0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,0,0,0,2,8,64,2,8,256,2,0,2,32,4,4,-0.20652525816649106
2,0,0,4,2,8,64,2,0,8,256,2,0,2,32,8,-0.20757900948366703
2,4,0,0,2,8,64,2,8,256,2,2,2,32,8,0,-0.208632760800843
0,0,2,4,2,8,64,2,2,8,256,4,0,2,32,8,-0.20968651211801898
0,0,2,4,2,8,64,2,2,8,256,4,0,2,32,8,-0.21074026343519495
2,4,0,4,2,8,64,2,2,8,256,4,2,32,8,0,-0.21179401475237095
2,8,0,0,2,8,64,2,2,8,256,4,2,32,8,2,-0.21284776606954692
4,16,64,2,4,8,256,4,2,32,8,2,0,0,0,0,-0.2139015173867229
4,16,64,2,4,8,256,4,2,32,8,2,0,0,0,0,-0.21495526870389886
0,2,0,0,0,16,64,2,8,8,256,4,2,32,8,2,-0.21600902002107483
0,2,0,0,0,16,64,2,8,8,256,4,2,32,8,2,-0.2170627713382508
2,0,2,0,16,64,2,0,16,256,4,0,2,32,8,2,-0.21811652265542678
0,2,0,4,0,16,64,2,0,16,256,4,2,32,8,2,-0.21917027397260275
0,0,0,4,0,2,64,2,2,32,256,4,2,32,8,2,-0.22022402528977872
0,0,0,4,0,2,64,2,2,32,256,4,2,32,8,2,-0.22127777660695472
0,0,0,4,0,2,64,2,2,32,256,4,2,32,8,2,-0.2223315279241307
4,2,64,4,0,64,256,2,0,0,8,4,0,0,2,2,-0.22338527924130666
4,2,64,4,0,64,256,2,0,0,8,4,0,0,2,4,-0.22443903055848263
4,2,64,4,0,64,256,2,0,0,8,4,0,0,2,4,-0.2254927818756586
4,2,64,4,0,64,256,2,0,2,8,8,0,0,2,0,-0.22654653319283458
4,2,64,4,0,64,256,2,0,0,2,16,0,2,0,2,-0.22760028451001055
2,0,0,4,0,2,64,2,0,64,256,16,4,2,2,2,-0.22865403582718652
2,4,0,4,2,64,2,0,64,256,16,0,4,4,2,0,-0.22970778714436252
4,4,2,4,64,64,16,0,4,256,2,2,0,4,0,0,-0.2307615384615385
0,8,2,4,0,0,128,16,2,4,256,4,0,0,0,4,-0.23181528977871446
0,8,2,4,0,0,128,16,2,4,256,4,0,0,0,4,-0.23286904109589043
0,8,2,4,0,0,128,16,2,4,256,4,0,0,0,4,-0.2339227924130664
2,8,2,4,0,4,128,16,0,0,256,8,2,0,0,0,-0.23497654373024238
4,8,2,4,0,4,128,16,0,0,256,8,0,0,0,2,-0.23603029504741835
2,0,0,4,0,0,2,16,0,8,128,8,4,4,256,2,-0.23708404636459432
0,0,2,4,0,0,2,16,2,8,128,8,0,8,256,2,-0.2381377976817703
2,16,4,4,0,0,128,16,0,0,256,8,2,0,0,2,-0.2391915489989463
2,16,8,0,128,16,2,0,256,8,0,0,4,0,0,0,-0.24024530031612226
2,16,8,0,128,16,2,0,256,8,0,0,4,0,0,0,-0.24129905163329823
2,16,8,0,128,16,2,0,256,8,0,0,4,0,0,0,-0.2423528029504742
2,16,8,0,128,16,2,0,256,8,0,0,4,0,0,0,-0.24340655426765018
2,32,8,0,128,8,2,0,256,0,0,0,4,0,0,2,-0.24446030558482615
2,32,8,0,128,8,2,0,256,0,2,0,4,2,0,0,-0.24551405690200212
2,32,8,0,128,8,4,0,256,2,0,2,4,0,0,0,-0.2465678082191781
2,32,8,2,128,8,4,2,256,2,0,0,4,0,0,0,-0.2476215595363541
2,32,8,2,128,8,4,2,256,2,0,0,4,0,0,0,-0.24867531085353006
2,32,8,2,128,8,4,2,256,2,0,0,4,0,0,0,-0.24972906217070603
2,32,8,2,128,8,4,2,0,0,256,2,0,0,2,4,-0.250782813487882
2,32,8,2,128,8,4,2,0,0,256,2,0,0,2,4,-0.251836564805058
2,32,8,4,128,8,4,2,0,0,256,4,2,0,2,0,-0.25289031612223395
2,32,8,4,128,8,4,2,256,4,0,4,4,0,0,0,-0.25394406743940995
2,32,8,4,128,8,4,2,256,4,0,4,4,0,0,0,-0.2549978187565859
2,32,8,4,128,8,4,2,256,8,0,0,4,0,0,2,-0.2560515700737619
2,32,8,4,128,16,4,4,256,0,0,0,4,2,0,0,-0.25710532139093784
2,32,8,4,128,16,8,0,256,0,2,0,4,2,0,0,-0.25815907270811383
2,32,8,4,128,16,8,2,256,2,0,0,4,2,0,0,-0.2592128240252898
2,32,16,4,128,16,4,2,256,4,0,0,4,0,0,0,-0.2602665753424658
2,32,16,4,128,16,4,2,256,4,0,0,4,0,0,0,-0.2613203266596418
2,32,16,4,128,16,4,2,256,4,0,0,4,0,0,0,-0.2623740779768177
2,32,16,4,128,16,4,2,256,4,0,0,4,0,0,0,-0.2634278292939937
2,0,0,0,128,32,2,0,256,16,16,4,4,4,4,2,-0.26448158061116966
2,0,2,0,128,32,2,0,256,32,4,0,8,4,2,0,-0.26553533192834566
4,0,0,0,128,32,2,2,256,32,4,0,8,4,2,0,-0.2665890832455216
2,0,0,4,0,128,32,4,0,256,32,4,0,8,4,2,-0.2676428345626976
2,128,64,8,0,256,4,4,0,8,0,2,0,2,0,0,-0.26869658587987355
2,128,64,8,0,0,256,8,0,0,8,2,2,0,0,2,-0.26975033719704955
2,128,64,8,256,8,0,2,8,2,0,0,4,0,0,0,-0.27080408851422555
2,128,64,8,0,256,8,2,2,0,8,2,0,0,0,4,-0.2718578398314015
2,128,64,8,256,8,2,0,2,8,2,0,4,0,2,0,-0.2729115911485775
2,128,64,8,4,256,8,2,0,2,8,2,0,0,4,2,-0.27396534246575344
2,128,64,8,4,256,8,2,2,8,2,0,4,2,2,0,-0.27501909378292944
2,128,0,0,4,256,64,2,2,8,8,8,4,2,4,2,-0.2760728451001054
2,128,0,0,4,256,64,2,2,16,8,2,4,2,4,2,-0.2771265964172814
2,128,64,4,4,256,8,2,2,16,4,0,4,2,2,0,-0.2781803477344573
2,128,64,4,4,256,8,2,2,16,4,0,4,2,2,0,-0.2792340990516333
2,128,64,4,4,256,8,2,0,2,16,4,0,2,4,4,-0.2802878503688093
2,128,64,4,4,256,8,2,2,4,16,8,0,0,4,0,-0.28134160168598527
2,0,64,0,2,128,8,4,4,256,16,2,2,4,4,8,-0.28239535300316126
0,0,2,64,2,128,8,4,4,256,16,2,2,2,8,8,-0.2834491043203372
0,0,2,64,2,128,8,4,4,256,16,2,2,2,8,8,-0.2845028556375132
0,0,2,64,2,128,8,4,4,256,16,2,2,0,4,16,-0.28555660695468915
2,128,2,64,4,256,8,4,2,0,16,2,2,0,4,16,-0.28661035827186515
2,128,2,64,4,256,8,4,0,2,16,2,4,2,4,16,-0.2876641095890411
2,128,2,64,4,256,8,4,0,2,16,2,4,2,4,16,-0.2887178609062171
2,128,2,64,4,256,8,4,0,2,16,2,4,2,4,16,-0.2897716122233931
2,128,2,64,8,256,8,4,0,4,16,2,2,0,4,16,-0.29082536354056904
2,128,2,64,8,256,8,4,2,4,16,2,0,4,4,16,-0.29187911485774504
2,128,2,64,8,256,8,4,2,4,16,2,0,2,8,16,-0.292932866174921
2,128,2,64,2,256,8,4,8,4,16,2,2,2,8,16,-0.293986617492097
2,128,2,64,2,256,8,4,8,4,16,2,2,4,8,16,-0.2950403688092729
2,0,2,64,4,128,8,4,8,256,16,2,2,8,8,16,-0.2960941201264489
4,64,2,0,4,128,8,4,8,256,16,2,2,16,16,0,-0.2971478714436249
0,4,64,2,4,128,8,4,8,256,16,2,0,2,2,32,-0.29820162276080087
4,64,2,2,4,128,8,4,8,256,16,2,4,32,0,0,-0.29925537407797687
0,4,64,4,4,128,8,4,8,256,16,2,0,2,4,32,-0.3003091253951528
2,4,64,0,0,128,8,8,4,256,16,2,8,2,4,32,-0.3013628767123288
2,4,64,2,128,16,0,0,4,256,16,2,8,2,4,32,-0.30241662802950475
2,4,64,4,128,16,16,32,4,256,4,2,8,2,0,0,-0.30347037934668075
2,4,64,4,128,32,32,0,4,256,4,2,8,2,2,0,-0.3045241306638567
2,4,64,4,128,64,0,4,4,256,4,2,8,4,0,0,-0.3055778819810327
2,4,64,4,0,128,64,4,4,256,4,2,2,0,8,4,-0.3066316332982087
2,4,64,4,0,128,64,4,4,256,4,2,2,2,8,4,-0.30768538461538464
0,4,2,0,2,128,128,8,4,256,4,2,2,2,8,4,-0.30873913593256064
0,2,4,2,0,2,256,8,4,256,4,2,0,4,8,4,-0.3097928872497366
0,2,4,2,0,2,256,8,4,256,4,2,0,4,8,4,-0.3108466385669126
0,2,4,2,0,4,256,8,0,256,4,2,4,4,8,4,-0.3119003898840885
2,4,2,0,4,256,8,0,256,4,2,0,8,8,4,2,-0.3129541412012645
0,2,4,2,0,4,256,8,0,256,4,2,2,16,4,2,-0.31400789251844047
2,2,0,0,0,4,4,2,0,256,256,8,2,16,8,4,-0.31506164383561647
0,0,0,4,0,0,8,2,2,0,512,8,2,16,8,4,-0.31611539515279247
4,16,8,4,0,4,512,2,0,0,8,8,0,0,0,4,-0.3171691464699684
4,16,8,4,0,4,512,2,0,0,0,16,2,0,0,4,-0.3182228977871444
2,0,0,4,0,0,0,2,4,16,8,16,2,4,512,4,-0.31927664910432035
0,0,2,4,2,0,0,2,4,16,8,16,2,4,512,4,-0.32033040042149635
2,0,0,4,2,0,2,2,4,16,8,16,2,4,512,4,-0.3213841517386723
0,0,2,4,0,2,2,4,4,16,8,16,2,4,512,4,-0.3224379030558483
0,0,2,4,0,2,4,4,4,16,8,16,2,4,512,4,-0.32349165437302424
0,0,2,0,2,2,4,8,4,16,8,16,2,4,512,4,-0.32454540569020024
0,0,0,2,2,4,4,8,4,16,8,16,2,4,512,4,-0.32559915700737624
0,0,0,2,2,4,4,8,4,16,8,16,2,4,512,4,-0.3266529083245522
2,0,0,2,0,2,8,8,4,16,8,16,2,4,512,4,-0.3277066596417282
4,0,2,0,2,16,0,0,4,16,8,16,2,4,512,4,-0.3287604109589041
4,0,0,0,2,2,2,0,4,32,8,16,2,4,512,4,-0.3298141622760801
4,0,0,2,4,2,0,0,4,32,8,16,2,4,512,4,-0.33086791359325607
4,2,0,4,4,2,0,0,4,32,8,16,2,4,512,4,-0.33192166491043207
4,2,4,0,4,2,2,0,4,32,8,16,2,4,512,4,-0.33297541622760807
8,4,4,16,4,32,2,4,2,4,8,0,0,2,512,0,-0.334029167544784
8,4,4,16,4,32,2,4,2,4,8,0,0,2,512,0,-0.33508291886196
0,4,4,0,8,32,2,2,4,4,8,16,2,2,512,4,-0.33613667017913595
0,4,4,0,8,32,2,2,4,4,8,16,2,2,512,4,-0.33719042149631195
8,4,4,2,4,32,2,16,2,4,8,4,0,2,512,2,-0.3382441728134879
2,4,4,2,8,32,2,16,4,4,8,4,2,2,512,2,-0.3392979241306639
2,4,4,2,8,32,2,16,4,4,8,4,2,2,512,2,-0.34035167544783984
0,2,8,2,8,32,2,16,0,8,8,4,2,4,512,2,-0.34140542676501584
8,2,8,2,2,32,2,16,2,8,8,4,0,4,512,2,-0.34245917808219184
2,2,8,2,0,32,2,16,8,8,8,4,4,4,512,2,-0.3435129293993678
2,4,8,2,0,32,2,16,0,8,16,4,0,8,512,2,-0.3445666807165438
0,0,8,2,0,4,2,16,2,32,16,4,2,16,512,2,-0.3456204320337197
4,4,8,2,0,32,2,16,2,16,16,4,0,0,512,2,-0.3466741833508957
8,8,2,0,32,2,16,0,2,32,4,0,512,2,2,0,-0.34772793466807167
