0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,4,8,2,0,0,64,16,0,2,8,4,2,0,0,8,0.047759752066115706
2,4,8,2,0,0,64,16,0,2,8,4,0,0,2,8,0.04867801652892562
2,0,8,2,0,0,64,16,0,4,8,4,2,2,2,8,0.04959628099173554
2,8,2,0,64,16,2,0,4,8,4,0,4,2,8,0,0.05051454545454546
2,8,4,0,64,16,4,0,8,8,8,2,0,2,0,0,0.051432809917355375
0,2,8,4,0,64,16,4,0,8,16,2,0,2,0,2,0.05235107438016529
2,8,4,0,64,16,4,0,8,16,2,0,4,2,0,0,0.05326933884297521
2,2,8,4,0,64,16,4,0,8,16,2,0,0,4,2,0.05418760330578513
2,2,8,8,0,64,32,4,0,8,4,0,0,2,0,0,0.055105867768595045
4,16,0,0,64,32,4,0,8,4,0,2,2,0,0,0,0.05602413223140496
4,16,0,0,64,32,4,0,8,4,2,0,2,0,0,2,0.05694239669421488
4,16,4,2,64,32,2,2,8,4,0,0,2,0,0,0,0.0578606611570248
4,0,0,0,64,16,0,2,8,32,4,0,2,4,2,4,0.058778925619834714
4,16,4,2,64,32,2,4,8,4,4,0,2,0,0,0,0.05969719008264463
4,0,0,2,64,16,4,0,8,32,2,2,2,4,4,4,0.06061545454545455
4,0,0,0,64,16,4,2,8,32,2,4,2,4,4,4,0.061533719008264466
4,16,4,2,64,32,2,8,8,4,4,0,2,0,2,0,0.06245198347107438
4,16,4,2,64,32,2,8,8,8,2,0,4,0,0,0,0.0633702479338843
4,16,4,2,64,32,4,8,8,8,0,0,4,2,0,0,0.06428851239669421
4,16,4,2,64,32,4,8,16,0,0,0,4,2,0,2,0.06520677685950413
4,16,8,2,64,32,2,8,16,2,0,2,4,0,0,0,0.06612504132231405
4,16,8,2,64,32,2,8,16,2,0,2,4,0,0,0,0.06704330578512396
4,0,2,0,64,16,0,2,16,32,8,8,4,2,2,2,0.06796157024793388
4,0,0,4,64,16,2,2,16,32,8,8,4,2,2,2,0.0688798347107438
0,0,2,8,0,64,16,4,0,16,32,16,0,4,2,4,0.06979809917355372
0,0,2,8,0,64,16,4,0,16,32,16,0,4,2,4,0.07071636363636363
0,0,2,8,0,64,16,4,0,16,32,16,0,4,2,4,0.07163462809917355
0,64,2,8,0,16,16,4,2,4,32,16,0,0,2,4,0.07255289256198347
0,64,2,8,0,0,32,4,2,4,32,16,0,2,2,4,0.07347115702479338
2,64,2,8,0,4,64,4,0,2,2,16,4,0,0,4,0.0743894214876033
2,64,2,8,4,64,4,0,4,16,2,0,8,0,0,0,0.07530768595041322
0,0,4,0,2,0,2,0,8,128,4,0,8,16,2,8,0.07622595041322314
2,128,4,8,16,16,2,0,0,0,4,0,0,2,2,0,0.07714421487603305
2,128,4,8,32,2,0,0,4,0,0,0,4,2,0,0,0.07806247933884297
2,128,4,8,32,4,0,0,8,0,0,0,0,0,2,0,0.07898074380165289
0,0,0,0,2,0,0,0,32,128,4,2,8,4,2,8,0.0798990082644628
0,0,0,0,0,0,2,2,32,128,4,2,8,4,2,8,0.08081727272727272
0,2,0,0,0,0,0,4,32,128,4,2,8,4,2,8,0.08173553719008264
0,0,0,2,0,0,2,4,32,128,4,2,8,4,2,8,0.08265380165289256
32,128,2,2,8,4,4,4,2,0,2,2,0,0,0,8,0.08357206611570248
0,32,128,4,0,8,4,8,0,0,2,4,0,2,0,8,0.0844903305785124
0,2,0,4,0,32,128,8,0,8,4,4,0,2,2,8,0.08540859504132231
0,2,0,4,0,32,128,8,0,8,4,4,0,2,2,8,0.08632685950413223
2,4,0,0,32,128,8,0,8,8,0,0,4,8,0,2,0.08724512396694215
2,0,0,0,32,4,0,0,8,128,2,0,4,16,8,2,0.08816338842975206
2,0,0,0,32,4,0,0,8,128,2,0,4,16,8,2,0.08908165289256198
2,0,0,0,32,4,0,0,8,128,2,0,4,16,8,2,0.0899999173553719
2,0,0,0,32,4,0,0,8,128,2,0,4,16,8,2,0.09091818181818181
2,4,2,2,32,128,8,0,8,16,0,0,4,0,2,0,0.09183644628099173
2,4,4,0,32,128,8,0,8,16,0,0,4,2,2,0,0.09275471074380165
2,8,0,0,32,128,8,0,8,16,0,2,4,4,0,0,0.09367297520661157
2,8,0,0,32,128,2,0,8,16,0,0,4,4,8,2,0.09459123966942148
2,8,0,0,32,128,0,2,8,16,2,0,4,4,8,2,0.0955095041322314
0,0,2,8,0,32,128,2,0,8,16,2,2,8,8,2,0.09642776859504132
2,8,0,0,32,128,2,4,8,16,2,0,2,16,2,0,0.09734603305785124
2,8,4,4,32,128,2,2,8,32,0,0,2,0,0,0,0.09826429752066115
0,2,8,8,0,32,128,4,2,0,8,32,0,0,0,2,0.09918256198347107
2,16,4,0,32,128,4,0,2,8,32,0,2,0,0,0,0.10010082644628099
2,16,8,0,32,128,32,0,4,8,0,0,0,0,2,0,0.1010190909090909
2,16,8,0,32,128,32,0,4,8,2,0,2,0,0,0,0.10193735537190082
2,16,8,0,32,128,32,0,4,8,2,0,2,0,0,0,0.10285561983471074
2,0,2,0,32,16,8,0,4,128,32,0,2,8,2,0,0.10377388429752066
2,16,2,0,32,128,8,0,4,8,32,0,2,0,2,2,0.10469214876033058
2,0,2,0,32,16,8,4,4,128,32,0,2,8,2,2,0.10561041322314049
0,0,0,4,32,16,8,4,2,4,128,32,0,2,8,4,0.10652867768595041
0,4,0,0,0,16,8,8,32,4,128,32,2,2,8,4,0.10744694214876033
0,0,0,4,0,0,16,16,32,4,128,32,2,4,8,4,0.10836520661157024
4,0,0,0,32,4,0,0,32,4,128,32,2,4,8,4,0.10928347107438016
4,8,128,32,64,4,8,4,2,0,0,0,0,0,0,2,0.11020173553719008
4,8,128,32,64,4,8,4,2,0,2,2,0,0,0,0,0.11112
4,8,128,32,64,4,8,4,0,0,2,4,0,0,2,0,0.11203826446280991
4,8,128,32,64,4,8,4,2,4,0,2,2,0,0,0,0.11295652892561983
4,8,128,32,64,4,8,4,0,2,4,2,2,0,0,2,0.11387479338842975
2,0,0,0,4,8,128,32,64,4,8,4,2,2,4,4,0.11479305785123967
2,8,128,32,4,4,8,8,64,2,4,0,2,2,0,0,0.11571132231404958
2,8,128,32,8,16,0,2,64,2,4,0,4,0,0,0,0.1166295867768595
2,8,128,32,0,8,16,2,0,64,2,4,0,2,0,4,0.11754785123966942
2,8,128,32,8,16,2,2,64,2,4,0,2,4,0,0,0.11846611570247934
2,8,128,32,0,8,16,4,0,64,2,4,2,0,2,4,0.11938438016528925
0,0,0,0,2,0,128,32,0,16,16,4,4,64,4,8,0.12030264462809917
0,0,0,0,0,2,128,32,2,0,32,4,4,64,4,8,0.12122090909090909
0,0,2,0,0,0,128,32,2,2,32,4,4,64,4,8,0.122139173553719
0,0,0,2,2,0,128,32,0,4,32,4,4,64,4,8,0.12305743801652892
2,4,128,2,4,64,32,32,0,0,4,4,0,0,2,8,0.12397570247933884
2,4,128,2,4,64,64,0,8,0,0,2,2,8,0,0,0.12489396694214876
2,4,128,2,4,128,2,0,8,2,0,0,2,8,0,0,0.12581223140495867
2,4,128,2,4,128,2,0,8,2,0,0,2,8,0,0,0.1267304958677686
2,4,128,2,4,128,2,0,8,2,0,0,2,8,0,0,0.12764876033057854
2,4,128,2,4,128,2,0,8,2,0,0,2,8,0,0,0.12856702479338844
2,4,128,2,4,128,2,0,8,2,0,0,2,8,0,0,0.12948528925619834
2,4,128,2,0,4,128,2,2,0,8,2,0,0,2,8,0.13040355371900827
4,8,256,4,0,0,8,2,2,0,2,8,0,0,0,0,0.1313218181818182
4,8,256,4,8,2,0,0,4,8,0,2,0,0,0,0,0.1322400826446281
4,8,256,4,8,2,0,0,4,8,2,0,0,0,2,0,0.133158347107438
0,0,0,0,4,8,0,0,8,2,256,2,4,8,4,4,0.13407661157024794
4,8,256,2,8,2,4,4,4,8,2,0,0,0,0,0,0.13499487603305788
4,8,256,2,0,8,2,8,2,4,8,2,0,0,0,0,0.13591314049586778
4,8,256,2,0,8,2,8,2,4,8,2,0,0,0,0,0.13683140495867768
4,8,256,2,8,2,8,0,2,4,8,2,2,0,0,0,0.1377496694214876
4,8,256,2,8,2,8,0,2,4,8,2,2,0,0,0,0.13866793388429755
0,0,0,0,4,8,2,0,8,2,256,0,4,4,16,4,0.13958619834710745
0,0,0,0,4,8,2,0,8,2,256,0,4,4,16,4,0.14050446280991735
0,2,0,0,0,4,8,2,0,8,2,256,0,8,16,4,0.14142272727272728
0,2,0,2,0,4,8,2,0,8,2,256,0,8,16,4,0.14234099173553721
0,0,0,4,0,4,8,2,0,8,2,256,2,8,16,4,0.14325925619834712
0,0,0,4,0,4,8,2,0,8,2,256,2,8,16,4,0.14417752066115702
0,0,0,4,0,4,8,2,0,8,2,256,2,8,16,4,0.14509578512396695
2,4,8,4,0,16,2,2,0,0,16,256,0,0,2,4,0.14601404958677688
2,4,8,4,0,0,16,4,2,0,16,256,0,0,2,4,0.1469323140495868
2,4,8,4,0,0,16,4,0,2,16,256,2,0,2,4,0.1478505785123967
2,4,8,4,16,4,0,2,2,16,256,0,4,4,0,0,0.14876884297520662
2,4,8,4,16,4,2,0,2,16,256,2,8,0,0,0,0.14968710743801655
2,4,8,4,16,4,2,0,2,16,256,2,8,0,0,0,0.15060537190082646
2,4,8,4,0,16,4,2,2,16,256,2,2,0,0,8,0.15152363636363636
2,4,8,4,0,16,4,2,2,16,256,2,2,0,2,8,0.1524419008264463
0,2,8,0,0,0,4,4,2,4,256,4,4,32,2,8,0.15336016528925622
0,0,8,0,2,2,4,0,2,4,256,8,4,32,2,8,0.15427842975206613
2,0,0,8,0,0,4,4,2,4,256,8,4,32,2,8,0.15519669421487603
2,8,0,0,8,2,0,0,2,4,256,8,4,32,2,8,0.15611495867768596
2,8,0,0,8,2,0,0,2,4,256,2,4,32,2,16,0.1570332231404959
0,0,2,8,2,0,8,2,2,4,256,2,4,32,2,16,0.1579514876033058
4,4,2,8,4,32,8,4,0,2,256,16,0,0,2,0,0.1588697520661157
8,2,8,0,4,32,8,4,2,256,16,2,2,0,0,0,0.15978801652892563
8,2,16,4,4,32,16,2,4,256,0,0,0,0,2,0,0.16070628099173556
8,2,32,4,8,32,2,2,0,256,0,0,0,2,0,0,0.16162454545454547
16,2,32,4,0,32,2,2,0,256,0,0,0,2,2,0,0.16254280991735537
16,2,32,4,32,4,0,0,256,0,0,0,4,2,0,0,0.1634610743801653
16,2,32,4,0,2,32,4,0,0,0,256,0,0,4,2,0.16437933884297523
16,4,64,8,0,2,4,256,0,0,0,2,0,0,0,0,0.16529760330578513
16,4,64,8,2,4,256,0,2,0,0,0,0,0,4,0,0.16621586776859504
16,4,64,8,2,4,256,2,2,0,0,0,4,0,0,0,0.16713413223140497
16,4,64,8,2,4,256,2,2,0,0,0,4,0,0,0,0.1680523966942149
16,4,64,8,2,4,256,2,0,0,2,2,0,0,0,4,0.1689706611570248
16,4,64,8,2,4,256,2,2,0,0,4,0,0,0,4,0.1698889256198347
16,8,64,8,4,0,256,2,0,0,0,8,0,0,2,0,0.17080719008264464
16,8,64,8,0,4,256,2,0,0,2,8,0,0,0,2,0.17172545454545457
0,0,0,8,0,4,64,2,0,8,256,8,16,4,2,2,0.17264371900826447
0,0,0,8,0,4,64,2,0,8,256,8,16,4,2,2,0.17356198347107438
8,0,2,0,4,64,2,0,8,256,8,0,16,4,4,0,0.1744802479338843
8,2,0,0,4,64,2,0,8,256,8,0,16,8,0,2,0.17539851239669424
8,2,0,0,4,64,2,2,8,256,8,0,16,8,2,0,0.17631677685950414
8,2,2,2,4,64,8,0,8,256,2,2,16,8,0,0,0.17723504132231405
2,8,2,4,0,4,64,8,0,8,256,4,0,0,16,8,0.17815330578512398
2,8,2,4,4,64,8,0,8,256,4,0,16,8,0,2,0.1790715702479339
2,8,0,0,4,64,2,2,8,256,8,4,16,8,4,2,0.1799898347107438
2,0,2,8,0,4,64,4,8,256,8,4,16,8,4,2,0.18090809917355372
0,2,2,0,2,4,64,8,8,256,8,8,16,8,4,2,0.18182636363636365
2,2,2,16,8,4,64,2,16,256,8,0,2,8,4,0,0.18274462809917358
2,2,2,0,8,4,64,2,16,256,8,16,2,8,4,2,0.18366289256198348
0,2,2,4,8,4,64,2,16,256,8,16,2,8,4,2,0.18458115702479339
0,2,4,4,8,4,64,2,16,256,8,16,2,8,4,2,0.18549942148760332
2,8,0,2,8,4,64,2,16,256,8,16,2,8,4,2,0.18641768595041325
2,8,0,2,8,4,64,4,16,256,8,16,2,8,4,2,0.18733595041322315
2,8,0,2,8,4,64,4,16,256,8,16,2,8,4,2,0.18825421487603305
2,8,64,2,8,4,8,4,16,256,4,16,2,8,2,2,0.18917247933884299
2,8,64,2,8,4,8,4,16,256,4,16,2,8,2,2,0.19009074380165292
2,8,64,2,8,4,8,4,16,256,4,16,2,8,4,2,0.19100900826446282
2,8,64,2,8,4,8,4,16,256,8,16,2,8,2,2,0.19192727272727272
2,8,64,2,8,4,8,4,16,256,8,16,2,8,4,2,0.19284553719008266
2,8,2,2,8,4,64,4,16,256,16,16,2,8,4,2,0.1937638016528926
2,8,2,2,8,4,64,4,16,256,16,16,2,8,4,2,0.1946820661157025
2,2,8,4,8,4,64,4,0,16,256,32,2,8,4,2,0.1956003305785124
2,2,8,8,8,4,64,32,2,16,256,2,0,8,4,4,0.19651859504132232
2,2,8,8,8,4,64,32,2,16,256,2,0,8,4,4,0.19743685950413226
2,2,8,8,8,4,64,32,2,16,256,2,0,8,4,4,0.19835512396694216
2,2,8,8,8,4,64,32,2,16,256,2,0,8,4,4,0.19927338842975206
0,0,4,16,8,4,64,32,2,16,256,2,0,2,8,8,0.200191652892562
8,4,4,16,2,16,64,32,0,2,256,2,0,2,8,8,0.20110991735537193
8,8,16,0,2,16,64,32,2,256,2,0,2,16,2,0,0.20202818181818183
16,16,0,4,2,16,64,32,2,256,2,0,2,16,2,0,0.20294644628099173
0,0,0,0,16,32,2,0,2,256,64,4,4,16,4,32,0.20386471074380166
0,0,2,0,0,16,32,2,2,256,64,4,4,16,4,32,0.2047829752066116
0,0,2,0,0,16,32,2,2,256,64,4,4,16,4,32,0.2057012396694215
2,16,2,2,4,256,32,4,0,16,64,32,0,2,4,0,0.2066195041322314
0,2,16,4,4,256,32,4,0,16,64,32,0,2,2,4,0.20753776859504133
2,16,4,2,4,256,32,4,16,64,32,0,4,4,0,0,0.20845603305785126
2,16,4,2,4,256,64,4,16,64,0,2,4,4,0,0,0.20937429752066117
2,16,4,2,4,256,64,4,2,16,64,2,0,0,0,8,0.21029256198347107
2,16,4,2,4,256,64,4,2,16,64,2,0,0,0,8,0.211210826446281
2,16,4,2,4,256,64,4,2,16,64,2,8,0,2,0,0.21212909090909093
2,16,4,2,4,256,128,4,2,16,2,2,8,2,0,0,0.21304735537190084
2,16,4,2,4,256,128,4,2,16,2,2,8,2,0,0,0.21396561983471074
2,16,2,0,4,256,4,2,2,16,128,4,8,2,2,2,0.21488388429752067
2,16,2,2,4,256,4,4,2,16,128,2,8,2,2,2,0.2158021487603306
2,16,4,0,4,256,8,0,2,16,128,2,8,4,2,2,0.2167204132231405
2,2,16,4,0,4,256,8,2,16,128,2,0,8,4,4,0.2176386776859504
4,4,16,4,0,4,256,8,2,16,128,2,0,0,8,8,0.21855694214876034
0,8,16,4,0,4,256,8,2,16,128,2,0,2,0,16,0.21947520661157027
2,8,0,4,0,4,16,8,0,16,256,2,2,2,128,16,0.22039347107438018
0,8,0,4,0,4,16,8,2,16,256,2,4,2,128,16,0.22131173553719008
8,4,0,2,4,16,8,0,2,16,256,2,4,2,128,16,0.22223
8,0,0,0,4,4,8,2,2,32,256,4,4,2,128,16,0.22314826446280994
0,4,0,8,0,8,8,2,2,32,256,4,4,2,128,16,0.22406652892561985
4,8,2,0,16,2,0,0,2,32,256,4,4,2,128,16,0.22498479338842975
0,4,8,2,2,0,16,2,2,32,256,4,4,2,128,16,0.22590305785123968
0,4,8,2,2,2,16,2,2,32,256,4,4,2,128,16,0.2268213223140496
0,4,8,2,0,2,16,4,4,32,256,4,4,2,128,16,0.22773958677685952
0,4,8,2,0,2,16,4,4,32,256,4,4,2,128,16,0.22865785123966942
8,4,8,2,2,2,16,8,0,32,256,16,0,2,128,0,0.22957611570247935
8,4,8,2,0,4,16,8,2,32,256,16,0,0,2,128,0.23049438016528928
8,8,8,2,2,32,16,8,2,0,256,16,0,0,2,128,0.23141264462809918
16,8,2,2,2,32,16,8,2,256,16,0,2,128,0,0,0.2323309090909091
0,16,8,4,2,32,16,8,0,2,256,16,2,0,2,128,0.23324917355371902
16,8,4,0,2,32,16,8,2,256,16,0,4,128,0,2,0.23416743801652895
16,8,4,0,2,32,16,8,2,256,16,0,4,128,2,2,0.23508570247933885
16,8,4,8,4,32,32,2,4,256,2,0,2,128,0,0,0.23600396694214876
16,8,4,8,4,64,2,0,4,256,2,0,2,128,2,0,0.2369222314049587
16,8,4,8,4,64,2,0,4,256,2,0,2,128,2,0,0.23784049586776862
16,8,4,8,4,64,2,0,4,256,2,0,2,128,2,0,0.23875876033057852
16,8,4,8,0,4,64,2,0,4,256,2,2,2,128,2,0.23967702479338843
16,8,4,8,2,8,64,4,4,2,256,2,0,0,128,0,0.24059528925619836
16,8,4,8,2,8,64,4,4,2,256,2,128,0,2,0,0.2415135537190083
16,8,4,8,2,8,64,4,4,2,256,2,2,0,128,2,0.2424318181818182
16,16,4,8,2,2,64,4,4,2,256,4,2,0,128,0,0.2433500826446281
32,4,8,0,4,64,4,0,4,2,256,4,2,128,2,0,0.24426834710743803
0,4,8,0,32,64,4,0,8,2,256,2,2,128,2,4,0.24518661157024796
32,4,8,2,8,64,4,4,2,2,256,0,4,128,2,0,0.24610487603305786
32,4,8,2,8,64,4,4,2,2,256,0,4,128,2,0,0.24702314049586777
32,4,8,2,8,64,8,0,4,256,2,0,4,128,2,0,0.2479414049586777
32,4,16,2,8,64,4,2,8,256,0,0,0,128,0,0,0.24885966942148763
0,4,0,0,2,64,0,0,32,256,16,0,16,128,4,4,0.24977793388429753
2,4,16,4,32,64,4,0,16,256,2,0,0,128,0,0,0.25069619834710744
2,4,16,4,2,32,64,4,0,16,256,2,0,0,0,128,0.25161446280991734
2,4,16,4,2,32,64,4,16,256,2,0,128,2,0,0,0.2525327272727273
4,4,16,8,16,32,64,0,128,256,2,0,0,2,0,4,0.2534509917355372
8,16,8,2,16,32,64,0,128,256,2,0,2,4,0,0,0.2543692561983471
8,16,8,2,16,32,64,0,128,256,2,0,2,4,0,0,0.25528752066115706
8,16,8,2,0,16,32,64,0,128,256,2,0,2,2,4,0.25620578512396697
0,2,8,2,0,32,32,64,0,128,256,2,8,2,2,4,0.25712404958677687
2,8,2,0,64,64,0,0,128,256,2,0,8,4,4,2,0.2580423140495868
2,8,0,0,64,64,0,2,128,256,4,0,8,4,4,2,0.2589605785123967
2,8,0,0,64,64,0,0,128,256,2,0,8,4,8,4,0.25987884297520664
2,8,2,4,64,64,8,0,128,256,0,0,8,4,0,2,0.26079710743801654
2,8,2,4,0,0,128,8,0,0,128,256,2,8,4,2,0.26171537190082644
0,0,2,4,0,0,2,8,0,0,256,256,4,16,4,2,0.2626336363636364
2,4,0,0,2,8,0,0,512,0,2,0,4,16,4,2,0.2635519008264463
0,0,0,2,4,4,0,0,512,8,2,0,4,16,4,2,0.2644701652892562
4,0,0,0,4,4,0,0,512,8,2,0,4,16,4,4,0.2653884297520661
0,0,2,0,8,4,0,0,512,8,2,0,4,16,4,4,0.266306694214876
0,0,0,2,0,0,8,4,0,512,8,2,2,4,16,8,0.267224958677686
2,512,16,2,0,4,16,4,0,0,2,2,0,0,0,8,0.2681432231404959
2,0,0,2,0,0,0,4,0,512,32,2,2,4,2,8,0.2690614876033058
4,512,32,2,0,4,2,4,0,0,0,2,0,2,0,8,0.26997975206611574
4,512,32,2,0,4,2,4,0,2,0,2,0,0,2,8,0.27089801652892564
0,2,0,2,0,512,0,4,0,4,32,2,4,2,4,8,0.27181628099173555
0,2,0,2,0,512,0,4,0,4,32,2,4,2,4,8,0.27273454545454545
4,0,0,0,512,4,2,0,4,32,2,0,4,2,4,8,0.27365280991735536
0,0,0,4,0,512,4,2,2,4,32,2,4,2,4,8,0.2745710743801653
0,0,0,4,0,512,4,2,2,4,32,2,4,2,4,8,0.2754893388429752
2,512,4,4,4,4,32,4,0,2,4,8,0,2,0,0,0.2764076033057851
2,512,4,8,4,4,32,8,2,4,4,0,0,0,0,0,0.2773258677685951
2,512,4,8,8,32,8,0,2,8,0,0,2,0,0,0,0.278244132231405
0,0,0,0,2,512,0,0,8,32,4,2,4,8,8,8,0.2791623966942149
0,0,0,0,0,2,2,512,8,32,4,2,0,4,8,16,0.2800806611570248
0,2,0,0,0,2,2,512,0,32,4,2,8,4,8,16,0.2809989256198347
0,0,2,2,0,0,4,512,0,32,4,2,8,4,8,16,0.28191719008264465
4,2,0,0,4,512,0,0,32,4,2,0,8,4,8,16,0.28283545454545456
0,0,4,2,2,0,4,512,0,32,4,2,8,4,8,16,0.28375371900826446
2,32,8,2,8,4,4,512,0,2,8,2,0,0,0,16,0.2846719834710744
2,32,8,2,8,8,512,0,2,8,2,2,16,0,0,0,0.2855902479338843
2,32,8,4,8,16,512,0,2,0,2,0,16,0,0,2,0.2865085123966942
2,32,8,4,8,16,512,2,2,0,2,2,16,0,0,0,0.28742677685950413
2,0,4,0,8,0,8,0,2,32,512,4,16,16,2,4,0.28834504132231403
2,4,0,0,16,0,0,0,2,32,512,4,32,2,4,2,0.289263305785124
2,0,2,4,0,0,0,16,2,32,512,4,32,2,4,2,0.2901815702479339
4,32,2,4,32,2,512,16,0,0,4,4,2,0,0,2,0.2910998347107438
4,32,2,4,32,2,512,16,8,2,0,0,4,0,0,0,0.29201809917355376
4,32,2,4,32,2,512,16,8,2,0,0,4,0,0,0,0.29293636363636366
4,0,2,0,32,0,0,0,8,32,2,4,4,4,512,16,0.29385462809917356
4,2,0,2,32,0,0,0,8,32,2,4,8,512,16,0,0.29477289256198347
4,2,2,2,32,32,16,4,16,512,0,2,0,0,0,0,0.29569115702479337
4,2,2,2,32,32,16,4,16,512,0,2,0,0,0,0,0.29660942148760333
0,4,2,4,0,64,16,4,0,16,512,2,0,0,0,2,0.29752768595041323
2,0,0,0,0,4,2,0,0,64,16,8,0,16,512,4,0.29844595041322314
0,0,2,0,0,4,2,0,0,64,16,8,2,16,512,4,0.2993642148760331
2,4,4,8,0,64,16,4,0,16,512,0,0,0,2,0,0.300282479338843
0,2,8,8,0,64,16,4,0,0,16,512,0,2,0,2,0.3012007438016529
0,0,0,8,0,2,0,4,2,64,8,512,0,2,32,2,0.3021190082644628
0,2,0,8,0,2,0,4,0,64,8,512,2,2,32,2,0.3030372727272727
2,8,0,0,2,4,2,0,64,8,512,0,4,32,2,0,0.30395553719008267
4,8,2,0,64,4,512,0,4,8,2,0,2,32,0,0,0.3048738016528926
4,8,2,0,64,4,2,0,4,8,512,0,2,32,2,0,0.3057920661157025
0,4,8,2,2,64,4,2,0,4,8,512,0,2,32,2,0.30671033057851244
2,4,8,0,0,64,4,4,0,4,8,512,2,2,32,2,0.30762859504132234
0,2,4,8,0,2,64,8,0,4,8,512,0,4,32,2,0.30854685950413224
2,4,8,0,2,64,8,0,4,8,512,0,4,32,2,2,0.30946512396694215
4,4,16,2,8,64,512,0,0,8,2,0,0,32,0,4,0.31038338842975205
2,8,16,2,0,8,64,512,0,0,8,2,0,0,32,4,0.311301652892562
