0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,2,0,0,16,16,0,0,128,32,2,64,4,8,8,8,0.12759183288409706
0,0,0,2,4,0,0,32,128,32,2,64,0,4,8,16,0.1284902964959569
4,32,2,2,128,4,8,32,2,0,0,64,0,0,0,16,0.12938876010781675
0,4,32,4,128,4,8,32,2,0,2,64,0,0,0,16,0.13028722371967658
0,0,0,4,0,2,32,32,128,0,8,64,2,8,2,16,0.1311856873315364
4,0,0,0,2,64,0,0,128,8,64,2,2,8,2,16,0.13208415094339626
4,0,0,0,2,2,0,0,128,64,64,2,2,16,2,16,0.1329826145552561
0,2,0,4,0,0,0,4,0,128,128,2,2,16,2,16,0.13388107816711592
0,0,2,4,0,0,0,4,0,2,256,2,2,16,2,16,0.13477954177897578
2,4,0,2,4,0,0,0,2,256,2,0,2,16,2,16,0.1356780053908356
2,0,0,0,2,4,0,0,4,256,0,2,4,16,4,16,0.13657646900269543
4,4,4,2,8,256,0,16,0,16,0,4,0,0,0,0,0.1374749326145553
0,4,8,2,0,8,256,16,0,0,16,4,0,0,0,2,0.13837339622641512
0,4,8,2,0,8,256,16,0,0,16,4,0,0,0,2,0.13927185983827495
0,4,8,2,0,8,256,16,0,0,16,4,0,0,0,2,0.1401703234501348
4,8,2,0,8,256,16,0,16,4,0,0,2,0,2,0,0.14106878706199463
4,0,0,0,8,8,2,0,16,256,16,2,2,4,2,0,0.14196725067385446
4,0,0,2,16,2,0,0,16,256,16,2,2,4,2,0,0.14286571428571432
0,0,0,0,4,2,0,0,32,256,16,2,2,4,2,4,0.14376417789757415
0,0,0,0,4,2,0,0,32,256,16,2,2,4,2,4,0.14466264150943398
0,2,0,0,0,0,4,2,32,256,16,2,2,4,2,4,0.14556110512129383
0,0,2,2,0,0,4,2,32,256,16,2,2,4,2,4,0.14645956873315366
0,2,2,0,0,0,4,2,32,256,16,4,2,4,2,4,0.1473580323450135
2,0,2,0,0,2,4,0,32,256,16,2,2,4,2,8,0.14825649595687335
4,0,0,0,2,4,0,2,32,256,16,2,2,4,2,8,0.14915495956873318
4,0,0,2,2,4,0,0,32,256,16,4,2,4,2,8,0.150053423180593
4,2,0,0,2,4,2,0,32,256,16,4,2,4,2,8,0.15095188679245286
4,2,2,4,2,4,16,8,32,256,2,2,2,4,0,0,0.1518503504043127
0,4,4,4,2,4,16,8,0,32,256,4,2,0,2,4,0.15274881401617252
4,8,4,4,0,32,16,8,2,0,256,8,0,0,2,0,0.15364727762803237
4,8,8,0,32,16,8,0,2,256,8,2,2,0,0,0,0.1545457412398922
4,8,16,2,32,16,8,2,4,256,0,0,0,0,0,0,0.15544420485175203
4,8,16,2,32,16,8,2,0,0,4,256,0,0,2,0,0.1563426684636119
0,0,16,0,0,2,8,0,4,8,4,4,32,16,2,256,0.15724113207547172
16,0,0,0,2,8,0,0,4,8,8,2,32,16,2,256,0.15813959568733155
16,0,0,0,2,0,2,0,4,16,8,2,32,16,2,256,0.1590380592991914
0,0,0,16,0,2,0,4,4,16,8,2,32,16,2,256,0.15993652291105123
0,0,4,16,0,0,2,4,4,16,8,2,32,16,2,256,0.1608349865229111
4,16,0,0,2,4,0,2,4,16,8,2,32,16,2,256,0.16173345013477092
0,0,4,16,2,2,4,2,4,16,8,2,32,16,2,256,0.16263191374663075
0,0,0,0,2,2,8,16,4,2,8,4,32,32,2,256,0.1635303773584906
0,0,0,0,2,4,8,16,4,2,8,4,0,64,2,256,0.16442884097035043
0,0,0,0,0,4,2,16,2,2,16,4,4,64,2,256,0.16532730458221026
0,0,0,0,0,4,2,16,2,2,16,4,4,64,2,256,0.16622576819407012
0,0,0,0,0,4,2,16,2,2,16,4,4,64,2,256,0.16712423180592995
2,4,2,16,4,2,16,4,0,64,2,256,0,2,0,0,0.16802269541778977
0,4,0,0,2,2,2,16,2,64,16,4,4,2,2,256,0.16892115902964963
4,0,0,0,4,2,16,0,2,64,16,4,4,4,256,4,0.16981962264150946
0,0,0,0,8,2,0,4,2,64,32,0,4,4,256,8,0.1707180862533693
0,0,2,0,8,2,4,0,2,64,32,0,8,256,8,0,0.17161654986522915
0,2,0,2,0,8,2,4,0,2,64,32,0,8,256,8,0.17251501347708897
0,2,0,4,0,8,2,4,0,2,64,32,0,8,256,8,0.1734134770889488
0,2,2,8,2,8,64,32,0,2,256,8,0,8,0,0,0.17431194070080866
2,2,2,8,2,8,64,32,0,2,256,8,0,8,0,0,0.1752104043126685
0,2,4,8,2,8,64,32,0,2,256,8,0,2,0,8,0.17610886792452832
0,0,0,0,0,2,4,8,2,8,64,32,2,4,256,16,0.17700733153638817
0,0,0,0,0,2,4,8,2,8,64,32,2,4,256,16,0.177905795148248
4,2,4,8,0,8,64,32,0,4,256,16,2,0,0,0,0.17880425876010783
4,2,4,8,0,8,64,32,0,4,256,16,0,0,2,2,0.1797027223719677
4,2,4,8,0,8,64,32,0,4,256,16,0,0,2,2,0.18060118598382752
4,2,4,8,0,8,64,32,0,4,256,16,0,0,2,2,0.18149964959568735
0,0,4,8,2,2,64,32,0,8,256,16,4,4,2,2,0.1823981132075472
2,2,4,8,4,8,64,32,0,4,256,16,2,0,2,2,0.18329657681940703
0,4,4,8,4,8,64,32,0,4,256,16,0,2,2,4,0.18419504043126686
8,8,0,2,4,8,64,32,4,256,16,0,4,4,0,0,0.18509350404312672
0,0,16,2,4,8,64,32,0,4,256,16,0,0,2,8,0.18599196765498655
0,0,16,2,2,0,64,32,0,8,256,16,4,4,2,8,0.1868904312668464
16,2,0,2,2,64,32,0,8,256,16,0,8,2,8,0,0.18778889487870623
16,4,0,0,2,64,32,0,8,256,16,2,8,2,8,0,0.18868735849056606
2,0,16,4,0,2,64,32,8,256,16,2,0,8,2,8,0.18958582210242592
2,0,16,4,0,2,64,32,2,256,16,2,8,8,2,8,0.19048428571428574
0,4,16,4,0,2,64,32,4,256,16,2,8,8,2,8,0.19138274932614557
0,4,16,4,2,2,64,32,4,256,16,2,0,16,2,8,0.19228121293800543
4,16,4,2,4,64,32,0,4,256,16,2,16,2,8,0,0.19317967654986526
0,16,4,2,4,64,32,0,8,256,16,0,16,2,8,4,0.1940781401617251
2,16,4,0,4,64,32,0,8,256,16,2,16,2,8,4,0.19497660377358494
0,2,16,4,2,4,64,32,8,256,16,2,16,2,8,4,0.19587506738544477
2,16,4,2,2,4,64,32,8,256,16,2,16,2,8,4,0.1967735309973046
2,16,4,2,2,4,64,32,8,256,16,2,16,2,8,4,0.19767199460916446
2,16,4,2,4,4,64,32,8,256,16,2,16,2,8,4,0.1985704582210243
2,16,4,2,8,64,32,2,8,256,16,2,16,2,8,4,0.19946892183288412
0,16,4,2,2,64,32,2,16,256,16,4,16,2,8,4,0.20036738544474397
0,16,4,2,2,64,32,2,16,256,16,4,16,2,8,4,0.2012658490566038
16,4,2,2,2,64,32,2,16,256,16,4,16,2,8,4,0.20216431266846363
2,4,2,0,16,64,32,0,2,256,16,4,32,2,8,8,0.2030627762803235
2,4,2,0,16,64,32,0,2,256,16,4,32,2,16,2,0.20396123989218332
2,4,2,0,16,64,32,0,2,256,16,4,32,2,16,2,0.20485970350404314
2,4,0,2,16,64,2,0,2,256,32,4,32,2,32,2,0.205758167115903
2,4,2,2,16,64,64,4,2,256,4,2,32,2,0,0,0.20665663072776283
2,4,4,0,16,64,2,2,2,256,64,4,32,2,4,2,0.20755509433962266
2,4,4,0,16,64,2,2,2,256,64,4,32,2,4,2,0.20845355795148252
0,2,2,8,0,16,64,4,2,256,64,4,32,2,4,2,0.20935202156334234
2,2,2,8,32,16,128,8,0,256,4,2,2,2,0,0,0.21025048517520217
2,2,2,16,32,16,128,2,2,256,4,0,4,2,0,0,0.21114894878706203
2,2,2,16,32,16,128,2,2,256,4,0,4,2,0,0,0.21204741239892186
2,2,2,16,32,16,128,2,2,256,4,0,4,2,0,0,0.2129458760107817
4,2,16,2,32,16,128,2,2,256,4,0,4,2,0,0,0.21384433962264154
4,2,0,0,32,16,16,0,2,256,128,2,4,2,4,4,0.21474280323450137
4,2,0,0,32,32,0,2,2,256,128,2,4,2,8,0,0.2156412668463612
4,2,128,4,32,32,8,0,2,256,0,2,4,2,0,0,0.21653973045822106
4,2,128,4,32,32,8,2,2,256,2,0,4,2,0,0,0.2174381940700809
4,2,128,4,32,32,8,2,2,256,2,0,4,2,0,0,0.21833665768194074
4,2,128,4,0,64,8,2,0,2,256,2,2,0,4,2,0.21923512129380057
4,2,128,4,2,64,8,2,0,2,256,2,0,2,4,2,0.2201335849056604
4,2,128,4,2,64,8,2,2,256,2,0,2,4,2,2,0.22103204851752026
4,2,128,4,4,64,8,4,2,256,4,0,0,4,0,2,0.2219305121293801
0,2,2,0,0,64,128,0,8,256,8,8,2,4,4,2,0.22282897574123992
0,2,2,0,0,64,128,0,8,256,8,8,2,4,4,2,0.22372743935309977
8,2,2,8,2,64,128,2,0,256,8,4,0,4,4,0,0.2246259029649596
8,2,2,8,2,64,128,2,0,256,8,4,0,4,4,0,0.22552436657681943
8,4,8,2,2,64,128,2,256,8,4,0,8,0,0,0,0.22642283018867929
8,2,0,0,2,4,8,0,256,64,128,0,8,8,4,4,0.22732129380053911
0,0,8,2,2,2,4,8,0,256,64,128,0,0,16,8,0.22821975741239894
2,0,8,2,0,4,4,8,0,256,64,128,0,0,16,8,0.2291182210242588
0,2,8,2,0,0,8,8,0,256,64,128,2,0,16,8,0.23001668463611863
2,8,2,2,16,0,0,0,256,64,128,0,2,16,8,0,0.23091514824797846
0,2,8,4,2,0,0,16,0,256,64,128,0,2,16,8,0.23181361185983831
2,8,4,0,2,16,0,0,256,64,128,0,2,16,8,4,0.23271207547169814
2,8,4,0,2,16,0,0,256,64,128,0,2,16,8,4,0.23361053908355797
4,8,4,4,256,16,128,0,2,64,8,4,0,16,0,0,0.23450900269541783
0,4,8,8,0,256,16,128,2,64,8,4,2,0,0,16,0.23540746630727766
2,0,0,8,0,4,8,128,0,256,16,4,4,64,8,16,0.2363059299191375
2,8,0,0,4,8,128,0,256,16,4,2,4,64,8,16,0.23720439353099734
2,0,0,2,4,16,128,0,256,16,4,2,4,64,8,16,0.23810285714285717
2,0,0,0,4,2,128,0,256,32,4,4,4,64,8,16,0.239001320754717
0,0,0,2,2,4,2,128,0,256,32,8,4,64,8,16,0.23989978436657686
2,4,2,2,4,256,32,128,0,64,8,8,2,0,0,16,0.24079824797843669
0,2,4,4,4,256,32,128,0,0,64,16,2,0,2,16,0.24169671159029651
4,2,4,4,2,256,32,128,2,0,64,32,0,0,2,0,0.24259517520215637
0,4,2,8,2,256,32,128,0,2,64,32,0,2,0,2,0.2434936388140162
0,0,0,8,4,4,2,128,0,256,32,32,2,4,64,2,0.24439210242587606
0,2,0,8,0,8,2,128,0,0,256,64,2,4,64,2,0.24529056603773589
0,2,0,8,0,2,2,128,0,8,256,64,2,4,64,2,0.24618902964959571
2,4,2,8,0,8,256,128,2,4,64,64,0,0,0,2,0.24708749326145557
2,4,2,8,8,256,128,0,2,4,128,0,2,0,2,0,0.2479859568733154
0,0,0,0,2,4,2,2,8,256,256,0,4,4,2,8,0.24888442048517523
0,0,0,0,0,2,4,4,0,0,8,512,2,8,2,8,0.24978288409703508
0,2,0,0,0,0,2,8,0,0,8,512,2,8,2,8,0.2506813477088949
2,2,2,8,0,8,8,512,0,0,2,8,0,0,2,0,0.25157981132075474
0,2,4,8,0,0,16,512,0,2,2,8,0,0,0,2,0.2524782749326146
0,2,4,8,0,2,16,512,0,0,4,8,0,0,0,2,0.2533767385444744
0,0,0,8,0,0,4,512,0,0,16,8,2,4,4,2,0.25427520215633426
0,0,0,8,2,0,4,512,0,0,16,8,0,2,8,2,0.2551736657681941
2,2,4,8,0,2,16,512,0,0,8,8,0,0,0,2,0.2560721293800539
0,4,4,8,0,2,16,512,0,0,0,16,2,0,0,2,0.25697059299191377
0,2,0,8,0,0,0,512,0,4,4,16,2,2,16,2,0.2578690566037736
0,0,0,8,0,2,2,512,0,4,4,16,2,2,16,2,0.2587675202156335
0,0,0,8,0,2,2,512,0,4,4,16,2,2,16,2,0.2596659838274933
0,0,0,8,0,2,2,512,0,4,4,16,2,2,16,2,0.26056444743935314
8,0,0,0,4,512,0,0,8,16,0,4,4,16,2,0,0.261462911051213
8,512,2,4,4,32,0,0,8,0,0,0,4,2,0,0,0.2623613746630728
8,512,2,4,4,32,0,0,8,2,0,0,4,0,0,4,0.26325983827493266
8,0,2,0,4,512,0,0,8,32,0,0,4,2,2,8,0.2641583018867925
2,0,8,2,0,0,4,512,0,0,8,32,0,4,4,8,0.2650567654986523
2,8,2,0,4,512,0,2,8,32,0,0,8,8,0,0,0.26595522911051217
2,8,2,0,4,512,2,0,8,32,0,0,16,0,2,0,0.266853692722372
2,8,2,0,4,512,2,0,8,32,0,0,16,2,2,0,0.26775215633423183
2,2,8,2,0,4,512,2,0,0,8,32,0,0,16,4,0.2686506199460917
2,4,8,2,0,4,512,2,0,0,8,32,0,0,16,4,0.26954908355795154
2,4,8,2,0,4,512,2,0,0,8,32,0,0,16,4,0.27044754716981134
0,0,8,2,0,0,512,4,0,0,8,32,2,8,16,4,0.2713460107816712
2,8,8,2,0,0,512,4,2,0,8,32,0,0,16,4,0.27224447439353106
2,16,2,0,512,4,0,0,2,8,32,0,16,4,2,0,0.27314293800539086
2,16,2,0,512,4,0,0,2,8,32,0,16,4,2,0,0.2740414016172507
0,2,16,2,0,2,512,4,0,2,8,32,0,16,4,2,0.27493986522911057
2,16,2,0,2,512,4,0,2,8,32,0,16,4,2,2,0.27583832884097037
0,2,16,2,0,2,512,4,0,2,8,32,2,16,4,4,0.2767367924528302
2,16,2,0,2,512,4,0,2,8,32,2,2,16,8,0,0.2776352560646901
2,16,2,0,2,512,4,0,2,8,32,2,2,16,8,0,0.2785337196765499
0,16,2,2,0,512,4,0,4,8,32,0,4,16,8,2,0.27943218328840974
16,4,0,2,512,4,0,0,4,8,32,0,4,16,8,2,0.2803306469002696
16,4,2,0,512,4,2,0,4,8,32,0,4,16,8,2,0.2812291105121294
0,0,2,0,16,8,4,0,512,8,32,0,8,16,8,2,0.28212757412398926
2,0,0,0,16,8,4,2,512,8,32,0,8,16,8,2,0.2830260377358491
2,16,4,4,16,16,32,0,512,0,8,0,8,0,0,2,0.2839245013477089
2,32,4,4,16,0,32,2,512,0,8,0,8,0,2,0,0.28482296495956877
2,32,8,0,16,32,2,0,512,8,4,0,8,2,0,0,0.2857214285714286
2,32,8,0,16,32,2,0,512,8,4,0,8,2,0,0,0.2866198921832884
2,32,8,0,16,32,2,0,512,8,4,0,8,2,0,0,0.2875183557951483
0,2,32,8,2,16,32,2,0,512,8,4,0,0,8,2,0.28841681940700814
2,2,64,8,2,16,16,2,0,512,0,4,0,0,0,2,0.28931528301886794
2,4,64,8,0,2,32,2,0,0,512,4,0,0,0,2,0.2902137466307278
2,4,64,8,0,2,32,2,0,0,512,4,0,0,0,2,0.29111221024258765
2,4,64,8,0,2,32,2,0,0,512,4,0,0,0,2,0.29201067385444746
2,4,64,8,0,2,32,2,0,0,512,4,0,0,0,2,0.2929091374663073
2,4,64,8,2,32,2,0,512,4,2,0,2,0,0,0,0.29380760107816717
2,4,64,8,0,2,32,2,2,512,4,2,0,0,0,2,0.29470606469002697
2,4,64,8,0,2,32,2,2,512,4,2,0,0,0,2,0.2956045283018868
2,4,64,8,0,2,32,2,2,512,4,2,0,0,0,2,0.2965029919137467
0,2,0,0,0,4,64,8,0,2,32,2,4,512,4,4,0.2974014555256065
4,2,64,8,0,4,32,2,0,2,4,4,0,512,0,2,0.29829991913746634
4,2,64,8,4,32,2,2,2,8,0,0,512,2,0,0,0.2991983827493262
0,2,2,0,8,32,0,0,2,8,64,8,512,2,2,2,0.300096846361186
0,0,2,4,0,0,8,32,2,8,64,8,0,512,2,4,0.30099530997304585
2,8,2,4,0,512,8,32,0,2,64,8,0,0,2,4,0.3018937735849057
2,8,2,4,0,512,8,32,0,2,64,8,0,0,2,4,0.3027922371967655
2,8,2,4,0,512,8,32,0,2,64,8,0,0,2,4,0.30369070080862537
