0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,4,2,0,32,4,2,0,2,16,64,4,4,2,4,0,-0.12575190669371195
0,2,4,2,2,32,4,2,2,16,64,4,0,4,2,4,-0.12778032454361055
2,4,2,0,2,32,4,2,2,16,64,4,4,2,4,2,-0.12980874239350912
4,2,4,2,2,32,4,2,2,16,64,4,4,2,4,2,-0.1318371602434077
2,2,0,0,4,32,8,4,4,16,64,4,4,2,4,2,-0.1338655780933063
0,2,2,0,2,32,8,0,4,16,64,8,8,2,4,2,-0.13589399594320486
2,2,2,8,4,32,8,2,8,16,64,2,0,2,4,0,-0.13792241379310344
0,2,2,0,2,32,8,2,4,16,64,8,8,2,4,4,-0.139950831643002
0,0,0,4,2,32,8,2,4,16,64,8,2,8,2,8,-0.1419792494929006
4,0,0,2,2,32,8,2,4,16,64,8,2,8,2,8,-0.14400766734279918
4,0,0,2,2,32,8,0,4,16,64,4,2,8,2,16,-0.14603608519269776
4,2,0,0,2,32,8,2,4,16,64,4,2,8,2,16,-0.14806450304259633
0,2,4,2,2,32,8,2,4,16,64,4,2,8,2,16,-0.15009292089249493
2,2,4,0,2,32,8,4,4,16,64,4,2,8,2,16,-0.1521213387423935
4,2,4,8,4,32,8,16,2,16,64,0,0,8,2,2,-0.15414975659229208
2,2,4,0,0,32,8,8,8,16,64,16,2,8,2,2,-0.15617817444219065
0,2,4,4,0,0,32,16,8,16,64,16,0,2,8,4,-0.15820659229208925
2,8,0,2,32,16,0,0,8,16,64,16,2,8,4,0,-0.16023501014198782
2,8,2,0,32,16,2,0,8,16,64,16,2,8,4,0,-0.1622634279918864
2,8,2,0,32,16,2,0,8,16,64,16,2,8,4,0,-0.164291845841785
2,8,2,0,32,16,2,0,8,16,64,16,2,8,4,0,-0.16632026369168357
2,8,4,16,32,32,64,0,8,8,4,0,2,2,0,0,-0.16834868154158214
2,8,4,16,0,0,64,64,0,0,16,4,2,0,0,4,-0.1703770993914807
0,0,0,0,0,0,4,16,0,2,64,64,4,8,16,8,-0.1724055172413793
0,0,0,0,0,0,4,16,0,2,64,64,4,8,16,8,-0.1744339350912779
0,0,2,0,4,16,0,0,2,128,0,0,4,8,16,8,-0.17646235294117646
0,0,0,2,0,0,4,16,0,2,2,128,4,8,16,8,-0.17849077079107503
0,2,0,2,0,0,4,16,0,0,4,128,4,8,16,8,-0.18051918864097363
2,0,0,2,0,0,0,16,0,2,8,128,4,8,16,8,-0.1825476064908722
4,0,0,0,16,0,0,0,2,8,128,2,4,8,16,8,-0.18457602434077078
4,16,128,2,16,0,16,8,2,2,0,0,4,0,0,0,-0.18660444219066935
4,16,128,2,0,0,32,8,0,2,0,4,0,0,0,4,-0.18863286004056795
4,16,128,2,32,8,0,0,2,4,0,0,4,2,0,0,-0.19066127789046652
4,16,128,2,32,8,0,0,2,4,0,0,4,2,0,0,-0.1926896957403651
4,16,128,2,32,8,0,0,2,4,0,0,4,2,0,0,-0.1947181135902637
4,16,128,2,32,8,0,0,2,4,0,0,4,2,0,0,-0.19674653144016227
4,16,128,2,32,8,0,0,2,4,0,0,4,2,0,0,-0.19877494929006084
4,16,128,2,0,0,32,8,0,0,2,4,0,2,4,2,-0.20080336713995942
0,0,128,2,0,0,32,8,2,16,2,4,4,2,4,2,-0.20283178498985802
0,0,128,2,0,0,32,8,2,16,2,4,4,2,4,2,-0.2048602028397566
128,2,0,0,32,8,0,2,2,16,2,4,4,2,4,2,-0.20688862068965516
128,2,0,0,32,8,0,2,2,16,2,4,4,2,4,2,-0.20891703853955373
128,2,2,2,32,8,4,4,2,16,0,2,4,2,0,2,-0.21094545638945233
128,4,2,0,32,8,8,2,2,16,2,0,4,4,0,0,-0.2129738742393509
128,4,2,0,32,16,2,2,2,16,2,0,8,0,0,0,-0.21500229208924948
128,0,0,0,32,2,0,0,2,4,2,0,8,32,4,2,-0.21703070993914805
128,0,0,0,32,2,0,0,2,4,2,0,8,32,4,2,-0.21905912778904665
0,0,0,128,2,0,32,2,0,2,4,2,8,32,4,2,-0.22108754563894523
2,0,0,0,0,0,0,128,2,2,32,2,8,32,8,4,-0.2231159634888438
2,0,0,0,128,0,0,0,4,32,2,2,8,32,8,4,-0.22514438133874237
2,64,2,2,128,0,8,4,4,0,0,0,8,2,0,0,-0.22717279918864097
0,2,64,4,0,128,8,4,0,0,0,4,2,0,8,2,-0.22920121703853955
0,0,2,0,0,0,0,4,0,2,64,8,2,128,16,2,-0.23122963488843812
2,0,0,0,4,0,2,0,2,64,8,0,2,128,16,2,-0.23325805273833672
2,64,2,2,4,128,8,0,4,0,16,0,0,0,4,0,-0.2352864705882353
0,2,64,4,0,4,128,8,0,0,4,16,0,2,0,4,-0.23731488843813386
2,64,4,0,4,128,8,0,4,16,0,0,2,4,0,4,-0.23934330628803244
0,2,64,4,0,4,128,8,0,0,4,16,0,2,2,8,-0.24137172413793104
2,64,4,0,4,128,8,0,4,16,0,0,4,8,4,0,-0.2434001419878296
2,64,4,0,4,128,8,0,4,16,0,0,4,8,4,0,-0.24542855983772818
0,2,64,4,0,4,128,8,0,2,4,16,0,4,8,4,-0.24745697768762676
2,64,4,0,4,128,8,0,2,4,16,2,4,8,4,0,-0.24948539553752536
2,64,4,2,4,128,8,2,2,4,16,0,4,8,4,0,-0.2515138133874239
2,64,4,4,4,128,8,2,2,4,16,0,4,8,4,0,-0.2535422312373225
2,64,8,0,4,128,8,2,2,4,16,2,4,8,4,0,-0.2555706490872211
0,2,64,8,4,128,8,2,2,4,16,2,4,4,8,4,-0.25759906693711965
2,2,64,8,4,128,8,2,2,4,16,2,0,8,8,4,-0.25962748478701825
4,64,8,0,4,128,8,2,2,4,16,2,16,4,2,0,-0.26165590263691685
4,64,8,0,4,128,8,2,2,4,16,2,16,4,2,0,-0.2636843204868154
4,4,64,8,4,128,8,2,2,4,16,2,0,16,4,2,-0.265712738336714
2,8,64,8,4,128,8,2,2,4,16,2,0,16,4,2,-0.2677411561866126
2,8,64,8,4,128,8,2,2,4,16,2,16,4,2,2,-0.26976957403651114
2,8,64,8,4,128,8,4,2,8,16,2,16,2,2,0,-0.27179799188640974
2,8,64,8,4,128,8,4,2,8,16,2,0,2,16,4,-0.2738264097363083
2,8,64,8,4,128,8,4,2,8,16,2,2,16,4,2,-0.2758548275862069
2,8,64,8,4,128,8,4,2,8,16,2,2,16,4,2,-0.2778832454361055
2,8,64,8,4,128,8,4,4,8,16,4,0,16,4,2,-0.27991166328600403
2,8,64,8,8,128,8,8,0,8,16,2,0,16,4,2,-0.28194008113590263
2,8,64,8,0,8,128,16,0,8,16,2,2,16,4,2,-0.28396849898580123
0,0,64,0,0,8,128,8,2,16,16,16,4,16,4,4,-0.2859969168356998
2,0,0,64,0,8,128,8,0,2,16,32,0,4,16,8,-0.2880253346855984
4,0,0,64,0,8,0,8,0,2,128,32,2,4,32,8,-0.2900537525354969
4,8,128,64,2,2,32,8,0,4,0,32,0,2,0,8,-0.2920821703853955
4,8,128,64,0,4,32,8,0,0,4,32,2,0,2,8,-0.2941105882352941
4,8,128,64,4,32,8,0,4,32,0,0,4,8,2,0,-0.29613900608519267
4,8,128,64,4,32,8,0,4,32,0,0,4,8,2,0,-0.29816742393509127
0,2,0,0,0,8,128,0,8,64,8,0,8,8,2,64,-0.30019584178498987
2,0,0,0,8,128,0,0,8,64,8,2,16,2,64,0,-0.3022242596348884
0,0,0,0,2,128,4,0,16,64,8,0,16,2,64,2,-0.304252677484787
2,128,4,2,32,64,8,0,0,2,64,0,0,2,0,0,-0.3062810953346856
2,128,4,2,32,64,8,0,2,64,0,0,2,0,0,2,-0.30830951318458416
0,0,2,0,2,0,0,0,32,128,4,0,4,128,8,4,-0.31033793103448276
0,0,0,0,2,0,2,2,32,0,4,0,4,256,8,4,-0.3123663488843813
2,256,2,2,32,0,4,4,4,0,8,0,0,0,4,0,-0.3143947667342799
2,256,2,2,32,0,4,4,4,0,8,0,0,0,4,0,-0.3164231845841785
2,256,2,2,32,0,4,4,4,0,8,0,0,0,4,0,-0.31845160243407705
0,2,256,4,2,0,32,8,0,0,4,8,0,0,0,4,-0.32048002028397565
0,0,0,0,0,2,256,4,0,0,32,16,2,2,4,4,-0.32250843813387425
2,4,256,4,2,0,32,16,0,0,4,4,0,0,0,0,-0.3245368559837728
2,4,256,4,0,2,32,16,4,0,0,8,0,0,0,0,-0.3265652738336714
2,4,256,4,2,32,16,2,4,8,0,0,0,0,0,0,-0.32859369168357
2,4,256,4,2,32,16,2,2,0,4,8,0,0,0,0,-0.33062210953346854
2,4,256,4,2,32,16,2,2,4,8,0,0,0,2,0,-0.33265052738336714
0,2,256,0,0,4,16,0,2,32,8,4,4,4,2,2,-0.3346789452332657
2,2,256,4,4,4,16,2,2,32,8,0,0,4,2,0,-0.3367073630831643
2,2,256,0,2,4,16,0,4,32,8,4,2,4,2,2,-0.3387357809330629
0,2,256,2,4,4,16,0,4,32,8,4,2,4,2,2,-0.34076419878296144
2,2,256,2,0,0,8,16,4,32,8,4,0,2,4,4,-0.34279261663286004
0,2,0,0,0,2,256,2,2,32,16,16,4,2,4,8,-0.34482103448275864
2,0,0,2,2,256,2,0,2,32,32,0,4,2,4,8,-0.3468494523326572
0,0,2,0,2,256,2,0,4,32,32,2,4,2,4,8,-0.3488778701825558
2,0,4,0,2,256,2,0,4,64,2,0,4,2,4,8,-0.3509062880324543
0,2,0,0,0,256,4,0,4,64,4,0,8,2,4,8,-0.35293470588235293
0,0,0,2,2,0,256,4,0,4,64,4,8,2,4,8,-0.35496312373225153
2,0,0,0,0,0,256,2,2,4,64,8,8,2,4,8,-0.3569915415821501
0,0,0,0,2,0,256,0,4,4,64,2,8,2,4,16,-0.3590199594320487
0,0,2,0,0,0,2,256,0,8,64,2,8,2,4,16,-0.3610483772819473
0,2,0,2,0,0,2,256,0,8,64,2,8,2,4,16,-0.3630767951318458
4,0,0,2,2,256,0,0,8,64,2,0,8,2,4,16,-0.3651052129817444
4,256,2,2,2,64,4,16,16,2,0,0,0,0,2,0,-0.367133630831643
2,4,256,4,2,64,4,16,0,0,16,2,0,0,0,2,-0.36916204868154157
0,0,0,0,2,0,256,4,0,4,4,16,4,64,16,4,-0.37119046653144017
2,4,256,4,4,64,4,16,0,0,16,4,0,0,2,0,-0.3732188843813387
0,4,256,0,0,0,4,4,2,4,16,16,4,64,2,4,-0.3752473022312373
0,0,256,2,0,0,4,4,2,8,16,16,4,64,2,4,-0.3772757200811359
0,2,256,2,0,0,0,8,0,2,8,32,4,64,2,4,-0.37930413793103446
0,2,256,2,0,0,0,8,0,2,8,32,4,64,2,4,-0.38133255578093306
2,256,2,0,8,2,0,0,2,8,32,0,4,64,2,4,-0.38336097363083166
2,256,2,4,8,2,32,0,2,8,2,2,4,64,0,0,-0.3853893914807302
2,256,2,4,0,8,2,32,0,2,8,4,0,2,4,64,-0.3874178093306288
2,256,2,4,8,2,32,0,2,8,4,2,2,4,64,0,-0.3894462271805274
2,256,2,4,8,2,32,0,2,8,4,2,2,4,64,0,-0.39147464503042595
2,256,2,4,4,8,2,32,2,8,4,2,0,2,4,64,-0.39350306288032455
0,0,2,4,2,256,0,32,4,16,4,2,2,2,8,64,-0.3955314807302231
2,4,0,0,2,256,32,0,4,16,4,2,4,8,64,2,-0.3975598985801217
0,4,0,0,0,256,32,2,4,16,4,0,8,8,64,4,-0.3995883164300203
4,0,0,2,256,32,2,0,4,16,4,0,16,64,4,0,-0.40161673427991884
4,2,0,0,256,32,2,2,4,16,4,0,16,64,4,0,-0.40364515212981744
2,0,4,2,0,256,32,4,0,4,16,4,0,16,64,4,-0.40567356997971604
2,256,4,2,2,4,32,8,0,16,16,4,0,0,64,0,-0.4077019878296146
2,256,4,2,2,4,32,8,0,2,32,4,0,0,0,64,-0.4097304056795132
4,0,0,2,0,256,0,8,0,4,4,4,4,2,64,64,-0.41175882352941173
0,0,4,2,0,4,256,8,0,0,4,8,0,4,2,128,-0.41378724137931033
4,2,0,0,4,256,8,0,4,8,0,2,4,2,128,0,-0.41581565922920893
0,0,4,2,2,4,256,8,0,4,8,2,0,4,2,128,-0.4178440770791075
0,0,4,2,2,4,256,8,0,4,8,2,0,4,2,128,-0.4198724949290061
2,8,4,2,0,4,256,8,0,2,8,2,0,0,2,128,-0.4219009127789047
2,8,4,2,0,4,256,8,0,2,8,2,0,0,2,128,-0.4239293306288032
2,8,4,2,4,256,8,2,2,8,2,0,2,128,0,0,-0.4259577484787018
2,8,4,2,4,256,8,2,0,2,8,2,0,2,2,128,-0.4279861663286004
2,8,4,4,4,256,16,2,0,4,2,128,4,0,0,0,-0.43001458417849897
0,0,2,0,0,8,4,4,2,256,16,2,8,4,2,128,-0.43204300202839757
2,0,0,0,8,8,2,0,2,256,16,2,8,4,2,128,-0.4340714198782961
0,0,2,2,0,0,16,2,2,256,16,2,8,4,2,128,-0.4360998377281947
4,0,0,0,16,2,2,0,2,256,16,2,8,4,2,128,-0.4381282555780933
4,0,0,0,16,2,2,0,2,256,16,2,8,4,2,128,-0.44015667342799186
4,2,2,2,16,256,16,128,2,4,2,0,8,0,2,0,-0.44218509127789046
4,0,2,0,16,2,2,0,2,256,16,2,8,4,4,128,-0.44421350912778906
4,2,0,0,16,4,0,0,2,256,16,2,8,8,128,2,-0.4462419269776876
4,2,0,0,16,4,0,0,2,256,16,2,8,8,128,4,-0.4482703448275862
4,2,0,2,16,4,0,0,2,256,16,2,16,128,4,0,-0.45029876267748475
2,0,4,4,0,0,16,4,2,256,16,2,0,16,128,4,-0.45232718052738335
4,256,4,8,0,16,32,2,2,0,128,4,0,0,0,0,-0.45435559837728196
4,256,4,8,16,32,2,0,2,128,4,0,2,0,0,0,-0.4563840162271805
4,256,4,8,16,32,2,0,4,128,4,0,2,0,0,0,-0.4584124340770791
4,256,4,8,16,32,2,0,4,128,4,0,2,0,0,0,-0.4604408519269777
4,256,4,8,16,32,2,0,4,128,4,0,2,0,0,0,-0.46246926977687625
4,0,0,2,16,256,4,0,4,32,2,0,2,128,4,8,-0.46449768762677485
4,2,0,0,16,256,4,0,4,32,2,2,2,128,4,8,-0.46652610547667345
4,2,0,0,16,256,4,0,4,32,4,2,2,128,4,8,-0.468554523326572
4,2,0,2,16,256,0,0,4,32,4,2,2,128,8,8,-0.4705829411764706
4,2,0,0,16,256,2,0,4,32,4,4,2,128,8,8,-0.47261135902636914
4,2,2,0,16,256,2,0,4,32,8,0,2,128,16,0,-0.47463977687626774
4,2,4,0,16,256,8,0,4,32,16,0,2,128,0,2,-0.47666819472616634
4,2,4,0,16,256,8,2,4,32,16,0,2,128,2,0,-0.4786966125760649
4,2,4,2,16,256,8,0,4,32,16,0,2,128,2,2,-0.4807250304259635
4,2,4,4,16,256,8,0,4,32,16,0,2,128,2,2,-0.4827534482758621
0,4,2,8,0,16,256,8,2,4,32,16,0,2,128,4,-0.48478186612576063
2,4,2,16,0,16,256,16,0,4,32,4,2,2,128,0,-0.48681028397565923
0,4,2,2,0,16,256,0,0,4,32,32,4,2,128,4,-0.48883870182555783
0,2,4,4,0,0,16,256,0,0,4,64,4,2,128,4,-0.4908671196754564
0,0,2,8,0,0,16,256,2,0,4,64,4,2,128,4,-0.492895537525355
2,2,2,8,4,2,16,256,0,0,4,64,0,0,128,4,-0.4949239553752535
4,2,8,0,4,2,16,256,4,64,0,0,128,4,0,2,-0.4969523732251521
8,4,8,256,4,64,16,2,128,4,2,0,0,0,0,0,-0.4989807910750507
8,4,8,256,4,64,16,2,128,4,2,0,0,0,0,0,-0.5010092089249494
8,4,8,256,4,64,16,2,0,128,4,2,0,0,0,2,-0.5030376267748479
8,4,8,256,4,64,16,4,0,128,4,2,0,0,2,0,-0.5050660446247465
8,4,8,256,4,64,16,4,2,128,4,2,0,0,0,2,-0.5070944624746451
8,4,8,256,4,64,16,4,2,128,4,2,0,0,0,2,-0.5091228803245437
8,4,8,256,4,64,16,4,2,128,4,2,2,0,0,2,-0.5111512981744423
0,0,0,2,8,4,8,256,4,64,16,4,4,128,4,4,-0.5131797160243409
2,0,0,2,8,4,8,256,4,64,16,4,4,128,8,0,-0.5152081338742394
2,0,0,0,2,4,8,2,8,64,16,256,8,128,8,4,-0.517236551724138
2,0,0,0,0,4,8,2,4,64,16,256,16,128,8,4,-0.5192649695740366
2,4,8,2,4,64,16,256,16,128,8,4,2,0,0,0,-0.5212933874239352
2,0,0,2,4,4,8,2,16,64,16,256,2,128,8,4,-0.5233218052738338
4,0,0,2,8,8,2,0,16,64,16,256,2,128,8,4,-0.5253502231237323
4,2,0,0,8,8,2,2,16,64,16,256,2,128,8,4,-0.5273786409736309
4,2,0,2,16,4,0,0,16,64,16,256,2,128,8,4,-0.5294070588235295
4,4,0,0,16,4,2,0,16,64,16,256,2,128,8,4,-0.531435476673428
0,0,0,2,4,8,2,0,32,64,16,256,2,128,8,4,-0.5334638945233267
0,0,0,2,4,8,2,2,32,64,16,256,2,128,8,4,-0.5354923123732253
0,2,0,0,4,8,2,4,32,64,16,256,2,128,8,4,-0.5375207302231237
4,2,2,4,32,8,16,256,2,64,8,4,2,128,0,0,-0.5395491480730223
2,4,4,4,32,8,16,256,2,64,8,4,0,0,2,128,-0.541577565922921
0,2,4,4,2,4,16,256,32,8,8,4,2,64,2,128,-0.5436059837728195
2,0,2,8,2,4,16,256,0,32,16,4,2,64,2,128,-0.5456344016227181
0,0,4,8,2,4,16,256,2,32,16,4,2,64,2,128,-0.5476628194726166
4,4,4,8,2,32,32,256,0,64,2,4,2,0,0,128,-0.5496912373225152
2,4,8,8,0,2,64,256,0,64,2,4,0,0,2,128,-0.5517196551724138
0,0,0,8,0,4,8,256,2,2,64,4,2,64,4,128,-0.5537480730223124
4,4,8,8,0,2,64,256,0,64,4,4,2,0,0,128,-0.555776490872211
4,4,8,8,2,2,64,256,2,64,4,4,0,0,0,128,-0.5578049087221096
8,16,0,0,4,64,256,0,2,64,8,0,128,0,0,2,-0.5598333265720081
0,0,8,16,4,4,64,256,0,2,64,8,0,0,128,2,-0.5618617444219067
4,4,8,16,0,2,128,256,0,0,128,8,0,2,0,2,-0.5638901622718053
4,4,8,16,2,4,256,256,0,0,0,8,0,0,0,2,-0.5659185801217039
8,8,16,0,2,4,512,0,8,0,2,0,2,0,0,0,-0.5679469979716025
8,2,0,0,2,0,16,0,8,8,512,0,2,4,2,0,-0.569975415821501
0,0,8,2,0,0,2,16,0,0,16,512,2,2,4,2,-0.5720038336713996
2,2,8,2,2,0,2,16,0,0,16,512,0,0,4,2,-0.5740322515212982
0,4,8,2,0,0,4,16,0,0,16,512,2,0,4,2,-0.5760606693711968
4,8,2,0,4,16,0,0,16,512,2,0,2,4,2,0,-0.5780890872210954
2,8,0,0,8,16,0,0,16,512,2,0,2,4,4,0,-0.5801175050709939
0,0,2,8,0,0,8,16,0,16,512,2,0,2,2,8,-0.5821459229208925
0,0,2,8,0,0,8,16,2,16,512,2,0,0,4,8,-0.5841743407707911
0,0,2,8,0,0,8,16,4,0,512,2,2,16,4,8,-0.5862027586206897
0,0,2,8,0,0,8,16,4,0,512,2,2,16,4,8,-0.5882311764705883
4,16,2,8,2,0,8,16,2,0,512,2,0,0,4,8,-0.5902595943204869
4,16,2,8,4,0,8,16,0,2,512,2,0,0,4,8,-0.5922880121703854
0,0,2,8,0,0,8,16,2,16,512,2,8,2,4,8,-0.594316430020284
2,8,0,0,8,16,0,2,2,16,512,2,8,2,4,8,-0.5963448478701826
2,8,512,4,8,32,4,8,2,2,0,0,8,0,0,2,-0.5983732657200812
2,0,0,2,8,8,0,4,2,32,512,8,8,2,4,2,-0.6004016835699798
2,0,0,2,8,8,0,4,2,32,512,8,8,2,4,2,-0.6024301014198783
2,8,512,2,8,32,4,4,2,2,0,8,8,2,0,2,-0.6044585192697769
2,8,512,2,0,8,32,8,0,0,4,8,2,0,8,4,-0.6064869371196755
0,0,512,0,0,0,32,2,0,2,4,16,4,16,8,4,-0.6085153549695741
0,0,512,0,0,0,32,2,0,2,4,16,4,16,8,4,-0.6105437728194727
0,0,2,512,0,0,32,2,0,2,4,16,4,16,8,4,-0.6125721906693713
0,0,2,512,0,0,32,2,0,2,4,16,4,16,8,4,-0.6146006085192698
0,0,2,512,0,0,32,2,0,2,4,16,4,16,8,4,-0.6166290263691684
0,0,2,512,0,0,32,2,0,2,4,16,4,16,8,4,-0.618657444219067
0,0,2,512,0,0,32,2,0,2,4,16,4,16,8,4,-0.6206858620689656
4,2,2,512,0,16,32,2,0,0,4,16,0,4,8,4,-0.6227142799188642
4,4,512,0,16,32,2,4,4,16,0,0,4,8,4,0,-0.6247426977687627
4,4,512,4,16,32,2,0,8,16,4,0,4,8,0,0,-0.6267711156186613
4,4,2,0,16,32,512,0,8,16,2,0,4,8,4,4,-0.6287995334685599
8,2,0,2,16,32,512,0,8,16,2,0,4,8,8,0,-0.6308279513184585
8,4,2,0,16,32,512,0,8,16,2,0,4,16,0,0,-0.6328563691683571
8,2,0,0,16,4,2,0,8,32,512,0,4,32,2,0,-0.6348847870182557
8,2,2,0,16,4,512,2,8,64,2,0,4,0,0,0,-0.6369132048681542
8,4,4,0,16,4,512,2,8,64,2,0,4,0,0,0,-0.6389416227180528
0,0,8,8,16,4,512,2,0,8,64,2,2,0,0,4,-0.6409700405679514
16,2,0,0,16,4,512,2,8,64,2,0,2,4,0,0,-0.64299845841785
32,2,512,2,8,4,2,0,2,64,0,0,0,4,2,0,-0.6450268762677486
32,2,512,2,8,4,2,0,2,64,0,2,4,2,0,0,-0.6470552941176471
32,2,0,0,8,4,2,0,2,64,512,0,4,2,2,4,-0.6490837119675457
0,0,32,2,0,8,4,2,2,2,64,512,0,4,4,4,-0.6511121298174443
0,2,32,2,0,8,4,2,0,4,64,512,0,0,4,8,-0.6531405476673429
0,2,32,2,0,8,4,2,0,4,64,512,0,0,4,8,-0.6551689655172415
2,32,2,2,8,4,2,0,4,64,512,0,4,8,0,0,-0.6571973833671401
0,32,0,0,2,4,0,0,8,64,4,2,8,8,512,2,-0.6592258012170386
2,32,0,0,0,4,0,0,2,64,4,0,16,8,512,4,-0.6612542190669372
4,32,4,4,16,4,512,0,0,64,0,0,0,8,2,0,-0.6632826369168358
0,4,32,8,0,16,4,512,2,0,0,64,0,0,8,2,-0.6653110547667344
2,0,0,8,0,0,32,512,0,4,4,64,2,16,8,2,-0.667339472616633
0,0,2,8,0,2,32,512,0,0,8,64,2,16,8,2,-0.6693678904665314
0,0,2,8,0,2,32,512,0,0,8,64,2,16,8,2,-0.67139630831643
