0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,32,4,4,8,8,32,0,2,0,2,0,4,0,0,0,0.04097793296089386
2,32,4,4,8,8,32,0,2,0,2,0,4,0,0,0,0.041909022346368716
2,32,8,0,16,32,0,2,4,0,0,0,4,0,0,0,0.04284011173184358
0,0,0,0,2,0,2,0,16,0,0,0,8,64,8,2,0.043771201117318435
2,64,2,2,16,0,8,0,8,0,2,0,0,0,0,0,0.0447022905027933
0,0,0,0,2,0,2,2,16,0,8,0,8,64,2,2,0.04563337988826816
0,0,0,0,0,0,2,4,2,0,16,8,0,8,64,4,0.04656446927374302
0,0,0,0,2,4,2,0,2,16,8,0,8,64,4,0,0.04749555865921788
0,0,0,0,2,4,2,0,2,16,8,0,8,64,4,0,0.04842664804469274
2,0,0,0,0,4,2,0,4,16,8,0,8,64,4,0,0.0493577374301676
2,0,0,0,4,2,0,0,4,16,8,2,8,64,4,0,0.05028882681564246
0,0,2,0,2,2,0,0,8,16,8,0,8,64,4,2,0.05121991620111732
2,2,2,2,16,16,8,0,0,64,4,0,0,2,0,0,0.052151005586592185
2,2,0,0,0,16,2,0,2,64,8,0,16,2,4,2,0.05308209497206704
4,2,2,2,16,16,8,0,0,64,4,0,0,2,0,2,0.054013184357541905
4,2,2,4,16,16,8,0,0,64,4,0,0,2,2,0,0.05494427374301676
0,4,4,4,0,0,32,8,0,0,64,4,0,0,2,4,0.055875363128491624
0,0,4,0,0,0,32,4,2,0,64,8,0,4,2,8,0.05680645251396648
4,2,0,0,32,4,0,0,2,64,8,0,4,2,8,0,0.057737541899441344
4,2,16,0,32,4,0,0,2,64,0,0,4,2,2,0,0.0586686312849162
4,2,16,0,32,4,0,2,2,64,0,0,4,4,0,0,0.059599720670391064
4,2,0,0,32,4,0,0,2,64,0,2,4,4,16,2,0.06053081005586593
0,2,4,2,0,0,32,4,0,2,64,2,0,8,16,2,0.061461899441340784
0,2,4,2,0,0,32,4,0,2,64,2,0,8,16,2,0.06239298882681565
0,0,4,0,0,0,32,2,2,4,64,4,0,8,16,4,0.0633240782122905
0,2,4,0,0,0,32,0,0,4,64,2,2,8,16,8,0.06425516759776535
2,2,4,2,0,4,32,8,0,8,64,0,0,2,16,0,0.06518625698324022
0,4,4,2,0,4,32,8,0,0,8,64,2,0,2,16,0.06611734636871508
2,0,4,2,0,0,32,8,0,0,8,64,2,8,2,16,0.06704843575418994
0,2,4,2,2,0,32,8,0,0,8,64,2,8,2,16,0.0679795251396648
0,0,4,2,0,0,32,8,2,2,8,64,4,8,2,16,0.06891061452513966
0,0,4,2,0,0,32,8,2,2,8,64,4,8,2,16,0.06984170391061452
2,2,4,2,4,8,32,8,0,0,8,64,2,0,2,16,0.07077279329608938
2,4,4,2,4,8,32,8,0,0,8,64,0,0,4,16,0.07170388268156425
0,2,4,2,0,0,32,8,2,4,8,64,4,8,4,16,0.0726349720670391
2,2,4,2,4,4,32,8,0,8,8,64,0,4,4,16,0.07356606145251396
2,2,4,2,4,4,32,8,0,8,8,64,0,4,4,16,0.07449715083798882
0,2,4,2,2,4,32,8,2,8,8,64,4,4,4,16,0.07542824022346369
0,2,4,2,2,4,32,8,4,8,8,64,4,4,4,16,0.07635932960893854
0,2,4,2,2,4,32,8,2,4,16,64,0,4,8,16,0.0772904189944134
2,4,2,2,2,4,32,8,2,4,16,64,4,8,16,0,0.07822150837988827
4,8,2,2,2,4,32,8,4,8,32,64,0,2,0,0,0.07915259776536313
4,8,4,2,2,4,32,8,4,8,32,64,2,0,0,0,0.08008368715083798
4,8,4,2,2,4,32,8,4,8,32,64,0,2,0,2,0.08101477653631284
4,8,4,2,2,4,32,8,4,8,32,64,4,0,0,2,0.08194586592178771
4,8,4,2,2,4,32,8,4,8,32,64,2,0,4,2,0.08287695530726256
4,8,4,2,2,4,32,8,4,8,32,64,4,2,4,2,0.08380804469273742
4,8,4,2,2,4,32,8,4,8,32,64,4,2,4,2,0.08473913407821229
4,8,4,2,2,4,32,8,4,8,32,64,4,2,4,2,0.08567022346368715
4,8,4,2,2,4,64,8,8,8,4,64,2,2,0,2,0.086601312849162
4,8,4,2,2,4,64,8,0,16,4,64,0,2,2,4,0.08753240223463686
4,8,4,2,2,4,64,8,16,4,64,0,4,4,0,2,0.08846349162011173
4,2,0,0,2,8,0,2,16,4,4,8,4,8,128,2,0.08939458100558659
4,2,0,2,2,8,2,0,16,8,8,0,4,8,128,2,0.09032567039106144
4,0,0,0,2,2,2,0,16,8,8,4,4,16,128,4,0.09125675977653631
4,0,0,0,2,2,2,0,16,8,8,2,4,16,128,8,0.09218784916201117
0,0,0,4,0,4,2,4,0,16,16,2,4,16,128,8,0.09311893854748603
0,0,0,0,2,0,2,8,0,4,16,2,4,32,128,8,0.09405002793296088
0,0,0,0,4,8,4,0,4,16,2,0,4,32,128,8,0.09498111731843575
0,0,0,0,4,8,4,0,4,16,2,0,4,32,128,8,0.09591220670391061
8,8,4,8,4,16,2,4,0,32,128,0,0,0,0,0,0.09684329608938547
0,16,4,8,4,16,2,4,2,0,32,128,0,0,0,0,0.09777438547486034
0,16,4,8,4,16,2,4,0,2,32,128,0,0,0,2,0.0987054748603352
16,4,8,0,4,16,2,4,2,32,128,0,2,0,0,2,0.09963656424581005
0,16,4,8,4,16,2,4,2,2,32,128,0,0,0,4,0.1005676536312849
0,16,4,8,4,16,2,4,0,4,32,128,0,0,2,4,0.10149874301675978
0,0,4,8,2,0,2,4,0,32,32,128,4,4,2,4,0.10242983240223463
0,0,4,8,0,0,4,4,0,2,64,128,0,8,2,4,0.10336092178770949
0,0,4,8,2,0,0,8,0,2,64,128,0,8,2,4,0.10429201117318436
0,0,0,0,0,0,4,16,2,2,64,128,2,8,2,4,0.10522310055865922
0,2,0,0,0,0,4,16,0,4,64,128,2,8,2,4,0.10615418994413407
2,4,0,0,4,16,0,0,4,64,128,0,2,8,2,4,0.10708527932960893
2,4,128,4,8,16,2,2,2,64,0,0,0,8,0,0,0.1080163687150838
0,4,0,0,2,16,2,0,8,64,128,4,2,8,2,2,0.10894745810055866
0,4,0,0,2,16,2,0,8,64,128,4,2,8,2,2,0.10987854748603351
0,4,0,0,2,16,2,0,8,64,128,4,2,8,2,2,0.11080963687150837
4,0,0,0,2,16,2,0,8,64,128,4,2,8,4,4,0.11174072625698324
4,0,0,0,2,16,2,2,8,64,128,0,2,8,4,8,0.1126718156424581
4,0,0,0,2,16,2,4,8,64,128,2,2,8,4,8,0.11360290502793295
4,0,0,0,2,16,2,4,8,64,128,2,2,8,4,8,0.11453399441340782
4,0,0,0,2,16,2,4,8,64,128,2,2,8,4,8,0.11546508379888268
4,0,0,0,2,16,2,4,8,64,128,2,2,8,4,8,0.11639617318435753
4,16,2,4,2,64,128,2,8,8,4,8,2,2,0,0,0.11732726256983239
4,16,2,4,2,64,128,2,16,4,8,0,4,0,0,2,0.11825835195530726
4,16,2,4,2,64,128,2,16,4,8,2,4,2,0,0,0.11918944134078212
4,16,2,4,2,64,128,2,16,4,8,2,0,4,4,2,0.12012053072625697
0,2,2,0,4,16,128,4,2,64,8,2,16,8,4,4,0.12105162011173184
0,2,2,0,4,16,128,4,2,64,8,2,16,8,4,4,0.1219827094972067
0,0,0,4,4,16,128,4,2,64,8,2,4,16,8,8,0.12291379888268156
4,0,0,0,4,16,128,4,2,64,8,2,4,16,16,2,0.12384488826815641
0,2,0,4,4,16,128,4,2,64,8,2,0,4,32,2,0.12477597765363128
2,4,2,0,4,16,128,4,2,64,8,2,4,32,2,0,0.12570706703910614
2,2,4,2,4,16,128,4,2,64,8,2,0,4,32,2,0.126638156424581
2,2,4,2,4,16,128,4,2,64,8,4,0,4,32,2,0.12756924581005588
4,2,4,0,2,16,128,2,4,64,8,8,2,4,32,2,0.12850033519553072
0,4,2,4,2,16,128,2,2,4,64,16,2,4,32,2,0.1294314245810056
0,4,2,4,2,16,128,2,2,4,64,16,2,4,32,2,0.13036251396648046
0,0,2,4,2,4,128,2,2,16,64,16,4,8,32,2,0.1312936033519553
2,4,2,0,2,4,128,2,2,16,64,16,4,8,32,2,0.13222469273743018
0,0,2,2,2,8,128,2,4,16,64,16,4,8,32,2,0.13315578212290505
0,2,0,4,2,8,128,2,4,16,64,16,4,8,32,2,0.1340868715083799
0,2,2,4,0,8,128,2,2,16,64,16,8,8,32,2,0.13501796089385476
4,4,0,0,8,128,2,0,2,16,64,16,16,32,2,2,0.13594905027932963
4,4,2,16,8,128,64,2,2,16,2,0,16,32,0,2,0.13688013966480447
8,2,16,0,8,128,64,2,2,16,2,2,16,32,2,0,0.13781122905027934
0,2,0,0,16,128,16,2,2,16,64,0,16,32,4,4,0.13874231843575419
0,0,2,2,16,128,16,2,0,2,16,64,0,16,32,8,0.13967340782122906
16,128,2,4,2,2,32,64,0,16,32,8,0,0,0,0,0.14060449720670393
0,0,2,0,0,128,0,4,16,2,2,64,2,16,64,8,0.14153558659217877
16,128,4,4,2,2,64,64,0,16,2,8,0,0,0,0,0.14246667597765364
16,128,4,4,2,2,64,64,0,16,2,8,0,0,0,0,0.1433977653631285
2,16,128,8,0,0,4,128,0,16,2,8,0,0,0,0,0.14432885474860335
2,32,128,8,0,0,4,128,0,0,2,8,2,0,0,0,0.14525994413407822
4,32,128,8,0,0,4,128,0,0,2,8,0,0,0,2,0.1461910335195531
0,0,2,8,0,0,128,128,0,0,4,8,4,32,2,2,0.14712212290502794
4,32,2,8,0,0,128,128,0,2,4,8,0,0,2,2,0.1480532122905028
4,32,2,8,256,0,0,0,2,4,8,0,4,0,2,0,0.14898430167597765
4,0,0,0,256,2,2,0,2,32,8,0,4,4,2,8,0.14991539106145252
4,0,0,0,256,4,2,0,2,32,8,0,8,2,8,0,0.1508464804469274
0,0,0,4,2,256,4,2,0,2,32,8,0,8,2,8,0.15177756983240223
2,0,0,0,0,256,4,4,0,2,32,2,2,8,2,16,0.1527086592178771
0,0,0,0,0,256,4,4,2,2,32,2,4,8,2,16,0.15363974860335197
0,0,0,0,256,8,2,0,4,32,2,0,4,8,2,16,0.15457083798882681
0,0,0,0,256,8,2,0,4,32,2,0,4,8,2,16,0.15550192737430168
0,0,0,0,2,256,8,2,0,4,32,2,4,8,2,16,0.15643301675977656
0,2,0,0,2,256,8,2,4,32,2,0,4,8,2,16,0.1573641061452514
2,2,0,0,0,256,0,0,2,32,8,2,8,8,4,16,0.15829519553072627
4,0,0,0,256,0,0,2,2,32,8,2,16,4,16,0,0.15922628491620114
4,0,0,0,256,0,0,2,2,32,8,0,16,4,16,4,0.16015737430167598
4,0,0,0,256,2,0,0,2,32,8,2,16,4,16,4,0.16108846368715085
4,0,0,0,256,2,0,0,2,32,8,2,16,4,16,4,0.1620195530726257
4,0,0,0,256,2,0,0,2,32,8,2,16,4,16,4,0.16295064245810056
0,0,2,4,0,0,256,2,2,32,8,2,16,4,16,4,0.16388173184357543
2,32,2,4,16,4,256,4,0,0,8,4,0,2,16,0,0.16481282122905028
2,32,2,4,16,4,256,4,0,0,8,4,2,0,2,16,0.16574391061452515
2,32,2,4,16,4,256,4,8,4,0,2,4,16,0,0,0.16667500000000002
2,0,2,0,16,32,0,0,8,8,2,8,4,16,256,2,0.16760608938547486
2,32,4,8,16,8,256,2,8,16,2,0,4,0,0,0,0.16853717877094973
2,32,4,8,16,8,256,2,8,16,2,0,4,0,0,0,0.1694682681564246
2,32,4,8,16,8,256,2,8,16,2,0,4,0,0,0,0.17039935754189944
2,0,0,2,16,32,4,0,8,8,256,8,4,16,2,2,0.1713304469273743
0,0,0,4,2,16,32,4,0,16,256,8,0,4,16,4,0.17226153631284918
2,32,32,8,2,4,256,8,0,0,16,4,0,0,0,0,0.17319262569832403
0,2,64,8,2,4,256,8,0,0,16,4,0,2,0,0,0.1741237150837989
2,0,0,0,0,2,64,0,0,4,256,16,2,2,16,4,0.17505480446927374
4,2,64,16,0,4,256,4,0,2,16,0,0,2,0,0,0.1759858938547486
4,2,64,16,0,4,256,4,2,0,2,16,0,0,0,2,0.17691698324022348
4,2,64,16,4,256,4,0,4,16,0,0,2,0,2,0,0.17784807262569832
4,2,64,16,4,256,4,0,4,16,0,2,4,0,0,0,0.1787791620111732
0,0,0,0,0,2,2,0,8,256,64,16,8,16,4,2,0.17971025139664806
16,2,2,16,0,256,64,2,0,16,4,0,0,0,0,2,0.1806413407821229
16,2,2,16,0,256,64,4,2,16,4,0,0,0,0,0,0.18157243016759778
16,4,16,0,256,64,4,0,2,16,4,0,0,2,0,0,0.18250351955307265
0,4,2,0,16,64,0,0,256,16,16,0,2,2,8,0,0.1834346089385475
16,4,2,0,256,64,16,0,2,16,8,2,0,2,0,0,0.18436569832402236
16,4,2,2,256,64,16,0,2,16,8,0,0,2,0,2,0.1852967877094972
2,4,0,0,16,64,2,0,256,16,16,0,2,2,8,4,0.18622787709497207
0,0,2,4,0,16,64,2,2,0,256,32,0,4,8,4,0.18715896648044694
2,16,2,4,0,4,64,2,0,2,256,32,0,0,8,4,0.18809005586592178
2,16,2,4,4,64,2,0,2,256,32,0,8,4,0,2,0.18902114525139666
2,16,4,4,4,64,32,2,2,256,0,2,8,4,0,0,0.18995223463687153
2,2,16,8,4,64,32,2,0,2,256,2,0,0,8,4,0.19088332402234637
0,0,16,0,2,2,32,8,2,64,256,4,4,2,8,4,0.19181441340782124
4,2,16,8,4,64,32,8,0,2,256,4,0,0,8,0,0.1927455027932961
4,2,16,8,4,64,32,8,2,256,4,0,8,2,0,0,0.19367659217877095
8,2,16,16,2,64,32,0,8,256,4,0,0,2,0,2,0.19460768156424582
0,8,2,32,0,2,64,32,0,8,256,4,0,2,0,4,0.1955387709497207
8,2,32,0,2,64,32,0,8,256,4,0,2,4,0,2,0.19646986033519553
8,2,64,2,2,64,4,0,8,256,0,2,2,4,0,0,0.1974009497206704
8,2,64,2,2,2,64,4,0,8,256,2,0,0,2,4,0.19833203910614525
0,0,0,2,0,2,128,4,8,4,256,2,2,8,2,4,0.19926312849162012
0,0,0,2,0,2,128,4,8,4,256,2,2,8,2,4,0.200194217877095
0,0,0,2,0,2,128,4,8,4,256,2,2,8,2,4,0.20112530726256983
8,2,128,2,2,4,256,4,0,8,2,2,0,0,2,4,0.2020563966480447
8,2,128,2,2,4,256,4,4,0,8,4,0,0,2,4,0.20298748603351957
0,0,128,2,8,0,256,2,2,2,8,4,4,4,2,8,0.2039185754189944
0,0,128,2,0,8,256,2,0,4,8,4,2,8,2,8,0.20484966480446928
128,2,2,0,8,256,2,0,4,8,4,0,2,8,2,8,0.20578075418994415
128,0,0,0,8,2,4,2,4,256,4,0,2,16,2,8,0.206711843575419
128,0,2,0,8,2,0,0,4,256,8,2,2,16,2,8,0.20764293296089387
128,2,2,2,8,256,8,8,4,16,2,2,2,0,0,0,0.20857402234636874
128,4,2,2,8,256,16,0,4,16,4,0,2,0,0,0,0.20950511173184358
128,4,2,2,8,256,16,0,4,16,4,0,2,0,0,0,0.21043620111731845
128,0,2,0,8,4,2,0,4,256,16,0,2,16,4,2,0.2113672905027933
0,2,128,2,0,8,4,2,0,4,256,16,2,16,4,2,0.21229837988826816
2,2,128,4,0,8,4,16,0,4,256,2,0,16,4,2,0.21322946927374303
0,4,128,4,2,8,4,16,0,4,256,2,0,16,4,2,0.21416055865921788
0,4,128,0,0,8,4,4,2,4,256,16,2,16,4,4,0.21509164804469275
4,128,0,0,8,8,0,2,2,4,256,16,2,16,8,0,0.21602273743016762
0,0,4,128,2,0,16,2,2,4,256,16,0,2,16,8,0.21695382681564246
4,128,0,2,2,16,2,0,2,4,256,16,2,16,8,0,0.21788491620111733
4,128,2,2,4,16,256,16,2,4,8,0,4,16,0,0,0.2188160055865922
8,128,2,2,2,16,256,16,4,4,8,0,2,16,0,0,0.21974709497206704
0,8,128,4,2,16,256,16,0,0,8,8,4,0,2,16,0.2206781843575419
0,0,128,4,0,2,256,16,2,8,8,8,4,16,2,16,0.22160927374301675
0,0,128,4,2,2,256,16,0,2,8,16,4,16,2,16,0.22254036312849163
2,0,128,4,0,4,256,16,0,2,8,16,4,16,2,16,0.2234714525139665
0,0,128,2,0,4,256,4,2,2,8,16,4,16,2,32,0.22440254189944134
0,0,128,2,0,4,256,4,2,2,8,16,4,16,2,32,0.2253336312849162
128,2,0,0,4,256,4,2,4,8,16,0,4,16,2,32,0.22626472067039108
0,0,128,2,4,256,4,2,2,4,8,16,4,16,2,32,0.22719581005586592
0,0,128,2,4,256,4,2,2,4,8,16,4,16,2,32,0.2281268994413408
2,0,128,0,4,256,4,4,2,4,8,16,4,16,2,32,0.22905798882681566
2,0,128,0,4,256,4,4,2,4,8,16,4,16,2,32,0.2299890782122905
0,2,2,128,0,4,256,8,2,4,8,16,4,16,2,32,0.23092016759776537
4,128,4,0,4,256,8,0,2,4,8,16,4,16,2,32,0.23185125698324024
8,128,4,16,2,256,16,32,4,4,2,2,0,16,0,0,0.2327823463687151
8,128,4,16,2,256,16,32,8,4,0,0,16,2,0,0,0.23371343575418996
8,128,0,0,2,256,0,2,8,4,4,16,16,2,16,32,0.2346445251396648
0,0,8,128,0,2,256,2,2,8,8,16,16,2,16,32,0.23557561452513967
8,128,4,0,2,256,2,0,2,16,16,0,16,2,16,32,0.23650670391061454
0,128,0,2,8,256,4,0,4,16,2,0,16,2,32,32,0.23743779329608938
0,0,128,2,2,8,256,4,0,4,16,2,0,16,2,64,0.23836888268156425
2,8,128,2,0,4,256,4,0,16,16,2,0,2,2,64,0.23929997206703912
0,8,128,2,2,4,256,4,0,16,16,2,2,2,2,64,0.24023106145251397
0,8,128,2,2,4,256,4,2,0,32,2,0,2,4,64,0.24116215083798884
0,8,128,2,2,4,256,4,2,2,32,2,0,2,4,64,0.2420932402234637
2,8,128,2,2,4,256,4,0,4,32,2,0,2,4,64,0.24302432960893855
2,8,128,2,2,4,256,4,0,4,32,2,0,2,4,64,0.24395541899441342
2,8,128,2,2,4,256,4,0,4,32,2,0,2,4,64,0.24488650837988826
2,0,128,2,0,8,256,4,0,8,32,2,4,2,4,64,0.24581759776536313
2,0,128,2,0,0,256,4,2,16,32,2,4,2,4,64,0.246748687150838
2,0,128,2,0,0,256,4,4,16,32,2,4,2,4,64,0.24767977653631285
0,0,128,2,2,0,256,4,2,16,32,2,8,2,4,64,0.24861086592178772
0,0,128,2,0,2,256,4,4,16,32,2,8,2,4,64,0.2495419553072626
0,0,128,2,0,2,256,4,4,16,32,2,8,2,4,64,0.25047304469273746
128,2,0,2,2,256,4,0,4,16,32,2,8,2,4,64,0.25140413407821227
128,2,0,0,2,256,4,2,4,16,32,4,8,2,4,64,0.25233522346368714
128,2,0,0,2,256,4,2,4,16,32,4,8,2,4,64,0.253266312849162
0,2,128,2,2,256,4,2,4,16,32,4,8,2,4,64,0.2541974022346369
2,2,128,4,4,256,4,4,8,16,32,64,2,2,4,0,0.25512849162011175
4,4,128,4,0,4,256,8,8,16,32,64,0,0,4,4,0.2560595810055866
0,0,128,4,0,2,256,8,4,8,32,64,8,16,4,4,0.25699067039106144
0,0,128,4,0,2,256,8,4,8,32,64,8,16,4,4,0.2579217597765363
4,2,128,4,8,8,256,8,0,16,32,64,2,0,4,4,0.2588528491620112
4,2,128,4,16,256,8,0,16,32,64,0,2,8,0,2,0.25978393854748605
4,2,128,4,16,256,8,0,16,32,64,0,2,8,2,2,0.2607150279329609
0,2,128,2,4,256,8,0,32,32,64,4,2,8,2,2,0.2616461173184358
2,2,128,0,4,256,8,2,32,32,64,4,2,8,2,2,0.2625772067039106
0,0,4,128,4,256,8,2,0,64,64,4,2,2,8,4,0.2635082960893855
0,0,4,0,2,256,8,128,4,64,64,2,2,2,8,8,0.26443938547486034
0,0,0,4,2,256,8,128,0,4,128,2,2,0,4,16,0.2653704748603352
4,256,8,4,0,4,128,128,0,0,4,2,0,2,0,16,0.2663015642458101
4,256,8,4,4,256,2,0,4,2,0,0,2,16,0,0,0.2672326536312849
4,256,8,4,4,256,2,0,4,2,0,0,2,16,0,0,0.26816374301675977
4,256,8,4,4,256,2,0,4,2,0,0,2,16,0,0,0.26909483240223464
0,0,0,2,4,512,0,0,8,2,8,0,2,16,2,4,0.2700259217877095
2,0,0,0,4,512,0,4,8,2,8,0,2,16,2,4,0.2709570111731844
2,0,0,2,4,512,0,0,8,2,8,0,2,16,2,8,0.27188810055865925
2,0,0,2,4,512,0,0,8,2,8,2,2,16,2,8,0.27281918994413407
4,0,2,0,4,512,0,0,8,2,8,2,2,16,2,8,0.27375027932960894
8,512,2,2,8,2,8,8,2,16,2,0,0,0,0,2,0.2746813687150838
8,512,4,0,8,2,16,0,2,16,2,0,2,2,0,0,0.2756124581005587
0,512,0,2,0,2,4,0,16,16,16,0,4,2,2,0,0.27654354748603355
512,2,0,2,2,4,0,0,32,16,0,0,4,4,0,0,0.27747463687150836
0,0,512,4,0,0,2,4,0,2,32,16,0,0,0,8,0.27840572625698323
512,4,0,0,2,4,0,0,2,32,16,0,8,2,0,0,0.2793368156424581
512,4,0,0,2,4,0,0,2,32,16,0,8,2,0,0,0.280267905027933
512,8,16,2,4,32,0,0,8,2,0,0,0,0,0,0,0.28119899441340784
512,8,16,2,4,32,0,0,8,2,0,0,0,0,0,0,0.2821300837988827
512,8,16,2,4,32,0,0,8,2,0,0,0,0,0,0,0.28306117318435753
512,8,16,2,4,32,0,0,8,2,0,0,0,0,0,0,0.2839922625698324
512,8,16,2,4,32,0,0,8,2,0,0,0,0,0,0,0.28492335195530727
512,8,16,2,4,32,0,0,8,2,0,0,0,0,0,0,0.28585444134078214
0,0,0,4,512,8,0,0,4,32,0,0,8,2,16,2,0.286785530726257
0,0,0,4,0,0,512,8,0,2,4,32,8,2,16,2,0.2877166201117318
8,4,512,4,0,0,4,8,2,0,16,32,0,0,0,2,0.2886477094972067
8,4,512,4,4,8,0,0,2,16,32,0,2,2,0,0,0.28957879888268157
8,4,512,4,4,8,32,0,4,16,0,0,0,2,2,0,0.29050988826815644
8,4,512,4,4,8,32,0,4,16,0,0,4,0,2,0,0.2914409776536313
8,4,512,4,4,8,32,0,4,16,0,0,4,2,2,0,0.2923720670391062
8,4,512,4,8,8,32,0,4,16,2,2,0,2,0,0,0.293303156424581
8,4,512,4,16,32,0,0,4,16,4,0,2,4,0,0,0.29423424581005586
8,4,0,0,16,32,2,0,4,16,512,0,2,4,4,4,0.29516533519553073
8,4,0,0,16,32,2,0,4,16,512,0,2,8,4,2,0.2960964245810056
8,4,0,0,16,32,2,0,4,16,512,0,2,8,4,2,0.29702751396648047
2,0,8,4,0,16,32,2,0,4,16,512,2,8,4,2,0.2979586033519553
2,2,8,4,0,16,32,2,0,4,16,512,2,8,4,2,0.29888969273743016
4,8,4,0,16,32,2,2,4,16,512,0,2,8,4,2,0.299820782122905
4,8,4,4,16,32,2,0,4,16,512,0,2,8,4,2,0.3007518715083799
4,8,8,0,16,32,2,2,4,16,512,0,2,8,4,2,0.30168296089385477
4,8,8,0,16,32,2,0,4,16,512,2,2,8,4,4,0.30261405027932964
2,0,4,16,0,16,32,2,4,16,512,2,0,2,8,8,0.30354513966480445
2,4,16,2,16,32,2,0,4,16,512,2,2,16,0,0,0.3044762290502793
2,4,16,4,16,32,2,0,4,32,512,0,2,0,0,2,0.3054073184357542
2,4,16,4,0,16,32,2,0,4,32,512,0,2,0,4,0.30633840782122906
2,4,16,4,4,16,64,2,0,4,0,512,0,2,0,4,0.30726949720670393
2,4,16,4,4,16,64,2,0,4,0,512,0,2,0,4,0.3082005865921788
2,4,0,4,0,16,0,2,2,4,16,512,4,2,64,4,0.3091316759776536
4,4,16,4,4,16,64,2,0,4,0,512,2,2,0,4,0.3100627653631285
0,4,0,4,2,16,0,2,8,4,16,512,2,2,64,4,0.31099385474860336
0,4,0,4,2,16,0,2,8,4,16,512,2,2,64,4,0.31192494413407823
0,0,0,8,0,2,16,2,8,4,16,512,2,4,64,4,0.3128560335195531
0,2,0,8,0,0,0,2,8,2,32,512,2,8,64,4,0.3137871229050279
2,8,0,2,2,0,0,0,8,2,32,512,2,8,64,4,0.3147182122905028
0,2,8,2,2,0,0,2,8,2,32,512,2,8,64,4,0.31564930167597766
