0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,4,4,0,16,32,8,2,0,256,0,0,0,0,0,0,0.14691574742268043
8,4,2,0,16,32,8,2,256,0,0,0,0,0,0,0,0.14777484536082477
8,4,2,0,16,32,8,2,256,0,0,0,0,0,0,0,0.1486339432989691
0,8,4,2,16,32,8,2,0,0,0,256,2,0,0,0,0.14949304123711343
16,8,4,4,2,32,8,256,2,0,0,0,0,0,0,0,0.15035213917525775
16,8,8,0,2,32,8,256,2,0,0,0,0,0,0,2,0.1512112371134021
16,16,2,0,2,32,8,256,2,0,0,0,2,0,0,0,0.1520703350515464
0,2,32,2,2,32,8,256,0,0,0,2,0,0,0,2,0.15292943298969075
2,2,32,2,0,32,8,256,0,0,0,4,0,0,2,0,0.15378853092783507
4,32,2,0,32,8,256,0,4,0,0,0,2,2,0,0,0.1546476288659794
0,4,32,2,0,32,8,256,0,0,2,4,0,0,0,4,0.15550672680412372
4,32,2,2,32,8,256,0,2,4,0,0,4,0,0,0,0.15636582474226807
4,32,2,2,32,8,256,0,2,4,0,0,4,0,0,0,0.1572249226804124
4,32,4,0,32,8,256,0,2,4,0,2,4,0,0,0,0.15808402061855673
0,4,32,4,0,32,8,256,0,2,4,2,0,2,0,4,0.15894311855670107
0,4,32,4,0,32,8,256,0,4,4,2,0,0,2,4,0.15980221649484538
4,32,4,0,32,8,256,0,8,2,0,2,2,4,0,0,0.16066131443298973
4,32,4,0,32,8,256,0,8,4,0,0,2,4,2,0,0.16152041237113404
0,4,32,4,0,32,8,256,2,0,8,4,0,2,4,2,0.16237951030927839
2,4,32,4,0,32,16,256,0,2,4,4,0,2,0,2,0.1632386082474227
2,4,32,4,2,32,16,256,0,0,2,8,0,0,0,4,0.16409770618556704
4,4,32,4,0,32,16,256,0,0,2,8,2,0,0,4,0.16495680412371136
0,8,32,4,0,32,16,256,2,0,2,8,0,0,2,4,0.1658159020618557
8,32,4,2,32,16,256,0,4,8,0,0,2,4,0,0,0.16667500000000002
8,32,4,2,32,16,256,0,4,8,0,0,2,4,0,0,0.16753409793814436
8,32,4,2,2,32,16,256,0,0,4,8,0,0,2,4,0.16839319587628868
8,64,4,2,2,0,16,256,0,0,4,8,0,2,2,4,0.16925229381443302
0,0,4,2,2,0,16,256,8,64,4,8,2,2,2,4,0.17011139175257733
2,64,4,2,8,2,16,256,2,0,4,8,0,2,2,4,0.17097048969072168
2,64,4,2,8,4,16,256,2,2,4,8,0,0,2,4,0.171829587628866
2,64,4,2,8,4,16,256,2,2,4,8,0,0,2,4,0.17268868556701034
0,2,4,2,2,64,16,256,8,4,4,8,2,2,2,4,0.17354778350515468
0,2,4,2,2,64,16,256,2,8,8,8,0,2,4,4,0.174406881443299
2,2,4,2,2,64,16,256,0,2,8,16,0,0,2,8,0.17526597938144334
4,4,2,0,2,64,16,256,2,8,16,0,2,8,2,0,0.17612507731958765
0,2,8,2,2,64,16,256,0,2,8,16,0,2,8,2,0.176984175257732
2,8,2,0,2,64,16,256,2,8,16,0,2,8,2,2,0.1778432731958763
4,8,2,256,4,64,32,2,0,16,2,4,0,0,0,0,0.17870237113402065
8,8,2,256,0,64,32,2,0,16,2,4,0,0,2,0,0.17956146907216497
8,8,2,256,0,64,32,2,0,16,4,4,0,2,0,0,0.1804205670103093
0,16,2,256,0,64,32,2,0,0,16,8,0,2,0,2,0.18127966494845363
0,0,0,256,0,16,2,2,0,64,32,8,2,2,16,2,0.18213876288659797
2,16,2,256,2,64,32,2,0,2,16,8,0,0,0,2,0.1829978608247423
0,0,0,256,2,16,2,2,0,64,32,8,4,2,16,2,0.18385695876288663
256,2,0,0,2,16,4,0,64,32,8,0,4,2,16,2,0.18471605670103095
256,2,0,0,2,16,4,0,64,32,8,0,4,2,16,2,0.1855751546391753
256,2,0,0,2,16,4,0,64,32,8,0,4,2,16,2,0.1864342525773196
256,2,0,0,2,16,4,0,64,32,8,0,4,2,16,2,0.18729335051546395
256,2,4,2,2,16,8,0,64,32,16,0,4,2,2,0,0.18815244845360826
256,2,4,2,0,2,16,8,2,64,32,16,0,0,4,4,0.1890115463917526
256,2,4,2,2,16,8,0,2,64,32,16,8,0,0,2,0.18987064432989695
0,0,0,2,256,2,4,2,4,16,8,16,8,64,32,2,0.19072974226804126
2,0,0,4,256,2,4,2,4,16,8,16,8,64,32,2,0.1915888402061856
2,2,4,4,256,16,8,2,4,64,32,16,8,2,0,2,0.19244793814432992
2,2,4,4,256,16,8,2,4,64,32,16,8,2,0,2,0.19330703608247427
2,2,2,4,256,16,4,2,4,64,8,16,8,2,32,2,0.19416613402061858
4,2,4,2,256,16,4,2,4,64,8,16,8,2,32,2,0.19502523195876292
4,2,4,2,256,16,4,2,4,64,8,16,8,2,32,2,0.19588432989690724
4,2,8,4,256,16,8,16,4,64,32,2,8,2,2,0,0.19674342783505158
4,2,2,0,256,16,16,4,4,64,32,16,8,2,2,2,0.1976025257731959
4,4,4,0,256,32,4,0,4,64,32,16,8,4,2,0,0.19846162371134024
4,4,8,16,256,32,32,0,4,64,2,0,8,4,0,2,0.19932072164948456
8,8,16,0,256,64,0,2,4,64,2,0,8,4,2,0,0.2001798195876289
16,16,0,0,256,64,2,0,4,64,2,2,8,4,2,0,0.20103891752577321
32,2,0,0,256,64,2,0,4,64,4,0,8,4,2,0,0.20189801546391756
2,0,32,2,0,256,64,2,0,4,64,4,0,8,4,2,0.20275711340206187
0,0,0,0,0,256,32,4,2,4,128,4,2,8,4,2,0.20361621134020622
4,256,32,8,0,4,128,2,0,8,4,0,0,0,2,0,0.20447530927835056
4,256,32,8,0,4,128,2,0,0,8,4,2,0,0,2,0.20533440721649487
4,256,32,8,0,4,128,2,2,0,8,4,0,0,0,4,0.20619350515463922
4,256,32,8,2,4,128,2,0,0,8,8,2,0,0,0,0.20705260309278353
0,0,0,0,0,2,32,8,4,256,128,2,4,4,8,8,0.20791170103092788
0,0,0,0,0,2,32,8,4,256,128,2,2,0,8,16,0.2087707989690722
0,0,0,0,2,2,32,8,4,256,128,2,0,2,8,16,0.20962989690721653
0,0,0,0,2,4,32,8,4,256,128,2,0,2,8,16,0.21048899484536085
0,0,0,0,2,4,32,8,4,256,128,2,0,2,8,16,0.2113480927835052
0,0,0,0,2,4,32,8,4,256,128,2,0,2,8,16,0.2122071907216495
2,4,32,8,4,256,128,2,0,2,8,16,0,0,0,2,0.21306628865979385
2,4,32,8,4,256,128,2,0,2,8,16,0,0,0,2,0.21392538659793817
2,4,32,8,4,256,128,2,2,8,16,0,2,0,2,0,0.2147844845360825
2,4,32,8,4,256,128,2,4,8,16,2,0,0,2,0,0.21564358247422682
0,2,32,0,0,4,128,0,2,256,16,8,8,8,2,4,0.21650268041237117
0,0,2,32,0,0,4,128,2,256,16,8,2,16,2,4,0.21736177835051548
4,256,2,32,0,16,4,128,0,0,16,8,2,0,2,4,0.21822087628865983
4,256,2,32,16,4,128,0,16,8,0,2,4,4,0,0,0.21907997422680414
4,256,2,32,16,4,128,0,16,8,2,0,8,0,0,2,0.21993907216494848
4,256,2,32,0,16,4,128,2,16,8,2,0,0,8,2,0.22079817010309283
4,256,2,32,0,16,4,128,2,16,8,2,0,0,8,2,0.22165726804123714
4,256,2,32,0,16,4,128,2,16,8,2,0,0,8,2,0.2225163659793815
4,256,2,32,0,16,4,128,2,16,8,2,0,0,8,2,0.2233754639175258
4,256,2,32,2,32,4,128,2,0,16,4,0,0,0,0,0.22423456185567014
4,256,2,32,2,32,4,128,2,16,4,0,0,2,0,0,0.22509365979381446
0,256,0,0,0,32,0,2,4,16,2,32,4,2,8,128,0.2259527577319588
0,0,4,256,0,0,32,2,4,16,2,32,4,2,8,128,0.22681185567010312
0,0,4,256,0,0,32,2,2,16,2,32,8,2,8,128,0.22767095360824746
2,16,4,256,8,2,32,2,0,0,2,32,2,0,8,128,0.22853005154639178
2,16,4,256,8,2,32,2,0,2,2,32,0,2,8,128,0.22938914948453612
2,16,4,256,8,2,32,2,4,0,4,32,0,2,8,128,0.23024824742268044
0,0,4,256,2,4,32,2,8,16,4,32,4,4,8,128,0.23110734536082478
0,2,4,256,2,4,32,2,8,16,4,32,0,8,8,128,0.2319664432989691
2,4,256,0,2,4,32,2,8,16,4,32,16,128,4,0,0.23282554123711344
2,2,4,256,2,4,32,2,8,16,4,32,0,16,128,4,0.23368463917525775
0,4,4,256,2,4,32,2,8,16,4,32,2,16,128,4,0.2345437371134021
0,2,4,256,2,0,32,2,8,8,4,32,2,32,128,4,0.2354028350515464
0,2,4,256,0,2,32,2,2,16,4,32,2,32,128,4,0.23626193298969075
0,2,4,256,0,2,32,2,2,16,4,32,2,32,128,4,0.2371210309278351
4,4,4,256,0,16,32,2,2,32,4,32,0,0,128,4,0.2379801288659794
0,4,8,256,0,16,32,2,2,32,4,32,2,0,128,4,0.23883922680412376
4,4,8,256,2,16,32,2,0,32,4,32,0,0,128,4,0.23969832474226807
0,8,8,256,2,16,32,2,0,32,4,32,2,0,128,4,0.2405574226804124
16,256,0,0,2,16,32,2,32,4,32,0,2,128,4,2,0.24141652061855673
16,256,64,4,2,16,4,0,32,4,0,2,2,128,0,0,0.24227561855670107
16,256,64,4,2,16,4,2,32,4,2,0,2,128,0,0,0.2431347164948454
16,256,64,4,2,16,4,2,0,32,4,2,0,2,2,128,0.24399381443298973
16,256,64,4,2,16,8,4,0,32,2,128,0,2,0,2,0.24485291237113405
16,256,64,8,2,16,8,128,4,32,2,2,0,2,0,0,0.2457120103092784
2,256,0,0,16,16,64,8,2,32,8,128,4,2,2,2,0.2465711082474227
2,256,0,0,32,64,8,2,2,32,8,128,4,4,2,0,0.24743020618556705
2,256,0,0,32,64,2,0,2,32,16,2,4,4,2,128,0.24828930412371136
2,256,0,0,32,64,2,0,2,32,16,2,4,4,2,128,0.2491484020618557
2,256,0,0,32,64,2,0,2,32,16,2,4,4,2,128,0.2500075
2,256,0,0,32,64,2,2,2,32,16,2,8,2,128,0,0.25086659793814436
0,2,2,256,0,32,64,4,2,32,16,2,0,8,2,128,0.2517256958762887
2,2,2,256,0,64,64,4,0,8,16,2,0,2,2,128,0.25258479381443305
2,2,2,256,0,64,64,4,0,8,16,2,0,2,2,128,0.25344389175257737
4,2,256,0,128,4,0,2,8,16,2,0,4,128,0,0,0.2543029896907217
4,2,0,0,128,4,2,0,8,16,256,0,4,128,2,2,0.255162087628866
4,2,2,2,128,4,256,0,8,16,2,2,4,128,0,0,0.25602118556701037
4,4,2,0,128,4,256,0,8,16,4,0,4,128,2,0,0.2568802835051547
4,8,2,0,128,16,256,0,8,128,4,0,4,2,2,0,0.257739381443299
4,8,2,2,128,16,256,0,8,128,4,0,4,4,0,0,0.2585984793814433
4,8,4,0,128,16,256,0,8,128,4,2,8,0,0,0,0.2594575773195877
0,4,8,4,2,128,16,256,8,128,4,2,0,0,0,8,0.260316675257732
4,8,4,0,2,128,16,256,8,128,4,2,8,0,0,2,0.2611757731958763
0,2,0,0,4,0,4,0,2,8,16,256,16,256,4,4,0.26203487113402063
2,2,0,0,8,0,0,0,2,8,16,256,16,256,8,0,0.262893969072165
4,0,0,0,8,2,0,0,2,8,16,256,16,256,8,0,0.2637530670103093
4,0,0,0,8,2,0,0,2,8,16,256,16,256,8,0,0.26461216494845363
4,2,0,0,8,2,0,0,2,8,16,0,16,256,8,256,0.26547126288659795
4,4,16,256,8,8,8,0,2,256,0,2,16,0,0,0,0.2663303608247423
8,16,256,0,16,8,0,2,2,256,2,0,16,0,0,0,0.26718945876288663
8,16,256,0,16,8,2,0,2,256,2,0,16,2,0,0,0.26804855670103095
8,16,0,0,16,8,0,2,2,256,256,0,16,2,4,0,0.2689076546391753
2,0,8,16,0,16,8,2,0,0,2,512,0,16,2,4,0.26976675257731964
2,32,16,16,0,0,4,2,0,0,0,512,2,0,0,4,0.27062585051546395
4,32,16,16,0,0,4,2,2,0,0,512,0,0,0,4,0.27148494845360827
4,32,16,16,2,0,4,2,2,0,0,512,0,0,0,4,0.27234404639175264
4,32,16,16,4,0,4,2,0,0,2,512,0,0,0,4,0.27320314432989695
0,4,32,32,2,0,8,2,0,0,2,512,0,0,0,4,0.27406224226804127
4,64,0,0,2,8,2,0,2,512,0,0,4,2,0,0,0.2749213402061856
4,64,0,0,2,8,2,0,2,512,0,0,4,2,0,0,0.27578043814432995
4,64,2,0,4,8,2,0,4,512,0,0,0,2,0,0,0.27663953608247427
8,64,4,0,4,8,0,0,0,512,0,2,0,2,0,0,0.2774986340206186
8,64,4,0,4,8,0,0,512,2,0,0,2,0,0,2,0.2783577319587629
8,64,4,0,4,8,2,0,512,2,0,0,4,0,0,0,0.27921682989690727
8,64,4,0,4,8,2,0,512,2,0,0,4,0,0,0,0.2800759278350516
0,8,64,4,2,4,8,2,0,0,512,2,0,0,0,4,0.2809350257731959
0,8,64,4,2,4,8,2,0,0,512,2,0,0,0,4,0.2817941237113402
2,8,64,4,0,4,8,4,0,0,512,4,0,0,0,2,0.2826532216494846
2,8,64,8,2,4,8,4,0,0,512,2,0,0,0,0,0.2835123195876289
2,8,64,8,2,4,8,4,0,0,512,2,0,0,0,0,0.2843714175257732
2,8,64,8,2,4,8,4,0,0,512,2,0,0,0,0,0.2852305154639176
2,8,64,8,2,4,8,4,512,2,2,0,0,0,0,0,0.2860896134020619
2,8,64,8,2,4,8,4,512,4,0,0,0,0,0,2,0.2869487113402062
4,8,64,8,512,8,8,4,0,0,0,2,0,4,0,0,0.28780780927835053
0,2,0,0,0,0,0,8,4,16,64,4,512,4,8,2,0.2886669072164949
0,4,0,0,0,2,0,8,4,16,64,4,512,4,8,2,0.2895260051546392
4,4,64,8,512,2,8,4,0,16,0,2,0,4,2,0,0.29038510309278354
0,8,64,8,512,2,8,4,0,2,16,2,0,0,4,2,0.29124420103092785
