0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
16,128,2,4,0,4,8,16,4,2,32,2,0,2,4,256,0.2155490101757632
16,128,2,4,4,4,8,16,0,4,32,2,0,2,4,256,0.2164740703052729
16,128,2,4,4,8,8,16,0,2,32,2,2,0,4,256,0.21739913043478262
16,128,2,4,4,16,16,2,2,32,2,0,2,4,256,0,0.21832419056429234
0,128,2,2,16,16,16,0,4,32,2,4,4,4,256,2,0.21924925069380205
16,128,2,2,8,16,16,4,0,32,2,2,2,4,256,0,0.22017431082331176
16,128,2,2,8,16,16,4,2,32,2,2,2,4,256,0,0.22109937095282148
0,128,2,2,16,16,16,2,8,32,2,4,4,4,256,2,0.2220244310823312
16,128,2,4,8,16,16,4,4,32,2,2,2,4,256,0,0.2229494912118409
16,128,2,4,8,32,4,0,4,32,4,0,2,4,256,2,0.22387455134135062
16,128,2,4,0,8,32,4,2,4,32,4,2,4,256,2,0.22479961147086033
16,128,2,8,4,8,64,4,0,8,256,2,2,0,0,0,0.22572467160037005
16,128,2,8,4,16,64,4,2,0,256,2,0,0,2,0,0.22664973172987976
16,128,2,8,4,16,64,4,2,256,2,2,2,0,0,0,0.22757479185938947
16,128,2,8,4,16,64,4,2,256,4,0,2,0,2,0,0.2284998519888992
16,128,2,8,4,16,64,4,4,2,256,4,0,0,0,4,0.2294249121184089
16,128,2,8,4,16,64,4,4,2,256,4,4,0,0,2,0.23034997224791862
16,128,2,8,4,16,64,4,4,2,256,4,4,2,0,2,0.23127503237742833
16,128,2,8,8,16,64,8,4,4,256,2,0,0,2,0,0.23220009250693804
16,128,2,16,8,16,64,2,4,4,256,0,2,0,2,0,0.23312515263644776
16,128,2,16,8,16,64,2,8,256,0,0,4,0,0,2,0.23405021276595747
16,128,2,16,8,16,64,2,8,256,2,0,4,2,0,0,0.23497527289546719
16,128,2,16,8,16,64,2,2,8,256,2,0,0,4,2,0.2359003330249769
16,128,2,16,8,16,64,2,2,8,256,2,4,2,0,2,0.2368253931544866
16,128,2,16,8,16,64,2,2,8,256,2,0,2,4,4,0.23775045328399633
16,128,2,16,8,16,64,4,2,8,256,4,0,2,4,2,0.23867551341350604
16,128,2,16,8,16,64,8,2,8,256,2,0,2,4,2,0.23960057354301575
16,128,2,16,8,16,64,8,2,8,256,2,0,2,4,2,0.24052563367252547
16,128,2,16,8,16,64,8,2,8,256,2,0,2,4,2,0.24145069380203518
2,128,2,0,16,16,64,16,8,8,256,8,2,2,4,4,0.2423757539315449
4,2,128,2,0,32,64,16,0,16,256,8,0,0,4,8,0.2433008140610546
4,2,128,2,0,32,64,16,0,16,256,16,0,2,4,0,0.24422587419056432
4,2,128,2,0,32,64,32,2,16,256,0,0,2,4,0,0.24515093432007404
0,2,128,0,0,32,64,2,4,16,256,2,2,2,4,32,0.24607599444958375
2,128,0,0,32,64,2,2,4,16,256,2,4,4,32,0,0.24700105457909347
0,128,0,0,2,64,2,2,32,16,256,0,8,4,32,4,0.24792611470860318
0,0,0,128,2,2,64,4,0,32,16,256,8,4,32,4,0.2488511748381129
2,2,64,128,8,32,16,4,0,4,32,256,0,2,0,4,0.2497762349676226
0,4,64,128,8,32,16,4,0,4,32,256,0,2,2,4,0.2507012950971323
4,64,128,0,8,32,16,4,4,32,256,0,4,4,0,4,0.251626355226642
4,64,128,8,8,64,16,0,8,4,256,0,0,0,2,0,0.2525514153561517
4,128,128,8,16,4,16,2,0,0,256,0,0,0,2,0,0.25347647548566143
4,256,8,0,16,4,16,2,256,2,0,0,2,0,0,0,0.25440153561517115
4,256,8,0,16,4,16,2,256,2,0,0,2,0,0,0,0.25532659574468086
4,256,8,0,16,4,16,2,256,2,0,0,2,0,0,0,0.2562516558741906
4,0,0,0,16,256,0,2,256,4,8,0,2,2,16,2,0.2571767160037003
4,0,0,0,16,256,0,2,256,4,8,0,2,2,16,4,0.25810177613321
0,2,0,4,0,16,256,2,0,256,4,8,0,4,16,4,0.2590268362627197
0,2,2,4,0,16,256,2,0,256,4,8,0,4,16,4,0.25995189639222943
0,2,4,4,0,16,256,2,0,256,4,8,0,4,16,4,0.26087695652173915
2,8,0,4,16,256,2,0,256,4,8,0,4,16,4,0,0.26180201665124886
2,8,2,4,16,256,8,2,256,4,4,0,4,16,0,0,0.2627270767807586
2,8,2,4,16,256,8,2,256,4,4,0,4,16,0,0,0.2636521369102683
2,8,2,4,16,256,8,2,256,8,0,2,4,16,0,0,0.264577197039778
2,8,2,4,16,256,8,2,0,256,8,2,2,0,4,16,0.2655022571692877
2,8,2,4,16,256,8,2,0,256,8,2,4,2,4,16,0.26642731729879743
2,8,2,4,16,512,16,4,4,2,4,16,0,0,0,2,0.26735237742830714
2,8,2,4,16,512,16,4,4,2,4,16,0,0,0,2,0.26827743755781686
2,8,2,4,16,512,16,4,4,2,4,16,0,0,0,2,0.26920249768732657
2,8,2,4,16,512,16,4,4,2,4,16,2,2,0,0,0.2701275578168363
2,8,2,8,16,512,16,16,4,4,4,4,2,0,0,0,0.271052617946346
2,8,2,8,16,512,32,0,8,8,0,2,2,0,0,0,0.2719776780758557
2,8,2,8,0,16,512,32,2,0,16,2,0,0,0,2,0.2729027382053654
0,0,0,0,0,2,2,8,0,8,512,32,4,16,16,4,0.27382779833487514
0,0,0,0,0,2,4,8,0,8,512,32,0,4,32,4,0.27475285846438485
0,0,0,0,2,4,8,2,8,512,32,0,4,32,4,0,0.27567791859389457
2,4,8,2,8,512,32,0,4,32,4,0,0,0,0,2,0.2766029787234043
2,4,8,2,8,512,32,0,4,32,4,4,2,0,0,0,0.277528038852914
2,4,8,2,8,512,32,4,4,32,4,0,2,0,0,2,0.2784530989824237
2,4,8,2,8,512,32,4,2,4,32,4,0,0,0,4,0.2793781591119334
0,0,2,0,2,4,0,2,8,512,8,4,2,4,64,8,0.28030321924144314
0,2,0,0,2,4,2,2,8,512,8,4,2,4,64,8,0.28122827937095285
0,2,0,0,2,4,2,2,8,512,8,4,2,4,64,8,0.28215333950046256
0,2,0,2,0,2,4,4,8,512,8,4,2,4,64,8,0.2830783996299723
8,4,4,2,2,512,8,8,2,4,64,8,0,0,0,0,0.284003459759482
0,8,8,2,2,2,512,16,2,4,64,8,0,0,0,0,0.2849285198889917
0,0,0,0,0,8,8,2,2,2,512,16,4,4,64,8,0.2858535800185014
0,0,0,0,0,0,16,2,2,4,512,16,0,8,64,8,0.28677864014801113
0,0,0,2,0,0,16,2,0,4,512,16,2,8,64,8,0.28770370027752085
2,4,16,4,0,8,512,16,2,0,64,8,0,0,0,0,0.28862876040703056
4,4,16,4,0,8,512,16,0,0,64,8,0,0,0,4,0.2895538205365403
8,16,4,0,8,512,16,0,64,8,2,0,4,0,0,0,0.29047888066605
0,8,16,4,0,8,512,16,0,64,8,2,0,2,0,4,0.2914039407955597
8,16,4,0,8,512,16,0,64,8,2,0,2,4,2,0,0.2923290009250694
8,16,4,0,8,512,16,0,64,8,2,0,2,4,2,0,0.29325406105457913
16,16,4,0,64,512,16,0,2,8,4,0,0,4,2,0,0.29417912118408884
16,16,4,0,64,512,16,0,2,8,4,0,0,4,2,0,0.29510418131359856
16,16,4,0,64,512,16,0,2,8,4,0,0,4,2,0,0.29602924144310827
0,2,32,4,0,64,512,16,0,2,8,4,0,0,4,2,0.296954301572618
2,32,4,0,64,512,16,4,2,8,4,0,4,2,0,0,0.2978793617021277
2,32,4,0,64,512,16,4,2,8,4,0,4,2,0,0,0.2988044218316374
0,2,32,4,64,512,16,4,0,2,8,4,0,2,4,2,0.2997294819611471
64,2,32,8,0,512,16,4,0,4,8,2,0,2,4,0,0.30065454209065684
64,2,32,8,0,512,16,4,0,4,8,2,0,2,4,0,0.30157960222016655
4,2,32,0,0,512,16,8,0,4,8,4,64,2,4,2,0.30250466234967627
0,2,32,4,0,512,16,8,4,4,8,4,64,2,4,2,0.303429722479186
2,32,4,0,512,16,8,2,8,8,4,0,64,2,4,2,0.3043547826086957
2,32,4,4,512,16,8,0,8,8,8,0,64,2,0,4,0.3052798427382054
2,32,8,0,512,16,8,0,16,8,2,0,64,2,4,0,0.3062049028677151
2,32,16,0,512,16,2,0,16,8,4,0,64,2,2,0,0.30712996299722484
2,32,16,0,512,16,2,0,16,8,4,0,64,2,2,0,0.30805502312673455
2,32,16,0,512,16,2,0,16,8,4,0,64,2,2,0,0.30898008325624426
2,32,16,0,512,16,2,0,16,8,4,0,64,2,2,0,0.309905143385754
2,32,16,0,512,16,2,0,16,8,4,2,64,4,0,0,0.3108302035152637
2,32,0,0,512,16,16,0,16,8,2,2,64,4,4,2,0.3117552636447734
2,32,0,0,512,32,2,0,16,8,4,0,64,8,2,0,0.3126803237742831
2,0,0,0,512,4,2,0,16,64,4,0,64,16,2,0,0.31360538390379283
