0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,0,2,0,0,0,2,0,0,0,8,0,16,128,4,-0.07084272645739911
0,16,128,4,0,0,0,8,0,0,2,4,0,0,0,0,-0.07173959641255606
0,16,128,4,0,0,0,8,0,0,2,4,0,0,0,0,-0.07263646636771301
0,0,0,0,0,0,0,4,2,0,128,8,0,16,2,4,-0.07353333632286996
2,0,0,0,4,0,0,0,2,128,8,0,16,2,4,0,-0.07443020627802692
2,128,8,0,4,2,4,0,2,2,0,0,16,0,0,0,-0.07532707623318387
0,2,128,8,2,4,2,4,0,0,0,4,0,0,0,16,-0.07622394618834082
2,128,8,0,2,4,2,4,4,2,0,0,16,0,0,0,-0.07712081614349776
0,0,0,0,4,128,0,0,4,4,8,2,16,2,2,4,-0.07801768609865471
8,128,8,2,16,4,2,4,0,2,2,0,0,0,0,0,-0.07891455605381166
0,0,0,0,2,128,0,0,8,4,8,2,16,2,4,4,-0.07981142600896862
2,128,8,2,8,4,4,4,16,2,0,0,0,0,2,0,-0.08070829596412557
2,128,8,2,8,4,4,4,16,2,2,0,0,0,2,0,-0.08160516591928252
2,128,8,2,8,4,4,4,16,2,4,0,0,0,2,0,-0.08250203587443947
4,0,0,0,2,128,8,0,8,4,8,2,16,2,2,4,-0.08339890582959641
0,0,0,4,0,2,128,8,8,4,8,2,4,16,4,4,-0.08429577578475338
8,2,128,4,4,4,8,8,0,16,4,2,0,0,2,4,-0.08519264573991032
2,0,128,4,0,2,8,8,8,4,4,2,4,16,2,4,-0.08608951569506727
2,2,128,4,8,4,8,8,4,16,4,2,2,0,2,4,-0.08698638565022422
2,2,128,4,8,2,8,8,4,4,4,2,2,16,2,4,-0.08788325560538117
4,128,4,0,8,2,16,2,8,4,2,0,2,16,2,4,-0.08878012556053813
2,4,128,4,8,2,16,2,0,8,4,2,2,16,2,4,-0.08967699551569508
0,4,128,2,2,2,16,4,8,8,4,4,2,16,2,4,-0.09057386547085203
0,4,128,2,2,2,16,2,8,8,4,4,2,16,2,8,-0.09147073542600898
2,4,128,4,8,2,16,4,2,8,4,8,2,16,2,0,-0.09236760538116592
0,4,128,2,2,2,16,0,8,8,4,8,4,16,2,8,-0.09326447533632289
0,4,128,2,0,0,4,16,2,16,4,8,4,16,2,8,-0.09416134529147983
0,2,0,0,0,0,128,2,2,4,8,16,4,32,2,16,-0.09505821524663678
2,0,0,0,128,2,2,0,2,4,8,16,4,32,2,16,-0.09595508520179373
2,2,2,32,128,4,8,0,2,32,2,0,4,0,2,0,-0.09685195515695068
2,2,2,32,128,4,8,0,2,32,4,0,4,2,0,0,-0.09774882511210763
0,2,4,32,0,128,4,8,2,2,32,4,0,0,4,2,-0.09864569506726459
2,2,8,32,0,128,32,8,0,2,4,4,0,0,2,2,-0.09954256502242154
0,2,8,32,0,2,32,8,0,128,4,4,2,2,2,2,-0.10043943497757848
0,0,8,32,0,4,32,8,2,128,4,4,2,2,2,2,-0.10133630493273543
0,4,8,32,0,4,32,8,0,2,128,8,0,0,4,4,-0.10223317488789238
2,0,8,0,0,0,32,32,0,8,128,16,0,2,4,4,-0.10313004484304934
0,0,8,0,0,0,32,32,2,8,128,16,2,2,4,4,-0.10402691479820629
4,8,8,32,2,2,32,16,0,0,128,4,0,0,4,0,-0.10492378475336324
4,8,8,32,2,2,32,16,0,0,128,4,0,0,4,0,-0.10582065470852019
4,16,32,0,4,32,16,0,128,4,0,0,4,2,0,0,-0.10671752466367714
0,16,0,2,8,32,0,0,128,4,32,0,4,2,16,0,-0.10761439461883408
0,0,16,2,0,2,8,32,0,128,4,32,0,4,2,16,-0.10851126457399105
2,2,16,2,0,128,8,64,0,4,4,16,0,0,2,0,-0.109408134529148
0,4,16,2,0,128,8,64,0,0,8,16,0,2,0,2,-0.11030500448430494
0,4,16,2,0,128,16,64,0,2,0,16,0,2,0,2,-0.11120187443946189
0,0,0,2,0,4,0,64,2,128,0,16,0,4,32,2,-0.11209874439461884
2,0,0,0,4,64,2,0,2,128,16,0,4,32,2,0,-0.1129956143497758
2,64,2,0,4,128,16,0,2,32,2,0,4,2,0,0,-0.11389248430493275
2,64,0,0,4,128,2,0,2,32,16,0,4,2,2,2,-0.1147893542600897
2,64,0,2,4,128,2,0,2,32,16,0,4,4,2,0,-0.11568622421524664
2,64,0,0,4,128,2,2,2,32,16,0,4,4,2,2,-0.11658309417040359
2,64,0,2,4,128,2,0,2,32,16,0,4,4,2,4,-0.11747996412556055
2,64,2,2,4,128,16,4,2,32,2,0,4,4,0,2,-0.1183768340807175
0,2,64,4,4,128,16,4,2,2,32,2,0,0,8,2,-0.11927370403587445
2,64,4,0,4,128,16,4,4,32,2,2,8,2,0,0,-0.1201705739910314
2,64,4,4,8,128,16,2,8,32,2,2,0,2,0,0,-0.12106744394618835
0,64,0,0,0,128,4,2,2,32,16,4,16,2,2,4,-0.12196431390134531
64,0,0,2,128,4,2,0,2,32,16,4,16,4,4,0,-0.12286118385650226
0,0,64,2,2,128,4,2,2,32,16,4,0,0,16,8,-0.1237580538116592
2,0,0,0,0,0,64,4,0,128,4,4,4,32,32,8,-0.12465492376681615
0,0,0,0,2,0,64,0,2,128,4,8,4,32,32,8,-0.1255517937219731
4,128,64,16,4,32,4,0,2,0,32,0,0,0,0,0,-0.12644866367713004
8,128,64,16,2,32,4,2,0,0,32,0,0,0,0,0,-0.12734553363228698
8,128,64,16,2,32,4,2,32,4,0,0,0,0,0,0,-0.12824240358744393
0,0,2,0,8,128,0,0,2,32,64,16,32,4,4,2,-0.1291392735426009
0,0,0,2,2,0,8,128,2,32,64,16,0,32,8,2,-0.13003614349775786
2,0,0,2,0,2,8,128,2,32,64,16,0,32,8,2,-0.1309330134529148
4,2,8,2,0,64,64,128,0,2,8,16,0,0,0,2,-0.13182988340807175
4,2,8,2,0,64,64,128,0,2,8,16,0,0,0,2,-0.1327267533632287
4,2,8,2,128,128,0,0,2,8,16,0,2,2,0,0,-0.13362362331838565
4,2,8,2,256,0,0,0,2,8,16,0,4,2,0,0,-0.1345204932735426
4,0,2,0,256,2,0,0,2,8,8,0,4,2,16,2,-0.13541736322869954
4,0,4,0,256,2,2,0,2,8,8,0,4,2,16,2,-0.1363142331838565
4,0,4,0,256,2,2,0,2,8,8,0,4,2,16,2,-0.13721110313901344
8,2,0,0,256,4,0,0,2,16,0,0,4,2,16,2,-0.1381079730941704
8,2,0,0,256,4,0,0,2,16,0,0,4,2,16,2,-0.13900484304932736
0,0,8,2,0,0,256,4,2,0,2,16,4,2,16,2,-0.1399017130044843
0,0,8,2,0,0,256,4,2,0,2,16,4,2,16,2,-0.14079858295964126
0,2,8,2,0,0,256,4,0,0,4,16,4,2,16,2,-0.1416954529147982
0,2,8,2,0,0,256,4,0,0,4,16,4,2,16,2,-0.14259232286995516
4,4,8,2,0,0,256,4,0,2,4,16,0,0,16,2,-0.1434891928251121
0,8,8,2,2,0,256,4,0,2,4,16,0,0,16,2,-0.14438606278026905
2,0,8,2,0,0,256,4,0,8,4,16,2,2,16,2,-0.145282932735426
0,0,8,2,0,2,256,4,0,8,4,16,4,2,16,2,-0.14617980269058295
0,0,8,2,0,2,256,4,0,8,4,16,4,2,16,2,-0.1470766726457399
0,0,8,2,0,2,256,4,0,8,4,16,4,2,16,2,-0.14797354260089685
0,0,8,2,0,2,256,4,0,8,4,16,4,2,16,2,-0.14887041255605382
8,2,0,0,2,256,4,2,8,4,16,0,4,2,16,2,-0.14976728251121077
8,2,2,0,2,256,0,0,8,4,4,0,4,2,32,4,-0.15066415246636772
0,0,8,4,2,0,2,256,0,0,8,8,4,2,32,4,-0.15156102242152467
0,0,8,4,0,0,4,256,0,0,2,16,4,2,32,4,-0.15245789237668161
0,0,8,4,0,0,4,256,0,0,2,16,4,2,32,4,-0.15335476233183856
0,0,8,4,0,0,4,256,0,0,2,16,4,2,32,4,-0.1542516322869955
8,4,0,0,4,256,0,0,2,16,0,2,4,2,32,4,-0.15514850224215246
0,0,8,4,2,0,4,256,0,2,16,2,4,2,32,4,-0.1560453721973094
2,4,8,4,4,2,4,256,0,0,16,2,0,0,32,4,-0.15694224215246635
2,4,8,4,4,2,4,256,16,2,0,0,32,4,0,2,-0.1578391121076233
2,2,0,0,4,4,0,4,16,4,8,256,32,4,4,2,-0.15873598206278028
2,2,8,4,4,8,4,256,16,4,2,2,32,0,0,0,-0.15963285201793723
2,0,0,2,4,2,8,4,16,8,4,256,32,4,2,2,-0.16052972197309417
2,2,8,2,4,8,4,4,16,4,2,256,32,0,2,2,-0.16142659192825112
4,8,2,0,4,8,8,2,16,4,2,256,32,4,0,0,-0.16232346188340807
8,16,2,2,16,8,8,256,32,0,2,2,0,0,0,0,-0.16322033183856502
8,16,4,0,16,16,256,0,32,4,0,0,2,0,0,0,-0.16411720179372197
8,0,0,0,16,0,0,0,32,32,4,0,2,4,256,2,-0.16501407174887892
8,32,4,2,16,4,256,0,32,2,0,0,2,0,0,0,-0.16591094170403586
8,32,4,2,16,4,256,0,32,2,0,0,2,0,0,0,-0.1668078116591928
8,0,0,0,16,32,2,0,32,4,4,0,2,2,256,2,-0.1677046816143498
8,0,0,0,16,32,2,0,32,8,2,0,4,256,2,0,-0.16860155156950674
8,32,4,2,16,8,2,0,32,256,0,0,4,0,0,0,-0.16949842152466368
8,32,4,2,16,8,2,0,32,256,0,0,4,0,0,0,-0.17039529147982063
8,0,0,0,16,32,4,0,32,8,4,0,4,256,2,2,-0.17129216143497758
0,0,0,8,2,16,32,4,0,32,8,4,0,4,256,4,-0.17218903139013453
0,0,0,8,2,16,32,4,0,32,8,4,0,4,256,4,-0.17308590134529148
0,0,0,0,2,16,32,8,0,32,8,4,2,4,256,8,-0.17398277130044842
0,0,0,0,2,16,32,8,32,8,4,2,2,4,256,8,-0.17487964125560537
0,0,0,0,2,16,32,8,32,8,4,2,2,4,256,8,-0.17577651121076232
0,0,0,0,2,16,32,8,32,8,4,2,2,4,256,8,-0.17667338116591927
0,0,0,0,2,16,32,8,32,8,4,2,2,4,256,8,-0.17757025112107624
0,0,0,0,2,16,32,8,32,8,4,2,2,4,256,8,-0.1784671210762332
0,0,0,0,2,16,32,8,32,8,4,2,2,4,256,8,-0.17936399103139014
0,0,0,0,2,16,32,8,32,8,4,2,2,4,256,8,-0.1802608609865471
2,16,32,8,32,8,4,2,2,4,256,8,0,0,2,0,-0.18115773094170404
2,16,32,8,32,8,4,2,2,4,256,8,0,0,2,0,-0.18205460089686099
2,16,32,8,32,8,4,2,2,4,256,8,2,0,0,4,-0.18295147085201793
0,2,0,8,2,16,32,2,32,8,4,8,4,4,256,4,-0.18384834080717488
0,2,0,8,2,16,32,2,32,8,4,8,4,4,256,4,-0.18474521076233183
2,8,0,2,2,16,32,2,32,8,4,8,8,256,4,0,-0.18564208071748878
0,8,0,2,4,16,0,0,32,8,32,4,8,256,8,8,-0.18653895067264575
4,8,32,2,32,16,8,4,8,8,0,8,0,256,0,2,-0.1874358206278027
4,8,32,2,32,16,8,4,8,8,0,8,0,256,0,2,-0.18833269058295965
4,8,32,2,32,16,8,4,8,8,0,8,0,256,0,2,-0.1892295605381166
4,8,32,2,32,16,8,4,16,8,2,0,256,2,0,0,-0.19012643049327355
4,8,32,2,32,16,8,4,16,8,2,0,256,2,0,0,-0.1910233004484305
4,8,0,0,32,16,32,2,16,8,8,2,256,2,2,4,-0.19192017040358744
4,8,0,0,32,16,32,2,16,16,2,2,256,4,4,0,-0.1928170403587444
4,8,0,2,32,16,32,2,32,4,0,0,256,8,0,0,-0.19371391031390134
4,8,2,0,32,16,32,2,32,4,0,2,256,8,0,0,-0.1946107802690583
0,8,0,0,4,16,0,0,64,4,2,2,256,8,32,4,-0.19550765022421523
0,8,0,0,4,16,0,0,64,4,2,2,256,8,32,4,-0.1964045201793722
0,2,0,8,0,0,4,16,0,64,4,4,256,8,32,4,-0.19730139013452916
2,8,0,2,4,16,0,0,64,8,0,0,256,8,32,4,-0.1981982600896861
2,0,0,0,4,8,0,2,64,16,0,2,256,16,32,4,-0.19909513004484305
2,0,0,0,4,0,0,4,64,8,0,4,256,32,32,4,-0.199992
2,0,0,0,8,2,0,0,64,8,4,0,256,64,4,0,-0.20088886995515695
2,2,8,0,8,8,0,0,64,64,0,0,256,0,2,0,-0.2017857399103139
4,8,0,0,16,0,0,0,128,2,0,0,256,2,0,0,-0.20268260986547085
4,8,0,0,16,0,0,0,128,2,0,0,256,2,0,0,-0.2035794798206278
4,8,0,0,16,4,2,0,128,0,0,0,256,0,0,0,-0.20447634977578474
4,0,0,0,16,0,0,2,128,8,0,0,256,4,2,0,-0.2053732197309417
4,0,0,0,16,0,0,0,128,8,0,4,256,4,2,2,-0.20627008968609867
4,8,2,4,16,4,0,2,128,0,0,0,256,0,2,0,-0.20716695964125562
4,8,4,4,16,4,0,2,128,0,2,0,256,0,0,0,-0.20806382959641256
4,0,2,0,16,0,0,0,128,8,4,4,256,4,2,2,-0.2089606995515695
4,8,2,4,16,4,4,2,128,0,2,2,256,0,0,0,-0.20985756950672646
4,8,2,4,16,8,2,2,128,4,0,0,256,0,0,0,-0.2107544394618834
4,16,4,4,16,4,0,2,128,2,0,0,256,0,0,0,-0.21165130941704036
4,0,2,0,16,16,0,0,128,4,0,4,256,2,4,2,-0.2125481793721973
4,16,2,4,16,4,4,2,128,2,0,0,256,2,0,0,-0.21344504932735425
4,0,2,0,16,16,0,0,128,4,2,4,256,4,4,2,-0.2143419192825112
2,0,4,2,0,0,0,32,128,4,2,4,0,256,8,2,-0.21523878923766815
0,0,0,2,2,0,4,32,2,4,2,4,128,256,8,2,-0.21613565919282512
2,0,0,2,0,0,4,32,4,4,2,4,128,256,8,2,-0.21703252914798207
0,0,0,4,2,0,4,32,0,8,2,4,128,256,8,2,-0.21792939910313902
2,0,0,4,0,0,4,32,2,8,2,4,128,256,8,2,-0.21882626905829597
0,2,2,4,0,0,4,32,2,8,2,4,128,256,8,2,-0.21972313901345292
4,4,0,0,4,32,0,2,2,8,2,4,128,256,8,2,-0.22062000896860987
0,4,0,2,8,32,0,2,2,8,2,4,128,256,8,2,-0.2215168789237668
8,4,2,4,2,32,8,4,128,8,0,2,2,256,0,0,-0.22241374887892376
8,4,2,4,2,32,8,4,0,128,8,2,0,2,2,256,-0.2233106188340807
8,4,2,4,2,32,8,4,128,8,2,0,4,256,0,2,-0.22420748878923766
8,4,2,8,2,32,8,2,128,8,2,2,4,256,0,0,-0.22510435874439463
8,4,0,2,2,32,2,0,128,8,8,8,4,256,2,4,-0.22600122869955158
8,4,2,2,2,32,8,8,128,8,2,4,4,256,0,2,-0.22689809865470853
8,4,4,0,2,32,16,2,128,8,2,4,4,256,2,0,-0.22779496860986548
8,8,2,0,2,32,16,2,128,8,2,4,4,256,2,0,-0.22869183856502243
0,2,16,2,2,32,16,2,128,8,2,4,0,4,256,2,-0.22958870852017937
0,2,16,2,2,32,16,2,128,8,2,4,0,4,256,2,-0.23048557847533632
2,2,32,4,128,32,2,4,0,8,256,2,0,4,0,2,-0.23138244843049327
2,2,32,8,128,32,2,4,0,8,256,0,0,4,0,2,-0.23227931838565022
4,32,8,0,128,32,2,4,8,256,0,0,4,2,2,0,-0.23317618834080717
4,64,8,4,128,256,4,4,8,2,0,0,4,0,0,0,-0.23407305829596411
4,2,0,0,128,64,0,0,8,256,8,0,4,2,4,8,-0.2349699282511211
4,2,0,0,128,64,0,0,8,256,8,0,4,2,4,8,-0.23586679820627804
4,2,8,8,128,64,4,0,8,256,0,0,4,2,2,0,-0.236763668161435
0,4,2,16,2,128,64,4,0,0,8,256,0,0,4,4,-0.23766053811659194
0,0,2,16,2,0,64,4,0,4,8,256,2,128,4,4,-0.23855740807174888
2,0,2,16,0,0,64,4,0,4,8,256,4,128,4,4,-0.23945427802690583
0,0,2,16,2,0,64,4,2,4,8,256,4,128,4,4,-0.24035114798206278
2,16,0,0,2,64,4,2,2,4,8,256,4,128,8,0,-0.24124801793721973
2,0,2,16,2,64,4,2,2,4,8,256,0,4,128,8,-0.24214488789237668
4,64,2,16,2,8,4,2,0,0,8,256,0,2,128,8,-0.24304175784753362
4,64,2,16,2,8,4,2,0,0,8,256,0,2,128,8,-0.2439386278026906
4,64,2,16,2,8,4,2,0,2,8,256,0,2,128,8,-0.24483549775784755
0,0,2,16,2,64,4,2,4,8,8,256,2,4,128,8,-0.2457323677130045
2,16,0,2,2,64,4,2,4,16,256,0,2,4,128,8,-0.24662923766816144
4,16,4,4,4,64,256,8,2,16,128,0,0,4,2,0,-0.2475261076233184
0,4,16,8,4,64,256,8,0,2,16,128,2,0,4,2,-0.24842297757847534
0,2,16,0,0,4,256,16,4,64,16,128,2,2,4,2,-0.2493198475336323
4,2,16,16,2,4,256,128,0,64,16,2,2,2,4,0,-0.25021671748878926
4,2,32,0,2,4,256,128,64,16,2,2,4,4,0,0,-0.2511135874439462
4,2,32,128,2,4,256,2,64,16,2,0,4,4,2,0,-0.25201045739910316
4,2,32,128,2,4,256,2,64,16,4,0,4,4,2,0,-0.2529073273542601
4,2,32,128,2,4,256,2,0,64,16,4,4,0,8,2,-0.25380419730941706
4,2,32,128,2,4,256,2,0,64,16,4,2,4,8,2,-0.254701067264574
2,2,32,128,0,4,256,2,4,64,16,4,4,4,8,2,-0.25559793721973095
0,4,32,128,0,4,256,2,4,64,16,4,2,8,8,2,-0.2564948071748879
4,8,32,128,2,64,256,2,0,8,16,4,0,2,8,2,-0.25739167713004485
4,8,32,128,2,64,256,2,0,8,16,4,0,2,8,2,-0.2582885470852018
2,8,32,128,0,64,256,2,4,8,16,4,2,2,8,2,-0.25918541704035875
2,8,32,128,64,256,2,2,4,8,16,4,4,8,2,0,-0.2600822869955157
2,8,32,128,64,256,2,2,8,16,16,4,2,0,2,0,-0.26097915695067264
2,8,32,128,2,64,256,4,0,8,32,4,0,0,0,4,-0.2618760269058296
4,8,32,128,2,64,256,8,0,8,32,4,0,0,0,0,-0.26277289686098654
4,8,32,128,2,64,256,8,0,8,32,4,0,0,0,0,-0.2636697668161435
0,0,2,0,0,8,32,128,4,64,256,8,2,8,32,4,-0.26456663677130043
2,0,0,2,8,32,128,0,4,64,256,8,2,8,32,4,-0.2654635067264574
2,32,128,2,8,64,256,8,4,8,32,4,2,0,2,0,-0.26636037668161433
2,32,128,2,8,64,256,8,4,8,32,4,0,2,0,4,-0.2672572466367713
2,32,128,2,8,64,256,8,4,8,32,8,0,2,2,0,-0.2681541165919283
2,32,128,2,8,64,256,8,4,8,32,8,4,0,0,2,-0.2690509865470852
0,0,0,2,2,32,128,2,8,64,256,16,8,8,32,2,-0.2699478565022422
2,0,2,0,2,32,128,2,8,64,256,16,16,32,2,0,-0.2708447264573991
0,0,2,0,4,32,128,2,8,64,256,2,16,32,2,16,-0.2717415964125561
2,2,0,0,4,32,128,2,8,64,256,2,16,32,2,16,-0.272638466367713
4,0,4,0,4,32,128,2,8,64,256,2,16,32,2,16,-0.27353533632286997
0,0,4,0,8,32,128,4,8,64,256,4,16,32,2,16,-0.2744322062780269
16,32,4,8,16,64,128,16,0,32,256,0,0,2,2,0,-0.27532907623318387
32,32,4,8,0,64,128,16,0,32,256,0,0,2,2,2,-0.2762259461883408
64,4,8,0,64,128,16,0,32,256,0,0,4,2,0,2,-0.27712281614349776
0,4,0,0,128,128,2,0,32,256,8,0,4,2,16,2,-0.27801968609865474
4,2,0,0,256,2,0,0,32,256,8,0,4,2,16,2,-0.27891655605381166
4,4,8,2,256,256,16,0,32,2,0,2,4,0,0,0,-0.27981342600896864
8,8,2,2,512,16,0,0,32,4,0,0,4,0,0,0,-0.28071029596412556
0,0,16,4,0,0,512,16,0,0,32,4,0,2,0,4,-0.28160716591928253
0,0,0,0,0,0,16,4,2,0,512,16,0,2,32,8,-0.28250403587443945
0,2,0,0,16,4,0,0,2,512,16,0,2,32,8,0,-0.28340090582959643
2,0,0,0,16,4,0,0,2,512,16,0,2,32,8,2,-0.28429777578475335
0,2,0,2,0,0,16,4,0,2,512,16,2,32,8,2,-0.2851946457399103
0,2,0,2,0,0,16,4,0,4,512,16,2,32,8,2,-0.28609151569506724
0,0,0,4,0,2,16,4,0,4,512,16,2,32,8,2,-0.2869883856502242
4,0,2,0,2,16,4,0,4,512,16,0,2,32,8,2,-0.2878852556053812
4,0,2,0,2,16,4,0,4,512,16,0,2,32,8,2,-0.2887821255605381
4,2,0,2,2,16,4,0,4,512,16,0,2,32,8,2,-0.2896789955156951
4,2,0,0,2,16,4,2,4,512,16,0,2,32,8,4,-0.290575865470852
4,2,4,2,2,16,16,4,4,512,8,0,2,32,0,2,-0.291472735426009
4,2,4,2,2,32,4,0,4,512,8,0,2,32,2,2,-0.2923696053811659
4,2,4,2,2,2,32,4,0,4,512,8,0,2,32,4,-0.2932664753363229
4,2,4,2,0,4,32,4,4,4,512,8,0,2,32,4,-0.2941633452914798
8,2,4,2,0,8,32,4,2,2,512,8,0,0,32,4,-0.2950602152466368
8,2,4,2,2,8,32,4,0,2,512,8,0,2,32,4,-0.2959570852017937
