0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,2,0,0,2,32,0,8,0,128,4,2,16,16,8,0.09440157943925234
0,0,0,2,0,2,2,32,0,8,128,4,0,2,32,8,0.09533614953271029
0,0,2,2,0,0,4,32,0,8,128,4,0,2,32,8,0.09627071962616823
0,8,2,2,0,2,4,32,0,0,128,4,0,2,32,8,0.09720528971962616
0,2,2,2,0,0,4,32,0,8,128,4,0,4,32,8,0.09813985981308411
4,2,2,0,4,32,0,0,8,128,4,0,4,32,8,0,0.09907442990654206
2,0,4,4,0,0,4,32,0,8,128,4,0,4,32,8,0.100009
0,2,2,8,0,0,4,32,0,8,128,4,0,4,32,8,0.10094357009345795
4,8,0,0,4,32,2,0,8,128,4,0,4,32,8,0,0.10187814018691589
8,8,2,0,8,32,4,0,4,128,8,0,2,32,0,0,0.10281271028037384
16,2,0,0,8,32,4,0,4,128,8,0,2,32,0,2,0.10374728037383178
16,2,0,0,8,32,4,0,4,128,8,2,2,32,2,0,0.10468185046728973
2,0,16,2,0,8,32,4,4,128,8,2,0,2,32,2,0.10561642056074767
0,4,16,0,0,8,32,2,2,128,8,4,4,2,32,4,0.1065509906542056
2,4,16,2,4,8,32,8,0,128,8,2,0,2,32,0,0.10748556074766355
2,4,16,2,4,8,32,8,0,128,8,2,0,2,32,0,0.1084201308411215
2,4,16,0,0,8,32,2,2,128,8,8,4,2,32,2,0.10935470093457944
4,4,16,2,4,8,32,8,0,128,8,2,0,2,32,2,0.11028927102803739
0,8,16,2,4,8,32,8,0,128,8,2,4,2,32,2,0.11122384112149533
8,16,16,2,2,128,32,8,0,2,8,4,0,0,32,0,0.11215841121495328
2,8,32,2,2,128,32,8,0,2,8,4,0,0,0,32,0.11309298130841122
4,8,64,2,0,128,8,8,0,2,0,4,0,0,2,32,0.11402755140186917
4,8,64,2,0,0,128,16,2,0,2,4,0,0,2,32,0.11496212149532711
4,8,64,2,2,0,128,16,2,0,4,4,0,0,0,32,0.11589669158878504
4,8,64,2,0,2,128,16,0,2,2,8,0,0,0,32,0.11683126168224299
4,8,64,2,0,2,128,16,0,0,4,8,0,0,2,32,0.11776583177570094
4,8,64,2,0,2,128,16,0,0,4,8,0,0,2,32,0.11870040186915888
4,8,64,2,0,2,128,16,0,0,4,8,0,0,2,32,0.11963497196261683
4,8,64,2,2,128,16,0,4,8,0,0,2,32,0,2,0.12056954205607477
4,8,64,4,2,128,16,2,4,8,0,0,2,32,0,0,0.12150411214953272
4,8,64,4,2,128,16,2,4,8,0,0,2,32,0,0,0.12243868224299066
4,8,64,4,2,128,16,2,0,0,4,8,2,0,2,32,0.12337325233644861
4,8,64,4,4,128,16,2,0,2,4,8,0,0,2,32,0.12430782242990654
0,2,64,4,0,8,16,2,0,128,4,8,8,2,2,32,0.1252423925233645
2,64,4,2,8,16,2,0,128,4,8,0,8,4,32,0,0.12617696261682246
2,0,4,0,8,64,2,4,128,16,8,0,8,8,32,2,0.1271115327102804
0,0,2,4,8,64,2,4,0,128,16,8,2,16,32,2,0.12804610280373835
2,4,0,0,8,64,2,4,128,16,8,2,2,16,32,2,0.12898067289719628
2,0,0,0,8,4,2,2,128,64,8,4,2,32,32,4,0.1299152429906542
2,4,2,2,8,64,8,8,128,32,32,0,2,0,0,4,0.13084981308411217
2,4,4,0,8,64,16,0,128,64,2,0,2,4,0,0,0.1317843831775701
2,4,4,0,8,128,16,0,128,4,2,0,2,0,2,0,0.13271895327102806
2,2,0,0,8,4,4,0,128,128,16,0,2,4,4,0,0.133653523364486
2,0,0,4,0,0,8,8,0,0,256,16,0,0,2,8,0.13458809345794395
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.13552266355140188
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.13645723364485984
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.13739180373831777
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.1383263738317757
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.13926094392523367
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.1401955140186916
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.14113008411214956
2,4,0,0,16,2,0,0,256,16,0,0,2,8,0,0,0.1420646542056075
2,0,2,4,0,0,16,2,0,0,256,16,0,0,2,8,0.14299922429906545
0,0,4,4,0,2,16,2,0,0,256,16,0,0,2,8,0.14393379439252338
0,2,4,4,0,0,16,2,0,0,256,16,0,2,2,8,0.14486836448598134
0,4,4,4,0,2,16,2,0,0,256,16,0,0,2,8,0.14580293457943927
0,2,4,8,0,2,16,2,0,0,256,16,0,0,2,8,0.14673750467289723
2,4,8,0,2,16,2,0,256,16,0,0,2,8,4,0,0.14767207476635516
2,4,8,0,2,16,2,0,256,16,0,0,2,8,4,0,0.1486066448598131
4,4,8,0,256,32,2,0,2,8,4,0,0,0,0,2,0.14954121495327105
4,4,8,2,256,32,2,0,2,8,4,2,0,0,0,0,0.15047578504672898
0,0,0,0,4,4,8,0,256,32,2,2,2,8,4,4,0.15141035514018694
0,0,0,0,8,8,0,0,256,32,4,0,2,8,8,2,0.15234492523364487
0,0,0,0,0,2,0,16,0,256,32,4,0,2,16,2,0.15327949532710283
0,2,32,16,0,256,16,4,0,2,0,2,4,0,0,0,0.15421406542056076
2,32,16,0,256,16,4,0,4,0,0,0,4,0,4,0,0.15514863551401872
2,32,16,2,256,16,8,0,8,0,0,0,0,0,0,0,0.15608320560747665
2,32,16,2,256,16,8,0,8,0,0,0,0,0,0,0,0.1570177757009346
0,0,0,0,2,2,0,0,256,32,16,0,8,16,8,2,0.15795234579439255
2,0,0,0,4,0,0,0,256,32,16,0,8,16,8,2,0.15888691588785048
2,32,16,2,4,16,8,0,256,0,0,4,8,0,0,0,0.15982148598130844
2,32,16,2,4,16,8,0,256,4,0,0,8,0,0,2,0.16075605607476637
2,0,0,0,4,32,0,2,256,16,16,0,8,4,8,4,0.16169062616822433
2,0,0,0,4,32,2,2,256,32,0,0,8,4,8,4,0.16262519626168226
2,0,0,0,4,0,0,2,256,64,2,2,8,4,8,4,0.16355976635514022
0,0,0,2,0,0,4,2,2,256,64,4,8,4,8,4,0.16449433644859815
0,0,0,0,0,2,4,0,2,256,64,4,8,4,8,8,0.1654289065420561
0,0,0,2,2,4,0,0,2,256,64,4,8,4,16,0,0.16636347663551404
0,0,0,2,0,4,0,0,4,256,64,2,8,4,16,4,0.16729804672897197
0,2,0,0,0,4,0,0,4,256,64,4,8,4,16,4,0.16823261682242993
2,0,0,0,4,2,0,0,4,256,64,4,8,4,16,4,0.16916718691588786
2,0,0,0,4,2,0,0,4,256,64,4,8,4,16,4,0.17010175700934582
0,0,0,0,2,2,0,0,8,256,64,2,8,4,16,8,0.17103632710280375
2,2,64,2,16,256,16,8,0,4,2,0,0,0,0,0,0.1719708971962617
0,4,64,2,16,256,16,8,0,0,4,2,0,0,2,0,0.17290546728971964
4,64,2,0,16,256,16,8,4,2,0,0,2,4,0,0,0.1738400373831776
4,64,2,0,16,256,16,8,4,2,0,0,2,4,0,0,0.17477460747663554
4,64,0,0,16,256,2,0,4,2,2,0,2,4,16,8,0.17570917757009347
4,64,0,0,16,256,2,2,4,4,0,0,2,4,16,8,0.17664374766355143
4,64,0,0,16,256,4,2,8,0,0,0,2,4,16,8,0.17757831775700936
4,0,0,0,16,64,2,0,8,256,4,2,2,4,16,8,0.17851288785046732
4,64,2,2,16,256,4,8,8,4,16,0,2,0,0,2,0.17944745794392525
4,64,4,0,16,256,4,8,8,4,16,0,4,0,2,0,0.1803820280373832
4,64,8,8,16,256,16,0,8,4,2,0,4,2,0,0,0.18131659813084114
4,64,8,8,16,256,16,0,8,4,2,0,4,2,0,0,0.1822511682242991
4,64,16,0,16,256,16,2,8,4,2,0,4,2,0,0,0.18318573831775703
4,64,0,0,16,256,0,2,8,4,32,0,4,2,2,2,0.18412030841121496
4,64,32,4,16,256,2,0,8,4,0,2,4,2,0,0,0.18505487850467292
4,64,32,4,0,16,256,2,2,8,4,2,0,0,4,2,0.18598944859813085
0,0,0,0,2,64,32,4,4,16,256,2,2,8,8,4,0.1869240186915888
0,0,0,0,2,64,32,4,4,16,256,2,2,8,8,4,0.18785858878504674
2,0,0,0,2,64,32,4,4,16,256,2,0,2,16,4,0.1887931588785047
4,64,32,4,4,16,256,2,0,2,16,4,2,0,0,0,0.18972772897196263
4,64,32,4,4,16,256,2,2,16,4,0,2,0,4,0,0.1906622990654206
8,64,32,4,4,32,256,2,0,0,8,2,0,0,0,0,0.19159686915887852
8,64,32,4,4,32,256,4,0,0,8,0,0,0,2,0,0.19253143925233648
8,64,32,8,4,32,256,0,0,0,8,4,0,0,2,0,0.19346600934579442
8,64,32,8,0,4,32,256,0,0,8,4,0,2,0,2,0.19440057943925235
8,64,64,8,2,4,8,256,0,2,0,4,0,0,0,2,0.1953351495327103
8,64,64,8,2,4,8,256,0,2,0,4,0,0,0,2,0.19626971962616824
8,128,8,0,2,4,8,256,2,4,0,0,2,0,0,2,0.1972042897196262
0,8,128,8,2,4,8,256,0,2,2,4,0,0,0,4,0.19813885981308413
8,128,8,2,2,4,8,256,4,4,0,0,4,0,0,0,0.1990734299065421
0,0,0,0,8,0,0,0,2,128,2,2,8,8,16,256,0.20000800000000002
8,128,2,2,2,8,16,256,8,0,0,0,0,0,0,2,0.20094257009345798
0,0,0,2,8,0,0,2,2,128,2,256,8,8,16,2,0.2018771401869159
0,2,0,2,0,0,8,2,2,128,2,256,0,16,16,2,0.20281171028037384
4,0,0,0,8,2,0,2,2,128,2,256,32,2,0,0,0.2037462803738318
4,0,2,0,8,2,0,0,2,128,0,2,32,2,2,256,0.20468085046728973
4,2,0,0,8,2,0,0,2,128,2,2,32,4,256,0,0.2056154205607477
4,2,0,0,8,2,0,0,2,128,4,2,32,4,256,0,0.20654999065420562
0,0,4,2,0,4,8,2,2,128,4,2,0,32,4,256,0.20748456074766358
2,4,4,4,0,128,8,2,2,32,8,256,0,0,0,0,0.2084191308411215
4,4,4,4,0,128,16,2,2,32,0,256,0,0,0,0,0.20935370093457947
0,0,8,8,0,128,16,2,0,2,32,256,0,0,0,2,0.2102882710280374
0,0,0,8,0,0,8,2,0,128,16,256,2,2,32,2,0.21122284112149536
8,2,0,0,8,2,0,0,128,16,256,0,4,32,2,0,0.2121574112149533
0,0,0,0,16,4,2,0,128,16,256,0,4,32,2,0,0.21309198130841123
16,4,2,0,128,16,256,0,4,32,2,0,0,2,0,0,0.2140265514018692
0,4,2,0,16,16,2,0,128,32,256,0,4,2,2,0,0.21496112149532712
4,2,0,0,32,2,0,0,128,32,256,0,4,4,0,2,0.21589569158878508
0,2,4,2,0,0,32,2,0,128,32,256,0,0,8,2,0.216830261682243
2,4,2,0,32,2,0,0,128,32,256,0,8,2,2,0,0.21776483177570097
2,4,2,0,32,2,0,2,128,32,256,0,8,4,0,0,0.2186994018691589
2,4,0,2,32,2,0,0,128,32,2,0,8,4,256,2,0.21963397196261686
2,4,2,4,32,2,256,0,128,32,0,4,8,4,0,0,0.2205685420560748
2,4,2,8,32,2,256,0,128,32,0,0,8,4,0,2,0.22150311214953272
2,4,0,0,32,2,0,2,128,32,2,8,8,4,256,2,0.22243768224299068
0,0,2,4,2,0,32,4,128,32,2,8,8,4,256,2,0.2233722523364486
2,4,0,2,2,32,4,0,128,32,2,8,8,4,256,2,0.22430682242990657
2,0,0,0,4,4,4,2,128,64,2,8,8,4,256,2,0.2252413925233645
2,0,2,0,8,4,2,0,128,64,2,8,8,4,256,2,0.22617596261682246
4,0,0,2,8,4,2,0,128,64,2,8,8,4,256,2,0.2271105327102804
4,4,4,2,8,64,256,8,128,4,2,2,8,0,0,0,0.22804510280373835
4,4,4,2,8,64,256,8,128,4,2,2,8,0,0,0,0.22897967289719628
0,4,8,2,8,64,256,8,0,128,4,4,0,2,0,8,0.22991424299065424
0,4,8,2,8,64,256,8,2,0,128,8,0,0,2,8,0.23084881308411218
0,4,8,2,8,64,256,8,0,2,128,8,2,0,2,8,0.2317833831775701
0,0,8,0,2,4,256,2,8,64,128,8,2,2,2,16,0.23271795327102807
0,0,8,0,2,4,256,2,8,64,128,8,2,2,2,16,0.233652523364486
2,4,8,2,8,64,256,8,2,2,128,16,2,0,2,0,0.23458709345794396
2,4,8,2,8,64,256,8,0,4,128,16,2,0,0,4,0.2355216635514019
2,4,8,2,8,64,256,8,2,4,128,16,0,0,2,4,0.23645623364485985
2,4,8,2,8,64,256,8,2,4,128,16,2,4,2,0,0.23739080373831778
2,4,8,2,8,64,256,8,2,4,128,16,2,2,4,2,0.23832537383177574
2,4,8,2,8,64,256,8,4,4,128,16,2,2,4,2,0.23925994392523367
2,4,8,2,8,64,256,8,4,4,128,16,2,2,4,2,0.2401945140186916
2,4,8,2,8,64,256,8,0,8,128,16,2,4,4,2,0.24112908411214956
2,4,8,2,8,64,256,8,8,128,16,2,2,8,2,0,0.2420636542056075
2,4,8,0,2,64,256,2,16,128,16,8,2,8,2,2,0.24299822429906545
4,4,8,2,16,64,256,8,2,128,16,2,0,8,2,2,0.24393279439252338
8,8,2,0,16,64,256,8,2,128,16,2,8,4,0,2,0.24486736448598134
8,8,0,0,16,64,2,2,2,128,256,8,8,4,16,4,0.24580193457943927
8,8,2,2,16,64,256,8,2,128,16,4,8,4,2,0,0.24673650467289723
16,4,0,2,16,64,256,8,2,128,16,4,8,4,2,0,0.24767107476635516
2,4,0,0,32,64,256,2,2,128,16,8,8,4,2,4,0.2486056448598131
0,2,2,4,32,64,256,2,2,128,16,8,8,4,2,4,0.24954021495327106
32,2,2,4,2,64,256,2,8,128,16,8,2,4,2,4,0.250474785046729
32,4,4,2,2,64,256,2,8,128,16,8,2,4,2,4,0.2514093551401869
32,4,4,4,2,64,256,8,8,128,16,4,2,4,2,2,0.2523439252336449
2,32,4,8,2,64,256,8,8,128,16,4,0,2,4,4,0.25327849532710284
0,32,4,0,0,64,256,2,4,128,16,16,8,2,4,8,0.25421306542056077
4,32,4,2,8,64,256,16,0,128,16,8,0,2,4,4,0.2551476355140187
4,32,4,2,8,64,256,16,0,128,16,8,4,0,2,8,0.2560822056074767
0,0,4,2,4,32,256,2,8,64,16,16,4,128,2,16,0.2570167757009346
4,2,0,2,4,32,256,2,8,64,32,0,4,128,2,16,0.25795134579439255
8,2,256,4,8,32,32,16,4,64,2,0,2,128,0,0,0.2588859158878505
8,2,256,4,0,8,64,16,2,4,64,2,0,0,2,128,0.2598204859813084
4,0,0,4,0,2,256,16,8,8,128,2,2,4,2,128,0.2607550560747664
0,0,2,4,4,2,256,16,8,8,128,2,2,4,2,128,0.26168962616822433
4,2,2,4,8,8,256,16,2,4,128,2,2,0,2,128,0.26262419626168226
2,0,2,4,4,2,256,16,8,8,128,2,4,4,2,128,0.2635587663551402
4,4,0,0,4,2,256,16,16,128,2,0,8,2,128,4,0.2644933364485982
8,4,256,16,16,2,2,4,8,128,128,0,2,2,0,0,0.2654279065420561
8,4,256,16,16,4,4,0,8,256,0,2,4,0,0,0,0.26636247663551404
8,8,256,16,16,256,4,2,8,4,0,0,4,0,0,0,0.267297046728972
8,0,0,0,16,8,2,0,8,256,256,16,4,4,4,2,0.2682316168224299
8,0,0,0,16,8,2,0,8,512,16,2,8,4,2,0,0.2691661869158879
8,8,2,2,16,512,16,0,16,4,2,0,0,0,0,2,0.2701007570093458
16,4,0,0,16,512,16,0,16,4,2,0,2,0,4,0,0.27103532710280376
0,0,16,4,0,16,512,16,2,16,4,2,0,0,2,4,0.2719698971962617
0,0,16,4,0,16,512,16,2,16,4,2,0,0,2,4,0.2729044672897197
2,32,16,4,2,0,512,16,0,0,4,2,0,0,2,4,0.2738390373831776
2,32,16,4,2,512,16,0,4,2,0,0,2,4,4,0,0.27477360747663554
4,32,32,4,4,512,4,4,2,2,0,0,0,4,0,0,0.27570817757009347
0,32,0,0,0,512,4,0,8,2,32,0,2,4,4,8,0.2766427476635514
8,32,4,8,2,512,32,0,0,2,4,2,0,4,0,0,0.2775773177570094
8,32,4,8,0,2,512,32,0,2,4,2,0,2,0,4,0.2785118878504673
8,32,4,8,2,512,32,0,2,4,2,2,2,4,0,0,0.27944645794392525
0,2,0,0,8,32,4,0,2,512,32,8,4,8,2,2,0.2803810280373832
8,2,4,8,2,32,32,2,4,512,2,0,0,8,2,0,0.28131559813084117
8,2,4,8,0,2,64,2,0,4,512,2,0,2,8,2,0.2822501682242991
8,2,4,8,2,64,2,2,4,512,2,0,2,8,2,0,0.28318473831775703
8,2,4,8,2,64,4,2,4,512,2,0,2,8,2,0,0.28411930841121497
8,2,0,0,2,64,0,2,4,512,8,8,2,8,4,2,0.28505387850467295
8,2,8,2,2,64,4,8,4,512,0,2,2,8,2,0,0.2859884485981309
8,2,8,2,2,64,4,8,2,4,512,2,0,2,8,2,0.2869230186915888
8,2,8,2,4,64,4,8,2,4,512,4,0,2,8,0,0.28785758878504675
8,2,8,2,4,64,4,8,2,4,512,4,2,8,2,0,0.2887921588785047
8,2,8,2,4,64,4,8,2,4,512,4,2,8,2,0,0.28972672897196267
8,2,8,2,4,64,4,8,2,4,512,4,2,8,2,0,0.2906612990654206
4,2,8,0,8,64,4,2,4,4,512,8,4,8,2,4,0.29159586915887853
4,2,8,2,8,64,4,2,8,512,8,0,4,8,2,4,0.29253043925233646
4,2,8,2,8,64,4,2,2,8,512,8,4,8,2,4,0.29346500934579445
4,2,8,2,8,64,4,2,2,8,512,8,4,8,2,4,0.2943995794392524
4,2,8,4,8,64,4,8,2,16,512,4,4,2,2,0,0.2953341495327103
4,2,8,4,8,64,4,8,2,16,512,4,4,2,2,0,0.29626871962616824
4,2,8,2,8,64,4,4,2,16,512,8,4,2,2,4,0.2972032897196262
4,2,8,2,0,8,64,8,2,16,512,8,2,4,4,4,0.29813785981308416
4,2,8,2,4,8,64,16,2,16,512,4,0,4,4,0,0.2990724299065421
4,2,8,2,4,8,64,16,2,16,512,4,2,0,0,8,0.300007
2,0,0,2,0,2,8,16,8,8,64,4,4,16,512,8,0.30094157009345796
0,0,2,2,2,2,8,16,8,8,64,4,4,16,512,8,0.30187614018691594
2,2,2,2,8,8,8,16,4,16,64,4,2,0,512,8,0.3028107102803739
2,2,2,2,8,8,8,16,4,16,64,4,2,0,512,8,0.3037452803738318
4,4,2,0,16,8,16,0,4,16,64,4,2,512,8,0,0.30467985046728974
4,4,2,4,16,8,16,0,4,16,64,0,2,512,8,2,0.30561442056074767
4,4,2,2,16,8,16,0,4,16,64,4,2,512,8,2,0.30654899065420566
2,0,8,4,0,16,8,16,4,16,64,4,2,512,8,2,0.3074835607476636
0,2,0,4,2,0,16,16,4,32,64,4,2,512,8,2,0.3084181308411215
2,4,0,0,2,32,2,0,4,32,64,4,2,512,8,2,0.30935270093457945
2,4,0,0,2,32,2,0,4,32,64,4,2,512,8,2,0.31028727102803744
4,4,2,4,4,64,64,2,2,512,8,0,0,0,0,2,0.31122184112149537
0,8,2,4,0,4,128,2,0,2,512,8,0,0,2,2,0.3121564112149533
0,8,2,4,0,4,128,2,0,2,512,8,0,0,2,2,0.31309098130841123
0,8,2,4,0,4,128,2,0,2,512,8,0,0,2,4,0.31402555140186916
8,2,4,0,4,128,2,0,2,512,8,0,2,4,4,0,0.31496012149532715
0,8,2,4,0,4,128,2,0,2,512,8,2,0,2,8,0.3158946915887851
2,8,2,4,0,4,128,2,0,2,512,16,0,0,2,2,0.316829261682243
