0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,4,8,2,16,4,64,4,4,32,4,0,2,8,0,0,0.06765893321769298
0,8,8,2,16,4,64,4,0,4,32,4,0,2,2,8,0.06852622723330443
16,8,8,2,0,8,64,8,0,2,32,8,0,2,2,0,0.06939352124891587
0,0,8,2,0,0,64,0,0,16,32,2,16,4,2,16,0.07026081526452732
8,2,0,2,64,0,0,0,16,32,2,0,16,4,2,16,0.07112810928013877
0,0,0,0,8,2,0,2,64,32,0,2,32,4,4,16,0.07199540329575022
8,2,4,4,64,32,0,16,32,4,2,0,0,0,0,0,0.07286269731136166
8,2,8,0,64,32,16,2,32,4,2,0,0,0,0,0,0.07372999132697311
2,8,2,8,64,32,16,2,0,32,4,2,0,0,0,0,0.07459728534258456
2,8,2,8,64,32,16,2,32,4,2,0,0,0,2,0,0.075464579358196
2,8,2,8,64,32,16,2,2,32,4,2,0,0,0,2,0.07633187337380747
2,8,2,8,64,64,16,4,2,0,4,2,0,0,2,0,0.07719916738941891
2,8,2,8,64,64,16,4,2,0,4,2,0,0,2,0,0.07806646140503036
2,8,2,8,64,64,16,4,2,0,4,2,0,0,2,0,0.07893375542064181
2,8,2,8,0,128,16,4,0,2,4,2,0,0,2,2,0.07980104943625325
2,8,2,8,0,128,16,4,0,2,4,4,0,2,2,0,0.0806683434518647
2,8,2,8,128,16,4,0,2,8,0,0,4,0,0,2,0.08153563746747615
2,0,0,0,128,8,2,0,2,16,2,8,4,8,4,2,0.0824029314830876
2,8,4,8,128,16,4,2,2,8,0,0,4,0,0,2,0.08327022549869904
2,0,0,0,128,8,0,0,2,16,2,8,4,8,8,4,0.08413751951431049
2,0,0,0,128,8,2,0,2,16,2,8,4,16,4,0,0.08500481352992194
0,2,0,2,0,128,8,2,2,16,2,8,0,4,16,4,0.0858721075455334
4,0,0,2,128,8,2,0,2,16,2,8,4,16,4,0,0.08673940156114485
4,2,0,2,128,8,2,0,2,16,2,8,4,16,4,0,0.0876066955767563
0,2,4,4,0,128,8,2,2,16,2,8,0,4,16,4,0.08847398959236774
2,8,0,2,128,8,2,0,2,16,2,8,4,16,4,0,0.08934128360797919
2,8,2,0,128,8,2,2,2,16,2,8,4,16,4,0,0.09020857762359064
2,0,2,0,128,0,2,0,2,16,4,2,4,32,4,8,0.09107587163920208
2,16,4,2,128,32,8,8,2,0,0,0,4,0,0,2,0.09194316565481353
2,2,0,0,128,0,0,2,2,16,4,8,4,32,8,2,0.09281045967042498
4,0,0,0,128,2,0,2,2,16,4,8,4,32,8,2,0.09367775368603642
4,2,0,0,128,4,0,0,2,16,4,8,4,32,8,2,0.09454504770164787
0,2,4,2,0,0,128,4,2,16,4,8,4,32,8,2,0.09541234171725932
2,4,2,0,128,4,0,2,2,16,4,8,4,32,8,2,0.09627963573287078
2,4,2,0,128,4,2,4,2,16,4,8,4,32,8,2,0.09714692974848223
2,4,2,0,128,4,2,4,2,16,4,8,4,32,8,2,0.09801422376409367
2,0,0,4,128,8,4,4,2,16,4,8,4,32,8,2,0.09888151777970512
2,8,8,8,128,16,8,8,2,32,0,2,4,2,0,0,0.09974881179531657
2,16,8,0,128,16,16,0,2,32,2,2,4,2,0,0,0.10061610581092802
0,2,16,8,0,0,128,32,0,2,32,4,2,0,4,2,0.10148339982653946
2,16,8,0,128,32,0,0,2,32,4,2,2,4,2,0,0.10235069384215091
2,16,8,2,128,64,4,0,4,4,2,0,4,0,0,0,0.10321798785776236
2,16,8,2,128,64,4,0,8,4,2,0,0,0,2,0,0.1040852818733738
0,0,0,2,2,16,8,0,128,64,4,0,8,4,4,2,0.10495257588898525
0,0,0,2,2,16,0,0,128,64,8,0,8,4,8,4,0.1058198699045967
0,0,0,0,2,16,0,4,128,64,0,2,8,4,16,4,0.10668716392020816
0,0,0,0,2,16,0,4,128,64,0,2,8,4,16,4,0.10755445793581961
0,0,2,0,0,2,16,4,0,128,64,2,8,4,16,4,0.10842175195143106
2,0,2,0,2,16,4,0,128,64,2,0,8,4,16,4,0.1092890459670425
2,0,2,0,4,16,4,0,128,64,2,0,8,4,16,4,0.11015633998265395
4,0,2,0,4,16,4,0,128,64,2,0,8,4,16,4,0.1110236339982654
0,0,2,0,8,16,4,0,128,64,2,4,8,4,16,4,0.11189092801387684
8,16,2,8,128,64,4,0,8,4,2,0,0,2,16,0,0.11275822202948829
8,16,2,8,128,64,4,0,8,4,2,0,0,2,16,0,0.11362551604509974
8,16,2,8,0,128,64,4,0,8,4,2,2,0,2,16,0.11449281006071119
8,16,2,8,128,64,4,0,8,4,2,0,4,16,0,2,0.11536010407632263
8,16,2,8,128,64,4,2,8,4,2,0,4,16,2,0,0.1162273980919341
8,16,2,8,128,64,4,2,8,4,4,2,4,16,0,0,0.11709469210754554
8,16,2,8,128,64,4,2,0,8,8,2,0,2,4,16,0.11796198612315699
8,16,2,8,128,64,4,2,16,2,2,0,2,4,16,0,0.11882928013876844
8,16,2,2,128,64,4,0,16,2,2,8,2,4,16,2,0.11969657415437988
0,8,16,4,2,128,64,4,0,16,4,8,2,4,16,2,0.12056386816999133
4,8,16,8,0,128,64,8,0,16,4,2,0,4,16,2,0.12143116218560278
4,8,16,16,0,128,64,4,0,16,4,0,2,4,16,0,0.12229845620121423
0,4,8,32,2,128,64,4,0,0,16,4,0,2,4,16,0.12316575021682567
2,4,8,32,0,128,64,8,2,2,16,16,0,0,4,0,0.12403304423243712
2,4,8,32,0,128,64,8,0,2,4,32,0,0,0,4,0.12490033824804857
2,4,8,32,0,128,64,8,0,2,4,32,0,0,0,4,0.12576763226366003
2,4,8,32,128,64,8,0,2,4,32,0,4,0,2,0,0.12663492627927148
2,4,16,32,128,64,32,0,2,4,2,0,4,0,0,2,0.12750222029488292
2,0,2,0,128,4,16,0,2,64,32,32,4,4,2,2,0.12836951431049437
2,0,0,4,0,128,4,16,0,2,64,64,0,0,8,4,0.12923680832610582
2,4,0,0,128,4,16,0,2,128,0,2,8,4,0,0,0.13010410234171726
2,8,16,2,128,128,2,0,2,4,0,0,8,0,0,0,0.1309713963573287
2,8,16,2,256,2,0,0,2,4,2,0,8,0,0,0,0.1318386903729402
2,8,16,2,0,0,256,2,0,2,4,2,0,0,2,8,0.13270598438855163
0,0,16,0,2,0,256,2,0,8,4,4,2,2,2,8,0.13357327840416308
0,0,16,0,0,0,256,2,2,8,4,4,4,2,2,8,0.13444057241977453
0,2,0,16,0,0,256,2,0,2,8,8,0,4,4,8,0.13530786643538598
2,16,0,0,256,2,0,0,2,16,0,0,8,8,2,0,0.13617516045099742
2,16,0,0,256,2,0,2,2,16,0,0,16,2,0,0,0.13704245446660887
2,16,2,0,256,2,0,0,2,16,0,0,16,2,0,2,0.13790974848222032
0,2,16,2,0,0,256,2,0,0,2,16,2,0,16,4,0.13877704249783177
0,2,16,2,0,0,256,2,0,2,2,16,0,2,16,4,0.1396443365134432
0,2,16,2,0,0,256,2,0,2,4,16,0,2,16,4,0.14051163052905466
0,2,16,0,0,0,256,4,0,2,4,16,0,4,16,4,0.1413789245446661
2,4,16,4,0,4,256,16,0,0,4,4,0,0,16,0,0.14224621856027755
2,4,16,4,4,256,16,0,8,0,0,2,16,0,0,0,0.143113512575889
2,4,0,0,4,0,0,0,8,4,0,4,16,256,32,2,0.14398080659150045
2,8,32,4,4,256,0,2,8,0,0,0,16,0,0,2,0.1448481006071119
2,8,32,4,4,256,0,4,8,2,0,0,16,0,0,0,0.14571539462272334
2,8,32,4,2,4,256,4,0,0,8,2,0,0,0,16,0.1465826886383348
2,8,32,4,2,4,256,4,0,0,8,2,0,0,0,16,0.14744998265394624
2,8,32,4,2,4,256,4,8,2,0,0,16,2,0,0,0.14831727666955768
2,8,32,4,2,4,256,4,8,2,0,0,16,2,0,0,0.14918457068516913
4,8,32,8,8,4,256,0,16,4,0,0,0,0,0,2,0.15005186470078058
4,8,32,8,2,8,4,256,0,0,16,4,0,0,0,2,0.15091915871639203
4,8,32,8,2,8,4,256,16,4,0,0,2,2,0,0,0.1517864527320035
4,16,32,8,2,4,4,256,16,2,0,0,2,0,2,0,0.15265374674761495
4,16,32,8,0,2,8,256,0,0,16,2,0,2,0,4,0.1535210407632264
4,16,32,8,0,4,8,256,0,0,16,2,4,0,0,4,0.15438833477883784
4,16,32,8,0,4,8,256,0,2,16,2,0,0,0,8,0.1552556287944493
4,16,32,8,0,4,8,256,0,2,16,2,0,0,0,8,0.15612292281006074
4,16,32,8,0,4,8,256,0,2,16,2,0,0,0,8,0.15699021682567219
0,0,0,8,2,16,32,256,0,4,8,2,4,2,16,8,0.15785751084128363
2,16,32,8,4,4,8,256,0,2,16,2,0,2,0,8,0.15872480485689508
0,2,0,8,0,16,32,256,2,4,8,2,4,4,16,8,0.15959209887250653
0,0,0,8,2,2,32,256,2,16,8,2,4,8,16,8,0.16045939288811797
4,2,32,8,4,16,8,256,2,8,16,2,0,0,0,8,0.16132668690372942
4,2,32,8,4,16,8,256,2,8,16,2,8,0,2,0,0.16219398091934087
8,2,32,8,2,16,8,256,8,8,16,2,0,2,2,0,0.16306127493495232
0,2,32,2,8,16,8,8,2,8,16,256,8,2,2,2,0.16392856895056376
8,2,32,2,2,16,8,8,8,8,16,256,2,2,2,2,0.1647958629661752
8,2,32,2,2,16,8,8,8,8,16,256,2,2,2,2,0.16566315698178666
8,2,32,2,2,16,8,8,8,8,16,256,2,2,2,2,0.1665304509973981
8,2,32,2,2,16,16,0,16,16,256,0,4,4,0,4,0.16739774501300955
8,2,32,2,2,32,0,0,32,256,0,0,8,4,0,2,0.168265039028621
8,2,32,2,0,0,2,32,0,2,32,256,0,8,4,2,0.16913233304423245
8,4,32,2,2,8,2,32,0,0,32,256,0,0,4,2,0.1699996270598439
0,2,32,2,0,0,2,32,8,4,32,256,2,8,4,2,0.17086692107545534
0,2,32,2,0,2,2,32,8,4,32,256,2,8,4,2,0.17173421509106682
2,32,2,2,4,32,0,0,8,4,32,256,2,8,4,2,0.17260150910667826
2,2,32,4,0,0,4,32,8,4,32,256,2,8,4,2,0.1734688031222897
2,2,32,4,8,4,4,32,2,8,32,256,2,0,4,2,0.17433609713790116
2,2,32,4,8,4,4,32,4,8,32,256,0,2,4,2,0.1752033911535126
2,2,32,4,8,4,4,32,4,8,32,256,0,2,4,2,0.17607068516912405
2,2,32,4,8,4,4,32,4,8,32,256,0,2,4,2,0.1769379791847355
0,4,32,4,0,8,8,32,4,8,32,256,2,2,4,2,0.17780527320034695
2,0,32,4,0,4,8,32,4,16,32,256,2,2,4,2,0.1786725672159584
0,2,32,4,2,4,8,32,4,16,32,256,0,4,4,2,0.17953986123156984
2,2,32,4,2,4,8,32,4,16,32,256,0,0,8,2,0.1804071552471813
0,4,32,4,2,4,8,32,4,16,32,256,0,2,8,2,0.18127444926279274
0,0,32,4,2,8,8,32,2,16,32,256,4,2,8,2,0.18214174327840418
32,4,0,2,2,16,32,0,2,16,32,256,4,2,8,2,0.18300903729401563
2,0,0,0,32,4,0,2,4,32,64,256,4,2,8,2,0.18387633130962708
0,0,2,2,0,32,4,2,4,32,64,256,4,2,8,2,0.18474362532523853
0,0,0,4,2,32,4,2,4,32,64,256,4,2,8,2,0.18561091934084997
0,0,2,4,0,0,4,2,2,64,64,256,8,2,8,2,0.18647821335646142
0,0,2,4,0,0,4,2,4,2,128,256,8,2,8,2,0.18734550737207287
4,4,2,4,8,0,4,2,0,2,128,256,0,0,8,2,0.18821280138768431
8,2,4,0,8,4,2,2,2,128,256,0,8,2,0,0,0.18908009540329576
0,2,0,0,16,4,4,0,2,128,2,2,8,2,256,2,0.1899473894189072
2,0,0,0,16,8,2,0,2,128,4,0,8,2,256,2,0.19081468343451866
2,0,0,0,16,8,2,0,2,128,4,0,8,2,256,2,0.1916819774501301
2,8,2,2,16,128,4,2,2,2,256,0,8,0,0,0,0.19254927146574158
2,2,0,0,16,8,2,0,2,128,4,0,8,2,256,4,0.19341656548135303
4,0,0,0,16,8,2,2,2,128,4,0,8,2,256,4,0.19428385949696447
4,0,0,0,16,8,2,2,2,128,4,2,8,2,256,4,0.19515115351257592
4,8,2,4,16,128,4,4,2,2,256,0,8,0,0,2,0.19601844752818737
4,8,2,8,16,128,4,2,2,2,256,2,8,0,0,0,0.19688574154379881
4,8,2,8,16,128,4,4,2,2,256,2,8,0,0,0,0.19775303555941026
4,8,2,8,16,128,8,2,4,256,2,0,8,0,0,0,0.1986203295750217
4,2,0,0,16,8,2,0,4,128,8,8,8,256,2,2,0.19948762359063316
4,2,2,8,16,8,8,2,4,128,2,0,8,256,2,0,0.2003549176062446
4,2,2,0,16,8,2,0,4,128,8,8,8,256,4,2,0.20122221162185605
4,4,0,2,16,8,2,0,4,128,16,0,8,256,4,2,0.2020895056374675
0,2,8,2,0,16,8,2,0,4,128,16,8,256,4,2,0.20295679965307895
8,2,16,4,0,16,128,16,2,4,4,2,0,256,0,0,0.2038240936686904
8,2,16,4,2,16,128,16,0,4,4,2,0,256,2,0,0.20469138768430184
0,2,16,2,0,16,128,4,8,4,4,16,2,256,2,2,0.2055586816999133
0,2,16,2,0,16,128,4,0,8,8,16,2,2,256,4,0.20642597571552473
0,2,16,2,0,16,128,4,0,2,16,16,0,4,256,4,0.20729326973113618
0,2,16,2,0,16,128,4,0,2,16,16,0,4,256,4,0.20816056374674763
0,2,16,2,0,16,128,4,0,2,16,16,0,4,256,4,0.20902785776235908
0,2,16,2,0,16,128,4,0,2,16,16,0,4,256,4,0.20989515177797052
2,16,2,0,16,128,4,2,2,32,0,0,4,256,4,0,0.21076244579358197
2,16,2,2,16,128,8,0,2,32,0,0,4,256,2,0,0.21162973980919342
0,2,16,4,4,16,128,8,0,0,2,32,0,4,256,2,0.2124970338248049
2,16,4,0,4,16,128,8,2,32,2,0,4,256,2,0,0.21336432784041634
2,0,0,0,4,32,4,0,2,32,128,2,4,256,4,8,0.2142316218560278
2,0,0,2,0,4,32,4,2,32,128,2,4,256,4,8,0.21509891587163923
0,2,0,4,0,4,32,4,2,32,128,2,4,256,4,8,0.21596620988725068
0,2,0,0,4,4,32,8,2,32,128,2,4,256,4,8,0.21683350390286213
0,0,2,2,0,8,32,8,2,32,128,2,4,256,4,8,0.21770079791847358
0,0,2,2,0,8,32,8,2,32,128,2,4,256,4,8,0.21856809193408502
0,0,0,4,2,8,32,8,2,32,128,2,4,256,4,8,0.21943538594969647
4,8,32,4,4,32,128,8,0,256,4,2,2,0,0,8,0.22030267996530792
4,8,32,4,4,32,128,8,0,256,4,2,2,0,2,8,0.22116997398091937
4,8,32,4,4,32,128,8,256,4,2,2,4,8,0,0,0.2220372679965308
8,8,32,4,256,32,128,8,4,4,2,2,0,8,4,0,0.22290456201214226
0,16,32,4,256,32,128,8,2,0,8,4,0,0,8,4,0.2237718560277537
0,0,2,0,0,0,32,4,256,16,128,8,2,32,16,8,0.22463915004336515
0,0,2,2,0,0,32,0,256,16,128,4,2,32,16,16,0.2255064440589766
4,0,0,0,32,0,2,0,256,16,128,4,2,32,32,0,0.22637373807458805
4,0,0,0,32,2,2,0,256,16,128,0,2,32,32,4,0.2272410320901995
4,0,0,0,32,2,2,0,256,16,128,0,2,32,32,4,0.22810832610581094
4,0,0,0,32,2,2,0,256,16,128,0,2,32,32,4,0.2289756201214224
4,2,2,4,32,16,128,0,256,32,32,2,2,0,0,0,0.22984291413703384
4,4,4,0,32,16,128,0,256,64,2,0,2,0,0,2,0.23071020815264529
4,4,4,2,32,16,128,0,256,64,2,0,2,0,0,2,0.23157750216825673
8,4,2,0,32,16,128,0,256,64,2,2,4,0,0,0,0.2324447961838682
8,4,2,2,32,16,128,0,256,64,2,0,4,0,2,0,0.23331209019947965
8,4,4,0,32,16,128,2,256,64,2,0,4,2,0,0,0.2341793842150911
8,8,0,2,32,16,128,2,256,64,2,0,4,2,0,0,0.23504667823070255
8,8,128,4,32,16,2,0,256,64,0,2,4,2,0,0,0.235913972246314
4,16,128,4,0,32,16,2,0,256,64,2,0,0,4,2,0.23678126626192544
4,16,128,4,32,16,2,0,256,64,2,0,4,2,2,0,0.2376485602775369
4,0,2,0,32,32,128,0,256,64,2,0,4,2,4,4,0.23851585429314834
0,0,4,2,0,2,64,128,0,256,64,2,0,4,2,8,0.23938314830875979
0,2,4,2,0,256,128,128,0,4,2,2,2,0,0,8,0.24025044232437123
2,4,2,0,256,256,0,0,4,4,0,2,2,8,0,0,0.24111773633998268
2,2,4,2,0,0,0,512,0,0,8,2,0,0,2,8,0.24198503035559413
0,0,0,2,0,2,4,512,0,0,8,2,2,2,2,8,0.24285232437120557
2,4,4,2,0,0,8,512,0,0,2,2,0,2,0,8,0.24371961838681702
2,4,4,2,0,2,8,512,0,0,2,2,0,0,2,8,0.24458691240242847
2,4,4,2,0,2,8,512,0,0,4,2,2,0,0,8,0.24545420641803992
0,0,2,2,0,0,4,512,0,4,8,2,4,2,4,8,0.24632150043365136
4,0,0,0,4,512,2,0,4,8,2,0,4,2,4,8,0.2471887944492628
8,512,4,8,8,8,4,0,0,2,0,0,0,0,0,2,0.24805608846487426
16,512,8,8,0,8,0,2,2,2,0,0,0,0,0,0,0.2489233824804857
16,512,16,0,8,2,0,0,4,0,0,0,2,0,0,0,0.24979067649609715
16,0,0,0,8,0,0,0,4,512,0,0,2,2,16,2,0.2506579705117086
16,512,16,2,8,2,0,2,4,0,0,0,2,0,0,0,0.25152526452732005
16,0,0,0,8,2,0,0,4,512,0,0,2,2,16,4,0.2523925585429315
16,0,0,0,8,2,0,0,4,512,0,0,2,2,16,4,0.25325985255854294
0,0,2,16,0,0,8,2,0,0,4,512,0,4,16,4,0.2541271465741544
0,0,2,16,0,0,8,2,0,0,4,512,0,4,16,4,0.25499444058976584
0,4,2,16,0,0,8,2,0,0,4,512,2,0,16,4,0.2558617346053773
4,2,16,0,8,2,0,0,4,512,0,0,2,16,4,2,0.25672902862098873
4,4,16,2,8,512,4,0,4,16,0,0,2,0,0,2,0.2575963226366002
4,0,0,0,8,4,0,0,4,512,16,2,2,16,4,4,0.2584636166522116
4,4,16,2,8,512,4,4,4,16,0,2,2,0,0,0,0.2593309106678231
4,2,0,0,8,4,0,2,4,512,16,4,2,16,4,2,0.2601982046834345
4,2,16,2,8,4,4,4,4,512,0,2,2,16,0,2,0.261065498699046
4,2,16,2,8,4,4,4,4,512,2,4,2,16,0,0,0.2619327927146574
4,2,16,2,8,4,4,8,4,512,2,2,2,16,0,0,0.2628000867302689
4,2,2,0,8,4,16,2,4,512,4,8,2,16,2,2,0.26366738074588036
4,2,2,0,8,4,16,2,4,512,4,8,2,16,2,2,0.2645346747614918
4,2,2,0,8,4,16,2,4,512,4,8,2,16,2,2,0.26540196877710326
4,4,0,0,8,4,16,2,4,512,4,8,2,16,4,2,0.2662692627927147
4,0,0,0,8,8,2,2,4,512,16,8,2,16,8,2,0.26713655680832615
4,8,2,2,8,512,16,8,4,16,8,2,2,0,0,2,0.2680038508239376
4,8,2,2,8,512,16,8,4,16,8,4,2,0,0,2,0.26887114483954905
4,8,4,0,8,512,16,8,4,16,8,4,4,0,2,0,0.26973843885516047
0,0,4,0,4,8,16,2,8,512,8,8,8,16,2,4,0.27060573287077194
2,0,4,0,0,8,16,2,4,512,8,8,16,16,2,4,0.27147302688638336
0,0,2,4,2,8,16,2,0,4,512,16,0,32,2,4,0.27234032090199484
0,0,2,4,2,8,16,2,0,4,512,16,2,32,2,4,0.27320761491760626
4,8,2,4,2,4,16,2,0,32,512,16,0,0,2,4,0.27407490893321773
4,8,2,4,2,4,16,2,0,32,512,16,0,0,2,4,0.27494220294882915
4,8,2,4,2,4,16,2,0,32,512,16,0,0,2,4,0.2758094969644406
0,0,2,4,2,8,16,2,4,4,512,16,2,32,2,4,0.27667679098005205
0,0,2,4,2,8,16,2,4,4,512,16,2,32,2,4,0.2775440849956635
2,0,2,4,2,8,16,2,0,8,512,16,2,32,2,4,0.27841137901127494
2,0,2,4,0,0,16,2,2,16,512,16,4,32,2,4,0.2792786730268864
4,16,2,4,4,32,16,2,0,2,512,16,0,0,2,4,0.28014596704249783
8,16,2,4,0,32,16,2,4,2,512,16,0,0,2,4,0.2810132610581093
8,16,2,4,0,32,16,2,4,2,512,16,0,0,2,4,0.28188055507372073
0,4,2,4,0,16,16,2,8,32,512,16,4,2,2,4,0.2827478490893322
4,2,4,2,32,2,0,0,8,32,512,16,4,4,4,0,0.2836151431049437
4,4,4,2,32,32,512,16,8,4,4,0,4,0,2,0,0.2844824371205551
2,4,8,2,0,64,512,16,0,0,8,8,0,0,4,2,0.2853497311361666
2,4,8,2,0,64,512,16,0,0,0,16,0,2,4,2,0.286217025151778
0,0,0,0,2,4,8,2,0,64,512,32,2,2,4,2,0.28708431916738947
0,2,0,0,2,4,8,2,0,64,512,32,0,4,4,2,0.2879516131830009
0,2,0,2,2,4,8,2,0,64,512,32,0,0,8,2,0.28881890719861236
0,0,0,0,0,2,8,4,2,4,512,32,2,64,8,2,0.2896862012142238
4,2,8,4,4,4,512,32,0,64,8,2,0,0,0,0,0.29055349522983526
8,2,8,4,0,4,512,32,0,64,8,2,0,0,2,0,0.2914207892454467
0,2,8,0,0,2,512,4,0,4,8,32,8,64,2,2,0.29228808326105815
0,0,2,8,2,2,512,4,0,4,8,32,0,8,64,4,0.29315537727666957
