0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,4,32,8,0,4,64,2,2,0,16,16,0,0,0,2,0.07169712341197822
4,8,32,8,0,0,64,2,0,0,16,16,0,2,0,2,0.07260455535390199
2,0,0,8,0,0,32,2,0,8,64,16,4,2,16,2,0.07351198729582577
2,8,0,0,32,2,0,0,8,64,16,2,4,2,16,2,0.07441941923774954
0,0,2,8,0,2,32,2,8,64,16,2,4,2,16,2,0.07532685117967332
8,2,2,8,4,64,32,4,0,2,32,2,0,0,2,0,0.0762342831215971
8,2,2,8,4,64,64,4,0,2,2,2,2,0,0,0,0.07714171506352087
0,0,2,0,8,2,2,8,4,64,64,4,2,2,2,2,0.07804914700544464
2,0,0,0,8,4,8,0,4,128,4,0,4,4,0,2,0.07895657894736842
0,0,0,2,2,8,4,8,0,4,128,4,0,0,8,2,0.0798640108892922
0,0,0,2,0,0,4,8,2,8,128,4,2,4,8,2,0.08077144283121597
4,8,4,2,0,4,128,8,2,0,8,4,0,0,0,2,0.08167887477313975
4,8,4,2,4,128,8,0,2,8,4,0,2,0,2,0,0.08258630671506352
4,8,4,2,0,4,128,8,0,2,8,4,2,0,0,4,0.0834937386569873
4,8,4,2,0,4,128,8,0,2,8,4,0,2,2,4,0.08440117059891107
4,8,4,2,0,4,128,8,4,2,8,4,0,0,4,4,0.08530860254083485
4,8,4,2,4,128,8,0,4,2,8,4,8,2,0,0,0.08621603448275862
4,8,4,2,4,128,8,0,4,2,8,4,8,2,0,0,0.0871234664246824
8,8,4,2,4,128,16,4,8,4,0,0,0,0,0,2,0.08803089836660617
2,0,0,0,8,8,0,2,4,128,4,4,8,4,16,2,0.08893833030852995
2,0,0,4,16,2,0,0,4,128,8,0,8,4,16,2,0.08984576225045372
2,0,2,4,0,0,16,2,0,4,128,8,8,4,16,2,0.0907531941923775
0,0,4,4,0,2,16,2,0,4,128,8,8,4,16,2,0.09166062613430127
0,0,0,8,2,2,16,2,0,4,128,8,8,4,16,2,0.09256805807622505
2,2,16,8,8,8,128,2,2,0,16,8,0,0,0,2,0.09347549001814882
2,0,0,8,2,0,16,2,8,2,128,8,2,8,16,2,0.0943829219600726
4,0,0,8,4,0,16,2,8,2,128,8,2,8,16,2,0.09529035390199637
8,2,16,8,8,8,128,2,2,0,16,8,0,2,0,2,0.09619778584392015
16,2,16,8,2,8,128,2,0,2,16,8,0,2,0,2,0.09710521778584391
16,2,16,8,2,8,128,2,0,2,16,8,0,2,0,4,0.09801264972776769
2,0,0,8,0,2,16,2,16,8,128,8,2,4,16,4,0.09892008166969146
2,2,16,8,16,8,128,2,2,4,16,8,0,0,2,4,0.09982751361161524
2,2,16,8,16,8,128,2,2,4,16,8,0,0,2,4,0.10073494555353901
4,16,8,2,16,8,128,2,2,4,16,8,2,4,0,0,0.10164237749546279
2,0,0,0,4,16,8,0,16,8,128,4,4,8,16,8,0.10254980943738656
2,0,4,0,4,0,8,0,16,16,128,4,4,16,16,8,0.10345724137931034
2,4,2,0,4,8,0,0,32,128,4,0,4,32,8,0,0.10436467332123411
2,4,2,0,4,8,4,2,32,128,8,0,4,32,0,0,0.10527210526315789
2,4,2,2,4,8,4,0,32,128,8,2,4,32,0,0,0.10617953720508166
2,4,4,0,4,8,4,0,32,128,8,2,4,32,2,0,0.10708696914700544
2,4,2,0,4,8,8,0,32,128,8,0,4,32,2,2,0.10799440108892921
2,4,2,2,4,8,16,0,32,128,2,0,4,32,0,4,0.10890183303085299
0,2,4,4,0,4,8,16,0,32,128,2,2,4,32,4,0.10980926497277677
2,8,0,2,4,8,16,0,32,128,2,0,2,4,32,4,0.11071669691470054
2,0,0,0,4,16,16,4,32,128,2,2,2,4,32,4,0.11162412885662432
2,0,0,0,4,16,16,4,32,128,2,2,2,4,32,4,0.11253156079854809
0,0,2,2,0,4,32,4,0,32,128,4,2,4,32,4,0.11343899274047187
2,4,2,2,0,32,32,8,0,4,128,4,0,0,32,2,0.11434642468239564
2,4,2,2,0,32,32,8,0,4,128,4,0,0,32,2,0.11525385662431942
0,2,4,4,0,0,64,8,0,4,128,4,0,2,32,2,0.11616128856624319
2,0,4,4,0,2,64,8,0,4,128,4,0,2,32,2,0.11706872050816697
2,0,4,4,0,2,64,8,0,4,128,4,2,2,32,2,0.11797615245009074
0,0,2,8,2,2,64,8,0,4,128,4,0,4,32,2,0.11888358439201452
0,0,2,0,0,2,64,16,0,2,128,4,2,8,32,2,0.1197910163339383
0,0,2,0,2,0,64,16,0,4,128,4,2,8,32,2,0.12069844827586207
0,0,2,0,0,2,64,16,0,4,128,4,4,8,32,2,0.12160588021778584
0,0,2,0,0,2,64,16,0,4,128,4,4,8,32,2,0.12251331215970962
4,2,2,16,0,4,64,4,0,8,128,2,0,0,32,4,0.1234207441016334
0,0,2,16,2,2,64,4,0,4,128,2,4,8,32,4,0.12432817604355717
2,16,0,0,4,64,4,0,4,128,2,2,4,8,32,4,0.12523560798548095
0,0,2,16,0,4,64,4,2,4,128,4,4,8,32,4,0.12614303992740472
0,0,2,16,0,4,64,4,2,4,128,4,4,8,32,4,0.1270504718693285
0,0,2,16,0,4,64,4,2,4,128,4,4,8,32,4,0.12795790381125227
0,0,2,0,4,0,64,16,2,8,128,4,4,8,32,8,0.12886533575317605
0,0,2,0,4,0,64,16,2,2,128,4,4,16,32,8,0.12977276769509982
0,0,2,0,4,0,64,16,2,2,128,4,4,16,32,8,0.1306801996370236
0,0,0,2,0,4,64,16,2,4,128,4,4,16,32,8,0.13158763157894737
0,0,4,2,0,0,64,16,2,8,128,4,4,16,32,8,0.13249506352087115
0,0,4,2,0,0,64,16,2,8,128,4,4,16,32,8,0.13340249546279492
2,8,4,2,4,16,64,16,0,0,128,4,2,0,32,8,0.1343099274047187
2,0,4,2,2,0,64,16,4,8,128,4,2,16,32,8,0.13521735934664247
0,2,4,2,4,0,64,16,4,8,128,4,2,16,32,8,0.13612479128856625
2,2,4,2,0,4,64,16,4,8,128,4,2,16,32,8,0.13703222323049002
4,4,2,4,4,64,16,0,4,8,128,4,2,16,32,8,0.1379396551724138
0,4,2,2,4,64,16,0,8,8,128,8,2,16,32,8,0.13884708711433758
0,4,2,0,4,64,16,2,8,8,128,2,2,16,32,16,0.13975451905626135
2,0,4,2,4,64,16,2,0,16,128,2,2,16,32,16,0.14066195099818513
2,2,4,2,4,64,16,2,0,16,128,2,2,16,32,16,0.1415693829401089
0,0,4,2,2,2,16,2,4,64,128,4,2,32,32,16,0.14247681488203268
4,2,4,0,4,16,2,0,4,64,128,4,2,64,16,0,0.14338424682395645
8,2,4,4,4,16,2,0,2,128,128,0,4,0,16,0,0.14429167876588023
2,8,2,8,0,4,16,2,0,0,2,256,0,0,4,16,0.145199110707804
0,0,2,8,2,0,16,2,0,8,2,256,2,4,4,16,0.14610654264972778
4,8,2,8,0,4,16,2,0,0,2,256,0,4,4,16,0.14701397459165155
4,8,2,8,4,16,2,0,2,256,0,0,8,16,2,0,0.14792140653357533
8,8,4,8,2,16,2,0,8,256,0,0,0,16,0,2,0.1488288384754991
8,8,4,8,2,16,2,2,8,256,0,2,0,16,0,0,0.14973627041742288
2,16,4,8,0,2,16,4,0,8,256,2,0,0,0,16,0.15064370235934665
2,16,4,8,0,2,16,4,0,8,256,2,0,0,0,16,0.15155113430127043
2,16,4,8,0,2,16,4,0,8,256,2,0,0,0,16,0.1524585662431942
2,16,4,8,2,16,4,0,8,256,2,0,16,0,0,2,0.15336599818511798
4,32,8,8,8,256,2,2,16,0,0,0,0,2,0,0,0.15427343012704176
4,32,8,8,8,256,2,2,16,2,0,0,2,0,0,0,0.15518086206896553
4,32,8,8,8,256,2,2,16,2,0,0,2,0,0,0,0.1560882940108893
4,32,8,8,8,256,2,2,16,2,0,0,2,0,0,0,0.15699572595281308
0,4,32,16,0,8,256,4,0,0,16,2,4,0,0,2,0.15790315789473686
0,4,32,16,0,8,256,4,2,0,16,2,0,0,4,2,0.15881058983666063
4,32,16,0,8,256,4,0,2,16,2,0,4,2,2,0,0.1597180217785844
4,32,0,0,8,256,16,2,2,16,4,0,4,2,4,0,0.16062545372050818
4,32,16,2,8,256,8,0,2,16,0,2,4,2,0,0,0.16153288566243196
4,32,0,0,8,256,0,0,2,16,16,2,4,2,8,4,0.16244031760435573
0,0,4,32,0,2,8,256,0,2,32,2,4,2,8,4,0.1633477495462795
4,32,2,0,2,8,256,0,2,32,2,0,4,2,8,4,0.16425518148820328
2,4,32,2,0,2,8,256,0,2,32,2,4,2,8,4,0.16516261343012706
2,4,32,2,0,2,8,256,0,2,32,2,4,2,8,4,0.16607004537205083
2,4,32,2,0,2,8,256,0,2,32,2,4,2,8,4,0.1669774773139746
2,4,32,2,2,8,256,0,2,32,2,2,4,2,8,4,0.16788490925589838
2,4,32,2,0,2,8,256,2,2,32,4,4,2,8,4,0.16879234119782216
2,4,32,2,0,2,8,256,2,4,32,4,4,2,8,4,0.16969977313974594
4,4,32,2,4,2,8,256,0,4,32,8,2,2,8,0,0.1706072050816697
8,32,2,0,4,2,8,256,4,32,8,0,4,8,0,2,0.17151463702359349
0,32,0,0,8,2,4,0,4,32,2,256,8,8,16,2,0.17242206896551726
32,0,0,0,8,2,4,0,4,32,2,256,16,16,2,2,0.17332950090744104
32,0,0,0,8,2,2,0,4,32,4,256,16,16,4,2,0.1742369328493648
32,2,2,256,8,32,8,2,4,16,0,2,16,0,0,0,0.1751443647912886
32,4,256,0,8,32,8,2,4,16,2,0,16,0,0,2,0.17605179673321236
0,32,4,256,8,32,8,2,0,4,16,2,2,0,16,2,0.17695922867513614
32,4,256,2,8,32,8,2,4,16,2,0,2,16,2,0,0.1778666606170599
32,4,256,4,8,32,8,0,4,32,4,0,2,2,0,0,0.1787740925589837
32,4,256,4,8,64,8,0,4,2,4,2,2,0,0,0,0.17968152450090746
32,4,256,4,8,64,8,0,4,2,4,2,2,0,0,0,0.18058895644283124
32,0,0,0,8,4,256,2,4,64,8,4,2,2,4,2,0.18149638838475501
32,2,0,0,8,4,256,2,4,64,8,4,4,4,2,0,0.1824038203266788
0,2,0,0,32,4,256,2,8,64,8,2,8,4,2,4,0.18331125226860256
2,0,0,2,32,4,256,2,8,64,8,2,8,4,2,4,0.18421868421052634
4,0,4,0,32,4,256,2,8,64,8,2,8,4,2,4,0.18512611615245012
4,4,4,4,32,64,256,4,16,4,8,0,0,0,2,2,0.1860335480943739
0,2,8,8,32,64,256,4,0,16,4,8,0,0,0,4,0.18694098003629767
0,0,2,16,32,64,256,4,0,16,4,8,2,0,0,4,0.18784841197822144
0,0,0,16,0,2,2,4,32,64,256,8,2,16,4,4,0.18875584392014522
0,0,4,16,0,0,4,4,32,64,256,8,0,2,16,8,0.189663275862069
32,64,8,16,0,2,256,4,0,0,16,16,0,2,0,0,0.19057070780399277
2,0,0,0,0,0,8,16,0,64,256,4,32,4,16,16,0.19147813974591654
0,0,0,2,2,0,8,16,0,64,256,4,0,32,4,32,0.19238557168784032
0,0,0,2,0,2,8,16,0,64,256,4,2,32,4,32,0.1932930036297641
2,2,8,2,0,64,256,16,0,32,4,4,2,0,0,32,0.19420043557168784
0,4,8,2,0,64,256,16,0,0,32,8,2,0,2,32,0.19510786751361162
2,4,8,2,2,64,256,16,0,0,32,8,0,0,2,32,0.1960152994555354
2,4,8,2,2,64,256,16,0,0,32,8,0,0,2,32,0.19692273139745917
2,4,8,2,2,64,256,16,0,0,32,8,0,0,2,32,0.19783016333938294
2,4,8,2,2,64,256,16,32,8,0,0,2,32,0,2,0.19873759528130672
2,4,8,2,2,64,256,16,0,0,32,8,2,2,32,2,0.1996450272232305
4,4,8,2,2,64,256,16,0,2,64,8,4,0,0,2,0.20055245916515427
4,4,8,2,2,64,256,16,4,2,64,8,0,2,0,2,0.20145989110707804
8,8,2,0,2,64,256,16,4,2,64,8,4,0,0,2,0.20236732304900182
16,2,0,2,2,64,256,16,4,2,64,8,4,2,0,0,0.2032747549909256
16,4,0,0,2,64,256,16,4,2,64,8,4,2,0,2,0.20418218693284937
16,4,256,16,2,64,64,8,8,4,2,2,0,0,0,0,0.20508961887477314
16,4,256,16,0,2,128,8,0,8,4,4,0,0,2,0,0.20599705081669692
16,4,256,16,0,2,128,8,0,8,4,4,0,0,2,0,0.2069044827586207
0,0,256,0,2,4,128,16,0,2,4,8,16,8,2,4,0.20781191470054447
2,4,256,16,16,2,128,8,2,8,4,4,0,0,2,0,0.20871934664246825
2,4,256,16,16,2,128,8,2,2,8,8,0,0,0,2,0.20962677858439202
2,4,256,16,16,4,128,16,2,0,8,2,2,0,0,0,0.2105342105263158
0,0,0,0,2,2,256,0,16,0,128,32,4,8,8,2,0.21144164246823957
0,0,2,0,2,0,256,0,16,2,128,32,4,8,8,2,0.21234907441016335
0,0,0,2,0,2,2,256,16,2,128,32,0,4,16,2,0.21325650635208712
2,0,0,0,4,256,0,0,16,2,128,32,4,16,2,2,0.2141639382940109
2,256,128,32,4,2,2,2,16,16,0,0,4,0,4,0,0.21507137023593467
2,2,0,0,4,256,128,0,16,2,2,32,4,16,4,2,0.21597880217785845
4,0,0,0,4,256,128,2,16,4,32,0,4,16,4,2,0.21688623411978222
8,256,128,4,16,4,32,2,4,16,4,0,0,0,0,0,0.217793666061706
8,256,128,4,16,4,32,2,4,16,4,0,0,0,0,0,0.21870109800362977
8,256,128,4,16,4,32,2,2,4,16,4,0,0,0,0,0.21960852994555355
8,256,128,4,16,4,32,2,2,4,16,4,0,0,0,0,0.22051596188747732
8,256,128,4,16,4,32,2,2,4,16,4,0,0,0,0,0.2214233938294011
8,256,128,4,16,8,32,2,2,0,16,4,0,0,0,4,0.22233082577132487
8,256,128,4,16,8,32,2,2,16,4,0,4,2,0,0,0.22323825771324865
8,256,2,0,16,8,128,0,2,16,32,4,4,2,4,2,0.22414568965517243
0,8,256,2,2,16,8,128,2,16,32,4,4,2,4,2,0.2250531215970962
4,8,256,2,4,32,8,128,2,2,32,4,0,0,4,2,0.22596055353901998
2,0,256,2,0,8,8,128,8,32,32,4,2,2,4,2,0.22686798548094375
2,0,256,2,2,8,8,128,8,32,32,4,2,2,4,2,0.22777541742286753
0,2,256,2,4,8,8,128,8,32,32,4,2,2,4,2,0.2286828493647913
0,2,256,2,4,8,8,128,8,32,32,4,2,2,4,2,0.22959028130671508
0,2,256,2,4,8,8,128,8,32,32,4,2,2,4,2,0.23049771324863885
0,2,256,2,0,4,16,128,2,8,64,4,0,4,4,2,0.23140514519056263
0,2,256,2,2,4,16,128,0,8,64,4,2,4,4,2,0.2323125771324864
0,2,256,2,2,4,16,128,0,8,64,4,2,2,8,2,0.23322000907441018
4,2,256,2,0,4,16,128,2,8,64,4,0,2,8,2,0.23412744101633395
4,2,256,2,0,4,16,128,2,8,64,4,0,2,8,2,0.23503487295825773
4,2,256,2,0,4,16,128,2,8,64,4,0,2,8,2,0.2359423049001815
4,2,256,2,0,4,16,128,2,8,64,4,0,2,8,2,0.23684973684210528
4,2,256,2,4,16,128,4,2,8,64,4,2,8,2,0,0.23775716878402905
8,2,256,2,4,16,128,8,0,16,64,0,2,0,2,0,0.23866460072595283
8,2,256,2,4,32,128,8,2,0,64,0,0,0,2,4,0.2395720326678766
8,2,256,2,4,32,128,8,2,0,64,4,0,0,2,4,0.24047946460980038
0,2,256,0,8,0,128,2,4,2,64,8,2,32,2,8,0.24138689655172416
8,4,256,2,4,32,128,16,2,0,64,0,0,4,2,0,0.24229432849364793
8,4,256,2,4,32,128,16,2,4,64,2,0,0,2,0,0.2432017604355717
8,4,256,2,4,32,128,16,2,4,64,2,2,0,0,2,0.24410919237749548
8,4,256,2,4,32,128,16,2,4,64,2,2,0,0,4,0.24501662431941926
0,0,2,2,8,4,256,16,4,32,128,2,4,4,64,4,0.24592405626134303
8,4,2,2,8,32,256,16,0,4,128,2,2,0,64,4,0.2468314882032668
2,8,4,4,8,32,256,16,0,4,128,2,0,2,64,4,0.24773892014519058
2,8,4,4,8,32,256,16,0,4,128,2,0,2,64,4,0.24864635208711436
2,8,4,4,8,32,256,16,0,4,128,2,0,2,64,4,0.24955378402903813
2,8,4,4,0,32,256,16,2,4,128,2,8,2,64,4,0.2504612159709619
2,8,4,4,0,32,256,16,4,4,128,2,8,2,64,4,0.25136864791288566
2,8,4,4,4,32,256,16,8,4,128,2,2,2,64,4,0.25227607985480943
2,8,4,4,4,32,256,16,8,4,128,2,2,2,64,4,0.2531835117967332
2,2,8,8,4,32,256,16,8,4,128,2,0,4,64,4,0.254090943738657
2,0,8,8,2,2,256,16,4,32,128,2,8,8,64,4,0.25499837568058076
0,2,8,8,4,2,256,16,4,32,128,2,8,8,64,4,0.25590580762250453
0,0,8,8,2,4,256,16,8,32,128,2,8,8,64,4,0.2568132395644283
0,0,2,16,2,4,256,16,8,32,128,2,0,16,64,4,0.2577206715063521
2,16,0,0,2,4,256,16,8,32,128,2,16,64,4,2,0.25862810344827586
0,16,0,2,4,4,256,0,8,32,128,16,16,64,4,4,0.25953553539019963
16,2,0,2,8,256,0,0,8,32,128,16,16,64,8,0,0.2604429673321234
16,4,0,2,8,256,0,0,8,32,128,16,16,64,8,0,0.2613503992740472
0,4,0,2,16,256,0,0,16,32,128,2,16,64,8,16,0.26225783121597096
0,4,2,0,0,256,0,0,16,32,128,4,32,64,8,16,0.26316526315789474
4,2,2,0,256,0,0,0,16,32,128,4,32,64,8,16,0.2640726950998185
4,0,4,4,0,0,0,256,16,32,128,4,32,64,8,16,0.2649801270417423
0,2,0,4,4,0,4,256,16,32,128,4,32,64,8,16,0.26588755898366606
0,0,2,4,0,4,8,256,16,32,128,4,32,64,8,16,0.26679499092558984
0,0,2,4,0,4,8,256,16,32,128,4,32,64,8,16,0.2677024228675136
16,4,2,4,32,32,8,256,0,64,128,4,0,2,8,16,0.2686098548094374
16,4,2,4,64,8,256,2,64,128,4,0,2,8,16,0,0.26951728675136116
16,4,2,4,64,8,256,2,64,128,4,0,2,8,16,0,0.27042471869328494
0,4,2,0,16,8,256,2,128,128,4,4,2,8,16,2,0.2713321506352087
0,2,4,2,16,8,256,2,0,0,256,8,2,8,16,2,0.2722395825771325
16,2,4,4,2,16,512,8,2,0,16,2,0,0,0,0,0.27314701451905626
16,2,8,0,2,16,512,8,2,16,2,2,0,0,0,0,0.27405444646098004
0,16,2,8,2,16,512,8,0,2,16,4,0,0,2,0,0.2749618784029038
2,32,2,16,0,2,512,4,0,0,16,0,0,2,2,0,0.2758693103448276
2,32,2,16,2,512,4,0,16,0,0,0,4,0,4,0,0.27677674228675136
2,32,2,16,2,512,4,0,16,0,2,0,8,0,0,0,0.27768417422867514
2,32,2,16,0,2,512,4,0,0,16,2,0,0,2,8,0.2785916061705989
0,2,2,16,0,0,512,4,0,32,16,2,2,2,2,8,0.2794990381125227
4,16,0,0,512,4,2,0,32,16,2,0,4,2,8,0,0.28040647005444647
4,16,0,0,512,4,2,0,32,16,2,0,4,2,8,0,0.28131390199637024
0,0,4,16,2,512,4,2,0,32,16,2,0,4,2,8,0.282221333938294
0,0,0,0,0,512,8,16,4,32,16,4,2,4,2,8,0.2831287658802178
0,0,0,0,0,512,8,16,4,32,16,4,2,4,2,8,0.28403619782214157
0,0,0,2,512,8,16,0,4,32,16,4,2,4,2,8,0.28494362976406534
2,0,2,0,512,8,16,0,4,32,16,4,2,4,2,8,0.2858510617059891
2,8,2,4,512,32,32,8,4,4,2,0,2,4,0,0,0.2867584936479129
2,8,2,4,512,32,32,8,4,8,2,0,2,0,2,0,0.28766592558983667
2,8,2,4,512,32,32,8,4,8,4,0,2,0,2,0,0.28857335753176044
2,8,2,4,512,32,32,8,4,8,4,0,2,0,2,0,0.2894807894736842
2,8,2,4,2,512,64,8,0,4,8,4,0,0,0,4,0.290388221415608
4,8,2,4,0,512,64,8,0,4,8,8,0,0,0,2,0.29129565335753177
4,8,2,4,0,512,64,8,0,0,4,16,2,0,0,2,0.29220308529945554
0,0,0,4,0,2,2,8,4,8,64,16,2,512,4,2,0.2931105172413793
4,2,2,4,2,8,64,8,2,512,4,16,0,0,0,2,0.2940179491833031
0,0,0,4,2,2,2,8,4,8,64,16,4,512,4,2,0.29492538112522687
0,2,0,4,0,2,4,8,4,8,64,16,4,512,4,2,0.29583281306715065
2,4,0,0,2,4,8,4,4,8,64,16,4,512,4,2,0.2967402450090744
2,0,0,0,0,8,8,4,4,8,64,16,8,512,4,2,0.2976476769509982
2,2,0,0,16,4,0,0,4,8,64,16,8,512,4,2,0.29855510889292197
2,2,0,0,16,4,0,0,4,8,64,16,8,512,4,2,0.29946254083484575
2,2,64,16,16,4,4,2,4,8,2,0,8,512,0,0,0.3003699727767695
2,2,2,0,16,4,64,0,4,8,4,16,8,512,2,2,0.3012774047186933
2,2,2,16,16,4,64,2,4,8,4,0,8,512,2,2,0.3021848366606171
2,2,2,2,16,4,64,0,4,8,4,16,8,512,2,4,0.30309226860254085
4,4,0,2,16,4,64,0,4,8,4,16,8,512,2,4,0.3039997005444646
4,0,0,2,16,8,64,2,4,8,4,16,8,512,2,4,0.3049071324863884
0,2,4,2,16,8,64,2,4,8,4,16,8,512,2,4,0.3058145644283122
16,2,4,4,4,16,64,16,8,512,4,4,0,0,2,2,0.30672199637023595
2,0,4,4,16,2,64,16,4,16,4,4,8,512,2,2,0.3076294283121597
