0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,4,8,2,4,128,2,8,4,32,8,0,2,2,4,0,-0.24383480295566504
2,4,8,2,4,128,2,8,2,4,32,8,0,0,4,4,-0.24629788177339904
2,4,8,2,4,128,2,8,2,4,32,8,8,2,0,0,-0.248760960591133
2,4,8,2,4,128,2,8,2,4,32,8,8,2,0,0,-0.251224039408867
2,4,8,2,4,128,2,8,2,4,32,8,8,2,0,0,-0.253687118226601
2,4,8,2,4,128,2,8,2,4,32,8,0,2,8,2,-0.256150197044335
0,4,8,2,2,128,2,2,4,4,32,16,2,2,8,2,-0.258613275862069
0,4,8,2,2,2,128,4,0,8,32,16,0,4,8,2,-0.26107635467980295
4,8,2,0,4,128,4,0,8,32,16,0,4,8,2,2,-0.26353943349753695
4,8,2,0,4,128,4,2,8,32,16,0,4,8,4,0,-0.26600251231527094
8,8,2,2,8,128,4,0,4,32,16,2,0,8,4,0,-0.26846559113300494
0,0,16,4,2,8,128,4,4,32,16,2,0,0,8,4,-0.27092866995073894
0,0,16,2,0,0,128,8,2,8,16,2,4,32,8,4,-0.27339174876847294
2,8,16,2,4,32,128,8,2,0,16,2,0,0,8,4,-0.2758548275862069
2,8,16,2,4,32,128,8,2,16,2,0,8,4,0,2,-0.2783179064039409
2,8,0,2,4,32,16,2,2,16,128,8,8,4,2,2,-0.2807809852216749
2,8,0,2,4,32,16,4,2,16,128,8,8,4,2,2,-0.2832440640394089
2,8,0,2,4,32,16,4,2,16,128,8,8,4,2,2,-0.2857071428571429
2,8,2,0,4,32,16,4,2,16,128,8,8,4,4,2,-0.2881702216748769
2,8,2,0,4,32,16,4,2,16,128,8,8,8,2,2,-0.2906333004926109
2,8,2,4,4,32,16,8,2,16,128,2,8,8,2,2,-0.2930963793103448
2,8,2,4,4,32,16,8,2,16,128,4,8,8,2,2,-0.2955594581280788
2,8,2,4,4,32,16,8,2,16,128,4,8,8,2,2,-0.2980225369458128
2,8,2,4,4,32,16,8,2,16,128,4,2,0,16,4,-0.3004856157635468
2,8,2,4,4,32,16,8,4,16,128,8,0,0,16,2,-0.3029486945812808
2,8,2,4,8,32,16,16,0,16,128,2,2,0,16,0,-0.3054117733990148
2,8,2,4,8,32,32,0,16,128,2,0,2,16,2,0,-0.30787485221674876
2,8,2,4,8,64,2,0,16,128,2,0,2,16,2,0,-0.31033793103448276
2,8,4,4,8,64,4,0,16,128,2,0,2,16,0,0,-0.31280100985221676
2,8,0,4,8,64,0,0,16,128,8,0,2,16,2,4,-0.31526408866995076
0,2,8,4,2,0,8,64,0,16,128,8,2,16,2,4,-0.31772716748768476
4,2,16,4,0,32,128,64,0,2,2,8,0,0,0,4,-0.32019024630541876
4,2,16,4,32,128,64,0,4,8,0,0,4,0,0,2,-0.32265332512315276
4,2,16,4,32,128,64,0,4,8,0,0,4,2,0,2,-0.3251164039408867
0,2,0,0,4,128,0,2,32,8,16,4,8,2,64,2,-0.3275794827586207
2,0,0,0,4,128,2,2,32,8,16,4,8,2,64,2,-0.3300425615763547
2,0,0,0,4,128,2,2,32,8,16,4,8,2,64,2,-0.3325056403940887
2,0,0,0,4,128,2,2,32,8,16,4,8,2,64,2,-0.3349687192118227
2,2,0,0,4,128,4,0,32,8,16,4,8,2,64,2,-0.3374317980295567
4,0,2,0,4,128,4,0,32,8,16,4,8,2,64,2,-0.33989487684729064
8,128,2,4,32,8,4,2,8,2,16,0,2,0,64,0,-0.34235795566502464
8,2,2,0,32,128,4,0,8,8,16,4,2,2,64,2,-0.34482103448275864
8,4,0,0,32,128,4,0,16,16,4,0,4,64,2,2,-0.34728411330049264
8,4,8,2,32,128,2,2,16,16,0,0,4,64,0,0,-0.34974719211822664
8,4,0,2,32,128,0,0,16,16,8,0,4,64,2,4,-0.35221027093596063
8,4,2,0,32,128,0,0,16,16,8,2,4,64,2,4,-0.35467334975369463
2,8,4,2,0,0,32,128,0,32,8,2,4,64,2,4,-0.3571364285714286
0,2,4,2,0,8,32,128,2,32,8,2,4,64,2,4,-0.3595995073891626
0,2,4,2,0,8,32,128,2,32,8,2,4,64,2,4,-0.3620625862068966
2,4,2,0,8,32,128,2,2,32,8,2,4,64,2,4,-0.3645256650246306
2,4,2,4,8,64,128,4,2,64,8,2,4,0,2,0,-0.3669887438423646
2,4,2,8,8,128,128,2,2,0,8,2,4,0,2,0,-0.36945182266009857
2,4,2,8,8,256,2,0,2,8,2,4,4,2,0,0,-0.3719149014778325
2,4,0,0,8,256,2,0,2,8,2,8,4,2,4,4,-0.3743779802955665
2,4,0,0,8,256,2,2,2,8,2,8,4,2,8,0,-0.3768410591133005
2,4,0,0,8,256,4,0,2,8,4,2,4,2,8,8,-0.3793041379310345
0,0,2,4,2,8,256,4,2,8,4,2,0,4,2,16,-0.3817672167487685
0,0,2,4,2,8,256,4,2,8,4,2,0,4,2,16,-0.3842302955665025
2,4,0,0,2,8,256,4,2,8,4,2,4,2,16,2,-0.38669337438423645
4,4,256,4,2,16,4,4,4,2,16,0,2,0,0,0,-0.38915645320197045
8,256,4,0,2,16,8,0,4,2,16,0,2,0,2,0,-0.39161953201970445
0,8,256,4,0,2,16,8,2,4,2,16,0,0,0,4,-0.39408261083743845
0,2,0,4,0,8,256,8,0,2,16,16,2,4,2,4,-0.39654568965517245
2,4,0,0,8,256,8,0,2,32,0,2,2,4,2,4,-0.39900876847290645
0,4,0,2,2,256,0,0,8,32,8,2,4,4,2,4,-0.40147184729064045
4,2,0,0,2,256,4,0,8,32,8,2,8,2,4,0,-0.4039349261083744
4,2,0,0,2,256,4,0,8,32,8,2,8,2,4,0,-0.4063980049261084
0,2,0,0,4,256,4,0,2,32,8,2,16,2,4,2,-0.4088610837438424
0,2,0,2,4,256,4,0,2,32,8,0,16,2,4,4,-0.4113241625615764
2,2,0,0,4,256,4,0,2,32,8,2,16,2,4,4,-0.4137872413793104
4,0,2,0,4,256,4,0,2,32,8,2,16,2,8,0,-0.4162503201970444
0,4,0,0,8,256,2,0,2,32,4,0,16,2,16,2,-0.41871339901477833
0,4,0,0,8,256,2,0,2,32,4,0,16,2,16,2,-0.42117647783251233
4,0,0,0,8,256,2,2,2,32,4,0,16,2,16,2,-0.42363955665024633
4,0,4,0,8,256,4,0,2,32,4,0,16,2,16,2,-0.42610263546798033
4,256,8,2,8,32,4,0,2,2,16,0,16,0,0,2,-0.4285657142857143
4,256,8,4,8,32,4,0,2,2,16,0,16,0,0,2,-0.4310287931034483
4,256,8,4,8,32,4,0,4,16,0,0,16,2,0,2,-0.43349187192118227
4,256,0,0,8,32,2,0,4,16,8,4,16,2,4,2,-0.43595495073891627
0,2,4,256,0,8,32,2,4,16,8,4,16,2,4,2,-0.43841802955665027
2,4,256,4,8,32,2,0,4,16,8,4,16,2,4,2,-0.44088110837438427
2,4,256,0,8,32,2,2,4,16,8,8,16,2,4,2,-0.44334418719211827
2,2,4,256,0,8,32,4,0,4,16,16,16,2,4,2,-0.44580726600985227
0,2,4,256,2,8,32,4,2,4,16,16,16,2,4,2,-0.44827034482758626
2,2,4,256,0,8,32,4,4,4,16,16,16,2,4,2,-0.4507334236453202
2,2,4,256,4,8,32,4,16,4,16,16,4,2,4,2,-0.4531965024630542
2,2,4,256,4,8,32,4,16,4,16,16,4,2,4,2,-0.4556595812807882
2,2,4,256,4,8,32,4,16,4,16,16,4,2,4,2,-0.4581226600985222
0,4,4,256,4,8,32,4,2,16,4,32,4,2,4,2,-0.4605857389162562
8,256,2,0,4,8,32,4,2,16,4,32,4,2,4,2,-0.4630488177339902
2,8,256,2,4,8,32,4,2,16,4,32,4,2,4,2,-0.46551189655172415
2,16,256,2,4,16,32,4,2,2,8,32,4,2,0,2,-0.46797497536945815
2,32,256,2,4,4,32,4,2,0,8,32,4,0,2,2,-0.47043805418719215
2,32,256,2,0,8,32,4,2,2,8,32,0,0,4,4,-0.47290113300492614
2,32,256,2,0,8,32,4,4,4,8,32,0,0,0,8,-0.47536421182266014
2,32,256,2,4,8,32,4,0,4,8,32,0,0,2,8,-0.47782729064039414
2,32,256,2,4,8,32,4,4,8,32,2,2,8,0,0,-0.48029036945812814
2,32,256,2,4,8,32,4,4,8,32,2,2,8,0,0,-0.4827534482758621
2,32,256,2,4,8,32,4,4,8,32,2,2,8,0,0,-0.4852165270935961
0,0,0,0,2,32,2,2,8,8,256,4,2,16,64,2,-0.4876796059113301
0,0,2,0,2,32,4,0,16,256,4,0,2,16,64,2,-0.4901426847290641
0,2,0,2,0,2,32,4,0,16,256,4,2,16,64,2,-0.4926057635467981
4,0,0,0,2,32,4,2,16,256,4,0,2,16,64,2,-0.4950688423645321
4,32,8,4,2,256,64,0,16,16,0,0,2,0,4,0,-0.497531921182266
4,32,8,4,2,256,64,4,32,0,0,0,2,4,0,0,-0.499995
4,32,8,4,2,256,64,4,0,0,0,32,2,0,2,4,-0.5024580788177341
4,32,8,8,4,256,64,32,4,0,2,4,0,0,0,0,-0.5049211576354681
0,4,32,16,4,256,64,32,0,4,2,4,2,0,0,0,-0.5073842364532021
4,4,32,16,2,256,64,32,0,4,2,4,0,0,2,0,-0.5098473152709361
0,8,32,16,2,256,64,32,0,4,2,4,0,0,2,2,-0.5123103940886701
2,8,32,16,0,256,64,32,0,4,4,4,0,2,0,2,-0.5147734729064041
2,8,32,16,256,64,32,0,8,4,0,0,4,0,0,2,-0.5172365517241381
2,0,0,2,256,8,0,0,8,64,0,16,4,4,64,2,-0.5196996305418721
2,8,64,2,256,64,0,16,8,4,0,2,4,0,4,0,-0.522162709359606
2,8,64,2,256,64,4,16,8,4,0,2,4,0,0,2,-0.52462578817734
2,0,0,0,256,8,2,2,8,64,64,16,4,4,4,4,-0.527088866995074
4,0,0,2,0,256,8,4,0,8,128,16,0,0,8,8,-0.529551945812808
4,2,0,0,256,8,4,0,8,128,16,0,16,0,0,2,-0.532015024630542
4,2,0,0,256,8,4,0,8,128,16,2,16,2,0,0,-0.534478103448276
4,2,0,0,256,8,4,0,8,128,16,2,16,2,0,0,-0.53694118226601
4,2,0,0,256,8,4,0,8,128,16,2,16,2,0,0,-0.539404261083744
4,2,4,2,256,8,16,0,8,128,2,0,16,2,0,0,-0.541867339901478
4,2,0,0,256,8,4,0,8,128,16,2,16,2,2,2,-0.544330418719212
4,2,0,0,256,8,4,4,8,128,16,2,16,4,2,0,-0.546793497536946
4,2,0,0,256,8,4,4,8,128,16,4,16,4,2,2,-0.54925657635468
4,2,0,0,256,8,8,2,8,128,16,4,16,4,4,0,-0.5517196551724138
2,0,4,2,0,256,16,2,8,128,16,4,0,0,16,8,-0.5541827339901478
0,2,0,0,0,0,4,4,2,256,16,4,8,128,32,8,-0.5566458128078818
0,0,0,0,0,2,4,2,2,256,16,8,8,128,32,8,-0.5591088916256158
2,2,4,2,8,256,16,16,2,128,32,0,0,0,0,0,-0.5615719704433498
2,2,4,2,8,256,16,16,2,128,32,0,0,0,0,0,-0.5640350492610838
2,2,4,2,8,256,16,16,2,128,32,0,0,0,0,0,-0.5664981280788178
4,4,2,0,8,256,32,0,2,128,32,2,0,0,0,0,-0.5689612068965518
0,2,0,0,4,4,0,0,8,256,2,0,2,128,64,2,-0.5714242857142858
2,0,0,0,8,2,0,0,8,256,2,0,2,128,64,2,-0.5738873645320198
2,2,2,2,16,256,64,0,2,128,0,0,2,0,0,0,-0.5763504433497538
0,0,4,4,0,16,256,64,0,2,2,128,0,0,0,2,-0.5788135221674878
0,0,4,4,0,0,4,64,0,16,256,128,0,2,2,2,-0.5812766009852218
0,16,8,4,0,2,256,64,0,0,2,128,0,0,2,2,-0.5837396798029557
16,8,4,0,2,256,64,2,2,128,0,0,4,0,0,0,-0.5862027586206897
0,16,8,4,2,256,64,2,2,0,2,128,0,0,0,4,-0.5886658374384237
0,16,8,4,2,256,64,2,0,0,4,128,0,2,0,4,-0.5911289162561577
0,16,8,4,2,256,64,2,2,0,4,128,0,0,2,4,-0.5935919950738917
0,16,8,4,2,256,64,2,0,2,4,128,2,0,2,4,-0.5960550738916257
0,16,8,4,2,256,64,2,2,2,4,128,0,0,4,4,-0.5985181527093597
0,16,8,4,2,256,64,2,0,4,4,128,0,2,0,8,-0.6009812315270937
16,8,4,0,2,256,64,2,8,128,0,2,2,8,0,0,-0.6034443103448277
16,8,4,4,2,256,64,0,8,128,0,2,2,8,0,0,-0.6059073891625617
16,8,8,0,2,256,64,0,8,128,2,2,2,8,0,0,-0.6083704679802957
16,8,8,2,2,256,64,2,8,128,2,0,2,8,0,0,-0.6108335467980297
2,16,16,2,2,256,64,2,0,8,128,2,0,0,2,8,-0.6132966256157637
2,32,2,0,2,256,64,2,8,128,2,0,2,8,2,0,-0.6157597044334976
2,32,2,0,2,256,64,2,8,128,2,0,2,8,2,0,-0.6182227832512316
2,32,0,0,4,256,2,0,8,128,64,0,2,8,4,2,-0.6206858620689656
2,0,2,32,0,4,256,2,0,8,128,64,2,8,4,2,-0.6231489408866996
4,32,0,0,4,256,2,2,8,128,64,0,2,8,4,2,-0.6256120197044336
0,32,0,2,8,256,2,0,8,128,64,0,2,8,4,4,-0.6280750985221676
32,2,0,0,8,256,2,0,8,128,64,0,2,8,8,2,-0.6305381773399016
0,0,32,2,0,8,256,2,2,8,128,64,0,2,16,2,-0.6330012561576356
32,2,0,2,8,256,2,0,2,8,128,64,2,16,2,0,-0.6354643349753696
0,2,0,4,32,256,2,0,8,8,128,2,4,16,2,64,-0.6379274137931036
2,0,2,4,0,32,256,2,0,16,128,2,4,16,2,64,-0.6403904926108376
2,32,2,4,4,32,256,4,0,0,128,64,4,0,2,0,-0.6428535714285716
2,32,2,4,4,32,256,4,128,64,0,2,4,2,0,0,-0.6453166502463056
2,0,0,0,4,64,0,2,128,64,2,8,4,2,256,2,-0.6477797290640395
2,0,0,0,4,2,0,2,128,128,2,8,4,2,256,2,-0.6502428078817735
2,0,0,2,0,0,4,4,0,256,2,8,4,2,256,2,-0.6527058866995075
0,0,0,4,0,0,2,8,0,256,2,8,4,2,256,2,-0.6551689655172415
0,0,0,4,0,0,2,8,0,256,2,8,4,2,256,2,-0.6576320443349755
0,0,0,4,0,0,2,8,0,256,2,8,4,2,256,2,-0.6600951231527095
0,0,0,4,0,0,2,8,0,256,2,8,4,2,256,2,-0.6625582019704435
0,0,0,4,0,0,2,8,0,256,2,8,4,2,256,2,-0.6650212807881775
4,256,4,4,0,2,256,16,2,0,0,2,0,0,0,0,-0.6674843596059115
2,4,256,8,0,2,256,16,0,0,0,4,0,0,0,0,-0.6699474384236455
0,0,0,0,0,0,0,8,2,4,0,16,2,2,512,4,-0.6724105172413795
2,0,0,0,0,0,0,8,0,2,4,16,0,4,512,4,-0.6748735960591135
2,0,0,0,8,0,0,2,2,4,16,0,4,512,4,0,-0.6773366748768475
2,0,0,0,8,2,2,0,2,4,16,0,4,512,4,0,-0.6797997536945813
2,2,2,0,8,4,16,0,2,512,4,2,4,0,0,0,-0.6822628325123153
4,2,2,0,8,4,16,0,2,512,4,2,4,0,0,0,-0.6847259113300493
4,2,2,2,8,4,16,0,2,512,4,0,4,2,0,0,-0.6871889901477833
4,4,2,4,8,4,16,0,2,512,4,0,4,2,0,0,-0.6896520689655173
0,8,2,4,4,8,4,16,0,2,512,4,0,0,4,2,-0.6921151477832513
0,8,2,4,4,8,4,16,0,2,512,4,0,0,4,2,-0.6945782266009853
0,0,2,4,0,0,4,16,4,16,512,4,4,2,4,2,-0.6970413054187193
2,4,2,0,4,16,0,0,4,16,512,4,4,2,4,2,-0.6995043842364533
2,4,2,4,8,32,512,2,4,2,4,0,0,0,0,2,-0.7019674630541873
2,4,2,4,8,32,512,4,4,2,4,0,0,2,0,0,-0.7044305418719213
0,0,0,0,2,4,2,2,8,32,512,0,4,4,4,8,-0.7068936206896553
0,2,0,0,0,2,4,4,0,8,32,512,0,4,8,8,-0.7093566995073893
2,4,4,4,0,8,32,512,0,4,8,8,0,0,0,0,-0.7118197783251232
2,8,4,0,8,32,512,0,4,16,0,0,0,0,2,0,-0.7142828571428572
2,0,0,0,2,8,4,0,8,32,512,0,4,16,2,0,-0.7167459359605912
2,0,0,0,2,8,4,0,8,32,512,0,4,16,2,0,-0.7192090147783252
0,0,0,2,0,2,8,4,0,8,32,512,2,4,16,2,-0.7216720935960592
0,0,0,2,0,2,8,4,0,8,32,512,2,4,16,2,-0.7241351724137932
0,0,0,2,0,2,8,4,0,8,32,512,2,4,16,2,-0.7265982512315272
0,0,0,2,0,2,8,4,0,8,32,512,2,4,16,2,-0.7290613300492612
2,2,8,2,0,8,32,4,0,4,16,512,2,0,0,2,-0.7315244088669952
4,2,8,2,0,8,32,4,4,4,16,512,0,0,0,2,-0.7339874876847292
8,2,8,2,0,8,32,4,0,4,16,512,0,2,0,2,-0.7364505665024632
8,2,8,2,0,8,32,4,0,4,16,512,2,0,0,4,-0.7389136453201972
8,2,8,2,0,8,32,4,4,4,16,512,0,0,2,4,-0.7413767241379311
8,2,8,2,0,8,32,4,0,8,16,512,0,2,2,4,-0.7438398029556651
8,2,8,2,0,8,32,4,2,8,16,512,0,0,4,4,-0.7463028817733991
8,2,8,2,0,8,32,4,2,8,16,512,0,2,0,8,-0.7487659605911331
8,2,8,2,8,32,4,0,2,8,16,512,2,8,2,0,-0.7512290394088671
0,2,8,0,0,2,4,0,16,32,16,2,4,16,2,512,-0.7536921182266011
0,0,8,2,0,4,4,0,16,32,16,2,4,16,2,512,-0.7561551970443351
8,2,0,0,8,2,0,0,16,32,16,2,4,16,2,512,-0.7586182758620691
16,4,16,2,16,32,2,512,4,16,0,0,2,0,0,0,-0.7610813546798031
16,4,16,2,16,32,2,512,0,0,4,16,2,0,0,2,-0.7635444334975371
16,4,16,2,16,32,2,512,0,0,4,16,0,0,4,4,-0.7660075123152711
32,4,16,2,0,32,2,512,0,2,8,16,0,0,0,4,-0.7684705911330051
0,0,2,2,0,4,16,512,0,32,2,16,32,2,8,4,-0.7709336699507391
4,2,0,0,4,16,512,0,32,2,16,0,32,2,8,4,-0.773396748768473
8,2,512,4,64,16,16,0,0,4,8,0,0,2,0,0,-0.775859827586207
8,2,512,4,0,0,64,32,0,0,4,8,0,2,0,2,-0.778322906403941
8,2,512,4,64,32,0,0,4,8,0,0,4,0,0,2,-0.780785985221675
0,0,0,0,8,2,0,0,64,32,2,4,8,8,512,2,-0.783249064039409
0,0,0,0,2,0,8,2,64,32,2,4,0,16,512,2,-0.785712142857143
2,32,8,2,64,16,2,4,0,0,512,2,2,0,0,0,-0.788175221674877
2,32,8,2,64,16,2,4,2,0,512,2,0,0,0,2,-0.790638300492611
2,32,8,2,64,16,2,4,2,512,2,0,2,2,0,0,-0.793101379310345
2,32,8,2,64,16,2,4,2,512,2,0,4,0,2,0,-0.795564458128079
2,32,8,2,64,16,2,4,0,2,512,2,0,2,4,2,-0.798027536945813
2,32,8,2,64,16,2,4,2,512,2,2,2,4,2,0,-0.800490615763547
2,32,8,2,64,16,2,4,2,512,4,2,2,4,2,0,-0.802953694581281
0,32,8,2,2,16,2,2,64,512,4,4,4,4,2,2,-0.8054167733990149
2,32,8,4,64,16,2,4,4,512,4,2,2,4,2,0,-0.8078798522167489
2,32,8,4,64,16,2,4,4,512,4,2,2,2,4,2,-0.8103429310344828
2,32,8,8,64,16,2,4,4,512,8,2,2,2,0,0,-0.8128060098522168
2,2,32,16,64,16,2,4,4,512,8,2,0,0,0,4,-0.8152690886699508
