0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
4,2,8,4,0,0,32,16,0,0,2,4,0,0,0,16,-0.08408175000000001
4,2,8,4,32,16,0,0,2,4,2,0,16,0,0,0,-0.0863545
4,2,8,4,32,16,2,0,2,4,2,0,16,0,0,0,-0.08862725
4,2,8,4,32,16,4,0,2,4,0,0,16,0,0,2,-0.09090000000000001
4,2,8,4,2,32,16,4,0,0,2,4,0,0,16,2,-0.09317275
4,2,8,4,2,32,16,4,2,4,2,0,16,2,0,0,-0.0954455
4,2,8,4,2,32,16,4,0,2,4,2,0,2,16,2,-0.09771825
4,2,8,8,2,32,16,4,0,4,4,0,0,2,16,0,-0.09999100000000001
4,2,8,8,2,32,16,4,0,4,4,0,0,2,16,0,-0.10226375
2,2,8,0,0,32,16,0,4,4,4,8,2,2,16,4,-0.1045365
0,2,8,0,2,32,16,2,4,4,4,8,2,2,16,4,-0.10680925000000001
0,2,8,0,2,32,16,2,4,4,4,8,2,2,16,4,-0.109082
0,2,8,0,2,32,16,2,4,4,4,8,2,2,16,4,-0.11135475
2,2,8,2,4,32,16,8,2,4,4,4,2,2,16,0,-0.1136275
2,2,8,0,2,32,16,2,4,4,4,8,4,2,16,4,-0.11590025000000001
0,0,4,8,2,32,16,2,2,4,8,8,4,2,16,4,-0.118173
4,32,4,8,4,4,16,2,0,2,8,8,0,2,16,4,-0.12044575
0,0,4,8,0,32,16,2,2,4,8,8,8,4,16,4,-0.12271850000000001
4,8,0,0,32,16,2,2,2,4,16,0,8,4,16,4,-0.12499125000000001
4,0,2,0,32,8,0,0,2,16,2,2,8,8,32,4,-0.127264
4,2,0,0,32,8,0,2,2,16,4,0,16,32,4,0,-0.12953674999999998
4,2,8,2,32,8,0,0,2,16,2,0,16,32,0,0,-0.1318095
4,2,4,0,32,8,0,0,2,16,8,0,16,32,2,2,-0.13408225
4,2,4,2,32,8,8,2,2,16,2,0,16,32,0,0,-0.136355
4,2,4,4,32,8,8,4,2,16,2,0,16,32,0,0,-0.13862775
4,2,8,0,32,16,4,2,2,16,2,0,16,32,0,0,-0.14090049999999998
0,4,2,8,32,16,4,2,2,2,16,2,0,0,16,32,-0.14317325
0,2,0,0,0,4,2,8,32,16,4,4,2,2,32,32,-0.145446
2,0,0,0,4,2,8,4,32,16,8,0,4,64,0,0,-0.14771874999999998
2,2,16,4,4,16,2,0,32,64,0,0,4,0,0,0,-0.1499915
0,4,16,4,2,4,16,2,0,0,32,64,0,0,0,4,-0.15226425
2,8,32,4,0,0,32,2,2,0,0,64,0,0,0,4,-0.15453699999999998
4,8,64,4,0,0,0,2,0,2,0,64,0,0,0,4,-0.15680975
0,0,0,4,0,0,0,2,0,8,2,64,4,2,64,4,-0.1590825
0,0,0,4,0,0,0,2,0,8,2,64,4,2,64,4,-0.16135525
4,0,0,0,2,0,2,0,8,2,64,0,4,2,64,4,-0.163628
4,0,0,0,2,0,4,0,8,0,2,0,4,4,128,4,-0.16590074999999999
4,0,0,0,2,4,0,0,8,2,2,0,8,128,4,0,-0.1681735
0,0,0,0,4,4,0,0,2,2,2,2,16,128,4,0,-0.17044625
0,0,0,0,0,0,0,8,2,0,4,4,0,16,128,4,-0.17271899999999998
2,16,4,8,0,0,128,8,0,0,2,0,0,0,0,0,-0.17499175
2,16,4,16,0,2,128,0,0,0,2,0,0,0,0,0,-0.1772645
0,0,2,0,0,0,4,0,0,16,128,0,2,2,2,16,-0.17953724999999998
2,2,0,0,4,0,0,0,16,128,0,0,4,2,16,0,-0.18181
4,0,0,2,4,0,0,0,16,128,0,0,4,2,16,0,-0.18408275
0,0,4,2,2,0,0,4,0,0,16,128,0,4,2,16,-0.18635549999999998
2,4,4,2,0,0,16,4,0,0,2,128,2,0,0,16,-0.18862825
0,0,0,2,2,0,4,4,0,0,16,128,4,4,2,16,-0.190901
2,4,4,2,4,0,16,4,2,0,2,128,0,0,0,16,-0.19317375
0,0,0,2,2,0,4,4,4,2,16,128,2,4,2,16,-0.1954465
2,0,2,0,2,8,0,0,4,2,16,128,2,4,2,16,-0.19771924999999999
0,2,0,0,4,8,2,0,4,2,16,128,2,4,2,16,-0.199992
0,2,0,0,2,8,2,0,8,2,16,128,2,4,2,16,-0.20226475
0,0,2,2,0,2,8,2,8,2,16,128,2,4,2,16,-0.20453749999999998
0,0,2,0,0,2,8,4,8,4,16,128,2,4,2,16,-0.20681025
8,2,2,4,2,8,8,128,0,0,16,16,0,0,2,2,-0.209083
8,4,4,0,2,16,128,0,32,0,0,2,4,0,0,0,-0.21135574999999998
8,0,0,0,2,0,2,0,32,4,4,0,4,16,128,2,-0.2136285
8,4,2,2,2,16,4,0,32,0,128,2,4,0,0,0,-0.21590125
8,4,2,4,2,16,4,4,32,0,128,0,4,0,0,0,-0.21817399999999998
8,4,2,4,0,2,16,8,0,0,32,128,0,0,2,4,-0.22044675
8,4,2,4,2,16,8,0,32,128,0,0,2,4,2,0,-0.2227195
8,4,2,4,0,2,16,8,0,0,32,128,2,2,4,2,-0.22499225
0,0,2,4,0,2,16,8,8,4,32,128,2,4,4,2,-0.227265
2,4,4,0,2,16,8,0,8,4,32,128,2,8,2,0,-0.22953774999999998
2,8,4,0,2,16,8,0,8,4,32,128,2,8,2,0,-0.2318105
2,8,4,0,2,16,8,0,8,4,32,128,2,8,2,0,-0.23408325
2,8,4,0,2,16,8,0,8,4,32,128,2,8,2,0,-0.23635599999999998
4,8,4,128,8,16,8,0,2,4,32,0,0,8,2,2,-0.23862875
0,8,4,4,4,16,8,0,8,4,32,128,2,8,2,2,-0.2409015
0,8,4,2,4,16,8,4,8,4,32,128,2,8,2,2,-0.24317424999999998
0,8,4,2,4,16,8,4,8,4,32,128,2,8,2,2,-0.245447
0,8,4,2,4,16,8,4,8,4,32,128,2,8,2,2,-0.24771975
4,8,4,2,8,16,8,4,2,4,32,128,2,8,2,2,-0.2499925
4,8,4,2,8,16,8,4,4,4,32,128,2,8,2,2,-0.25226525
4,8,4,2,8,16,8,4,4,8,32,128,0,2,8,4,-0.254538
4,8,4,2,8,16,8,4,4,8,32,128,2,8,4,2,-0.25681075
4,8,4,2,8,16,8,4,4,16,32,128,2,2,4,2,-0.25908349999999997
4,4,4,2,8,8,8,4,4,32,32,128,2,2,4,2,-0.26135625
0,4,8,2,0,8,16,4,0,4,64,128,2,4,4,2,-0.263629
4,8,2,0,8,16,4,0,4,64,128,2,2,8,2,0,-0.26590175
0,4,8,2,4,8,16,4,4,64,128,2,0,2,8,2,-0.2681745
0,4,8,2,0,8,16,2,0,64,128,4,8,2,8,4,-0.27044725
8,4,8,4,0,8,16,8,0,64,128,2,0,2,8,0,-0.27272
8,4,8,4,8,16,8,0,64,128,2,0,2,8,0,4,-0.27499275
8,4,8,4,8,16,8,0,64,128,2,2,2,8,4,0,-0.2772655
8,4,8,4,0,8,16,8,0,64,128,4,2,2,8,4,-0.27953825
8,4,8,4,8,16,8,0,64,128,4,0,4,8,4,2,-0.281811
16,4,16,4,64,16,8,2,4,128,2,0,0,8,0,0,-0.28408374999999997
16,4,16,4,64,16,8,2,0,4,128,2,2,0,0,8,-0.2863565
16,4,16,4,64,16,8,4,2,4,128,8,0,0,2,0,-0.28862925
16,4,16,8,64,16,8,8,2,4,128,0,0,2,2,0,-0.290902
16,4,16,16,64,16,8,0,2,4,128,0,0,2,2,2,-0.29317475
16,4,16,16,64,16,8,2,2,4,128,0,4,2,2,0,-0.2954475
16,4,16,16,64,16,8,2,2,4,128,0,4,2,2,0,-0.29772025
2,16,4,32,64,16,8,2,0,2,4,128,0,0,4,4,-0.299993
2,16,4,32,64,16,8,2,2,2,4,128,0,0,0,8,-0.30226575
2,16,4,32,64,16,8,2,4,4,128,0,8,0,2,0,-0.3045385
2,16,4,32,64,16,8,2,0,2,8,128,0,0,8,2,-0.30681125
0,0,0,32,2,0,4,2,2,32,8,128,64,2,16,2,-0.30908399999999997
32,4,0,0,2,4,2,0,2,32,8,128,64,2,16,2,-0.31135675
32,4,0,0,2,4,2,0,2,32,8,128,64,2,16,2,-0.3136295
32,4,0,0,2,4,2,0,2,32,8,128,64,2,16,2,-0.31590225
32,4,0,0,2,4,2,0,2,32,8,128,64,2,16,2,-0.318175
0,2,32,4,0,2,4,2,2,32,8,128,64,2,16,2,-0.32044775
2,4,32,4,64,32,4,2,2,2,8,128,0,0,16,2,-0.3227205
2,4,32,4,64,32,4,2,0,4,8,128,2,0,16,2,-0.32499325
2,4,32,4,64,32,4,2,0,4,8,128,2,2,16,2,-0.327266
2,4,32,4,64,32,4,2,2,4,8,128,0,4,16,2,-0.32953875
2,4,32,4,64,32,4,2,2,8,8,128,0,2,16,2,-0.3318115
2,4,32,4,64,32,4,2,2,8,8,128,0,2,16,2,-0.33408424999999997
2,4,32,4,64,32,4,2,0,2,16,128,2,2,16,2,-0.336357
2,4,32,4,64,32,4,2,2,4,32,128,0,0,2,2,-0.33862975
0,2,32,4,2,4,4,2,64,32,32,128,2,4,2,2,-0.3409025
0,2,32,4,0,2,8,2,0,64,64,128,2,2,4,4,-0.34317525
2,0,32,4,0,4,8,2,0,64,64,128,2,2,4,4,-0.345448
2,32,4,0,4,8,2,0,128,128,2,0,4,8,0,0,-0.34772074999999997
0,2,32,4,0,4,8,2,0,0,256,2,0,2,4,8,-0.3499935
4,0,32,0,0,2,8,4,0,4,256,4,0,2,4,8,-0.35226625
4,32,0,0,2,8,4,0,4,256,4,0,2,4,8,2,-0.354539
4,32,0,0,2,8,4,0,4,256,4,0,2,4,8,2,-0.35681175
2,0,4,32,0,2,8,4,0,4,256,4,2,4,8,2,-0.3590845
4,2,4,32,2,8,8,8,0,0,256,2,0,0,8,0,-0.36135725
4,2,4,32,2,8,8,8,0,0,256,2,0,0,8,0,-0.36363
4,2,4,32,2,8,8,8,0,0,256,2,0,0,8,0,-0.36590275
4,2,4,32,2,16,8,0,256,2,0,0,8,0,2,0,-0.3681755
4,2,4,32,0,2,16,8,0,0,256,2,0,2,8,2,-0.37044825
4,4,4,32,0,2,16,8,0,0,256,4,0,2,8,0,-0.37272099999999997
4,4,4,32,0,4,16,8,0,2,256,4,0,0,8,0,-0.37499375
8,4,32,0,4,16,8,0,2,256,4,0,8,0,0,4,-0.3772665
8,4,32,4,4,16,8,0,2,256,4,0,8,0,2,0,-0.37953925
8,4,32,4,4,16,8,2,2,256,4,0,8,2,0,0,-0.381812
8,4,32,4,4,16,8,2,2,256,4,0,8,2,0,0,-0.38408475
8,4,32,4,4,16,8,2,2,256,4,0,8,2,0,0,-0.3863575
8,4,32,4,4,16,8,2,2,256,4,0,8,2,0,0,-0.38863025
8,4,32,4,4,16,8,2,2,256,4,0,8,2,0,0,-0.390903
8,4,0,2,4,16,32,0,2,256,8,4,8,2,4,2,-0.39317575
0,8,4,2,4,4,16,32,2,256,8,4,8,2,4,2,-0.3954485
8,4,2,2,8,16,32,0,2,256,8,4,8,2,4,2,-0.39772124999999997
0,4,2,4,16,16,32,2,2,256,8,4,8,2,4,2,-0.399994
4,2,4,0,32,32,2,2,2,256,8,4,8,2,4,2,-0.40226675
4,2,4,0,32,32,2,2,2,256,8,4,8,2,4,2,-0.4045395
4,2,4,2,32,32,2,4,2,256,8,2,8,2,4,2,-0.40681225
4,2,4,2,64,2,4,2,2,256,8,2,8,2,4,2,-0.409085
4,2,4,2,64,2,4,2,2,256,8,2,8,2,4,2,-0.41135775
4,2,4,2,64,2,4,2,2,256,8,2,8,2,4,2,-0.4136305
4,4,8,4,64,256,8,4,2,2,4,2,8,0,0,0,-0.41590325
4,4,16,8,64,256,4,2,2,2,2,0,8,0,0,0,-0.418176
8,16,8,0,64,256,4,2,4,2,0,2,8,0,0,0,-0.42044875
8,16,8,0,64,256,4,2,4,4,0,0,8,4,0,0,-0.4227215
8,0,0,2,64,16,0,0,4,256,8,0,8,8,4,2,-0.42499425
8,0,0,4,64,16,0,0,4,256,8,0,8,8,4,4,-0.427267
0,0,8,4,2,0,64,16,0,4,256,8,0,0,16,8,-0.42953975
2,0,8,4,0,2,64,16,0,4,256,8,0,0,16,8,-0.4318125
2,0,8,0,0,0,64,4,0,2,256,16,2,4,16,16,-0.43408525
4,2,8,4,0,4,64,32,0,0,256,2,0,0,16,0,-0.43635799999999997
0,2,8,0,0,0,64,4,0,2,256,32,4,4,16,2,-0.43863075
2,8,4,0,64,4,0,0,2,256,32,0,8,16,2,0,-0.4409035
2,8,0,0,64,4,4,0,2,256,32,0,8,16,2,2,-0.44317625
2,8,0,0,64,4,4,0,2,256,32,0,8,16,2,2,-0.445449
2,8,0,0,64,4,4,0,2,256,32,0,8,16,2,2,-0.44772175
2,8,0,0,64,8,0,2,2,256,32,0,8,16,4,0,-0.4499945
2,8,2,0,64,8,2,0,2,256,32,0,8,16,4,0,-0.45226725
0,2,8,2,0,64,8,2,2,2,256,32,0,8,16,4,-0.45454
0,2,0,0,0,64,16,4,2,2,256,32,2,8,16,4,-0.45681275
2,2,0,0,64,16,4,0,4,256,32,0,2,8,16,4,-0.4590855
2,2,4,4,64,16,32,0,4,256,16,0,2,8,2,0,-0.46135824999999997
2,2,4,4,64,16,32,0,4,256,16,0,2,8,2,0,-0.463631
2,2,4,0,64,16,32,2,4,256,16,0,2,8,2,4,-0.46590375
2,2,4,0,64,16,32,4,4,256,16,2,2,8,2,4,-0.4681765
2,2,4,4,64,16,32,2,4,256,16,4,2,8,2,2,-0.47044925
2,2,4,4,64,16,32,2,4,256,16,4,2,8,2,2,-0.472722
2,2,4,4,64,16,32,2,4,256,16,4,2,8,2,2,-0.47499475
2,0,4,8,64,16,32,2,4,256,16,4,0,2,8,4,-0.4772675
0,0,4,2,2,16,32,8,64,256,16,2,4,2,8,8,-0.47954025
0,0,4,2,2,16,32,8,64,256,16,2,4,2,8,8,-0.481813
2,16,4,2,64,256,32,8,4,2,16,2,0,2,8,8,-0.48408575
2,16,4,2,64,256,32,8,4,2,16,2,2,16,2,0,-0.48635849999999997
2,16,4,2,64,256,32,8,4,2,16,2,2,2,16,2,-0.48863125
2,0,0,2,64,16,4,2,4,256,32,8,2,4,32,4,-0.490904
0,0,2,4,64,16,4,2,4,256,32,8,2,4,32,4,-0.49317675
2,4,2,0,64,16,4,2,4,256,32,8,2,4,32,4,-0.4954495
2,4,0,2,64,16,2,2,4,256,4,8,2,4,64,4,-0.49772225
2,4,2,4,64,16,4,8,4,256,64,4,2,4,2,0,-0.499995
2,4,2,2,64,16,4,4,4,256,64,8,2,4,2,4,-0.50226775
2,4,2,2,64,16,4,4,4,256,64,8,2,4,2,4,-0.5045405000000001
2,4,4,0,64,16,8,2,4,256,64,8,2,4,2,4,-0.5068132500000001
2,8,0,2,64,16,8,2,4,256,64,8,2,4,2,4,-0.509086
2,8,2,0,64,16,8,4,4,256,64,8,2,4,2,4,-0.5113587500000001
2,8,2,0,64,16,8,4,4,256,64,8,2,4,2,4,-0.5136315
2,8,2,0,64,16,8,4,4,256,64,8,2,4,2,4,-0.5159042500000001
2,8,2,4,64,16,8,8,4,256,64,4,2,4,2,2,-0.518177
2,8,2,4,2,64,16,16,4,256,64,4,0,2,4,4,-0.52044975
2,8,2,4,0,2,64,32,4,256,64,4,2,0,2,8,-0.5227225000000001
2,8,2,4,2,2,64,32,4,256,64,4,0,0,4,8,-0.52499525
2,8,2,4,0,4,64,32,4,256,64,4,2,0,4,8,-0.5272680000000001
0,2,0,4,2,8,2,32,4,4,128,4,2,256,4,8,-0.52954075
2,4,0,2,2,8,2,32,8,128,4,0,2,256,4,8,-0.5318135
2,4,2,4,2,8,2,32,8,128,4,0,2,256,4,8,-0.5340862500000001
2,4,2,4,2,8,2,32,2,8,128,4,2,256,4,8,-0.536359
2,4,2,4,2,8,2,32,2,8,128,4,2,256,4,8,-0.5386317500000001
4,4,4,4,4,16,128,32,2,256,4,4,0,0,0,8,-0.5409045
8,8,0,2,4,16,128,32,2,256,8,0,8,0,0,0,-0.5431772500000001
16,2,0,0,4,16,128,32,2,256,8,0,8,0,0,2,-0.5454500000000001
16,0,0,2,4,2,0,0,2,16,128,32,8,256,8,2,-0.54772275
0,0,16,2,4,0,4,2,2,16,128,32,8,256,8,2,-0.5499955000000001
2,0,16,2,0,0,8,2,2,16,128,32,8,256,8,2,-0.55226825
0,0,16,0,2,0,8,4,4,16,128,32,8,256,8,2,-0.5545410000000001
2,16,16,4,4,256,8,32,8,0,128,2,0,2,8,0,-0.5568137500000001
2,16,16,4,4,256,8,32,8,2,128,2,0,0,8,2,-0.5590865
2,32,4,0,4,256,8,32,8,2,128,2,8,2,2,0,-0.5613592500000001
2,32,4,32,4,256,8,2,16,4,128,0,0,0,2,2,-0.563632
2,32,4,32,4,256,8,4,16,4,128,2,0,0,2,0,-0.5659047500000001
2,32,4,32,4,256,8,4,16,4,128,2,2,0,2,0,-0.5681775
2,2,4,0,4,32,8,32,16,256,128,4,2,4,2,2,-0.57045025
2,2,4,0,4,32,8,32,16,256,128,4,2,4,2,2,-0.5727230000000001
0,2,4,4,4,32,8,32,16,256,128,4,0,2,4,4,-0.57499575
2,2,4,0,0,32,8,4,4,256,128,32,16,2,4,8,-0.5772685000000001
2,0,4,4,0,32,8,4,4,256,128,32,16,2,4,8,-0.57954125
2,0,2,8,0,32,8,4,4,256,128,32,16,2,4,8,-0.581814
2,0,2,8,2,32,8,4,4,256,128,32,16,2,4,8,-0.5840867500000001
0,2,2,8,4,32,8,4,4,256,128,32,16,2,4,8,-0.5863595
4,2,2,8,0,32,8,4,8,256,128,32,16,2,4,8,-0.5886322500000001
4,2,2,8,4,32,8,4,8,256,128,32,16,2,4,8,-0.590905
2,2,2,8,8,32,8,4,8,256,128,32,16,2,4,8,-0.5931777500000001
2,2,2,8,16,32,8,4,16,256,128,32,2,2,4,8,-0.5954505000000001
2,2,2,8,2,32,8,4,32,256,128,32,2,2,4,8,-0.59772325
4,2,2,8,32,32,8,4,2,256,128,32,2,2,4,8,-0.5999960000000001
0,4,4,8,0,64,8,4,2,256,128,32,2,4,4,8,-0.60226875
0,2,8,8,0,64,8,4,2,256,128,32,0,2,8,8,-0.6045415000000001
0,2,0,8,2,64,16,4,0,256,128,32,2,2,8,8,-0.60681425
0,0,2,8,2,64,16,4,0,256,128,32,2,0,4,16,-0.609087
0,2,2,8,2,64,16,4,0,256,128,32,0,2,4,16,-0.6113597500000001
4,8,2,0,2,64,16,4,256,128,32,0,2,4,16,0,-0.6136325
0,4,8,2,2,64,16,4,0,256,128,32,2,2,4,16,-0.6159052500000001
4,8,2,2,2,64,16,4,256,128,32,0,4,4,16,0,-0.618178
4,8,4,2,2,64,16,4,256,128,32,0,8,16,0,0,-0.62045075
4,8,0,0,2,64,4,2,256,128,16,2,8,16,32,4,-0.6227235000000001
4,8,0,0,2,64,4,2,256,128,16,2,8,16,32,4,-0.62499625
4,8,0,0,2,64,4,2,256,128,16,2,8,16,32,4,-0.6272690000000001
0,2,4,8,2,64,4,2,256,128,16,2,8,16,32,4,-0.62954175
2,2,8,8,256,64,16,4,8,128,32,4,4,16,0,0,-0.6318145000000001
0,2,4,16,256,64,16,4,8,128,32,4,0,0,4,16,-0.6340872500000001
2,4,16,2,256,64,16,4,8,128,32,4,4,16,0,0,-0.63636
2,4,0,0,256,64,0,2,8,128,32,2,4,16,32,8,-0.6386327500000001
2,0,2,4,0,256,64,2,8,128,32,2,4,16,32,8,-0.6409055
2,256,2,4,8,128,64,4,4,16,64,8,2,0,0,0,-0.6431782500000001
2,256,2,8,8,128,128,8,4,16,0,0,2,2,0,0,-0.6454510000000001
2,256,2,16,8,128,128,0,4,16,0,2,2,2,0,0,-0.64772375
2,256,2,16,8,128,128,2,4,16,0,0,2,2,2,0,-0.6499965000000001
2,256,2,16,8,256,2,2,4,16,0,0,4,2,0,0,-0.65226925
2,256,2,16,8,256,4,2,4,16,0,0,4,2,0,0,-0.6545420000000001
0,0,0,0,2,512,0,2,8,16,2,16,8,2,4,2,-0.65681475
0,0,0,2,2,512,2,0,8,16,2,16,8,2,4,2,-0.6590875
0,0,0,0,2,512,0,2,2,16,4,16,16,2,4,2,-0.6613602500000001
0,2,0,0,0,512,0,2,4,16,0,16,16,2,8,2,-0.663633
4,2,8,2,16,512,2,16,0,16,0,2,0,2,0,0,-0.6659057500000001
4,2,8,2,16,512,2,16,16,2,0,0,2,0,0,2,-0.6681785
4,2,8,2,32,512,2,16,2,2,0,2,0,0,2,0,-0.67045125
2,0,0,0,4,2,0,2,32,512,8,16,2,2,4,2,-0.6727240000000001
2,0,0,0,4,2,0,2,32,512,8,16,2,2,4,2,-0.67499675
2,2,8,2,4,512,4,16,32,2,0,2,2,2,0,0,-0.6772695000000001
0,4,8,2,4,512,4,16,2,0,32,4,0,0,0,4,-0.67954225
4,4,8,2,2,512,4,16,0,2,32,8,0,0,0,0,-0.6818150000000001
8,8,2,0,2,512,4,16,2,32,8,0,0,0,0,2,-0.6840877500000001
0,4,0,0,0,8,2,0,8,512,4,16,4,32,8,2,-0.6863605
8,4,2,16,4,8,4,2,0,512,8,0,2,32,0,0,-0.6886332500000001
8,4,2,16,4,8,4,2,512,8,0,0,2,32,0,2,-0.690906
8,4,2,16,4,16,4,4,512,32,0,0,2,0,2,0,-0.6931787500000001
8,2,0,0,4,4,2,0,512,16,4,16,2,32,2,4,-0.6954515
0,0,8,2,2,0,8,2,512,16,4,16,2,32,2,4,-0.69772425
2,16,16,4,512,32,4,16,2,2,2,4,0,0,0,0,-0.6999970000000001
2,16,16,4,512,32,4,16,2,2,2,4,0,0,0,0,-0.70226975
2,16,16,4,512,32,4,16,2,2,2,4,0,0,0,0,-0.7045425000000001
2,16,16,4,512,32,4,16,2,2,2,4,0,0,0,0,-0.70681525
2,32,4,0,512,32,4,16,4,2,4,2,0,0,0,0,-0.709088
2,64,8,16,512,2,4,2,4,0,0,0,0,0,0,2,-0.7113607500000001
0,0,0,0,2,0,2,0,512,64,8,16,4,2,4,4,-0.7136335
0,0,0,0,4,2,0,0,512,64,8,16,4,2,8,0,-0.7159062500000001
4,2,16,16,512,64,0,0,4,2,2,0,0,0,0,0,-0.718179
0,0,0,0,4,2,2,0,512,64,16,0,4,2,2,16,-0.7204517500000001
0,0,0,0,4,4,0,0,512,64,16,0,4,4,16,2,-0.7227245000000001
0,2,0,0,8,0,0,0,512,64,16,0,8,16,2,0,-0.72499725
0,2,0,2,0,0,0,8,0,512,64,16,0,8,16,2,-0.7272700000000001
2,0,0,2,0,2,0,8,0,512,64,16,0,8,16,2,-0.72954275
2,2,64,2,0,512,16,8,2,8,0,16,0,0,0,2,-0.7318155000000001
0,4,64,2,0,512,16,8,0,2,8,16,2,0,0,2,-0.7340882500000001
4,64,2,0,512,16,8,0,2,8,16,2,4,0,0,0,-0.736361
4,64,2,2,512,16,8,0,2,8,16,0,4,0,2,0,-0.7386337500000001
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.7409065
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.7431792500000001
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.745452
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.74772475
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.7499975000000001
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.75227025
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.7545430000000001
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.75681575
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.7590885
4,64,4,0,512,16,8,0,2,8,16,0,4,2,2,0,-0.7613612500000001
0,4,64,4,0,512,16,8,0,2,8,16,0,2,4,4,-0.763634
0,4,64,4,0,512,16,8,2,4,8,16,0,0,4,4,-0.7659067500000001
4,64,4,0,512,16,8,2,2,4,8,16,8,0,0,0,-0.7681795
4,64,4,2,512,16,16,16,2,4,2,0,8,0,0,0,-0.7704522500000001
4,64,4,2,512,16,16,16,2,4,2,0,8,0,0,0,-0.7727250000000001
4,64,4,2,0,512,16,32,0,2,4,2,0,0,2,8,-0.77499775
4,64,4,2,0,512,16,32,0,2,4,2,0,0,2,8,-0.7772705000000001
4,64,4,2,0,512,16,32,0,2,4,2,0,0,2,8,-0.77954325
4,64,4,2,512,16,32,0,2,4,2,4,2,8,0,0,-0.7818160000000001
4,64,4,2,512,16,32,0,2,4,2,4,2,8,0,0,-0.78408875
4,64,4,2,512,16,32,4,4,4,2,2,0,8,0,0,-0.7863615
4,64,4,2,512,16,32,4,8,4,0,0,8,0,0,2,-0.7886342500000001
4,64,4,2,512,16,32,4,8,4,0,2,8,2,0,0,-0.790907
4,64,4,2,512,16,32,4,0,8,4,2,0,2,8,2,-0.7931797500000001
