0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,2,8,0,2,8,16,0,4,64,128,0,4,8,2,0.11276303142329021
2,8,0,2,2,8,16,0,4,64,128,0,4,8,2,0,0.11368723659889095
0,2,8,2,2,2,8,16,0,4,64,128,0,4,8,2,0.11461144177449169
0,2,8,2,0,4,8,16,2,4,64,128,0,4,8,2,0.11553564695009243
0,2,8,2,0,4,8,16,2,4,64,128,0,4,8,2,0.11645985212569317
2,2,16,2,0,8,64,16,2,4,8,128,0,0,0,2,0.1173840573012939
0,2,0,2,0,2,16,16,0,8,64,128,4,4,8,2,0.11830826247689465
4,4,16,2,0,8,64,16,0,4,8,128,0,0,2,2,0.11923246765249539
8,16,2,2,8,64,16,0,4,8,128,0,4,0,0,0,0.12015667282809613
16,16,2,2,8,64,16,0,0,8,128,0,0,0,2,0,0.12108087800369687
2,0,2,0,0,16,16,0,16,64,128,0,8,8,2,2,0.1220050831792976
4,0,0,0,32,0,0,0,16,64,128,0,16,4,2,0,0.12292928835489834
0,0,2,0,4,0,0,0,32,64,128,0,32,4,2,0,0.12385349353049908
2,0,0,0,4,0,0,0,32,64,128,2,32,4,2,0,0.12477769870609982
0,0,0,0,2,0,0,0,4,64,128,2,64,4,2,2,0.12570190388170058
0,0,0,2,0,0,0,2,4,64,128,2,0,64,4,4,0.12662610905730132
4,128,128,4,0,0,4,2,2,0,0,4,0,0,0,0,0.12755031423290206
2,4,256,4,0,0,4,2,0,0,2,4,0,0,0,0,0.1284745194085028
2,4,256,4,0,0,4,2,0,0,2,4,0,0,0,0,0.12939872458410354
2,4,256,4,4,2,0,0,2,4,0,2,0,0,0,0,0.13032292975970428
2,4,256,4,4,2,0,2,2,4,2,0,0,0,0,0,0.13124713493530502
0,0,0,4,2,4,0,0,4,2,256,4,2,4,2,2,0.13217134011090576
2,4,256,8,4,2,2,2,2,4,0,0,2,0,0,0,0.1330955452865065
2,4,256,8,0,4,2,4,0,0,2,4,0,0,2,2,0.13401975046210723
2,8,256,8,0,0,4,8,0,0,2,2,0,2,0,0,0.13494395563770797
2,8,256,8,4,8,0,0,4,0,0,0,2,0,0,2,0.1358681608133087
2,16,256,8,8,0,0,2,2,0,0,0,0,0,2,0,0.13679236598890945
0,0,0,2,2,0,0,0,8,0,256,8,2,16,2,2,0.1377165711645102
2,16,256,2,8,0,2,8,2,0,0,2,0,2,0,0,0.13864077634011093
0,0,0,2,2,0,0,2,8,16,256,8,2,2,2,2,0.13956498151571167
0,0,0,2,0,0,0,4,8,16,256,8,0,2,4,4,0.1404891866913124
8,16,256,2,0,2,4,4,0,0,2,8,0,0,0,4,0.14141339186691315
8,16,256,2,2,8,0,0,2,8,0,0,4,0,4,0,0.1423375970425139
0,0,0,0,8,0,0,0,4,16,256,4,4,16,4,2,0.14326180221811463
0,0,0,0,0,0,2,8,4,16,256,4,4,16,4,2,0.14418600739371537
0,0,0,0,0,0,2,8,4,16,256,4,4,16,4,2,0.1451102125693161
0,2,0,0,2,8,0,0,4,16,256,4,4,16,4,2,0.14603441774491685
2,0,0,0,2,8,0,2,4,16,256,4,4,16,4,2,0.1469586229205176
0,2,0,2,0,2,8,2,4,16,256,4,4,16,4,2,0.14788282809611833
8,4,8,4,0,32,256,4,0,0,4,2,2,0,0,0,0.14880703327171907
8,4,8,8,2,32,256,2,0,0,4,0,0,2,0,0,0.1497312384473198
8,4,8,8,2,32,256,2,0,2,4,0,2,0,0,0,0.15065544362292055
0,8,4,16,2,32,256,2,0,0,2,4,0,2,0,2,0.1515796487985213
2,8,4,16,0,32,256,2,2,2,2,4,0,0,0,2,0.15250385397412203
2,8,4,16,32,256,2,0,4,2,4,0,2,0,0,2,0.15342805914972277
2,0,0,2,32,8,4,0,4,256,2,16,2,2,4,2,0.1543522643253235
4,2,0,0,32,8,4,0,4,256,2,16,4,4,2,0,0.15527646950092425
0,2,0,0,4,8,0,0,32,256,4,2,8,4,4,16,0.156200674676525
2,2,0,0,4,8,0,0,32,256,4,2,8,8,16,0,0.15712487985212573
2,0,0,4,0,0,4,8,32,256,4,2,0,0,16,16,0.15804908502772647
2,4,0,0,4,8,0,0,32,256,4,2,32,0,2,0,0.1589732902033272
2,4,0,2,4,8,0,0,32,256,4,2,32,2,0,0,0.15989749537892795
0,4,0,0,2,8,0,2,4,256,0,0,64,2,4,4,0.16082170055452868
2,4,4,2,4,8,0,4,64,256,2,0,0,2,0,0,0.16174590573012942
2,8,2,2,4,8,4,0,64,256,2,0,2,0,0,0,0.16267011090573016
0,2,8,4,0,4,8,4,0,64,256,2,2,0,0,2,0.1635943160813309
2,0,0,0,0,2,0,0,0,4,16,8,2,64,256,4,0.16451852125693164
2,0,0,0,2,0,2,0,4,16,8,0,2,64,256,4,0.16544272643253238
4,16,2,4,4,64,8,0,2,0,256,0,0,0,2,0,0.16636693160813312
8,16,2,4,2,64,8,0,0,0,256,4,0,0,2,0,0.16729113678373386
8,16,2,4,2,2,64,8,0,0,256,4,0,0,0,2,0.1682153419593346
8,16,2,4,2,2,64,8,0,0,256,4,0,0,0,2,0.16913954713493534
0,0,0,4,2,0,2,8,8,16,64,4,2,2,256,2,0.17006375231053608
0,0,0,4,0,0,4,8,8,16,64,4,2,4,256,2,0.17098795748613682
4,2,0,0,4,8,0,0,8,16,64,4,2,4,256,2,0.17191216266173756
4,2,0,0,4,8,0,0,8,16,64,4,2,4,256,2,0.1728363678373383
8,2,64,4,8,8,256,2,2,16,0,0,0,4,0,2,0.17376057301293904
0,2,2,0,0,8,0,0,16,16,64,4,2,4,256,4,0.17468477818853978
0,2,0,4,0,0,0,8,0,32,64,4,2,4,256,4,0.17560898336414052
2,4,2,0,8,0,0,0,32,64,4,0,2,4,256,4,0.17653318853974126
0,2,4,2,0,2,0,8,0,32,64,4,2,4,256,4,0.17745739371534197
2,4,4,2,0,32,64,8,0,4,256,8,0,0,0,2,0.1783815988909427
0,0,0,4,0,4,4,2,0,32,64,16,2,4,256,2,0.17930580406654345
0,0,0,4,2,0,8,2,0,32,64,16,2,4,256,2,0.1802300092421442
4,0,0,2,2,8,2,0,32,64,16,0,2,4,256,2,0.18115421441774493
0,2,4,2,0,2,8,2,0,32,64,16,2,4,256,2,0.18207841959334567
2,4,4,4,0,32,8,16,0,4,64,2,2,0,256,0,0.1830026247689464
0,2,4,8,0,32,8,16,0,4,64,2,0,2,2,256,0.18392682994454715
2,4,8,0,32,8,16,0,4,64,2,0,4,256,2,0,0.1848510351201479
2,4,8,0,32,8,16,0,4,64,2,0,4,256,2,0,0.18577524029574863
2,4,8,2,32,8,16,0,8,64,4,0,0,256,0,0,0.18669944547134937
2,4,8,2,32,8,16,2,8,64,4,0,256,0,0,0,0.1876236506469501
2,4,8,4,32,8,16,0,8,64,4,2,256,0,0,0,0.18854785582255085
2,0,0,2,32,4,8,0,8,8,16,4,256,64,4,2,0.1894720609981516
4,0,2,0,32,4,8,0,16,16,4,0,256,64,4,2,0.19039626617375233
0,0,4,2,0,32,4,8,0,2,32,4,256,64,4,2,0.19132047134935307
0,0,0,2,0,32,8,8,2,2,32,4,256,64,4,2,0.1922446765249538
2,0,0,0,32,16,2,0,4,32,4,0,256,64,4,2,0.19316888170055455
2,16,2,2,32,32,8,2,4,64,0,0,256,0,0,0,0.19409308687615529
2,16,4,0,64,8,2,0,4,64,0,2,256,0,0,0,0.19501729205175602
0,2,16,4,0,64,8,2,0,4,64,2,0,0,2,256,0.19594149722735676
0,2,16,4,0,64,8,4,2,4,64,256,0,0,2,0,0.1968657024029575
0,2,16,0,0,2,8,0,0,64,64,8,2,4,2,256,0.19778990757855824
0,0,16,0,2,4,8,0,0,64,64,8,2,4,2,256,0.19871411275415898
16,0,0,0,2,4,8,2,128,8,0,0,2,4,2,256,0.19963831792975972
16,0,0,0,2,4,2,0,128,8,8,2,2,4,2,256,0.20056252310536046
16,4,2,2,2,8,8,256,128,4,2,0,2,0,0,4,0.2014867282809612
0,16,4,4,2,2,16,256,0,128,4,2,0,0,2,4,0.20241093345656194
0,0,16,8,2,4,16,256,0,128,4,2,0,0,2,4,0.20333513863216268
0,0,16,8,2,4,16,256,0,128,4,2,0,0,2,4,0.20425934380776342
0,0,0,8,0,2,32,256,0,4,4,2,2,128,2,4,0.20518354898336416
0,2,0,8,0,2,32,256,0,0,8,2,2,128,2,4,0.2061077541589649
2,8,0,0,2,32,256,0,8,2,2,0,2,128,2,4,0.20703195933456564
2,8,0,0,2,32,256,2,8,4,0,0,2,128,2,4,0.20795616451016638
0,0,2,8,2,32,256,2,2,0,8,4,2,128,2,4,0.20888036968576712
0,0,2,2,0,0,256,8,2,32,8,2,4,128,2,8,0.20980457486136786
0,0,2,2,0,0,256,8,2,32,8,2,4,128,2,8,0.2107287800369686
2,32,2,2,4,128,256,8,0,0,8,2,0,2,2,8,0.21165298521256934
2,32,2,2,4,128,256,8,2,2,8,2,0,0,2,8,0.21257719038817008
0,2,2,2,2,32,256,8,4,128,8,2,2,2,2,8,0.21350139556377082
4,2,0,2,2,32,256,8,4,128,8,2,4,2,8,0,0.21442560073937156
4,2,256,2,2,32,16,8,8,128,0,2,2,2,0,0,0.2153498059149723
4,2,256,2,2,32,16,8,2,8,128,2,0,0,0,4,0.21627401109057304
0,0,2,2,0,2,256,8,4,32,16,2,4,8,128,4,0.21719821626617378
8,2,2,2,0,32,256,8,2,8,16,2,0,0,128,4,0.21812242144177452
8,2,2,2,2,32,256,8,4,8,16,2,0,0,128,4,0.21904662661737526
0,8,2,4,2,32,256,8,4,8,16,2,0,2,128,4,0.219970831792976
2,8,2,4,0,32,256,8,2,8,16,2,4,2,128,4,0.22089503696857674
2,8,2,4,0,32,256,8,2,8,16,2,4,2,128,4,0.22181924214417748
4,8,2,4,4,32,256,8,0,8,16,2,2,2,128,4,0.22274344731977821
0,8,2,4,2,32,256,8,8,8,16,2,2,2,128,4,0.22366765249537895
8,2,4,0,2,32,256,8,16,16,2,0,4,128,4,2,0.2245918576709797
8,2,4,8,2,32,256,2,16,16,2,0,4,128,4,2,0.22551606284658043
8,2,4,8,2,32,256,4,16,16,2,2,4,128,4,0,0.22644026802218117
8,2,4,8,2,32,256,4,32,4,0,2,4,128,4,0,0.2273644731977819
8,2,4,8,2,32,256,4,2,32,4,2,0,4,128,4,0.22828867837338265
8,2,4,8,2,32,256,4,2,32,4,2,4,128,4,2,0.2292128835489834
8,2,4,8,2,32,256,4,2,32,4,2,4,128,4,2,0.23013708872458413
8,2,4,8,2,32,256,4,2,32,4,2,4,128,4,2,0.23106129390018487
8,2,4,8,2,32,256,4,2,32,4,2,4,128,4,2,0.2319854990757856
8,2,4,8,4,64,256,4,4,128,8,4,0,0,2,0,0.23290970425138635
8,2,4,8,8,64,256,8,0,128,8,0,2,0,2,0,0.2338339094269871
8,2,4,8,8,64,256,8,128,8,0,0,4,0,2,0,0.23475811460258783
8,2,4,8,8,64,256,8,128,8,0,0,4,2,2,0,0.23568231977818857
8,2,4,8,8,64,256,8,0,0,128,8,2,0,4,4,0.2366065249537893
8,2,4,8,8,64,256,8,0,0,128,8,2,0,2,8,0.23753073012939005
16,2,4,16,2,64,256,16,0,0,128,0,2,0,2,0,0.2384549353049908
16,2,4,32,4,64,256,0,0,2,128,0,0,0,2,0,0.23937914048059153
0,0,4,0,0,2,256,0,16,64,128,2,4,2,2,32,0.24030334565619227
0,0,0,4,0,2,2,256,16,64,128,2,0,4,4,32,0.241227550831793
4,0,0,0,4,256,0,0,16,64,128,2,8,32,0,2,0.24215175600739375
8,256,128,4,16,64,0,0,8,32,2,0,0,0,0,0,0.2430759611829945
8,256,128,4,16,64,2,0,8,32,0,2,0,0,0,0,0.24400016635859523
8,256,128,4,0,16,64,2,0,8,32,2,0,2,0,0,0.24492437153419597
8,256,128,4,0,16,64,4,0,8,32,0,0,2,0,2,0.2458485767097967
0,256,2,0,0,16,128,0,0,8,64,8,8,2,32,2,0.24677278188539745
0,2,256,2,0,0,16,128,0,8,64,8,8,2,32,2,0.24769698706099819
2,256,2,0,16,128,2,0,8,64,8,0,8,2,32,2,0.24862119223659893
0,256,0,0,2,128,4,2,16,64,8,0,16,2,32,2,0.24954539741219967
2,256,4,4,32,128,8,0,0,64,32,0,0,2,0,4,0.2504696025878004
2,256,8,0,32,128,8,0,64,32,0,0,2,4,0,2,0.25139380776340114
2,256,16,2,32,128,0,2,64,32,0,0,2,4,0,0,0.25231801293900186
2,256,16,2,32,128,2,0,64,32,0,0,2,4,0,2,0.2532422181146026
2,256,0,0,32,128,2,0,64,32,16,0,2,4,2,4,0.25416642329020334
2,256,2,4,32,128,16,2,64,32,2,0,2,4,0,0,0.2550906284658041
2,256,0,0,32,128,2,2,64,32,16,4,2,4,2,2,0.2560148336414048
2,0,2,256,0,32,128,4,64,32,16,4,0,2,4,4,0.2569390388170056
4,0,4,256,0,32,128,4,64,32,16,4,0,0,2,8,0.2578632439926063
2,0,8,256,0,32,128,4,64,32,16,4,0,0,2,8,0.25878744916820706
2,64,8,256,64,2,128,8,0,0,16,8,0,0,2,0,0.2597116543438078
2,64,8,256,64,2,128,8,0,2,16,8,0,0,0,2,0.26063585951940854
0,0,0,0,2,0,8,256,2,64,128,16,64,4,16,2,0.26156006469500925
0,0,0,0,2,8,256,2,2,64,128,16,64,4,16,2,0.26248426987061
4,8,256,2,64,64,128,16,0,4,16,2,0,0,2,0,0.26340847504621073
4,8,256,2,64,64,128,16,0,4,16,2,0,0,2,0,0.2643326802218115
4,8,256,2,128,128,16,2,4,16,2,0,2,0,0,0,0.2652568853974122
4,8,256,2,256,16,2,0,4,16,2,0,2,2,0,0,0.266181090573013
4,8,256,2,0,256,16,2,0,4,16,2,0,2,0,4,0.2671052957486137
0,8,0,0,0,256,0,2,2,4,256,4,4,2,32,4,0.26802950092421446
2,8,256,2,4,256,32,8,0,4,0,2,0,2,0,0,0.26895370609981517
2,8,256,2,4,256,32,8,4,2,2,0,2,0,0,0,0.26987791127541594
2,8,256,2,4,256,32,8,4,4,0,2,2,0,0,0,0.27080211645101665
0,2,0,0,2,8,0,2,8,256,256,8,2,4,32,2,0.2717263216266174
0,0,4,2,0,2,8,2,0,8,512,8,2,4,32,2,0.27265052680221813
2,2,4,4,0,8,8,8,0,4,512,2,0,0,32,2,0.2735747319778189
4,0,4,0,0,2,8,4,0,8,512,8,2,4,32,4,0.2744989371534196
4,2,4,4,2,8,8,8,0,4,512,4,0,0,32,2,0.2754231423290204
4,2,8,0,2,16,8,0,4,512,4,2,32,2,0,0,0.2763473475046211
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.27727155268022186
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.27819575785582257
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.27911996303142333
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.28004416820702405
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.2809683733826248
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.2818925785582255
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.2828167837338263
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.283740988909427
4,2,16,2,2,16,4,0,4,512,2,0,32,2,0,0,0.2846651940850278
4,2,16,2,0,2,16,4,2,4,512,2,0,0,32,2,0.2855893992606285
4,4,32,2,2,4,512,4,2,0,32,4,0,0,0,0,0.28651360443622925
4,8,32,2,4,0,512,8,0,2,32,0,0,0,0,0,0.28743780961182996
0,0,0,2,0,0,32,0,0,8,512,2,8,2,32,8,0.28836201478743073
8,8,32,4,0,2,512,8,0,0,32,0,0,0,0,2,0.28928621996303144
2,16,32,4,0,2,512,8,0,0,0,32,0,0,0,2,0.2902104251386322
2,16,32,4,2,512,8,0,32,0,0,0,2,0,2,0,0.2911346303142329
0,0,2,0,4,0,32,0,32,16,8,0,2,512,2,4,0.2920588354898337
4,16,2,4,32,512,32,2,2,0,8,0,0,0,2,0,0.2929830406654344
4,16,2,4,32,512,32,2,0,0,2,8,0,2,0,2,0.29390724584103517
4,16,2,4,32,512,32,2,0,0,2,8,0,0,2,4,0.2948314510166359
0,0,2,4,0,0,2,2,4,16,32,8,32,512,4,4,0.29575565619223665
2,4,0,0,4,0,0,0,4,16,32,8,32,512,8,4,0.29667986136783736
0,0,2,4,0,2,0,4,4,16,32,8,32,512,8,4,0.29760406654343813
4,2,2,8,32,16,32,8,0,512,8,4,2,0,0,0,0.29852827171903884
0,4,4,8,32,16,32,8,0,512,8,4,0,0,2,2,0.2994524768946396
8,8,0,0,32,16,32,8,512,8,4,0,4,0,0,2,0.3003766820702403
8,8,32,8,32,16,4,2,512,8,0,0,4,0,2,0,0.3013008872458411
8,0,0,2,32,8,32,0,512,16,4,8,4,8,2,2,0.3022250924214418
8,8,32,2,32,16,4,8,512,8,2,2,4,2,0,0,0.30314929759704257
8,8,2,0,32,16,32,2,512,8,4,8,4,2,2,2,0.3040735027726433
0,0,16,2,32,16,32,2,512,8,4,8,4,4,2,4,0.30499770794824405
2,0,16,2,32,16,32,2,512,8,4,8,0,8,2,4,0.30592191312384476
0,0,16,0,2,4,32,4,32,16,4,8,512,16,2,4,0.3068461182994455
2,4,16,4,32,32,32,8,512,2,4,4,0,0,2,0,0.30777032347504624
2,4,16,4,64,32,8,0,512,2,8,0,2,0,2,0,0.308694528650647
2,4,16,4,64,32,16,0,512,2,2,0,2,0,0,2,0.3096187338262477
2,4,32,4,64,32,2,2,512,2,0,0,2,0,2,0,0.3105429390018485
2,4,32,4,2,64,32,4,0,0,512,2,0,0,0,4,0.3114671441774492
4,4,64,8,0,64,512,2,0,0,2,4,0,0,0,0,0.31239134935304996
