0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,2,0,0,16,0,32,0,8,16,256,2,4,8,4,32,-0.17463713652482268
2,2,32,2,16,16,256,32,8,8,4,0,4,2,0,0,-0.17552367021276596
2,2,0,2,16,16,32,0,8,8,256,2,4,2,4,32,-0.17641020390070922
2,2,32,4,16,16,256,32,8,8,4,2,4,2,0,0,-0.1772967375886525
0,4,32,4,0,32,256,32,2,16,4,2,0,0,4,2,-0.17818327127659575
0,4,32,4,0,32,256,32,2,16,4,2,0,0,4,2,-0.179069804964539
4,32,4,0,32,256,32,2,2,16,4,2,4,2,0,0,-0.17995633865248228
4,32,4,4,32,256,32,2,2,16,4,0,4,2,0,0,-0.18084287234042554
4,32,8,2,32,256,32,2,2,16,4,0,4,2,0,0,-0.1817294060283688
4,32,8,2,32,256,32,2,2,16,4,0,4,2,0,0,-0.18261593971631207
4,32,8,4,32,256,32,0,2,16,4,0,4,2,0,4,-0.18350247340425532
4,32,8,8,32,256,32,2,2,16,4,0,4,2,0,0,-0.18438900709219858
0,4,32,16,32,256,32,2,2,2,16,4,0,0,4,2,-0.18527554078014186
0,0,0,16,2,4,64,2,32,256,16,4,2,2,4,2,-0.1861620744680851
2,4,64,16,32,256,16,2,2,2,4,4,0,0,2,2,-0.18704860815602836
2,4,64,16,32,256,16,2,0,0,4,8,2,0,0,4,-0.18793514184397164
2,4,64,16,32,256,16,2,4,8,0,2,2,4,0,0,-0.1888216755319149
2,4,64,16,32,256,16,4,4,8,0,0,2,4,0,2,-0.18970820921985815
2,4,64,16,32,256,16,4,2,0,4,8,0,2,4,2,-0.19059474290780143
2,4,64,16,32,256,16,4,2,4,8,2,2,4,2,0,-0.19148127659574468
2,0,64,0,2,4,16,16,32,256,8,4,4,8,2,2,-0.19236781028368793
4,4,64,16,32,256,16,4,4,8,8,2,2,0,2,0,-0.19325434397163122
8,64,16,0,32,256,16,4,4,16,2,0,4,0,2,0,-0.19414087765957447
8,64,32,4,32,256,4,0,8,16,2,0,0,0,0,0,-0.19502741134751772
8,64,32,4,2,32,256,4,0,8,16,2,0,0,0,0,-0.195913945035461
0,2,0,0,0,64,32,0,8,32,256,8,2,8,16,2,-0.19680047872340425
2,0,0,2,0,0,64,32,8,32,256,8,2,8,16,2,-0.19768701241134753
4,0,2,0,64,32,0,0,8,32,256,8,2,8,16,2,-0.1985735460992908
4,0,0,2,64,0,2,0,8,64,256,8,2,8,16,2,-0.19946007978723404
4,2,0,4,64,2,0,0,8,64,256,8,2,8,16,2,-0.20034661347517732
4,4,256,4,64,64,16,8,8,8,0,2,2,0,2,0,-0.20123314716312057
8,256,4,0,128,16,8,0,16,2,0,0,4,0,0,2,-0.20211968085106383
8,256,4,2,128,16,8,0,16,2,0,0,4,0,0,2,-0.2030062145390071
8,256,4,2,0,128,16,8,4,0,16,2,0,0,4,2,-0.20389274822695036
8,256,4,2,0,128,16,8,2,4,16,2,0,0,4,2,-0.2047792819148936
8,256,4,2,128,16,8,0,2,4,16,2,4,2,2,0,-0.2056658156028369
8,256,4,2,0,128,16,8,2,4,16,2,0,2,4,4,-0.20655234929078015
2,256,0,2,0,128,4,8,8,4,32,2,2,2,4,4,-0.2074388829787234
2,256,2,0,128,4,8,0,8,4,32,2,4,8,0,2,-0.20832541666666668
2,0,0,2,128,256,2,0,8,8,8,0,4,8,32,4,-0.20921195035460993
2,2,0,0,128,0,2,0,8,256,8,2,4,16,32,4,-0.21009848404255319
0,0,0,4,2,0,128,2,8,256,8,2,4,16,32,4,-0.21098501773049647
2,256,128,4,8,16,8,4,4,2,32,4,0,0,0,0,-0.21187155141843972
2,256,128,4,8,16,8,4,4,2,32,4,0,0,0,0,-0.21275808510638297
2,256,128,4,8,16,8,4,4,2,32,4,0,0,0,0,-0.21364461879432625
0,0,0,4,2,256,128,0,8,16,8,4,4,2,32,8,-0.2145311524822695
4,0,2,0,2,256,128,0,8,16,8,4,4,2,32,8,-0.21541768617021276
4,0,2,0,2,256,128,0,8,16,8,4,4,2,32,8,-0.21630421985815604
0,0,4,2,2,2,256,128,8,16,8,4,4,2,32,8,-0.2171907535460993
4,2,0,2,4,256,128,0,8,16,8,4,4,2,32,8,-0.21807728723404257
4,4,0,2,4,256,128,0,8,16,8,4,4,2,32,8,-0.21896382092198582
8,4,128,2,8,256,8,4,4,16,32,8,0,2,2,0,-0.21985035460992908
2,4,128,0,0,256,8,2,16,16,32,4,4,2,2,8,-0.22073688829787236
2,4,128,0,2,256,8,2,16,16,32,4,4,2,2,8,-0.2216234219858156
0,2,4,128,2,256,8,2,0,32,32,4,2,4,4,8,-0.22250995567375886
0,2,4,128,0,256,8,2,2,32,32,4,4,4,4,8,-0.22339648936170214
0,2,4,128,0,256,8,2,2,32,32,4,4,4,4,8,-0.2242830230496454
0,2,4,128,0,256,8,2,0,2,64,4,2,4,8,8,-0.22516955673758865
0,2,4,128,0,256,8,2,0,2,64,4,2,4,8,8,-0.22605609042553193
2,2,4,128,0,256,8,2,0,2,64,4,2,4,8,8,-0.22694262411347518
0,2,4,128,2,256,8,2,0,2,64,4,4,4,8,8,-0.22782915780141844
2,2,4,128,0,256,8,2,2,2,64,4,4,4,8,8,-0.22871569148936172
4,2,4,128,4,256,8,2,0,2,64,4,2,4,8,8,-0.22960222517730497
4,2,4,128,4,256,8,2,0,2,64,4,2,2,4,16,-0.23048875886524822
4,2,4,128,4,256,8,2,2,2,64,4,0,4,4,16,-0.2313752925531915
4,2,4,128,4,256,8,2,0,4,64,4,2,0,8,16,-0.23226182624113476
4,2,4,128,4,256,8,2,4,64,4,0,2,8,16,2,-0.233148359929078
8,2,4,128,4,256,8,4,2,64,4,0,2,8,16,0,-0.2340348936170213
8,2,4,128,4,256,8,4,2,64,4,0,2,8,16,0,-0.23492142730496454
8,2,4,128,4,256,8,4,0,2,64,4,2,2,8,16,-0.2358079609929078
8,2,4,128,4,256,8,8,2,4,64,16,2,0,8,0,-0.23669449468085108
8,2,4,128,0,4,256,16,2,4,64,16,0,2,2,8,-0.23758102836879433
0,0,4,2,0,2,256,128,8,8,64,32,2,2,2,8,-0.2384675620567376
2,0,4,2,0,2,256,128,0,16,64,32,0,2,4,8,-0.23935409574468086
2,4,2,0,2,256,128,0,16,64,32,0,2,4,8,2,-0.24024062943262411
2,4,2,0,2,256,128,0,16,64,32,0,2,4,8,2,-0.2411271631205674
0,2,4,2,2,2,256,128,0,16,64,32,2,4,8,2,-0.24201369680851065
0,2,4,2,0,4,256,128,0,16,64,32,4,4,8,2,-0.2429002304964539
2,2,4,2,0,4,256,128,0,16,64,32,0,8,8,2,-0.24378676418439718
2,2,4,2,0,4,256,128,0,16,64,32,0,8,8,2,-0.24467329787234043
2,2,4,2,0,4,256,128,0,16,64,32,0,8,8,2,-0.2455598315602837
0,2,4,2,2,4,256,128,0,16,64,32,2,8,8,2,-0.24644636524822697
2,4,2,0,2,4,256,128,16,64,32,2,2,16,2,0,-0.24733289893617022
4,8,2,128,16,64,256,2,2,16,32,0,0,0,2,4,-0.24821943262411347
4,8,2,128,16,64,256,2,2,16,32,2,2,4,0,0,-0.24910596631205675
4,8,2,128,16,64,256,4,4,16,32,0,0,4,2,0,-0.2499925
0,8,2,0,4,64,256,2,16,16,32,128,4,4,2,4,-0.2508790336879433
8,2,2,0,4,64,256,2,32,32,128,0,8,2,4,0,-0.2517655673758865
0,0,8,4,4,64,256,2,0,2,64,128,0,8,2,4,-0.2526521010638298
8,4,0,0,4,64,256,2,2,64,128,2,8,2,4,0,-0.2535386347517731
8,4,256,4,4,128,128,0,2,2,4,0,8,0,0,2,-0.2544251684397163
8,4,256,4,4,256,0,0,4,4,0,0,8,2,2,0,-0.2553117021276596
8,4,256,4,4,256,2,0,8,0,0,0,8,4,0,0,-0.25619823581560286
8,4,256,4,4,256,2,0,16,4,0,2,0,0,0,0,-0.2570847695035461
8,4,256,4,4,256,2,2,16,4,0,0,2,0,0,0,-0.25797130319148937
8,4,256,4,4,256,2,2,16,4,0,0,2,0,0,0,-0.25885783687943265
8,0,2,0,4,4,0,0,16,256,256,4,2,4,2,2,-0.25974437056737587
8,4,2,4,4,256,256,2,16,4,2,0,2,0,2,0,-0.26063090425531915
8,4,2,4,4,512,2,0,16,4,2,0,4,2,0,0,-0.26151743794326243
8,4,2,4,4,512,2,0,16,4,2,0,4,2,0,0,-0.26240397163120566
8,4,0,0,4,512,0,0,16,4,2,2,4,2,4,4,-0.26329050531914894
8,4,0,2,4,512,0,0,16,4,4,0,4,2,8,0,-0.2641770390070922
8,4,4,2,4,512,8,0,16,4,0,2,4,2,0,0,-0.26506357269503544
8,4,0,0,4,512,0,0,16,4,4,2,4,2,8,4,-0.2659501063829787
8,4,4,2,4,512,8,4,16,4,2,0,4,2,0,0,-0.266836640070922
8,4,0,0,4,512,4,2,16,4,8,2,4,2,2,4,-0.26772317375886523
0,0,8,4,4,512,4,2,16,4,8,2,2,4,4,4,-0.2686097074468085
8,4,0,2,4,512,4,2,16,4,8,2,2,8,4,0,-0.2694962411347518
8,4,0,2,4,512,4,0,16,4,8,2,2,8,4,4,-0.27038277482269507
8,4,2,4,4,512,4,0,16,4,8,2,2,8,8,0,-0.2712693085106383
8,4,2,4,4,512,4,0,16,4,8,2,2,16,2,0,-0.2721558421985816
8,4,2,4,4,512,4,2,16,4,8,0,2,16,2,2,-0.27304237588652486
8,4,2,4,4,512,4,2,0,16,4,8,2,2,16,4,-0.2739289095744681
2,4,0,4,8,512,2,2,4,16,8,8,2,2,16,4,-0.27481544326241136
0,0,2,8,2,8,512,4,0,4,16,16,0,4,16,4,-0.27570197695035464
2,8,2,8,0,8,512,4,2,0,32,16,0,0,0,4,-0.27658851063829787
0,0,2,8,0,0,2,4,0,0,512,16,4,16,32,4,-0.27747504432624115
2,8,0,2,2,4,0,0,512,16,0,0,4,16,32,4,-0.27836157801418443
0,4,0,0,4,8,0,0,512,4,0,2,4,32,32,4,-0.27924811170212765
4,0,0,0,4,8,2,0,512,4,2,0,4,64,4,0,-0.28013464539007094
0,0,0,2,8,8,0,0,512,4,4,0,4,64,4,0,-0.2810211790780142
0,0,0,2,0,0,0,16,0,2,512,8,0,4,64,4,-0.28190771276595744
0,0,0,2,0,0,0,16,0,2,512,8,0,4,64,4,-0.2827942464539007
4,2,512,2,0,4,64,16,0,0,0,8,0,0,0,4,-0.283680780141844
2,0,0,2,0,0,0,16,0,2,512,8,4,4,64,4,-0.2845673138297872
4,0,0,0,16,0,2,0,2,512,8,0,8,64,4,0,-0.2854538475177305
4,512,2,0,16,64,8,4,2,0,4,0,8,0,0,0,-0.2863403812056738
4,512,2,0,16,64,8,4,2,4,2,0,8,0,0,0,-0.287226914893617
4,512,2,0,16,64,8,4,2,4,2,0,8,0,0,0,-0.2881134485815603
4,512,2,0,16,64,8,4,2,4,2,0,8,0,0,0,-0.2889999822695036
2,4,512,2,16,64,8,4,0,2,4,2,0,0,0,8,-0.2898865159574468
2,4,512,2,16,64,8,4,0,2,4,2,0,0,0,8,-0.2907730496453901
2,4,512,2,16,64,8,4,0,2,4,2,0,0,0,8,-0.29165958333333336
2,4,512,2,16,64,8,4,0,2,4,2,0,0,0,8,-0.2925461170212766
