0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,4,16,2,0,32,4,8,0,0,0,4,0,0,0,2,-0.03689513095238095
2,4,16,2,0,32,4,8,0,0,0,4,0,0,0,2,-0.03808561904761905
2,4,16,2,0,32,4,8,0,0,0,4,0,0,0,2,-0.03927610714285715
2,4,16,2,0,32,4,8,0,0,0,4,0,0,0,2,-0.04046659523809524
2,0,0,2,0,0,0,8,0,4,16,4,2,32,4,2,-0.04165708333333334
4,4,16,2,0,32,4,8,0,0,0,4,0,2,0,2,-0.04284757142857143
4,4,16,2,0,32,4,8,0,2,0,4,0,0,2,2,-0.04403805952380953
2,0,0,2,0,4,16,8,0,32,4,4,4,2,2,2,-0.04522854761904762
2,4,16,2,4,32,4,8,0,2,2,4,0,0,2,2,-0.04641903571428572
4,0,0,2,0,4,16,8,2,32,4,4,4,2,4,2,-0.04760952380952381
4,2,2,0,4,16,8,0,2,32,8,0,4,2,4,2,-0.04880001190476191
0,2,0,0,8,16,2,0,2,32,16,2,4,2,4,2,-0.0499905
8,2,2,4,2,16,16,0,4,32,4,0,2,2,0,0,-0.0511809880952381
8,4,4,0,2,32,2,0,4,32,4,0,4,0,0,0,-0.05237147619047619
2,0,8,8,0,2,32,2,0,4,32,4,0,0,0,4,-0.05356196428571429
2,0,2,16,0,2,32,2,0,4,32,4,0,0,0,4,-0.05475245238095238
0,0,0,0,2,0,0,16,0,2,2,2,2,4,64,8,-0.05594294047619048
0,0,0,4,0,0,2,16,0,0,2,4,2,4,64,8,-0.05713342857142858
0,0,0,4,0,0,2,16,0,0,2,4,2,4,64,8,-0.05832391666666667
0,0,0,4,0,0,2,16,0,0,4,4,2,4,64,8,-0.05951440476190477
2,4,2,4,0,0,4,16,0,0,64,4,4,0,0,8,-0.06070489285714286
0,0,0,4,0,4,2,16,2,0,4,4,4,4,64,8,-0.06189538095238096
0,0,0,4,0,2,2,16,2,0,4,4,4,8,64,8,-0.06308586904761906
0,0,0,4,0,0,4,16,2,0,2,8,4,8,64,8,-0.06427635714285715
2,8,4,4,4,0,2,16,0,2,64,16,0,0,0,0,-0.06546684523809525
2,8,4,4,4,2,2,32,0,0,64,0,2,0,0,0,-0.06665733333333335
0,2,8,8,0,4,4,32,0,0,2,64,0,0,0,2,-0.06784782142857144
0,2,8,8,0,4,4,32,0,0,2,64,0,0,0,2,-0.06903830952380953
2,16,0,0,8,32,0,0,2,64,0,0,2,2,0,0,-0.07022879761904763
0,16,0,0,2,32,0,0,8,64,0,0,4,2,2,0,-0.07141928571428573
16,0,0,0,2,32,0,0,8,64,0,2,4,4,0,0,-0.07260977380952383
16,32,0,2,2,64,0,0,8,4,0,0,4,0,2,0,-0.07380026190476191
16,0,0,0,2,32,0,2,8,64,0,0,4,4,2,2,-0.07499075000000001
0,0,0,16,0,2,32,2,0,2,8,64,0,0,8,4,-0.07618123809523811
16,2,0,0,2,32,2,0,2,8,64,0,8,4,0,0,-0.0773717261904762
16,2,2,0,4,32,64,2,8,8,0,0,0,4,0,0,-0.0785622142857143
0,0,16,4,4,32,64,2,2,0,0,16,0,0,0,4,-0.07975270238095239
0,0,0,4,2,0,0,2,4,0,16,16,2,32,64,4,-0.08094319047619049
4,0,2,0,4,0,0,0,4,32,0,0,2,32,64,4,-0.08213367857142859
8,64,2,4,4,0,64,0,2,2,0,0,0,0,0,0,-0.08332416666666669
8,64,2,4,0,0,4,64,0,0,2,4,0,0,0,0,-0.08451465476190477
8,64,2,4,0,0,4,64,0,0,2,4,0,0,0,0,-0.08570514285714287
0,2,0,0,0,0,2,4,0,0,4,64,8,64,2,4,-0.08689563095238097
0,0,0,2,0,0,2,4,0,2,4,64,8,64,2,4,-0.08808611904761907
8,2,2,2,0,64,4,4,0,0,2,64,0,0,2,4,-0.08927660714285715
8,4,2,0,64,8,0,2,2,64,0,0,2,4,0,0,-0.09046709523809525
8,4,2,0,64,8,2,2,2,64,0,0,2,4,0,0,-0.09165758333333335
2,4,0,0,8,8,0,0,64,64,0,0,4,4,4,2,-0.09284807142857145
0,0,2,4,0,0,4,16,0,0,0,128,0,4,8,2,-0.09403855952380953
2,4,0,0,4,16,2,0,128,0,0,0,4,8,2,0,-0.09522904761904763
0,0,2,4,0,4,16,2,4,0,0,128,0,4,8,2,-0.09641953571428573
4,8,2,4,2,0,16,2,0,0,8,128,0,0,0,2,-0.09761002380952383
0,2,0,4,0,0,2,2,4,0,16,128,2,8,8,2,-0.09880051190476193
2,4,0,0,4,0,0,2,4,16,128,0,2,16,2,0,-0.09999100000000001
2,4,2,0,4,2,0,0,4,16,128,0,2,16,2,0,-0.10118148809523811
2,0,0,0,2,4,2,0,8,2,128,0,2,32,2,0,-0.10237197619047621
4,4,2,0,8,2,128,0,2,32,2,0,0,2,0,0,-0.1035624642857143
2,4,0,0,4,2,2,0,8,32,128,0,2,2,2,0,-0.10475295238095239
2,4,0,0,4,2,2,0,8,32,128,0,2,2,2,0,-0.10594344047619049
2,4,0,0,4,2,2,0,8,32,128,0,2,2,2,0,-0.10713392857142859
0,0,2,4,0,0,4,4,2,8,32,128,0,0,2,4,-0.10832441666666669
0,0,2,0,0,0,4,8,2,0,32,128,2,8,2,4,-0.10951490476190477
0,2,0,2,0,0,4,8,0,2,32,128,2,8,2,4,-0.11070539285714287
2,0,0,2,0,0,4,8,0,4,32,128,2,8,2,4,-0.11189588095238097
4,4,4,2,0,8,32,8,2,0,2,128,0,0,0,4,-0.11308636904761907
4,4,4,2,2,8,32,8,0,0,2,128,0,2,0,4,-0.11427685714285717
2,4,8,2,2,8,32,8,0,0,2,128,0,0,2,4,-0.11546734523809525
4,4,8,2,0,8,32,8,0,0,4,128,0,0,2,4,-0.11665783333333335
0,8,8,2,0,8,32,8,2,0,4,128,0,0,2,4,-0.11784832142857145
16,2,0,2,8,32,8,0,2,4,128,0,2,4,0,0,-0.11903880952380955
0,0,0,0,16,2,0,2,8,32,8,0,4,8,128,2,-0.12022929761904763
0,0,0,2,0,0,16,4,0,8,32,8,4,8,128,2,-0.12141978571428573
0,2,0,2,0,0,16,4,0,0,32,8,4,16,128,2,-0.12261027380952383
4,0,0,0,16,4,0,0,32,8,2,0,4,16,128,2,-0.12380076190476193
4,0,0,0,16,4,0,0,32,8,2,0,4,16,128,2,-0.12499125000000001
4,0,0,0,16,4,0,0,32,8,2,0,4,16,128,2,-0.1261817380952381
4,0,0,0,16,4,0,0,32,8,2,0,4,16,128,2,-0.1273722261904762
0,0,2,4,0,0,16,4,0,32,8,2,4,16,128,2,-0.12856271428571428
2,4,0,0,16,4,0,2,32,8,2,0,4,16,128,2,-0.1297532023809524
2,8,2,4,16,8,128,2,32,16,0,0,4,0,0,0,-0.13094369047619048
2,16,2,4,16,16,128,2,32,2,0,0,4,0,0,0,-0.13213417857142856
2,0,2,0,16,0,0,0,32,32,2,4,4,2,128,2,-0.13332466666666667
0,0,0,4,0,2,0,16,0,64,2,4,4,2,128,2,-0.13451515476190476
0,0,0,4,0,2,0,16,0,64,2,4,4,2,128,2,-0.13570564285714287
2,0,0,4,0,0,2,16,0,64,2,4,4,2,128,2,-0.13689613095238096
0,2,2,4,0,0,2,16,0,64,2,4,4,2,128,2,-0.13808661904761904
4,0,4,4,0,0,2,16,0,64,2,4,4,2,128,2,-0.13927710714285715
8,4,2,0,2,16,0,0,64,2,4,0,4,2,128,2,-0.14046759523809524
8,0,0,2,2,4,2,0,64,16,4,0,4,4,128,2,-0.14165808333333335
0,0,8,2,0,2,4,2,4,64,16,4,0,8,128,2,-0.14284857142857144
0,0,8,2,0,2,4,2,4,64,16,4,0,8,128,2,-0.14403905952380952
0,0,8,2,0,2,4,2,4,64,16,4,0,8,128,2,-0.14522954761904763
0,0,8,2,0,2,4,2,4,64,16,4,0,8,128,2,-0.14642003571428572
8,2,0,0,2,4,2,0,4,64,16,4,8,128,2,2,-0.1476105238095238
0,2,8,2,0,2,4,2,4,64,16,4,0,8,128,4,-0.14880101190476192
2,8,2,2,2,4,2,0,4,64,16,4,8,128,4,0,-0.1499915
2,2,8,4,0,2,4,2,4,64,16,4,0,8,128,4,-0.1511819880952381
2,4,8,4,4,64,4,2,0,8,16,8,0,0,128,2,-0.1523724761904762
2,4,8,4,4,64,4,2,0,8,16,8,0,0,128,2,-0.15356296428571428
2,4,8,4,4,64,4,2,8,16,8,2,128,2,0,0,-0.1547534523809524
2,4,0,2,4,64,8,0,8,16,4,4,128,2,8,4,-0.15594394047619048
0,2,4,2,2,4,64,8,0,8,16,8,128,2,8,4,-0.1571344285714286
0,2,4,2,2,4,64,8,0,8,16,8,128,2,8,4,-0.15832491666666668
2,2,4,0,0,4,64,2,2,8,16,16,128,2,8,4,-0.15951540476190476
2,0,4,4,0,4,64,2,0,2,8,32,128,2,8,4,-0.16070589285714287
2,4,4,4,128,4,64,2,0,2,16,32,0,0,0,4,-0.16189638095238096
2,8,4,4,128,2,64,2,2,0,16,32,0,0,0,4,-0.16308686904761904
0,2,8,8,128,2,64,2,0,2,16,32,0,0,4,4,-0.16427735714285716
128,4,8,8,0,2,64,2,0,2,16,32,0,0,4,4,-0.16546784523809524
128,4,16,0,2,64,2,0,2,16,32,0,8,0,2,0,-0.16665833333333335
128,4,16,2,4,64,2,0,8,16,32,0,0,0,2,0,-0.16784882142857144
128,4,16,2,4,64,2,0,8,16,32,0,0,0,2,0,-0.16903930952380952
128,4,16,2,0,4,64,2,0,8,16,32,0,0,2,2,-0.17022979761904763
128,4,16,2,0,4,64,2,0,8,16,32,2,0,0,4,-0.17142028571428572
128,4,16,2,2,4,64,2,0,8,16,32,0,0,2,4,-0.17261077380952383
128,4,16,2,2,4,64,2,8,16,32,2,2,4,0,0,-0.17380126190476192
128,4,16,2,2,4,64,2,8,16,32,2,2,4,0,0,-0.17499175
128,4,16,2,2,4,64,2,8,16,32,2,2,4,0,0,-0.17618223809523811
128,4,16,2,2,4,64,2,8,16,32,2,2,4,0,0,-0.1773727261904762
128,4,16,2,2,4,64,2,8,16,32,2,2,4,0,0,-0.17856321428571428
128,0,0,0,2,8,16,2,8,16,64,2,2,4,32,4,-0.1797537023809524
128,8,16,4,2,16,64,4,8,4,32,0,2,2,0,0,-0.18094419047619048
128,8,16,4,2,16,64,4,8,4,32,2,4,0,0,0,-0.1821346785714286
128,0,0,0,2,8,16,2,8,16,64,8,4,4,32,2,-0.18332516666666668
128,0,0,0,2,8,16,2,8,16,64,8,8,32,2,2,-0.18451565476190476
128,0,0,0,2,8,16,2,8,16,64,8,8,32,4,2,-0.18570614285714288
0,2,0,0,128,8,16,2,2,16,64,8,16,32,4,2,-0.18689663095238096
128,2,16,2,2,8,64,8,16,16,4,2,0,32,2,0,-0.18808711904761904
128,2,16,2,2,8,64,8,0,32,4,2,0,2,32,2,-0.18927760714285716
128,2,16,2,2,8,64,8,0,32,4,4,2,2,32,0,-0.19046809523809524
128,2,16,2,4,8,64,8,0,32,4,4,0,2,32,4,-0.19165858333333335
128,2,16,2,4,8,64,8,32,8,0,2,2,32,4,0,-0.19284907142857144
128,2,16,2,4,16,64,8,32,32,4,2,2,0,0,2,-0.19403955952380952
128,2,16,2,4,16,64,8,64,4,2,0,4,2,0,0,-0.19523004761904764
128,2,0,0,4,16,16,2,64,4,64,2,4,2,2,8,-0.19642053571428572
2,0,128,2,0,4,32,2,64,4,64,2,0,4,4,8,-0.19761102380952383
2,128,2,0,4,32,2,0,64,4,64,2,8,8,0,2,-0.19880151190476192
0,2,128,2,0,4,32,2,64,4,64,2,4,0,16,2,-0.199992
64,2,128,4,4,8,32,4,0,0,64,0,0,2,16,0,-0.20118248809523812
64,2,128,4,4,8,32,4,64,0,0,0,2,16,0,2,-0.2023729761904762
64,0,0,2,4,2,0,0,64,8,128,8,2,16,32,2,-0.20356346428571429
64,2,0,0,4,2,0,2,64,8,128,8,2,16,32,2,-0.2047539523809524
64,0,0,4,4,4,0,2,64,8,128,8,2,16,32,2,-0.20594444047619048
64,0,0,4,4,4,0,2,64,8,128,8,2,16,32,2,-0.2071349285714286
64,4,128,4,4,8,32,2,64,16,0,8,2,2,0,2,-0.20832541666666668
64,4,128,4,4,8,32,2,64,16,8,0,4,2,0,4,-0.20951590476190476
64,4,128,4,4,8,32,2,64,16,8,4,4,2,4,0,-0.21070639285714288
64,4,128,4,4,8,32,2,64,16,8,4,4,2,4,0,-0.21189688095238096
64,4,128,4,4,8,32,2,64,16,8,4,2,4,2,4,-0.21308736904761907
64,4,128,4,4,8,32,2,64,16,8,8,2,4,2,2,-0.21427785714285716
64,4,128,4,4,8,32,2,64,16,8,8,2,4,2,2,-0.21546834523809524
64,4,128,4,4,8,32,2,64,16,8,8,2,4,2,2,-0.21665883333333336
64,4,128,4,4,8,32,2,2,64,16,16,0,2,4,4,-0.21784932142857144
2,4,128,4,64,8,32,2,4,64,16,16,2,2,4,4,-0.21903980952380953
2,4,128,4,64,8,32,2,4,64,16,16,2,2,4,4,-0.22023029761904764
2,4,128,4,64,8,32,2,4,64,32,0,4,8,2,0,-0.22142078571428572
0,4,0,0,2,8,128,2,64,64,64,4,8,8,2,2,-0.22261127380952384
0,2,0,4,2,8,128,2,0,64,128,4,0,0,16,4,-0.22380176190476192
0,2,0,0,0,2,0,4,0,8,256,2,2,64,16,8,-0.22499225
2,4,256,4,0,8,16,2,0,64,0,8,0,0,0,2,-0.22618273809523812
2,4,256,4,0,8,16,2,0,2,64,8,0,0,0,2,-0.2273732261904762
2,4,256,4,0,8,16,2,0,2,64,8,0,0,0,2,-0.22856371428571431
2,4,256,4,0,8,16,2,0,2,64,8,0,0,0,2,-0.2297542023809524
2,4,256,4,0,8,16,2,0,2,64,8,0,0,0,2,-0.23094469047619048
0,0,0,4,2,4,256,2,0,8,16,8,2,2,64,2,-0.2321351785714286
0,0,0,4,2,4,256,2,2,8,16,8,0,4,64,2,-0.23332566666666668
0,0,0,4,2,4,256,2,2,8,16,8,0,4,64,2,-0.23451615476190477
0,0,0,4,2,4,256,2,2,8,16,8,0,4,64,2,-0.23570664285714288
0,0,0,4,2,4,256,2,2,8,16,8,0,4,64,2,-0.23689713095238096
0,0,0,4,2,4,256,2,0,8,16,8,4,4,64,2,-0.23808761904761908
4,2,0,0,2,4,256,2,8,16,8,0,8,64,2,0,-0.23927810714285716
4,2,256,2,2,4,8,0,16,16,2,0,0,64,0,2,-0.24046859523809525
4,2,256,4,2,4,8,0,16,16,2,0,2,64,0,0,-0.24165908333333336
4,2,256,4,0,2,4,8,4,0,32,2,0,0,2,64,-0.24284957142857144
0,0,256,4,2,0,4,8,0,0,32,2,8,4,2,64,-0.24404005952380953
2,4,256,4,8,2,4,8,0,0,32,2,0,0,2,64,-0.24523054761904764
2,4,256,4,8,2,4,8,0,0,32,2,0,0,2,64,-0.24642103571428572
2,4,256,4,8,2,4,8,32,2,0,2,2,64,0,0,-0.24761152380952384
2,4,256,4,8,2,4,8,0,2,32,4,0,0,2,64,-0.24880201190476192
2,4,256,4,8,2,4,8,0,2,32,4,0,0,2,64,-0.2499925
2,4,256,4,8,4,4,8,0,0,32,4,0,2,2,64,-0.2511829880952381
2,4,256,4,2,8,8,8,0,0,32,4,0,0,4,64,-0.25237347619047623
2,4,256,4,2,16,8,0,32,4,0,0,4,64,0,2,-0.2535639642857143
2,4,256,4,0,2,16,8,0,0,32,4,2,4,64,2,-0.2547544523809524
2,4,256,4,0,2,16,8,0,0,32,4,2,4,64,2,-0.2559449404761905
4,4,256,4,0,2,16,8,2,4,32,4,0,0,64,2,-0.25713542857142857
4,4,256,4,2,2,16,8,4,4,32,4,0,0,64,2,-0.2583259166666667
0,8,256,4,0,4,16,8,0,8,32,4,2,0,64,2,-0.2595164047619048
0,0,256,4,0,8,16,8,4,4,32,4,2,8,64,2,-0.2607068928571429
256,4,0,0,8,16,8,2,8,32,4,0,2,8,64,2,-0.26189738095238096
256,4,0,0,8,16,8,2,8,32,4,0,2,8,64,2,-0.26308786904761905
2,4,0,0,256,16,8,0,16,32,4,0,2,8,64,4,-0.26427835714285713
2,4,0,0,256,16,8,0,16,32,4,0,2,8,64,4,-0.2654688452380953
2,0,2,4,0,256,16,8,0,16,32,4,2,8,64,4,-0.26665933333333336
4,256,2,4,0,16,16,8,2,8,32,8,0,0,64,0,-0.26784982142857144
4,256,2,4,2,16,16,16,0,8,32,0,0,2,64,0,-0.26904030952380953
4,256,2,4,2,16,16,16,0,8,32,0,0,2,64,0,-0.2702307976190476
4,256,2,4,4,2,16,32,0,0,8,32,0,0,2,64,-0.27142128571428575
8,256,2,4,0,2,16,64,0,0,8,64,2,0,2,0,-0.27261177380952384
8,256,2,4,0,2,16,64,0,0,8,64,0,0,2,4,-0.2738022619047619
0,4,2,0,0,0,16,4,0,256,8,128,8,2,2,4,-0.27499275
0,2,4,2,0,0,16,4,0,256,8,128,0,8,4,4,-0.2761832380952381
2,2,4,2,0,0,16,4,0,256,8,128,0,0,8,8,-0.27737372619047623
0,0,0,2,2,0,4,4,0,2,16,128,2,256,16,8,-0.2785642142857143
2,0,0,2,2,8,0,0,2,16,128,0,2,256,16,8,-0.2797547023809524
0,0,2,0,0,8,0,0,4,16,128,2,4,256,16,8,-0.2809451904761905
0,0,2,0,0,8,2,0,0,16,128,2,8,256,16,8,-0.28213567857142857
0,0,0,2,0,0,8,2,2,16,128,2,8,256,16,8,-0.2833261666666667
0,2,0,0,0,0,8,2,2,16,128,4,8,256,16,8,-0.2845166547619048
2,2,8,2,8,16,128,4,2,256,16,8,0,0,0,0,-0.2857071428571429
4,8,2,0,8,16,128,4,2,256,16,8,0,0,2,0,-0.28689763095238097
2,4,8,2,8,16,128,4,2,256,16,8,0,0,0,2,-0.28808811904761905
2,0,0,2,2,4,8,4,8,16,128,8,2,256,16,2,-0.2892786071428572
4,4,8,2,8,16,128,4,2,256,16,8,2,0,0,2,-0.2904690952380953
0,8,8,2,8,16,128,4,2,256,16,8,0,0,2,4,-0.29165958333333336
8,8,8,2,2,16,128,4,0,256,16,8,2,0,2,4,-0.29285007142857145
16,8,2,2,2,16,128,4,256,16,8,0,4,4,0,0,-0.29404055952380953
16,0,0,0,2,8,2,2,256,32,128,2,4,4,8,4,-0.2952310476190476
16,0,0,2,2,8,2,0,256,32,128,4,4,4,8,4,-0.29642153571428576
16,2,0,0,2,8,2,0,256,32,128,2,4,4,8,8,-0.29761202380952384
0,0,16,2,0,2,8,2,256,32,128,2,0,2,8,16,-0.2988025119047619
256,2,16,4,2,32,8,2,0,2,128,16,0,0,8,0,-0.299993
0,2,16,0,0,2,8,4,256,32,128,2,2,2,8,16,-0.3011834880952381
0,0,2,16,2,2,8,4,256,32,128,2,0,4,8,16,-0.30237397619047623
2,16,0,0,4,8,4,2,256,32,128,2,4,8,16,0,-0.3035644642857143
0,0,2,16,4,8,4,2,256,32,128,2,2,4,8,16,-0.3047549523809524
0,2,2,0,4,8,4,16,256,32,128,4,2,4,8,16,-0.3059454404761905
4,2,2,16,256,8,4,4,2,32,128,16,2,4,8,0,-0.3071359285714286
0,2,2,2,4,8,4,16,256,32,128,4,4,4,8,16,-0.3083264166666667
4,2,2,0,4,8,4,16,256,32,128,4,8,8,16,0,-0.3095169047619048
4,4,0,0,4,8,4,16,256,32,128,4,16,16,0,2,-0.3107073928571429
0,4,2,0,8,8,0,16,256,32,4,4,16,16,128,2,-0.31189788095238097
0,0,4,2,0,0,16,16,2,256,32,8,0,32,128,2,-0.31308836904761905
2,256,4,2,0,32,16,16,4,0,32,8,0,0,128,2,-0.3142788571428572
2,256,4,2,4,32,16,16,2,0,32,8,0,0,128,2,-0.3154693452380953
2,256,4,2,0,4,32,32,2,2,32,8,0,0,128,2,-0.31665983333333336
2,256,4,2,0,0,4,64,0,4,32,8,0,2,128,2,-0.31785032142857145
2,256,4,2,0,0,4,64,0,4,32,8,0,2,128,2,-0.31904080952380953
2,256,4,2,4,64,2,0,4,32,8,0,2,128,2,0,-0.3202312976190476
2,256,4,2,4,64,2,0,4,32,8,0,2,128,2,0,-0.32142178571428576
4,256,4,0,2,64,2,0,8,32,8,0,2,128,2,2,-0.32261227380952384
4,256,4,0,2,64,2,0,8,32,8,0,2,128,4,2,-0.3238027619047619
4,256,4,2,2,64,2,0,8,32,8,0,2,128,4,2,-0.32499325
4,256,4,4,2,64,2,2,8,32,8,0,2,128,4,0,-0.3261837380952381
4,256,4,4,2,64,2,2,8,32,8,0,2,128,4,0,-0.32737422619047624
4,256,8,0,2,64,4,2,8,32,8,0,2,128,4,0,-0.3285647142857143
2,4,256,8,2,64,4,2,0,8,32,8,0,2,128,4,-0.3297552023809524
2,4,256,8,2,64,4,2,8,32,8,0,2,128,4,2,-0.3309456904761905
4,4,256,8,8,64,4,4,2,32,8,0,0,128,4,2,-0.3321361785714286
8,256,8,0,8,64,8,0,2,32,8,2,128,4,2,0,-0.3333266666666667
16,256,16,2,2,64,8,2,128,32,2,0,0,4,0,0,-0.3345171547619048
16,256,16,2,2,64,8,2,2,128,32,2,0,0,0,4,-0.3357076428571429
16,256,16,2,2,64,8,2,2,128,32,2,4,0,2,0,-0.33689813095238097
16,256,16,2,2,64,8,2,2,128,32,2,0,2,4,2,-0.33808861904761905
16,256,16,4,4,64,8,4,2,128,32,0,0,2,4,0,-0.3392791071428572
0,256,16,0,16,64,8,2,4,128,32,0,2,2,4,8,-0.3404695952380953
16,256,16,2,4,64,8,8,2,128,32,0,0,2,4,4,-0.34166008333333336
16,256,16,2,4,64,16,0,2,128,32,0,2,8,2,0,-0.34285057142857145
0,256,0,0,16,64,32,2,4,128,32,0,4,8,2,2,-0.34404105952380953
16,256,64,4,8,64,2,0,0,128,0,2,0,8,0,0,-0.3452315476190477
16,256,64,4,0,8,64,2,0,0,128,2,0,0,2,8,-0.34642203571428576
16,256,128,4,0,8,128,4,0,0,2,8,0,0,2,0,-0.34761252380952384
16,256,128,4,8,128,4,0,2,8,0,2,2,0,0,0,-0.34880301190476193
0,0,0,2,16,256,0,0,8,128,128,4,4,8,4,2,-0.3499935
0,0,2,2,0,0,16,256,0,8,256,4,4,8,4,2,-0.3511839880952381
2,0,2,2,0,0,16,256,0,0,256,4,4,16,4,2,-0.35237447619047624
0,2,2,4,0,0,16,256,0,0,256,4,4,16,4,2,-0.3535649642857143
0,0,2,4,0,0,16,256,2,2,256,4,4,16,4,2,-0.3547554523809524
2,2,2,4,4,16,16,256,0,0,256,4,0,2,4,2,-0.3559459404761905
0,2,4,4,0,4,32,256,2,0,256,4,0,2,4,2,-0.3571364285714286
0,0,2,8,2,4,32,256,0,2,256,4,0,2,4,2,-0.3583269166666667
0,0,2,8,0,2,32,256,0,4,256,4,2,4,4,2,-0.3595174047619048
2,8,2,0,2,32,256,0,4,256,4,0,2,8,2,0,-0.3607078928571429
0,2,8,2,0,2,32,256,0,4,256,4,2,2,8,2,-0.36189838095238097
2,4,8,2,0,4,32,256,0,2,256,4,2,0,8,2,-0.36308886904761906
4,8,8,2,2,2,32,256,0,0,256,4,0,0,8,2,-0.3642793571428572
4,8,8,2,2,2,32,256,0,0,256,4,0,0,8,2,-0.3654698452380953
0,0,8,2,2,0,32,256,4,8,256,4,2,2,8,2,-0.36666033333333337
2,8,8,2,4,2,32,256,2,0,256,4,2,0,8,2,-0.36785082142857145
2,16,2,0,4,2,32,256,2,256,4,0,2,8,2,2,-0.36904130952380954
0,2,16,2,4,2,32,256,2,2,256,4,0,2,8,4,-0.3702317976190477
2,0,16,0,0,0,32,2,4,4,256,256,2,4,8,8,-0.37142228571428576
2,16,2,0,32,2,0,0,8,512,0,0,2,4,16,0,-0.37261277380952385
0,2,16,2,0,0,32,2,0,2,8,512,0,2,4,16,-0.37380326190476193
0,4,16,4,0,2,32,512,0,2,8,16,0,0,4,0,-0.37499375
0,2,16,0,0,0,32,4,0,4,8,512,0,4,4,16,-0.3761842380952381
2,16,0,0,32,4,0,0,4,8,512,2,8,16,0,0,-0.37737472619047624
2,16,512,2,32,4,0,0,4,8,0,2,8,16,0,0,-0.3785652142857143
2,16,0,0,32,4,0,2,4,8,0,0,8,16,512,4,-0.3797557023809524
2,16,512,2,32,4,0,4,4,8,0,2,8,16,0,0,-0.3809461904761905
2,16,512,2,32,4,0,4,4,8,0,2,8,16,0,0,-0.3821366785714286
2,16,512,2,0,0,32,8,0,4,8,2,2,0,8,16,-0.3833271666666667
2,16,512,2,32,8,2,0,4,8,2,0,2,8,16,0,-0.3845176547619048
2,16,512,2,32,16,4,2,4,8,16,0,2,0,0,0,-0.3857081428571429
2,0,0,0,32,0,512,0,4,32,4,2,2,8,16,4,-0.386898630952381
2,32,512,2,32,8,4,4,4,0,16,0,2,0,0,2,-0.38808911904761906
2,32,512,2,32,8,8,0,4,16,2,0,4,0,0,0,-0.3892796071428572
2,32,512,2,0,2,32,16,0,4,16,2,0,0,0,4,-0.3904700952380953
2,32,512,2,2,32,16,0,4,16,2,0,4,2,0,0,-0.39166058333333337
4,64,512,2,8,16,16,0,0,2,2,0,0,2,0,0,-0.39285107142857145
2,0,0,0,0,64,512,0,4,16,16,0,8,4,2,2,-0.39404155952380954
