0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,4,16,4,2,32,2,0,2,4,0,0,2,0,0,0,-0.029454580357142858
2,4,16,4,0,2,32,2,0,0,2,4,0,4,0,2,-0.030347446428571432
2,4,16,4,2,2,32,2,0,4,2,4,0,0,0,2,-0.031240312500000002
4,4,16,4,0,2,32,2,0,4,2,4,0,2,0,2,-0.03213317857142857
4,4,16,4,0,2,32,2,0,4,2,4,0,2,0,2,-0.03302604464285714
4,4,16,4,0,2,32,2,0,4,2,4,0,2,0,2,-0.03391891071428571
2,8,16,4,0,2,32,2,0,4,2,4,0,0,0,4,-0.03481177678571428
2,8,16,4,2,32,2,2,4,2,4,0,4,0,0,0,-0.03570464285714286
2,8,16,4,0,2,32,4,0,4,2,4,0,0,2,4,-0.03659750892857143
2,8,16,8,0,2,32,8,0,4,4,0,0,0,2,0,-0.037490375
0,0,16,0,2,8,32,0,0,2,4,0,2,4,2,16,-0.03838324107142857
0,2,0,16,0,2,8,32,0,0,2,4,2,4,2,16,-0.03927610714285714
2,16,0,2,2,8,32,0,2,4,0,0,2,4,2,16,-0.04016897321428571
0,0,2,0,0,16,0,0,4,8,32,2,4,8,2,16,-0.04106183928571428
2,0,0,2,0,0,0,16,4,8,32,2,4,8,2,16,-0.04195470535714286
2,16,32,2,8,0,2,16,0,0,2,2,0,0,0,16,-0.04284757142857143
0,4,0,2,0,0,0,16,2,0,32,2,8,16,4,16,-0.0437404375
2,4,32,2,8,16,4,16,0,0,0,2,2,0,0,16,-0.04463330357142857
2,4,32,2,8,16,4,16,0,0,0,2,0,2,2,16,-0.04552616964285714
2,4,32,2,8,16,4,16,0,2,2,2,0,0,2,16,-0.04641903571428571
0,0,2,2,0,4,32,16,2,16,4,2,8,2,4,16,-0.04731190178571428
2,4,2,2,8,16,32,16,0,2,8,2,0,2,0,16,-0.04820476785714286
0,0,0,2,2,4,2,16,2,16,32,2,8,4,8,16,-0.04909763392857143
4,4,2,2,8,16,32,16,0,4,8,2,0,0,2,16,-0.0499905
2,0,8,4,8,16,32,16,0,4,8,2,0,0,2,16,-0.05088336607142857
0,2,8,4,8,16,32,16,0,4,8,2,0,2,2,16,-0.05177623214285714
2,2,8,4,0,16,32,16,0,4,8,2,8,2,2,16,-0.05266909821428571
0,4,8,4,2,16,32,16,0,4,8,2,0,8,4,16,-0.05356196428571428
2,4,8,4,0,16,32,16,2,4,8,2,0,8,4,16,-0.05445483035714286
4,4,8,4,0,16,32,16,0,4,8,2,2,8,4,16,-0.05534769642857143
0,4,8,4,2,16,32,16,4,4,8,2,2,8,4,16,-0.0562405625
0,4,8,4,2,16,32,16,2,8,8,2,2,8,4,16,-0.05713342857142857
4,4,8,4,2,16,32,16,2,16,8,2,0,0,4,16,-0.05802629464285714
8,8,4,2,2,16,32,16,2,16,8,2,4,16,0,0,-0.05891916071428571
8,8,4,2,4,32,32,16,4,16,8,2,0,0,2,0,-0.05981202678571428
2,0,4,0,0,8,32,2,8,32,8,16,8,16,2,2,-0.06070489285714286
0,2,2,4,0,8,32,2,8,32,8,16,0,8,16,4,-0.06159775892857143
8,2,2,4,0,8,32,2,0,32,8,16,2,8,16,4,-0.062490625
8,4,4,4,8,32,2,0,32,8,16,0,2,8,16,4,-0.06338349107142857
0,8,4,8,0,8,32,2,2,32,8,16,2,8,16,4,-0.06427635714285715
0,2,4,8,0,16,32,2,0,32,8,16,4,8,16,4,-0.06516922321428573
0,2,4,8,0,16,32,2,0,32,8,16,4,8,16,4,-0.06606208928571429
2,4,8,0,16,32,2,4,32,8,16,0,4,8,16,4,-0.06695495535714287
2,4,8,8,16,32,2,0,32,16,32,2,4,0,0,0,-0.06784782142857143
0,2,4,16,2,16,32,2,32,16,32,2,0,0,0,4,-0.06874068750000001
2,2,4,16,32,32,64,4,0,2,0,4,0,0,0,0,-0.06963355357142857
4,4,16,0,64,64,4,0,2,4,0,0,0,0,0,4,-0.07052641964285715
8,16,0,2,128,4,0,0,2,4,0,0,4,0,0,0,-0.07141928571428573
8,16,2,0,128,4,0,0,2,4,0,0,4,2,0,0,-0.07231215178571429
8,16,2,0,128,4,0,0,2,4,0,0,4,2,0,0,-0.07320501785714287
8,16,2,0,128,4,0,0,2,4,0,0,4,2,0,0,-0.07409788392857143
0,8,16,2,2,0,128,4,0,0,2,4,0,0,4,2,-0.07499075000000001
0,0,16,0,0,0,128,2,0,2,2,8,2,8,4,2,-0.07588361607142857
0,0,0,16,0,0,128,2,0,2,4,8,2,8,4,2,-0.07677648214285715
16,0,0,0,128,2,2,0,2,4,8,0,2,8,4,2,-0.07766934821428573
0,0,0,16,2,0,128,4,0,2,4,8,2,8,4,2,-0.07856221428571429
0,2,0,16,0,2,128,4,0,2,4,8,2,8,4,2,-0.07945508035714287
2,16,0,2,2,128,4,0,2,4,8,0,2,8,4,2,-0.08034794642857143
2,16,0,0,0,128,4,0,4,4,8,0,4,8,4,4,-0.08124081250000001
2,16,2,0,128,4,0,0,8,8,0,0,4,8,8,0,-0.08213367857142857
2,2,0,0,128,16,0,0,8,4,2,0,4,16,8,0,-0.08302654464285715
0,0,0,4,0,2,128,16,0,8,4,2,0,4,16,8,-0.08391941071428573
2,2,128,4,0,8,4,16,0,4,16,2,0,0,0,8,-0.08481227678571429
0,4,128,4,2,8,4,16,0,4,16,2,0,0,0,8,-0.08570514285714287
2,4,128,4,0,8,4,16,0,4,16,2,0,2,0,8,-0.08659800892857143
2,4,128,4,0,8,4,16,0,4,16,2,2,0,2,8,-0.08749087500000001
0,0,128,4,0,4,4,16,2,8,16,2,4,4,2,8,-0.08838374107142857
4,0,128,4,0,0,8,16,2,8,16,2,0,8,2,8,-0.08927660714285715
2,0,128,4,0,0,8,16,4,0,16,2,2,16,2,8,-0.09016947321428573
2,128,4,2,8,16,0,0,4,16,2,0,2,16,2,8,-0.09106233928571429
2,128,4,2,0,0,8,16,2,4,16,2,2,16,2,8,-0.09195520535714287
4,128,4,2,2,4,8,16,0,16,16,2,0,2,2,8,-0.09284807142857143
4,128,4,2,2,4,8,16,32,2,0,0,4,8,0,2,-0.09374093750000001
4,128,4,2,2,4,8,16,0,2,32,2,0,4,8,2,-0.09463380357142857
4,128,4,2,2,4,8,16,0,2,32,4,2,4,8,0,-0.09552666964285715
4,128,4,2,2,4,8,16,2,32,4,0,2,4,8,2,-0.09641953571428573
4,128,4,2,4,4,8,16,2,32,4,2,2,4,8,0,-0.09731240178571429
8,128,4,2,4,4,8,16,0,32,4,2,0,4,8,2,-0.09820526785714287
8,128,4,2,0,8,8,16,0,32,4,2,2,4,8,2,-0.09909813392857143
8,128,4,2,0,0,16,16,2,32,4,2,2,4,8,2,-0.09999100000000001
8,128,4,2,0,0,2,32,2,32,4,2,2,4,8,2,-0.10088386607142857
8,128,4,2,2,32,2,0,2,32,4,2,2,4,8,2,-0.10177673214285715
8,128,4,4,4,64,2,2,2,4,4,0,2,0,8,0,-0.10266959821428573
8,128,8,0,4,64,4,0,2,8,0,0,2,8,2,0,-0.10356246428571429
0,0,0,0,8,128,8,0,4,64,4,0,4,16,2,2,-0.10445533035714287
0,2,0,0,0,128,8,0,8,64,4,0,8,16,2,2,-0.10534819642857143
16,2,8,2,2,128,4,0,0,64,2,0,0,16,0,0,-0.10624106250000001
16,2,8,2,2,128,4,0,0,64,2,0,0,16,0,0,-0.10713392857142857
16,2,8,2,2,128,4,0,64,2,0,0,16,0,2,0,-0.10802679464285715
16,0,0,0,2,2,8,0,64,128,4,2,16,2,2,2,-0.10891966071428573
0,0,2,16,0,0,4,8,64,128,4,2,0,16,2,4,-0.10981252678571429
64,128,2,16,0,16,8,8,0,0,2,2,0,0,2,4,-0.11070539285714287
0,0,2,16,0,0,2,8,0,128,8,2,64,16,4,4,-0.11159825892857143
2,0,2,16,0,0,2,8,0,128,8,2,0,64,16,8,-0.11249112500000001
4,16,0,0,2,8,0,0,128,8,2,2,64,16,8,0,-0.11338399107142857
4,0,0,0,2,16,0,0,128,16,2,4,64,16,8,2,-0.11427685714285715
4,0,0,0,2,16,0,0,128,16,2,4,64,16,8,2,-0.11516972321428573
4,0,2,0,2,0,0,0,128,16,2,4,64,32,8,2,-0.1160625892857143
4,2,0,0,2,0,0,0,128,16,4,4,64,32,8,2,-0.11695545535714287
4,2,0,2,2,0,0,0,128,16,8,0,64,32,8,2,-0.11784832142857143
4,0,0,0,2,2,0,2,128,16,0,0,64,32,16,4,-0.11874118750000001
4,0,0,2,2,2,0,0,128,16,0,2,64,32,16,4,-0.11963405357142858
2,0,4,2,0,0,0,4,0,128,16,2,64,32,16,4,-0.12052691964285715
2,128,4,2,64,32,32,4,0,4,0,2,0,0,0,4,-0.12141978571428573
2,128,4,2,0,64,64,4,2,0,4,2,0,0,0,4,-0.1223126517857143
4,128,4,2,0,64,64,4,0,0,4,2,2,0,0,4,-0.12320551785714287
4,128,4,2,2,0,128,4,0,0,4,2,0,0,2,4,-0.12409838392857143
4,128,4,2,0,2,128,4,2,0,4,2,0,0,2,4,-0.12499125000000001
4,128,4,2,2,2,128,4,0,0,4,2,0,2,2,4,-0.12588411607142858
4,128,4,2,0,4,128,4,2,0,4,2,0,0,4,4,-0.12677698214285713
4,128,4,2,4,128,4,0,2,4,2,0,8,0,2,0,-0.1276698482142857
8,256,8,2,2,4,4,0,8,0,0,2,0,0,0,0,-0.12856271428571428
8,256,8,2,2,8,0,0,8,2,0,0,0,0,0,2,-0.12945558035714286
8,256,8,4,2,8,0,0,8,2,2,0,0,0,0,0,-0.13034844642857144
8,256,8,4,2,8,2,2,8,2,0,0,0,0,0,0,-0.13124131249999998
0,0,2,0,8,256,0,0,2,8,8,4,8,2,2,2,-0.13213417857142856
8,256,2,4,2,8,8,2,8,2,2,2,0,0,0,0,-0.13302704464285714
8,256,2,4,2,8,8,4,8,2,2,0,0,0,2,0,-0.13391991071428572
8,256,2,4,2,16,4,0,8,4,0,2,2,0,0,0,-0.1348127767857143
8,256,2,4,2,2,16,4,0,8,4,2,0,0,0,2,-0.13570564285714284
2,0,0,0,0,256,2,0,8,2,16,8,2,8,4,4,-0.13659850892857142
0,2,0,0,2,256,2,0,8,2,16,8,2,8,4,4,-0.137491375
0,2,0,0,2,256,2,0,8,2,16,8,2,8,4,4,-0.13838424107142858
2,2,2,8,8,256,16,4,2,2,4,2,0,8,0,0,-0.13927710714285713
4,2,8,2,8,256,16,4,4,4,2,0,8,0,0,0,-0.1401699732142857
4,2,8,2,8,256,16,4,4,4,2,0,8,0,0,0,-0.14106283928571428
4,0,0,0,8,2,8,2,4,256,16,2,8,4,2,4,-0.14195570535714286
4,0,0,0,8,2,8,2,4,256,16,4,8,4,2,4,-0.14284857142857144
0,4,0,4,8,2,8,2,4,256,16,4,8,4,2,4,-0.14374143749999999
0,2,0,8,8,2,8,2,4,256,16,4,8,4,2,4,-0.14463430357142856
2,0,0,0,8,4,8,8,4,256,16,2,8,4,2,8,-0.14552716964285714
2,0,0,0,8,4,8,8,4,256,16,2,8,4,2,8,-0.14642003571428572
2,0,0,0,8,4,8,8,4,256,16,2,8,4,2,8,-0.1473129017857143
2,0,0,0,8,4,8,8,4,256,16,2,8,4,2,8,-0.14820576785714284
0,2,0,2,0,8,4,16,4,256,16,2,8,4,2,8,-0.14909863392857142
0,2,0,2,0,8,4,16,4,256,16,2,8,4,2,8,-0.1499915
0,0,2,4,0,8,4,16,4,256,16,2,8,4,2,8,-0.15088436607142858
0,0,2,4,0,8,4,16,4,256,16,2,8,4,2,8,-0.15177723214285713
0,0,2,4,0,8,4,16,4,256,16,2,8,4,2,8,-0.1526700982142857
2,4,0,0,8,4,16,2,4,256,16,2,8,4,2,8,-0.15356296428571428
2,4,0,0,8,4,16,2,4,256,16,2,8,4,2,8,-0.15445583035714286
2,0,2,0,8,8,0,0,4,256,32,4,8,4,2,8,-0.15534869642857144
2,0,2,0,8,8,2,0,4,256,32,4,8,4,2,8,-0.1562415625
2,8,4,4,8,256,32,8,4,4,2,0,8,2,0,0,-0.15713442857142856
0,2,8,8,8,256,32,8,0,0,8,2,2,0,8,2,-0.15802729464285714
0,0,2,16,8,256,32,8,4,0,8,2,0,2,8,2,-0.15892016071428572
2,16,0,0,8,256,32,8,4,8,2,0,2,8,2,2,-0.1598130267857143
2,16,32,8,8,256,4,2,4,16,0,0,2,0,0,4,-0.16070589285714285
2,16,32,8,8,256,4,2,0,0,4,16,2,0,2,4,-0.16159875892857142
2,16,32,8,8,256,8,2,2,0,2,16,0,4,0,4,-0.162491625
2,16,32,8,8,256,8,2,0,0,4,16,0,2,0,8,-0.16338449107142858
2,16,32,8,8,256,8,2,0,0,4,16,0,2,2,8,-0.16427735714285713
2,16,32,8,8,256,8,2,0,0,4,16,0,2,4,8,-0.1651702232142857
2,16,32,8,8,256,8,2,4,16,0,0,2,4,8,4,-0.16606308928571428
2,16,32,8,8,256,16,2,4,16,2,4,2,4,0,0,-0.16695595535714286
2,16,32,8,8,256,16,2,4,16,2,4,2,4,0,0,-0.16784882142857144
2,16,2,0,8,256,32,8,4,16,16,2,2,4,2,4,-0.1687416875
2,16,2,0,8,256,32,8,4,32,2,2,2,4,2,4,-0.16963455357142856
0,2,16,2,8,256,32,8,2,4,32,4,2,4,2,4,-0.17052741964285714
2,16,2,2,8,256,32,8,2,4,32,4,2,4,2,4,-0.17142028571428572
2,2,16,4,8,256,32,8,2,4,32,4,2,4,2,4,-0.1723131517857143
2,4,16,4,8,256,32,8,2,4,32,4,2,4,2,4,-0.17320601785714285
2,4,16,4,8,256,64,8,4,8,2,8,0,0,0,2,-0.17409888392857142
0,0,2,0,2,4,16,4,8,256,64,16,4,8,2,2,-0.17499175
2,4,2,4,8,256,16,16,4,8,64,2,0,2,2,0,-0.17588461607142858
2,4,2,4,8,256,16,16,4,8,64,2,0,2,2,0,-0.17677748214285713
2,4,2,4,8,256,16,16,4,8,64,2,0,2,2,0,-0.1776703482142857
2,4,2,4,0,8,256,32,4,8,64,2,0,2,0,4,-0.17856321428571428
2,4,2,4,8,256,32,2,4,8,64,2,2,4,0,0,-0.17945608035714286
2,4,0,2,8,256,2,0,4,8,32,4,2,4,64,4,-0.18034894642857144
2,2,4,2,0,8,256,2,4,8,32,4,2,4,64,4,-0.1812418125
0,0,4,2,2,2,256,0,4,16,32,4,2,4,64,8,-0.18213467857142857
0,0,4,2,2,0,4,256,4,16,32,4,2,4,64,8,-0.18302754464285714
0,0,4,2,2,2,4,256,4,16,32,4,2,4,64,8,-0.18392041071428572
2,2,8,2,4,16,32,256,2,4,64,4,0,0,2,8,-0.1848132767857143
2,2,8,2,4,16,32,256,2,4,64,4,0,0,2,8,-0.18570614285714285
2,0,8,2,2,2,32,256,4,16,64,4,2,4,2,8,-0.18659900892857142
4,2,8,2,4,16,32,256,2,4,64,4,0,2,2,8,-0.187491875
4,2,8,2,4,16,32,256,2,4,64,4,4,8,0,2,-0.18838474107142858
4,2,8,2,4,16,32,256,2,4,64,4,4,8,2,2,-0.18927760714285713
8,2,8,2,2,16,32,256,4,4,64,4,2,8,2,2,-0.1901704732142857
8,2,8,2,2,16,32,256,4,4,64,4,2,8,2,2,-0.19106333928571428
8,2,8,2,2,16,32,256,2,8,64,4,0,2,8,4,-0.19195620535714286
8,2,8,2,4,16,32,256,0,8,64,8,0,2,8,2,-0.19284907142857144
2,2,8,2,0,16,32,256,8,8,64,8,4,2,8,2,-0.1937419375
4,8,2,0,16,32,256,0,16,64,8,2,4,2,8,2,-0.19463480357142857
2,4,8,2,0,16,32,256,16,64,8,2,4,2,8,2,-0.19552766964285714
2,4,8,2,16,16,32,256,4,64,16,4,0,2,2,0,-0.19642053571428572
2,4,8,2,0,32,32,256,4,64,16,4,4,0,0,4,-0.1973134017857143
2,4,8,2,8,32,32,256,0,64,16,8,0,0,2,0,-0.19820626785714285
2,4,8,2,8,32,32,256,0,64,16,8,0,0,2,0,-0.19909913392857143
2,4,8,2,2,8,64,256,0,64,16,8,0,0,0,2,-0.199992
2,4,8,2,2,8,64,256,0,64,16,8,0,0,0,2,-0.20088486607142858
0,0,0,2,0,4,8,256,2,8,64,8,4,64,16,2,-0.20177773214285713
2,0,0,2,4,8,256,0,2,8,64,8,4,64,16,2,-0.2026705982142857
4,0,4,0,4,8,256,0,2,8,64,8,4,64,16,2,-0.20356346428571429
8,16,4,8,2,64,256,2,4,0,64,0,0,2,16,0,-0.20445633035714286
8,16,4,8,2,64,256,2,4,64,0,2,2,16,0,0,-0.20534919642857144
8,16,4,8,2,128,256,4,4,16,2,0,2,0,0,0,-0.2062420625
8,16,4,8,2,128,256,4,4,16,2,0,2,0,0,0,-0.20713492857142857
8,0,0,2,2,16,4,0,4,128,256,8,2,16,2,4,-0.20802779464285714
8,0,0,2,2,16,4,2,4,128,256,8,2,16,2,4,-0.20892066071428572
8,16,4,4,2,128,256,8,4,16,2,4,2,2,0,0,-0.2098135267857143
0,8,16,8,2,128,256,8,4,16,2,4,0,2,0,4,-0.21070639285714285
2,8,16,16,4,128,256,8,4,16,2,0,0,2,0,0,-0.21159925892857143
2,8,16,16,8,128,256,8,0,16,2,2,0,2,0,0,-0.212492125
2,8,32,0,8,128,256,8,16,4,2,0,2,0,0,0,-0.21338499107142858
2,0,0,2,8,8,32,0,16,128,256,0,2,4,2,8,-0.21427785714285713
4,0,0,0,16,32,4,0,16,128,256,0,2,4,2,8,-0.2151707232142857
2,0,0,4,0,16,32,4,0,16,128,256,2,4,2,8,-0.21606358928571429
0,0,0,2,0,0,32,8,0,32,128,256,4,4,2,8,-0.21695645535714286
2,0,0,0,32,8,0,0,32,128,256,2,8,2,8,0,-0.21784932142857144
0,0,0,0,2,8,2,0,64,128,256,0,8,2,8,2,-0.2187421875
2,8,2,2,64,128,256,0,8,2,8,0,0,2,0,0,-0.21963505357142857
2,2,8,4,0,64,128,256,0,8,2,8,0,0,0,2,-0.22052791964285715
0,0,4,4,0,2,8,256,0,64,128,8,2,8,2,2,-0.22142078571428572
0,0,2,8,0,2,8,256,0,64,128,8,0,2,8,4,-0.2223136517857143
0,0,2,8,0,2,8,256,0,64,128,8,0,2,8,4,-0.22320651785714285
2,8,0,0,2,8,256,0,64,128,8,2,2,8,4,0,-0.22409938392857143
0,0,2,8,0,2,8,256,64,128,8,2,2,2,8,4,-0.22499225
0,0,2,8,0,2,8,256,64,128,8,2,2,4,8,4,-0.22588511607142858
2,8,0,4,2,8,256,0,64,128,8,2,2,4,8,4,-0.22677798214285713
0,0,0,0,4,16,2,4,64,128,256,2,2,4,16,4,-0.2276708482142857
0,0,0,0,4,16,2,4,64,128,256,2,2,4,16,4,-0.2285637142857143
0,0,0,0,4,16,2,4,64,128,256,2,2,4,16,4,-0.22945658035714286
4,16,2,4,64,128,256,2,2,4,16,4,0,0,2,0,-0.23034944642857144
4,0,2,0,4,16,256,4,64,128,16,2,2,4,2,4,-0.2312423125
0,0,2,2,8,16,256,4,64,128,16,2,2,4,2,4,-0.23213517857142857
0,0,2,4,8,16,256,4,64,128,16,2,2,4,2,4,-0.23302804464285715
0,0,2,4,8,16,256,4,64,128,16,2,2,4,2,4,-0.23392091071428572
8,16,2,8,64,128,256,2,2,4,16,4,0,0,2,2,-0.23481377678571427
8,16,2,8,64,128,256,2,2,4,16,4,0,0,2,4,-0.23570664285714285
8,16,2,8,64,128,256,2,2,4,16,4,0,0,2,4,-0.23659950892857143
0,4,2,0,8,16,256,8,64,128,16,2,2,4,2,8,-0.237492375
0,4,2,0,8,16,256,8,64,128,16,2,2,4,2,8,-0.23838524107142858
4,2,0,2,8,16,256,8,64,128,16,2,2,4,2,8,-0.23927810714285713
4,2,0,2,8,16,256,8,64,128,16,2,2,4,2,8,-0.2401709732142857
4,2,0,2,8,16,256,8,64,128,16,2,2,4,2,8,-0.2410638392857143
4,4,2,0,8,16,256,8,64,128,16,2,2,4,2,8,-0.24195670535714286
4,4,2,8,8,16,256,2,64,128,16,8,2,4,2,2,-0.24284957142857144
8,2,8,4,8,16,256,2,64,128,16,8,2,4,4,0,-0.2437424375
0,2,8,2,16,16,256,4,64,128,16,2,2,4,4,8,-0.24463530357142857
2,8,2,0,32,256,4,2,64,128,16,2,2,8,8,0,-0.24552816964285715
2,8,2,4,32,256,4,2,64,128,16,0,2,8,8,0,-0.24642103571428572
2,8,2,4,32,256,4,2,64,128,16,0,2,8,8,0,-0.24731390178571427
2,8,2,4,32,256,4,2,64,128,16,0,2,8,8,0,-0.24820676785714285
2,8,2,0,32,256,4,2,64,128,16,4,2,8,8,2,-0.24909963392857143
2,8,2,0,32,256,4,2,64,128,16,4,2,8,8,2,-0.2499925
2,2,8,2,32,256,4,2,64,128,16,4,0,2,16,2,-0.2508853660714286
2,2,8,4,32,256,4,4,64,128,32,2,0,2,2,0,-0.25177823214285716
4,8,4,2,32,256,8,0,64,128,32,2,4,0,0,0,-0.25267109821428574
4,0,0,0,32,8,4,0,64,256,8,4,4,128,32,4,-0.25356396428571426
0,2,0,4,0,32,8,4,64,256,8,4,4,128,32,4,-0.25445683035714284
64,2,16,8,4,32,32,8,2,256,0,0,0,128,0,0,-0.2553496964285714
64,2,16,8,0,4,64,8,0,2,2,256,0,0,0,128,-0.2562425625
64,2,16,16,0,4,64,256,0,2,2,128,0,0,2,0,-0.25713542857142857
0,64,2,32,0,4,64,256,0,2,4,128,0,0,0,2,-0.25802829464285715
0,64,2,32,0,4,64,256,0,2,4,128,0,0,0,2,-0.2589211607142857
0,0,2,32,0,64,2,256,0,4,64,128,0,2,4,2,-0.2598140267857143
2,0,0,32,0,64,4,256,0,4,64,128,0,2,4,2,-0.2607068928571429
0,2,0,32,0,64,4,256,0,4,64,128,2,2,4,2,-0.26159975892857146
2,2,4,32,0,64,64,256,0,4,4,128,0,2,4,2,-0.262492625
4,4,32,0,128,256,0,0,8,128,0,0,2,4,2,4,-0.26338549107142856
4,4,0,0,128,256,2,0,8,128,32,0,2,4,2,4,-0.26427835714285713
8,2,0,0,128,256,2,0,8,128,32,0,2,4,2,4,-0.2651712232142857
8,2,2,4,128,256,32,0,8,128,2,0,2,4,2,0,-0.2660640892857143
0,8,4,4,2,128,256,32,0,8,128,2,0,2,4,2,-0.26695695535714287
8,8,0,0,2,128,256,32,8,128,2,2,2,4,2,0,-0.26784982142857144
8,0,0,0,2,8,2,0,8,256,256,32,2,4,4,2,-0.2687426875
0,0,0,8,0,2,8,2,0,8,512,32,4,2,8,2,-0.2696355535714286
0,0,0,8,0,2,8,2,0,8,512,32,4,2,8,2,-0.2705284196428571
4,2,8,8,0,8,512,2,2,2,8,32,0,0,0,2,-0.2714212857142857
0,0,0,8,2,2,8,2,4,8,512,32,2,2,8,2,-0.2723141517857143
2,2,8,8,4,8,512,2,2,2,8,32,0,0,2,2,-0.27320701785714285
4,16,0,0,4,8,512,2,4,8,32,2,4,0,0,0,-0.27409988392857143
0,0,0,0,0,0,0,0,8,16,512,4,8,16,32,4,-0.27499275
16,32,512,8,0,0,32,0,0,0,0,0,0,0,2,0,-0.2758856160714286
16,32,512,8,32,2,0,0,0,0,0,0,2,0,0,0,-0.27677848214285716
16,32,512,8,32,2,0,0,2,2,0,0,0,0,0,0,-0.27767134821428574
16,32,512,8,32,2,0,0,4,2,0,0,0,0,0,0,-0.27856421428571426
16,32,512,8,0,0,32,2,0,0,4,2,0,0,2,0,-0.27945708035714284
0,0,512,0,0,0,32,0,0,2,4,8,16,32,2,4,-0.2803499464285714
0,0,0,512,0,2,0,32,0,2,4,8,16,32,2,4,-0.2812428125
0,2,0,512,0,0,0,32,0,4,4,8,16,32,2,4,-0.28213567857142857
0,2,2,512,0,0,0,32,0,0,8,8,16,32,2,4,-0.28302854464285715
2,0,0,512,0,0,2,32,0,2,8,8,16,32,2,4,-0.2839214107142857
0,0,2,512,0,0,2,32,4,0,2,16,16,32,2,4,-0.2848142767857143
0,0,2,512,0,0,2,32,2,4,2,16,16,32,2,4,-0.2857071428571429
0,0,2,512,0,0,2,32,2,4,2,16,16,32,2,4,-0.28660000892857146
2,512,0,2,2,32,0,0,2,4,2,16,16,32,2,4,-0.287492875
0,512,0,0,2,32,2,2,4,4,0,16,16,32,4,4,-0.28838574107142856
0,2,0,512,0,2,32,4,0,0,8,16,0,16,32,8,-0.28927860714285714
2,512,0,0,2,32,4,0,8,16,0,0,16,32,8,2,-0.2901714732142857
4,512,4,2,8,32,8,2,16,16,0,0,0,32,0,0,-0.2910643392857143
0,512,0,0,4,32,0,0,8,16,4,2,16,32,8,4,-0.29195720535714287
0,0,0,512,0,2,4,32,8,16,4,2,16,32,8,4,-0.29285007142857145
8,2,8,512,16,16,8,32,0,32,2,2,0,0,0,4,-0.2937429375
8,2,8,512,0,32,8,32,0,0,32,4,0,2,0,4,-0.2946358035714286
8,2,8,512,0,32,8,32,0,0,32,4,2,0,2,4,-0.2955286696428571
8,2,8,512,32,8,32,0,32,4,0,0,4,4,0,2,-0.2964215357142857
