0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
8,2,32,2,2,32,8,4,0,0,0,2,0,2,0,0,0.0373761743772242
8,2,32,2,2,32,8,4,2,0,2,0,2,0,0,0,0.03826584519572954
8,2,32,2,2,32,8,4,0,0,0,4,2,0,0,2,0.03915551601423488
8,2,32,2,4,32,8,8,2,0,0,2,0,0,0,0,0.04004518683274022
8,2,32,2,4,32,8,8,2,0,0,2,0,0,0,0,0.040934857651245556
0,2,0,0,8,0,0,2,4,2,32,8,2,32,8,2,0.0418245284697509
8,4,32,2,4,32,8,8,2,0,0,2,0,0,2,0,0.04271419928825623
0,0,2,0,8,0,32,2,4,4,8,8,2,32,2,2,0.04360387010676157
4,0,0,2,0,8,32,2,0,0,8,16,0,2,32,4,0.04449354092526691
4,2,0,0,8,32,2,0,8,16,0,2,2,32,4,0,0.045383211743772245
0,2,0,0,4,32,2,0,16,16,2,0,2,32,4,2,0.04627288256227759
2,0,0,2,4,32,2,0,32,2,0,0,2,32,4,2,0.04716255338078292
0,0,0,4,0,4,32,2,2,0,32,2,2,32,4,2,0.048052224199288264
0,0,0,4,0,4,32,2,2,2,32,2,2,32,4,2,0.0489418950177936
4,4,64,4,0,2,4,4,2,32,0,2,0,0,0,0,0.049831565836298934
8,64,4,0,2,8,0,0,2,32,2,0,0,4,0,0,0.050721236654804276
0,64,0,0,2,8,0,0,8,32,4,0,4,4,2,0,0.05161090747330961
64,0,0,0,2,8,0,0,8,32,4,2,8,2,0,0,0.05250057829181495
0,0,0,0,64,8,0,0,2,32,0,2,16,2,4,2,0.05339024911032029
0,2,0,0,64,8,0,0,2,32,2,0,16,2,4,2,0.05427991992882563
64,2,2,2,2,8,4,0,16,32,0,0,0,2,0,2,0.055169590747330965
64,4,2,0,2,8,4,0,16,32,0,0,4,2,0,0,0.05605926156583631
0,64,4,2,0,2,8,4,2,0,16,32,0,0,4,2,0.05694893238434164
0,0,4,2,0,2,8,4,0,64,16,32,2,2,4,2,0.05783860320284698
2,2,4,2,0,64,8,4,0,2,16,32,0,2,4,2,0.05872827402135232
0,0,4,2,2,2,8,4,0,64,16,32,2,4,4,2,0.059617944839857655
0,2,4,2,0,2,8,4,0,64,16,32,4,4,4,2,0.060507615658363
0,0,4,2,0,4,8,4,4,64,16,32,4,4,4,2,0.06139728647686833
0,0,4,2,0,4,8,4,4,64,16,32,8,4,4,2,0.062286957295373674
0,2,4,2,0,4,8,4,4,64,16,32,0,8,8,2,0.063176628113879
0,2,4,2,0,4,8,4,4,64,16,32,2,0,16,2,0.06406629893238434
0,0,0,2,2,2,4,4,4,4,8,32,2,64,32,2,0.06495596975088967
2,2,4,2,4,4,8,4,2,64,32,32,2,0,0,2,0.06584564056939501
2,2,4,2,4,4,8,4,4,64,32,32,0,2,0,2,0.06673531138790036
2,2,4,2,8,4,8,4,0,64,32,32,2,2,0,2,0.0676249822064057
4,4,2,0,8,4,8,4,64,64,2,0,4,2,0,0,0.06851465302491103
0,0,8,2,8,4,8,4,2,0,128,2,0,0,4,2,0.06940432384341637
8,2,0,0,8,4,8,4,2,128,2,2,4,2,0,0,0.07029399466192171
0,0,8,2,8,4,8,4,2,2,128,4,0,0,4,2,0.07118366548042705
0,0,0,0,2,0,16,2,8,4,128,8,2,2,4,2,0.07207333629893238
2,4,16,2,8,2,128,8,2,0,4,2,0,0,2,0,0.07296300711743772
0,0,16,0,2,2,128,2,8,4,4,8,2,2,2,2,0.07385267793594306
0,0,16,0,2,2,128,2,8,4,4,8,2,2,2,2,0.07474234875444839
16,0,0,0,4,128,2,2,8,8,8,0,4,4,0,0,0.07563201957295373
16,0,2,0,4,128,0,0,8,8,2,0,4,4,8,2,0.07652169039145908
0,0,16,2,0,0,4,128,2,0,16,2,0,8,8,2,0.07741136120996442
2,8,16,2,0,0,4,128,0,0,16,4,0,0,8,2,0.07830103202846975
2,8,16,2,0,0,4,128,0,0,16,4,0,0,8,2,0.07919070284697509
0,2,16,2,0,0,4,128,0,0,16,4,2,8,8,2,0.08008037366548043
2,2,16,2,2,8,4,128,0,0,16,4,0,0,8,2,0.08097004448398576
0,0,16,2,0,2,4,128,0,2,16,4,4,8,8,2,0.0818597153024911
2,0,16,2,0,2,4,128,0,2,16,4,0,4,16,2,0.08274938612099644
2,4,16,2,2,4,4,128,0,0,32,4,0,0,0,2,0.08363905693950179
2,4,16,2,2,8,128,0,32,4,0,0,2,2,0,0,0.08452872775800711
0,4,0,0,4,8,0,2,32,4,16,0,2,2,128,2,0.08541839857651246
4,0,0,0,4,8,2,0,32,4,16,2,4,128,2,0,0.0863080693950178
0,0,0,0,8,8,2,2,32,4,16,0,4,128,2,2,0.08719774021352313
0,2,0,0,16,4,0,0,32,4,16,0,4,128,4,0,0.08808741103202847
16,2,16,0,32,8,4,2,4,128,0,0,0,0,0,0,0.08897708185053381
16,2,16,2,32,8,4,0,4,128,0,0,0,0,0,2,0.08986675266903915
16,2,16,4,32,8,4,2,4,128,0,0,0,0,0,0,0.09075642348754448
0,0,0,0,16,2,2,0,32,8,16,4,4,128,4,2,0.09164609430604982
16,2,2,4,32,8,16,2,4,128,4,0,0,0,2,0,0.09253576512455516
16,2,2,4,32,8,16,2,4,128,4,0,0,0,2,0,0.09342543594306049
0,4,2,0,16,2,16,0,32,8,4,4,4,128,2,2,0.09431510676156583
0,0,4,2,2,16,2,16,0,32,8,8,0,4,128,4,0.09520477758007118
0,0,4,2,2,16,2,16,4,0,32,16,0,4,128,4,0.09609444839857652
4,2,0,0,2,16,2,16,4,32,16,2,4,128,4,0,0.09698411921708185
4,2,0,0,2,16,2,16,4,32,16,2,4,128,4,0,0.09787379003558719
0,2,0,2,4,16,2,0,2,32,16,16,8,128,4,2,0.09876346085409253
2,2,0,0,4,16,2,2,2,32,16,16,8,128,4,2,0.09965313167259786
2,2,0,0,4,16,2,2,2,32,16,16,8,128,4,2,0.1005428024911032
4,2,0,0,4,16,4,0,2,32,32,0,8,128,4,2,0.10143247330960854
0,2,0,2,8,16,4,0,2,32,32,0,8,128,4,2,0.10232214412811388
8,2,4,4,2,16,32,2,8,32,4,0,0,128,0,0,0.10321181494661921
0,2,0,2,8,16,4,0,2,32,32,4,8,128,4,2,0.10410148576512455
4,0,2,0,8,16,4,0,2,64,4,0,8,128,4,2,0.1049911565836299
4,2,0,0,8,16,4,2,2,64,4,0,8,128,4,2,0.10588082740213524
4,2,0,0,8,16,4,2,2,64,4,0,8,128,4,2,0.10677049822064057
4,2,0,0,8,16,2,0,2,64,4,0,8,128,8,4,0.10766016903914591
4,2,0,0,8,16,2,0,2,64,4,0,8,128,8,4,0.10854983985765125
4,2,0,0,8,16,2,0,2,64,4,0,8,128,8,4,0.10943951067615658
4,2,0,0,8,16,2,0,2,64,4,0,8,128,8,4,0.11032918149466192
4,2,2,4,8,16,4,0,2,64,8,0,8,128,2,0,0.11121885231316726
2,4,4,4,0,8,16,4,0,2,64,8,0,8,128,2,0.1121085231316726
2,4,4,0,0,8,16,8,0,2,64,8,2,8,128,2,0.11299819395017793
0,4,4,0,0,8,16,4,0,2,64,16,4,8,128,2,0.11388786476868328
8,0,0,2,8,16,4,0,2,64,16,0,4,8,128,2,0.11477753558718862
16,16,4,4,2,64,16,0,4,8,128,2,0,0,0,0,0.11566720640569395
32,8,2,0,2,64,16,0,4,8,128,2,0,0,0,0,0.11655687722419929
0,2,0,0,32,8,2,0,2,64,16,0,4,8,128,2,0.11744654804270463
32,2,2,2,2,8,16,2,4,64,128,0,0,8,0,0,0.11833621886120997
32,4,2,0,2,8,16,2,4,64,128,4,8,0,0,0,0.1192258896797153
32,4,2,2,2,8,16,4,4,64,128,4,8,0,0,0,0.12011556049822064
32,4,2,2,2,8,16,8,4,64,128,0,8,2,0,0,0.12100523131672598
2,32,4,4,2,8,16,8,0,4,64,128,0,0,8,2,0.12189490213523131
2,2,32,8,2,8,16,8,0,4,64,128,0,0,8,2,0.12278457295373665
0,0,32,2,0,2,16,16,0,8,64,128,4,4,8,2,0.123674243772242
0,0,32,2,0,2,16,16,0,8,64,128,4,4,8,2,0.12456391459074734
0,0,32,2,0,2,16,16,0,8,64,128,4,4,8,2,0.1254535854092527
32,2,0,0,2,32,2,0,8,64,128,0,8,8,2,0,0.12634325622775802
2,0,32,2,0,2,32,2,0,8,64,128,0,0,16,2,0.12723292704626335
0,0,2,0,0,0,64,4,0,2,64,128,2,8,16,2,0.1281225978647687
0,0,0,0,0,0,2,4,2,2,128,128,2,8,16,2,0.12901226868327403
0,0,0,0,0,4,2,4,0,0,4,256,2,8,16,2,0.12990193950177936
2,4,2,4,0,8,4,256,0,0,16,2,0,0,2,0,0.13079161032028472
2,4,2,4,0,8,4,256,0,0,16,2,2,0,0,2,0.13168128113879005
2,4,2,4,0,8,4,256,0,0,16,2,0,2,0,4,0.1325709519572954
2,4,2,4,0,8,4,256,0,2,16,2,0,0,2,4,0.13346062277580073
2,4,2,4,0,8,4,256,0,2,16,2,0,0,2,4,0.13435029359430606
2,4,2,4,0,8,4,256,0,2,16,2,0,0,2,4,0.13523996441281141
2,4,2,4,0,8,4,256,0,2,16,2,0,0,2,4,0.13612963523131674
2,4,2,4,8,4,256,0,2,16,2,0,2,4,0,2,0.13701930604982207
2,8,2,4,8,16,256,2,4,4,2,0,0,0,0,2,0.13790897686832743
2,8,2,4,8,16,256,2,8,2,0,0,2,0,0,2,0.13879864768683275
2,8,2,4,8,16,256,2,0,4,8,2,0,0,0,4,0.13968831850533808
2,8,2,4,8,16,256,4,0,4,8,4,0,0,0,2,0.14057798932384344
2,8,2,4,8,16,256,4,0,4,8,4,0,0,0,2,0.14146766014234877
2,8,2,8,8,16,256,4,4,4,8,2,0,0,0,0,0.14235733096085412
0,2,0,0,2,8,2,8,8,16,256,4,4,4,8,2,0.14324700177935945
2,0,2,0,2,8,2,8,8,16,256,4,8,8,2,0,0.14413667259786478
0,0,0,0,2,8,4,0,4,16,256,8,16,8,2,4,0.14502634341637013
0,0,0,0,2,8,4,0,4,16,256,8,16,8,2,4,0.14591601423487546
2,8,4,8,4,16,256,4,16,8,2,2,0,0,0,0,0.1468056850533808
2,8,4,8,4,16,256,4,16,8,2,2,0,0,0,0,0.14769535587188615
0,0,0,2,2,8,4,8,4,16,256,4,16,8,2,2,0.14858502669039148
2,0,0,0,2,8,4,8,4,16,256,4,16,8,4,2,0.1494746975088968
0,0,2,2,2,8,4,8,4,16,256,4,16,8,4,2,0.15036436832740216
4,0,0,2,2,8,4,8,4,16,256,4,16,8,4,2,0.1512540391459075
0,2,4,2,2,8,4,8,4,16,256,4,16,8,4,2,0.15214370996441282
0,2,4,2,2,8,4,8,4,16,256,4,16,8,4,2,0.15303338078291817
0,2,4,2,2,8,4,8,4,16,256,4,16,8,4,2,0.1539230516014235
2,2,8,2,4,8,256,8,16,16,4,4,0,8,2,2,0.15481272241992886
4,4,8,2,4,8,256,8,0,0,32,8,0,0,8,4,0.15570239323843418
8,8,2,0,4,8,256,8,32,8,0,0,8,4,2,0,0.1565920640569395
16,2,0,0,4,8,256,8,32,8,0,2,8,4,2,0,0.15748173487544487
16,2,256,8,4,16,2,2,32,4,0,2,8,0,0,0,0.1583714056939502
16,2,256,8,4,16,4,0,32,4,2,0,8,0,0,2,0.15926107651245552
16,2,256,8,4,16,4,2,32,4,2,0,8,0,2,0,0.16015074733096088
16,2,256,8,4,16,4,2,32,4,4,0,8,0,2,0,0.1610404181494662
16,0,0,2,4,2,256,0,32,16,8,8,8,4,2,2,0.16193008896797154
16,0,0,2,4,2,256,2,32,16,8,8,8,4,2,2,0.1628197597864769
16,2,0,0,4,2,256,2,32,16,16,0,8,4,4,2,0.16370943060498222
16,2,0,0,4,2,256,2,32,32,0,0,8,8,2,2,0.16459910142348755
2,0,16,2,4,2,256,2,0,0,0,64,0,0,16,4,0.1654887722419929
2,16,2,0,4,2,256,2,64,0,0,0,16,4,0,2,0.16637844306049823
2,2,0,0,4,16,0,0,64,2,2,0,16,4,256,4,0.1672681138790036
4,0,2,0,4,16,0,0,64,4,0,0,16,4,256,4,0.16815778469750892
0,0,0,0,8,0,2,0,64,16,2,0,16,8,256,4,0.16904745551601424
8,16,4,4,64,8,256,0,16,0,0,0,2,0,0,0,0.1699371263345196
8,0,0,0,64,2,0,0,16,16,4,0,2,8,256,4,0.17082679715302493
8,0,0,0,64,2,0,0,32,4,0,2,2,8,256,4,0.17171646797153026
2,0,0,8,0,0,64,2,0,32,4,2,2,8,256,4,0.1726061387900356
2,8,0,0,64,2,0,0,32,4,2,2,2,8,256,4,0.17349580960854094
2,8,0,0,64,2,0,0,32,4,2,2,2,8,256,4,0.17438548042704627
2,8,0,0,64,2,0,0,32,4,2,2,2,8,256,4,0.17527515124555162
2,8,2,2,64,2,256,4,32,4,0,0,2,8,0,2,0.17616482206405695
2,8,4,0,64,2,0,2,32,4,2,4,2,8,256,2,0.1770544928825623
2,2,8,4,0,0,64,4,32,4,2,4,2,8,256,2,0.17794416370106764
2,2,8,8,32,4,64,4,2,8,2,2,0,2,256,0,0.17883383451957297
2,0,4,16,32,4,64,4,0,2,8,4,0,0,2,256,0.17972350533807832
0,2,4,16,32,4,64,4,2,2,8,4,0,0,2,256,0.18061317615658365
2,4,16,0,32,4,64,4,4,8,4,4,2,256,0,0,0.18150284697508898
2,8,16,8,32,8,64,0,4,256,4,0,2,2,0,0,0.18239251779359433
2,2,0,0,32,16,16,0,4,256,64,0,2,2,4,8,0.18328218861209966
0,0,0,4,0,0,32,32,2,4,256,64,0,4,4,8,0.184171859430605
2,8,32,4,0,0,256,32,0,0,4,64,0,2,0,8,0.18506153024911035
2,0,0,4,0,0,32,32,0,8,256,64,2,2,4,8,0.18595120106761567
0,0,2,4,2,0,0,64,0,8,256,64,0,4,4,8,0.186840871886121
0,0,2,4,0,0,2,64,0,8,256,64,0,2,8,8,0.18773054270462636
0,8,4,4,0,2,256,128,0,0,8,8,2,0,0,0,0.18862021352313169
8,8,0,0,2,256,128,0,16,0,0,0,2,0,2,0,0.18950988434163704
2,0,0,16,0,2,256,128,0,0,0,16,0,0,0,4,0.19039955516014237
2,2,256,16,0,2,0,128,0,0,0,16,0,0,0,4,0.1912892259786477
0,4,256,16,2,0,2,128,0,0,0,16,0,0,0,4,0.19217889679715305
2,4,256,16,0,0,2,128,0,0,2,16,0,0,0,4,0.19306856761565838
0,0,0,16,0,2,0,128,0,0,256,16,2,4,4,4,0.1939582384341637
0,0,0,16,0,0,0,128,2,2,256,16,2,4,4,4,0.19484790925266907
4,2,256,16,0,4,4,128,0,0,0,16,2,0,0,4,0.1957375800711744
4,2,256,16,0,0,8,128,2,0,0,16,0,0,2,4,0.19662725088967972
0,2,0,16,0,0,256,128,4,0,8,16,2,2,2,4,0.19751692170818508
2,16,0,0,256,128,0,0,4,8,16,2,4,2,4,0,0.1984065925266904
0,16,0,0,2,128,0,2,256,8,16,0,8,2,4,2,0.19929626334519573
0,16,0,0,2,128,0,0,256,8,16,2,8,2,4,4,0.2001859341637011
0,2,0,16,0,0,2,128,256,8,16,2,0,8,2,8,0.20107560498220642
256,2,2,16,2,16,16,128,0,0,2,2,0,0,0,8,0.20196527580071177
0,0,2,16,0,0,2,128,256,2,16,2,2,16,2,8,0.2028549466192171
2,0,0,16,0,0,4,128,256,2,16,2,2,16,2,8,0.20374461743772243
0,0,2,16,0,2,4,128,256,2,16,2,2,16,2,8,0.2046342882562278
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.20552395907473311
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.20641362989323844
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.2073033007117438
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.20819297153024913
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.20908264234875445
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.2099723131672598
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.21086198398576514
0,0,2,16,0,2,4,128,256,4,16,2,2,16,2,8,0.2117516548042705
2,16,0,0,2,4,128,2,256,4,16,2,2,16,2,8,0.21264132562277582
0,0,0,0,4,16,128,2,256,8,16,4,2,16,2,8,0.21353099644128115
0,0,0,0,4,16,128,2,256,8,16,4,2,16,2,8,0.2144206672597865
0,0,0,0,4,16,128,2,256,8,16,4,2,16,2,8,0.21531033807829184
0,0,0,0,4,16,128,2,256,8,16,4,2,16,2,8,0.21620000889679716
4,16,128,2,256,8,16,4,2,16,2,8,0,0,2,0,0.21708967971530252
4,16,128,2,256,8,16,4,2,16,4,8,0,4,0,0,0.21797935053380785
4,16,128,2,256,8,16,4,2,16,4,8,4,0,4,0,0.21886902135231318
4,16,128,2,256,8,16,4,2,16,8,8,4,2,0,0,0.21975869217081853
4,16,128,2,256,8,16,4,2,16,16,0,4,2,2,0,0.22064836298932386
4,16,128,2,256,8,32,4,2,16,2,2,4,2,0,0,0.2215380338078292
4,16,128,2,256,8,32,4,0,2,16,4,2,0,4,2,0.22242770462633454
0,0,128,2,4,16,32,2,256,8,16,8,2,2,4,2,0.22331737544483987
0,0,128,2,4,16,32,4,256,8,16,8,2,2,4,2,0.22420704626334523
128,2,0,2,4,16,32,4,256,8,16,8,4,4,2,0,0.22509671708185056
128,2,32,2,4,16,16,4,256,8,2,8,4,4,0,4,0.22598638790035588
128,2,32,2,4,32,4,2,256,8,2,8,8,4,0,0,0.22687605871886124
128,2,32,4,4,32,4,8,256,8,2,2,8,4,0,0,0.22776572953736657
128,2,32,4,4,32,4,8,256,8,4,2,8,4,0,0,0.2286554003558719
128,2,32,4,4,32,4,8,256,8,4,2,2,0,8,4,0.22954507117437725
128,2,32,4,4,32,4,8,256,8,4,2,2,8,4,2,0.23043474199288258
128,2,32,4,4,32,4,8,256,8,4,2,2,8,4,2,0.2313244128113879
128,2,32,4,4,32,4,8,256,8,4,2,2,8,4,2,0.23221408362989326
128,2,0,0,4,2,32,4,256,32,4,8,2,16,8,4,0.2331037544483986
128,4,32,4,4,32,4,8,256,16,8,4,2,2,0,0,0.23399342526690395
128,4,32,4,4,32,4,8,256,16,8,4,2,0,0,4,0.23488309608540928
128,4,32,4,4,32,4,8,256,16,8,8,2,0,0,4,0.2357727669039146
128,4,32,4,4,32,4,16,256,16,8,4,2,0,2,0,0.23666243772241996
128,2,32,0,4,4,4,4,256,32,8,16,2,16,2,4,0.2375521085409253
128,2,32,0,8,8,4,0,256,32,8,16,2,16,2,4,0.23844177935943062
128,2,32,0,8,8,4,0,256,32,8,16,2,16,2,4,0.23933145017793597
128,2,32,16,8,8,4,4,256,32,8,2,2,16,2,0,0.2402211209964413
128,2,32,16,8,8,4,4,256,32,8,2,2,16,2,0,0.24111079181494663
128,2,32,16,0,2,16,8,256,32,8,2,0,2,16,2,0.24200046263345198
0,2,32,0,0,4,16,16,128,32,8,8,256,2,16,4,0.2428901334519573
0,2,32,0,0,4,16,16,128,32,8,8,256,2,16,4,0.24377980427046264
2,32,0,0,4,32,0,2,128,32,16,0,256,2,16,4,0.244669475088968
2,64,32,2,4,32,0,4,128,2,0,2,256,0,0,0,0.24555914590747333
2,64,32,2,0,4,32,4,0,2,128,4,0,0,0,256,0.24644881672597868
2,64,64,2,0,4,128,8,0,2,0,256,2,0,0,0,0.247338487544484
4,64,64,2,0,4,128,8,0,2,0,256,0,0,0,2,0.24822815836298934
4,128,2,0,4,128,8,0,2,256,0,0,2,0,2,0,0.2491178291814947
0,4,128,2,0,4,128,8,0,0,2,256,0,2,0,4,0.2500075
0,4,128,2,0,4,128,8,2,0,2,256,0,0,2,4,0.2508971708185054
0,0,4,2,0,0,0,8,0,0,256,256,2,8,4,4,0.2517868416370107
4,2,0,0,8,0,2,0,512,0,0,0,2,8,8,0,0.25267651245551603
4,2,2,0,8,8,8,2,512,0,0,0,2,0,0,0,0.25356618327402136
0,2,4,4,0,8,16,2,0,0,0,512,0,0,0,2,0.2544558540925267
0,2,4,4,0,8,16,2,0,0,0,512,0,0,0,2,0.2553455249110321
2,8,0,2,8,16,2,0,512,0,0,0,2,0,0,0,0.2562351957295374
2,8,2,0,8,16,2,0,512,0,0,0,2,0,0,2,0.25712486654804273
0,2,8,2,2,8,16,2,0,0,0,512,0,0,0,4,0.25801453736654806
2,2,8,4,0,8,16,512,0,0,0,4,2,0,0,0,0.2589042081850534
4,2,8,4,0,8,16,512,0,0,0,4,0,2,0,0,0.2597938790035587
0,2,0,0,0,2,0,4,0,8,8,512,4,2,16,4,0.2606835498220641
4,4,8,4,0,8,16,512,0,2,0,4,0,0,2,0,0.2615732206405694
0,8,8,4,0,8,16,512,0,0,2,4,2,0,0,2,0.26246289145907475
0,0,0,4,0,0,8,512,2,0,16,4,2,16,2,2,0.2633525622775801
4,16,8,4,2,0,16,512,0,0,2,4,0,0,0,2,0.2642422330960854
4,16,8,4,2,16,512,0,2,4,0,2,2,0,0,0,0.2651319039145908
4,32,8,4,4,4,512,2,2,0,0,0,0,0,0,2,0.2660215747330961
4,32,8,4,0,8,512,2,0,0,0,2,0,4,0,2,0.26691124555160145
0,0,0,0,2,32,0,4,0,8,8,2,4,4,512,4,0.2678009163701068
0,0,0,2,2,32,4,0,16,2,0,0,8,512,4,0,0.2686905871886121
0,0,0,0,2,32,0,0,16,2,0,4,8,512,8,2,0.26958025800711743
0,0,0,0,0,0,2,32,2,16,2,4,8,512,8,2,0.2704699288256228
0,0,0,0,0,0,2,32,2,16,2,4,8,512,8,2,0.27135959964412815
0,0,0,0,0,0,2,32,2,16,2,4,8,512,8,2,0.2722492704626335
2,0,0,0,2,32,0,0,2,16,2,4,8,512,8,2,0.2731389412811388
2,0,0,0,2,32,0,0,4,16,2,4,8,512,8,2,0.27402861209964413
4,32,2,4,4,16,8,2,8,512,0,0,2,0,0,0,0.2749182829181495
4,32,2,4,4,16,8,2,8,512,0,0,2,0,0,0,0.27580795373665484
0,2,0,0,8,32,0,0,8,16,2,4,2,512,8,2,0.27669762455516017
16,2,2,4,2,32,8,2,0,16,0,0,0,512,2,0,0.2775872953736655
2,2,0,0,0,32,2,0,16,16,8,4,2,512,2,2,0.2784769661921708
0,2,0,4,0,0,32,2,0,32,8,4,0,2,512,4,0.27936663701067616
2,4,0,2,32,2,0,0,32,8,4,0,2,512,4,0,0.28025630782918154
2,4,8,2,64,2,0,0,2,8,0,2,0,512,0,0,0.28114597864768687
2,4,8,2,0,0,64,2,0,2,8,2,2,0,0,512,0.2820356494661922
2,4,8,2,0,0,64,2,0,2,8,2,0,2,2,512,0.2829253202846975
2,4,8,2,0,0,64,2,2,2,8,2,0,0,4,512,0.28381499110320285
4,4,8,4,0,2,64,2,0,2,8,512,0,0,4,0,0.28470466192170824
0,8,8,4,0,2,64,2,0,2,8,512,2,0,0,4,0.28559433274021356
0,0,16,4,0,2,64,2,0,2,8,512,2,0,2,4,0.2864840035587189
0,2,16,4,0,0,64,2,0,0,8,512,2,4,2,4,0.2873736743772242
0,0,16,4,2,0,64,2,0,2,8,512,2,4,2,4,0.28826334519572955
0,2,16,4,0,0,64,2,0,2,8,512,4,4,2,4,0.2891530160142349
4,4,16,4,2,4,64,2,0,0,8,512,0,0,2,4,0.29004268683274026
4,8,16,4,2,0,64,2,0,0,8,512,0,4,2,4,0.2909323576512456
4,8,16,4,2,4,64,2,0,0,8,512,2,0,2,4,0.2918220284697509
2,0,16,4,0,0,64,2,4,8,8,512,4,4,2,4,0.29271169928825624
2,16,4,0,64,2,0,0,4,16,512,0,8,2,4,2,0.29360137010676157
2,2,16,4,0,0,64,2,0,4,16,512,8,2,4,2,0.2944910409252669
2,2,16,4,8,4,64,2,0,2,16,512,2,0,4,2,0.2953807117437723
2,2,16,4,8,4,64,2,2,2,16,512,2,0,4,2,0.2962703825622776
2,2,16,4,8,4,64,2,4,2,16,512,0,2,4,2,0.29716005338078294
0,2,16,4,2,2,64,2,8,4,16,512,4,4,4,2,0.29804972419928827
2,16,4,0,4,64,2,0,8,4,16,512,8,4,2,2,0.2989393950177936
0,2,16,4,0,4,64,2,8,4,16,512,2,8,4,4,0.299829065836299
2,16,4,0,4,64,2,2,8,4,16,512,2,8,8,0,0.3007187366548043
2,16,4,0,4,64,4,2,8,4,16,512,2,16,0,0,0.30160840747330964
