0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,2,4,2,8,8,128,128,2,0,8,2,0,0,16,4,-0.15244161524500907
4,4,2,0,16,256,0,0,2,8,2,0,16,4,0,2,-0.15334906533575318
4,4,0,4,16,256,0,0,2,8,0,0,16,4,4,2,-0.15425651542649726
0,0,4,8,2,0,16,256,0,0,2,8,0,16,8,2,-0.15516396551724138
4,8,0,0,2,16,256,2,2,8,0,0,16,8,2,0,-0.1560714156079855
0,0,0,0,4,8,0,2,4,16,256,0,16,16,2,2,-0.15697886569872957
0,0,0,2,4,8,2,0,4,16,256,0,32,4,0,0,-0.15788631578947368
2,0,0,2,4,8,2,0,4,16,256,0,32,4,0,0,-0.1587937658802178
2,8,2,2,8,16,256,0,32,4,4,0,0,0,0,0,-0.15970121597096187
0,0,0,2,2,8,2,0,8,16,256,0,32,4,4,2,-0.16060866606170598
2,0,0,0,2,8,2,2,8,16,256,0,32,8,2,0,-0.1615161161524501
0,0,0,2,0,2,8,4,2,8,16,256,0,32,8,2,-0.16242356624319418
0,0,0,2,0,2,8,4,2,8,16,256,0,32,8,2,-0.1633310163339383
2,0,2,0,2,8,4,0,2,8,16,256,32,8,2,0,-0.1642384664246824
4,2,0,0,2,8,4,0,2,8,16,256,32,8,2,0,-0.16514591651542648
4,2,0,0,2,8,4,0,2,8,16,256,32,8,2,0,-0.1660533666061706
4,2,4,256,4,16,16,0,32,8,2,0,2,0,0,0,-0.1669608166969147
4,2,4,256,0,0,4,32,0,32,8,2,4,0,0,2,-0.1678682667876588
4,2,4,256,0,0,4,32,0,32,8,2,4,0,4,2,-0.1687757168784029
0,0,0,2,0,0,8,256,0,2,8,32,8,32,4,4,-0.169683166969147
0,0,0,2,0,0,8,256,0,2,8,32,2,8,32,8,-0.1705906170598911
2,2,16,2,0,8,32,256,2,0,0,32,0,0,0,8,-0.1714980671506352
4,2,16,2,0,8,32,256,0,0,2,32,0,0,0,8,-0.1724055172413793
4,2,16,2,8,32,256,0,2,32,0,2,8,0,0,0,-0.1733129673321234
4,2,16,4,8,64,256,0,2,0,0,4,8,0,0,0,-0.1742204174228675
4,2,16,4,0,8,64,256,0,0,2,4,0,0,4,8,-0.17512786751361162
4,2,16,4,0,8,64,256,0,0,2,4,0,0,4,8,-0.1760353176043557
4,2,16,4,0,8,64,256,0,0,2,4,0,0,4,8,-0.1769427676950998
0,2,16,4,0,0,64,256,0,2,2,4,4,8,4,8,-0.17785021778584392
4,4,16,4,2,8,64,256,0,0,2,4,0,0,4,8,-0.178757667876588
8,16,4,2,2,8,64,256,2,4,0,0,4,8,0,0,-0.17966511796733212
8,16,4,2,2,8,64,256,2,4,0,0,4,8,0,0,-0.18057256805807623
0,16,0,0,8,8,2,0,4,4,4,2,4,8,64,256,-0.1814800181488203
0,2,0,16,0,0,16,2,0,4,8,2,4,8,64,256,-0.18238746823956442
2,16,0,0,16,2,0,0,4,8,2,2,4,8,64,256,-0.18329491833030853
0,0,2,0,2,16,0,0,16,2,2,2,8,16,64,256,-0.18420236842105261
2,0,4,0,2,16,0,0,16,4,2,0,8,16,64,256,-0.18510981851179673
2,4,0,0,2,16,0,0,16,4,2,2,8,16,64,256,-0.18601726860254084
2,4,0,0,2,16,0,0,16,4,4,2,8,16,64,256,-0.18692471869328492
0,4,0,2,4,16,0,0,16,4,4,2,8,16,64,256,-0.18783216878402903
0,0,4,2,0,0,4,16,2,16,8,2,8,16,64,256,-0.18873961887477314
0,0,4,2,0,0,4,16,2,16,8,2,8,16,64,256,-0.18964706896551722
0,0,0,2,0,0,8,16,2,2,8,2,8,32,64,256,-0.19055451905626133
2,2,16,2,8,32,64,16,0,0,2,2,0,0,0,256,-0.19146196914700545
0,0,0,2,2,0,16,16,2,2,64,2,8,32,2,256,-0.19236941923774953
2,0,0,2,0,0,2,32,0,4,64,2,8,32,2,256,-0.19327686932849364
4,0,0,0,2,32,4,0,4,64,2,0,8,32,2,256,-0.19418431941923775
0,2,0,4,0,2,32,4,0,4,64,2,8,32,2,256,-0.19509176950998183
0,2,2,4,0,2,32,4,0,4,64,2,8,32,2,256,-0.19599921960072594
4,0,4,4,0,2,32,4,0,4,64,2,8,32,2,256,-0.19690666969147005
0,0,4,8,2,2,32,4,0,4,64,2,8,32,2,256,-0.19781411978221414
0,0,4,8,2,4,32,4,0,4,64,2,8,32,2,256,-0.19872156987295825
2,8,4,8,8,32,32,4,0,4,64,2,0,0,2,256,-0.19962901996370236
2,8,4,8,8,64,4,0,4,64,2,0,2,256,0,2,-0.20053647005444644
2,0,0,0,8,8,0,2,4,128,8,8,2,256,2,2,-0.20144392014519055
2,0,0,0,16,2,0,2,4,128,16,0,2,256,4,0,-0.20235137023593466
2,2,16,2,16,128,4,0,4,256,0,0,2,2,0,0,-0.20325882032667875
2,2,16,2,16,128,4,0,4,256,0,0,2,2,0,0,-0.20416627041742286
4,16,2,0,16,128,4,0,4,256,0,2,4,0,0,0,-0.20507372050816697
0,0,0,0,4,16,2,0,16,128,2,0,8,256,4,2,-0.20598117059891108
0,0,0,2,4,16,0,0,16,128,4,0,8,256,4,2,-0.20688862068965516
0,0,2,0,4,16,0,0,16,128,0,0,8,256,8,4,-0.20779607078039927
2,0,0,0,4,16,0,2,16,128,0,0,8,256,8,4,-0.20870352087114338
2,0,0,2,0,4,16,2,0,0,16,128,8,256,8,4,-0.20961097096188747
0,0,0,0,0,2,0,4,2,4,32,128,8,256,8,4,-0.21051842105263158
2,2,32,4,8,4,8,128,0,256,0,4,2,0,0,0,-0.2114258711433757
0,2,0,0,2,2,0,4,8,4,32,128,2,256,8,4,-0.21233332123411977
2,0,0,0,4,4,2,0,8,4,32,128,2,256,8,4,-0.21324077132486388
2,0,0,2,8,2,0,0,8,4,32,128,2,256,8,4,-0.214148221415608
0,0,0,0,2,2,2,2,16,4,32,128,2,256,8,4,-0.21505567150635208
0,0,0,0,2,2,2,2,16,4,32,128,2,256,8,4,-0.21596312159709619
0,0,0,0,2,2,2,2,16,4,32,128,2,256,8,4,-0.2168705716878403
0,2,0,0,0,0,4,4,16,4,32,128,2,256,8,4,-0.21777802177858438
0,0,2,2,0,0,0,8,16,4,32,128,2,256,8,4,-0.2186854718693285
2,0,0,4,0,0,0,8,16,4,32,128,2,256,8,4,-0.2195929219600726
0,0,2,4,2,0,0,8,16,4,32,128,2,256,8,4,-0.22050037205081668
0,0,2,4,2,0,2,8,16,4,32,128,2,256,8,4,-0.2214078221415608
0,0,2,4,2,0,4,8,16,4,32,128,2,256,8,4,-0.2223152722323049
2,4,0,0,2,4,8,4,16,4,32,128,2,256,8,4,-0.223222722323049
4,8,8,4,16,4,32,128,2,256,8,4,2,0,0,0,-0.2241301724137931
4,8,8,4,16,4,32,128,4,256,8,4,0,0,2,0,-0.2250376225045372
4,8,8,4,16,4,32,128,4,256,8,4,0,0,2,0,-0.2259450725952813
4,16,4,0,16,4,32,128,4,256,8,4,2,0,2,0,-0.2268525226860254
4,16,4,128,16,4,32,4,4,256,8,0,2,0,2,2,-0.22775997277676951
4,0,4,2,16,16,32,128,4,4,8,4,2,256,2,2,-0.2286674228675136
0,0,8,2,0,32,32,128,2,8,8,4,0,2,256,4,-0.2295748729582577
0,0,8,2,0,2,64,128,0,2,16,4,0,2,256,4,-0.23048232304900182
0,0,8,2,0,2,64,128,0,2,16,4,0,2,256,4,-0.2313897731397459
0,0,8,2,0,2,64,128,0,2,16,4,0,2,256,4,-0.23229722323049
0,4,8,2,0,2,64,128,0,0,16,8,0,0,256,2,-0.23320467332123412
0,4,8,2,0,2,64,128,0,0,16,8,0,0,256,2,-0.2341121234119782
4,8,2,0,2,64,128,2,16,8,0,0,256,2,0,0,-0.23501957350272232
4,8,2,0,2,64,128,2,16,8,0,0,256,2,0,0,-0.23592702359346643
4,8,2,0,2,64,128,2,16,8,0,0,256,2,0,0,-0.2368344736842105
4,8,2,0,2,64,128,2,16,8,0,0,256,2,0,0,-0.23774192377495462
4,8,2,0,2,64,0,0,16,8,2,0,256,2,128,2,-0.23864937386569873
2,4,8,2,0,0,2,64,0,16,8,2,256,2,128,2,-0.23955682395644282
0,0,8,0,2,4,2,2,2,16,8,64,256,2,128,4,-0.24046427404718693
4,4,8,2,256,16,2,64,0,2,8,4,2,0,128,0,-0.24137172413793104
0,8,8,2,256,16,2,64,2,2,8,4,0,0,2,128,-0.24227917422867512
0,0,16,2,256,16,2,64,0,4,8,4,0,2,2,128,-0.24318662431941923
2,0,16,2,0,16,2,64,0,4,8,4,256,2,2,128,-0.24409407441016334
2,16,16,2,256,4,2,64,0,2,8,4,0,2,2,128,-0.24500152450090742
0,2,16,2,0,16,2,64,2,4,8,4,256,4,2,128,-0.24590897459165154
0,0,16,2,2,2,2,64,2,16,8,4,256,8,2,128,-0.24681642468239565
4,2,16,2,256,16,2,64,0,8,8,4,0,2,2,128,-0.24772387477313973
4,2,16,2,256,16,2,64,16,4,0,0,4,128,0,2,-0.24863132486388384
4,2,16,2,256,16,2,64,16,4,2,0,4,128,2,0,-0.24953877495462795
4,2,16,2,256,16,2,64,0,16,4,2,2,4,128,2,-0.25044622504537206
0,2,16,0,4,2,2,2,256,32,4,64,2,4,128,4,-0.2513536751361162
2,16,2,0,4,4,2,0,256,32,4,64,2,4,128,4,-0.25226112522686023
2,2,16,2,0,0,8,2,256,32,4,64,2,4,128,4,-0.25316857531760434
0,4,16,2,2,0,8,2,256,32,4,64,2,4,128,4,-0.25407602540834845
4,16,2,2,2,8,2,0,256,32,4,64,2,4,128,4,-0.25498347549909256
4,16,4,2,2,8,4,64,256,32,128,4,2,4,2,0,-0.25589092558983667
4,16,4,2,2,8,4,64,256,32,128,4,2,2,4,2,-0.2567983756805808
4,16,2,2,2,8,8,64,256,32,128,4,2,2,4,2,-0.25770582577132484
4,16,2,2,2,8,8,64,256,32,128,4,2,2,4,2,-0.25861327586206895
4,16,4,2,2,16,64,0,256,32,128,4,4,4,2,0,-0.25952072595281306
4,0,4,2,2,32,64,0,256,32,128,2,4,4,2,4,-0.26042817604355717
4,64,4,4,2,4,64,4,256,0,128,0,4,2,2,0,-0.2613356261343013
4,0,4,0,2,64,64,0,256,4,128,2,4,2,2,8,-0.2622430762250454
8,0,0,2,2,128,0,0,256,4,128,2,4,4,8,0,-0.26315052631578945
8,0,0,0,2,0,0,2,256,128,128,0,4,8,8,4,-0.26405797640653356
8,0,0,0,4,0,2,0,256,256,0,0,4,16,4,0,-0.26496542649727767
0,0,0,8,0,4,4,2,0,0,0,512,0,4,16,4,-0.2658728765880218
8,0,0,0,8,2,0,0,512,0,0,0,4,16,4,2,-0.2667803266787659
8,0,0,0,8,2,0,0,512,0,0,0,4,16,4,2,-0.26768777676951
0,2,0,8,0,0,8,2,0,0,0,512,4,16,4,2,-0.26859522686025405
2,8,0,0,8,2,0,0,512,0,2,0,4,16,4,2,-0.26950267695099817
2,0,0,0,8,8,0,2,512,2,2,0,4,16,4,2,-0.2704101270417423
2,0,0,2,0,0,16,2,0,0,512,4,4,16,4,2,-0.2713175771324864
0,2,0,0,0,0,16,4,2,0,512,4,4,16,4,2,-0.2722250272232305
2,0,0,2,16,4,0,0,2,512,4,0,4,16,4,2,-0.2731324773139746
2,4,8,4,16,512,0,0,2,16,2,0,4,0,0,0,-0.27403992740471866
2,0,0,0,16,4,0,2,2,512,8,0,4,16,2,4,-0.2749473774954628
0,0,2,2,0,16,4,2,0,2,512,8,4,16,2,4,-0.2758548275862069
0,0,2,0,0,16,4,4,2,2,512,8,4,16,2,4,-0.276762277676951
2,16,2,4,4,2,4,8,0,16,512,4,2,0,2,0,-0.2776697277676951
2,0,2,0,2,16,4,4,4,2,512,8,2,16,2,4,-0.2785771778584392
0,2,2,0,4,16,4,4,4,2,512,8,2,16,2,4,-0.2794846279491833
8,2,2,4,2,16,4,8,0,2,512,4,2,16,2,0,-0.2803920780399274
0,2,2,2,0,16,4,4,8,2,512,8,4,16,2,4,-0.2812995281306715
8,2,2,2,4,16,4,4,0,2,512,8,4,16,2,4,-0.2822069782214156
8,2,2,2,8,16,4,4,0,2,512,8,2,16,2,4,-0.2831144283121597
16,2,2,2,2,16,4,4,2,2,512,8,0,16,2,4,-0.2840218784029038
16,4,2,2,2,16,8,0,4,512,8,0,16,2,4,0,-0.2849293284936479
16,4,2,2,2,16,16,0,4,512,4,0,16,2,0,2,-0.285836778584392
0,16,4,4,0,2,2,32,0,4,512,4,0,0,16,4,-0.2867442286751361
0,16,4,4,0,2,2,32,0,4,512,8,2,0,16,0,-0.2876516787658802
0,0,16,8,2,0,4,32,0,4,512,8,0,0,2,16,-0.2885591288566243
0,0,16,8,0,2,4,32,0,0,512,8,2,4,2,16,-0.28946657894736844
16,8,0,0,2,4,32,0,512,8,2,0,2,4,2,16,-0.29037402903811255
16,8,0,0,2,4,0,2,512,8,32,0,2,4,4,16,-0.2912814791288566
16,8,0,2,2,4,0,0,512,8,32,2,2,4,4,16,-0.2921889292196007
16,8,32,4,2,4,4,16,512,8,0,0,2,4,2,0,-0.2930963793103448
16,8,32,4,0,2,8,16,2,0,512,8,0,2,4,2,-0.29400382940108893
16,8,32,4,2,8,16,2,2,512,8,0,2,4,2,0,-0.29491127949183304
0,0,32,2,16,16,16,0,2,512,8,4,4,4,2,2,-0.29581872958257716
0,0,32,2,16,16,16,2,2,512,8,4,4,4,2,2,-0.2967261796733212
2,0,32,2,0,16,32,2,2,512,8,4,0,0,8,4,-0.2976336297640653
0,2,0,0,0,0,0,0,0,16,64,4,4,512,16,8,-0.29854107985480943
2,2,0,0,0,0,0,0,16,64,4,0,4,512,16,8,-0.29944852994555354
