0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,8,0,0,4,4,0,0,64,16,8,2,8,8,4,2,-0.058549144144144145
0,0,0,8,2,0,0,8,64,16,8,2,0,16,4,2,-0.059450054054054055
0,0,0,0,0,2,0,0,2,0,8,16,64,32,4,4,-0.060350963963963965
0,0,0,2,0,0,0,0,2,2,8,16,64,32,4,4,-0.061251873873873874
2,0,2,0,0,0,0,0,4,8,16,0,64,32,8,0,-0.062152783783783784
4,0,0,0,2,0,0,0,4,8,16,0,64,32,8,0,-0.06305369369369371
2,0,0,4,0,0,0,2,0,4,8,16,0,64,32,8,-0.06395460360360361
0,2,0,4,0,0,0,2,0,4,8,16,2,64,32,8,-0.06485551351351353
0,0,2,4,0,2,0,2,0,4,8,16,2,64,32,8,-0.06575642342342343
2,4,2,0,4,0,0,0,4,8,16,0,2,64,32,8,-0.06665733333333335
2,4,2,8,8,8,16,0,2,64,32,0,0,0,0,2,-0.06755824324324325
2,4,2,8,8,8,16,2,2,64,32,4,0,0,0,0,-0.06845915315315317
2,4,2,8,16,16,2,0,2,64,32,4,2,0,0,0,-0.06936006306306307
2,4,2,8,2,0,32,2,2,64,32,4,0,0,0,2,-0.07026097297297298
2,4,2,8,2,32,2,0,2,64,32,4,2,4,0,0,-0.07116188288288289
4,4,4,8,4,32,32,4,2,64,0,0,0,4,0,0,-0.0720627927927928
0,4,8,8,0,4,64,4,0,0,2,64,0,0,2,4,-0.0729637027027027
0,0,0,8,0,0,8,4,0,2,64,64,0,8,4,4,-0.07386461261261262
0,0,0,8,0,0,8,4,0,0,2,128,2,0,8,8,-0.07476552252252253
0,0,0,8,0,0,8,4,0,0,2,128,2,0,8,8,-0.07566643243243244
0,0,0,8,0,0,8,4,0,0,2,128,2,0,8,8,-0.07656734234234235
0,0,0,8,0,0,8,4,0,0,2,128,2,0,8,8,-0.07746825225225226
0,0,0,8,0,0,8,4,0,0,2,128,2,0,8,8,-0.07836916216216218
0,0,0,8,0,0,8,4,0,0,2,128,2,0,8,8,-0.07927007207207208
8,0,0,0,8,4,0,0,2,128,0,2,2,16,0,0,-0.080170981981982
0,0,0,0,0,4,0,2,16,128,0,0,4,16,0,2,-0.0810718918918919
16,4,0,4,4,128,0,0,0,16,0,0,0,0,0,2,-0.08197280180180182
16,4,0,4,4,128,0,2,0,16,0,0,2,0,0,0,-0.08287371171171172
0,0,16,8,0,4,128,2,0,0,0,16,0,0,2,2,-0.08377462162162164
0,0,0,8,0,2,16,2,0,0,128,16,0,4,2,2,-0.08467553153153154
0,2,16,8,0,4,128,2,0,0,2,16,2,0,0,2,-0.08557644144144146
0,2,16,8,0,4,128,2,2,0,2,16,0,0,0,4,-0.08647735135135136
2,16,8,0,4,128,2,0,4,16,0,0,4,0,0,2,-0.08737826126126128
2,0,0,0,2,16,0,0,4,128,8,0,8,16,2,2,-0.08827917117117118
4,16,8,2,4,128,2,0,8,16,2,0,0,0,0,0,-0.0891800810810811
8,16,8,2,8,128,4,0,0,16,2,0,0,0,0,0,-0.090080990990991
2,0,0,0,0,16,8,0,0,128,4,0,16,16,2,2,-0.09098190090090091
2,0,0,0,16,8,0,0,128,4,0,0,32,4,0,2,-0.09188281081081082
2,0,0,0,16,8,2,0,128,4,0,0,32,4,2,0,-0.09278372072072073
2,0,0,0,16,8,2,0,128,4,0,0,32,4,2,0,-0.09368463063063064
2,0,0,0,16,8,2,0,128,4,0,0,32,4,2,0,-0.09458554054054055
2,8,4,0,16,8,0,0,128,0,0,0,32,0,2,0,-0.09548645045045046
0,2,8,4,0,0,16,8,0,0,0,128,0,2,32,2,-0.09638736036036037
0,2,8,4,0,0,16,8,0,0,0,128,0,2,32,2,-0.09728827027027029
0,2,8,4,0,0,16,8,0,0,0,128,0,2,32,2,-0.09818918018018019
2,8,4,0,16,8,0,0,128,2,0,0,2,32,2,0,-0.09909009009009011
2,16,4,0,16,2,2,0,128,32,0,2,2,0,0,0,-0.09999100000000001
2,16,4,0,16,4,0,0,128,32,2,0,2,2,0,0,-0.10089190990990993
2,16,4,0,16,4,2,0,128,32,0,0,2,2,0,4,-0.10179281981981983
2,16,0,0,16,4,0,4,128,32,4,0,2,2,2,4,-0.10269372972972975
2,16,0,2,16,4,0,0,128,32,4,0,2,2,2,8,-0.10359463963963965
2,16,2,0,16,4,0,2,128,32,4,0,4,2,8,0,-0.10449554954954957
2,16,2,2,16,4,4,0,128,32,8,0,4,2,0,2,-0.10539645945945947
2,16,2,0,16,4,2,0,128,32,4,0,4,2,8,4,-0.10629736936936938
2,16,4,4,16,4,4,0,128,32,8,2,4,2,0,0,-0.10719827927927929
0,2,16,8,0,2,16,8,128,32,8,2,0,0,4,2,-0.1080991891891892
0,0,0,2,0,0,32,0,0,4,8,16,128,32,4,4,-0.10900009909909911
2,0,0,0,32,0,0,0,4,8,16,0,128,32,8,2,-0.10990100900900902
2,8,16,2,32,32,8,0,4,0,0,4,128,0,0,0,-0.11080191891891893
2,8,16,2,32,32,8,4,4,0,0,0,128,0,0,2,-0.11170282882882884
2,8,16,2,32,32,8,4,4,0,0,2,128,2,0,0,-0.11260373873873875
2,2,0,0,32,8,0,2,4,32,16,4,128,2,8,2,-0.11350464864864866
2,2,0,0,32,8,0,2,4,32,16,4,128,2,8,2,-0.11440555855855856
4,0,0,2,32,8,2,0,4,32,16,4,128,2,8,2,-0.11530646846846848
4,8,2,2,32,32,16,4,4,2,8,2,128,2,0,0,-0.1162073783783784
4,8,2,2,32,32,16,4,4,4,8,2,128,2,0,0,-0.1171082882882883
4,8,2,2,32,32,16,4,4,4,8,2,128,2,0,0,-0.11800919819819822
2,4,8,4,0,64,16,4,0,8,8,2,0,0,128,2,-0.11891010810810812
2,4,8,4,0,64,16,4,0,0,16,2,2,0,128,2,-0.11981101801801804
2,4,8,4,4,64,16,4,0,0,16,2,0,2,128,2,-0.12071192792792794
0,0,0,0,0,4,8,2,2,64,32,8,4,2,128,4,-0.12161283783783786
0,0,0,0,0,4,8,2,2,64,32,8,4,2,128,4,-0.12251374774774776
0,0,0,0,0,4,8,2,2,64,32,8,4,2,128,4,-0.12341465765765768
0,0,0,0,0,4,8,2,2,64,32,8,4,2,128,4,-0.12431556756756758
2,4,8,2,4,64,32,8,0,2,128,4,0,0,2,0,-0.12521647747747747
2,4,8,2,4,64,32,8,0,2,128,4,0,0,2,0,-0.1261173873873874
2,4,8,2,4,64,32,8,2,128,4,0,2,2,0,0,-0.1270182972972973
2,4,0,0,2,64,8,0,4,128,32,2,4,2,4,8,-0.1279192072072072
2,0,2,4,0,2,64,8,4,128,32,2,4,2,4,8,-0.1288201171171171
4,4,0,0,2,64,8,2,4,128,32,2,4,2,4,8,-0.12972102702702704
0,0,2,8,2,64,8,2,4,128,32,2,4,2,4,8,-0.13062193693693694
2,8,2,0,2,64,8,2,4,128,32,2,4,2,4,8,-0.13152284684684684
0,8,2,0,0,64,8,2,4,128,32,4,8,2,4,8,-0.13242375675675674
0,2,8,2,0,64,8,2,4,128,32,4,8,2,4,8,-0.13332466666666667
0,2,8,2,0,64,8,2,4,128,32,4,8,2,4,8,-0.13422557657657658
2,2,0,0,0,64,16,4,4,128,32,4,8,2,4,8,-0.13512648648648648
4,2,0,0,64,16,4,0,4,128,32,4,8,2,4,8,-0.1360273963963964
0,0,4,2,2,64,16,4,4,128,32,4,8,2,4,8,-0.1369283063063063
4,2,0,2,2,64,16,4,4,128,32,4,8,2,4,8,-0.13782921621621622
4,2,0,2,2,64,16,2,4,128,32,8,8,2,4,8,-0.13873012612612612
0,2,4,4,2,64,16,2,4,128,32,8,8,2,4,8,-0.13963103603603605
2,2,4,4,4,64,16,2,8,128,32,16,2,2,4,0,-0.14053194594594595
2,2,4,4,4,64,16,4,8,128,32,2,2,2,4,16,-0.14143285585585585
2,2,4,8,4,64,16,2,8,128,32,16,2,2,4,2,-0.14233376576576576
2,2,4,8,4,64,16,2,8,128,32,16,2,2,4,2,-0.1432346756756757
4,4,8,0,4,64,16,2,8,128,32,16,4,4,2,2,-0.1441355855855856
8,8,2,0,4,64,16,2,8,128,32,16,8,4,0,0,-0.1450364954954955
0,2,16,2,4,64,16,2,8,128,32,16,0,0,8,4,-0.1459374054054054
0,0,0,2,0,2,32,4,4,64,32,16,8,128,8,4,-0.14683831531531533
4,2,64,2,8,64,8,4,0,128,4,16,0,0,0,4,-0.14773922522522523
4,2,64,2,8,64,8,4,0,128,4,16,0,0,0,4,-0.14864013513513513
4,2,64,2,8,64,8,4,0,128,4,16,0,0,0,4,-0.14954104504504503
4,2,64,2,8,64,8,4,0,128,4,16,0,0,0,4,-0.15044195495495497
4,2,64,2,8,64,8,4,0,128,4,16,0,0,0,4,-0.15134286486486487
2,0,0,2,0,2,64,4,4,64,8,16,8,128,4,4,-0.15224377477477477
4,0,0,2,2,2,64,4,4,64,8,16,8,128,4,4,-0.15314468468468467
4,2,2,0,4,64,4,0,4,64,8,16,8,128,8,0,-0.1540455945945946
4,4,0,0,4,64,4,2,4,64,8,16,8,128,8,0,-0.1549465045045045
8,0,0,0,4,64,4,2,4,64,8,16,8,128,8,2,-0.1558474144144144
2,0,0,0,8,0,0,2,8,128,4,16,8,128,16,2,-0.15674832432432434
0,0,0,0,2,2,0,2,8,0,4,16,16,256,16,2,-0.15764923423423424
0,0,0,0,4,2,2,0,8,4,16,0,16,256,16,2,-0.15855014414414415
0,0,0,0,4,4,0,0,8,4,16,2,16,256,16,2,-0.15945105405405405
0,0,0,0,4,0,0,2,8,8,0,0,16,256,32,4,-0.16035196396396398
0,2,0,0,4,0,0,0,8,8,0,2,16,256,32,4,-0.16125287387387388
4,2,32,2,8,8,0,4,16,256,2,0,0,0,0,0,-0.16215378378378378
0,2,0,0,4,2,0,0,8,8,32,2,16,256,2,4,-0.1630546936936937
2,0,2,0,4,2,0,0,16,32,2,0,16,256,2,4,-0.16395560360360362
4,0,2,0,4,2,0,0,16,32,2,0,16,256,2,4,-0.16485651351351352
0,0,0,0,0,2,0,0,8,32,2,2,32,256,4,4,-0.16575742342342342
0,0,0,0,0,0,2,2,0,8,32,4,0,32,256,8,-0.16665833333333332
0,0,0,0,0,0,2,2,0,8,32,4,0,32,256,8,-0.16755924324324326
2,8,2,2,0,32,32,4,0,0,256,8,0,0,0,0,-0.16846015315315316
0,2,8,4,0,0,64,4,2,0,256,8,0,0,0,0,-0.16936106306306306
2,2,8,8,0,0,64,8,0,0,256,0,0,2,0,0,-0.17026197297297296
4,0,0,0,0,0,8,0,0,0,64,0,2,4,256,16,-0.1711628828828829
0,0,0,4,0,0,0,8,0,2,0,64,2,4,256,16,-0.1720637927927928
2,2,256,4,2,4,0,8,0,0,0,64,0,0,0,16,-0.1729647027027027
0,4,256,4,0,2,4,8,0,0,0,64,2,0,0,16,-0.17386561261261263
2,4,256,4,0,2,4,8,0,0,0,64,2,0,0,16,-0.17476652252252253
4,4,256,4,0,2,4,8,2,0,0,64,0,0,0,16,-0.17566743243243244
4,4,256,4,2,2,4,8,0,0,2,64,0,0,0,16,-0.17656834234234234
8,256,4,0,4,4,8,0,2,64,0,2,16,0,0,0,-0.17746925225225227
2,8,256,4,0,0,8,8,0,2,64,2,0,0,0,16,-0.17837016216216217
2,8,256,4,0,2,8,8,0,0,64,2,0,0,4,16,-0.17927107207207207
0,2,256,4,0,0,8,8,0,8,64,2,2,2,4,16,-0.18017198198198198
2,2,256,4,0,8,8,8,0,2,64,2,2,0,4,16,-0.1810728918918919
4,256,4,0,16,8,2,0,2,64,2,0,2,4,16,0,-0.1819738018018018
4,256,4,0,16,8,2,0,2,64,2,0,2,4,16,0,-0.1828747117117117
4,256,4,0,16,8,2,0,2,64,2,0,2,4,16,0,-0.18377562162162162
0,256,0,2,4,8,4,0,16,64,4,0,4,4,16,0,-0.18467653153153155
256,2,0,0,4,8,4,2,16,64,4,0,8,16,0,0,-0.18557744144144145
256,2,0,0,4,8,4,2,16,64,4,0,8,16,0,0,-0.18647835135135135
256,2,0,0,4,8,4,2,16,64,4,0,8,16,0,0,-0.18737926126126125
256,2,0,0,4,8,4,2,16,64,4,0,8,16,0,0,-0.18828017117117118
256,2,0,0,4,8,4,2,16,64,4,0,8,16,0,0,-0.1891810810810811
0,0,256,2,4,8,4,2,2,16,64,4,0,0,8,16,-0.190081990990991
256,2,2,0,4,8,4,2,2,16,64,4,8,16,0,0,-0.1909829009009009
0,0,256,4,4,8,4,2,2,16,64,4,0,2,8,16,-0.19188381081081082
0,0,256,4,4,8,4,2,2,16,64,4,0,2,8,16,-0.19278472072072073
2,0,256,4,0,8,4,2,4,16,64,4,2,2,8,16,-0.19368563063063063
0,2,256,4,2,8,4,2,4,16,64,4,2,2,8,16,-0.19458654054054056
2,2,256,4,2,8,4,2,4,16,64,4,0,4,8,16,-0.19548745045045046
0,2,256,4,2,8,4,2,4,16,64,4,4,4,8,16,-0.19638836036036036
2,256,4,2,2,8,4,2,4,16,64,4,8,8,16,0,-0.19728927027027027
4,256,8,4,4,8,64,4,8,16,16,0,0,8,4,0,-0.1981901801801802
0,256,8,2,0,8,64,0,8,16,16,0,8,8,4,8,-0.1990910900900901
256,8,2,0,8,64,0,0,8,32,2,0,16,4,8,0,-0.199992
256,8,4,0,16,64,8,2,16,32,0,0,0,4,0,0,-0.2008929099099099
256,8,4,2,32,64,8,0,2,32,0,0,0,4,0,0,-0.20179381981981984
2,8,0,0,256,64,0,0,32,32,4,0,2,4,8,2,-0.20269472972972974
2,8,0,0,256,64,2,0,64,4,0,0,2,4,8,2,-0.20359563963963964
2,0,0,0,256,8,0,0,64,64,2,4,2,8,8,2,-0.20449654954954954
2,8,2,4,256,64,8,2,64,8,4,0,2,0,0,0,-0.20539745945945947
2,8,2,4,256,64,8,2,64,8,4,0,2,0,0,0,-0.20629836936936938
2,8,2,4,256,64,8,2,0,64,8,4,2,0,0,2,-0.20719927927927928
0,0,2,4,2,0,0,2,256,8,2,4,2,128,16,2,-0.20810018918918918
2,8,4,4,256,128,16,2,2,0,0,4,4,0,0,2,-0.2090010990990991
2,8,8,0,256,128,16,2,2,4,0,0,4,2,2,0,-0.20990200900900902
2,16,0,0,256,128,16,2,2,4,0,0,4,4,0,2,-0.21080291891891892
2,16,16,4,256,128,0,0,2,8,0,2,4,0,0,0,-0.21170382882882885
2,16,16,4,256,128,0,2,2,8,0,0,4,0,2,0,-0.21260473873873875
2,16,16,4,256,128,2,2,2,8,0,4,4,0,0,0,-0.21350564864864865
0,2,32,4,0,256,128,4,2,2,8,4,0,0,0,4,-0.21440655855855856
0,2,32,4,0,256,128,4,2,4,8,4,0,0,0,4,-0.2153074684684685
0,2,32,4,0,256,128,4,2,4,8,4,0,0,0,4,-0.2162083783783784
2,2,32,8,0,256,128,8,0,4,8,2,0,0,0,0,-0.2171092882882883
4,32,8,0,256,128,8,0,4,8,2,0,0,0,0,2,-0.2180101981981982
0,4,32,8,0,256,128,8,0,4,8,2,2,0,0,2,-0.21891110810810813
0,4,32,8,0,256,128,8,0,4,8,2,2,0,0,4,-0.21981201801801803
0,4,32,8,0,256,128,8,0,4,8,2,0,2,2,4,-0.22071292792792793
0,4,32,0,4,256,128,16,0,4,8,2,0,2,2,4,-0.22161383783783783
4,32,0,0,4,256,128,16,4,8,2,2,4,4,0,0,-0.22251474774774777
0,32,0,2,0,256,0,0,8,8,128,16,8,4,2,2,-0.22341565765765767
32,2,0,0,256,2,0,0,16,128,16,0,8,4,4,0,-0.22431656756756757
0,0,32,2,0,0,256,2,0,16,128,16,0,2,8,8,-0.22521747747747747
32,2,0,2,256,2,0,0,16,128,16,0,2,16,0,0,-0.2261183873873874
32,4,16,2,256,128,0,2,16,16,0,0,2,0,0,0,-0.2270192972972973
32,4,16,4,256,128,0,0,16,16,0,0,2,0,0,2,-0.2279202072072072
32,0,2,0,256,4,0,0,16,128,0,4,2,16,16,2,-0.2288211171171171
32,0,0,2,256,4,0,0,16,128,2,4,2,16,16,2,-0.22972202702702704
32,2,0,2,256,4,0,0,16,128,2,4,2,32,2,0,-0.23062293693693695
32,2,0,0,256,4,0,0,16,128,4,2,2,32,4,4,-0.23152384684684685
32,2,8,2,256,4,0,4,16,128,2,0,2,32,0,0,-0.23242475675675678
32,2,8,2,256,8,0,0,16,128,2,0,2,32,0,2,-0.23332566666666668
32,2,2,0,256,8,0,0,16,128,8,0,2,32,2,4,-0.23422657657657658
32,2,2,0,256,8,2,0,16,128,8,0,2,32,2,4,-0.2351274864864865
32,2,4,4,256,8,8,0,16,128,2,2,2,32,0,0,-0.23602839639639642
32,2,4,4,256,8,8,2,16,128,2,0,2,32,0,4,-0.23692930630630632
32,2,8,2,256,16,2,0,16,128,2,0,2,32,4,0,-0.23783021621621622
32,2,8,2,256,16,2,0,16,128,2,0,2,32,4,0,-0.23873112612612613
32,2,8,2,2,256,16,2,0,16,128,2,0,2,32,4,-0.23963203603603606
2,2,8,0,0,256,16,2,32,16,128,4,2,2,32,4,-0.24053294594594596
4,8,0,2,256,16,2,0,32,16,128,4,4,32,4,0,-0.24143385585585586
4,0,0,2,256,8,2,0,32,32,128,2,4,32,4,4,-0.24233476576576576
4,0,2,0,256,0,2,0,32,8,128,4,4,64,4,4,-0.2432356756756757
4,8,4,8,256,64,128,0,32,2,4,0,4,0,0,0,-0.2441365855855856
4,8,4,8,256,64,128,0,32,2,4,0,4,0,0,0,-0.2450374954954955
4,8,4,8,256,64,128,0,32,2,4,0,4,0,0,0,-0.2459384054054054
4,8,4,8,256,64,128,0,32,2,4,0,4,0,0,0,-0.24683931531531533
4,0,0,0,256,8,4,2,32,64,128,0,4,2,4,8,-0.24774022522522524
0,0,2,4,256,8,4,2,0,32,64,128,4,2,4,8,-0.24864113513513514
2,0,2,4,0,8,4,2,256,32,64,128,4,2,4,8,-0.24954204504504504
2,0,4,4,0,8,4,2,256,32,64,128,4,2,4,8,-0.25044295495495494
0,0,2,8,2,8,4,2,256,32,64,128,4,2,4,8,-0.2513438648648649
0,0,2,8,2,8,4,2,256,32,64,128,4,2,4,8,-0.2522447747747748
2,8,2,0,2,8,4,2,256,32,64,128,4,2,4,8,-0.2531456846846847
2,2,8,2,2,8,4,2,256,32,64,128,4,2,4,8,-0.2540465945945946
2,4,8,2,2,8,4,2,256,32,64,128,4,2,4,8,-0.25494750450450454
2,4,8,2,2,8,4,2,256,32,64,128,4,2,4,8,-0.2558484144144144
4,4,8,4,256,8,4,128,4,32,64,8,2,2,4,0,-0.25674932432432435
4,4,8,2,256,8,4,4,4,32,64,128,2,2,4,8,-0.2576502342342342
0,8,8,2,0,256,8,8,4,32,64,128,2,4,4,8,-0.25855114414414415
0,0,16,2,0,0,256,16,4,32,64,128,4,2,8,8,-0.2594520540540541
16,2,2,0,256,16,0,0,4,32,64,128,4,2,16,0,-0.26035296396396396
0,2,4,0,16,16,2,0,256,32,64,0,8,2,16,128,-0.2612538738738739
4,0,2,4,0,0,32,2,0,256,32,64,8,2,16,128,-0.2621547837837838
2,0,0,4,0,0,2,2,4,256,64,64,8,2,16,128,-0.2630556936936937
2,4,0,0,4,0,2,0,4,256,128,0,8,2,16,128,-0.2639566036036036
0,0,2,4,2,0,4,2,0,4,256,128,8,2,16,128,-0.2648575135135135
2,4,2,4,8,2,4,2,0,2,256,256,0,0,16,0,-0.26575842342342343
2,4,2,4,8,4,4,2,0,2,256,256,0,0,16,0,-0.26665933333333336
2,4,2,4,8,8,2,0,2,512,0,0,16,0,0,2,-0.26756024324324323
2,4,2,4,0,0,16,2,4,0,2,512,0,0,16,2,-0.26846115315315316
2,4,2,4,0,0,16,2,0,4,2,512,2,0,16,2,-0.2693620630630631
2,4,2,4,0,2,16,2,0,4,2,512,0,2,16,2,-0.27026297297297297
2,4,2,4,0,2,16,2,0,4,2,512,0,2,16,2,-0.2711638828828829
2,4,2,4,0,2,16,2,0,4,2,512,2,2,16,2,-0.27206479279279283
2,4,2,4,0,2,16,2,0,4,2,512,4,4,16,2,-0.2729657027027027
2,4,2,4,2,16,2,2,4,2,512,0,8,16,2,0,-0.27386661261261264
2,4,2,4,2,2,16,4,0,4,2,512,0,8,16,2,-0.2747675225225225
4,4,2,8,0,2,16,512,0,4,2,2,0,8,16,2,-0.27566843243243244
2,8,2,8,0,2,16,512,0,0,4,4,0,8,16,2,-0.2765693423423424
2,0,2,8,0,8,16,512,0,2,4,4,2,8,16,2,-0.27747025225225225
4,8,2,0,8,16,512,0,2,8,0,0,2,8,16,2,-0.2783711621621622
4,8,2,0,8,16,512,0,2,8,0,0,2,8,16,2,-0.2792720720720721
4,8,2,2,8,16,512,0,4,16,16,0,2,0,0,0,-0.280172981981982
4,8,4,2,8,16,512,0,4,32,0,0,2,0,0,0,-0.2810738918918919
4,8,4,2,8,16,512,0,4,32,0,0,2,0,0,0,-0.2819748018018018
4,8,4,2,8,16,512,0,4,32,0,0,2,0,0,0,-0.2828757117117117
4,8,4,2,8,16,512,0,4,32,0,0,2,0,0,0,-0.28377662162162165
4,8,4,2,8,16,512,0,4,32,0,0,2,0,0,0,-0.2846775315315315
4,2,0,0,8,8,0,0,4,16,4,0,2,32,512,2,-0.28557844144144146
4,2,0,0,8,8,0,0,4,16,4,0,2,32,512,2,-0.2864793513513514
4,2,0,0,8,8,0,0,4,16,4,0,2,32,512,2,-0.28738026126126126
4,2,0,0,16,0,0,0,4,16,4,2,2,32,512,2,-0.2882811711711712
4,2,0,0,16,0,0,0,4,16,4,2,2,32,512,2,-0.2891820810810811
0,0,4,2,0,0,2,16,4,16,4,2,2,32,512,2,-0.290082990990991
0,0,4,2,0,0,2,16,4,16,4,2,2,32,512,2,-0.2909839009009009
4,2,0,0,2,16,2,0,4,16,4,2,2,32,512,2,-0.2918848108108108
4,0,0,2,2,2,2,0,4,32,4,0,2,32,512,4,-0.29278572072072073
4,2,2,2,2,64,4,4,4,2,512,0,2,0,0,0,-0.29368663063063066
4,4,2,0,2,64,8,0,4,2,512,2,2,0,0,0,-0.29458754054054054
0,0,8,2,2,2,64,8,4,2,512,2,0,0,0,2,-0.29548845045045047
2,0,0,0,0,0,8,2,2,0,64,8,4,4,512,4,-0.2963893603603604
0,0,0,0,0,2,8,2,4,0,64,8,4,4,512,4,-0.2972902702702703
0,2,0,0,0,0,8,2,0,2,64,8,8,4,512,4,-0.2981911801801802
