0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,0,0,2,0,0,4,2,0,0,2,32,2,32,8,2,-0.039664862665310274
0,0,0,2,0,0,4,2,0,0,2,32,2,32,8,2,-0.040682166836215665
2,0,0,0,4,2,2,0,2,32,0,0,2,32,8,2,-0.041699471007121056
0,0,0,2,0,0,4,4,0,4,2,32,2,32,8,2,-0.04271677517802645
2,2,0,0,8,0,0,0,4,2,32,0,2,32,8,2,-0.043734079348931844
4,0,0,0,8,0,0,2,4,2,32,0,2,32,8,2,-0.044751383519837235
4,2,32,4,8,32,8,0,4,0,0,2,2,0,0,0,-0.045768687690742625
4,2,32,4,0,8,32,8,0,0,4,2,2,0,0,2,-0.046785991861648016
4,2,32,4,8,32,8,0,4,2,0,0,4,2,0,0,-0.047803296032553406
0,0,0,0,4,2,0,4,8,32,32,0,8,4,8,4,-0.048820600203458804
4,2,32,8,16,32,8,0,0,4,0,2,0,0,0,0,-0.049837904374364195
0,0,0,0,0,2,2,0,4,32,32,8,16,4,8,2,-0.050855208545269585
0,0,0,4,4,0,0,0,4,64,8,0,16,4,8,2,-0.051872512716174976
8,64,16,4,16,4,0,2,0,2,0,0,0,0,0,0,-0.05288981688708037
8,64,16,4,16,4,2,0,2,0,0,0,0,2,0,0,-0.05390712105798576
0,0,0,2,8,64,0,0,16,4,16,0,2,2,2,4,-0.05492442522889115
0,0,4,2,0,0,8,64,0,16,4,16,0,2,4,4,-0.055941729399796546
2,16,4,2,0,2,8,64,0,0,8,16,0,0,0,4,-0.056959033570701936
2,16,4,2,0,2,8,64,0,0,8,16,0,0,0,4,-0.05797633774160733
2,16,4,2,2,8,64,0,8,16,0,2,4,0,0,0,-0.05899364191251272
4,16,4,4,8,8,64,0,4,16,2,0,0,0,0,0,-0.06001094608341811
0,4,16,8,0,0,16,64,0,4,16,2,0,0,2,0,-0.0610282502543235
0,4,16,8,0,0,16,64,2,4,16,2,0,0,0,2,-0.062045554425228897
2,0,0,0,0,0,0,8,0,0,16,64,2,8,32,4,-0.0630628585961343
0,2,0,0,0,0,0,8,0,0,16,64,4,8,32,4,-0.06408016276703968
0,0,0,0,0,2,0,8,0,2,16,64,4,8,32,4,-0.06509746693794508
4,4,16,8,0,8,32,64,0,2,0,4,0,0,0,0,-0.06611477110885047
8,16,8,0,8,32,64,0,2,4,0,0,0,2,0,0,-0.06713207527975586
16,16,8,0,2,32,64,0,0,4,0,0,0,2,0,2,-0.06814937945066125
16,16,8,2,2,32,64,0,0,4,0,0,2,2,0,0,-0.06916668362156664
0,32,8,2,0,2,32,64,0,0,2,4,0,0,0,4,-0.07018398779247204
0,0,0,0,0,0,8,2,0,32,32,64,2,2,2,8,-0.07120129196337742
2,32,8,2,2,2,32,64,0,0,2,8,0,0,0,0,-0.07221859613428282
4,32,8,2,0,2,32,64,0,0,2,8,0,2,0,0,-0.07323590030518821
4,32,8,2,2,32,64,0,2,8,2,0,2,0,0,0,-0.0742532044760936
4,64,8,2,4,8,64,0,2,0,2,0,0,2,0,0,-0.075270508646999
8,64,8,2,2,8,64,2,0,2,2,0,0,0,0,0,-0.07628781281790438
8,64,8,4,2,8,64,0,2,2,2,0,0,0,0,0,-0.07730511698880978
8,64,8,4,4,8,64,0,0,2,2,0,2,0,0,0,-0.07832242115971517
0,0,0,0,8,64,8,0,4,8,64,2,2,2,2,4,-0.07933972533062056
0,0,0,0,0,8,64,8,4,8,64,2,4,2,4,4,-0.08035702950152596
8,16,128,8,0,2,4,2,0,0,2,4,0,0,0,0,-0.08137433367243134
8,16,128,8,2,4,2,0,2,4,0,0,0,0,4,0,-0.08239163784333674
8,16,128,8,4,8,2,0,0,0,4,2,0,0,0,0,-0.08340894201424212
8,16,128,8,0,4,8,2,2,0,4,2,0,0,0,0,-0.08442624618514752
8,16,128,8,2,4,8,4,2,0,4,0,0,0,0,0,-0.08544355035605292
8,16,128,8,2,4,8,4,2,4,0,0,0,0,2,0,-0.0864608545269583
8,16,128,8,4,8,8,4,0,0,2,0,2,0,0,0,-0.0874781586978637
0,0,0,0,8,2,128,0,4,16,8,8,2,8,2,4,-0.08849546286876908
0,0,0,0,8,2,128,0,4,16,8,8,2,8,2,4,-0.08951276703967448
0,0,0,0,8,2,128,0,4,16,8,8,2,8,2,4,-0.09053007121057986
0,0,0,0,8,2,128,0,4,16,8,8,2,8,2,4,-0.09154737538148526
0,0,2,0,0,8,2,128,0,4,16,16,2,8,2,4,-0.09256467955239066
2,8,4,128,0,4,16,16,2,8,2,4,0,0,0,0,-0.09358198372329604
4,8,4,128,0,4,16,16,0,8,2,4,0,2,0,0,-0.09459928789420144
4,8,4,128,0,4,16,16,0,8,2,4,0,2,0,0,-0.09561659206510682
0,8,0,2,0,4,4,128,0,8,16,16,4,2,2,4,-0.09663389623601222
0,8,0,2,0,4,4,128,0,8,16,16,4,2,2,4,-0.09765120040691762
0,8,0,2,0,4,4,128,0,8,16,16,4,2,2,4,-0.098668504577823
8,2,2,0,8,128,0,0,8,32,0,0,4,4,4,0,-0.0996858087487284
0,2,0,0,8,128,0,2,16,32,2,0,4,4,4,0,-0.10070311291963378
0,0,4,2,0,8,128,2,0,16,32,2,0,0,4,8,-0.10172041709053918
0,8,4,4,2,16,128,2,0,0,32,8,0,0,4,0,-0.10273772126144456
8,8,2,0,2,16,128,2,32,8,0,0,4,0,0,0,-0.10375502543234996
8,8,2,2,2,16,128,0,32,8,0,4,4,0,0,0,-0.10477232960325536
0,0,16,4,0,2,16,128,0,32,8,4,2,0,0,4,-0.10578963377416074
0,0,0,0,0,2,0,4,0,2,32,128,2,32,8,8,-0.10680693794506614
0,0,2,0,2,4,0,0,2,32,128,0,2,32,16,0,-0.10782424211597152
2,0,0,0,2,4,0,0,2,32,128,2,2,32,16,0,-0.10884154628687692
4,4,128,2,4,64,16,2,0,0,0,0,0,0,0,0,-0.1098588504577823
0,8,128,2,4,64,16,2,0,4,0,0,0,0,0,0,-0.1108761546286877
4,8,128,4,0,64,16,0,0,4,0,0,0,0,2,0,-0.1118934587995931
4,8,128,4,0,64,16,0,0,4,2,0,2,0,0,0,-0.11291076297049848
4,8,128,4,64,16,2,0,4,2,0,0,2,0,0,0,-0.11392806714140388
4,0,0,0,64,8,4,0,4,16,128,0,2,2,2,4,-0.11494537131230927
4,0,0,0,64,8,4,0,4,16,128,0,2,2,2,4,-0.11596267548321466
4,0,0,0,64,8,4,0,4,16,128,0,2,2,2,4,-0.11697997965412005
4,8,4,4,64,16,128,0,4,2,2,2,2,0,0,0,-0.11799728382502545
4,8,8,0,64,16,128,0,4,4,2,2,2,0,0,0,-0.11901458799593084
4,16,0,0,64,16,128,0,8,4,2,0,2,0,0,0,-0.12003189216683623
4,16,0,0,64,16,128,0,8,4,2,0,2,0,0,0,-0.12104919633774162
4,32,128,0,64,4,2,0,8,0,2,0,2,0,0,0,-0.12206650050864701
4,32,128,2,64,4,4,0,8,0,0,0,2,0,0,0,-0.1230838046795524
4,0,2,0,64,0,0,0,8,32,128,0,2,4,4,2,-0.1241011088504578
4,32,2,2,64,4,128,0,8,0,4,0,2,0,0,2,-0.12511841302136317
4,32,2,4,64,4,128,0,8,0,4,0,2,0,0,2,-0.12613571719226857
4,32,2,4,64,4,128,2,8,4,0,0,4,0,0,0,-0.12715302136317397
4,2,0,0,64,0,0,0,8,32,2,4,4,8,128,2,-0.12817032553407934
0,0,4,2,2,0,0,64,8,32,2,4,4,8,128,2,-0.12918762970498474
4,2,2,0,2,64,0,0,8,32,2,4,4,8,128,2,-0.13020493387589013
0,4,4,4,0,0,2,64,8,32,2,4,4,8,128,2,-0.13122223804679553
0,2,0,4,0,4,4,64,8,32,4,4,4,8,128,2,-0.13223954221770093
8,2,8,4,4,4,128,64,0,32,0,4,2,8,0,2,-0.1332568463886063
8,2,8,4,2,8,128,64,0,0,32,4,0,2,8,2,-0.1342741505595117
8,2,8,4,2,8,128,64,32,4,0,0,2,8,2,2,-0.1352914547304171
8,2,8,4,2,8,128,64,32,4,2,2,2,8,0,2,-0.1363087589013225
8,2,0,2,2,8,8,4,32,4,128,64,2,8,2,4,-0.1373260630722279
8,4,2,0,2,16,4,0,32,4,128,64,2,8,2,4,-0.13834336724313326
8,4,2,0,2,16,4,0,32,4,128,64,2,8,2,4,-0.13936067141403866
8,4,2,0,2,16,4,0,32,4,128,64,2,8,2,4,-0.14037797558494405
8,4,2,64,2,16,4,4,32,4,128,0,2,8,2,2,-0.14139527975584945
8,4,2,2,2,16,4,64,32,4,128,4,2,8,2,2,-0.14241258392675482
4,8,4,4,2,16,4,64,32,4,128,4,0,2,8,4,-0.14342988809766022
4,8,8,4,2,16,128,64,32,4,8,8,0,2,0,2,-0.14444719226856562
0,4,16,4,2,16,128,64,0,32,4,16,0,2,0,4,-0.145464496439471
0,4,0,4,2,16,16,64,0,32,128,16,2,2,4,4,-0.1464818006103764
0,0,0,8,0,2,32,64,0,32,128,16,0,4,4,8,-0.14749910478128178
0,2,32,8,0,32,128,64,0,4,4,16,2,0,0,8,-0.14851640895218718
0,0,2,8,0,2,32,64,0,32,128,16,2,4,4,8,-0.14953371312309258
2,2,2,8,0,32,32,64,0,4,128,16,0,2,4,8,-0.15055101729399797
2,2,4,8,0,0,64,64,0,4,128,16,0,2,4,8,-0.15156832146490337
0,4,4,8,0,2,0,128,0,4,128,16,0,2,4,8,-0.15258562563580874
0,4,4,8,0,2,128,128,0,4,4,16,0,2,2,8,-0.15360292980671414
0,4,4,8,0,2,128,128,0,4,4,16,0,2,2,8,-0.15462023397761954
0,4,4,8,0,2,128,128,0,4,4,16,0,2,2,8,-0.15563753814852493
0,4,4,8,0,2,128,128,0,4,4,16,0,2,2,8,-0.15665484231943033
0,4,4,8,0,2,128,128,0,4,4,16,0,2,2,8,-0.1576721464903357
0,4,4,8,0,2,128,128,0,4,4,16,0,2,2,8,-0.1586894506612411
0,2,8,8,0,0,2,256,0,0,8,16,0,0,4,8,-0.1597067548321465
0,2,8,8,0,0,2,256,0,0,8,16,0,0,4,8,-0.1607240590030519
2,16,0,0,2,256,0,0,8,16,0,2,4,8,0,0,-0.16174136317395726
0,16,0,0,4,256,0,0,8,16,0,0,4,8,2,2,-0.16275866734486266
2,0,0,16,0,0,4,256,0,0,8,16,0,4,8,4,-0.16377597151576806
0,0,0,16,0,0,0,256,0,2,4,16,2,4,16,4,-0.16479327568667346
16,0,0,0,256,0,0,0,2,4,16,2,2,4,16,4,-0.16581057985757885
0,0,0,16,0,2,0,256,2,4,16,2,2,4,16,4,-0.16682788402848422
0,0,0,16,0,0,0,256,4,2,0,2,4,8,32,4,-0.16784518819938962
0,0,0,16,0,0,0,256,2,0,4,4,4,8,32,4,-0.16886249237029502
2,0,0,16,0,0,0,256,0,0,2,8,4,8,32,4,-0.16987979654120042
2,16,2,0,256,0,0,0,2,8,0,0,4,8,32,4,-0.17089710071210581
2,16,2,0,256,0,0,0,2,8,0,0,4,8,32,4,-0.17191440488301118
2,0,0,0,256,2,0,0,2,16,2,0,4,16,32,4,-0.17293170905391658
2,2,2,4,256,32,32,0,2,0,0,4,4,0,0,0,-0.17394901322482198
2,2,2,8,256,32,32,0,2,0,0,0,4,0,2,0,-0.17496631739572738
4,2,8,0,256,64,0,0,2,2,0,0,4,2,0,0,-0.17598362156663278
4,2,8,0,256,64,0,0,2,4,0,0,4,2,0,0,-0.17700092573753815
0,4,2,8,0,0,256,64,0,0,2,4,2,0,4,2,-0.17801822990844354
2,4,2,8,0,0,256,64,0,2,2,4,0,0,4,2,-0.17903553407934894
2,4,2,8,0,0,256,64,0,0,4,4,0,2,4,2,-0.18005283825025434
2,4,2,8,0,2,256,64,0,0,8,4,2,0,0,2,-0.1810701424211597
2,4,2,8,2,256,64,0,8,4,0,0,4,0,0,2,-0.1820874465920651
4,4,2,8,8,256,64,2,4,4,2,0,0,0,0,0,-0.1831047507629705
0,2,0,0,4,4,2,0,8,256,64,8,4,4,2,2,-0.1841220549338759
2,0,0,0,8,2,0,0,8,256,64,8,8,4,0,2,-0.1851393591047813
2,2,0,0,8,2,0,0,8,256,64,8,8,4,2,0,-0.18615666327568667
2,4,64,8,16,256,2,0,8,4,0,0,0,0,0,2,-0.18717396744659207
2,0,0,0,2,4,0,0,16,256,64,8,8,4,2,2,-0.18819127161749746
2,0,0,0,2,4,0,2,16,256,64,8,8,4,4,0,-0.18920857578840286
2,2,0,0,2,4,2,0,16,256,64,8,8,8,0,0,-0.19022587995930826
4,0,0,2,2,4,2,0,16,256,64,8,16,0,0,0,-0.19124318413021363
2,0,0,0,4,0,0,0,2,4,2,2,32,256,64,8,-0.19226048830111903
2,0,0,0,4,0,0,0,2,4,4,2,32,256,64,8,-0.19327779247202442
2,4,4,2,4,256,64,8,2,0,0,0,32,2,0,0,-0.19429509664292982
2,0,2,0,4,4,0,0,2,256,4,2,32,2,64,8,-0.19531240081383522
0,0,0,4,0,4,0,8,2,256,4,2,32,2,64,8,-0.1963297049847406
4,4,0,0,4,8,0,0,2,256,4,2,32,2,64,8,-0.19734700915564599
0,0,0,8,0,2,4,8,2,256,4,2,32,2,64,8,-0.19836431332655138
0,0,0,8,0,2,4,8,2,256,4,2,32,2,64,8,-0.19938161749745678
8,0,2,0,2,4,8,0,2,256,4,2,32,2,64,8,-0.20039892166836215
8,2,0,0,2,4,8,2,2,256,4,2,32,2,64,8,-0.20141622583926755
0,2,8,2,2,4,8,2,2,256,4,2,32,2,64,8,-0.20243353001017295
0,2,8,2,2,4,8,2,2,256,4,2,32,2,64,8,-0.20345083418107834
4,2,16,4,32,4,4,2,0,256,64,8,2,2,0,0,-0.20446813835198374
4,2,16,4,32,4,4,2,2,256,64,8,2,2,0,0,-0.2054854425228891
4,2,16,4,2,32,8,2,2,256,64,8,0,0,0,4,-0.2065027466937945
0,0,2,4,0,2,16,2,4,32,8,8,4,256,64,4,-0.2075200508646999
2,4,0,2,2,16,2,0,4,32,16,0,4,256,64,4,-0.2085373550356053
4,4,2,2,8,16,16,4,0,32,64,0,2,256,0,0,-0.2095546592065107
0,2,8,4,0,8,32,4,0,0,32,64,0,0,2,256,-0.21057196337741607
0,0,0,0,2,0,8,8,0,2,64,64,0,8,2,256,-0.21158926754832147
0,0,2,0,0,0,8,8,0,2,64,64,2,8,2,256,-0.21260657171922687
2,0,0,0,16,0,0,0,2,128,2,0,2,8,2,256,-0.21362387589013226
0,2,0,2,0,0,0,16,0,2,128,2,2,8,2,256,-0.21464118006103763
0,0,0,4,0,2,0,16,0,2,128,2,2,8,2,256,-0.21565848423194303
2,0,0,4,0,0,0,16,0,4,128,2,2,8,2,256,-0.21667578840284843
4,4,128,4,0,8,2,16,0,0,0,2,0,2,0,256,-0.21769309257375383
4,4,128,4,0,8,2,16,2,2,0,2,0,0,0,256,-0.21871039674465922
0,0,0,4,2,4,0,16,4,8,128,2,2,2,2,256,-0.2197277009155646
2,0,0,4,0,2,4,16,4,8,128,2,0,2,4,256,-0.22074500508647
2,2,4,4,4,8,128,16,0,2,4,2,0,2,0,256,-0.2217623092573754
4,8,0,0,4,8,128,16,2,4,2,2,2,256,0,0,-0.2227796134282808
2,0,0,0,0,16,0,0,8,4,128,16,4,256,2,2,-0.22379691759918618
2,16,128,16,8,4,2,2,4,256,0,0,2,0,0,0,-0.22481422177009155
2,0,0,0,8,16,0,2,4,4,128,16,2,256,2,2,-0.22583152594099695
2,0,0,0,8,16,2,2,8,128,16,0,2,256,4,0,-0.22684883011190235
2,16,2,2,16,128,16,0,2,256,4,0,2,0,0,0,-0.22786613428280775
0,0,0,0,2,16,2,2,16,128,16,0,4,256,4,2,-0.22888343845371314
2,16,2,4,16,128,16,0,4,256,4,0,0,0,2,0,-0.22990074262461851
2,16,2,4,0,16,128,16,0,4,256,4,0,2,0,2,-0.2309180467955239
0,0,0,4,2,32,2,16,0,4,128,4,2,2,256,2,-0.2319353509664293
4,32,2,4,0,4,128,16,0,2,256,4,2,0,0,2,-0.2329526551373347
4,32,2,4,0,4,128,16,0,2,256,4,2,0,0,4,-0.23396995930824008
2,0,0,0,0,32,2,4,4,4,128,16,2,2,256,8,-0.23498726347914548
2,32,2,4,4,4,128,16,2,2,256,8,0,2,0,0,-0.23600456765005087
2,32,2,4,8,128,16,0,4,256,8,0,2,2,0,0,-0.23702187182095627
2,32,2,4,8,128,16,0,4,256,8,0,2,2,0,0,-0.23803917599186167
2,32,2,4,8,128,16,0,4,256,8,0,2,2,0,0,-0.23905648016276704
2,32,2,4,0,8,128,16,0,4,256,8,0,4,0,4,-0.24007378433367244
2,32,2,4,0,8,128,16,2,8,256,8,0,0,0,4,-0.24109108850457783
2,32,2,4,0,8,128,16,2,8,256,8,0,0,0,4,-0.24210839267548323
4,32,2,4,2,16,128,16,0,0,256,8,0,0,0,4,-0.24312569684638863
4,32,2,4,2,16,128,16,256,8,0,0,4,0,0,4,-0.244143001017294
4,32,2,4,2,16,128,16,0,2,256,8,0,0,0,8,-0.2451603051881994
4,32,2,4,2,16,128,16,2,256,8,0,8,0,2,0,-0.2461776093591048
0,4,2,0,4,32,128,0,4,16,8,4,8,256,2,16,-0.2471949135300102
4,2,0,0,4,32,128,2,4,16,8,4,8,256,2,16,-0.2482122177009156
2,0,4,2,4,32,128,2,4,16,8,4,8,256,2,16,-0.24922952187182096
2,32,4,4,8,16,128,4,8,256,8,16,0,0,2,2,-0.25024682604272636
2,32,8,0,8,16,128,4,8,256,8,16,4,2,0,0,-0.25126413021363175
2,2,32,8,8,16,128,4,8,256,8,16,0,0,4,2,-0.25228143438453715
4,32,8,4,8,16,128,4,8,256,8,16,4,2,0,0,-0.25329873855544255
4,32,8,8,16,16,128,16,4,256,8,0,0,2,0,2,-0.25431604272634795
4,32,16,0,32,128,16,0,4,256,8,0,4,0,0,2,-0.25533334689725334
4,32,32,2,32,128,8,0,8,256,0,0,2,0,0,0,-0.2563506510681587
4,64,2,0,32,128,8,0,8,256,0,0,2,0,2,0,-0.2573679552390641
4,2,0,0,32,64,2,0,8,128,8,0,2,256,2,0,-0.2583852594099695
0,0,4,2,0,32,64,2,0,8,128,8,4,2,256,2,-0.2594025635808749
0,0,4,2,0,32,64,4,0,8,128,8,4,2,256,2,-0.2604198677517803
0,0,4,2,0,32,64,4,0,8,128,8,4,2,256,2,-0.2614371719226857
4,32,4,2,2,8,64,4,0,2,128,8,0,0,256,2,-0.26245447609359107
4,32,4,2,2,8,64,4,0,2,128,8,0,0,256,2,-0.26347178026449647
0,2,4,2,0,32,64,4,4,8,128,8,2,2,256,2,-0.26448908443540187
4,2,4,2,2,32,64,4,0,8,128,8,2,2,256,2,-0.2655063886063072
4,2,4,2,2,32,64,4,0,8,128,8,2,4,256,2,-0.2665236927772126
4,2,4,2,4,32,64,4,0,8,128,8,2,4,256,2,-0.267540996948118
4,2,4,2,4,32,64,4,0,8,128,8,2,4,256,2,-0.2685583011190234
8,2,4,2,2,32,64,4,2,8,128,8,0,4,256,2,-0.2695756052899288
4,2,4,2,0,32,64,4,8,8,128,8,4,4,256,2,-0.2705929094608342
4,2,4,2,0,32,64,4,2,16,128,8,0,8,256,2,-0.2716102136317396
0,2,4,2,2,32,64,4,4,16,128,8,2,8,256,2,-0.272627517802645
2,4,2,2,2,32,64,4,4,16,128,8,2,8,256,2,-0.2736448219735504
2,4,2,2,4,32,64,4,4,16,128,8,2,8,256,2,-0.2746621261444558
2,2,4,4,4,32,64,4,4,16,128,8,2,8,256,2,-0.27567943031536113
2,2,4,8,8,32,64,8,2,16,128,2,2,8,256,0,-0.2766967344862665
2,2,4,16,8,32,64,2,4,16,128,0,2,8,256,0,-0.2777140386571719
4,4,16,0,8,32,64,2,4,16,128,2,2,8,256,0,-0.2787313428280773
8,16,0,0,8,32,64,2,4,16,128,2,2,8,256,2,-0.2797486469989827
16,16,64,4,4,32,128,2,2,16,256,2,0,8,0,0,-0.2807659511698881
0,32,64,4,4,32,128,2,2,16,256,2,0,0,2,8,-0.2817832553407935
4,64,64,4,2,16,128,4,0,0,256,8,2,0,2,0,-0.2828005595116989
0,4,128,4,2,16,128,4,2,0,256,8,0,0,0,4,-0.2838178636826043
0,4,128,4,2,16,128,4,0,2,256,8,4,0,0,4,-0.28483516785350965
0,4,128,4,2,16,128,4,0,2,256,8,0,2,0,8,-0.28585247202441505
0,0,0,0,0,4,2,0,0,16,256,8,2,4,256,16,-0.28686977619532045
2,4,2,8,0,16,512,16,0,4,0,0,0,0,2,0,-0.28788708036622584
0,0,2,0,0,4,2,0,0,16,512,8,2,4,2,16,-0.28890438453713124
0,0,0,2,2,0,4,2,0,16,512,8,2,4,2,16,-0.28992168870803664
4,16,4,4,0,4,512,8,0,0,2,16,0,0,2,0,-0.29093899287894204
0,4,16,8,0,4,512,8,2,0,2,16,0,0,0,2,-0.29195629704984744
0,4,16,8,2,4,512,8,0,0,4,16,0,0,0,2,-0.29297360122075283
0,0,0,0,0,0,16,16,2,0,512,16,2,8,4,2,-0.29399090539165823
2,0,0,0,0,0,0,32,0,2,512,16,2,8,4,2,-0.2950082095625636
0,0,0,2,2,0,0,32,0,2,512,16,2,8,4,2,-0.29602551373346897
2,0,0,0,2,32,4,0,2,512,16,0,2,8,4,2,-0.29704281790437437
4,32,4,2,4,512,16,0,0,8,4,2,0,0,0,0,-0.29806012207527977
8,32,4,4,2,512,16,0,0,8,4,0,0,0,0,0,-0.29907742624618516
0,8,32,8,0,2,512,16,0,0,8,4,2,0,0,0,-0.30009473041709056
2,0,0,0,0,0,32,8,0,8,512,16,2,2,8,4,-0.30111203458799596
0,2,0,2,0,0,32,8,0,8,512,16,0,4,8,4,-0.30212933875890136
0,0,0,2,2,2,32,8,0,8,512,16,0,4,8,4,-0.30314664292980675
0,0,0,2,2,4,32,8,0,8,512,16,0,4,8,4,-0.3041639471007121
2,4,32,2,4,8,512,8,0,4,8,16,0,0,0,4,-0.3051812512716175
2,4,32,2,4,8,512,8,4,8,16,0,4,0,2,0,-0.3061985554425229
2,4,32,2,4,8,512,8,4,8,16,0,4,2,0,4,-0.3072158596134283
2,4,32,2,8,16,512,8,4,2,16,4,2,0,0,0,-0.3082331637843337
2,4,32,2,8,16,512,8,4,2,16,4,2,0,0,0,-0.3092504679552391
2,0,2,0,8,4,32,2,4,16,512,8,2,2,16,4,-0.3102677721261445
4,0,0,4,8,4,32,2,4,16,512,8,4,16,4,0,-0.3112850762970499
2,0,0,0,4,0,32,4,8,4,512,2,8,32,4,8,-0.3123023804679553
2,0,0,0,4,32,4,2,8,4,512,2,8,32,4,8,-0.3133196846388607
2,0,0,0,4,32,4,2,8,4,512,2,8,32,4,8,-0.314336988809766
2,32,4,4,4,4,512,8,16,32,4,0,2,0,0,0,-0.3153542929806714
2,32,4,4,4,4,512,8,16,32,4,0,2,0,0,0,-0.3163715971515768
2,32,4,4,4,4,512,8,16,32,4,0,2,0,0,0,-0.3173889013224822
4,2,32,8,0,8,512,8,0,16,32,4,0,0,0,2,-0.3184062054933876
4,2,32,16,0,8,512,4,0,16,32,2,0,0,0,2,-0.319423509664293
4,2,32,16,8,512,4,0,16,32,2,0,2,2,0,0,-0.3204408138351984
4,2,0,2,8,512,32,0,16,32,4,0,2,2,2,16,-0.3214581180061038
0,2,4,4,0,8,512,32,0,16,32,4,0,2,4,16,-0.3224754221770092
0,2,4,4,0,8,512,32,0,16,32,4,0,2,4,16,-0.32349272634791454
2,8,0,0,8,512,32,0,16,32,4,0,2,4,16,4,-0.32451003051881994
2,8,32,4,8,512,4,2,16,32,16,0,2,4,0,0,-0.32552733468972533
2,8,0,4,8,512,32,0,16,32,4,4,2,4,16,2,-0.32654463886063073
2,8,4,0,8,512,32,0,16,32,8,2,2,4,16,2,-0.32756194303153613
2,8,4,2,8,512,32,0,16,32,8,0,2,4,16,4,-0.3285792472024415
2,8,4,2,0,8,512,32,2,16,32,8,2,4,16,4,-0.3295965513733469
2,8,4,2,0,8,512,32,2,16,32,8,2,4,16,4,-0.3306138555442523
4,16,4,2,2,16,512,32,0,4,32,8,0,2,16,4,-0.3316311597151577
4,16,4,2,2,16,512,32,0,4,32,8,0,2,16,4,-0.3326484638860631
2,0,4,2,0,32,512,32,4,4,32,8,2,2,16,4,-0.33366576805696846
2,4,2,0,32,512,32,2,8,32,8,0,4,16,4,0,-0.33468307222787386
4,2,4,2,32,512,32,2,0,8,32,8,0,4,16,4,-0.33570037639877925
