0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
16,8,2,2,8,2,16,4,4,0,4,0,0,0,0,0,-0.037637435294117644
0,16,8,4,8,2,16,4,0,0,0,8,0,0,0,2,-0.03881391764705882
0,0,0,0,0,0,2,8,0,16,8,8,8,2,16,2,-0.039990399999999995
0,0,0,0,0,0,2,0,2,16,8,16,8,2,16,2,-0.04116688235294117
2,16,2,16,8,2,8,2,0,0,16,0,0,0,0,2,-0.04234336470588235
2,16,2,16,8,2,8,2,0,0,0,16,0,2,0,2,-0.04351984705882352
2,16,2,16,8,2,8,2,16,0,2,0,4,0,0,0,-0.044696329411764706
2,16,2,16,8,2,8,2,16,0,2,0,4,0,0,0,-0.04587281176470588
2,16,2,16,8,2,8,2,16,0,2,0,4,0,0,0,-0.04704929411764706
2,16,2,16,8,2,8,2,2,0,16,2,0,0,0,4,-0.04822577647058823
2,16,2,16,8,2,8,2,2,16,2,0,4,0,0,4,-0.04940225882352941
2,0,0,2,8,16,2,16,2,2,8,2,4,16,2,4,-0.050578741176470585
2,16,2,2,8,2,8,16,2,16,2,2,4,2,0,4,-0.05175522352941176
2,2,16,4,8,2,8,16,0,2,16,4,0,4,2,4,-0.052931705882352936
0,0,16,0,2,2,8,4,2,4,16,16,8,4,2,8,-0.05410818823529411
2,0,16,0,0,0,8,4,4,2,16,16,8,8,2,8,-0.05528467058823529
0,0,16,2,2,0,8,4,4,2,16,16,8,8,2,8,-0.056461152941176464
0,0,16,2,2,0,8,4,4,2,16,16,8,8,2,8,-0.057637635294117646
16,2,2,0,2,8,4,0,4,2,32,0,16,2,8,0,-0.05881411764705882
16,2,2,0,2,8,4,0,4,4,32,0,16,2,8,0,-0.0599906
16,4,0,0,2,8,4,0,8,32,0,2,16,2,8,0,-0.061167082352941174
0,0,16,4,0,2,8,4,0,8,32,2,2,16,2,8,-0.06234356470588235
2,2,16,8,0,8,8,2,0,16,32,8,0,2,2,0,-0.06352004705882354
4,16,8,0,16,2,0,0,16,32,8,2,4,0,0,0,-0.06469652941176471
0,2,0,0,4,16,0,0,32,2,0,0,4,32,16,2,-0.06587301176470589
4,2,16,2,32,16,0,0,4,2,0,0,0,32,0,2,-0.06704949411764706
0,2,2,0,4,16,0,0,32,2,0,0,4,32,16,4,-0.06822597647058824
0,2,0,0,4,16,2,0,32,2,2,0,4,32,16,4,-0.06940245882352941
4,0,0,2,0,4,16,2,0,0,32,4,4,32,16,4,-0.0705789411764706
4,2,0,2,4,16,2,0,32,4,0,0,4,32,16,4,-0.07175542352941176
8,2,2,2,32,16,16,4,4,4,0,0,2,32,0,0,-0.07293190588235295
8,2,0,2,32,16,0,0,4,4,2,2,2,32,16,4,-0.07410838823529411
8,2,0,0,32,16,0,2,4,4,2,4,2,32,16,4,-0.0752848705882353
8,2,2,2,32,16,16,8,4,4,0,0,2,32,0,2,-0.07646135294117648
0,8,2,4,0,32,32,8,2,0,0,8,0,2,32,2,-0.07763783529411765
2,8,2,4,0,32,64,16,4,2,0,2,0,0,0,0,-0.07881431764705883
2,8,2,4,0,32,64,16,0,2,4,4,0,0,0,0,-0.0799908
0,0,0,0,2,8,2,4,0,32,64,16,2,2,4,4,-0.08116728235294118
0,0,0,0,2,8,2,4,0,32,64,16,2,0,4,8,-0.08234376470588235
0,0,0,2,2,8,2,4,32,64,16,0,2,4,8,0,-0.08352024705882354
0,0,0,2,2,8,2,4,0,32,64,16,2,2,4,8,-0.0846967294117647
2,2,0,0,2,8,2,4,32,64,16,0,4,4,8,0,-0.08587321176470589
4,2,2,4,32,8,16,0,4,64,8,0,2,4,0,0,-0.08704969411764706
4,4,4,0,32,8,16,0,4,64,8,0,2,4,2,0,-0.08822617647058824
4,4,4,0,32,8,16,0,4,64,8,0,2,4,2,0,-0.08940265882352942
0,2,4,8,0,32,8,16,0,4,64,8,0,2,4,2,-0.09057914117647059
2,4,8,0,32,8,16,2,4,64,8,0,2,4,2,0,-0.09175562352941177
2,4,8,2,32,8,16,0,4,64,8,0,2,4,2,2,-0.09293210588235294
2,4,8,0,32,8,16,2,4,64,8,0,2,4,2,4,-0.09410858823529412
2,2,4,8,32,8,16,2,0,4,64,8,2,4,2,4,-0.0952850705882353
2,2,4,8,32,8,16,2,2,8,64,8,2,0,2,4,-0.09646155294117648
2,2,4,8,32,16,16,2,4,0,64,8,0,2,2,4,-0.09763803529411764
2,4,4,8,0,32,32,2,0,4,64,8,0,0,4,4,-0.09881451764705883
0,2,8,8,0,0,64,2,0,4,64,8,0,0,2,8,-0.099991
0,0,2,16,0,0,64,2,2,4,64,8,0,0,2,8,-0.10116748235294118
2,4,2,16,0,2,128,2,0,0,2,16,0,0,0,0,-0.10234396470588236
2,4,2,16,0,2,128,2,0,0,2,16,0,0,0,0,-0.10352044705882353
2,4,2,16,0,2,128,2,0,0,2,16,0,0,0,0,-0.10469692941176471
2,4,2,16,0,2,128,2,0,0,2,16,0,0,0,0,-0.10587341176470588
0,2,0,0,0,0,2,16,0,4,128,2,2,2,2,16,-0.10704989411764707
0,0,2,0,0,2,2,16,0,4,128,2,2,2,2,16,-0.10822637647058823
2,2,4,16,0,4,128,2,0,2,2,16,0,0,2,0,-0.10940285882352942
2,2,4,16,0,4,128,2,2,2,4,16,0,0,0,0,-0.11057934117647059
0,4,4,16,0,4,128,2,0,4,4,16,0,0,2,0,-0.11175582352941177
4,8,4,16,0,4,128,2,0,0,4,16,0,0,2,0,-0.11293230588235294
4,8,4,16,0,4,128,2,0,0,4,16,0,0,2,0,-0.11410878823529412
4,8,4,16,4,128,2,2,4,16,0,0,2,0,0,0,-0.1152852705882353
8,8,4,16,4,128,2,2,2,16,0,0,2,0,0,0,-0.11646175294117647
16,4,16,0,4,128,4,0,2,16,0,0,2,0,2,0,-0.11763823529411765
0,16,4,16,0,4,128,4,0,2,2,16,0,0,0,4,-0.11881471764705882
0,16,4,16,0,4,128,4,0,0,4,16,0,4,0,4,-0.1199912
0,0,0,16,0,2,4,4,0,16,128,16,0,8,4,4,-0.12116768235294118
0,0,0,16,0,2,4,4,0,16,128,16,0,8,4,4,-0.12234416470588236
0,0,0,16,0,2,4,4,0,16,128,16,0,8,4,4,-0.12352064705882353
0,0,0,16,0,4,2,8,0,16,128,16,0,0,8,8,-0.12469712941176471
16,0,0,2,4,2,8,0,16,128,16,0,16,0,0,0,-0.12587361176470588
16,2,0,0,4,2,8,2,16,128,16,0,16,0,0,0,-0.12705009411764706
16,2,0,0,4,2,8,2,16,128,16,0,16,0,0,0,-0.12822657647058822
2,0,0,0,16,0,0,0,4,4,8,0,32,128,16,2,-0.1294030588235294
2,0,0,2,16,0,0,0,8,8,0,0,32,128,16,2,-0.13057954117647058
2,0,0,0,16,0,2,0,8,8,0,0,32,128,16,4,-0.13175602352941176
2,0,0,2,16,2,0,0,16,0,0,0,32,128,16,4,-0.13293250588235292
0,2,0,4,0,0,16,2,0,0,0,16,32,128,16,4,-0.1341089882352941
2,4,0,0,16,2,0,2,16,0,0,0,32,128,16,4,-0.13528547058823528
2,4,0,0,16,4,0,0,16,0,0,2,32,128,16,4,-0.13646195294117647
4,0,0,0,2,0,0,0,32,8,0,2,32,128,16,4,-0.13763843529411762
4,8,16,2,2,128,0,4,64,0,2,0,0,0,0,0,-0.1388149176470588
4,8,16,2,2,128,2,4,64,2,0,0,0,0,0,0,-0.1399914
4,8,16,2,2,128,2,4,64,2,0,0,0,0,0,0,-0.14116788235294117
0,0,2,0,4,8,0,0,2,128,16,2,64,2,2,4,-0.14234436470588235
4,8,2,2,2,128,16,4,64,2,2,2,0,0,0,0,-0.1435208470588235
4,8,2,2,2,128,16,4,64,2,2,2,0,0,0,0,-0.1446973294117647
4,8,4,0,2,128,16,4,64,4,2,0,2,0,0,0,-0.14587381176470587
4,8,4,0,2,128,16,4,64,4,2,0,2,0,0,0,-0.14705029411764706
0,4,8,4,2,128,16,4,0,64,4,2,0,0,2,2,-0.1482267764705882
0,0,8,2,0,4,16,0,0,128,4,8,2,64,2,4,-0.1494032588235294
2,4,8,2,0,128,16,8,2,64,4,4,0,0,2,0,-0.15057974117647058
4,4,8,2,0,128,16,8,0,64,4,4,2,0,2,0,-0.15175622352941176
8,8,2,0,128,16,8,0,64,8,2,0,4,0,0,0,-0.15293270588235294
8,0,0,0,128,8,2,0,64,16,8,0,4,8,2,2,-0.1541091882352941
8,0,0,0,128,8,2,0,64,16,8,0,4,8,2,2,-0.15528567058823528
0,0,0,8,0,128,8,2,0,64,16,8,2,4,8,4,-0.15646215294117646
8,2,0,0,128,8,2,0,64,16,8,0,2,4,8,4,-0.15763863529411765
0,0,8,2,0,128,8,2,2,64,16,8,2,4,8,4,-0.1588151176470588
4,0,0,0,0,128,16,4,0,64,16,8,4,4,8,4,-0.15999159999999998
8,128,32,4,2,64,8,8,0,4,0,4,0,0,0,0,-0.16116808235294117
8,128,32,4,0,2,64,16,0,2,0,8,0,0,0,0,-0.16234456470588235
8,128,32,4,2,64,16,0,2,8,0,0,0,2,0,0,-0.16352104705882353
0,128,0,2,0,64,0,0,8,8,32,0,4,2,16,4,-0.1646975294117647
0,0,128,2,0,0,2,64,0,0,16,32,4,2,16,4,-0.16587401176470587
4,2,128,2,0,0,2,64,2,0,32,32,0,0,0,4,-0.16705049411764705
4,2,128,2,0,2,2,64,0,0,2,64,0,0,0,4,-0.16822697647058824
0,0,0,0,0,0,0,2,2,0,128,128,4,4,4,4,-0.1694034588235294
0,0,0,0,0,0,0,2,0,0,2,256,0,2,8,8,-0.17057994117647057
0,2,2,2,0,2,8,256,0,0,0,8,0,0,0,0,-0.17175642352941176
0,4,2,2,0,0,8,256,0,0,0,8,2,0,0,0,-0.17293290588235294
0,0,4,4,0,0,8,256,0,0,0,8,2,0,0,2,-0.1741093882352941
0,0,0,8,0,0,8,256,0,2,0,8,0,0,0,4,-0.17528587058823528
0,2,8,8,0,0,0,256,2,0,0,8,0,0,0,4,-0.17646235294117646
0,2,0,8,0,0,0,256,0,0,0,8,2,2,8,4,-0.17763883529411764
0,2,2,8,0,0,0,256,0,0,0,8,0,4,8,4,-0.17881531764705882
4,8,4,0,256,0,0,0,8,0,0,0,4,8,4,0,-0.17999179999999998
4,8,4,0,256,0,0,0,8,0,0,0,4,8,4,0,-0.18116828235294116
0,4,8,4,0,0,2,256,0,0,0,8,0,4,8,4,-0.18234476470588235
2,0,0,4,0,0,8,256,0,0,2,8,0,8,8,4,-0.18352124705882353
2,8,8,4,0,0,2,256,0,2,8,8,0,0,0,4,-0.18469772941176468
2,8,8,4,0,2,2,256,0,0,8,8,0,0,2,4,-0.18587421176470587
2,0,8,4,0,0,2,256,0,8,8,8,2,2,2,4,-0.18705069411764705
0,2,8,4,0,0,2,256,0,2,8,16,0,2,4,4,-0.18822717647058823
0,2,8,4,0,0,2,256,0,2,8,16,0,2,2,8,-0.1894036588235294
2,8,4,0,2,256,0,0,2,8,16,2,4,8,0,0,-0.19058014117647057
2,8,4,0,2,256,0,0,2,8,16,2,4,8,0,0,-0.19175662352941175
2,2,8,4,0,0,2,256,2,8,16,2,0,0,4,8,-0.19293310588235293
4,2,8,4,2,8,2,256,0,0,16,2,0,0,4,8,-0.19410958823529412
4,2,8,4,2,8,2,256,16,2,0,0,4,8,2,0,-0.19528607058823527
4,2,8,4,2,8,2,256,2,0,16,2,0,4,8,2,-0.19646255294117645
4,2,8,4,4,8,2,256,2,4,16,4,0,0,8,0,-0.19763903529411764
0,2,8,0,0,2,2,4,8,8,16,256,2,4,8,4,-0.19881551764705882
2,8,0,0,4,4,2,0,16,16,256,0,2,4,8,4,-0.19999199999999998
2,8,2,4,4,4,256,0,16,16,8,2,2,4,0,0,-0.20116848235294116
2,8,2,4,8,256,0,2,32,8,2,0,2,4,0,0,-0.20234496470588234
2,8,4,4,8,256,0,2,32,8,0,2,2,4,0,0,-0.20352144705882352
2,8,0,2,8,256,0,0,32,8,0,4,2,4,4,4,-0.2046979294117647
2,8,4,2,8,256,0,8,32,8,0,0,2,4,0,4,-0.20587441176470586
2,8,4,2,0,8,256,8,0,2,32,8,0,0,2,8,-0.20705089411764704
2,8,4,2,0,8,256,8,0,2,32,8,0,0,2,8,-0.20822737647058823
2,16,4,2,0,2,256,16,0,0,32,8,2,0,2,0,-0.2094038588235294
2,16,4,2,2,256,16,0,32,8,0,0,4,2,0,0,-0.21058034117647056
2,16,4,2,2,2,256,16,0,0,32,8,0,0,4,2,-0.21175682352941175
0,0,4,2,2,0,256,16,0,16,32,8,4,2,4,2,-0.21293330588235293
4,2,2,0,2,256,16,0,16,32,8,0,4,2,4,2,-0.2141097882352941
4,2,2,0,2,256,16,0,16,32,8,0,4,2,4,2,-0.2152862705882353
4,2,2,0,2,256,16,0,16,32,8,0,4,2,4,2,-0.21646275294117645
4,2,2,2,2,256,16,0,16,32,8,0,4,2,4,2,-0.21763923529411763
4,2,2,4,2,256,16,0,16,32,8,0,4,2,4,4,-0.21881571764705882
4,4,4,2,2,256,16,0,16,32,8,0,4,2,8,0,-0.2199922
4,4,4,2,2,256,16,0,16,32,16,2,4,2,0,0,-0.22116868235294115
8,4,2,0,2,256,16,0,16,32,16,2,4,2,0,2,-0.22234516470588234
8,4,2,0,2,256,16,0,16,32,16,2,4,4,0,2,-0.22352164705882352
8,4,2,4,2,256,32,0,16,32,2,0,4,4,0,0,-0.2246981294117647
8,4,2,4,2,256,32,0,16,32,2,0,4,4,0,0,-0.22587461176470586
8,4,2,4,2,256,32,0,16,32,2,0,4,4,0,0,-0.22705109411764704
8,4,2,4,2,256,32,0,16,32,2,0,4,4,0,0,-0.22822757647058822
8,4,0,0,2,256,2,0,16,32,32,2,4,4,2,4,-0.2294040588235294
0,0,8,4,2,2,256,2,0,16,64,2,0,8,2,4,-0.2305805411764706
0,0,8,2,0,2,256,4,0,16,64,4,2,8,2,4,-0.23175702352941174
2,2,8,2,0,16,256,8,0,8,64,4,0,0,2,2,-0.23293350588235293
0,4,8,2,0,16,256,8,0,8,64,4,2,0,0,4,-0.2341099882352941
0,2,0,0,0,4,8,2,0,16,256,8,2,8,64,8,-0.2352864705882353
2,2,8,2,0,4,256,16,0,16,64,0,0,8,2,0,-0.23646295294117645
4,8,2,0,4,256,16,0,16,64,0,0,8,2,2,0,-0.23763943529411763
8,8,2,0,16,256,16,0,8,64,2,2,0,2,0,0,-0.2388159176470588
2,0,16,2,0,16,256,16,0,8,64,4,0,0,0,2,-0.2399924
2,2,16,2,0,16,256,16,0,8,64,4,0,0,0,2,-0.24116888235294118
0,0,0,2,0,2,16,16,2,16,256,4,2,8,64,2,-0.24234536470588233
0,0,4,2,0,0,2,32,2,16,256,4,2,8,64,2,-0.24352184705882352
0,0,4,2,0,0,2,32,2,16,256,4,4,8,64,2,-0.2446983294117647
2,16,4,2,4,8,2,32,2,0,256,4,0,0,64,2,-0.24587481176470588
2,16,4,2,4,8,2,32,2,0,256,4,0,0,64,2,-0.24705129411764704
2,16,4,2,4,8,2,32,0,2,256,4,0,2,64,2,-0.24822777647058822
2,16,4,2,4,8,2,32,0,2,256,4,0,2,64,2,-0.2494042588235294
0,0,4,2,2,16,2,32,2,8,256,4,4,4,64,2,-0.25058074117647056
0,0,4,2,2,16,2,32,2,8,256,4,2,8,64,2,-0.25175722352941177
0,0,4,2,2,16,2,32,2,8,256,4,2,8,64,2,-0.2529337058823529
4,2,0,2,2,16,2,32,2,8,256,4,2,8,64,2,-0.25411018823529413
4,4,0,2,2,16,2,32,2,8,256,4,2,8,64,2,-0.2552866705882353
8,2,2,0,2,16,2,32,2,8,256,4,2,8,64,2,-0.25646315294117644
8,4,2,0,2,16,2,32,2,8,256,4,2,8,64,2,-0.25763963529411765
8,4,4,32,4,16,256,4,2,16,64,2,0,2,0,0,-0.2588161176470588
8,4,4,32,4,32,256,4,2,2,64,2,2,0,0,0,-0.25999259999999996
8,4,4,32,4,32,256,4,4,2,64,2,0,0,0,2,-0.2611690823529412
0,8,8,32,4,32,256,4,4,2,64,2,0,0,2,2,-0.26234556470588233
16,32,0,0,4,32,256,4,4,2,64,2,4,2,0,0,-0.26352204705882354
16,64,256,4,8,4,64,2,4,0,2,0,0,0,0,0,-0.2646985294117647
16,64,256,4,8,4,64,2,4,0,2,0,0,0,0,0,-0.26587501176470585
16,64,256,4,8,4,64,2,4,2,0,0,2,0,0,0,-0.26705149411764706
16,64,256,4,8,4,64,2,4,2,0,0,2,0,0,0,-0.2682279764705882
16,64,256,4,8,4,64,2,4,2,0,0,2,0,0,0,-0.2694044588235294
16,0,0,0,8,64,0,2,4,4,256,4,2,2,64,2,-0.2705809411764706
16,64,256,2,8,4,64,4,4,2,0,2,2,2,0,0,-0.27175742352941173
16,64,256,2,8,4,64,4,0,0,4,4,2,0,0,4,-0.27293390588235295
16,64,256,2,8,4,64,8,2,0,4,4,2,0,0,0,-0.2741103882352941
16,64,256,2,8,4,64,8,0,2,2,8,0,0,0,2,-0.27528687058823526
16,64,256,2,8,4,64,8,0,0,4,8,0,2,0,2,-0.27646335294117647
0,2,0,0,0,64,256,2,16,4,64,16,8,2,4,2,-0.2776398352941176
0,2,0,0,0,64,256,2,16,4,64,16,8,2,4,2,-0.27881631764705883
16,2,256,2,8,64,64,16,0,4,4,2,0,2,0,2,-0.2799928
16,2,256,2,8,64,64,16,0,4,4,4,0,2,2,0,-0.28116928235294114
16,2,256,2,0,8,128,16,0,0,4,8,0,0,2,4,-0.28234576470588235
0,0,256,2,0,2,128,16,0,2,4,8,16,8,2,4,-0.2835222470588235
256,2,0,0,2,128,16,2,2,4,8,0,16,8,2,4,-0.2846987294117647
256,2,0,0,2,128,16,2,2,4,8,0,16,8,2,4,-0.28587521176470587
256,2,0,0,2,128,16,2,2,4,8,0,16,8,2,4,-0.287051694117647
2,2,0,0,256,128,16,0,4,4,8,2,16,8,2,4,-0.28822817647058824
0,2,0,4,0,256,128,16,0,8,8,2,16,8,2,4,-0.2894046588235294
0,2,0,4,0,2,128,16,0,256,8,2,16,16,2,4,-0.2905811411764706
2,4,0,0,2,128,16,0,256,8,2,4,32,2,4,0,-0.29175762352941176
0,4,0,2,4,128,16,0,256,8,2,0,32,2,4,4,-0.2929341058823529
4,4,16,2,256,128,2,4,32,8,4,0,0,2,0,2,-0.2941105882352941
4,4,16,2,256,128,2,4,32,8,4,2,2,2,0,0,-0.2952870705882353
4,4,16,2,256,128,2,4,32,8,4,2,2,2,0,0,-0.29646355294117643
4,4,2,0,256,128,16,2,32,8,2,4,2,2,4,2,-0.29764003529411764
8,2,0,0,256,128,16,2,32,8,2,4,4,4,2,2,-0.2988165176470588
4,0,8,2,256,128,16,2,32,8,2,4,0,0,8,4,-0.299993
2,4,8,2,256,128,16,2,32,8,2,4,0,0,8,4,-0.30116948235294116
2,4,8,2,256,128,16,2,32,8,2,4,8,4,2,0,-0.3023459647058823
2,4,2,0,256,128,8,0,32,8,16,4,8,4,4,4,-0.30352244705882353
2,4,2,2,256,128,8,0,32,8,16,4,8,8,4,0,-0.3046989294117647
2,4,2,2,256,128,8,4,32,16,16,2,8,0,4,0,-0.3058754117647059
2,4,4,0,256,128,8,4,32,32,2,0,8,4,2,0,-0.30705189411764705
2,0,2,8,256,128,8,4,0,0,64,2,0,8,4,2,-0.3082283764705882
2,0,4,8,256,128,8,4,0,0,64,2,0,8,4,2,-0.3094048588235294
0,2,4,0,0,0,8,8,2,128,64,4,256,8,4,4,-0.31058134117647057
2,0,2,4,0,0,0,16,2,128,64,4,0,256,8,8,-0.3117578235294117
2,0,4,4,0,0,0,16,2,128,64,4,0,0,256,16,-0.31293430588235294
2,8,0,2,16,0,0,0,2,128,64,4,256,16,0,0,-0.3141107882352941
2,8,2,0,16,0,0,2,2,128,64,4,256,16,0,0,-0.3152872705882353
0,2,8,2,2,0,16,2,2,128,64,4,0,0,256,16,-0.31646375294117646
0,0,8,0,2,0,16,4,0,2,64,4,4,128,256,16,-0.3176402352941176
0,0,8,0,0,0,16,2,2,2,64,8,4,128,256,16,-0.3188167176470588
2,2,8,2,4,128,16,8,0,2,64,16,0,0,256,0,-0.3199932
4,8,2,2,4,128,16,8,2,64,16,0,256,0,0,0,-0.3211696823529412
0,0,0,0,8,8,2,0,2,128,2,2,256,64,32,8,-0.32234616470588234
0,0,4,0,0,0,16,2,0,2,128,4,256,64,32,8,-0.3235226470588235
0,0,0,4,0,2,16,2,0,2,128,4,256,64,32,8,-0.3246991294117647
0,0,0,4,0,2,16,2,0,2,128,4,256,64,32,8,-0.32587561176470586
4,0,0,2,2,16,2,0,2,128,4,0,256,64,32,8,-0.3270520941176471
0,0,2,0,4,16,2,0,4,128,4,2,256,64,32,8,-0.32822857647058823
0,0,0,2,0,16,4,0,8,128,4,2,256,64,32,8,-0.3294050588235294
2,0,0,0,16,4,2,0,8,128,4,2,256,64,32,8,-0.3305815411764706
0,0,0,2,2,16,4,2,8,128,4,2,256,64,32,8,-0.33175802352941175
2,16,8,4,8,128,32,2,256,64,0,8,0,0,0,2,-0.3329345058823529
0,2,0,4,2,16,0,2,8,128,8,8,256,64,32,2,-0.3341109882352941
2,4,0,2,2,16,2,0,8,128,16,0,256,64,32,2,-0.33528747058823527
2,4,2,0,2,16,2,4,8,128,16,0,256,64,32,2,-0.3364639529411765
4,4,4,4,8,16,16,2,256,128,32,0,0,64,2,0,-0.33764043529411764
0,4,4,2,4,16,16,0,8,128,32,4,256,64,2,2,-0.3388169176470588
0,4,4,2,4,16,16,2,8,128,32,4,256,64,2,2,-0.3399934
2,0,8,2,0,4,32,2,8,128,32,4,0,256,64,4,-0.34116988235294116
0,0,0,2,0,4,8,0,2,128,64,4,8,256,64,8,-0.34234636470588237
2,4,8,2,8,128,128,4,0,256,2,8,0,0,0,0,-0.3435228470588235
2,4,8,2,8,256,4,0,256,2,8,0,0,2,0,0,-0.3446993294117647
2,4,8,2,0,8,256,4,0,256,2,8,0,2,0,2,-0.3458758117647059
0,4,2,2,0,8,8,4,0,256,256,8,2,2,2,2,-0.34705229411764704
2,4,2,2,0,8,8,4,2,256,256,8,0,2,2,2,-0.3482287764705882
0,2,4,4,0,4,16,4,0,2,512,8,0,0,2,4,-0.3494052588235294
0,0,4,0,0,2,16,8,0,4,512,8,2,2,2,4,-0.35058174117647056
4,2,0,0,2,16,8,0,4,512,8,0,4,2,4,0,-0.3517582235294118
0,0,4,2,2,2,16,8,0,4,512,8,0,4,2,4,-0.35293470588235293
2,2,4,2,0,8,16,16,0,0,512,4,2,0,2,0,-0.3541111882352941
4,2,4,2,0,8,16,16,0,0,512,4,2,0,2,0,-0.3552876705882353
4,2,4,2,2,8,16,16,0,0,512,4,0,0,2,2,-0.35646415294117645
0,0,4,2,4,0,16,16,4,2,512,4,2,8,2,2,-0.35764063529411766
0,0,4,2,4,0,4,32,4,2,512,4,0,2,8,4,-0.3588171176470588
0,0,0,2,0,0,8,2,0,0,512,32,8,4,8,8,-0.35999359999999997
0,2,0,2,0,0,8,2,0,0,512,32,0,8,4,16,-0.3611700823529412
4,0,0,0,8,2,2,0,512,32,0,0,8,4,16,0,-0.36234656470588233
4,2,2,0,8,32,16,0,512,4,0,0,8,2,0,0,-0.3635230470588235
4,2,0,0,8,32,2,0,512,4,2,0,8,2,16,0,-0.3646995294117647
4,2,4,4,8,32,16,0,512,4,0,0,8,2,0,0,-0.36587601176470586
4,2,0,0,8,32,0,0,512,4,4,2,8,2,16,4,-0.36705249411764707
4,2,0,0,8,32,0,0,512,4,4,2,8,2,16,4,-0.3682289764705882
4,2,0,0,8,32,4,0,512,8,2,0,8,2,16,4,-0.3694054588235294
0,2,4,2,0,8,32,4,0,512,8,2,8,2,16,4,-0.3705819411764706
8,2,4,2,0,8,32,4,0,512,8,2,2,2,16,4,-0.37175842352941174
8,2,4,2,8,32,4,0,512,8,2,2,4,16,4,0,-0.37293490588235295
0,2,0,0,16,32,8,0,512,8,2,2,4,16,4,4,-0.3741113882352941
2,0,0,2,0,16,32,8,0,512,8,4,0,4,16,8,-0.37528787058823526
2,16,32,2,2,512,8,8,0,4,16,4,0,0,0,8,-0.37646435294117647
2,16,32,2,2,512,16,0,4,16,4,2,8,0,0,0,-0.3776408352941176
4,16,32,4,4,512,16,0,8,16,4,0,0,0,2,0,-0.37881731764705884
4,16,32,4,4,512,16,0,8,16,4,0,2,0,2,0,-0.3799938
0,0,32,2,8,16,16,0,8,512,4,0,2,16,2,4,-0.38117028235294115
2,0,32,0,0,16,16,0,16,512,4,2,2,16,2,4,-0.38234676470588236
0,0,2,32,0,2,0,32,16,512,4,2,2,16,2,4,-0.3835232470588235
0,2,0,0,0,2,2,64,16,512,4,2,2,16,2,4,-0.38469972941176467
2,0,0,0,4,64,0,2,16,512,4,2,2,16,2,4,-0.3858762117647059
2,64,4,4,4,512,2,4,16,16,0,2,2,0,0,0,-0.38705269411764703
2,0,0,2,4,64,0,0,16,512,4,8,2,16,2,2,-0.38822917647058824
2,64,4,2,4,512,2,8,16,16,0,2,2,2,0,0,-0.3894056588235294
