0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
0,4,8,16,0,8,16,64,2,4,4,8,0,0,0,2,-0.06028345391903532
0,0,0,16,0,4,8,64,2,8,16,8,2,4,4,2,-0.061144788975021534
4,4,8,16,0,8,16,64,0,4,4,8,0,2,0,2,-0.062006124031007755
0,4,0,16,4,8,8,64,0,4,16,8,4,2,4,2,-0.06286745908699398
4,16,0,0,4,16,64,2,4,16,8,0,4,2,4,2,-0.0637287941429802
8,32,64,4,8,16,8,2,0,2,4,0,0,0,0,0,-0.06459012919896642
2,0,0,0,0,32,64,0,0,16,8,4,16,2,4,2,-0.06545146425495264
0,0,0,2,0,0,32,64,2,16,8,4,16,2,4,2,-0.06631279931093886
0,0,0,2,0,0,32,64,2,16,8,4,16,2,4,2,-0.06717413436692507
2,16,32,2,16,2,8,64,0,2,4,4,0,0,0,2,-0.06803546942291129
2,16,32,2,16,2,8,64,2,8,2,0,2,0,0,0,-0.06889680447889751
2,16,32,2,16,2,8,64,0,2,8,2,2,0,0,2,-0.06975813953488373
2,16,32,2,16,4,16,64,2,0,0,4,0,2,0,0,-0.07061947459086995
2,16,32,2,16,4,16,64,2,4,0,0,2,0,0,2,-0.07148080964685617
2,16,32,2,16,4,16,64,0,0,2,4,2,0,0,4,-0.07234214470284239
2,16,32,2,16,4,16,64,2,4,4,0,2,4,0,0,-0.07320347975882861
0,2,0,0,2,16,32,0,16,4,16,2,4,8,4,64,-0.07406481481481483
0,4,0,2,0,2,16,32,16,4,16,2,4,8,4,64,-0.07492614987080104
16,4,32,2,4,2,4,32,2,4,0,2,0,8,0,64,-0.07578748492678726
16,4,32,2,4,2,4,32,0,2,4,2,2,0,8,64,-0.07664881998277348
2,0,0,2,16,0,32,32,4,4,8,2,2,4,8,64,-0.0775101550387597
2,2,0,2,16,0,0,32,4,0,32,2,2,8,16,64,-0.07837149009474592
4,2,2,0,16,32,0,0,4,32,2,0,2,8,16,64,-0.07923282515073214
0,0,4,4,0,0,16,32,4,4,32,2,2,8,16,64,-0.08009416020671836
0,0,0,8,0,4,16,32,0,8,32,2,2,8,16,64,-0.08095549526270458
8,0,0,0,4,16,32,2,8,32,2,0,2,8,16,64,-0.0818168303186908
8,2,0,0,4,16,32,0,8,32,2,2,2,8,16,64,-0.08267816537467702
8,2,0,0,4,16,32,0,8,32,2,2,2,8,16,64,-0.08353950043066323
0,0,8,2,0,4,16,32,2,8,32,4,2,8,16,64,-0.08440083548664945
0,0,8,2,0,4,16,32,2,8,32,4,2,8,16,64,-0.08526217054263567
8,2,0,2,4,16,32,0,2,8,32,4,2,8,16,64,-0.08612350559862189
0,0,0,0,8,2,2,2,4,16,64,4,4,16,16,64,-0.08698484065460811
0,0,0,2,8,4,2,0,4,16,64,4,4,32,64,0,-0.08784617571059433
8,4,2,2,8,16,128,4,0,32,0,0,0,0,0,4,-0.08870751076658055
16,4,2,2,0,16,128,8,0,32,2,0,0,0,0,0,-0.08956884582256677
0,0,0,2,0,4,2,0,0,16,128,2,16,32,2,8,-0.090430180878553
16,4,2,4,2,16,128,8,0,32,2,0,0,0,0,0,-0.0912915159345392
16,4,2,4,2,16,128,8,0,32,2,0,0,0,0,0,-0.09215285099052542
0,0,0,0,2,4,2,0,16,16,128,4,2,32,2,8,-0.09301418604651164
0,2,0,0,0,2,4,2,0,32,128,4,2,32,2,8,-0.09387552110249786
0,0,2,2,0,2,4,2,0,32,128,4,2,32,2,8,-0.09473685615848408
2,2,2,4,0,64,4,4,0,0,128,8,0,2,2,0,-0.0955981912144703
2,2,2,8,0,64,4,8,0,2,128,2,0,0,2,0,-0.09645952627045652
0,0,2,0,0,2,4,0,2,64,128,16,2,2,2,2,-0.09732086132644274
0,0,0,2,0,2,2,4,2,64,128,16,0,0,4,4,-0.09818219638242896
0,0,0,2,2,0,2,4,0,2,128,16,2,64,4,4,-0.09904353143841517
0,0,2,2,0,0,2,4,0,2,128,16,4,64,4,4,-0.09990486649440139
4,2,4,2,2,64,128,4,0,0,4,16,0,0,0,4,-0.10076620155038761
4,2,4,2,2,64,128,4,4,16,0,0,4,0,2,0,-0.10162753660637383
4,2,4,2,2,64,128,4,0,2,4,16,0,0,4,2,-0.10248887166236005
4,2,4,2,2,64,128,4,0,2,4,16,0,0,4,2,-0.10335020671834627
4,2,4,2,2,64,128,4,0,2,8,16,0,2,0,2,-0.10421154177433249
0,0,0,2,2,2,4,4,4,64,128,16,2,4,8,2,-0.10507287683031871
2,0,0,0,4,8,0,2,4,64,128,16,2,4,8,2,-0.10593421188630493
2,0,0,2,4,8,2,0,4,64,128,16,2,4,8,2,-0.10679554694229114
2,8,2,2,8,64,128,16,2,4,8,2,0,0,2,0,-0.10765688199827736
2,8,2,2,8,64,128,16,2,4,8,2,0,0,2,0,-0.10851821705426358
0,2,2,0,2,8,128,2,8,64,8,16,2,4,2,2,-0.1093795521102498
4,0,4,0,2,8,128,2,8,64,8,16,2,4,4,0,-0.11024088716623602
4,2,4,0,2,8,128,0,8,64,8,2,2,4,4,16,-0.11110222222222224
4,2,4,0,2,8,128,0,8,64,8,2,2,4,4,16,-0.11196355727820846
0,4,2,4,0,2,8,128,8,64,8,2,2,2,8,16,-0.11282489233419468
0,4,2,4,0,2,2,128,8,64,8,2,2,2,16,16,-0.1136862273901809
4,2,4,0,4,128,2,0,8,64,8,2,4,32,0,0,-0.11454756244616711
4,2,4,0,4,128,2,0,8,64,8,2,4,32,0,0,-0.11540889750215333
2,2,0,0,8,128,4,0,8,64,2,0,4,32,8,2,-0.11627023255813955
0,0,0,4,4,8,128,4,0,8,64,2,4,32,8,2,-0.11713156761412577
2,0,0,0,0,0,128,0,0,16,64,8,8,32,8,4,-0.11799290267011199
0,0,0,0,0,0,128,2,2,16,64,8,8,32,8,4,-0.11885423772609821
0,0,0,0,0,0,128,2,2,16,64,8,8,32,8,4,-0.11971557278208443
2,0,0,0,128,2,0,0,2,16,64,8,8,32,8,4,-0.12057690783807065
2,0,0,0,128,2,0,0,2,16,64,8,8,32,8,4,-0.12143824289405687
2,2,64,8,128,16,8,4,2,32,0,2,8,0,0,0,-0.12229957795004308
2,4,64,8,128,16,8,4,0,2,32,2,0,0,0,8,-0.1231609130060293
0,2,0,8,0,4,64,4,2,16,8,2,128,2,32,8,-0.12402224806201552
2,8,0,2,4,64,4,0,2,16,8,2,128,2,32,8,-0.12488358311800174
2,8,2,2,4,64,4,0,2,16,8,2,128,2,32,8,-0.12574491817398795
2,2,8,4,0,4,64,4,2,16,8,2,128,2,32,8,-0.12660625322997415
4,8,4,0,4,64,4,2,2,16,8,2,128,2,32,8,-0.1274675882859604
8,8,8,4,2,64,8,8,128,16,32,0,0,2,2,0,-0.1283289233419466
0,8,16,4,0,2,64,16,2,128,16,32,0,0,0,4,-0.12919025839793283
0,8,16,4,0,2,64,16,2,128,16,32,0,0,0,4,-0.13005159345391903
0,2,0,4,0,8,16,16,0,2,64,32,2,128,16,4,-0.13091292850990527
0,2,0,4,0,8,16,16,0,2,64,32,2,128,16,4,-0.13177426356589148
2,4,2,0,8,32,0,0,2,64,32,0,2,128,16,4,-0.1326355986218777
2,2,4,2,0,0,8,32,0,2,64,32,2,128,16,4,-0.13349693367786392
4,4,4,2,0,128,8,64,0,0,64,4,0,4,16,0,-0.13435826873385012
0,2,4,0,0,4,8,2,0,128,64,64,4,4,16,4,-0.13521960378983636
0,0,2,4,0,4,8,2,0,2,128,128,0,8,16,4,-0.13608093884582256
2,4,0,0,4,8,2,0,2,256,0,2,8,16,4,0,-0.1369422739018088
0,0,2,4,0,4,8,2,2,2,256,2,0,8,16,4,-0.137803608957795
0,0,2,4,2,4,8,2,0,4,256,2,0,8,16,4,-0.13866494401378124
0,0,2,4,2,4,8,2,0,4,256,2,0,8,16,4,-0.13952627906976744
2,4,0,0,2,4,8,2,4,256,2,2,8,16,4,0,-0.14038761412575368
0,0,2,4,2,4,8,2,0,4,256,4,2,8,16,4,-0.14124894918173989
0,0,2,4,2,4,8,2,0,4,256,4,2,8,16,4,-0.1421102842377261
0,0,2,4,2,4,8,2,0,4,256,4,2,8,16,4,-0.14297161929371233
4,8,2,4,0,8,8,2,0,0,256,8,0,0,16,2,-0.14383295434969853
4,16,2,4,0,0,8,2,0,0,256,8,2,0,16,2,-0.14469428940568477
2,0,2,4,0,0,8,2,4,0,256,8,2,16,16,2,-0.14555562446167097
0,4,4,4,0,0,8,2,0,4,256,8,0,2,32,2,-0.1464169595176572
0,0,4,8,0,0,8,2,2,4,256,8,0,2,32,2,-0.14727829457364341
4,8,2,0,8,2,0,0,2,4,256,8,2,32,2,0,-0.14813962962962965
0,8,0,0,4,2,2,0,8,4,256,2,4,32,2,8,-0.14900096468561586
0,0,2,8,0,0,4,4,8,4,256,2,4,32,2,8,-0.14986229974160206
2,8,2,0,8,0,0,0,8,4,256,2,4,32,2,8,-0.1507236347975883
2,8,2,0,8,0,0,0,8,4,256,2,4,32,2,8,-0.1515849698535745
2,8,2,0,8,0,0,0,8,4,256,2,4,32,2,8,-0.15244630490956074
2,8,2,0,8,0,0,0,8,4,256,2,4,32,2,8,-0.15330763996554694
2,8,2,0,8,0,0,0,8,4,256,2,4,32,2,8,-0.15416897502153318
2,8,2,0,8,0,0,0,8,4,256,2,4,32,2,8,-0.15503031007751938
0,2,0,0,2,8,2,0,16,4,256,2,4,32,2,8,-0.15589164513350562
2,2,2,2,16,8,256,8,4,4,2,0,0,32,0,2,-0.15675298018949183
2,2,2,2,16,8,256,8,4,4,2,2,2,32,0,0,-0.15761431524547803
2,2,2,0,16,8,2,2,4,4,256,8,2,32,2,2,-0.15847565030146427
2,2,2,0,16,8,4,2,4,4,256,8,2,32,2,2,-0.15933698535745047
0,0,2,4,16,8,4,2,2,8,256,8,0,2,32,4,-0.1601983204134367
2,4,2,0,16,8,4,2,2,8,256,8,2,32,4,0,-0.1610596554694229
2,4,2,0,16,8,4,2,2,8,256,8,2,32,4,0,-0.16192099052540915
2,4,2,2,16,16,4,8,4,32,256,2,0,0,4,0,-0.16278232558139535
2,4,2,2,16,16,4,8,4,32,256,2,0,0,4,0,-0.1636436606373816
0,2,4,4,0,32,4,8,4,32,256,2,0,0,2,4,-0.1645049956933678
0,4,2,8,0,32,4,8,4,32,256,2,0,0,2,4,-0.16536633074935403
4,2,8,2,32,4,8,0,4,32,256,2,2,4,0,0,-0.16622766580534024
4,2,0,0,32,4,0,2,4,32,16,0,2,4,256,4,-0.16708900086132644
4,2,2,0,32,4,0,0,4,32,16,2,2,4,256,4,-0.16795033591731268
4,2,2,0,32,4,2,0,4,32,16,2,2,4,256,4,-0.16881167097329888
4,4,0,0,32,4,2,2,4,32,16,2,2,4,256,4,-0.16967300602928512
8,0,2,0,32,4,4,0,4,32,16,2,2,4,256,4,-0.17053434108527132
8,0,2,0,32,4,4,0,4,32,16,2,2,4,256,4,-0.17139567614125756
8,2,0,0,32,8,2,0,4,32,16,2,2,4,256,4,-0.17225701119724376
8,2,0,0,32,8,2,0,4,32,16,2,2,4,256,4,-0.17311834625323
8,2,2,2,32,8,16,4,4,32,256,0,2,4,2,0,-0.1739796813092162
8,4,2,0,32,8,16,4,4,32,256,2,2,4,2,0,-0.1748410163652024
8,4,2,4,32,8,16,2,4,32,256,2,2,4,2,0,-0.17570235142118865
8,4,2,0,32,8,16,2,4,32,256,4,2,4,2,4,-0.17656368647717485
8,4,2,0,32,8,16,2,4,32,256,2,2,4,2,8,-0.1774250215331611
8,4,2,0,32,8,16,2,4,32,256,2,2,4,2,8,-0.1782863565891473
8,4,2,0,32,8,16,2,4,32,256,2,2,4,2,8,-0.17914769164513353
8,4,2,4,32,8,16,8,4,32,256,2,2,4,2,0,-0.18000902670111973
8,4,2,4,32,8,16,4,4,32,256,8,2,4,2,2,-0.18087036175710597
8,4,2,2,32,8,16,8,4,32,256,8,2,4,2,2,-0.18173169681309218
8,4,2,2,32,8,16,16,4,32,256,2,2,4,2,2,-0.18259303186907838
8,4,2,2,32,8,16,16,4,32,256,4,2,4,2,2,-0.18345436692506462
8,4,2,2,32,8,16,16,4,32,256,4,2,4,2,2,-0.18431570198105082
8,4,4,0,32,8,32,0,4,32,256,4,2,4,4,2,-0.18517703703703706
8,4,4,0,32,8,32,0,4,32,256,4,2,4,4,2,-0.18603837209302326
8,4,4,4,32,8,32,2,4,32,256,0,2,4,4,2,-0.1868997071490095
0,8,4,8,32,8,32,2,0,4,32,256,2,2,8,2,-0.1877610422049957
2,8,4,8,32,8,32,2,0,4,32,256,0,4,8,2,-0.18862237726098194
2,16,4,8,32,8,64,2,0,0,8,256,2,0,0,2,-0.18948371231696814
2,16,4,8,32,8,64,2,2,0,8,256,2,0,0,2,-0.19034504737295435
2,16,4,8,32,8,64,2,2,8,256,0,4,0,0,2,-0.19120638242894059
2,16,4,8,32,8,64,2,2,8,256,0,4,2,0,2,-0.1920677174849268
2,0,2,0,32,16,4,0,2,16,64,8,4,2,256,4,-0.19292905254091303
2,0,2,0,32,0,4,2,2,32,64,8,4,2,256,4,-0.19379038759689923
0,2,0,4,0,32,4,2,2,32,64,8,4,2,256,4,-0.19465172265288547
0,0,0,4,2,2,4,2,2,64,64,8,4,2,256,4,-0.19551305770887167
0,2,0,4,0,2,4,2,4,64,64,8,4,2,256,4,-0.1963743927648579
0,0,0,4,0,4,4,2,2,64,64,8,8,2,256,4,-0.19723572782084411
0,0,0,4,0,4,4,2,2,64,64,8,8,2,256,4,-0.19809706287683032
0,0,0,4,4,0,8,2,0,2,128,8,8,2,256,4,-0.19895839793281656
0,0,0,4,2,4,8,2,0,2,128,8,8,2,256,4,-0.19981973298880276
0,0,0,4,2,4,8,2,0,2,128,8,8,2,256,4,-0.200681068044789
0,2,0,4,0,0,8,2,2,4,128,8,8,4,256,4,-0.2015424031007752
2,2,8,4,8,8,128,2,0,0,256,8,2,0,0,4,-0.20240373815676144
0,0,2,4,2,0,8,2,8,2,128,8,2,8,256,4,-0.20326507321274764
0,0,2,4,2,0,8,2,8,2,128,8,2,8,256,4,-0.20412640826873388
2,4,2,0,2,8,2,0,8,2,128,8,2,8,256,4,-0.20498774332472008
4,4,4,8,8,8,128,4,2,2,256,0,4,8,0,0,-0.2058490783807063
4,4,0,0,8,8,4,2,2,2,128,8,4,8,256,4,-0.20671041343669252
4,4,0,0,8,8,4,2,2,2,128,8,4,8,256,4,-0.20757174849267873
4,4,4,2,8,8,128,8,2,2,256,4,4,8,2,0,-0.20843308354866497
8,4,2,2,16,128,8,0,4,256,4,0,4,8,2,0,-0.20929441860465117
8,4,2,2,16,128,8,0,8,256,4,0,0,8,2,2,-0.2101557536606374
8,4,4,0,16,128,8,0,8,256,4,2,8,4,0,0,-0.2110170887166236
8,4,4,2,16,128,8,0,16,256,4,0,0,4,2,0,-0.21187842377260985
8,4,4,2,32,128,8,0,0,256,4,0,2,4,2,0,-0.21273975882859605
0,8,8,2,2,32,128,8,0,0,256,4,0,2,4,2,-0.21360109388458226
0,0,16,2,2,32,128,8,2,0,256,4,0,2,4,2,-0.2144624289405685
0,0,16,2,0,2,128,8,0,32,256,4,4,2,4,2,-0.2153237639965547
0,0,16,2,0,2,128,8,0,32,256,4,4,2,4,2,-0.21618509905254094
0,0,16,2,0,2,128,8,0,32,256,4,4,2,4,2,-0.21704643410852714
0,0,16,2,0,2,128,8,0,32,256,4,4,2,4,2,-0.21790776916451338
16,2,0,0,2,128,8,2,32,256,4,0,4,2,4,2,-0.21876910422049958
0,4,16,2,2,128,8,2,0,32,256,4,4,2,4,2,-0.21963043927648582
4,16,2,0,2,128,8,2,32,256,4,4,4,2,4,2,-0.22049177433247202
4,16,2,2,2,128,8,4,32,256,8,2,4,2,0,4,-0.22135310938845823
2,4,16,4,2,128,8,4,32,256,8,2,0,4,2,4,-0.22221444444444446
2,4,16,4,2,128,8,4,32,256,8,2,4,2,4,2,-0.22307577950043067
2,4,16,4,2,128,8,4,32,256,8,2,4,2,4,2,-0.2239371145564169
2,4,16,4,2,128,8,4,32,256,8,2,4,2,4,2,-0.2247984496124031
0,4,2,0,4,128,16,0,32,256,16,8,4,2,4,4,-0.22565978466838935
0,4,0,2,4,128,2,0,32,256,32,8,4,2,4,4,-0.22652111972437555
4,4,2,2,32,128,32,8,4,256,4,4,0,2,2,0,-0.2273824547803618
8,4,0,0,32,128,32,8,4,256,8,2,4,0,0,0,-0.228243789836348
0,0,0,0,8,4,0,2,32,128,32,8,8,256,8,2,-0.2291051248923342
0,0,0,0,8,4,0,2,32,128,32,8,8,256,8,2,-0.22996645994832043
2,0,0,0,8,4,2,0,32,128,32,8,8,256,8,2,-0.23082779500430664
2,0,0,0,8,4,2,0,32,128,32,8,8,256,8,2,-0.23168913006029287
2,0,0,0,8,4,2,0,32,128,32,8,8,256,8,2,-0.23255046511627908
2,0,0,0,8,4,2,0,32,128,32,8,8,256,8,2,-0.23341180017226532
2,0,0,0,8,4,2,0,32,128,32,8,8,256,8,2,-0.23427313522825152
2,0,0,2,0,8,4,2,32,128,32,8,8,256,8,2,-0.23513447028423776
4,0,2,0,8,4,2,0,32,128,32,8,8,256,8,2,-0.23599580534022396
0,2,4,2,0,8,4,2,32,128,32,8,8,256,8,2,-0.23685714039621017
32,2,8,4,8,8,32,8,2,128,8,2,0,256,0,0,-0.2377184754521964
32,2,8,4,0,16,32,8,2,128,8,2,4,0,0,256,-0.2385798105081826
32,2,8,4,16,32,8,0,2,128,8,2,4,256,0,2,-0.23944114556416884
32,2,2,0,16,32,0,0,2,128,8,4,4,256,16,4,-0.24030248062015505
32,2,2,8,16,32,8,0,2,128,16,0,4,256,0,2,-0.24116381567614129
32,4,8,0,16,32,8,0,2,128,16,0,4,256,2,2,-0.2420251507321275
0,32,4,8,0,16,32,8,2,2,128,16,0,4,256,4,-0.24288648578811373
2,32,4,16,0,16,32,16,0,2,128,4,2,4,256,0,-0.24374782084409993
2,32,4,16,16,32,16,2,2,128,4,0,2,4,256,0,-0.24460915590008614
0,0,4,2,2,64,16,0,16,128,4,16,4,4,256,2,-0.24547049095607237
2,64,4,2,16,128,16,16,4,4,4,2,0,2,256,0,-0.24633182601205858
2,64,4,2,0,16,128,32,0,4,8,2,0,2,2,256,-0.24719316106804481
2,64,4,2,0,16,128,32,0,4,8,2,2,0,4,256,-0.24805449612403102
2,64,4,2,0,16,128,32,2,4,8,2,0,2,4,256,-0.24891583118001726
4,64,4,2,0,16,128,32,0,4,8,2,2,2,4,256,-0.24977716623600346
4,64,4,2,16,128,32,2,4,8,2,0,4,4,256,0,-0.25063850129198967
2,64,4,0,4,128,32,0,16,8,2,0,8,4,256,4,-0.2514998363479759
2,64,4,0,4,128,32,0,16,8,2,0,8,4,256,4,-0.25236117140396214
2,64,4,0,4,128,32,0,16,8,2,0,8,4,256,4,-0.2532225064599483
2,2,64,4,0,4,128,32,0,16,8,2,8,4,256,4,-0.25408384151593455
4,64,4,0,4,128,32,0,16,8,2,2,8,4,256,4,-0.2549451765719208
2,64,4,0,8,128,32,0,16,8,2,2,8,4,256,4,-0.255806511627907
2,64,4,0,8,128,32,0,16,8,2,2,8,4,256,4,-0.2566678466838932
2,2,64,4,0,8,128,32,0,16,8,4,8,4,256,4,-0.25752918173987943
2,2,64,4,8,8,128,32,0,16,8,8,2,4,256,0,-0.25839051679586567
2,2,64,4,8,8,128,32,2,16,8,8,2,4,256,0,-0.2592518518518519
4,64,4,2,16,128,32,0,2,16,16,0,2,4,256,0,-0.2601131869078381
4,64,4,2,0,16,128,32,2,0,2,32,0,2,4,256,-0.2609745219638243
4,64,4,2,2,16,128,64,2,2,2,256,0,0,4,0,-0.26183585701981055
2,0,4,0,0,64,128,2,4,16,2,64,4,2,4,256,-0.2626971920757967
0,4,2,4,0,64,128,2,4,16,2,64,4,2,4,256,-0.26355852713178296
4,2,4,0,64,128,2,2,4,16,2,64,4,2,4,256,-0.2644198621877692
0,4,2,4,2,64,128,4,4,16,2,64,4,2,4,256,-0.26528119724375543
0,4,2,4,2,64,128,4,4,16,2,64,4,2,4,256,-0.2661425322997416
2,4,2,8,8,64,128,64,0,16,2,256,2,2,4,0,-0.26700386735572784
2,4,2,0,2,64,128,8,8,16,2,64,2,2,4,256,-0.2678652024117141
2,4,2,0,2,64,128,8,8,16,2,64,4,4,256,2,-0.26872653746770025
2,4,2,0,4,64,128,8,8,16,2,64,4,4,256,2,-0.2695878725236865
2,4,2,2,4,64,128,8,8,16,2,64,8,256,2,0,-0.2704492075796727
2,4,2,2,4,64,128,8,16,16,4,64,0,256,4,0,-0.27131054263565896
2,4,4,0,4,64,128,8,32,4,64,2,256,4,0,0,-0.27217187769164514
2,8,0,0,4,64,128,8,32,4,64,2,256,4,0,2,-0.27303321274763137
2,8,128,8,4,64,64,4,32,8,2,0,256,0,0,0,-0.2738945478036176
2,8,128,8,2,4,128,4,0,32,8,2,0,0,0,256,-0.27475588285960384
2,8,128,8,2,4,128,4,32,8,2,2,256,0,0,0,-0.27561721791559
2,8,128,8,2,4,128,4,0,32,8,4,0,2,0,256,-0.27647855297157625
0,8,0,0,0,4,0,8,2,32,256,8,4,2,8,256,-0.2773398880275625
2,8,256,16,4,4,8,256,0,32,2,0,0,2,0,0,-0.27820122308354867
2,8,256,16,8,8,256,0,32,2,0,0,2,0,0,2,-0.2790625581395349
2,16,512,16,8,2,0,2,32,4,0,0,2,0,0,0,-0.27992389319552113
2,16,512,16,0,0,8,4,0,0,32,4,0,2,0,2,-0.28078522825150737
2,16,512,16,0,2,8,8,0,0,32,2,2,0,0,0,-0.28164656330749355
2,16,512,16,0,0,2,16,0,2,32,2,0,0,0,2,-0.2825078983634798
2,16,512,16,0,0,2,16,0,2,32,2,0,0,0,2,-0.283369233419466
2,16,512,32,0,2,2,4,0,0,32,0,0,0,0,4,-0.2842305684754522
