0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,2,2,4,0,128,64,2,0,512,16,32,0,2,4,0,5248
4,2,2,4,0,128,64,2,0,512,16,32,0,2,4,0,5248
4,4,4,0,128,64,2,0,512,16,32,2,2,4,0,0,5252
8,4,0,0,128,64,2,0,512,16,32,2,2,4,0,2,5260
8,4,0,2,128,64,2,0,512,16,32,2,2,4,2,0,5260
8,4,2,0,128,64,2,2,512,16,32,2,2,4,2,0,5260
2,8,4,2,0,128,64,4,512,16,32,2,0,2,4,2,5264
2,8,4,2,128,64,4,0,512,16,32,2,2,4,2,2,5264
2,8,4,2,128,64,4,0,512,16,32,2,2,4,4,2,5268
2,8,0,2,128,64,8,0,512,16,32,2,2,4,4,4,5280
2,8,8,4,128,64,32,4,512,16,4,4,2,4,0,0,5284
0,2,16,4,128,64,32,4,2,512,16,8,0,0,2,4,5308
0,0,16,2,0,2,32,8,128,64,16,8,2,512,2,4,5316
128,2,16,2,2,64,32,16,0,512,16,4,2,0,2,0,5332
0,0,16,0,2,2,32,2,128,64,16,16,4,512,2,4,5336
16,0,0,0,4,32,2,0,128,64,32,2,4,512,2,4,5372
2,0,0,16,0,4,32,2,128,64,32,2,4,512,2,4,5372
0,0,0,2,2,4,0,16,128,64,64,4,4,512,2,4,5440
2,2,0,0,2,4,16,0,128,128,4,0,4,512,2,4,5568
0,2,2,0,4,4,16,0,128,128,4,0,4,512,2,4,5572
4,2,0,0,8,16,0,0,256,4,0,0,4,512,2,4,5840
4,2,0,0,8,16,0,0,256,4,0,0,4,512,2,4,5840
4,2,0,0,8,16,0,0,256,4,0,0,4,512,2,4,5840
0,0,4,2,2,0,8,16,0,0,256,4,4,512,2,4,5840
0,2,4,2,0,2,8,16,0,0,256,4,4,512,2,4,5840
2,4,2,0,2,8,16,0,256,4,0,2,4,512,2,4,5840
4,4,2,2,256,8,16,4,4,4,2,0,2,512,0,0,5844
4,4,2,2,256,8,16,4,4,4,2,0,2,512,0,0,5844
4,4,0,4,256,8,2,0,4,4,16,2,2,512,2,4,5844
0,0,4,8,2,256,8,2,0,8,16,2,2,512,2,4,5860
0,0,4,8,2,256,8,2,0,8,16,2,2,512,2,4,5860
2,0,4,0,0,256,8,8,0,8,16,4,4,512,2,4,5868
2,256,4,8,4,8,8,8,0,512,16,0,0,2,2,0,5876
0,256,4,0,0,8,8,0,2,512,16,4,4,2,2,16,5892
256,4,2,0,16,0,0,0,2,512,16,4,4,4,16,0,5912
256,0,0,2,16,4,0,0,2,512,2,0,4,4,32,4,5944
256,0,2,0,16,4,0,0,2,512,2,2,4,4,32,4,5944
0,0,256,2,0,2,16,4,0,2,512,4,0,8,32,4,5956
0,4,256,2,0,8,16,8,0,0,512,4,0,2,32,0,5968
0,2,256,0,0,4,16,2,0,8,512,8,0,2,32,4,5968
0,0,2,256,2,4,16,2,0,8,512,8,0,2,32,4,5968
2,256,0,2,2,4,16,2,8,512,8,0,2,32,4,0,5968
2,256,2,2,2,4,16,2,8,512,8,0,2,32,4,0,5968
2,256,4,0,2,4,16,2,8,512,8,0,2,32,4,2,5972
2,256,4,0,2,4,16,2,8,512,8,0,2,32,4,2,5972
2,256,4,0,4,4,16,0,8,512,8,0,2,32,4,4,5980
2,256,4,4,4,4,16,0,8,512,8,0,2,32,4,2,5980
2,256,4,2,4,4,16,0,8,512,8,4,2,32,4,2,5980
2,256,4,2,8,16,0,2,8,512,8,4,2,32,4,2,5988
2,256,4,4,16,16,8,4,2,512,4,2,0,32,0,2,6008
0,2,256,8,2,32,8,4,2,512,4,2,0,0,32,2,6048
0,0,256,2,0,2,8,8,0,32,4,4,4,512,32,4,6056
0,0,256,2,2,0,2,16,0,0,32,8,4,512,32,4,6080
0,0,256,2,2,0,4,16,0,0,32,8,4,512,32,4,6084
2,512,256,2,4,4,4,16,0,0,64,8,0,0,0,4,6148
2,512,256,2,8,4,16,0,64,8,2,0,4,0,0,0,6156
2,512,256,2,0,8,4,16,0,64,8,2,2,0,0,4,6156
2,512,256,2,8,4,16,0,64,8,2,0,2,4,0,2,6156
2,512,256,2,8,4,16,0,64,8,2,2,2,4,2,0,6156
2,512,256,2,2,8,4,16,0,64,8,4,0,2,4,2,6160
2,512,256,2,2,8,4,16,0,64,8,4,0,2,4,2,6160
2,512,256,2,2,8,4,16,64,8,4,2,2,4,2,0,6160
2,512,256,2,2,8,4,16,64,8,4,2,2,2,4,2,6160
2,512,256,2,2,8,4,16,64,8,4,2,4,4,4,2,6164
2,512,256,2,2,8,4,16,64,8,4,2,2,4,8,2,6172
4,512,256,2,64,16,8,16,2,4,8,4,0,0,0,2,6204
4,512,256,2,64,16,16,16,2,4,0,4,2,0,0,2,6220
4,512,256,2,64,32,16,0,2,8,0,0,4,0,2,0,6264
4,0,0,0,64,512,256,0,2,32,16,4,4,8,2,2,6264
0,0,2,4,0,64,512,256,2,32,16,4,0,4,8,4,6268
0,0,2,0,2,64,512,4,0,32,16,256,2,4,8,8,6276
0,2,2,0,0,64,512,4,0,32,16,256,4,4,8,8,6280
0,2,2,0,0,64,512,4,0,32,16,256,4,4,8,8,6280
4,0,0,0,64,512,4,0,32,16,256,0,8,16,2,0,6308
4,512,4,0,64,32,256,0,32,0,2,0,8,2,0,0,6340
0,4,512,4,4,64,32,256,0,0,32,2,0,0,8,2,6340
4,4,512,4,0,64,64,256,0,0,8,4,2,0,0,0,6408
8,512,4,0,128,256,2,0,8,4,0,0,2,0,0,0,6544
8,0,0,0,128,512,0,2,8,256,4,0,2,4,2,0,6544
8,512,4,2,128,256,2,0,8,4,0,0,2,2,0,0,6544
8,512,4,2,128,256,2,0,8,4,0,0,2,2,0,0,6544
8,512,4,2,128,256,2,0,8,4,0,0,2,2,0,0,6544
8,512,0,0,128,256,0,0,8,4,4,2,2,2,2,2,6544
8,512,4,4,128,256,2,0,8,4,0,0,2,2,2,0,6548
8,512,4,4,128,256,4,0,8,4,0,0,2,2,2,0,6552
8,512,8,4,128,256,2,0,8,4,0,0,2,2,0,2,6560
8,512,2,0,128,256,0,0,8,4,8,4,2,2,2,2,6560
0,8,512,2,0,0,128,256,8,4,8,4,2,0,4,4,6568
0,2,512,0,0,0,128,2,8,8,8,256,2,4,4,8,6576
0,0,2,512,0,2,128,2,0,8,16,256,0,2,8,8,6600
0,2,2,512,2,8,128,2,0,2,16,256,0,0,8,8,6600
4,512,4,0,2,8,128,2,2,16,256,0,16,0,0,0,6620
0,2,0,0,4,512,4,0,4,8,128,0,16,16,256,2,6624
2,0,0,2,4,512,4,0,4,8,128,0,32,256,2,0,6656
2,0,0,4,0,4,512,4,0,4,8,128,0,32,256,2,6660
2,4,4,0,4,512,4,0,4,8,128,0,32,256,2,0,6660
0,4,0,0,2,512,8,0,8,8,128,0,32,256,2,2,6676
4,0,0,0,2,512,8,0,16,128,2,0,32,256,4,0,6696
4,0,0,0,2,512,8,0,16,128,2,0,32,256,4,0,6696
0,0,0,4,2,2,512,8,0,16,128,2,0,32,256,4,6696
4,0,0,2,4,512,8,0,16,128,2,0,32,256,4,0,6700
0,0,0,0,8,512,8,4,16,128,2,0,32,256,4,2,6708
0,0,0,0,8,512,8,4,16,128,2,0,32,256,4,2,6708
0,2,0,0,8,512,8,4,0,16,128,2,32,256,4,2,6708
0,2,0,2,0,512,8,0,8,16,128,4,32,256,4,4,6712
4,2,0,0,512,8,0,0,8,16,128,4,32,256,8,0,6724
4,2,0,0,512,8,0,0,8,16,128,4,32,256,8,0,6724
4,2,128,4,512,8,8,0,8,16,2,0,32,256,0,0,6724
4,2,128,4,0,0,512,16,2,8,16,2,0,0,32,256,6740
0,0,128,4,0,2,512,16,4,2,16,2,2,8,32,256,6740
0,4,128,4,0,0,512,16,4,4,16,2,2,8,32,256,6744
0,2,128,4,0,0,512,16,4,8,16,2,2,8,32,256,6752
0,2,128,4,0,0,512,16,4,8,16,2,2,8,32,256,6752
0,4,128,4,0,0,512,16,4,2,16,2,2,16,32,256,6768
4,4,128,4,2,2,512,16,0,16,16,2,2,0,32,256,6768
0,8,128,4,0,4,512,16,2,0,32,2,0,2,32,256,6812
0,0,2,4,0,8,128,16,0,4,512,2,2,2,64,256,6876
2,8,2,4,0,4,128,16,0,2,512,2,0,2,64,256,6876
2,0,2,4,0,8,128,16,0,4,512,2,2,4,64,256,6880
4,4,0,2,8,128,16,0,4,512,2,0,2,4,64,256,6884
8,2,0,2,8,128,16,0,4,512,2,0,2,4,64,256,6892
0,2,0,2,16,128,16,0,4,512,2,2,2,4,64,256,6908
4,0,0,0,16,128,16,2,4,512,4,0,2,4,64,256,6916
4,0,0,0,16,128,16,2,4,512,4,2,2,4,64,256,6916
4,0,0,0,16,128,16,2,4,512,4,2,2,4,64,256,6916
4,128,16,4,16,512,4,256,4,4,64,0,2,0,0,2,6920
4,128,16,4,16,512,4,256,0,0,8,64,0,2,0,4,6932
4,128,16,4,16,512,4,256,0,2,8,64,0,2,0,4,6932
4,128,16,4,16,512,4,256,0,2,8,64,0,2,2,4,6932
2,0,16,4,0,128,4,256,4,512,8,64,16,4,2,4,6936
2,128,16,4,4,512,4,256,16,4,8,64,0,2,2,4,6936
2,128,16,4,4,512,4,256,16,4,8,64,4,4,2,0,6940
2,128,16,4,4,512,4,256,16,8,8,64,4,0,2,2,6948
2,128,16,4,4,512,4,256,16,16,64,0,4,4,2,0,6968
2,128,16,4,4,512,4,256,0,4,32,64,0,0,8,2,7008
0,2,16,4,0,128,4,256,2,512,32,64,4,4,8,2,7008
2,2,16,4,0,128,4,256,2,512,32,64,0,8,8,2,7016
0,2,16,4,0,128,4,256,2,512,32,64,4,8,8,2,7020
4,2,16,4,0,128,4,256,2,512,32,64,0,4,16,2,7036
4,2,16,4,0,128,4,256,2,512,32,64,0,4,16,2,7036
0,2,16,4,2,128,4,256,4,512,32,64,2,4,16,2,7036
2,2,16,4,4,128,4,256,2,512,32,64,2,4,16,2,7036
4,16,4,2,4,128,4,256,2,512,32,64,2,4,16,2,7040
8,16,8,2,4,128,32,256,0,512,16,64,0,4,2,2,7060
0,16,8,2,2,128,32,256,8,512,16,64,4,4,2,2,7060
2,16,8,2,2,128,32,256,8,512,16,64,0,0,8,4,7072
2,0,8,2,0,16,32,256,4,128,16,64,8,512,8,4,7076
2,2,8,2,0,16,32,256,4,128,16,64,8,512,8,4,7076
0,4,8,2,2,16,32,256,4,128,16,64,8,512,8,4,7080
4,8,2,2,2,16,32,256,4,128,16,64,8,512,8,4,7080
2,4,8,4,2,16,32,256,4,128,16,64,8,512,8,4,7084
4,4,8,4,4,16,32,256,8,128,16,64,4,512,8,4,7088
8,8,4,2,4,16,32,256,8,128,16,64,4,512,8,4,7096
2,16,4,2,4,16,32,256,8,128,16,64,4,512,8,4,7112
2,2,4,2,4,32,32,256,8,128,16,64,4,512,8,4,7144
4,4,2,0,4,64,256,2,8,128,16,64,4,512,8,4,7212
8,4,2,2,8,64,256,64,4,128,16,4,2,512,8,0,7220
16,4,2,2,4,64,256,64,2,128,16,4,2,512,8,0,7236
0,16,4,4,4,64,256,64,2,128,16,4,2,2,512,8,7240
2,16,4,4,0,64,256,64,4,128,16,4,4,2,512,8,7244
2,16,8,2,64,256,64,0,4,128,16,4,4,2,512,8,7252
2,16,8,2,64,256,64,0,4,128,16,4,4,2,512,8,7252
2,16,8,2,64,256,64,0,4,128,16,4,4,2,512,8,7252
0,16,8,4,2,256,64,2,64,128,16,4,8,2,512,8,7260
16,8,4,2,2,256,64,2,64,128,16,4,8,2,512,8,7260
16,8,4,2,2,256,64,2,64,128,16,4,8,2,512,8,7260
16,8,4,2,2,256,64,2,64,128,16,4,8,2,512,8,7260
16,8,4,4,2,256,64,4,64,128,16,8,8,2,512,2,7264
16,8,4,2,2,256,64,8,64,128,16,8,8,2,512,2,7272
16,8,4,2,2,256,64,8,64,128,16,8,8,2,512,2,7272
16,8,4,2,2,256,64,2,64,128,16,16,8,2,512,2,7288
16,8,4,2,2,256,64,2,2,64,128,32,8,2,512,2,7320
16,8,4,2,2,256,64,2,2,64,128,32,8,2,512,2,7320
16,8,4,4,4,256,64,32,8,64,128,2,0,2,512,2,7328
16,8,8,0,4,256,64,32,8,64,128,2,2,512,2,4,7336
0,2,16,16,4,256,64,32,8,64,128,2,2,512,2,4,7352
0,2,2,32,4,256,64,32,8,64,128,2,2,512,2,4,7384
0,2,2,2,4,256,64,64,8,64,128,2,2,512,2,4,7448
4,2,0,0,4,256,128,2,8,64,128,2,2,512,2,4,7580
0,2,2,0,8,256,0,0,8,64,256,4,2,512,2,4,7848
16,2,2,8,2,256,256,0,0,64,2,0,0,512,0,2,7872
16,4,8,0,2,512,0,0,64,2,0,0,512,2,2,0,8388
16,0,0,2,2,4,0,0,64,512,8,0,512,4,2,0,8392
16,2,0,0,2,4,0,0,64,512,8,2,512,4,2,0,8392
0,0,16,2,0,2,2,4,64,512,8,2,0,512,4,2,8392
0,0,16,2,0,0,4,4,64,512,8,2,2,512,4,2,8396
16,2,2,0,8,0,0,0,64,512,8,2,2,512,4,2,8404
16,2,2,4,8,1024,8,2,64,0,4,0,2,0,0,0,9432
16,2,2,4,8,1024,8,2,64,0,4,0,2,0,0,0,9432
16,2,0,0,8,0,2,0,64,2,8,4,2,1024,4,2,9432
16,0,0,0,8,0,2,4,64,4,8,4,2,1024,4,2,9436
16,0,0,4,8,2,4,0,64,4,8,4,2,1024,4,2,9436
16,0,2,0,8,2,4,0,64,4,8,8,2,1024,4,2,9444
16,2,2,8,8,4,4,2,64,1024,8,2,2,0,4,0,9444
16,0,2,0,8,2,4,2,64,4,8,8,2,1024,4,4,9448
16,2,2,2,8,4,4,8,64,1024,8,4,2,0,4,2,9448
16,4,2,2,8,8,8,0,64,1024,8,4,2,4,2,0,9460
0,16,4,4,0,2,8,16,64,1024,8,4,0,2,4,2,9480
64,16,4,4,0,2,16,16,2,1024,4,4,0,2,0,2,9496
64,16,8,0,2,32,0,0,2,1024,8,0,4,0,0,2,9548
0,0,0,0,64,16,2,0,4,32,0,0,4,1024,16,2,9568
64,16,2,2,8,32,16,0,0,1024,2,0,0,0,0,0,9576
0,64,16,4,0,8,32,16,0,0,1024,2,0,0,0,2,9580
2,64,16,4,0,8,32,16,0,0,1024,4,0,0,0,0,9584
2,64,16,4,8,32,16,0,1024,4,0,0,0,0,2,0,9584
0,0,2,0,2,64,0,0,8,32,32,0,1024,4,2,4,9616
0,0,0,2,2,0,2,64,0,0,8,64,1024,4,2,4,9680
2,2,0,0,4,64,0,0,8,64,0,0,1024,4,2,4,9684
4,0,2,0,4,64,0,0,8,64,0,0,1024,4,2,4,9688
4,2,0,2,4,64,0,0,8,64,0,0,1024,4,2,4,9688
8,2,2,2,8,128,0,4,1024,4,2,0,0,0,0,0,9824
2,0,0,0,0,2,0,0,16,128,0,2,1024,4,4,4,9844
2,0,2,0,2,0,0,0,16,128,2,0,1024,8,4,0,9852
4,0,2,0,2,0,0,0,16,128,2,0,1024,8,4,0,9856
0,0,4,2,2,0,0,2,0,16,128,2,0,1024,8,4,9856
0,0,0,0,0,0,4,2,4,16,128,4,2,1024,8,4,9860
0,0,0,0,0,0,4,2,4,16,128,2,2,1024,8,8,9868
4,16,4,4,2,1024,128,8,0,0,8,0,0,0,0,2,9872
4,16,8,0,2,1024,128,8,8,0,0,0,2,2,0,0,9880
4,0,0,2,2,16,0,0,8,1024,8,0,2,2,128,8,9880
0,2,4,2,0,0,2,16,0,8,1024,8,0,4,128,8,9884
0,2,4,2,0,0,2,16,0,8,1024,8,0,4,128,8,9884
0,2,4,2,0,8,2,16,0,4,1024,16,4,0,128,0,9900
2,4,2,2,8,2,16,0,4,1024,16,0,4,128,0,0,9900
2,4,2,2,8,2,32,0,8,1024,0,0,2,128,0,0,9940
2,4,2,2,16,2,32,2,2,1024,0,0,0,128,0,0,9956
0,2,4,4,16,2,32,2,0,0,2,1024,2,0,0,128,9960
16,4,4,4,2,0,32,2,0,2,2,1024,0,0,0,128,9964
16,4,4,4,2,2,32,2,0,2,2,1024,0,0,0,128,9964
16,4,4,4,2,4,32,2,0,0,2,1024,0,0,2,128,9968
16,8,4,4,2,0,32,2,2,0,4,1024,0,0,0,128,9980
16,8,8,0,2,32,2,0,2,4,1024,0,128,0,0,4,9988
0,2,16,16,0,2,32,2,0,2,4,1024,0,0,128,4,10004
2,32,0,2,2,32,2,0,2,4,1024,0,128,4,0,0,10036
2,32,2,0,2,32,2,2,2,4,1024,0,128,4,0,0,10036
4,64,4,2,2,8,1024,0,128,0,0,0,2,0,0,0,10116
4,64,4,2,2,8,1024,0,128,0,0,0,2,0,0,0,10116
4,64,4,2,0,2,8,1024,0,0,0,128,0,4,0,2,10116
4,64,4,2,0,2,8,1024,0,4,0,128,0,2,0,2,10116
0,64,2,2,0,2,0,1024,0,4,4,128,4,2,8,2,10116
2,0,64,4,0,0,2,1024,0,0,8,128,4,2,8,2,10128
2,2,64,4,0,0,2,1024,0,0,8,128,4,2,8,2,10128
2,4,64,4,4,2,2,1024,0,0,16,128,0,0,0,2,10148
2,4,64,4,0,4,4,1024,0,0,16,128,0,0,4,2,10152
0,0,64,4,0,2,4,1024,0,0,16,128,2,8,4,2,10160
2,2,64,4,2,8,4,1024,0,0,16,128,0,0,4,2,10160
4,2,64,4,0,8,4,1024,2,0,16,128,0,0,4,2,10164
0,2,64,4,0,0,4,1024,4,2,16,128,2,8,4,2,10164
0,0,64,4,2,0,4,1024,4,4,16,128,2,8,4,2,10168
2,0,64,4,0,2,4,1024,0,8,16,128,2,8,4,2,10176
0,2,64,4,0,2,4,1024,2,8,16,128,2,8,4,2,10176
4,4,64,4,0,16,4,1024,0,2,16,128,0,0,4,2,10200
4,4,64,4,0,16,4,1024,0,2,16,128,0,0,4,2,10200
8,64,4,4,16,4,1024,0,2,16,128,0,4,2,0,0,10208
8,64,4,4,16,4,1024,0,2,16,128,0,4,2,0,0,10208
8,64,2,0,16,4,4,0,2,16,1024,0,4,2,128,4,10208
8,64,2,0,16,4,4,0,2,16,1024,0,4,2,128,4,10208
8,64,2,0,16,8,0,0,2,16,1024,2,4,2,128,4,10216
2,8,64,2,0,0,16,8,2,16,1024,2,4,2,128,4,10216
4,8,64,2,4,16,16,8,2,2,1024,2,0,0,128,4,10220
0,0,64,2,2,8,16,8,8,16,1024,2,2,2,128,4,10228
0,0,64,2,2,8,16,8,8,16,1024,2,2,2,128,4,10228
0,0,64,2,2,8,16,8,8,16,1024,2,2,2,128,4,10228
64,2,2,0,2,8,16,8,8,16,1024,2,4,128,4,0,10232
64,2,2,8,2,8,16,2,8,16,1024,2,4,128,4,0,10232
64,2,2,2,2,8,16,0,8,16,1024,8,4,128,4,4,10236
64,2,2,2,2,8,16,2,8,16,1024,8,4,128,4,4,10236
0,64,2,4,2,8,16,2,8,16,1024,8,2,4,128,8,10248
0,64,2,4,2,8,16,2,8,16,1024,8,2,4,128,8,10248
2,64,2,4,8,8,16,2,2,16,1024,16,2,4,128,0,10264
2,64,2,4,2,16,16,2,2,16,1024,16,0,2,4,128,10280
4,64,2,4,2,32,16,2,0,2,1024,16,0,2,4,128,10316
4,64,2,4,2,32,16,2,2,1024,16,2,2,4,128,0,10316
4,64,2,4,4,32,32,4,2,1024,128,0,0,4,2,0,10356
8,64,2,8,2,32,32,0,0,1024,128,2,0,4,2,0,10372
8,64,2,8,2,64,0,2,1024,128,2,0,4,2,0,0,10436
8,2,0,0,2,128,0,0,1024,128,0,8,4,2,4,2,10568
8,0,0,2,2,2,0,0,1024,256,0,8,4,2,4,2,10824
8,2,4,2,2,256,0,8,1024,2,0,2,4,2,0,0,10824
8,2,4,2,2,256,2,8,1024,4,0,2,4,0,0,0,10828
8,2,4,2,2,256,2,8,0,1024,4,2,2,0,0,4,10828
8,2,4,2,4,256,2,8,2,1024,4,2,0,0,0,4,10832
2,0,0,2,8,2,4,8,4,256,2,2,2,1024,4,4,10832
2,0,0,4,8,2,4,8,0,4,256,4,0,2,1024,8,10848
2,4,0,0,8,2,4,8,4,256,4,2,2,1024,8,0,10848
2,4,8,8,8,2,8,2,4,256,0,2,2,1024,0,0,10856
0,2,4,16,8,2,8,2,0,4,256,2,0,2,2,1024,10872
8,4,4,16,2,4,8,4,0,2,256,1024,0,0,2,0,10880
0,8,8,16,2,4,8,4,0,2,256,1024,0,2,0,2,10888
16,16,2,0,2,4,8,4,2,256,1024,0,4,0,0,0,10908
0,2,0,0,16,16,2,0,4,4,8,0,4,256,1024,4,10912
0,0,0,2,0,2,32,2,0,0,8,8,4,256,1024,4,10952
4,2,32,4,2,256,8,8,0,0,1024,4,0,0,0,0,10956
4,2,32,4,2,256,8,8,0,0,1024,4,0,0,0,0,10956
4,2,32,4,0,2,256,16,0,0,1024,4,0,2,0,0,10972
4,2,32,4,2,256,16,0,1024,4,0,0,2,0,2,0,10972
4,0,0,0,2,2,32,0,1024,256,16,2,2,4,2,4,10972
4,0,0,0,4,32,0,2,1024,256,16,2,2,4,2,4,10976
4,0,2,0,4,32,2,0,1024,256,16,2,2,4,2,4,10976
0,4,4,2,0,4,32,2,1024,256,16,2,2,4,2,4,10976
8,2,0,0,4,32,2,2,1024,256,16,2,2,4,2,4,10984
8,2,2,4,4,32,16,4,1024,256,2,0,2,4,0,2,10988
8,4,4,4,4,32,16,4,1024,256,2,0,2,4,2,0,10992
8,4,2,0,4,32,4,0,1024,256,16,0,2,4,4,8,11004
8,4,2,8,4,32,4,0,1024,256,16,2,2,4,4,0,11004
8,4,2,8,2,4,32,4,1024,256,16,2,0,0,2,8,11012
8,4,2,8,2,4,32,4,1024,256,16,2,0,0,2,8,11012
8,4,2,8,2,4,32,4,1024,256,16,2,2,8,0,2,11012
8,4,2,8,2,4,32,4,1024,256,16,2,2,8,2,2,11012
8,0,2,2,2,8,32,8,1024,256,16,4,2,8,2,4,11024
8,8,2,2,2,256,32,8,1024,8,16,8,2,2,2,0,11032
8,8,2,0,2,256,32,2,1024,8,16,2,2,2,2,16,11048
0,2,16,2,2,256,32,2,1024,8,16,2,0,2,4,16,11068
2,2,16,0,0,256,32,2,2,8,16,4,1024,2,4,16,11072
4,2,16,2,1024,256,32,4,0,8,16,16,0,2,4,2,11076
2,2,16,2,0,256,32,4,4,8,16,16,1024,2,4,2,11076
2,2,16,2,4,256,32,4,1024,8,16,16,2,2,4,2,11076
4,16,2,0,4,256,32,4,1024,8,32,0,4,4,2,2,11116
2,4,16,2,4,256,32,4,0,1024,8,32,0,0,8,4,11128
2,4,16,2,4,256,32,4,0,1024,8,32,0,0,8,4,11128
2,0,0,2,0,4,16,4,2,256,32,32,4,1024,16,4,11144
4,0,0,2,4,16,4,0,2,256,64,0,4,1024,16,4,11212
0,2,4,2,0,4,16,4,0,2,256,64,4,1024,16,4,11212
0,2,4,2,0,4,16,4,0,2,256,64,4,1024,16,4,11212
0,2,4,2,0,4,16,4,0,2,256,64,4,1024,16,4,11212
0,2,4,2,0,4,16,4,0,2,256,64,4,1024,16,4,11212
2,4,2,0,4,16,4,0,2,256,64,2,4,1024,16,4,11212
2,4,2,2,4,16,4,4,2,256,64,0,4,1024,16,4,11212
2,4,4,0,4,16,8,0,2,256,64,2,4,1024,16,4,11224
2,4,4,2,4,16,8,4,2,256,64,0,4,1024,16,2,11224
2,8,2,0,4,16,8,4,2,256,64,2,4,1024,16,2,11232
2,2,8,2,4,16,8,4,2,256,64,2,4,1024,16,2,11232
4,8,2,2,4,16,8,4,2,256,64,2,4,1024,16,2,11236
2,8,2,0,8,16,8,2,2,256,64,4,4,1024,16,4,11248
2,8,2,2,8,16,8,8,2,256,64,0,4,1024,16,2,11256
0,2,8,4,2,8,16,16,0,2,256,64,4,1024,16,2,11276
0,2,8,4,0,2,8,32,2,2,256,64,4,1024,16,2,11308
0,2,8,4,0,2,8,32,2,4,256,64,4,1024,16,2,11312
0,2,8,4,0,2,8,32,2,4,256,64,4,1024,16,2,11312
0,2,0,4,0,4,16,32,2,4,256,64,4,1024,16,2,11332
2,0,2,4,0,4,16,32,2,4,256,64,4,1024,16,2,11332
0,0,2,4,2,0,16,32,4,8,256,64,4,1024,16,2,11344
0,2,2,4,0,2,16,32,4,8,256,64,4,1024,16,2,11344
0,2,2,4,0,4,16,32,0,8,256,64,8,1024,16,2,11356
8,2,2,4,0,4,16,32,0,8,256,64,2,1024,16,2,11356
8,4,4,0,4,16,32,0,8,256,64,2,2,1024,16,2,11360
0,2,8,8,0,4,16,32,8,256,64,2,2,1024,16,2,11368
0,0,2,16,2,4,16,32,8,256,64,2,2,1024,16,2,11384
0,0,2,4,2,4,16,16,8,256,64,32,2,1024,16,4,11388
2,0,2,4,0,2,4,32,8,256,64,32,2,1024,16,4,11420
2,0,4,4,0,2,4,32,8,256,64,32,2,1024,16,4,11424
2,2,8,4,8,256,64,64,2,1024,16,4,0,0,2,0,11496
0,4,8,4,0,8,256,128,2,1024,16,4,0,2,0,2,11628
0,4,8,4,0,8,256,128,2,1024,16,4,0,4,0,4,11632
0,4,2,0,0,8,8,4,0,1024,256,128,2,4,16,8,11640
0,4,2,0,0,8,8,4,0,1024,256,128,2,4,16,8,11640
4,2,0,2,16,4,0,0,1024,256,128,0,2,4,16,8,11656
4,2,0,0,16,4,2,0,1024,256,128,2,2,4,16,8,11656
4,2,2,2,16,4,128,8,1024,256,16,0,2,4,2,0,11656
0,4,2,4,16,4,128,8,2,1024,256,16,0,2,4,2,11660
0,4,2,4,16,4,128,8,2,1024,256,16,0,2,4,2,11660
4,0,2,4,0,8,128,8,16,1024,256,16,2,2,4,2,11668
2,0,2,4,4,8,128,8,16,1024,256,16,2,2,4,2,11668
4,4,0,0,4,8,128,8,16,1024,256,16,4,4,2,2,11676
0,0,0,8,4,8,128,8,16,1024,256,16,2,0,8,4,11696
4,8,128,16,16,1024,256,16,2,0,8,4,2,0,0,0,11712
2,0,0,0,4,0,128,0,16,8,256,32,4,1024,8,4,11748
2,0,0,0,4,0,128,0,16,8,256,32,4,1024,8,4,11748
2,0,0,0,4,128,2,0,16,8,256,32,4,1024,8,4,11748
2,128,2,32,4,8,256,4,16,1024,8,0,4,0,2,0,11748
2,2,2,0,4,128,256,0,16,8,8,32,4,1024,2,4,11748
0,0,2,4,2,4,128,256,0,16,16,32,4,1024,2,4,11768
2,4,0,0,2,4,128,256,32,32,2,0,4,1024,2,4,11800
4,8,128,256,32,32,4,4,4,1024,0,0,0,0,0,2,11816
4,8,128,256,64,8,2,0,4,1024,0,0,2,0,0,0,11888
4,0,0,0,64,2,0,0,4,16,128,0,2,1024,2,256,11904
4,2,128,256,64,16,2,0,4,1024,0,2,2,0,0,0,11904
4,0,0,2,64,2,0,0,4,16,128,256,2,1024,2,2,11904
4,2,0,0,64,2,0,0,4,16,128,256,2,1024,4,2,11908
0,0,4,2,2,0,64,2,4,16,128,256,2,1024,4,2,11908
2,16,4,4,4,1024,64,256,2,0,128,2,0,2,4,0,11912
2,16,8,0,4,1024,64,256,2,128,2,0,2,4,0,2,11920
2,2,16,8,4,1024,64,256,0,2,128,2,0,2,4,2,11920
2,0,16,0,0,2,64,8,2,1024,128,256,4,4,4,4,11928
0,0,2,16,0,2,64,8,2,1024,128,256,0,2,8,8,11944
0,0,2,16,0,2,64,8,2,1024,128,256,0,2,2,16,11960
0,0,2,16,2,2,64,8,2,1024,128,256,0,0,4,16,11964
0,0,2,16,2,4,64,8,2,1024,128,256,0,0,4,16,11968
0,0,2,16,0,2,64,8,0,4,128,256,4,1024,4,16,11972
0,0,2,16,0,2,64,8,0,4,128,256,4,1024,4,16,11972
0,0,2,16,0,2,64,8,0,4,128,256,4,1024,4,16,11972
0,0,2,16,0,2,64,8,0,4,128,256,4,1024,4,16,11972
4,2,2,16,2,4,64,8,0,1024,128,256,0,0,4,16,11972
