0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,16,128,4,4,8,32,64,2,0,2,512,0,2,4,2,5240
2,0,128,4,2,16,32,64,4,8,2,512,2,2,4,2,5240
4,16,128,4,4,8,32,64,2,2,2,512,0,2,4,2,5244
0,0,128,4,2,16,32,64,8,8,2,512,2,4,4,2,5256
0,0,128,4,2,16,32,64,2,16,2,512,0,2,8,2,5280
0,0,128,4,0,0,32,64,4,32,2,512,4,2,8,2,5316
128,4,2,0,32,64,0,0,4,32,2,512,4,2,8,2,5316
0,128,4,2,0,2,32,64,4,32,2,512,4,2,8,2,5316
128,4,2,0,2,32,64,2,4,32,2,512,4,2,8,2,5316
128,4,2,0,2,32,64,2,4,32,2,512,4,2,8,2,5316
128,4,2,2,2,64,64,512,8,2,2,2,0,0,8,2,5388
0,128,4,4,0,2,128,512,0,8,2,4,2,0,8,2,5524
0,0,128,8,0,2,128,512,2,8,2,4,0,2,8,2,5532
2,2,256,8,0,8,2,512,0,2,8,4,2,0,0,2,5788
0,4,256,8,2,8,2,512,0,2,8,4,0,0,0,4,5796
0,4,256,8,2,8,2,512,0,2,8,4,0,0,0,4,5796
0,4,256,8,2,8,2,512,0,2,8,4,0,0,0,4,5796
0,4,256,8,2,8,2,512,0,2,8,4,0,0,0,4,5796
4,256,8,0,2,8,2,512,2,8,4,0,4,2,0,0,5796
4,256,8,0,2,8,2,512,2,8,4,0,4,2,0,0,5796
4,256,8,0,2,8,2,512,2,8,4,0,4,2,0,0,5796
4,256,8,0,2,8,2,512,2,8,4,0,4,2,0,0,5796
0,0,0,0,4,256,8,0,4,16,2,2,4,2,4,512,5816
0,0,0,0,2,4,256,8,0,4,16,4,4,2,4,512,5820
0,0,0,0,2,0,256,8,2,8,16,4,4,2,4,512,5828
2,0,0,0,2,256,8,0,2,8,16,4,4,2,4,512,5828
2,0,0,2,0,2,256,8,2,8,16,4,4,2,4,512,5828
4,2,256,2,4,8,16,8,0,2,4,4,0,0,2,512,5832
4,2,256,2,4,8,16,8,4,0,2,8,0,0,2,512,5840
8,2,256,2,4,8,16,16,0,2,4,512,0,0,0,0,5868
8,2,256,2,4,8,32,0,2,4,512,0,0,2,0,0,5900
8,2,256,2,4,8,32,0,2,4,512,0,0,2,0,0,5900
8,2,256,2,4,8,32,0,2,4,512,2,2,0,0,0,5900
8,2,256,2,2,4,8,32,2,4,512,2,0,0,0,2,5900
8,2,256,2,4,8,8,32,0,0,512,4,2,0,0,0,5916
8,2,256,2,4,8,8,32,2,0,512,4,2,0,0,0,5916
0,0,0,0,8,4,256,2,4,2,8,32,4,8,512,4,5920
0,0,0,0,8,4,256,2,4,2,8,32,4,8,512,4,5920
0,0,0,0,8,4,256,2,4,2,8,32,4,8,512,4,5920
0,0,0,2,0,4,256,2,8,2,8,32,8,8,512,4,5928
2,0,0,0,0,4,256,4,0,2,8,32,16,8,512,4,5948
0,0,0,2,0,4,256,4,2,2,8,32,16,8,512,4,5948
0,0,0,2,0,4,256,4,2,2,8,32,16,8,512,4,5948
0,0,0,2,2,4,256,4,0,4,8,32,16,8,512,4,5952
0,0,0,2,2,4,256,4,0,4,8,32,16,8,512,4,5952
2,8,256,2,16,8,8,4,0,2,512,32,0,0,0,4,5960
2,8,256,2,16,16,4,2,2,512,32,0,4,0,0,0,5976
2,8,256,4,16,16,4,0,2,512,32,0,4,0,0,4,5980
2,8,256,8,16,16,4,0,2,512,32,4,4,0,0,0,5988
2,8,256,8,0,0,32,4,2,512,32,4,2,0,0,4,6020
2,8,256,8,0,4,32,4,2,512,32,4,0,0,2,4,6020
2,8,256,8,0,4,32,4,2,512,32,4,0,0,2,4,6020
4,8,256,8,0,4,64,8,0,512,2,4,2,0,0,0,6096
4,8,256,8,0,4,64,8,0,512,2,4,0,0,2,2,6096
0,0,2,0,0,8,256,16,0,4,64,4,4,512,4,2,6116
2,0,0,0,8,256,16,0,4,64,4,4,4,512,4,2,6116
2,0,2,0,8,256,16,0,4,64,8,0,4,512,4,2,6124
4,4,0,0,8,256,16,0,4,64,8,0,4,512,4,2,6128
0,4,2,0,4,256,16,0,8,64,8,0,8,512,4,2,6136
4,2,2,0,4,256,16,0,8,64,8,0,8,512,4,2,6136
4,4,0,0,4,256,16,2,8,64,8,0,8,512,4,2,6140
0,4,0,0,0,256,16,2,8,64,8,0,16,512,4,4,6168
4,0,0,2,256,16,2,0,8,64,8,0,16,512,8,0,6176
4,2,0,2,256,16,2,0,8,64,8,0,16,512,8,0,6176
4,2,2,2,256,16,16,0,8,64,0,0,16,512,0,2,6192
0,4,2,4,2,0,256,32,0,0,8,64,0,16,512,2,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
4,2,4,0,2,256,32,0,8,64,4,0,16,512,2,0,6228
0,4,2,4,0,2,256,32,0,8,64,4,2,16,512,2,6228
0,4,2,4,0,2,256,32,0,8,64,4,2,16,512,2,6228
0,4,2,4,0,2,256,32,0,8,64,4,2,16,512,2,6228
0,4,2,4,0,2,256,32,0,8,64,4,2,16,512,2,6228
0,4,2,4,0,2,256,32,0,8,64,4,2,16,512,2,6228
0,4,2,4,0,2,256,32,0,8,64,4,2,16,512,2,6228
2,4,2,4,2,2,256,32,0,8,64,4,0,16,512,2,6228
2,4,2,4,2,4,256,32,0,8,64,4,0,16,512,2,6232
4,8,2,4,0,8,256,32,0,16,64,4,2,0,512,2,6244
0,0,2,4,2,0,256,32,4,16,64,4,2,16,512,2,6260
2,32,2,4,4,0,256,32,2,0,64,4,0,2,512,2,6292
2,32,2,4,4,256,32,2,2,64,4,0,2,512,2,0,6292
2,32,2,4,4,256,32,2,2,64,4,0,2,512,2,0,6292
2,32,2,4,4,256,32,2,0,2,64,4,2,2,512,2,6292
2,0,2,4,2,32,32,2,4,256,64,4,2,4,512,2,6296
0,0,4,4,2,2,64,2,4,256,64,4,2,4,512,2,6364
0,2,0,4,2,2,4,2,4,256,128,4,2,4,512,2,6492
2,0,0,4,2,4,4,2,4,256,128,4,2,4,512,2,6496
4,4,4,4,4,256,128,2,2,4,512,4,0,0,2,2,6500
0,0,8,8,4,256,128,2,2,4,512,4,2,0,0,4,6520
0,0,2,16,4,256,128,2,2,4,512,4,0,0,2,4,6536
0,0,2,16,4,256,128,2,2,4,512,4,0,0,2,4,6536
0,0,2,16,4,256,128,2,2,4,512,4,0,0,2,4,6536
2,16,0,0,4,256,128,2,2,4,512,4,2,4,0,2,6536
2,16,128,2,4,256,512,4,4,8,0,2,2,0,0,0,6548
0,0,0,0,2,16,2,2,8,256,128,4,2,8,512,2,6556
0,0,0,4,0,2,16,4,8,256,128,4,2,8,512,2,6560
0,0,0,0,2,2,16,4,8,256,128,8,2,8,512,2,6568
0,2,0,0,0,4,16,4,8,256,128,8,2,8,512,2,6572
2,0,0,2,0,4,16,4,8,256,128,8,2,8,512,2,6572
2,0,0,2,2,4,16,4,8,256,128,8,2,8,512,2,6572
0,2,0,4,2,4,16,4,8,256,128,8,2,8,512,2,6576
0,2,2,4,2,4,16,4,8,256,128,8,2,8,512,2,6576
2,2,2,0,2,4,16,8,8,256,128,8,2,8,512,2,6584
4,2,2,16,8,4,16,2,2,256,128,0,0,8,512,2,6604
4,4,16,0,8,4,16,2,2,256,128,0,8,512,2,2,6608
8,16,0,0,8,4,16,2,2,256,128,0,8,512,4,2,6620
16,16,16,4,2,4,128,0,8,256,4,0,2,512,0,0,6640
32,16,4,0,2,4,128,2,8,256,4,0,2,512,0,0,6672
32,16,4,2,2,4,128,0,8,256,4,0,2,512,0,2,6672
32,16,4,2,2,4,128,0,8,256,4,0,2,512,2,2,6672
32,16,4,2,0,2,4,128,2,8,256,4,0,2,512,4,6676
0,16,2,0,0,2,8,2,32,8,256,128,2,2,512,8,6692
2,0,16,2,0,2,8,2,32,8,256,128,0,4,512,8,6696
0,0,16,0,2,2,8,4,2,8,256,128,32,4,512,8,6700
2,0,16,0,0,2,8,4,4,8,256,128,32,4,512,8,6704
2,0,16,0,2,2,8,4,4,8,256,128,32,4,512,8,6704
2,16,0,2,4,8,4,0,4,8,256,128,32,4,512,8,6708
2,16,4,2,8,16,256,128,32,4,512,8,0,4,0,0,6732
0,0,0,2,2,0,4,2,8,32,256,128,32,8,512,8,6772
0,0,0,0,2,4,4,4,8,32,256,128,32,8,512,8,6776
2,0,0,0,0,2,4,8,8,32,256,128,32,8,512,8,6784
0,0,0,2,2,2,4,8,8,32,256,128,32,8,512,8,6784
0,0,0,2,2,2,4,8,8,32,256,128,32,8,512,8,6784
0,0,0,2,2,2,4,8,8,32,256,128,32,8,512,8,6784
0,0,0,2,2,4,4,8,8,32,256,128,32,8,512,8,6788
2,0,0,0,2,8,8,2,8,32,256,128,32,8,512,8,6796
0,0,2,0,4,8,8,2,8,32,256,128,32,8,512,8,6800
0,0,2,2,0,4,16,2,8,32,256,128,32,8,512,8,6816
8,4,2,4,32,32,16,128,0,8,256,8,4,0,512,0,6820
8,4,2,4,64,16,128,0,8,256,8,2,4,512,0,0,6884
8,4,2,4,0,64,16,128,8,256,8,2,2,0,4,512,6884
0,0,2,4,2,4,16,128,16,64,8,2,2,256,4,512,6900
0,0,2,4,2,4,16,128,16,64,8,2,2,256,4,512,6900
2,4,2,0,2,4,16,128,16,64,8,2,2,256,4,512,6900
2,2,4,2,2,4,16,128,16,64,8,2,2,256,4,512,6900
2,2,4,2,4,4,16,128,16,64,8,2,2,256,4,512,6904
2,2,4,2,4,4,16,128,16,64,8,2,2,256,4,512,6904
2,2,4,2,4,4,16,128,16,64,8,2,2,256,4,512,6904
4,4,2,0,8,16,128,4,16,64,8,2,2,256,4,512,6916
4,4,2,0,8,16,128,4,16,64,8,2,2,256,4,512,6916
8,2,2,0,8,16,128,4,16,64,8,2,2,256,4,512,6924
0,2,2,4,16,16,128,4,16,64,8,2,2,256,4,512,6940
32,2,2,8,2,16,128,2,0,64,8,512,0,256,4,2,6980
32,4,8,0,2,16,128,2,64,8,512,2,256,4,2,0,6984
32,4,8,0,2,16,128,2,64,8,512,2,256,4,2,0,6984
32,4,8,0,2,16,128,2,64,8,512,2,256,4,2,0,6984
32,4,8,4,2,16,128,2,64,8,512,0,256,4,2,0,6988
32,4,8,4,2,16,128,2,4,64,8,512,0,256,4,2,6988
2,4,8,4,32,16,128,2,2,64,8,512,4,256,4,2,6988
