0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8,4,2,4,512,16,64,128,4,8,16,2,2,0,0,0,5196
8,4,2,4,512,16,64,128,4,8,16,2,2,0,0,0,5196
8,2,0,0,512,4,2,4,4,16,64,128,2,8,16,2,5196
8,2,0,0,512,4,2,4,4,16,64,128,2,8,16,2,5196
0,2,8,2,512,4,2,4,4,16,64,128,2,8,16,2,5196
512,2,8,2,4,4,2,4,2,16,64,128,2,8,16,2,5196
2,2,8,2,512,4,2,4,4,16,64,128,4,8,16,2,5200
4,8,2,2,512,4,2,4,4,16,64,128,4,8,16,2,5204
2,8,0,2,4,4,4,4,512,16,64,128,8,8,16,2,5216
2,8,2,0,8,8,0,2,512,16,64,128,16,16,2,0,5248
0,2,8,2,0,0,16,2,512,16,64,128,0,2,32,2,5296
0,2,8,2,0,0,16,2,512,16,64,128,0,2,32,2,5296
0,2,8,2,0,0,16,2,512,16,64,128,0,2,32,2,5296
512,2,8,4,0,16,16,128,2,2,64,2,0,0,32,0,5300
0,0,8,2,0,2,16,4,512,16,64,128,2,2,32,2,5300
8,2,2,0,2,16,4,0,512,16,64,128,4,32,2,0,5304
8,2,2,128,2,32,4,0,512,32,64,0,4,2,2,0,5336
8,2,2,0,2,2,4,0,512,64,64,0,4,2,2,128,5400
0,0,8,4,0,0,4,4,0,0,512,128,2,4,4,128,5540
2,4,8,8,0,0,4,256,0,0,512,0,2,0,4,0,5804
4,4,8,8,0,0,4,256,2,0,512,0,0,0,4,0,5808
8,16,2,0,4,256,0,0,2,512,0,0,4,0,0,0,5832
0,8,16,2,0,0,4,256,0,0,2,512,0,2,0,4,5832
0,0,0,2,0,2,16,256,0,8,4,512,0,2,2,4,5832
0,2,16,2,0,8,4,256,0,2,2,512,2,0,0,4,5832
0,2,16,2,2,8,4,256,0,0,4,512,0,0,2,4,5836
0,4,0,2,0,0,16,256,0,2,8,512,2,8,2,4,5844
0,0,2,2,0,4,16,256,0,2,8,512,2,8,2,4,5844
0,2,0,4,0,4,16,256,0,2,8,512,2,8,2,4,5848
0,2,0,4,0,4,16,256,0,2,8,512,2,8,2,4,5848
2,4,0,0,4,16,256,0,2,8,512,2,2,8,2,4,5848
2,4,0,0,4,16,256,0,2,8,512,2,2,8,2,4,5848
2,4,0,0,4,16,256,0,2,8,512,2,2,8,2,4,5848
2,0,0,0,2,4,256,0,4,16,512,2,4,16,2,4,5868
0,0,0,0,2,0,256,0,4,4,512,2,8,32,2,4,5912
2,0,0,0,0,0,2,256,0,8,512,2,8,32,2,4,5920
2,0,0,0,2,256,0,0,8,512,2,2,8,32,2,4,5920
4,256,4,2,16,512,0,4,0,32,0,0,2,0,0,0,5944
0,0,0,0,4,256,0,0,16,512,2,2,2,32,4,4,5944
2,0,0,0,0,0,4,256,0,16,512,4,0,2,32,8,5956
2,16,4,256,0,2,512,4,0,0,32,8,0,2,0,0,5956
2,16,4,256,0,4,512,4,0,0,32,8,0,4,0,0,5960
2,16,4,256,0,8,512,4,0,0,32,8,2,0,0,0,5968
2,16,4,256,8,512,4,0,32,8,2,0,2,0,0,0,5968
2,16,8,256,8,512,2,0,32,8,0,2,2,0,0,0,5976
2,0,2,0,8,16,0,0,32,512,8,256,2,8,2,2,5976
0,0,0,4,2,0,8,16,32,512,8,256,0,2,8,4,5984
0,0,2,4,0,2,8,16,32,512,8,256,0,2,8,4,5984
32,2,2,4,0,512,16,16,0,2,8,256,0,0,2,4,6000
32,4,4,2,512,32,0,0,2,8,256,0,2,4,0,0,6036
32,8,2,0,512,32,0,0,2,8,256,0,2,4,0,2,6044
0,8,0,0,32,32,0,2,512,8,2,0,4,4,256,2,6048
8,0,0,0,64,2,0,0,512,8,2,0,8,256,2,2,6120
8,0,0,2,64,2,0,0,512,8,2,0,8,256,4,0,6124
8,2,0,2,64,2,0,0,512,8,2,0,8,256,4,0,6124
8,4,2,2,64,8,4,0,512,256,0,0,8,2,0,0,6128
8,4,2,2,64,8,4,0,512,256,0,0,8,2,0,0,6128
0,8,4,4,0,64,8,4,0,0,512,256,0,4,8,2,6132
0,0,8,8,0,64,8,4,4,0,512,256,0,4,8,2,6140
4,64,16,8,2,4,512,4,0,0,8,256,0,0,0,2,6156
0,0,0,8,0,2,16,4,4,64,512,256,2,4,8,2,6156
0,0,0,8,0,2,16,4,4,64,512,256,2,4,8,2,6156
8,0,2,0,2,16,4,0,4,64,512,256,2,4,8,2,6156
0,0,8,2,2,2,16,4,4,64,512,256,2,4,8,2,6156
2,2,8,2,4,64,16,4,2,4,512,256,2,0,8,2,6156
2,2,8,2,4,64,16,4,4,4,512,256,0,2,8,2,6160
2,4,8,2,4,64,16,4,0,8,512,256,0,2,8,2,6172
2,4,8,2,4,64,16,4,0,8,512,256,0,2,8,2,6172
0,4,8,2,2,64,16,4,2,8,512,256,4,2,8,2,6172
0,4,8,2,2,64,16,4,2,8,512,256,4,2,8,2,6172
4,8,2,4,2,64,16,4,2,8,512,256,4,2,8,2,6172
4,8,2,8,4,64,16,256,4,8,512,2,2,2,8,0,6184
4,8,2,8,4,64,16,256,4,8,512,2,4,8,2,0,6188
8,8,2,8,8,64,16,256,0,16,512,2,0,0,2,2,6220
4,0,2,0,0,8,16,8,0,64,512,256,16,16,2,4,6240
4,8,2,8,16,64,16,256,0,16,512,4,2,0,2,0,6240
2,0,2,0,4,8,16,8,16,64,512,256,2,16,2,4,6240
4,0,0,4,4,8,16,8,16,64,512,256,2,16,2,4,6244
8,8,16,4,16,64,512,8,2,16,2,256,0,2,0,4,6252
8,8,16,4,16,64,512,8,2,16,2,256,0,2,0,4,6252
16,16,4,2,16,64,512,8,2,16,2,256,2,4,0,0,6268
32,4,2,0,16,64,512,8,2,16,2,256,2,4,0,2,6300
2,4,0,0,32,64,2,8,16,16,512,256,4,4,2,2,6304
2,4,0,2,32,64,2,8,32,512,256,0,8,4,0,0,6348
2,4,2,2,64,64,256,8,8,512,0,2,0,4,0,0,6412
2,4,4,0,128,256,8,0,8,512,2,2,4,0,0,0,6544
2,4,4,2,128,256,8,0,8,512,2,0,4,2,0,0,6544
2,4,4,2,128,256,8,0,8,512,2,0,4,2,0,0,6544
2,4,4,0,128,256,4,0,8,512,8,0,4,2,2,2,6544
2,4,0,0,128,256,8,0,8,512,8,2,4,2,2,2,6552
2,4,0,0,128,256,8,2,8,512,8,2,4,4,2,0,6556
0,0,2,4,128,256,8,2,8,512,8,2,2,0,8,2,6564
128,256,2,4,8,512,16,4,2,0,8,2,2,0,0,0,6584
128,256,2,8,8,512,16,2,4,0,8,0,0,0,0,2,6596
128,256,2,8,8,512,16,2,2,0,4,8,0,0,0,2,6596
0,0,2,8,128,0,2,2,8,256,16,8,2,512,4,2,6596
128,256,4,8,8,512,16,2,2,0,4,8,0,2,0,2,6600
128,256,4,8,8,512,16,2,0,2,4,8,0,2,0,4,6604
128,256,4,8,8,512,16,2,0,4,4,8,2,0,0,4,6608
128,256,4,8,8,512,16,2,2,4,4,8,0,2,0,4,6608
128,256,4,8,8,512,16,2,0,2,8,8,2,0,2,4,6616
128,256,4,8,8,512,16,2,2,16,2,0,4,4,0,0,6636
128,256,4,8,8,512,16,2,2,16,2,0,4,4,0,0,6636
128,256,4,8,8,512,16,2,2,16,2,0,4,4,0,0,6636
128,256,4,0,8,512,4,0,2,16,16,8,4,4,2,2,6636
0,128,256,4,2,8,512,4,0,2,32,8,0,0,8,4,6680
2,128,256,8,2,8,512,8,0,2,32,4,0,0,8,0,6688
2,128,256,8,2,8,512,8,0,2,32,4,2,0,0,8,6688
4,128,256,16,2,8,512,4,0,2,32,8,0,0,2,0,6708
4,128,256,16,2,8,512,4,2,32,8,0,2,2,0,0,6708
4,128,256,16,2,8,512,4,2,32,8,0,4,2,0,0,6712
4,128,256,16,2,8,512,4,0,2,32,8,2,0,4,2,6712
4,128,256,16,2,8,512,4,2,32,8,2,2,4,2,0,6712
4,128,256,16,2,8,512,4,2,32,8,2,2,4,2,0,6712
4,128,256,16,2,8,512,4,2,32,8,2,2,4,2,0,6712
4,128,256,16,2,8,512,4,2,32,8,2,2,2,4,2,6712
4,128,256,16,4,8,512,4,2,32,8,4,2,2,4,0,6720
8,128,256,16,4,8,512,8,0,32,8,2,0,2,4,0,6740
2,128,256,0,0,8,512,16,8,32,8,8,4,2,4,2,6740
2,2,128,256,0,8,512,16,0,8,32,16,4,2,4,2,6756
2,0,128,0,0,2,512,256,2,16,32,32,4,2,4,2,6804
0,0,128,2,0,2,512,256,4,16,32,32,4,2,4,2,6808
0,0,128,2,0,2,512,256,2,16,32,32,8,2,4,2,6816
2,2,128,2,8,16,512,256,0,2,32,32,0,2,4,2,6816
2,2,128,2,8,16,512,256,2,4,32,32,0,0,4,2,6820
2,0,128,2,2,2,512,256,8,16,32,32,2,4,4,2,6820
2,128,2,0,4,512,256,0,8,16,64,2,2,8,2,0,6896
2,128,2,0,4,512,256,0,8,16,64,2,2,8,2,0,6896
0,2,128,2,0,4,512,256,8,16,64,2,2,2,8,2,6896
0,2,128,2,0,4,512,256,8,16,64,2,2,4,8,2,6900
8,2,128,2,2,4,512,256,0,16,64,4,0,4,8,2,6904
2,2,128,2,0,4,512,256,8,16,64,4,2,4,8,2,6904
2,2,128,2,8,4,512,256,2,16,64,4,2,4,8,2,6904
2,4,128,2,8,4,512,256,2,16,64,4,2,4,8,2,6908
2,0,128,2,2,8,512,256,8,16,64,4,4,4,8,2,6920
4,8,128,2,8,16,512,256,4,4,64,4,0,4,8,2,6924
4,8,128,2,8,16,512,256,2,8,64,4,0,4,8,2,6932
4,8,128,2,8,16,512,256,2,8,64,4,4,8,2,2,6932
4,8,128,2,8,16,512,256,2,16,64,4,4,2,2,2,6948
4,8,128,2,8,16,512,256,2,16,64,4,4,4,2,2,6952
4,2,128,2,8,8,512,256,2,32,64,4,4,4,2,2,6984
4,2,128,2,8,8,512,256,2,32,64,4,4,4,2,2,6984
4,2,128,2,16,512,256,0,2,32,64,4,8,4,2,0,7012
4,2,128,2,16,512,256,0,2,32,64,4,8,4,2,0,7012
4,2,128,2,16,512,256,0,2,32,64,4,8,4,2,0,7012
4,2,128,2,0,16,512,256,2,32,64,4,2,8,4,2,7012
2,2,128,2,0,16,512,256,4,32,64,4,4,8,4,2,7016
4,128,2,0,16,512,256,2,4,32,64,4,4,8,4,2,7020
2,128,2,0,4,512,256,2,16,32,64,4,8,8,4,2,7028
2,128,2,0,4,512,256,2,16,32,64,4,8,8,4,2,7028
2,128,2,0,4,512,256,2,16,32,64,4,8,8,4,2,7028
2,128,2,2,4,512,256,2,16,32,64,4,16,4,2,0,7044
2,128,2,4,4,512,256,4,32,32,64,0,0,4,2,2,7080
2,128,2,4,4,512,256,4,2,0,64,64,0,0,4,4,7148
2,0,2,0,2,0,256,8,4,128,64,64,2,512,4,4,7156
0,0,2,4,0,2,256,8,0,4,128,128,0,2,512,8,7296
2,4,0,0,2,256,8,2,4,256,0,0,2,512,8,0,7552
0,2,0,0,4,4,0,0,4,512,0,0,2,512,16,2,8084
8,2,16,2,2,4,0,0,0,1024,0,0,0,0,0,2,9116
8,2,16,2,0,0,2,4,0,0,0,1024,2,0,0,2,9116
8,2,16,2,2,0,2,4,0,0,0,1024,0,2,0,2,9116
0,0,0,2,0,0,4,4,8,0,16,1024,2,4,2,2,9120
8,4,4,2,2,0,16,4,0,0,2,1024,0,2,0,2,9120
8,4,4,2,2,2,16,4,2,0,2,1024,0,0,0,2,9120
8,4,4,2,4,2,16,4,0,2,2,1024,0,0,0,2,9124
8,4,4,2,4,4,16,4,0,0,2,1024,0,0,2,2,9128
8,8,2,0,8,16,4,4,2,1024,0,0,4,0,0,0,9148
16,8,2,4,2,16,4,0,4,1024,0,0,0,0,4,0,9164
16,8,2,4,0,2,16,4,0,0,4,1024,2,0,0,4,9164
0,2,0,0,0,0,2,8,16,8,16,1024,2,2,4,4,9172
0,0,0,0,2,2,2,8,16,8,16,1024,2,2,4,4,9172
0,0,0,0,4,2,8,0,16,8,16,1024,4,8,4,0,9188
0,0,0,0,4,2,8,0,16,8,16,1024,4,8,4,0,9188
0,0,0,0,0,4,2,8,16,8,16,1024,2,4,8,4,9188
16,4,2,8,2,8,16,1024,0,4,8,4,4,0,0,0,9188
16,4,2,8,2,8,16,1024,2,4,8,4,0,0,0,4,9188
16,4,2,8,2,8,16,1024,2,4,8,4,4,2,0,0,9188
16,4,2,8,2,8,16,1024,2,4,8,4,4,2,0,0,9188
0,4,2,0,16,8,2,8,4,4,16,1024,4,2,8,4,9192
4,2,0,0,16,8,2,8,8,16,1024,2,4,2,8,4,9200
4,2,2,8,16,8,1024,2,8,16,8,4,4,2,0,2,9200
0,4,4,8,16,8,1024,2,8,16,8,4,2,0,4,4,9208
16,4,4,8,8,8,1024,2,2,16,8,8,0,0,4,2,9216
0,16,8,8,2,16,1024,2,0,2,16,16,0,0,4,2,9256
0,2,8,8,0,0,1024,2,0,32,16,16,2,2,4,2,9288
2,16,0,0,1024,2,2,0,32,32,0,0,4,4,2,0,9340
0,0,2,16,0,0,1024,4,2,0,0,64,0,0,8,2,9416
0,0,2,16,0,0,1024,4,0,0,2,64,2,0,8,2,9416
2,16,4,0,1024,4,0,0,2,64,0,0,2,8,2,0,9416
0,2,16,4,0,0,1024,4,2,0,2,64,0,2,8,2,9416
0,2,16,4,0,4,1024,4,0,0,4,64,0,2,8,2,9420
2,16,4,0,4,1024,4,0,4,64,2,0,2,8,2,0,9420
2,16,8,0,8,1024,4,0,2,64,0,0,2,8,0,0,9440
0,16,0,0,2,1024,0,2,8,64,8,0,4,8,4,0,9444
0,0,2,16,0,2,1024,2,0,8,64,8,0,4,8,4,9444
0,2,2,16,0,8,1024,2,0,4,64,8,2,0,8,4,9444
2,2,2,16,2,8,1024,2,0,4,64,8,0,0,8,4,9444
0,0,2,16,0,2,1024,2,2,8,64,8,4,4,8,4,9448
0,0,2,16,0,2,1024,2,2,8,64,8,4,4,8,4,9448
0,0,2,16,0,2,1024,2,2,8,64,8,4,4,8,4,9448
0,0,2,16,2,2,1024,2,2,8,64,8,0,8,8,4,9456
4,2,2,16,0,16,1024,2,0,0,64,8,0,2,8,4,9476
4,4,16,0,16,1024,2,0,64,8,0,0,2,8,4,2,9480
4,4,16,2,16,1024,2,0,64,16,4,2,2,0,0,0,9496
0,8,16,2,2,16,1024,2,64,16,4,2,0,0,0,2,9504
0,0,0,0,2,0,16,0,2,8,1024,4,64,32,4,4,9544
0,0,0,0,2,0,16,0,4,8,1024,0,64,32,4,8,9556
0,0,0,0,2,0,16,0,4,8,1024,0,64,32,4,8,9556
0,0,2,0,2,16,0,0,4,8,1024,0,64,32,4,8,9556
0,0,2,2,0,0,2,16,0,4,8,1024,64,32,4,8,9556
4,0,0,0,2,16,0,2,4,8,1024,0,64,32,4,8,9560
4,0,2,0,2,16,2,0,4,8,1024,0,64,32,4,8,9560
2,0,4,2,0,2,16,2,0,4,8,1024,64,32,4,8,9560
2,2,4,4,64,4,16,1024,0,32,8,8,0,0,4,2,9564
0,0,4,4,2,2,16,1024,2,4,8,8,64,32,4,2,9564
8,0,0,0,4,16,1024,0,2,4,16,2,64,32,4,2,9592
0,0,0,8,2,4,16,1024,2,4,16,2,64,32,4,2,9592
0,0,0,8,2,4,16,1024,2,4,16,2,64,32,4,2,9592
0,0,0,8,2,4,16,1024,2,4,16,2,64,32,4,2,9592
4,8,32,8,64,32,4,1024,0,0,0,4,0,0,0,2,9640
4,8,32,8,64,32,4,1024,4,0,0,2,2,0,0,0,9640
4,8,32,8,64,32,4,1024,4,2,0,2,2,0,0,0,9640
4,8,32,8,64,32,4,1024,2,0,4,4,0,0,0,2,9644
4,8,32,8,64,32,4,1024,0,0,2,8,0,4,0,2,9652
2,0,0,8,0,8,32,1024,4,32,4,8,64,4,2,2,9652
2,8,0,2,8,32,1024,0,4,32,4,8,64,4,4,0,9656
2,8,2,2,8,32,1024,0,4,32,4,8,64,8,0,0,9664
2,0,0,0,8,8,2,2,4,64,1024,2,64,8,4,8,9728
0,2,0,2,0,0,16,4,4,64,1024,2,64,8,4,8,9748
2,0,0,2,0,2,16,4,4,64,1024,2,64,8,4,8,9748
2,0,0,2,2,2,16,4,4,64,1024,2,64,8,4,8,9748
4,2,16,2,4,64,1024,4,64,8,4,2,0,2,0,8,9752
8,2,16,2,64,64,1024,4,0,8,4,2,4,2,0,8,9760
8,2,16,2,64,64,1024,4,4,8,4,2,4,2,0,8,9760
8,2,16,2,128,1024,4,2,4,8,4,2,4,2,8,0,9888
8,2,16,2,128,1024,4,2,4,8,4,2,4,2,8,0,9888
8,2,16,4,128,1024,8,2,8,8,8,0,0,2,0,2,9908
8,2,16,4,128,1024,8,2,16,8,0,2,4,0,0,0,9928
8,2,16,4,128,1024,8,2,0,16,8,2,2,0,0,4,9928
8,2,16,4,128,1024,8,2,2,16,8,2,0,0,2,4,9928
0,0,2,0,8,2,16,4,128,1024,16,4,2,16,2,4,9948
0,0,0,0,8,2,2,2,128,1024,32,4,2,16,2,8,9988
0,0,0,2,8,4,2,0,128,1024,32,4,2,16,2,8,9992
8,4,2,2,128,1024,32,4,2,16,2,8,0,2,0,0,9992
8,4,2,2,128,1024,32,4,2,16,2,8,0,2,0,0,9992
0,8,4,4,128,1024,32,4,2,16,2,8,2,0,0,2,9996
0,2,0,0,0,8,4,8,128,1024,32,8,4,16,2,2,10008
0,2,0,2,0,8,4,0,128,1024,32,16,4,16,2,2,10024
0,2,0,2,0,8,4,2,128,1024,32,16,4,16,2,2,10024
0,2,2,0,0,8,4,4,128,1024,32,16,4,16,2,2,10028
0,0,0,4,0,2,8,8,128,1024,32,16,0,4,16,4,10044
128,2,8,4,0,1024,32,8,0,4,16,16,2,0,0,4,10044
128,2,8,4,0,1024,32,8,0,0,4,32,2,0,2,4,10076
128,2,8,4,0,1024,32,8,2,0,4,32,0,0,4,4,10080
0,0,0,4,0,2,8,8,128,2,32,32,2,1024,8,4,10088
128,4,8,4,2,1024,32,8,0,0,8,32,0,2,0,4,10092
128,4,8,4,2,1024,32,8,8,32,0,0,2,4,4,0,10092
128,4,0,2,2,1024,8,0,8,32,32,4,2,4,4,8,10092
128,4,0,2,2,1024,8,2,8,32,32,4,2,4,4,8,10092
128,4,2,0,2,1024,8,2,8,64,4,0,2,8,8,4,10164
128,4,2,0,2,1024,8,2,8,64,4,2,2,16,4,0,10180
128,4,2,0,2,1024,8,2,8,64,4,2,2,16,4,0,10180
128,4,2,0,2,1024,8,2,8,64,4,2,2,16,4,0,10180
2,128,4,2,2,1024,8,2,8,64,4,2,0,2,16,4,10180
4,128,4,4,8,1024,8,2,0,64,4,4,2,2,16,0,10188
4,128,8,0,8,1024,8,2,64,8,0,0,4,16,2,0,10208
4,128,8,0,8,1024,8,2,64,8,0,0,4,16,2,0,10208
4,128,2,0,8,1024,0,0,64,8,16,0,4,16,2,2,10224
4,128,2,0,8,1024,2,0,64,8,16,0,4,16,2,2,10224
4,128,0,0,8,1024,4,0,64,8,16,2,4,16,2,2,10228
2,0,4,128,0,8,1024,4,64,8,16,2,0,4,16,4,10232
2,16,4,128,64,4,1024,4,0,0,32,2,2,0,0,4,10280
2,0,0,128,2,0,4,4,64,16,1024,2,2,4,32,4,10280
0,0,2,128,2,0,2,8,64,16,1024,2,2,4,32,4,10288
2,128,0,0,4,8,0,2,64,16,1024,2,2,4,32,4,10292
2,128,1024,4,4,8,32,4,64,16,0,0,2,4,2,0,10296
2,128,1024,8,4,8,32,0,64,16,2,0,2,4,2,0,10304
2,128,1024,8,0,4,8,32,0,64,16,2,2,2,4,2,10304
0,128,1024,0,0,4,8,8,2,64,16,32,4,2,4,4,10312
2,128,1024,8,4,4,8,32,4,64,16,4,0,2,4,0,10312
2,128,1024,8,0,8,8,32,4,64,16,4,2,0,2,4,10320
2,128,1024,8,0,0,16,32,4,64,16,4,2,0,4,4,10340
2,128,1024,8,4,64,32,32,2,2,4,8,0,0,0,0,10380
2,128,1024,8,4,64,64,0,4,4,8,0,0,0,0,2,10448
0,0,2,0,0,128,1024,0,2,64,64,8,8,4,8,2,10456
0,0,0,2,0,2,128,1024,0,2,128,8,8,4,8,2,10584
2,0,0,2,2,128,1024,0,2,128,8,0,8,4,8,2,10584
2,0,0,0,2,0,0,0,4,256,1024,0,8,4,16,4,10864
4,256,1024,4,4,4,16,0,8,0,2,0,0,0,0,0,10868
0,0,0,2,0,0,1024,0,8,256,16,0,8,4,2,4,10876
16,256,1024,2,0,4,16,4,0,4,2,0,0,0,0,0,10892
16,256,1024,2,0,4,16,4,0,2,4,2,0,0,0,0,10892
16,256,1024,2,0,4,16,4,0,2,4,2,0,0,0,0,10892
16,256,1024,2,4,16,4,0,2,4,2,0,0,0,2,0,10892
16,256,1024,2,4,16,4,2,2,4,2,0,2,0,0,0,10892
16,256,1024,2,4,16,4,2,0,2,4,2,0,4,0,2,10892
16,256,1024,2,4,16,4,2,2,4,2,0,4,2,2,0,10892
16,256,1024,2,4,16,4,2,0,2,4,2,0,2,4,4,10896
2,0,0,0,0,256,1024,2,16,16,4,4,4,4,8,4,10912
2,0,0,0,256,1024,2,0,32,8,0,2,8,8,4,0,10960
2,1024,2,2,256,16,4,0,32,0,0,0,8,0,2,0,10976
2,1024,2,2,256,16,4,0,32,0,2,2,8,0,0,0,10976
2,2,1024,4,0,256,16,4,0,0,32,4,0,0,0,8,10984
0,4,1024,4,0,256,16,4,0,2,32,4,0,0,0,8,10988
0,4,1024,4,0,256,16,4,0,2,32,4,0,0,0,8,10988
0,4,1024,4,0,256,16,4,0,2,32,4,0,0,0,8,10988
2,0,0,0,0,4,1024,4,0,256,16,8,0,2,32,8,10996
2,0,0,0,4,1024,4,2,256,16,8,0,2,32,8,0,10996
2,1024,4,2,4,16,16,0,256,32,0,0,2,2,0,0,11012
2,1024,4,2,4,32,0,0,256,32,0,2,4,0,0,0,11048
2,1024,4,4,4,64,2,0,256,0,0,0,4,0,0,0,11116
2,0,0,0,4,0,2,0,256,1024,4,0,4,64,2,4,11116
2,0,0,0,4,2,0,2,256,1024,4,0,4,64,2,4,11116
0,0,2,2,0,0,4,4,0,256,1024,4,4,64,2,4,11120
0,0,0,4,2,0,0,8,0,256,1024,4,4,64,2,4,11132
2,256,1024,4,4,64,2,8,0,2,0,8,0,0,0,0,11140
2,256,1024,4,4,64,2,16,0,2,0,0,0,0,0,2,11156
2,256,1024,4,4,64,2,16,2,0,0,0,2,0,2,0,11156
2,256,1024,4,4,64,2,16,0,2,0,2,0,0,0,4,11160
0,0,0,4,0,256,2,16,2,64,1024,2,4,2,2,4,11160
0,0,0,4,0,256,2,16,2,64,1024,2,2,4,4,4,11164
4,0,0,2,256,2,16,0,2,64,1024,2,2,8,4,0,11172
4,2,0,0,256,2,16,2,2,64,1024,2,2,8,4,0,11172
0,0,0,2,4,4,16,0,256,64,1024,0,4,8,4,4,11184
0,0,0,0,4,4,16,2,256,64,1024,2,4,8,4,4,11184
0,0,2,0,0,8,16,2,256,64,1024,2,0,4,8,8,11200
0,0,2,0,0,8,16,0,2,64,1024,4,256,4,8,8,11204
0,0,2,0,0,8,16,0,2,64,1024,4,256,4,8,8,11204
2,2,0,0,8,16,0,0,2,64,1024,4,256,4,16,0,11220
0,0,0,4,0,2,8,16,2,64,1024,4,0,256,4,16,11224
0,0,0,4,0,2,8,16,2,64,1024,4,0,256,4,16,11224
0,0,0,4,0,2,8,16,2,64,1024,4,2,256,4,16,11224
0,0,0,4,2,2,8,16,0,64,1024,4,4,256,4,16,11228
4,0,0,0,4,8,16,2,64,1024,4,0,4,256,4,16,11232
4,0,0,0,4,8,16,2,64,1024,4,0,4,256,4,16,11232
8,8,16,2,64,1024,8,16,4,256,0,2,0,0,0,0,11248
0,16,16,2,64,1024,8,16,0,4,256,2,0,2,0,0,11264
32,2,0,0,64,1024,8,16,4,256,2,0,2,0,2,0,11296
32,2,0,0,64,1024,8,16,4,256,2,0,4,4,0,0,11300
0,2,0,0,32,1024,2,0,64,256,8,0,8,4,2,16,11308
2,0,0,0,32,1024,2,0,64,256,8,2,8,4,2,16,11308
2,0,0,0,32,1024,2,0,64,256,8,2,8,4,2,16,11308
2,1024,2,2,32,256,8,16,64,4,2,0,8,2,0,0,11308
2,1024,4,0,32,256,8,16,64,4,2,2,8,2,0,0,11312
2,1024,4,2,32,256,8,16,64,4,4,0,8,2,0,0,11316
2,1024,0,0,32,256,4,2,64,4,8,2,8,2,4,16,11316
2,1024,4,4,32,256,8,16,64,4,4,0,8,2,0,2,11320
0,2,1024,8,32,256,8,16,0,0,64,8,2,0,8,4,11340
0,2,1024,8,32,256,8,16,0,4,64,8,0,2,8,4,11340
0,2,1024,8,32,256,8,16,0,4,64,8,0,2,8,4,11340
32,2,1024,8,0,256,8,16,0,4,64,8,2,2,8,4,11340
32,2,1024,8,256,8,16,2,4,64,8,0,4,8,4,0,11344
0,2,1024,2,32,8,16,0,256,64,8,8,8,8,4,2,11352
2,1024,2,0,32,8,16,0,256,64,16,4,16,4,2,0,11384
2,1024,2,0,32,8,16,0,256,64,16,4,16,4,2,0,11384
2,1024,2,0,32,8,2,0,256,64,32,0,16,4,2,4,11416
2,1024,4,4,32,8,32,0,256,64,2,0,16,4,0,2,11420
0,2,1024,8,0,32,8,32,2,256,64,2,0,16,4,2,11428
0,2,1024,0,2,32,8,8,0,256,64,32,2,16,4,4,11432
2,1024,0,0,2,32,16,0,256,64,32,0,2,16,8,2,11456
4,1024,16,2,256,32,32,0,2,64,8,2,0,16,0,0,11460
4,1024,16,2,256,64,0,0,2,64,8,2,16,0,0,4,11524
4,0,0,2,256,0,0,0,2,1024,16,4,16,128,8,4,11656
4,0,0,0,256,0,0,2,2,1024,16,2,16,128,8,8,11664
4,0,0,0,256,2,2,0,2,1024,16,2,16,128,16,0,11680
4,2,2,2,256,1024,32,0,2,128,0,0,16,0,0,4,11712
4,4,2,2,256,1024,32,0,2,128,0,0,16,4,0,0,11716
4,4,2,2,256,1024,32,0,2,128,0,0,16,4,0,0,11716
4,4,4,0,256,1024,0,0,2,128,2,0,16,4,32,2,11716
0,2,4,8,0,0,256,1024,0,2,128,2,16,4,32,2,11724
0,2,4,8,0,0,256,1024,0,2,128,2,16,4,32,2,11724
16,4,4,8,0,4,256,1024,0,2,128,4,0,0,32,0,11732
2,16,8,8,0,4,256,1024,0,2,128,4,0,0,0,32,11740
2,16,16,0,4,256,1024,0,2,128,4,0,32,0,2,0,11756
0,2,2,32,0,4,256,1024,0,2,128,4,0,0,32,2,11788
0,2,2,32,0,4,256,1024,0,2,128,4,0,0,32,2,11788
0,2,2,32,0,4,256,1024,0,2,128,4,0,0,32,2,11788
0,2,2,32,0,2,256,1024,0,4,128,4,0,2,32,2,11788
0,0,4,32,4,2,256,1024,0,4,128,4,0,2,32,2,11792
4,2,4,32,0,4,256,1024,0,2,128,4,2,0,32,2,11792
4,2,4,32,0,4,256,1024,2,2,128,4,0,2,32,2,11792
4,2,4,32,2,4,256,1024,2,4,128,4,0,0,32,2,11796
4,2,4,32,4,8,256,1024,0,0,128,4,0,2,32,2,11808
0,0,4,32,0,2,256,1024,2,8,128,4,8,2,32,2,11816
2,2,4,32,8,8,256,1024,0,2,128,4,2,0,32,2,11816
2,0,4,32,2,2,256,1024,8,8,128,4,2,2,32,2,11816
0,2,4,32,0,4,256,1024,2,16,128,4,0,4,32,2,11840
0,2,4,32,0,4,256,1024,2,16,128,4,2,4,32,2,11840
2,4,32,0,4,256,1024,2,2,16,128,4,2,4,32,2,11840
4,2,4,32,4,256,1024,2,2,16,128,4,2,4,32,2,11840
4,2,4,32,0,256,1024,2,8,16,128,4,4,4,32,2,11852
4,2,4,32,256,1024,2,4,8,16,128,4,8,32,2,0,11860
