0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,16,2,2,4,128,8,256,16,8,1024,2,0,4,4,11648
2,4,16,2,256,16,128,8,2,0,8,1024,0,2,4,4,11648
0,2,16,2,2,4,128,8,256,16,8,1024,2,2,4,4,11648
2,2,16,2,256,4,128,8,2,16,8,1024,2,2,4,4,11648
2,2,16,2,256,4,128,8,4,16,8,1024,2,2,4,4,11652
2,2,16,2,256,4,128,8,4,16,8,1024,2,2,4,4,11652
4,16,2,0,256,4,128,8,4,16,8,1024,4,8,0,2,11668
2,4,16,2,256,4,128,8,4,16,8,1024,0,4,8,2,11668
2,0,0,2,2,8,16,8,256,16,128,1024,4,4,16,2,11692
4,0,2,0,2,8,16,8,256,16,128,1024,8,16,2,0,11704
4,0,2,4,2,0,16,0,256,8,128,8,8,32,2,1024,11736
4,2,4,2,2,16,0,0,256,8,128,8,8,32,2,1024,11736
4,2,0,2,2,16,4,2,256,8,128,8,8,32,2,1024,11736
4,2,4,4,2,16,128,8,256,8,2,1024,8,32,2,0,11740
0,4,2,8,2,16,128,8,256,8,2,1024,2,8,32,2,11748
0,2,2,0,2,4,128,16,256,16,2,1024,2,16,32,2,11780
0,0,2,2,2,2,128,16,256,4,2,1024,2,32,32,2,11812
0,0,2,2,2,2,128,16,256,4,2,1024,2,32,32,2,11812
4,0,0,0,4,128,16,0,256,4,2,1024,2,64,2,2,11884
8,128,16,1024,256,4,4,2,2,64,0,0,0,0,0,2,11896
8,128,16,1024,256,4,4,4,2,64,0,0,0,2,0,0,11900
8,128,16,1024,256,8,4,2,2,64,0,0,2,0,0,0,11908
8,128,16,1024,256,8,4,2,2,0,2,64,0,0,0,2,11908
8,128,16,1024,256,8,4,2,2,0,2,64,0,0,0,2,11908
8,128,16,1024,256,8,4,2,4,64,2,0,2,0,0,0,11912
8,128,16,1024,256,8,4,2,4,64,2,0,2,0,0,0,11912
8,128,16,1024,256,8,4,2,4,64,2,0,2,0,0,0,11912
8,128,16,1024,256,8,4,2,4,64,2,0,2,0,0,0,11912
8,128,16,1024,256,8,4,2,4,64,2,0,2,0,0,0,11912
8,128,16,1024,256,8,4,2,4,64,2,0,2,0,0,0,11912
8,0,0,0,256,128,16,2,4,8,4,1024,2,64,2,2,11912
2,0,0,8,256,128,16,2,4,8,4,1024,0,2,64,4,11916
2,8,2,0,256,128,16,2,4,8,4,1024,2,64,4,0,11916
2,2,8,2,256,128,16,2,4,8,4,1024,0,2,64,4,11916
2,2,8,4,256,128,16,1024,4,8,4,4,0,2,64,2,11920
2,2,8,4,2,128,16,1024,256,8,4,4,4,2,64,2,11920
4,2,8,4,256,128,16,1024,4,8,4,4,4,2,64,2,11924
4,2,8,4,4,128,16,1024,256,8,4,4,8,2,64,2,11932
8,2,8,4,256,128,16,1024,8,8,4,4,2,2,64,2,11940
8,2,8,4,256,128,16,1024,8,8,4,4,2,2,64,2,11940
8,2,8,4,256,128,16,1024,0,0,16,8,2,4,64,2,11968
8,2,8,4,256,128,32,1024,2,4,64,8,0,0,2,2,12000
8,2,8,4,256,128,32,1024,2,4,64,8,0,0,2,2,12000
8,2,8,4,256,128,32,1024,2,4,64,8,0,0,2,4,12004
8,2,8,4,256,128,32,1024,2,4,64,8,0,0,2,4,12004
8,2,8,4,256,128,32,1024,2,4,64,8,0,0,2,4,12004
8,2,8,4,256,128,32,1024,2,4,64,8,2,4,0,2,12004
8,2,8,4,256,128,32,1024,4,8,64,8,2,0,0,2,12016
8,2,8,4,256,128,32,1024,4,8,64,8,4,0,2,0,12020
8,2,8,4,256,128,32,1024,8,8,64,8,0,0,2,2,12028
8,2,8,4,256,128,32,1024,0,16,64,8,0,0,2,4,12048
8,2,8,4,256,128,32,1024,16,64,8,0,2,4,2,0,12048
8,2,8,2,256,128,32,0,16,64,8,4,2,4,2,1024,12048
8,2,8,2,256,128,32,2,16,64,8,4,2,4,2,1024,12048
8,2,8,2,256,128,32,2,16,64,8,4,2,4,2,1024,12048
8,2,8,2,256,128,32,2,16,64,8,4,2,4,2,1024,12048
8,2,8,2,256,128,32,2,16,64,8,4,2,4,2,1024,12048
8,2,8,2,256,128,32,4,16,64,8,4,2,4,2,1024,12052
8,2,8,2,256,128,32,4,16,64,8,4,2,4,2,1024,12052
8,2,8,2,256,128,32,4,16,64,8,4,2,4,2,1024,12052
8,2,8,2,256,128,32,4,16,64,8,4,2,4,2,1024,12052
8,2,8,2,256,128,32,4,16,64,8,4,2,4,2,1024,12052
8,2,8,2,256,128,32,4,16,64,8,4,2,4,2,1024,12052
8,2,8,2,256,128,32,2,16,64,8,8,2,4,2,1024,12060
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,2,2,12064
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,2,2,12064
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,2,2,12064
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,2,2,12064
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,2,2,12064
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,2,2,12064
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,2,2,12064
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,4,4,12068
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,4,4,12068
8,2,8,4,256,128,32,8,16,64,8,1024,2,4,4,4,12068
8,2,8,4,256,128,32,8,16,64,8,1024,2,2,4,8,12076
8,2,8,4,256,128,32,8,16,64,8,1024,2,2,4,8,12076
8,2,8,4,256,128,32,8,16,64,8,1024,4,4,8,2,12080
8,2,2,4,256,128,8,8,16,64,32,1024,4,4,16,2,12096
8,4,4,0,256,128,16,0,16,64,32,1024,8,16,2,2,12124
8,4,4,1024,256,128,16,2,16,64,32,0,8,16,2,2,12124
8,4,4,0,256,128,16,2,16,64,32,1024,8,16,2,4,12128
8,8,2,0,256,128,16,2,16,64,32,1024,8,16,2,4,12136
8,8,2,0,256,128,16,2,16,64,32,1024,8,16,2,4,12136
2,0,16,2,256,128,16,2,16,64,32,1024,8,16,2,4,12152
2,2,0,0,256,128,32,4,16,64,32,1024,8,16,2,4,12188
4,2,0,0,256,128,32,4,16,64,32,1024,8,16,2,4,12192
4,2,2,0,256,128,0,4,16,64,64,1024,8,16,2,4,12256
0,2,4,4,0,256,128,4,0,16,128,1024,8,16,2,4,12388
8,2,4,8,0,256,256,1024,0,32,2,4,0,0,2,0,12684
0,2,0,0,0,2,4,8,0,256,256,1024,8,32,4,4,12688
2,0,0,2,0,2,4,8,0,0,512,1024,0,8,32,8,13208
2,2,4,2,0,8,512,8,0,0,32,1024,2,0,0,8,13208
0,4,4,2,0,8,512,8,0,0,32,1024,2,0,2,8,13212
0,0,8,2,0,8,512,8,2,0,32,1024,0,0,4,8,13224
2,0,8,2,0,0,512,8,0,0,32,1024,2,8,4,8,13224
0,0,8,2,2,0,512,8,0,0,32,1024,4,8,4,8,13228
0,0,8,2,2,2,512,8,0,0,32,1024,4,8,4,8,13228
2,2,8,2,4,8,512,8,0,2,32,1024,0,0,4,8,13228
2,2,8,2,4,8,512,8,0,2,32,1024,0,0,4,8,13228
2,4,8,2,4,8,512,8,0,2,32,1024,0,0,4,8,13232
0,0,8,2,4,4,512,8,2,8,32,1024,4,2,4,8,13232
0,0,8,2,4,4,512,8,2,8,32,1024,4,2,4,8,13232
8,2,0,0,8,512,8,2,2,8,32,1024,4,2,4,8,13240
8,2,0,0,8,512,8,2,2,8,32,1024,4,2,4,8,13240
2,2,0,0,16,512,8,2,2,8,32,1024,4,2,4,8,13256
0,0,2,4,16,512,8,2,2,8,32,1024,4,2,4,8,13260
16,512,2,4,2,8,8,2,4,2,32,1024,0,2,4,8,13260
16,512,2,4,2,8,8,2,4,4,32,1024,0,2,4,8,13264
16,512,2,4,2,8,8,2,4,4,32,1024,0,2,4,8,13264
2,512,2,4,16,8,8,2,2,4,32,1024,4,2,4,8,13264
2,512,2,4,2,16,16,2,2,4,32,1024,4,2,4,8,13280
2,512,2,4,2,16,16,2,4,4,32,1024,4,2,4,8,13284
2,512,2,4,0,16,16,2,4,4,32,1024,8,2,4,8,13296
2,512,2,4,4,16,16,2,8,4,32,1024,2,2,4,8,13296
2,512,2,4,4,16,16,2,8,4,32,1024,2,2,4,8,13296
2,512,2,4,0,4,32,2,8,4,32,1024,4,4,4,8,13332
2,512,2,4,0,4,32,2,8,4,32,1024,2,4,8,8,13340
2,512,2,4,8,8,64,2,2,4,8,1024,0,0,2,8,13412
2,512,2,4,8,8,64,2,2,4,8,1024,0,0,2,8,13412
2,512,2,4,16,64,2,0,2,4,8,1024,2,8,2,0,13428
2,512,2,4,0,16,64,2,2,4,8,1024,2,2,8,2,13428
4,512,2,4,2,16,64,2,0,4,16,1024,2,2,0,2,13448
4,512,2,4,2,16,64,2,4,16,1024,0,4,2,0,2,13452
0,0,0,0,4,512,2,2,2,32,64,4,8,2,1024,4,13496
0,0,2,0,4,512,2,0,2,32,64,2,8,2,1024,8,13504
2,0,0,0,4,512,2,2,2,32,64,2,8,2,1024,8,13504
2,0,2,0,4,512,4,0,2,32,64,2,8,2,1024,8,13508
0,2,0,4,0,4,512,4,2,32,64,2,8,2,1024,8,13512
2,2,512,8,8,4,64,2,0,32,1024,8,0,2,2,0,13520
0,2,512,0,2,4,64,8,2,32,1024,2,8,2,2,8,13520
2,512,0,0,2,4,64,8,2,32,1024,2,8,4,8,2,13524
2,512,0,0,2,4,64,8,2,32,1024,2,8,4,8,2,13524
4,512,64,8,2,4,1024,4,8,32,8,0,0,4,4,0,13532
4,512,64,8,2,4,1024,4,8,32,8,2,8,0,0,0,13540
4,512,64,8,2,4,1024,4,8,32,8,2,8,0,0,0,13540
4,512,64,8,2,4,1024,4,8,32,8,2,8,0,0,0,13540
4,512,64,8,2,4,1024,4,8,32,8,2,8,0,0,0,13540
4,512,64,8,2,4,1024,4,16,32,8,2,0,0,2,0,13556
2,0,64,0,4,512,1024,8,2,4,8,4,16,32,2,2,13556
0,2,2,64,4,512,1024,8,2,4,8,4,0,16,32,4,13560
2,2,2,0,0,512,1024,64,4,4,8,8,2,16,32,8,13568
4,2,0,0,512,1024,64,0,8,16,2,0,2,16,32,8,13596
4,2,0,0,512,1024,64,0,8,16,2,0,2,16,32,8,13596
4,2,64,8,512,1024,2,0,8,32,32,0,2,0,4,0,13628
4,2,64,8,512,1024,2,0,8,64,4,0,2,4,0,0,13692
4,2,0,0,512,1024,64,2,8,64,2,0,2,4,4,8,13692
2,0,4,2,512,1024,64,2,0,8,64,2,0,2,8,8,13700
2,1024,4,4,512,8,128,2,0,2,8,8,0,2,0,0,13832
0,0,2,0,0,1024,4,4,2,8,128,2,512,4,8,8,13836
0,0,2,2,0,0,1024,8,2,8,128,2,0,512,4,16,13860
0,2,0,4,0,0,1024,8,2,8,128,2,0,512,4,16,13864
0,0,2,4,0,0,1024,8,2,8,128,2,2,512,4,16,13864
2,4,2,0,1024,8,0,0,2,8,128,2,2,512,4,16,13864
0,0,2,0,2,4,2,0,1024,16,128,2,4,512,4,16,13884
2,0,4,0,2,4,2,0,1024,16,128,2,4,512,4,16,13884
2,4,0,0,2,4,2,2,1024,16,128,2,4,512,4,16,13884
0,0,0,0,4,8,2,2,1024,16,128,4,4,512,4,16,13900
0,0,0,2,0,4,8,4,1024,16,128,4,4,512,4,16,13904
1024,4,8,2,4,16,128,8,0,512,4,16,4,0,0,0,13912
2,0,0,0,0,4,8,2,1024,16,128,8,8,512,4,16,13920
2,0,0,2,0,4,8,2,1024,16,128,8,8,512,4,16,13920
0,0,0,2,2,4,8,4,1024,16,128,8,8,512,4,16,13924
2,2,0,0,2,4,8,4,1024,16,128,8,8,512,4,16,13924
2,0,0,4,2,4,8,4,1024,16,128,8,8,512,4,16,13928
4,4,8,8,1024,16,128,8,8,512,4,16,0,4,0,0,13940
4,4,8,16,1024,16,128,16,8,512,4,0,2,4,0,0,13956
2,8,8,16,1024,16,128,16,0,8,512,4,0,0,2,4,13964
2,16,16,0,1024,16,128,16,8,512,4,4,2,4,0,0,13980
2,32,16,16,1024,512,128,4,8,4,4,2,2,0,0,0,14012
2,32,32,0,1024,512,128,4,8,8,2,0,2,0,2,0,14052
0,0,2,64,1024,512,128,4,0,0,16,2,2,0,0,4,14136
0,2,0,64,0,0,2,4,1024,0,128,2,2,512,16,4,14136
0,2,0,64,0,0,2,4,1024,2,128,2,2,512,16,4,14136
0,0,0,64,0,2,2,4,1024,4,128,2,2,512,16,4,14140
64,0,2,0,4,4,0,0,1024,4,128,2,2,512,16,4,14144
64,8,2,2,4,512,128,4,1024,2,16,0,2,0,0,0,14152
0,64,8,4,4,512,128,4,0,1024,2,16,0,0,4,2,14156
0,64,8,4,4,512,128,4,0,1024,2,16,0,0,4,2,14156
4,64,8,8,0,512,128,16,2,1024,2,2,0,0,4,0,14164
4,64,16,0,512,128,16,0,2,1024,4,2,4,0,0,0,14184
4,64,16,0,512,128,16,0,2,1024,4,2,4,0,0,0,14184
4,64,32,2,512,128,4,2,2,1024,0,0,4,0,0,0,14216
4,64,32,2,512,128,4,2,0,0,2,1024,0,2,0,4,14216
4,64,32,2,512,128,4,2,0,2,2,1024,0,0,2,4,14216
4,64,32,2,512,128,4,2,4,0,4,1024,0,0,2,4,14220
4,64,32,2,512,128,4,2,0,0,8,1024,4,0,2,4,14228
4,64,32,2,512,128,4,2,8,1024,2,0,4,2,4,0,14228
4,64,32,2,512,128,4,2,0,8,1024,2,2,4,2,4,14228
4,64,32,2,512,128,4,2,0,8,1024,2,2,4,2,4,14228
2,64,32,0,4,128,4,2,512,8,1024,4,2,4,2,4,14232
2,64,32,2,4,128,4,8,512,8,1024,0,2,4,2,2,14240
2,64,32,2,4,128,4,2,512,8,1024,8,2,4,2,2,14240
2,64,32,2,4,128,4,4,512,8,1024,8,2,4,2,2,14244
2,64,32,2,4,128,4,4,512,8,1024,8,2,4,2,2,14244
2,64,32,2,4,128,4,4,512,8,1024,8,2,4,2,2,14244
2,64,32,2,4,128,4,4,512,8,1024,8,2,4,2,2,14244
2,64,32,2,4,128,4,4,512,8,1024,8,2,4,2,2,14244
2,64,32,2,0,4,128,8,512,8,1024,8,2,2,4,4,14256
2,64,32,2,4,128,8,4,512,8,1024,8,4,8,0,0,14268
2,2,0,0,4,64,32,2,512,128,8,4,4,16,1024,8,14284
4,0,0,2,4,64,32,2,512,128,8,4,4,16,1024,8,14288
8,64,32,4,512,128,8,4,4,16,1024,8,2,0,0,0,14300
8,64,32,8,512,128,8,8,4,16,1024,0,2,0,2,0,14308
8,64,32,8,512,128,16,0,4,16,1024,2,4,0,0,0,14328
8,64,32,8,512,128,16,2,8,16,1024,0,0,0,0,2,14336
8,64,32,8,512,128,16,2,0,8,16,1024,2,0,0,2,14336
8,64,32,8,512,128,32,2,2,8,4,1024,0,0,0,2,14368
0,2,0,8,8,64,0,2,512,128,64,1024,2,8,4,2,14432
0,0,2,8,2,8,64,2,512,128,64,1024,2,8,4,2,14432
2,8,4,0,2,8,64,2,512,128,64,1024,2,8,4,2,14432
2,8,4,0,2,8,64,2,512,128,64,1024,2,8,4,2,14432
0,0,2,0,4,16,4,2,512,128,128,1024,2,8,4,2,14580
0,2,0,2,4,16,4,2,0,512,256,1024,2,8,4,2,14836
4,2,4,4,2,16,256,1024,2,512,4,2,0,8,0,0,14840
4,2,8,0,2,16,256,1024,2,512,4,2,8,0,0,2,14848
4,2,8,0,2,16,256,1024,2,512,4,2,8,2,0,4,14848
2,2,0,0,4,16,8,1024,4,512,256,2,8,2,4,4,14852
2,2,8,1024,8,16,256,2,8,512,4,4,0,2,0,2,14860
4,8,1024,0,8,16,256,2,8,512,8,0,4,0,2,0,14876
4,8,1024,2,16,16,256,0,4,512,8,0,2,0,2,0,14892
4,8,1024,2,16,16,256,0,4,512,8,0,2,0,2,0,14892
4,8,1024,2,32,256,0,2,4,512,8,0,4,0,0,0,14928
0,2,0,0,4,8,0,0,32,256,1024,0,8,512,8,4,14940
0,2,0,0,4,8,0,0,32,256,1024,0,8,512,8,4,14940
0,0,0,2,2,0,4,8,0,32,256,1024,8,512,8,4,14940
0,0,0,2,0,2,4,8,2,32,256,1024,8,512,8,4,14940
2,2,4,2,8,32,256,8,0,512,8,1024,0,0,2,4,14940
2,0,4,2,0,2,256,8,2,32,8,1024,8,512,2,4,14940
2,4,2,2,2,256,8,0,2,32,8,1024,8,512,2,4,14940
2,2,4,4,0,2,256,8,2,32,8,1024,8,512,2,4,14944
4,8,0,0,2,256,8,2,2,32,8,1024,8,512,2,4,14956
0,8,0,0,4,256,2,2,4,32,16,1024,8,512,2,4,14976
8,8,2,2,8,256,16,1024,0,32,2,4,2,512,0,0,14984
0,0,16,4,8,256,16,1024,0,32,2,4,2,0,2,512,15004
0,2,0,4,0,0,0,1024,8,256,32,4,2,32,4,512,15040
2,0,2,4,0,0,0,1024,8,256,32,4,2,32,4,512,15040
2,256,2,4,8,32,32,1024,2,2,4,4,0,0,0,512,15040
2,256,2,4,8,64,1024,0,4,8,0,0,512,0,0,2,15116
2,256,2,4,8,64,1024,2,4,8,0,2,512,0,0,0,15116
2,256,2,4,8,64,1024,4,4,8,0,0,512,0,0,2,15120
2,0,0,0,8,256,2,0,4,64,2,8,512,8,1024,2,15128
2,0,0,0,8,256,2,0,4,64,2,8,512,8,1024,2,15128
2,2,0,0,8,256,0,0,4,64,4,8,512,8,1024,2,15132
2,2,4,8,8,256,1024,2,4,64,0,2,512,8,0,0,15132
2,2,4,8,8,256,1024,4,4,64,2,0,512,8,0,0,15136
4,4,8,0,8,256,1024,4,4,64,2,0,512,8,2,0,15140
8,8,0,0,8,256,1024,4,4,64,2,0,512,8,2,2,15148
0,8,0,0,16,256,0,2,4,64,1024,4,512,8,4,2,15168
0,0,0,8,4,16,256,2,4,64,1024,4,512,8,4,2,15168
8,2,0,0,4,16,256,2,4,64,1024,4,512,8,4,2,15168
0,2,0,2,8,16,256,2,8,64,1024,4,512,8,4,2,15176
0,2,0,0,2,16,256,4,16,64,1024,4,512,8,4,2,15196
2,2,256,8,16,16,1024,2,512,64,4,0,0,8,4,0,15204
0,4,256,8,2,32,1024,2,0,512,64,4,0,0,8,4,15240
0,0,256,2,0,4,1024,8,0,32,64,2,2,512,8,8,15248
0,0,256,2,0,4,1024,8,2,32,64,2,0,2,512,16,15264
2,0,256,2,0,4,1024,8,0,32,64,2,2,2,512,16,15264
0,2,256,2,0,4,1024,8,2,32,64,2,0,4,512,16,15268
2,256,2,0,4,1024,8,0,2,32,64,2,4,512,16,2,15268
2,256,2,0,4,1024,8,0,2,32,64,2,4,512,16,2,15268
2,256,2,4,4,1024,8,0,2,32,64,0,4,512,16,2,15272
2,256,2,4,0,4,1024,8,4,2,32,64,4,512,16,2,15272
2,256,2,4,0,4,1024,8,4,2,32,64,4,512,16,2,15272
0,256,2,4,4,4,1024,8,2,2,32,64,8,512,16,2,15280
2,256,2,4,0,8,1024,8,0,4,32,64,8,512,16,2,15292
2,256,2,4,0,8,1024,8,0,4,32,64,8,512,16,2,15292
2,256,2,4,8,8,1024,8,2,4,32,64,0,512,16,2,15292
2,256,2,4,2,16,1024,8,2,4,32,64,0,512,16,2,15308
2,256,2,4,0,16,1024,8,2,4,32,64,4,512,16,2,15312
4,256,2,4,4,16,1024,8,0,4,32,64,4,512,16,2,15316
4,256,2,4,4,16,1024,8,4,32,64,2,4,512,16,2,15316
4,256,2,4,4,16,1024,8,4,32,64,2,4,512,16,2,15316
0,256,2,0,2,16,1024,4,8,32,64,8,8,512,16,4,15336
2,256,2,4,16,16,1024,8,0,32,64,4,2,512,16,0,15352
2,256,2,4,0,32,1024,8,4,32,64,4,0,2,512,16,15384
2,0,2,4,0,256,1024,8,2,64,64,4,4,2,512,16,15448
0,0,2,4,2,256,1024,8,4,64,64,4,4,2,512,16,15452
2,4,0,0,2,256,1024,8,4,128,4,2,4,2,512,16,15580
4,4,1024,8,8,256,4,2,0,128,512,16,0,2,0,2,15592
8,1024,8,0,8,256,4,2,128,512,16,0,4,2,0,0,15604
16,1024,8,2,128,256,4,0,4,512,16,0,0,2,2,0,15620
0,1024,8,2,16,256,4,0,128,512,16,0,4,2,2,2,15620
0,1024,8,2,16,256,4,0,128,512,16,0,4,2,2,4,15624
1024,8,2,0,16,256,4,2,128,512,16,0,4,4,4,0,15628
1024,8,2,0,16,256,4,2,128,512,16,0,8,4,2,0,15636
1024,8,2,0,16,256,4,0,128,512,16,4,8,4,2,2,15636
1024,8,2,0,16,256,4,0,128,512,16,4,8,4,2,2,15636
1024,8,2,4,16,256,4,2,128,512,16,0,8,4,2,2,15636
1024,8,2,4,16,256,4,4,128,512,16,2,8,4,2,0,15640
1024,8,2,2,16,256,4,0,128,512,16,8,8,4,2,2,15648
1024,8,4,0,16,256,4,2,128,512,16,8,8,4,4,0,15656
1024,8,2,0,16,256,8,0,128,512,16,2,8,4,4,8,15664
1024,8,2,2,16,256,8,8,128,512,16,4,8,4,4,0,15664
1024,8,4,0,16,256,16,0,128,512,16,4,8,8,0,2,15692
1024,8,4,0,16,256,16,0,128,512,16,4,16,2,2,0,15708
1024,8,4,4,16,256,32,0,128,512,2,0,16,2,2,0,15740
2,1024,8,8,0,16,256,32,0,128,512,2,0,0,16,4,15752
2,1024,16,0,16,256,32,0,128,512,2,2,16,4,0,0,15768
2,1024,16,0,16,256,32,0,128,512,4,0,16,4,0,2,15772
2,1024,16,2,16,256,32,0,128,512,4,2,16,4,0,0,15772
2,1024,16,2,16,256,32,0,128,512,4,2,16,4,0,0,15772
2,1024,16,2,0,16,256,32,128,512,4,2,2,0,16,4,15772
2,1024,16,2,128,16,256,32,2,512,4,2,2,0,16,4,15772
2,1024,16,2,128,16,256,32,2,512,4,2,2,16,4,2,15772
2,1024,0,0,2,16,16,2,128,512,256,32,4,16,8,4,15788
0,2,2,1024,0,2,32,2,128,512,256,32,4,16,8,4,15820
0,2,4,1024,0,2,32,2,128,512,256,32,4,16,8,4,15824
128,4,4,1024,4,512,32,2,0,16,256,32,2,0,8,4,15828
128,4,4,1024,4,512,32,2,2,16,256,32,2,0,8,4,15828
128,8,1024,2,4,512,32,2,2,16,256,32,2,8,4,0,15836
128,8,1024,4,4,512,32,32,4,16,256,2,0,8,4,0,15844
128,8,1024,4,8,512,32,32,0,16,256,2,0,8,4,2,15852
128,8,1024,4,0,8,512,64,0,16,256,2,4,8,4,2,15916
128,16,1024,4,4,16,512,64,0,8,256,4,2,0,4,0,15936
0,2,1024,0,128,0,512,4,4,32,256,64,2,8,4,4,15968
0,0,2,1024,2,128,512,4,4,32,256,64,0,2,8,8,15976
2,1024,0,0,2,128,512,4,4,32,256,64,2,16,2,0,15992
0,2,2,1024,2,128,512,4,4,32,256,64,0,2,16,2,15992
0,2,2,1024,2,128,512,4,2,32,256,64,4,2,16,2,15992
4,1024,2,0,2,128,512,4,2,32,256,64,4,2,16,2,15996
0,1024,2,2,4,128,512,4,4,32,256,64,4,2,16,2,16000
2,1024,2,2,0,128,512,4,4,32,256,64,8,2,16,2,16008
2,2,1024,4,0,128,512,4,4,32,256,64,8,2,16,2,16012
0,2,1024,2,2,128,512,8,4,32,256,64,8,2,16,2,16020
0,2,1024,2,2,128,512,8,4,32,256,64,8,2,16,2,16020
0,2,1024,2,2,128,512,8,4,32,256,64,8,2,16,2,16020
2,1024,2,2,2,128,512,8,4,32,256,64,8,2,16,2,16020
4,1024,2,2,4,128,512,8,8,32,256,64,2,2,16,2,16024
2,1024,2,2,8,128,512,8,8,32,256,64,2,2,16,2,16032
2,1024,2,2,16,128,512,8,2,32,256,64,4,2,16,2,16048
2,2,1024,4,16,128,512,8,2,32,256,64,4,2,16,2,16052
2,2,1024,4,16,128,512,8,2,32,256,64,4,2,16,2,16052
4,1024,4,2,16,128,512,8,2,32,256,64,4,2,16,2,16056
