0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
512,8,2,2,0,2,8,64,2,0,128,16,0,0,32,4,5264
0,512,8,4,0,2,8,64,0,2,128,16,0,2,32,4,5268
2,0,0,4,0,512,16,64,0,2,128,16,0,4,32,4,5288
0,0,0,4,0,512,16,64,2,2,128,16,2,4,32,4,5288
4,0,0,0,512,16,64,2,4,128,16,0,2,4,32,4,5292
4,0,0,0,512,16,64,2,4,128,16,2,2,4,32,4,5292
0,2,0,4,512,16,64,2,4,128,16,2,2,4,32,4,5292
512,2,64,4,4,16,16,4,2,128,32,4,0,4,2,0,5296
512,2,64,4,2,4,32,4,2,128,32,4,0,0,4,2,5328
512,2,64,8,4,4,64,4,0,128,4,2,0,0,2,0,5404
512,2,128,8,4,4,4,4,0,128,2,2,0,0,0,2,5532
512,2,128,8,8,8,0,2,128,4,0,0,2,0,0,0,5552
512,2,0,0,8,2,0,0,128,8,0,8,2,4,128,2,5552
0,0,512,2,2,0,8,2,0,0,128,16,2,4,128,2,5568
4,4,512,4,0,0,8,16,0,0,256,2,0,0,0,2,5832
8,512,4,0,8,16,0,0,256,2,2,0,2,0,0,0,5840
0,2,0,0,16,512,0,0,256,16,4,0,2,2,2,0,5856
2,4,0,0,16,512,0,0,256,16,4,0,4,2,0,0,5860
2,4,4,0,16,512,0,0,256,16,0,0,4,2,2,0,5860
2,4,4,0,16,512,2,0,256,16,2,0,4,2,0,0,5860
2,4,4,0,16,512,4,0,256,16,0,0,4,2,0,2,5864
2,4,8,2,16,512,0,0,256,16,0,0,4,2,0,2,5872
2,4,0,0,16,512,0,0,256,16,0,2,4,2,8,4,5876
0,0,2,4,0,0,16,512,2,256,16,2,4,2,8,4,5876
0,2,0,4,0,0,2,512,2,256,32,2,4,2,8,4,5908
2,2,2,4,4,256,32,512,0,2,8,2,0,0,2,4,5908
2,0,2,4,0,2,32,512,2,256,8,2,4,2,2,4,5908
4,2,2,4,4,256,32,512,0,2,8,2,0,2,2,4,5912
8,2,2,4,0,256,32,512,0,4,8,2,0,2,2,4,5924
8,2,2,4,0,256,32,512,0,4,8,2,0,2,2,4,5924
0,8,4,4,0,256,32,512,0,4,8,2,0,2,4,4,5932
0,0,8,8,0,256,32,512,2,4,8,2,0,0,2,8,5948
2,256,8,8,0,4,32,512,0,0,8,2,2,0,2,8,5948
2,256,16,0,4,32,512,0,8,2,0,0,4,8,2,0,5968
2,256,4,0,4,32,16,0,8,2,512,0,4,8,2,0,5968
2,256,4,0,4,32,16,0,8,2,512,0,4,8,2,0,5968
2,256,4,0,4,32,16,0,8,2,512,0,4,8,2,0,5968
2,256,4,0,4,32,16,0,8,2,512,0,4,8,2,0,5968
2,256,4,0,4,32,16,0,8,2,512,0,4,8,2,0,5968
0,2,256,4,0,4,32,16,0,8,2,512,2,4,8,2,5968
0,2,256,4,0,4,32,16,0,8,2,512,2,4,8,2,5968
0,2,256,4,0,4,32,16,0,8,2,512,2,4,8,2,5968
2,2,256,4,0,4,32,16,2,8,2,512,0,4,8,2,5968
4,2,256,4,0,4,32,16,0,8,2,512,4,4,8,2,5972
4,2,256,4,4,32,16,0,8,2,512,2,8,8,2,0,5980
4,2,256,4,4,32,16,2,8,2,512,2,16,2,0,0,5996
0,0,2,0,8,2,256,0,8,32,16,4,16,4,512,4,6012
16,2,2,8,16,32,256,0,0,4,16,0,0,2,512,0,6036
0,16,4,8,0,16,32,256,0,0,4,16,2,0,2,512,6040
0,0,4,8,2,0,32,256,0,0,4,16,2,32,2,512,6072
4,32,4,8,0,2,32,256,0,0,4,16,0,0,2,512,6076
4,32,4,8,0,2,32,256,0,0,4,16,0,0,2,512,6076
4,32,4,8,2,32,256,0,4,16,0,0,2,512,2,0,6076
4,64,4,8,2,16,256,4,4,512,2,0,2,0,0,0,6140
4,64,4,8,2,16,256,4,4,512,2,0,2,0,0,0,6140
4,64,4,8,2,16,256,4,4,512,2,0,2,0,0,0,6140
4,64,4,8,2,16,256,4,4,512,2,0,2,0,0,0,6140
4,2,0,0,2,64,4,0,4,16,256,8,2,512,2,4,6140
4,2,4,8,2,64,256,4,4,16,2,2,2,512,0,0,6140
4,2,4,8,2,64,256,4,0,4,16,4,2,0,2,512,6144
4,2,4,8,4,64,256,8,0,4,16,512,2,0,2,0,6156
4,2,4,8,4,64,256,8,4,16,512,0,4,2,0,0,6160
8,2,4,16,8,64,256,0,0,16,512,0,2,2,0,0,6192
0,2,0,0,0,64,4,0,16,16,256,2,2,2,512,16,6208
2,0,0,0,64,4,2,0,32,256,2,0,4,512,16,0,6244
2,4,4,0,64,256,16,0,32,512,0,0,4,0,0,2,6248
2,0,0,0,64,4,0,2,32,256,4,0,4,512,16,2,6248
0,0,2,2,0,64,4,2,0,32,256,4,4,512,16,2,6248
4,0,0,2,64,4,2,0,32,256,4,0,4,512,16,2,6252
4,2,2,0,64,4,2,0,32,256,4,0,4,512,16,2,6252
4,4,0,0,64,4,2,2,32,256,4,0,4,512,16,2,6256
4,0,0,2,64,8,2,0,32,256,4,0,4,512,16,4,6268
0,0,4,2,2,64,8,2,0,32,256,4,4,512,16,4,6268
0,0,4,2,2,64,8,2,0,32,256,4,4,512,16,4,6268
0,0,4,2,0,64,8,0,2,32,256,4,4,512,16,8,6280
4,2,2,0,64,8,0,0,2,32,256,4,4,512,16,8,6280
4,4,0,0,64,8,0,2,2,32,256,4,4,512,16,8,6284
4,4,256,2,64,8,16,4,2,32,2,8,4,512,0,0,6284
0,8,256,2,64,8,16,4,2,32,2,8,4,0,4,512,6292
0,8,256,2,64,8,16,4,2,32,2,8,0,2,8,512,6300
0,0,256,2,2,16,16,4,64,32,2,8,2,2,8,512,6316
256,2,2,0,2,32,4,0,64,32,2,8,4,8,512,0,6352
256,0,2,0,2,2,4,0,64,64,2,2,4,8,512,8,6416
256,2,0,0,4,4,0,0,128,4,4,0,4,8,512,8,6552
256,2,0,0,8,0,0,2,128,8,0,0,4,8,512,8,6568
256,0,2,0,8,0,0,0,128,2,0,2,4,16,512,8,6584
256,2,0,0,8,0,0,0,128,2,2,2,4,16,512,8,6584
256,0,0,0,8,2,0,0,128,4,2,2,4,16,512,8,6588
0,2,0,256,0,0,8,2,0,128,4,4,4,16,512,8,6592
0,0,0,256,2,2,8,2,0,128,4,4,4,16,512,8,6592
0,0,0,256,0,4,8,2,2,0,128,8,4,16,512,8,6604
0,0,0,256,2,4,8,2,0,2,128,8,4,16,512,8,6604
2,0,0,0,0,4,8,256,2,2,128,2,4,16,512,16,6620
4,4,8,256,4,2,128,2,2,16,512,16,0,0,0,0,6624
0,8,8,256,4,2,128,2,2,16,512,16,0,0,0,2,6632
16,256,0,0,4,2,128,2,2,16,512,16,2,0,4,0,6648
0,0,16,256,4,2,128,2,2,16,512,16,0,2,2,4,6648
2,0,16,256,4,2,128,2,2,16,512,16,0,0,4,4,6652
2,2,16,256,4,16,128,2,2,2,512,16,0,0,4,4,6652
4,16,256,2,4,16,128,2,4,512,16,0,8,0,0,0,6668
0,0,0,0,4,0,256,2,8,32,128,0,8,512,16,4,6712
0,0,0,0,2,0,256,0,4,32,128,2,16,512,16,4,6728
2,0,0,0,2,256,0,0,4,32,128,2,16,512,16,4,6728
4,256,128,2,4,32,16,4,16,512,4,0,0,0,0,0,6732
0,0,0,0,0,256,128,2,8,32,16,2,16,512,4,4,6740
0,0,2,0,0,256,128,2,8,32,16,2,0,16,512,8,6748
2,0,0,2,256,128,2,0,8,32,16,2,16,512,8,0,6748
0,0,0,4,0,256,128,2,8,32,16,2,2,16,512,8,6752
0,0,0,4,0,256,128,2,8,32,16,2,2,16,512,8,6752
8,256,128,4,2,32,16,4,0,16,512,8,0,0,2,0,6756
8,256,128,8,2,32,16,8,0,16,512,0,0,2,2,0,6764
8,256,128,16,2,32,16,0,0,16,512,0,2,2,2,0,6780
8,256,128,16,4,32,16,0,0,16,512,2,0,2,2,0,6784
8,256,128,16,0,4,32,16,2,16,512,2,0,0,0,4,6788
8,256,128,32,2,4,32,2,0,16,512,4,0,0,0,2,6820
8,256,128,32,2,4,32,2,0,16,512,4,0,0,0,2,6820
8,256,128,32,2,4,32,2,0,16,512,4,0,0,0,2,6820
8,256,128,32,2,4,32,2,0,16,512,4,0,0,0,2,6820
8,256,128,32,2,4,32,2,16,512,4,2,2,0,0,0,6820
8,256,128,32,2,4,32,2,16,512,4,2,0,0,2,2,6820
8,256,128,32,2,4,32,2,16,512,4,2,4,0,2,0,6824
8,2,128,0,2,256,32,0,16,4,4,32,4,512,2,4,6828
2,8,2,128,0,2,256,32,0,16,8,32,4,512,2,4,6836
0,8,2,2,0,2,256,128,2,16,8,64,4,512,2,4,6900
2,8,2,2,4,2,256,128,0,16,8,64,2,512,2,4,6900
2,2,8,4,4,2,256,128,0,16,8,64,2,512,2,4,6904
2,0,8,4,2,4,256,128,4,16,8,64,2,512,2,4,6908
2,0,8,4,4,4,256,128,4,16,8,64,2,512,2,4,6912
2,0,8,4,2,4,256,128,8,16,8,64,2,512,2,4,6920
2,0,8,4,4,4,256,128,8,16,8,64,2,512,2,4,6924
0,2,8,4,2,8,256,128,8,16,8,64,2,512,2,4,6932
2,8,4,2,2,8,256,128,8,16,8,64,2,512,2,4,6932
2,8,4,2,2,8,256,128,8,16,8,64,2,512,2,4,6932
2,8,4,2,2,8,256,128,8,16,8,64,2,512,2,4,6932
2,8,4,2,2,8,256,128,8,16,8,64,2,512,2,4,6932
4,16,4,2,8,16,256,128,2,512,8,64,2,0,2,4,6952
4,16,4,2,8,16,256,128,2,512,8,64,4,4,2,0,6956
4,16,4,2,8,16,256,128,2,512,8,64,0,2,8,2,6964
4,16,4,2,8,16,256,128,2,512,8,64,0,2,8,2,6964
4,16,4,2,8,16,256,128,2,512,8,64,0,2,8,2,6964
4,16,4,2,8,16,256,128,2,512,8,64,0,2,8,2,6964
4,32,4,2,8,512,256,128,2,2,16,64,2,0,0,2,7012
4,32,4,2,8,512,256,128,4,16,64,0,4,0,0,2,7020
4,32,4,2,8,512,256,128,8,16,64,2,2,0,0,0,7028
4,32,4,2,8,512,256,128,8,16,64,2,0,0,2,2,7028
4,32,4,2,16,512,256,128,2,16,64,4,0,0,2,0,7048
2,0,4,0,4,32,256,2,16,512,64,128,2,16,2,4,7048
2,0,4,0,4,32,256,2,16,512,64,128,2,16,2,4,7048
2,0,2,4,4,32,256,2,16,512,64,128,2,16,2,4,7048
2,0,4,4,4,32,256,2,16,512,64,128,2,16,2,4,7052
2,32,4,4,4,512,256,2,16,16,64,128,2,2,2,4,7052
0,2,32,8,4,512,256,2,0,32,64,128,2,2,4,4,7096
0,2,32,8,4,512,256,2,4,32,64,128,2,2,4,4,7096
0,2,32,8,2,512,256,2,8,32,64,128,2,2,4,4,7104
0,2,32,8,2,512,256,2,8,32,64,128,2,0,4,8,7116
2,2,32,8,8,512,256,2,2,32,64,128,2,0,4,8,7116
2,4,32,8,8,512,256,2,2,32,64,128,0,2,4,8,7120
2,4,32,8,2,512,256,2,8,32,64,128,2,2,4,8,7120
2,4,32,8,2,512,256,2,8,32,64,128,4,4,8,2,7124
2,4,32,8,2,512,256,2,8,32,64,128,8,8,2,2,7132
2,4,32,8,2,512,256,2,8,32,64,128,16,4,0,2,7152
4,4,32,8,8,512,256,2,16,32,64,128,2,4,0,2,7156
8,32,8,2,8,512,256,2,16,32,64,128,2,4,2,0,7164
8,32,8,2,8,512,256,2,16,32,64,128,2,2,4,2,7164
4,32,8,0,16,512,256,4,16,32,64,128,2,2,4,2,7184
2,32,8,0,4,512,256,4,32,32,64,128,2,2,4,2,7216
2,32,8,2,4,512,256,4,64,64,128,0,4,4,2,0,7284
2,32,8,2,4,512,256,4,0,0,128,128,0,2,8,2,7420
2,0,8,2,0,32,256,4,2,512,128,128,4,2,8,2,7420
0,0,8,2,2,32,256,4,4,512,128,128,4,2,8,2,7424
8,2,0,2,2,32,256,4,4,512,256,0,4,2,8,2,7680
2,2,0,0,8,32,0,2,2,512,512,4,8,2,8,2,8200
4,2,0,0,8,32,2,0,2,1024,4,0,8,2,8,2,9228
4,2,0,0,8,32,2,0,2,1024,4,0,8,2,8,2,9228
4,2,0,0,8,32,2,0,2,1024,4,0,8,2,8,2,9228
4,2,0,0,8,32,2,0,2,1024,4,0,8,2,8,2,9228
4,2,0,0,8,32,2,0,2,1024,4,0,8,2,8,2,9228
4,2,2,2,8,32,4,0,2,1024,8,0,8,2,0,2,9228
4,2,2,4,8,32,4,0,2,1024,8,2,8,2,0,0,9232
4,4,4,2,8,32,4,0,2,1024,8,2,8,2,0,0,9236
0,4,8,2,0,8,32,4,2,1024,8,2,2,0,8,2,9244
4,4,8,2,0,8,32,4,2,1024,16,4,0,0,0,0,9268
2,0,0,0,0,4,8,0,4,8,32,2,2,1024,16,8,9276
2,4,8,2,4,8,32,8,2,1024,16,0,0,0,2,0,9276
2,4,8,2,4,8,32,8,0,2,1024,16,0,0,2,2,9276
2,4,8,2,4,8,32,8,0,2,1024,16,0,0,2,2,9276
2,4,8,2,4,8,32,8,0,2,1024,16,2,0,0,4,9280
0,0,4,2,2,4,8,8,4,8,32,16,2,2,1024,4,9280
0,0,4,2,2,2,4,16,4,8,32,16,0,4,1024,4,9300
4,2,0,0,4,4,16,2,4,8,32,16,4,1024,4,0,9304
0,0,4,2,0,8,16,2,4,8,32,16,2,4,1024,4,9312
0,0,4,0,0,2,16,4,4,16,32,16,2,4,1024,4,9332
0,0,4,0,0,2,16,4,4,16,32,16,2,4,1024,4,9332
4,2,4,4,2,16,16,16,0,4,32,4,0,2,1024,0,9332
0,2,4,2,0,16,16,4,4,4,32,16,2,2,1024,4,9332
0,2,4,2,0,16,16,4,4,4,32,16,2,2,1024,4,9332
2,4,2,0,32,4,0,0,8,32,16,0,4,1024,4,2,9376
2,8,2,2,32,32,16,0,8,1024,4,0,4,0,4,0,9384
2,8,4,0,64,16,0,2,8,1024,4,0,8,0,0,0,9460
0,0,4,0,2,8,0,0,64,16,0,0,16,1024,8,2,9484
2,8,4,2,64,16,8,0,16,1024,0,0,0,0,0,2,9484
2,8,4,2,0,64,16,8,0,0,16,1024,2,0,0,2,9484
2,8,4,2,0,64,16,8,4,0,16,1024,0,0,0,4,9488
0,0,0,2,4,0,0,8,2,8,4,1024,4,64,32,4,9520
0,0,0,2,4,0,0,8,2,8,4,1024,4,64,32,4,9520
2,2,0,0,4,8,0,0,2,8,4,1024,4,64,32,4,9520
0,0,0,4,0,2,4,8,2,8,4,1024,4,64,32,4,9524
0,4,0,4,0,2,0,8,2,8,8,1024,4,64,32,4,9532
8,0,0,0,2,8,0,2,2,16,1024,0,4,64,32,4,9556
0,0,0,8,2,2,8,2,0,2,16,1024,4,64,32,4,9556
2,4,8,8,4,64,16,2,0,0,32,1024,2,0,0,4,9560
2,4,8,8,4,64,16,2,2,0,32,1024,0,0,2,4,9560
0,0,8,8,2,2,16,2,4,4,32,1024,2,64,2,4,9560
16,0,2,0,4,16,2,0,8,32,1024,0,2,64,2,4,9588
16,16,4,4,4,32,1024,2,8,64,2,0,2,0,0,0,9592
16,0,0,0,4,16,4,2,8,32,1024,4,2,64,2,2,9592
16,16,4,2,4,32,1024,4,8,64,2,2,2,0,0,2,9592
16,16,4,2,4,32,1024,4,8,64,2,4,2,0,2,0,9596
0,32,4,2,4,32,1024,4,8,64,2,4,0,2,0,4,9632
4,64,4,2,8,64,1024,8,0,2,2,4,0,0,0,4,9704
4,64,4,2,8,64,1024,8,0,0,4,4,0,0,2,4,9708
0,0,4,0,0,2,1024,2,4,0,4,8,8,128,2,8,9844
0,0,4,0,0,2,1024,0,4,2,4,2,8,128,2,16,9860
4,4,4,2,8,128,1024,16,0,0,4,0,0,2,2,0,9864
0,4,8,2,8,128,1024,16,0,0,0,4,0,2,0,4,9876
0,4,8,2,8,128,1024,16,0,0,0,4,0,2,2,4,9876
8,4,8,2,0,128,1024,16,0,2,2,8,4,0,0,0,9884
8,4,8,2,128,1024,16,2,4,8,0,0,4,0,0,0,9888
8,4,8,2,128,1024,16,2,4,8,0,0,4,0,0,0,9888
8,4,8,2,128,1024,16,2,0,0,4,8,0,2,0,4,9888
0,0,0,2,0,4,8,4,8,1024,16,8,128,2,4,4,9892
2,2,0,0,4,8,4,0,8,1024,16,8,128,2,8,0,9900
2,2,0,2,4,8,4,0,8,1024,16,0,128,2,8,8,9900
4,2,2,0,4,8,4,0,8,1024,16,0,128,2,16,0,9920
4,4,2,0,4,8,4,0,8,1024,16,0,128,2,16,0,9924
0,2,8,2,0,4,8,4,0,8,1024,16,0,128,2,16,9932
0,2,16,2,0,4,1024,4,0,8,2,32,0,128,2,0,9980
2,2,16,2,0,4,1024,4,0,8,4,32,0,128,0,0,9984
0,2,0,2,0,4,16,2,0,8,1024,4,2,128,4,32,9984
2,2,16,4,0,4,1024,4,0,8,4,32,0,128,0,2,9988
0,2,0,4,0,4,16,8,0,8,1024,32,2,128,4,2,9996
0,2,2,4,0,4,16,8,0,8,1024,32,2,128,4,2,9996
4,4,0,0,4,16,8,0,8,1024,32,2,2,128,4,2,10000
0,4,4,0,8,16,8,0,8,1024,32,0,2,128,4,4,10012
0,4,4,0,2,16,8,0,16,1024,32,0,2,128,4,4,10028
2,4,4,4,16,16,8,0,2,1024,32,2,0,128,4,0,10028
0,4,4,2,2,16,8,0,16,1024,32,4,2,128,4,2,10028
2,4,4,0,2,16,8,2,16,1024,32,4,2,128,4,2,10028
0,4,4,2,4,16,8,2,16,1024,32,4,2,128,4,2,10032
4,4,4,0,4,16,8,4,16,1024,32,4,2,128,4,2,10036
8,4,4,8,16,16,8,2,2,1024,32,2,0,128,4,0,10052
0,8,8,8,2,32,8,2,2,1024,32,2,0,0,128,4,10092
0,0,0,0,0,8,16,8,2,32,32,4,4,1024,128,4,10116
0,0,0,0,2,8,16,8,0,2,64,4,4,1024,128,4,10180
0,0,0,0,2,8,16,8,0,2,64,4,4,1024,128,4,10180
0,0,2,0,0,8,16,0,2,2,64,8,4,1024,128,8,10188
0,0,2,2,0,8,16,0,2,2,64,0,4,1024,128,16,10204
2,8,2,2,4,2,16,16,0,1024,64,0,0,0,128,2,10204
2,8,4,2,4,2,32,0,1024,64,0,0,128,2,0,0,10240
2,8,4,2,4,2,32,0,1024,64,0,0,128,2,0,0,10240
2,8,4,2,0,4,2,32,0,0,1024,64,0,2,128,2,10240
2,8,4,2,4,2,32,0,1024,64,2,0,2,128,2,0,10240
2,8,4,2,4,2,32,0,1024,64,2,0,2,128,2,0,10240
2,8,4,2,4,2,32,0,1024,64,2,0,2,128,2,0,10240
2,8,4,2,0,4,2,32,0,1024,64,2,2,2,128,2,10240
2,8,4,2,4,2,32,0,1024,64,2,2,4,128,2,0,10244
2,8,4,4,4,2,32,2,1024,64,4,0,4,128,0,0,10252
2,8,4,4,4,2,32,2,1024,64,4,0,4,128,0,0,10252
2,8,4,4,4,2,32,2,1024,64,4,0,4,128,0,0,10252
2,8,8,0,4,2,32,2,1024,64,4,0,4,128,0,2,10260
2,16,0,2,4,2,32,2,1024,64,4,0,4,128,2,0,10276
2,2,16,2,4,2,32,2,0,1024,64,4,0,4,128,2,10276
2,4,16,2,4,2,32,2,0,1024,64,4,0,4,128,2,10280
0,4,16,4,0,2,32,4,2,1024,64,4,4,4,128,2,10284
4,16,4,0,2,32,4,4,2,1024,64,4,8,128,2,0,10292
4,16,8,8,4,32,64,0,8,1024,2,0,2,128,0,0,10312
0,4,16,16,0,4,32,64,2,8,1024,2,0,0,2,128,10328
2,8,16,16,0,8,32,64,0,2,1024,2,0,0,2,128,10336
2,8,32,0,8,32,64,0,2,1024,2,2,2,128,0,0,10368
2,8,0,0,2,32,32,0,8,1024,64,0,4,128,2,2,10372
0,0,2,8,2,0,2,64,0,8,1024,64,0,4,128,4,10440
0,0,0,0,0,0,4,8,2,8,1024,128,2,4,128,4,10572
0,0,0,0,0,2,4,8,0,8,1024,128,4,4,128,4,10576
0,2,0,0,2,4,8,0,8,1024,128,0,8,128,4,0,10584
2,0,0,2,0,2,4,8,0,8,1024,128,0,8,128,4,10584
0,0,0,2,0,2,4,8,0,2,1024,128,2,16,128,4,10600
2,4,4,2,0,16,1024,8,0,0,128,128,0,0,2,4,10604
2,8,2,0,16,1024,8,0,256,0,0,0,2,4,2,0,10868
2,0,0,2,16,8,2,0,256,1024,8,0,2,4,2,0,10868
2,0,0,2,16,8,2,0,256,1024,8,0,2,4,2,2,10868
4,0,0,0,16,8,2,2,256,1024,8,0,2,4,4,0,10876
0,2,0,4,0,16,8,4,0,256,1024,8,0,0,2,8,10888
0,0,2,4,0,16,8,4,0,256,1024,8,0,2,2,8,10888
2,4,2,0,16,8,4,0,256,1024,8,0,4,8,0,0,10892
2,4,2,0,16,8,4,0,256,1024,8,0,4,8,0,0,10892
2,4,0,0,16,8,2,0,256,1024,4,4,4,8,8,0,10892
2,4,0,2,16,8,2,0,256,1024,4,0,4,8,8,4,10892
2,4,0,0,16,8,2,2,256,1024,4,2,4,8,8,4,10892
2,0,2,4,0,16,8,4,256,1024,4,2,0,4,16,4,10912
4,4,0,0,16,8,4,4,256,1024,4,2,4,16,4,0,10916
8,0,2,0,16,8,8,0,256,1024,4,2,4,16,4,0,10932
8,2,2,0,16,16,0,0,256,1024,4,2,4,16,4,0,10948
8,4,0,0,32,0,0,0,256,1024,4,2,4,16,4,2,10984
8,4,8,4,32,1024,0,0,256,16,0,0,4,0,2,0,10996
8,4,8,4,32,1024,2,0,256,16,0,0,4,0,2,0,10996
8,0,0,0,32,4,2,0,256,1024,8,0,4,16,4,4,11000
8,4,2,4,32,1024,8,0,256,16,4,0,4,0,0,2,11000
8,4,2,4,32,1024,8,0,256,16,4,0,4,2,4,0,11000
8,4,0,4,32,1024,2,0,256,16,8,0,4,2,8,4,11008
8,4,0,0,32,1024,2,0,256,16,2,0,4,2,16,8,11032
0,0,8,4,0,32,1024,2,2,256,16,2,4,2,16,8,11032
8,4,0,2,32,1024,2,0,2,256,16,2,4,2,16,8,11032
8,4,0,2,32,1024,0,0,2,256,2,4,4,2,32,8,11068
8,4,2,0,32,1024,0,2,2,256,2,4,4,2,32,8,11068
8,4,0,2,32,1024,0,2,2,256,4,4,4,2,32,8,11072
8,4,2,0,32,1024,0,4,2,256,4,4,4,2,32,8,11076
8,4,2,0,32,1024,4,2,2,256,8,0,4,2,32,8,11084
0,8,4,2,32,1024,4,2,2,2,256,8,4,2,32,8,11084
32,8,8,4,2,1024,256,16,4,4,32,0,0,0,0,2,11116
2,32,16,4,2,1024,256,16,0,0,8,32,0,0,0,2,11140
4,32,16,4,2,1024,256,16,0,0,8,32,0,0,0,2,11144
0,0,0,4,2,0,16,16,4,32,256,32,2,1024,8,2,11144
0,0,0,4,2,0,2,32,4,32,256,32,2,1024,8,2,11176
0,2,0,0,2,0,2,4,4,32,256,64,2,1024,8,2,11240
2,2,2,4,4,32,256,64,2,1024,8,2,0,0,2,0,11240
2,0,2,0,2,2,256,4,4,32,8,64,2,1024,2,2,11240
2,0,2,0,4,2,256,4,4,32,8,64,2,1024,2,2,11244
0,2,0,4,4,2,256,4,4,32,8,64,0,2,1024,4,11252
4,0,0,0,0,4,256,8,0,32,8,64,8,2,1024,4,11272
0,0,0,0,2,4,256,8,4,32,8,64,8,2,1024,4,11272
0,0,0,0,2,4,256,8,4,32,8,64,8,2,1024,4,11272
0,0,0,0,2,4,256,8,4,32,8,64,8,2,1024,4,11272
0,0,0,0,2,4,256,8,4,32,8,64,8,2,1024,4,11272
0,0,0,0,2,4,256,8,4,32,8,64,8,2,1024,4,11272
2,4,256,8,4,32,8,64,8,2,1024,4,0,0,0,2,11272
2,4,256,8,4,32,8,64,8,2,1024,4,0,0,0,2,11272
2,4,256,8,4,32,8,64,8,2,1024,4,0,0,0,2,11272
2,4,256,8,4,32,8,64,8,2,1024,4,0,0,0,2,11272
2,4,256,8,4,32,8,64,8,2,1024,4,2,0,2,0,11272
2,4,256,8,4,32,8,64,8,2,1024,4,2,0,2,0,11272
2,4,256,8,4,32,8,64,8,2,1024,4,4,0,0,2,11276
2,4,256,8,4,32,8,64,8,2,1024,4,4,0,0,2,11276
2,2,0,8,4,4,256,64,8,32,8,4,4,2,1024,2,11276
2,2,256,8,4,4,8,64,8,32,1024,4,4,2,2,2,11276
0,4,256,8,2,8,8,64,8,32,1024,4,0,4,2,4,11292
2,4,256,8,8,8,8,64,0,32,1024,8,2,4,2,0,11300
2,4,256,8,0,8,16,64,0,32,1024,8,2,2,4,2,11316
2,4,256,8,8,16,64,0,32,1024,8,0,4,4,2,2,11320
2,4,256,8,0,8,16,64,0,32,1024,8,2,0,8,4,11332
4,4,256,8,0,8,16,64,0,32,1024,8,0,2,8,4,11336
8,256,8,0,8,16,64,0,32,1024,8,2,2,8,4,0,11344
0,256,8,2,16,16,64,0,32,1024,8,0,2,8,4,2,11360
256,8,2,0,32,64,0,0,32,1024,8,2,2,8,4,2,11392
256,8,2,4,64,64,8,2,2,1024,4,0,0,8,0,0,11460
256,8,2,4,128,8,2,0,2,1024,4,0,8,0,2,0,11588
256,0,0,0,128,0,4,2,2,16,4,0,8,1024,2,4,11608
256,16,8,2,128,1024,2,4,2,0,0,0,8,0,2,0,11616
256,0,2,0,128,0,0,0,2,16,8,2,8,1024,4,4,11620
256,0,0,0,128,2,2,0,2,16,8,2,8,1024,4,4,11620
0,0,0,256,0,0,128,4,2,16,8,2,2,8,1024,8,11632
0,0,0,256,0,0,128,4,2,16,8,2,2,8,1024,8,11632
4,16,128,256,0,8,8,4,0,2,1024,2,0,0,0,8,11636
4,16,128,256,0,8,8,4,0,2,1024,2,0,0,0,8,11636
4,16,128,256,0,8,8,4,0,2,1024,2,0,0,0,8,11636
4,16,128,256,0,8,8,4,0,2,1024,2,0,0,0,8,11636
4,16,128,256,0,8,8,4,0,2,1024,2,0,0,0,8,11636
4,16,128,256,0,0,16,4,0,2,1024,2,0,2,0,8,11652
0,0,0,256,4,0,128,4,0,16,16,2,4,4,1024,8,11656
2,0,0,256,0,4,128,4,0,0,32,2,0,8,1024,8,11696
0,0,2,256,2,4,128,4,0,0,32,2,0,8,1024,8,11696
2,256,0,0,2,4,128,4,32,2,2,0,8,1024,8,0,11696
0,0,2,256,2,4,128,4,2,0,32,4,0,8,1024,8,11700
4,4,2,256,0,8,128,8,2,0,32,8,0,0,1024,0,11712
8,2,256,2,8,128,8,0,2,32,8,0,1024,0,0,0,11720
8,2,256,2,8,128,8,0,2,32,8,0,1024,0,0,0,11720
16,2,256,2,2,128,16,0,1024,32,0,0,0,0,2,0,11752
16,2,256,2,2,128,16,0,1024,32,2,0,2,0,0,0,11752
16,2,256,2,0,2,128,16,0,1024,32,2,0,2,0,2,11752
16,2,256,2,0,2,128,16,0,1024,32,2,0,2,0,4,11756
16,4,256,2,0,1024,128,16,0,2,32,2,2,0,0,4,11760
16,4,256,2,1024,128,16,0,2,32,2,0,2,4,0,2,11760
16,4,256,4,1024,128,16,0,4,32,2,0,2,4,0,0,11768
16,4,256,4,1024,128,16,0,4,32,2,0,2,4,0,0,11768
16,4,256,4,2,1024,128,16,0,4,32,2,0,0,2,4,11768
16,4,256,4,2,1024,128,16,0,4,32,2,0,0,2,4,11768
16,4,256,4,2,1024,128,16,4,32,2,0,2,4,0,2,11768
16,4,256,4,2,1024,128,16,4,32,2,2,2,4,2,0,11768
16,4,256,4,2,1024,128,16,0,4,32,4,2,2,4,2,11772
16,4,256,4,4,1024,128,16,4,4,32,4,0,2,4,2,11776
16,4,256,4,8,1024,128,16,0,4,32,4,2,2,4,2,11784
16,4,256,4,8,1024,128,16,4,32,4,2,4,4,2,0,11788
0,4,256,2,16,1024,128,4,8,32,4,16,8,4,2,2,11796
