0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,4,2,0,2,512,32,0,4,64,16,2,2,128,16,4,5280
2,4,0,0,4,512,2,0,4,64,32,2,2,128,32,4,5316
2,4,2,2,8,512,64,4,2,64,0,0,0,128,0,2,5388
2,4,2,2,8,512,64,4,2,64,0,2,0,128,2,0,5388
0,4,2,0,2,512,2,2,8,64,64,4,2,128,2,2,5388
4,2,0,4,2,512,4,0,8,128,4,0,2,128,4,0,5524
4,2,8,4,2,512,4,0,8,256,0,0,2,0,0,2,5788
4,2,8,4,2,2,512,4,0,0,8,256,0,0,0,4,5792
4,2,8,4,4,512,4,0,8,256,0,2,4,0,0,0,5796
8,2,8,4,8,512,4,2,4,256,4,0,0,0,0,0,5804
16,2,8,4,4,512,8,2,0,256,0,0,2,0,0,0,5828
16,2,8,4,4,512,8,2,256,0,0,0,2,0,2,0,5828
16,0,0,0,4,4,0,0,256,2,16,4,2,512,2,2,5844
16,4,16,4,4,2,2,2,256,512,0,2,2,0,0,0,5844
16,4,16,4,4,2,2,4,256,512,0,0,2,2,0,0,5848
16,4,16,8,4,2,2,0,256,512,2,0,2,2,0,0,5856
16,4,0,0,4,2,0,2,256,512,16,0,2,2,4,8,5860
0,0,16,4,0,2,4,4,0,256,512,16,0,4,4,8,5868
16,4,0,0,2,8,0,0,256,512,16,0,8,8,2,0,5884
16,4,0,0,2,8,0,0,256,512,16,0,8,8,2,0,5884
0,0,16,4,0,0,2,8,4,256,512,16,0,0,16,2,5900
4,256,16,4,0,2,2,8,0,0,512,16,0,0,16,2,5900
4,256,16,4,4,8,0,0,512,16,0,2,16,2,0,0,5904
4,256,16,4,0,0,4,8,2,512,16,2,0,0,16,2,5904
4,256,16,4,4,8,0,0,2,512,16,2,16,2,2,0,5904
4,256,16,4,4,8,0,2,2,512,16,2,16,4,0,0,5908
8,256,32,4,2,8,0,4,16,512,0,2,0,4,0,0,5952
0,256,2,0,8,8,0,0,2,512,0,8,16,4,32,2,5960
8,256,2,8,2,8,32,2,16,512,2,0,0,4,0,0,5960
0,256,0,0,8,8,2,2,2,512,32,8,16,4,2,2,5960
0,0,0,256,0,4,16,4,2,512,32,8,0,16,4,4,5984
0,0,0,256,0,4,16,4,4,512,32,8,2,16,4,4,5984
0,0,0,256,2,4,16,4,4,512,32,8,0,2,16,8,5992
0,0,2,0,0,4,16,256,2,512,32,4,4,2,16,16,6008
2,0,2,0,4,16,256,0,2,512,32,4,4,2,32,0,6040
2,0,0,0,4,16,2,2,2,512,256,0,4,2,64,4,6104
2,16,2,2,4,512,256,4,2,2,64,0,4,2,0,0,6104
2,0,0,2,4,16,2,0,2,512,256,2,4,4,64,4,6108
2,0,2,0,4,16,2,0,2,512,256,4,4,4,64,4,6112
2,16,4,8,4,512,256,0,2,4,64,2,4,0,0,0,6124
2,16,4,8,0,4,512,256,2,4,64,2,4,0,0,4,6124
4,16,4,8,4,8,512,256,0,2,64,2,0,0,0,4,6136
4,16,4,8,4,8,512,256,2,64,2,0,4,2,0,0,6136
4,16,4,8,4,8,512,256,2,64,2,0,4,2,0,0,6136
8,16,4,8,2,8,512,256,4,64,2,0,2,2,0,0,6144
8,16,0,2,2,8,4,0,4,64,512,8,2,2,2,256,6144
8,16,0,2,2,8,4,2,4,64,512,8,2,2,2,256,6144
2,8,16,2,2,8,4,2,4,64,512,8,0,2,4,256,6148
0,0,16,2,0,16,4,4,4,64,512,8,4,2,4,256,6172
0,0,16,2,2,16,4,4,0,64,512,8,8,2,4,256,6180
0,0,16,2,0,2,16,8,2,64,512,8,8,2,4,256,6188
16,2,0,2,2,16,8,0,2,64,512,8,8,2,4,256,6188
16,4,0,2,2,16,8,0,2,64,512,8,8,2,4,256,6192
16,4,2,2,2,16,8,0,2,64,512,8,8,2,4,256,6192
16,4,2,2,4,16,8,8,8,64,512,256,0,2,4,2,6196
2,16,4,4,0,4,16,16,8,64,512,256,0,2,4,2,6216
0,16,4,4,2,4,16,16,2,64,512,256,8,2,4,2,6216
2,16,4,4,0,4,16,16,4,64,512,256,8,2,4,2,6220
2,16,8,0,4,32,0,2,4,64,512,256,8,2,4,2,6260
2,16,8,2,8,32,512,256,8,64,4,2,0,2,2,0,6268
2,16,8,2,8,32,512,256,8,64,4,2,0,0,2,4,6272
2,0,8,2,0,16,512,256,2,32,4,2,16,64,2,4,6288
4,16,8,2,16,32,512,256,0,64,4,2,2,0,2,4,6292
4,16,8,2,16,32,512,256,64,4,2,0,4,4,4,0,6296
4,0,8,0,16,16,512,4,64,32,2,2,4,8,4,256,6304
4,8,2,0,32,512,4,0,64,32,4,0,4,8,4,256,6340
4,8,2,0,32,512,4,0,64,32,4,0,4,8,4,256,6340
4,8,0,0,32,512,2,0,64,32,4,2,4,8,8,256,6348
0,0,4,8,2,32,512,2,64,32,4,2,0,4,16,256,6364
4,8,0,2,2,32,512,2,64,32,4,2,4,16,256,0,6364
4,8,2,0,2,32,512,2,64,32,4,2,4,16,256,4,6364
4,0,2,2,2,8,512,0,64,64,4,4,4,16,256,4,6432
0,0,4,4,0,2,8,512,4,0,128,8,4,16,256,4,6572
8,2,4,4,0,16,8,512,0,0,128,8,0,2,256,4,6580
8,2,4,4,0,16,8,512,2,2,128,8,0,0,256,4,6580
2,0,4,4,0,2,8,512,8,16,128,8,2,2,256,4,6580
0,2,4,4,2,2,8,512,8,16,128,8,2,2,256,4,6580
2,4,4,4,8,16,8,512,2,2,128,8,0,2,256,4,6584
2,2,4,8,8,16,8,512,0,4,128,8,0,2,256,4,6596
4,4,8,0,8,16,8,512,4,128,8,0,2,256,4,2,6600
4,4,2,0,8,16,8,0,4,128,16,512,2,256,4,2,6616
4,4,2,0,8,16,8,0,4,128,16,512,2,256,4,2,6616
4,4,2,512,8,16,8,2,4,128,16,2,2,256,4,0,6616
0,8,2,512,8,16,8,2,4,128,16,2,2,2,256,4,6624
8,2,512,2,8,16,8,2,4,128,16,2,4,256,4,0,6628
2,2,512,0,0,16,8,0,16,128,16,2,8,256,4,4,6656
4,512,0,0,16,8,0,2,16,128,16,2,8,256,8,0,6668
4,512,16,4,32,8,8,0,8,128,0,0,0,256,2,0,6704
4,512,16,4,32,16,0,0,8,128,0,2,256,2,0,0,6720
4,512,16,4,32,16,0,0,8,128,2,0,256,2,0,2,6720
4,512,16,4,32,16,2,0,8,128,2,0,256,4,0,0,6724
4,512,16,4,32,16,2,0,8,128,2,0,256,4,0,0,6724
4,512,16,4,32,16,4,0,8,128,0,4,256,4,0,0,6728
4,512,16,8,32,16,4,0,8,128,0,0,256,4,0,4,6736
4,512,16,8,32,16,4,4,8,128,0,2,256,4,0,0,6736
4,512,16,8,0,32,16,8,2,8,128,2,0,0,256,4,6744
4,512,16,8,32,16,8,0,2,8,128,2,256,4,0,2,6744
4,512,2,0,32,16,16,0,2,8,8,8,256,4,128,4,6748
0,4,512,2,0,2,32,32,0,2,8,16,256,4,128,4,6796
256,4,512,2,0,4,32,32,2,4,8,16,0,0,128,4,6800
256,4,512,2,0,0,4,64,2,4,8,16,2,0,128,4,6864
256,4,512,2,0,2,4,64,2,4,8,16,0,2,128,4,6864
0,4,512,2,2,2,4,64,256,4,8,16,2,2,128,4,6864
2,4,512,2,256,2,4,64,2,4,8,16,2,2,128,4,6864
2,4,512,2,256,2,4,64,2,4,8,16,2,4,128,4,6868
2,4,512,2,256,2,4,64,4,8,8,16,2,0,128,4,6880
2,4,512,2,256,2,4,64,0,4,16,16,2,2,128,4,6896
2,4,512,2,256,2,4,64,2,0,4,32,0,4,128,4,6932
2,0,0,2,2,4,512,64,256,2,8,32,2,4,128,4,6940
0,2,0,2,4,4,512,64,256,2,8,32,2,4,128,4,6944
4,2,512,2,256,4,8,64,2,2,128,32,2,4,0,4,6944
4,2,512,2,256,4,8,64,0,4,128,32,0,2,2,8,6956
4,2,512,2,256,4,8,64,4,128,32,0,4,8,0,2,6960
4,2,512,2,256,4,8,64,2,4,128,32,0,4,8,2,6960
0,4,512,2,4,2,8,64,256,4,128,32,2,8,8,2,6968
2,4,512,2,4,2,8,64,256,4,128,32,0,2,16,2,6984
2,4,512,2,2,2,8,64,4,4,128,32,256,2,16,2,6984
2,4,512,2,0,4,8,64,2,8,128,32,256,2,16,2,6996
2,4,512,2,4,8,64,2,2,8,128,32,256,2,16,2,6996
2,4,512,2,4,8,64,2,2,8,128,32,256,2,16,2,6996
2,4,512,2,4,8,64,2,2,8,128,32,256,2,16,2,6996
2,4,512,2,4,8,64,2,2,8,128,32,256,2,16,2,6996
2,2,512,0,4,4,64,4,2,16,128,32,256,2,16,2,7016
4,512,2,0,8,64,4,0,2,16,128,32,256,2,16,2,7028
4,512,2,0,8,64,4,0,2,16,128,32,256,2,16,2,7028
4,512,2,32,8,64,4,2,2,16,128,0,256,2,16,2,7028
4,512,2,32,8,64,4,2,2,2,16,128,256,2,16,2,7028
4,512,2,32,8,64,4,2,2,4,32,128,256,0,2,2,7064
4,2,2,32,8,512,4,2,2,64,32,128,256,4,2,2,7064
2,4,4,32,8,512,4,2,2,64,32,128,0,256,4,4,7072
2,4,0,32,2,512,8,2,8,64,32,128,2,256,4,4,7080
4,4,8,32,8,512,32,2,2,64,4,128,0,256,2,4,7084
8,8,32,0,8,512,32,2,2,64,4,128,256,2,4,2,7092
0,8,2,0,16,512,0,2,2,64,64,128,256,2,8,2,7180
0,8,2,0,16,512,2,2,2,64,64,128,256,2,8,2,7180
8,2,0,0,16,512,4,0,2,128,128,2,256,2,8,2,7312
8,2,0,0,16,512,4,0,2,128,128,2,256,2,8,4,7316
8,2,2,0,16,512,4,0,2,256,2,0,256,2,8,4,7572
8,4,2,0,16,512,4,0,2,256,2,0,256,2,8,4,7576
8,4,2,4,16,512,4,0,2,256,2,2,256,2,8,0,7576
8,4,2,4,0,16,512,4,2,2,256,4,0,256,2,8,7580
8,4,2,4,16,512,4,2,4,256,4,0,256,2,8,0,7584
8,4,2,4,16,512,8,2,4,256,8,0,256,2,2,0,7592
8,4,0,0,16,512,2,2,4,256,16,4,256,2,2,2,7608
8,4,0,0,16,512,2,2,4,256,16,4,256,2,2,2,7608
8,4,0,0,16,512,2,2,4,256,16,4,256,2,2,2,7608
0,0,8,4,2,16,512,4,4,256,16,4,0,256,2,4,7616
2,16,8,8,4,512,512,8,0,0,16,0,0,0,2,2,8144
2,16,16,0,4,1024,8,0,16,2,0,0,4,0,0,0,9188
2,16,16,0,4,1024,8,0,16,2,0,0,4,0,0,0,9188
0,0,2,32,2,4,1024,8,0,0,16,2,0,0,0,4,9220
0,0,2,32,0,0,2,8,0,0,1024,2,2,4,16,4,9220
2,4,4,32,0,0,1024,8,0,2,16,2,0,0,0,4,9224
2,0,0,32,0,0,4,8,0,4,1024,2,2,2,16,4,9224
2,32,0,0,4,8,2,0,4,1024,2,0,4,16,4,0,9228
0,32,0,0,2,8,0,0,4,1024,4,2,8,16,4,0,9240
0,32,0,0,2,8,0,0,4,1024,0,2,8,16,8,2,9248
2,32,8,4,4,8,0,4,8,1024,0,0,0,16,0,0,9252
2,32,8,4,4,8,4,0,8,1024,0,0,16,2,0,0,9252
2,32,8,4,0,4,8,4,0,0,8,1024,4,0,16,2,9252
0,0,0,0,2,0,8,8,2,32,16,1024,4,4,16,2,9276
0,0,0,0,0,0,2,8,4,32,8,1024,4,4,32,2,9312
0,0,2,0,2,8,0,0,4,32,8,1024,8,32,2,0,9320
2,8,2,1024,4,64,8,0,8,0,2,2,0,0,0,0,9384
2,8,2,1024,4,64,8,0,8,4,0,0,0,0,0,2,9388
2,8,2,1024,4,64,8,2,8,4,0,0,0,0,0,2,9388
2,8,2,1024,4,64,8,4,8,4,0,0,0,0,2,0,9392
2,8,2,1024,4,64,8,4,8,4,0,2,2,0,0,0,9392
2,8,2,1024,4,64,8,4,0,8,4,2,2,0,0,2,9392
2,0,0,0,2,8,2,1024,4,64,8,4,2,8,4,4,9396
2,0,0,2,2,8,2,1024,4,64,8,4,2,8,8,0,9404
4,8,2,2,4,64,16,1024,2,8,0,4,2,0,0,0,9424
0,4,8,4,4,64,16,1024,0,2,8,4,2,0,0,2,9428
4,4,8,4,2,64,16,1024,0,2,8,4,0,2,0,2,9428
2,8,8,4,2,64,16,1024,0,2,8,4,0,0,0,4,9440
0,0,0,0,2,8,8,4,0,64,16,1024,4,2,8,8,9452
0,2,0,0,0,2,16,4,0,64,16,1024,0,4,2,16,9484
0,0,0,2,0,2,16,4,0,64,16,1024,2,4,2,16,9484
0,2,0,2,0,2,0,4,0,64,32,1024,2,4,2,16,9516
4,0,0,0,2,4,0,2,64,32,1024,0,2,4,2,16,9520
4,4,1024,2,2,32,2,16,64,4,0,0,2,0,0,2,9520
4,4,1024,2,2,32,2,16,64,4,0,2,2,0,2,0,9520
4,4,1024,2,2,32,4,16,64,4,0,2,2,2,0,0,9524
4,4,1024,2,2,32,4,16,64,4,0,2,2,2,0,0,9524
8,1024,2,0,2,32,4,16,64,4,2,0,4,2,0,0,9536
0,8,1024,2,2,32,4,16,0,64,4,2,2,0,4,2,9536
0,8,1024,2,2,32,4,16,2,64,4,2,0,2,4,2,9536
4,8,1024,2,0,32,8,16,2,64,4,4,0,2,0,0,9552
4,8,1024,2,2,32,8,16,0,2,64,8,0,0,0,2,9560
4,8,1024,2,2,32,8,16,0,2,64,8,0,0,0,2,9560
2,0,0,2,0,8,1024,16,4,32,8,8,2,2,64,2,9560
0,0,2,4,0,8,1024,16,0,4,32,16,0,4,64,2,9584
2,4,2,0,8,1024,16,0,4,32,16,0,4,64,2,0,9584
2,4,2,0,8,1024,16,0,4,32,16,0,4,64,2,0,9584
0,4,0,0,2,1024,2,0,8,32,32,0,8,64,2,2,9624
4,0,0,0,2,1024,2,0,8,64,0,0,8,64,4,2,9692
0,0,0,0,4,2,0,0,2,1024,2,0,16,128,4,2,9836
4,2,2,2,2,1024,4,0,16,128,0,0,0,0,4,0,9836
0,4,2,4,0,2,1024,4,0,0,16,128,2,0,0,4,9840
0,0,0,2,0,0,2,8,0,4,1024,128,2,2,16,4,9848
2,0,0,0,2,8,0,2,4,1024,128,0,4,16,4,0,9852
4,8,128,2,8,1024,4,0,0,16,0,0,0,0,2,0,9864
0,0,0,0,0,8,128,0,4,1024,4,2,8,16,2,2,9864
0,0,0,0,8,128,4,0,4,1024,4,2,8,16,4,0,9868
0,0,0,0,8,128,4,0,4,1024,4,2,8,16,4,0,9868
8,128,8,2,4,1024,4,0,8,16,0,2,0,0,0,0,9876
8,128,8,2,0,4,1024,4,0,8,16,2,0,0,0,2,9876
8,128,8,2,4,1024,4,0,8,16,2,0,2,0,0,2,9876
8,128,8,4,4,1024,4,0,8,16,2,0,2,0,0,2,9880
8,128,8,4,4,1024,4,4,8,16,2,0,4,0,0,0,9884
8,128,8,8,4,1024,4,0,8,16,2,2,4,0,0,0,9892
8,128,8,8,4,1024,4,2,8,16,2,0,4,0,2,0,9892
8,128,16,0,4,1024,4,2,8,16,2,0,4,2,2,0,9908
0,8,128,16,4,1024,4,2,0,8,16,2,0,2,4,4,9912
0,8,128,0,2,1024,4,16,0,8,16,4,4,2,4,4,9916
2,0,8,128,2,1024,4,16,0,8,16,4,0,4,2,8,9924
2,0,8,128,0,1024,4,16,0,8,16,4,4,4,2,8,9928
0,2,8,128,2,1024,4,16,0,8,16,4,0,8,2,8,9936
0,0,8,128,2,2,4,16,0,1024,16,4,2,16,2,8,9952
0,2,8,128,0,4,4,16,0,1024,16,4,2,16,2,8,9956
2,8,128,2,8,16,0,0,1024,16,4,0,2,16,2,8,9964
2,0,4,0,8,8,128,0,1024,16,4,2,2,32,2,8,9996
2,0,4,0,8,8,128,0,1024,16,4,2,2,32,2,8,9996
2,4,2,0,16,128,0,0,1024,16,4,2,2,32,2,8,10012
2,4,0,2,16,128,2,0,1024,16,4,2,2,32,2,8,10012
4,2,4,2,0,16,128,2,1024,16,4,2,2,32,2,8,10012
4,2,4,4,1024,32,128,2,2,32,4,8,2,0,2,0,10048
0,4,2,8,1024,32,128,2,2,32,4,8,0,2,0,4,10060
1024,4,2,8,2,64,128,2,0,2,4,8,0,0,2,4,10124
1024,4,2,8,2,64,128,2,2,4,8,2,2,4,0,0,10124
1024,4,2,8,2,64,128,2,2,4,8,2,2,0,2,4,10124
0,0,2,2,1024,4,128,8,2,64,8,4,4,4,2,4,10132
0,0,2,2,1024,4,128,2,2,64,8,8,4,4,2,8,10140
4,0,0,0,1024,4,128,2,2,64,16,0,8,2,8,4,10168
0,2,0,4,1024,4,128,2,0,2,64,16,8,2,8,4,10168
1024,2,128,4,8,4,64,2,0,4,8,16,2,0,0,4,10172
1024,2,128,4,8,8,64,2,2,0,8,16,0,2,0,4,10180
1024,2,128,4,16,64,2,0,2,8,16,0,2,4,0,2,10196
1024,2,128,4,16,64,2,0,2,8,16,0,2,4,2,2,10196
1024,2,128,4,16,64,2,0,2,8,16,0,2,4,4,2,10200
1024,2,128,4,16,64,2,0,2,8,16,0,2,8,2,2,10208
1024,2,128,4,16,64,2,2,4,16,16,0,4,0,2,0,10228
1024,2,128,4,16,64,4,0,4,32,0,0,4,2,0,2,10264
1024,2,128,4,16,64,4,0,4,32,0,0,4,4,2,0,10268
1024,2,128,4,16,64,4,2,4,32,0,0,8,2,0,0,10276
1024,2,128,4,16,64,4,2,4,32,0,0,8,2,0,0,10276
1024,2,0,0,16,64,0,2,4,32,128,4,8,2,4,2,10276
1024,2,0,0,16,64,2,2,4,32,128,4,8,2,4,2,10276
0,0,1024,2,2,16,64,4,4,32,128,4,8,2,4,2,10280
1024,2,0,2,2,16,64,4,4,32,128,4,8,2,4,2,10280
1024,4,2,0,2,16,64,4,4,32,128,4,8,2,4,2,10284
1024,4,2,0,2,16,64,4,4,32,128,4,8,2,4,2,10284
2,1024,4,2,2,16,64,4,4,32,128,4,8,2,4,2,10284
4,1024,4,2,4,16,64,8,8,32,128,2,2,2,4,0,10296
8,1024,4,2,8,16,64,8,2,32,128,2,0,2,4,4,10304
0,1024,4,2,2,16,64,8,16,32,128,2,2,2,4,4,10320
2,1024,4,2,16,16,64,8,2,32,128,2,4,2,4,4,10320
2,1024,4,2,2,32,64,8,2,32,128,2,0,4,2,8,10360
4,1024,4,2,2,64,64,8,0,4,128,2,0,2,2,8,10428
4,1024,4,2,0,2,128,8,0,4,128,2,4,0,4,8,10560
4,1024,4,2,2,128,8,0,4,128,2,2,8,8,0,0,10568
4,1024,4,4,2,256,8,0,4,8,2,0,8,0,0,2,10828
0,4,1024,8,0,2,256,8,2,4,8,2,0,0,8,2,10836
0,0,0,0,0,4,1024,2,0,2,256,16,2,4,16,4,10872
0,0,0,0,0,4,1024,2,0,2,256,16,2,4,16,4,10872
0,0,0,0,0,4,1024,2,0,2,256,16,2,4,16,4,10872
2,4,1024,2,2,2,256,16,0,4,16,4,0,0,0,0,10872
4,4,1024,2,0,2,256,16,0,4,16,4,0,0,2,0,10876
8,1024,2,0,2,256,16,0,4,16,4,0,2,4,0,0,10884
8,1024,2,0,2,256,16,0,4,16,4,0,2,4,0,0,10884
8,1024,2,0,2,256,16,0,4,16,4,0,2,4,0,0,10884
8,1024,2,0,2,256,2,0,4,16,16,0,2,4,4,0,10884
8,1024,2,0,2,256,2,0,4,32,0,2,2,8,0,0,10924
8,1024,2,0,2,256,2,0,4,32,2,2,2,8,0,0,10924
8,1024,0,0,2,256,2,0,4,32,2,0,2,8,4,2,10928
8,1024,4,2,2,256,4,0,4,32,0,2,2,8,0,0,10932
8,1024,8,4,2,256,2,0,4,32,0,0,2,8,0,0,10944
8,1024,8,4,2,256,2,0,4,32,0,0,2,8,0,0,10944
8,1024,8,4,0,2,256,2,2,0,4,32,0,0,2,8,10944
8,1024,8,4,2,2,256,2,0,2,4,32,0,0,2,8,10944
8,1024,8,4,4,256,2,0,2,4,32,2,2,8,0,0,10948
8,1024,8,4,4,256,2,0,2,4,32,2,2,8,0,0,10948
8,1024,8,4,0,4,256,2,2,4,32,2,0,4,2,8,10948
8,1024,8,4,2,8,256,4,0,4,32,8,0,0,2,2,10960
8,1024,8,8,2,8,256,8,0,4,32,2,0,2,2,0,10968
8,1024,16,2,2,8,256,8,4,32,2,0,4,0,0,0,10988
8,1024,16,2,2,8,256,8,0,4,32,2,0,0,2,4,10988
8,1024,16,2,2,8,256,8,0,4,32,2,0,0,2,4,10988
8,1024,16,2,2,8,256,8,4,32,2,0,2,4,2,0,10988
8,1024,16,2,2,8,256,8,4,32,2,0,2,4,2,0,10988
8,1024,2,0,2,8,16,0,4,32,256,2,2,4,4,8,10992
2,8,1024,2,0,2,8,16,4,32,256,2,0,2,8,8,11000
2,8,1024,2,2,8,16,2,4,32,256,2,2,16,0,0,11016
4,16,1024,4,4,32,16,2,2,16,256,0,0,2,0,0,11040
2,16,0,0,0,32,1024,0,8,16,16,4,2,2,256,2,11048
2,16,1024,4,8,32,16,2,2,16,256,0,0,2,0,4,11048
2,16,1024,4,8,32,16,2,0,2,16,256,2,0,2,4,11048
2,0,0,4,2,16,1024,2,8,32,32,256,2,2,2,4,11080
0,2,0,4,4,16,1024,2,8,32,32,256,2,2,2,4,11084
4,0,2,4,4,16,1024,2,0,8,64,256,0,2,4,4,11152
0,0,2,4,2,16,1024,2,0,8,64,256,8,2,4,4,11160
2,0,2,4,2,16,1024,2,0,8,64,256,0,8,2,8,11168
0,0,4,4,2,16,1024,2,2,8,64,256,0,8,2,8,11172
0,0,4,4,2,0,1024,2,0,16,64,256,4,16,2,8,11192
0,0,0,8,2,2,1024,2,0,16,64,256,4,16,2,8,11200
2,2,1024,8,4,32,64,2,2,0,2,256,0,0,0,8,11232
4,1024,8,2,4,32,64,2,4,256,0,0,8,0,0,0,11240
8,1024,8,4,4,32,64,0,8,256,0,0,2,0,0,0,11252
8,1024,8,4,0,4,32,64,0,0,8,256,0,0,2,2,11252
8,1024,8,4,0,4,32,64,2,0,8,256,0,0,0,4,11256
0,0,0,4,2,0,8,64,8,1024,32,256,2,4,8,4,11256
0,0,0,4,2,0,8,64,8,1024,32,256,2,4,8,4,11256
2,1024,8,4,8,4,32,64,2,2,8,256,0,0,0,4,11256
2,1024,8,4,8,4,32,64,2,2,8,256,0,0,0,4,11256
2,1024,8,4,8,4,32,64,2,2,8,256,0,0,0,4,11256
4,0,0,4,2,1024,8,64,8,4,32,256,2,2,8,4,11256
8,0,0,0,2,1024,8,64,8,4,32,256,4,8,4,2,11268
8,0,0,0,2,1024,8,64,8,4,32,256,4,8,4,2,11268
8,0,0,0,2,1024,8,64,8,4,32,256,4,8,4,2,11268
8,1024,8,64,2,4,32,256,8,8,4,2,4,2,0,0,11268
8,1024,8,64,2,4,32,256,0,16,4,2,2,0,4,2,11284
8,1024,8,64,4,4,32,256,0,16,8,4,0,0,0,2,11300
8,1024,8,64,0,8,32,256,0,16,8,4,0,0,2,2,11308
8,1024,8,64,0,8,32,256,0,16,8,4,0,0,2,4,11312
8,1024,8,64,0,8,32,256,2,16,8,8,0,0,2,0,11320
8,1024,8,64,8,32,256,2,2,16,16,0,2,0,0,0,11336
8,1024,8,64,8,32,256,2,2,32,0,0,2,2,0,0,11368
0,0,0,0,0,1024,2,0,16,64,8,64,4,2,256,2,11452
16,1024,2,64,4,64,8,2,0,2,256,0,2,0,0,0,11452
0,0,0,2,16,1024,2,0,4,64,8,64,2,2,256,2,11452
0,0,2,0,16,1024,2,2,4,64,8,64,2,2,256,2,11452
0,2,0,2,0,16,1024,4,4,64,8,64,0,4,256,2,11460
4,0,0,0,16,1024,4,0,4,64,8,64,4,256,2,2,11464
4,0,0,2,16,1024,4,0,4,64,8,64,4,256,4,0,11468
4,2,0,2,16,1024,4,0,4,64,8,64,4,256,4,0,11468
4,2,4,2,16,1024,8,64,8,64,4,0,0,256,0,2,11476
4,2,4,2,16,1024,8,64,2,8,64,4,0,0,256,2,11476
2,0,4,2,4,2,8,64,16,1024,64,4,2,8,256,2,11476
2,2,4,2,4,2,8,64,16,1024,64,4,2,8,256,2,11476
2,2,4,2,4,4,8,64,16,1024,64,4,2,8,256,2,11480
4,4,2,2,8,8,64,0,16,1024,64,4,2,8,256,2,11492
4,4,2,2,8,8,128,4,16,1024,256,2,2,8,0,2,11620
4,4,2,0,8,8,2,2,16,1024,128,4,2,8,256,4,11624
4,4,2,0,8,8,4,0,16,1024,128,2,2,8,256,8,11636
8,2,0,0,16,4,2,0,16,1024,128,2,2,8,256,8,11660
0,2,0,2,8,4,2,0,32,1024,128,2,2,8,256,8,11692
4,0,0,2,8,4,2,0,32,1024,128,2,2,8,256,8,11696
0,0,4,2,2,8,4,2,32,1024,128,2,2,8,256,8,11696
0,0,0,2,2,8,8,2,32,1024,128,4,2,8,256,8,11708
2,0,0,0,2,16,2,2,32,1024,128,4,2,8,256,8,11724
4,16,2,2,32,1024,128,4,2,8,256,8,2,0,0,0,11728
2,4,16,4,32,1024,128,4,2,8,256,8,0,0,0,2,11732
2,4,16,4,32,1024,128,4,2,8,256,8,2,0,2,0,11732
2,4,16,4,32,1024,128,4,2,8,256,8,4,0,0,2,11736
2,2,0,0,32,4,16,8,2,1024,128,8,4,8,256,2,11744
2,2,16,16,32,4,128,2,2,1024,256,0,4,8,0,2,11760
4,32,0,2,32,4,128,2,2,1024,256,0,4,8,2,0,11796
4,32,128,4,32,4,256,0,2,1024,2,2,4,8,0,0,11800
4,32,128,4,0,32,4,256,0,2,1024,4,2,0,4,8,11804
2,0,128,4,0,0,4,256,4,64,1024,4,2,2,4,8,11868
2,128,4,0,4,256,4,0,4,64,1024,4,4,4,8,0,11872
2,128,8,4,8,256,1024,0,4,64,8,0,0,4,0,2,11888
0,128,2,0,2,256,8,0,8,64,1024,4,4,4,8,2,11888
128,2,0,2,2,256,8,0,8,64,1024,4,8,8,2,0,11896
128,4,0,2,2,256,8,0,8,64,1024,4,16,2,0,0,11916
128,4,8,2,2,256,1024,4,8,64,0,2,16,2,0,0,11916
128,4,2,0,2,256,0,2,8,64,8,4,16,2,1024,2,11916
128,4,0,2,2,256,2,2,8,64,8,4,16,2,1024,2,11916
0,128,4,2,4,2,256,4,8,64,8,4,16,2,1024,2,11920
2,128,4,0,4,2,256,2,8,64,8,8,16,2,1024,2,11928
2,128,4,0,4,2,256,2,8,64,16,2,16,2,1024,2,11944
2,128,4,0,4,2,256,2,8,64,16,2,16,2,1024,2,11944
2,2,128,4,4,2,256,2,8,64,16,2,16,2,1024,2,11944
4,128,4,2,4,2,256,2,8,64,16,2,16,2,1024,2,11948
0,128,4,0,8,2,256,2,8,64,16,4,16,2,1024,4,11964
0,128,4,0,0,2,256,2,16,64,16,2,16,2,1024,8,11988
32,128,4,4,0,2,256,8,0,64,16,0,2,2,1024,0,12024
0,128,4,0,0,2,256,4,32,64,16,4,2,2,1024,8,12024
128,4,0,0,2,256,4,2,32,64,16,4,4,1024,8,0,12028
2,0,128,4,2,256,4,2,32,64,16,4,0,4,1024,8,12028
4,256,128,4,32,64,4,2,0,4,16,4,0,2,1024,8,12032
4,256,128,4,32,64,4,2,4,16,4,0,2,1024,8,2,12032
4,256,128,4,32,64,8,4,4,16,8,0,2,1024,2,0,12044
4,256,128,8,32,64,16,0,4,16,2,2,2,1024,0,0,12068
4,256,0,0,32,64,128,2,4,16,16,8,2,1024,2,2,12068
4,256,0,0,32,64,128,2,4,16,16,8,2,1024,2,2,12068
4,256,0,0,32,64,128,2,4,32,8,0,2,1024,4,2,12104
4,256,0,0,32,64,128,0,4,32,8,4,2,1024,4,4,12108
4,256,0,0,32,64,128,0,4,32,8,4,2,1024,8,2,12116
4,0,4,256,0,32,64,128,4,32,8,4,2,1024,8,2,12116
0,2,0,256,0,0,4,128,8,64,64,4,2,1024,16,2,12204
2,256,0,0,4,128,0,2,8,128,4,0,2,1024,16,2,12332
