0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,8,0,2,512,4,128,64,16,8,8,2,8,2,5128
128,2,2,8,8,64,512,4,2,2,16,8,0,0,8,2,5128
0,128,4,8,8,64,512,4,2,4,16,8,0,0,8,2,5136
8,128,4,8,2,64,512,4,4,4,16,8,0,0,8,2,5136
8,128,4,8,2,64,512,4,8,16,8,0,8,2,0,2,5144
8,128,4,8,2,64,512,4,16,16,8,2,0,2,0,2,5160
8,128,4,8,2,64,512,4,32,8,2,0,4,0,0,2,5196
8,128,4,8,2,64,512,4,2,32,8,2,0,0,4,2,5196
8,128,4,8,2,64,512,4,2,32,8,2,4,2,2,0,5196
8,128,4,8,4,64,512,4,4,32,8,2,2,2,2,0,5200
8,128,4,8,4,64,512,4,4,32,8,2,4,2,0,2,5204
8,128,4,8,4,64,512,4,4,32,8,2,4,4,2,0,5208
8,128,4,8,4,64,512,4,4,32,8,2,8,2,0,2,5216
8,128,4,8,8,64,512,4,8,32,8,4,2,2,0,0,5228
0,128,2,0,8,64,4,0,16,32,512,8,2,2,8,8,5252
128,2,2,0,8,64,4,0,16,32,512,8,4,16,0,0,5272
128,2,0,2,8,64,2,0,16,32,4,0,4,16,512,8,5272
2,0,128,4,0,8,64,2,0,16,32,4,4,16,512,8,5276
0,2,128,4,0,8,64,2,2,16,32,4,4,16,512,8,5276
0,2,128,4,0,8,64,2,2,16,32,4,4,16,512,8,5276
2,2,128,4,4,8,64,2,0,32,32,4,0,2,512,8,5308
2,2,128,4,4,8,64,2,0,32,32,4,0,2,512,8,5308
0,4,128,4,4,8,64,2,0,0,64,4,2,2,512,8,5376
4,4,128,4,2,8,128,2,0,2,512,4,0,2,0,8,5504
0,0,0,4,0,4,4,2,4,8,256,4,2,4,512,8,5764
0,0,0,4,0,2,8,2,4,8,256,4,2,4,512,8,5772
0,0,0,4,0,2,8,2,4,8,256,4,2,4,512,8,5772
4,2,8,4,2,8,256,2,2,4,512,4,0,0,0,8,5772
4,2,8,4,2,8,256,2,2,4,512,4,8,0,2,0,5772
4,2,8,4,4,8,256,2,8,4,512,4,0,0,2,2,5776
8,2,8,4,8,8,256,2,0,4,512,4,0,2,2,2,5784
8,2,8,4,0,16,256,2,0,4,512,4,0,2,2,4,5804
8,2,8,4,2,16,256,2,0,4,512,4,0,0,4,4,5808
0,0,8,2,0,2,256,4,8,16,512,2,2,4,4,8,5816
0,0,8,2,0,2,256,4,8,16,512,2,2,4,4,8,5816
0,0,8,2,0,2,256,4,8,16,512,2,2,4,4,8,5816
8,2,2,0,2,256,4,0,8,16,512,2,2,8,8,0,5824
8,4,0,4,2,256,4,0,8,16,512,2,2,16,0,0,5844
8,4,4,4,2,256,512,2,8,32,0,0,2,0,0,4,5876
8,4,4,4,2,256,512,2,8,32,2,4,2,0,0,0,5876
8,4,4,4,2,256,512,2,8,32,2,4,2,0,0,0,5876
8,4,4,4,2,256,512,2,8,32,2,4,2,0,0,0,5876
8,8,4,0,2,256,512,2,8,32,2,4,2,2,0,0,5884
8,8,4,2,2,256,512,4,8,32,2,2,2,2,0,0,5884
0,16,4,2,2,256,512,4,0,8,32,4,0,2,0,4,5908
0,16,0,2,0,256,4,2,0,8,512,4,2,2,32,8,5916
0,0,16,2,0,256,4,2,0,8,512,4,2,4,32,8,5920
2,0,16,0,0,256,4,4,0,8,512,4,2,4,32,8,5924
2,16,0,2,256,8,0,0,8,512,4,0,2,4,32,8,5932
2,16,4,2,256,8,32,8,8,512,0,2,2,4,0,0,5932
2,16,4,2,256,8,32,8,0,8,512,2,0,2,2,4,5932
2,16,4,2,256,16,32,8,0,2,512,2,2,0,2,4,5948
2,16,4,2,256,16,32,8,0,2,512,2,0,2,4,4,5952
0,0,4,2,2,0,32,8,2,32,512,2,256,4,4,4,5988
4,2,4,0,2,32,8,0,2,32,512,2,256,8,4,0,5996
0,0,4,0,4,2,8,2,4,64,512,0,256,8,4,2,6064
0,2,4,0,0,2,8,0,8,64,512,0,256,8,4,4,6076
8,4,4,4,256,64,8,0,0,8,512,0,0,2,4,0,6080
0,4,4,0,0,64,8,2,8,8,512,0,256,2,4,4,6080
8,0,4,0,64,8,2,0,16,512,0,0,256,2,8,0,6112
8,8,4,0,64,512,2,0,16,2,8,0,256,2,0,0,6112
8,0,0,0,64,8,4,0,16,512,2,4,256,4,8,0,6116
8,2,0,0,64,8,4,0,16,512,2,0,256,4,8,4,6116
8,2,0,0,64,8,4,0,16,512,2,0,256,4,8,4,6116
8,2,4,4,64,8,2,0,16,512,8,0,256,4,0,2,6116
8,2,4,4,64,8,2,2,16,512,8,0,256,4,4,0,6116
0,8,2,8,0,64,8,4,2,16,512,8,0,0,256,8,6136
8,2,8,2,64,8,4,0,2,16,512,8,256,8,0,0,6136
8,2,2,0,64,8,8,0,2,16,4,2,256,8,512,8,6136
8,2,2,0,64,8,8,0,2,16,4,2,256,8,512,8,6136
8,4,0,0,64,16,2,0,2,16,4,2,256,8,512,8,6156
8,4,2,2,64,32,4,8,2,8,512,2,256,0,0,0,6188
0,8,4,4,64,32,4,8,2,8,512,2,2,0,0,256,6192
0,0,0,4,0,8,2,8,64,32,8,2,4,8,512,256,6204
4,2,0,0,8,2,8,0,64,32,8,2,4,8,512,256,6204
4,2,0,0,8,2,8,0,64,32,8,2,4,8,512,256,6204
4,4,16,2,8,32,512,256,64,8,2,0,4,0,0,0,6224
8,16,2,0,8,32,512,256,64,8,2,0,4,4,0,0,6232
16,16,2,256,64,32,512,2,4,8,2,0,0,4,0,0,6248
0,32,2,256,64,32,512,2,0,4,8,2,0,2,0,4,6280
0,32,2,256,64,32,512,2,0,4,8,2,2,0,2,4,6280
0,0,2,0,0,2,512,256,64,64,8,4,2,4,2,4,6348
0,0,2,0,2,2,512,0,64,64,8,256,2,4,2,8,6356
2,0,2,0,4,512,0,0,128,8,256,0,2,4,2,8,6488
0,0,0,4,2,0,4,512,0,128,8,256,2,4,2,8,6492
4,128,4,4,0,4,8,512,0,0,2,256,0,2,0,8,6496
0,4,128,8,0,4,8,512,0,2,2,256,0,0,2,8,6504
4,128,8,0,4,8,512,0,4,256,2,0,2,8,0,0,6508
8,128,8,2,4,8,512,0,2,256,2,0,0,8,0,0,6516
8,128,8,2,4,8,512,0,2,256,2,4,8,0,0,0,6516
8,128,8,2,4,8,512,0,2,256,2,4,8,0,0,0,6516
8,128,8,2,4,8,512,0,2,256,2,4,8,0,0,0,6516
8,128,8,2,0,4,8,512,2,256,2,4,0,0,2,8,6516
8,128,16,2,2,4,4,512,0,256,0,4,0,0,2,8,6536
8,128,16,2,2,8,512,2,256,4,0,0,2,8,0,0,6544
8,128,16,2,2,8,512,2,256,4,0,0,2,8,0,0,6544
8,128,16,2,2,8,512,2,256,4,0,0,2,8,0,0,6544
8,128,16,2,2,8,512,2,256,4,0,0,2,8,0,0,6544
8,128,0,0,2,8,2,0,256,4,16,0,2,8,512,4,6548
8,128,0,0,2,8,2,0,256,4,16,0,2,8,512,4,6548
8,128,2,4,2,8,16,0,256,4,512,2,2,8,0,0,6548
8,128,2,4,2,8,16,2,256,4,512,0,2,8,0,2,6548
8,128,0,0,2,8,2,2,256,4,16,4,2,8,512,4,6552
0,0,8,128,2,2,8,4,256,4,16,4,2,8,512,4,6556
2,2,16,128,256,4,16,8,2,8,512,4,0,2,0,0,6580
0,2,2,0,2,4,0,128,256,8,32,8,2,2,512,4,6612
0,2,0,2,2,4,2,128,256,8,32,8,2,2,512,4,6612
0,2,0,2,2,4,2,128,256,8,32,8,2,2,512,4,6612
0,2,0,2,2,4,2,128,256,8,32,8,2,2,512,4,6612
0,2,0,2,2,4,2,128,256,8,32,8,2,2,512,4,6612
2,0,0,4,2,4,2,128,256,8,32,8,0,4,512,4,6620
4,0,2,4,2,4,2,128,256,8,32,8,0,4,512,4,6620
4,4,4,4,2,8,32,128,256,4,512,8,0,0,4,4,6624
2,0,8,8,2,8,32,128,256,4,512,8,0,0,0,8,6648
0,0,2,0,0,0,8,8,4,8,32,128,256,4,512,16,6668
2,0,0,2,16,0,0,0,4,8,32,128,256,4,512,16,6684
2,0,0,4,0,0,0,16,4,8,32,128,256,4,512,16,6688
2,4,0,0,16,0,2,0,4,8,32,128,256,4,512,16,6688
2,4,2,128,16,8,32,16,4,4,512,2,256,0,0,0,6688
2,4,2,128,16,8,32,16,2,8,512,2,0,0,0,256,6696
2,4,2,128,16,16,32,16,2,2,512,2,0,0,0,256,6712
2,4,2,128,16,16,32,16,2,2,512,2,0,0,0,256,6712
0,0,2,128,2,4,2,16,16,16,32,2,2,2,512,256,6712
2,4,4,128,16,16,32,16,2,2,512,2,2,0,0,256,6716
0,0,2,128,2,4,4,16,16,16,32,2,4,2,512,256,6720
2,0,2,128,0,2,8,16,0,32,32,2,4,2,512,256,6760
2,0,4,128,0,2,8,16,0,0,64,2,4,2,512,256,6828
2,4,4,128,4,0,8,16,0,0,64,2,0,2,512,256,6832
2,4,4,128,4,2,8,16,2,0,64,2,0,0,512,256,6832
0,2,4,128,2,0,8,16,4,4,64,2,2,2,512,256,6832
0,2,4,128,0,2,8,16,2,8,64,2,0,4,512,256,6844
0,2,4,128,0,2,8,16,2,8,64,2,0,4,512,256,6844
0,0,4,128,0,4,8,16,2,8,64,2,2,4,512,256,6848
4,4,4,128,0,8,8,16,0,4,64,2,0,2,512,256,6852
4,4,4,128,0,8,8,16,0,4,64,2,0,2,512,256,6852
0,4,8,128,0,0,16,16,0,4,64,2,2,2,512,256,6876
4,8,128,0,32,2,0,0,4,64,2,0,4,512,256,0,6912
4,8,128,0,32,2,2,0,8,64,256,0,2,512,0,0,6920
4,8,128,0,32,2,2,0,8,64,256,0,2,512,0,0,6920
4,8,128,0,32,2,2,0,8,64,256,0,2,512,0,0,6920
0,4,8,128,0,0,32,4,2,8,64,256,0,0,2,512,6924
0,0,8,128,2,0,32,4,0,4,64,256,2,8,2,512,6924
0,2,8,128,0,0,32,4,0,4,64,256,4,8,2,512,6928
4,2,8,128,4,4,32,4,0,8,64,256,0,0,2,512,6928
4,2,8,128,2,8,32,4,0,8,64,256,0,0,2,512,6936
4,0,8,128,0,0,32,4,4,2,64,256,2,16,2,512,6952
0,0,8,128,2,0,32,4,8,2,64,256,2,16,2,512,6960
2,0,8,128,0,2,32,4,8,2,64,256,2,16,2,512,6960
0,2,8,128,2,0,32,4,8,4,64,256,2,16,2,512,6964
2,2,8,128,0,2,32,4,8,4,64,256,2,16,2,512,6964
2,4,8,128,8,4,32,4,2,16,64,256,2,0,2,512,6968
2,8,8,128,8,16,32,4,4,2,64,256,0,0,2,512,6980
2,8,8,128,8,16,32,4,4,2,64,256,0,0,2,512,6980
2,8,8,128,8,16,32,4,4,2,64,256,0,0,2,512,6980
2,16,128,0,8,16,32,4,4,2,64,256,2,512,0,2,6996
2,16,128,2,8,16,32,4,4,2,64,256,2,512,2,0,6996
2,16,128,2,8,16,32,4,4,2,64,256,2,2,512,2,6996
2,16,128,2,8,16,32,4,4,2,64,256,2,4,512,2,7000
2,2,128,2,8,32,32,4,4,2,64,256,2,4,512,2,7032
0,4,128,2,2,8,64,4,4,2,64,256,2,4,512,2,7100
0,4,2,2,2,8,128,4,4,2,128,256,2,4,512,2,7228
0,4,2,2,2,8,2,4,4,2,256,256,2,4,512,2,7484
4,4,0,2,2,8,2,4,4,2,512,0,2,4,512,2,8000
4,4,2,0,2,8,0,2,4,2,2,4,2,4,1024,2,9024
4,4,0,0,2,8,2,2,4,2,4,4,2,4,1024,2,9028
8,0,0,0,2,8,4,4,4,2,8,0,2,4,1024,2,9048
0,0,0,8,2,2,8,8,0,4,2,8,2,4,1024,2,9056
0,0,0,8,0,2,4,16,0,4,2,8,2,4,1024,2,9076
0,0,0,8,0,2,4,16,0,4,2,8,2,4,1024,2,9076
0,0,0,8,0,2,4,16,0,4,2,8,2,4,1024,2,9076
0,0,0,8,0,2,4,16,0,2,2,8,2,8,1024,2,9084
0,0,0,8,2,2,4,16,0,0,4,8,2,8,1024,2,9088
0,0,0,8,0,4,4,16,2,0,4,8,2,8,1024,2,9092
8,0,2,0,8,16,0,0,2,4,8,0,2,8,1024,2,9100
2,0,8,2,0,0,8,16,0,2,4,8,2,8,1024,2,9100
0,0,2,2,0,0,16,16,0,2,4,8,4,8,1024,2,9120
4,0,0,0,32,0,2,0,2,4,8,0,4,8,1024,2,9156
4,4,2,2,32,8,8,0,2,2,1024,0,4,0,0,0,9156
4,0,0,2,32,4,2,0,2,8,8,0,4,2,1024,2,9156
4,4,2,4,32,8,8,0,2,2,1024,0,4,2,0,0,9160
4,4,2,4,32,8,8,2,2,4,1024,0,4,0,0,0,9164
8,2,4,0,32,16,2,0,2,4,1024,0,4,0,0,2,9188
8,2,0,0,32,2,4,0,2,16,2,0,4,4,1024,2,9188
8,0,0,0,32,4,4,0,2,16,2,2,4,4,1024,2,9192
8,4,4,4,32,16,2,0,2,4,1024,2,4,0,0,0,9196
0,8,4,8,0,32,16,2,2,4,1024,2,2,0,0,4,9204
4,8,4,8,0,32,16,4,0,4,1024,4,0,0,2,0,9212
4,8,4,8,0,32,16,8,2,4,1024,0,0,0,2,0,9220
4,8,4,8,0,32,16,8,0,2,4,1024,2,0,0,2,9220
4,8,4,8,0,32,16,8,2,2,4,1024,0,0,0,4,9224
4,8,4,16,2,32,16,1024,0,2,4,4,0,0,0,2,9240
4,8,4,16,2,32,16,1024,0,2,4,4,0,0,0,2,9240
4,8,4,16,2,32,16,1024,2,8,0,0,2,2,0,0,9248
4,8,4,16,2,32,16,1024,2,8,2,0,4,0,0,0,9252
4,8,4,16,2,32,16,1024,2,8,2,0,4,0,0,0,9252
2,0,0,0,4,8,4,0,4,32,16,16,4,8,2,1024,9256
2,2,0,0,4,8,4,0,4,32,32,0,4,8,2,1024,9288
4,0,2,0,4,8,4,0,4,64,0,0,4,8,2,1024,9356
8,8,2,1024,8,64,4,0,0,8,2,0,0,2,0,0,9372
16,2,1024,0,8,64,4,0,8,2,0,0,2,2,0,0,9388
16,2,1024,0,8,64,4,0,8,2,0,0,4,2,0,0,9392
16,2,1024,2,16,64,4,0,4,4,0,0,0,0,0,0,9412
0,0,2,0,0,2,0,0,32,64,1024,0,4,4,4,2,9444
32,2,2,2,4,64,1024,0,4,4,4,0,0,0,0,0,9444
0,32,2,4,0,4,64,1024,0,0,4,8,0,0,0,2,9456
0,32,2,4,0,4,64,1024,0,0,4,8,0,0,0,2,9456
0,0,0,4,2,0,2,1024,0,32,64,8,0,4,4,2,9456
0,0,0,4,0,0,2,1024,2,32,64,8,2,4,4,2,9456
4,0,0,0,2,1024,0,0,2,32,64,8,2,8,2,2,9464
2,0,0,0,4,1024,0,0,2,32,64,8,4,8,2,2,9468
2,1024,64,8,4,32,2,2,2,8,2,0,4,0,0,0,9468
2,1024,64,8,4,32,4,2,2,8,0,2,4,0,0,0,9472
2,1024,64,8,4,32,4,2,2,2,8,2,0,0,0,4,9472
2,1024,64,8,4,32,4,4,2,2,8,4,0,0,2,0,9476
2,1024,64,8,4,32,8,0,4,8,4,0,2,0,4,0,9488
0,0,2,0,2,1024,64,0,8,32,8,0,2,8,8,8,9504
2,2,0,0,2,1024,64,0,8,32,8,0,2,16,8,0,9520
0,2,0,0,4,1024,0,0,8,32,64,2,2,16,16,0,9540
2,0,0,2,4,1024,0,0,8,32,64,2,2,32,0,0,9572
2,0,0,0,4,0,0,0,8,1024,2,0,2,64,64,4,9640
0,0,0,2,0,0,0,4,0,8,1024,2,2,2,128,4,9768
2,0,0,0,4,0,0,0,8,1024,2,0,4,128,4,2,9772
2,0,0,0,4,0,0,0,8,1024,2,0,4,128,4,2,9772
0,4,0,2,0,0,0,4,0,8,1024,2,4,128,4,2,9772
4,4,1024,2,4,8,4,4,0,128,0,4,0,0,0,0,9776
0,8,1024,2,2,4,8,8,0,0,128,4,0,0,0,0,9792
8,1024,2,0,2,4,16,0,128,4,2,0,0,0,0,0,9808
0,0,0,0,8,2,2,0,2,1024,16,0,128,8,2,0,9816
8,2,2,2,2,1024,16,0,128,8,2,0,0,0,0,0,9816
0,2,0,0,8,2,2,0,2,1024,16,0,128,8,2,2,9816
0,0,0,2,0,0,8,4,0,2,1024,16,2,128,8,4,9824
2,2,8,2,0,128,1024,4,0,0,8,16,4,0,0,4,9824
0,4,8,2,0,128,1024,4,0,2,8,16,0,0,0,8,9836
0,4,8,2,0,128,1024,4,0,2,8,16,0,0,0,8,9836
4,0,0,2,0,4,8,4,0,128,1024,16,0,2,8,8,9836
0,0,2,2,0,4,8,4,0,128,1024,16,4,2,8,8,9836
0,0,2,2,0,4,8,4,0,128,1024,16,4,2,8,8,9836
4,4,2,2,0,128,8,4,2,2,1024,16,0,0,8,8,9836
0,0,2,2,2,4,8,4,4,128,1024,16,2,2,8,8,9836
2,4,2,2,4,128,8,4,2,2,1024,16,0,2,8,8,9836
2,4,2,2,4,128,8,4,2,4,1024,16,0,2,8,8,9840
2,2,4,4,4,128,8,4,2,4,1024,16,0,0,2,16,9860
0,0,4,2,2,2,8,0,4,128,1024,8,2,4,2,32,9900
0,2,4,2,0,0,4,8,4,128,1024,8,2,4,2,32,9904
4,2,8,2,2,128,1024,16,2,4,2,32,0,0,0,0,9928
0,2,0,0,0,2,8,2,4,128,1024,16,4,4,2,32,9932
0,0,2,0,0,4,8,2,0,128,1024,16,8,4,2,32,9944
0,0,2,0,0,4,8,2,0,128,1024,16,8,4,2,32,9944
8,4,2,2,0,128,8,16,2,4,1024,32,0,0,2,0,9944
8,4,4,0,128,8,16,2,2,4,1024,32,2,0,0,0,9948
2,0,0,0,8,4,4,0,128,8,16,2,4,4,1024,32,9952
2,4,4,2,8,8,16,32,128,4,1024,0,4,2,0,0,9952
0,2,8,2,2,16,16,32,0,128,4,1024,0,0,4,2,9976
2,2,8,2,0,16,16,32,0,128,8,1024,0,0,2,2,9984
4,8,2,0,32,32,0,0,128,8,1024,0,4,0,0,2,10024
4,8,2,2,32,32,1024,0,128,8,2,0,4,0,0,0,10024
4,0,0,2,32,8,2,0,128,32,1024,0,4,8,2,2,10024
0,2,4,2,0,32,8,2,0,128,32,1024,0,4,8,4,10028
2,4,2,0,32,8,2,0,128,32,1024,2,4,8,4,0,10028
2,4,0,0,32,8,4,0,128,32,1024,2,4,8,4,2,10032
2,4,0,0,32,8,4,0,128,32,1024,2,4,8,4,2,10032
2,4,0,0,32,8,4,0,128,32,1024,2,4,8,4,2,10032
0,2,2,4,0,32,8,4,128,32,1024,2,4,8,4,2,10032
0,2,4,4,0,32,8,4,128,32,1024,2,4,8,4,2,10036
2,8,2,0,32,8,4,0,128,32,1024,2,4,8,4,2,10044
2,0,2,0,32,16,4,0,128,32,1024,2,4,8,4,4,10064
2,16,2,2,32,32,4,4,128,8,1024,0,4,2,4,0,10064
2,16,4,2,64,8,0,0,128,8,1024,0,4,2,4,0,10140
2,16,4,2,64,16,1024,2,128,2,4,0,4,0,0,0,10156
2,0,0,0,64,0,4,0,128,32,1024,2,4,2,4,4,10192
2,0,0,0,64,4,0,2,128,32,1024,2,4,2,8,0,10200
2,0,0,0,64,4,0,2,128,32,1024,0,4,2,8,4,10204
2,4,1024,2,64,32,8,4,128,2,0,0,4,0,0,2,10204
2,4,1024,2,64,32,8,4,0,2,128,2,0,0,4,2,10204
2,0,1024,0,0,4,8,2,2,32,128,4,64,2,4,4,10208
0,0,2,1024,2,4,8,2,2,32,128,4,0,64,2,8,10216
2,1024,2,0,2,4,8,2,2,32,128,4,64,2,8,0,10216
2,1024,2,0,2,4,8,2,2,32,128,4,64,2,8,0,10216
4,1024,2,2,2,4,8,4,64,32,128,0,0,2,8,2,10220
2,4,1024,4,2,4,8,4,0,64,32,128,0,2,8,2,10224
0,0,1024,0,0,8,8,8,4,64,32,128,4,2,8,2,10244
8,8,1024,8,0,64,8,128,0,2,32,2,0,0,8,2,10252
0,16,1024,8,2,64,8,128,0,2,32,2,0,0,8,2,10268
0,0,1024,0,0,16,8,8,2,64,32,128,2,2,8,4,10272
1024,0,0,2,16,16,0,0,2,64,32,128,4,8,4,0,10292
2,0,1024,2,0,0,0,32,2,64,32,128,0,4,8,4,10324
4,64,1024,2,0,4,32,32,0,0,8,128,0,2,0,4,10328
4,64,1024,2,4,64,0,0,8,128,0,0,2,4,0,2,10392
8,128,1024,4,8,128,0,0,2,4,2,0,0,0,0,0,10532
16,256,1024,4,2,4,2,0,0,0,0,0,0,0,0,2,10804
16,256,1024,4,0,2,4,2,0,0,2,0,0,0,0,2,10804
16,256,1024,4,2,4,2,0,2,2,0,0,2,0,0,0,10804
0,0,0,0,16,256,0,4,2,4,1024,0,4,2,2,4,10808
2,0,0,0,16,256,0,0,2,4,1024,0,4,2,2,8,10816
0,0,0,2,0,0,16,256,0,2,4,1024,2,4,4,8,10820
0,2,0,2,0,0,0,256,0,2,16,1024,2,4,8,8,10828
0,0,0,2,2,0,0,256,0,4,16,1024,2,4,8,8,10832
0,0,0,2,0,0,0,256,2,0,16,1024,4,8,8,8,10844
0,0,0,2,0,0,0,256,2,0,16,1024,4,8,8,8,10844
0,0,0,2,0,0,0,256,2,0,16,1024,4,8,8,8,10844
0,0,0,2,0,2,0,256,0,2,16,1024,0,4,8,16,10860
2,0,0,2,0,0,2,256,0,2,16,1024,0,4,8,16,10860
2,0,0,2,0,0,2,256,0,2,16,1024,2,4,8,16,10860
0,0,2,2,0,0,2,256,0,2,16,1024,4,4,8,16,10864
0,0,0,2,0,2,4,256,0,2,16,1024,4,4,8,16,10868
0,0,0,2,0,2,4,256,2,2,16,1024,0,8,8,16,10876
2,0,2,0,2,4,256,0,4,16,1024,0,16,16,0,0,10896
4,4,2,0,4,32,256,0,16,0,1024,0,4,0,0,0,10932
8,4,2,0,16,32,256,0,4,0,1024,0,0,0,4,0,10940
8,4,2,0,16,32,256,0,4,0,1024,0,0,0,4,0,10940
0,2,2,0,8,0,256,0,16,4,1024,0,4,32,4,0,10940
8,2,2,0,16,4,256,2,4,32,1024,0,0,0,4,0,10940
2,0,8,4,16,4,256,2,0,4,32,1024,0,0,0,4,10944
2,8,8,4,16,0,256,2,0,2,32,1024,0,0,0,4,10952
2,8,8,4,16,2,256,2,0,0,32,1024,0,2,0,4,10952
2,8,8,4,16,4,256,2,0,0,32,1024,0,2,0,4,10956
2,8,8,4,16,4,256,2,0,2,32,1024,0,0,2,4,10956
2,0,8,4,0,8,256,2,2,4,32,1024,16,2,2,4,10956
0,2,8,4,0,8,256,2,4,4,32,1024,16,2,2,4,10960
2,8,4,2,8,256,2,0,8,32,1024,0,16,4,4,0,10972
2,8,4,2,16,256,2,4,16,32,1024,0,0,4,4,0,10988
4,8,4,0,0,256,2,0,2,32,1024,2,32,4,4,4,11020
0,4,8,4,0,2,256,2,2,32,1024,2,0,32,4,8,11028
4,8,4,0,2,256,2,0,2,32,1024,2,32,4,8,4,11028
4,8,4,0,2,256,2,0,2,32,1024,2,32,4,8,4,11028
4,8,4,0,2,256,2,0,2,32,1024,2,32,4,8,4,11028
4,8,4,0,2,256,2,0,2,32,1024,2,32,4,8,4,11028
4,8,4,2,4,256,2,4,32,32,1024,0,0,4,8,2,11032
4,8,4,2,4,256,2,4,64,1024,0,2,4,8,2,0,11096
2,8,0,0,8,256,0,2,64,1024,4,4,4,8,4,2,11108
2,8,8,2,8,256,2,4,64,1024,0,2,4,8,0,0,11116
2,8,8,2,8,256,2,4,64,1024,0,2,4,8,0,0,11116
2,8,2,0,8,256,0,2,64,1024,8,4,4,8,2,2,11116
2,8,2,0,8,256,2,2,64,1024,8,4,4,8,2,2,11116
2,2,8,2,0,8,256,4,64,1024,8,4,0,4,8,4,11124
2,2,0,0,0,8,8,2,2,1024,256,4,64,4,16,8,11148
0,2,2,0,0,8,8,2,4,1024,256,4,64,4,16,8,11152
4,0,0,0,16,2,0,2,4,1024,256,4,64,4,16,8,11172
4,0,0,4,0,0,16,4,4,1024,256,4,64,4,16,8,11176
0,0,0,2,0,0,16,4,8,1024,256,8,64,4,16,8,11192
8,1024,16,2,64,4,256,4,0,0,16,16,0,2,0,0,11208
8,1024,16,2,64,4,256,4,0,0,0,32,2,0,0,2,11240
0,0,0,2,8,0,2,4,64,1024,16,32,2,4,256,2,11240
0,0,0,2,8,0,2,4,64,1024,16,32,2,4,256,2,11240
0,0,0,2,8,0,2,4,64,1024,16,32,2,4,256,2,11240
0,2,0,2,0,8,2,4,64,1024,16,32,2,4,256,2,11240
64,2,2,2,2,8,16,4,0,1024,256,32,0,4,2,2,11240
64,4,2,0,2,8,16,4,1024,256,32,0,4,4,2,0,11248
64,4,2,0,2,8,16,4,1024,256,32,2,8,2,0,0,11256
64,4,2,0,2,8,16,4,1024,256,32,2,8,2,0,0,11256
64,4,0,0,2,8,2,2,1024,256,16,4,8,2,32,2,11256
0,0,64,4,2,2,8,4,1024,256,16,4,8,2,32,2,11260
2,2,64,8,1024,256,8,4,8,2,16,2,0,0,32,2,11268
2,2,64,8,1024,256,8,4,8,2,16,4,0,2,32,0,11272
2,2,64,8,1024,256,8,8,8,4,16,2,0,0,32,0,11284
4,64,8,0,1024,256,16,0,8,4,16,2,32,2,0,0,11304
4,4,64,8,0,1024,256,16,8,4,16,2,0,0,32,2,11304
0,0,64,2,0,4,256,8,4,1024,16,16,8,4,32,4,11308
64,2,0,0,4,256,8,0,4,1024,32,2,8,4,32,4,11340
0,2,0,0,64,256,0,2,8,1024,8,2,8,4,64,4,11412
4,2,0,0,0,256,0,0,64,1024,8,4,16,4,64,4,11432
0,0,4,2,0,0,2,256,64,1024,8,4,16,4,64,4,11432
64,1024,4,2,16,4,2,256,2,0,8,8,0,0,64,0,11440
64,1024,4,2,16,4,2,256,0,0,2,16,4,0,0,64,11456
64,1024,4,2,16,4,4,256,4,0,2,16,0,0,0,64,11460
64,1024,4,2,16,8,256,0,4,2,16,0,64,0,2,0,11468
64,1024,4,2,16,8,256,0,4,2,16,2,64,2,0,0,11468
64,1024,4,4,16,8,256,0,4,4,16,0,64,0,2,0,11476
64,1024,8,2,16,8,256,0,8,16,0,0,64,2,0,0,11492
64,1024,8,2,16,8,256,0,8,16,0,0,64,2,0,0,11492
64,1024,8,2,16,8,256,0,8,16,0,0,64,2,0,0,11492
64,1024,8,2,16,8,256,0,8,16,0,0,64,2,0,0,11492
64,1024,8,2,16,8,256,0,8,16,0,0,64,2,0,0,11492
64,1024,8,2,16,8,256,0,8,16,0,0,64,2,0,0,11492
64,1024,2,0,16,8,0,0,8,16,8,0,64,2,256,2,11492
64,1024,2,2,16,8,8,0,8,16,256,2,64,2,0,0,11492
64,1024,0,0,16,8,2,2,8,16,8,0,64,2,256,4,11496
64,1024,0,2,16,8,2,0,8,16,8,2,64,2,256,4,11496
64,1024,0,2,16,8,2,0,8,16,8,4,64,2,256,4,11500
64,1024,2,2,16,8,2,0,8,16,8,4,64,2,256,4,11500
64,1024,0,2,16,8,4,0,8,16,8,2,64,2,256,8,11512
64,1024,2,2,16,8,4,0,8,16,8,2,64,2,256,8,11512
64,1024,2,4,16,8,4,8,8,16,8,2,64,2,256,0,11516
64,1024,2,2,16,8,4,4,8,16,8,8,64,2,256,2,11516
2,64,1024,4,0,16,8,8,0,8,16,16,64,2,256,2,11544
2,64,1024,4,64,16,8,8,2,8,16,16,0,2,256,2,11544
2,64,1024,4,2,64,16,16,0,2,8,32,0,2,256,2,11592
4,128,1024,4,0,4,16,16,0,0,8,32,0,2,256,2,11728
4,128,1024,4,0,0,4,32,2,0,8,32,0,2,256,2,11760
4,128,1024,4,0,0,4,32,0,2,8,32,2,2,256,2,11760
4,128,1024,4,0,0,4,32,2,2,8,32,0,4,256,2,11764
4,128,1024,4,0,2,4,32,0,4,8,32,0,4,256,2,11768
