0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8,64,4,2,2,128,8,2,0,2,512,4,0,2,8,2,5140
8,64,4,2,2,128,8,2,0,2,512,4,0,2,8,2,5140
8,64,4,4,2,128,8,4,2,4,512,2,0,0,8,0,5148
8,64,8,0,2,128,8,4,2,4,512,2,8,0,0,2,5156
8,64,16,4,4,128,512,4,8,4,0,0,0,2,0,0,5180
8,64,16,8,4,128,512,0,8,4,0,0,0,2,2,0,5188
8,64,16,8,4,128,512,2,8,4,2,0,0,2,0,0,5188
8,64,16,8,4,128,512,2,8,4,2,0,0,2,0,0,5188
8,64,16,8,4,128,512,2,8,4,2,2,2,0,0,0,5188
8,64,16,8,4,128,512,4,8,4,2,2,2,0,0,0,5192
8,64,16,8,4,128,512,4,2,8,4,4,0,0,0,2,5196
0,2,0,0,8,64,16,8,4,128,512,8,2,8,4,2,5204
0,2,0,2,8,64,16,0,4,128,512,16,2,8,4,2,5220
8,2,16,2,4,64,512,16,2,128,4,2,2,8,0,0,5220
2,2,0,0,8,64,16,2,4,128,512,16,4,8,4,2,5224
2,2,0,0,2,64,16,2,8,128,512,16,8,8,4,2,5232
4,0,0,0,2,64,16,2,8,128,512,16,16,4,2,2,5252
4,64,16,2,2,128,512,16,8,4,2,2,16,0,0,4,5252
4,64,16,2,2,128,512,16,0,8,4,4,0,4,16,4,5256
4,64,16,2,2,128,512,16,8,8,2,0,4,16,4,0,5264
4,64,16,2,2,128,512,16,2,0,16,2,0,4,16,4,5280
0,2,0,2,0,64,16,16,4,128,512,2,4,4,32,4,5316
0,2,0,2,0,64,16,16,2,128,512,2,8,4,32,4,5324
4,0,0,0,64,32,0,4,2,128,512,2,8,4,32,4,5360
4,32,512,4,64,128,32,2,2,4,0,4,8,0,0,2,5360
4,32,512,4,64,128,32,2,0,2,2,8,0,0,8,2,5368
4,32,512,4,64,128,32,2,0,2,2,8,0,0,8,2,5368
0,0,512,4,4,32,32,2,4,128,2,8,64,2,8,2,5368
512,4,2,0,4,64,2,0,4,128,2,8,64,2,8,2,5432
512,4,4,8,8,64,2,2,64,128,8,0,0,2,2,0,5444
512,8,8,0,8,64,4,0,64,128,8,2,4,0,0,0,5460
512,0,2,0,8,8,8,0,64,64,4,0,4,128,8,2,5460
2,0,512,2,0,0,8,16,0,0,128,4,4,128,8,2,5604
0,0,512,2,0,2,8,16,2,0,128,4,4,128,8,2,5604
512,2,0,0,2,8,16,0,2,128,4,2,4,128,8,2,5604
512,2,16,4,4,8,4,0,4,256,8,0,0,0,2,0,5868
512,2,16,4,8,8,4,0,0,256,8,0,0,0,2,4,5876
512,2,16,8,8,8,4,0,0,256,8,0,4,0,2,0,5884
512,2,16,8,8,8,4,0,4,256,8,2,0,0,2,0,5884
2,0,16,0,512,2,4,0,8,8,8,8,4,256,2,2,5884
2,16,0,4,512,2,4,0,16,16,0,0,4,256,4,0,5920
2,2,16,4,0,512,2,4,0,0,0,32,0,4,256,4,5952
2,2,16,8,0,512,2,32,0,4,256,4,0,0,2,0,5960
2,2,16,8,0,512,2,32,0,4,256,4,0,0,2,0,5960
4,0,16,0,0,2,2,8,0,512,256,32,2,4,2,4,5960
0,0,4,16,0,0,4,8,2,512,256,32,2,4,2,4,5964
4,512,8,16,0,4,256,8,0,0,2,32,0,2,0,4,5976
4,512,8,16,4,256,8,0,2,32,2,0,2,4,0,0,5976
0,512,0,0,2,256,0,0,8,32,16,0,4,4,2,16,6004
0,0,2,512,0,0,2,256,0,8,32,16,0,8,2,16,6012
0,0,2,512,0,0,2,256,0,8,32,16,0,8,2,16,6012
0,2,0,0,0,0,4,512,0,0,32,256,0,16,2,32,6064
0,2,4,512,0,16,32,256,0,0,2,32,0,0,0,2,6064
0,2,4,512,0,16,32,256,0,0,2,32,0,0,0,2,6064
2,4,512,0,16,32,256,0,2,32,0,0,2,0,2,0,6064
0,2,4,512,0,16,32,256,0,2,2,32,0,0,0,4,6068
2,4,512,0,16,32,256,0,4,32,2,0,4,0,0,0,6072
0,0,0,2,2,0,512,0,16,4,256,0,8,64,2,0,6144
2,4,512,2,16,64,256,0,8,2,2,0,0,0,0,0,6144
2,4,512,2,0,16,64,256,0,2,8,4,0,0,0,0,6148
0,0,2,0,0,4,512,2,0,16,64,256,2,2,8,4,6148
0,0,0,2,0,4,512,2,4,16,64,256,0,4,8,4,6152
2,2,0,0,4,512,2,0,4,16,64,256,4,8,4,0,6152
0,2,0,0,2,512,2,0,4,16,64,2,8,8,4,256,6160
2,0,0,2,0,2,512,2,4,16,64,2,0,16,4,256,6176
0,0,2,0,0,0,512,2,2,2,64,4,4,32,4,256,6212
0,0,2,0,0,0,512,2,2,2,64,4,4,32,4,256,6212
2,2,0,0,512,2,0,0,4,64,4,0,4,32,4,256,6216
2,4,8,256,512,64,0,0,8,32,0,2,0,0,0,0,6236
0,0,0,0,2,4,0,2,512,64,0,256,8,32,8,2,6236
2,4,8,2,512,64,0,256,8,32,0,2,0,0,4,0,6236
0,0,0,0,2,4,2,2,512,64,8,256,8,32,4,2,6236
0,0,0,0,2,4,4,2,512,64,8,256,8,32,4,2,6240
0,0,0,0,2,4,4,2,512,64,8,256,8,32,4,2,6240
0,0,0,0,2,8,2,2,512,64,8,256,8,32,4,2,6248
0,0,2,0,2,8,4,0,512,64,8,256,8,32,4,2,6252
0,0,2,0,2,8,4,0,512,64,8,256,8,32,4,2,6252
2,0,0,0,2,8,4,2,512,64,8,256,8,32,4,2,6252
4,8,4,2,512,64,8,256,8,32,4,2,2,0,0,0,6256
4,8,4,2,512,64,8,256,8,32,4,2,2,0,0,0,6256
4,8,4,2,512,64,8,256,8,32,4,2,0,0,2,2,6256
4,8,4,2,512,64,8,256,8,32,4,2,2,0,0,4,6260
4,8,4,2,512,64,8,256,8,32,4,2,2,0,0,4,6260
4,8,4,2,512,64,8,256,8,32,4,2,2,4,0,2,6260
4,8,4,2,512,64,8,256,8,32,4,2,2,2,4,2,6260
4,8,4,2,512,64,8,256,8,32,8,4,2,2,0,2,6272
4,8,4,2,512,64,8,256,8,32,8,4,0,2,2,4,6276
2,8,0,0,4,64,4,2,512,32,16,256,8,2,2,8,6300
0,2,2,8,4,64,4,2,512,32,16,256,0,8,4,8,6304
0,4,4,8,4,64,4,2,512,32,16,256,0,8,4,8,6308
4,4,8,8,512,64,16,2,0,32,4,256,2,8,0,8,6316
0,0,8,16,512,64,16,2,0,32,4,256,0,2,2,16,6356
0,0,8,16,0,64,16,2,2,32,4,256,512,2,2,16,6356
8,16,0,0,64,16,2,2,2,32,4,256,512,4,16,0,6360
8,0,0,0,64,32,2,2,2,32,4,2,512,4,16,256,6392
8,64,2,4,64,4,4,256,2,2,16,0,512,0,0,0,6460
8,0,0,2,64,64,2,0,2,4,4,4,512,2,16,256,6460
8,2,2,0,128,2,0,0,2,8,4,0,512,2,16,256,6596
8,4,0,2,128,2,0,0,2,8,4,0,512,2,16,256,6600
0,8,4,2,0,2,128,2,0,2,8,4,512,2,16,256,6600
0,2,4,0,0,8,128,4,0,2,8,4,512,4,16,256,6608
0,2,4,0,2,8,128,0,0,2,8,8,512,4,16,256,6616
2,4,2,0,2,8,128,0,2,16,0,0,512,4,16,256,6632
2,4,2,0,2,8,128,0,2,16,0,0,512,4,16,256,6632
4,4,2,256,2,8,128,0,512,16,16,0,0,4,2,0,6636
0,4,2,0,4,8,128,0,2,16,16,2,512,4,2,256,6636
2,0,4,2,0,4,8,128,0,2,32,2,512,4,2,256,6668
2,4,2,0,4,8,128,2,2,32,2,0,512,4,2,256,6668
2,4,0,0,4,8,2,2,2,32,128,2,512,4,4,256,6672
2,4,0,0,4,8,4,2,2,32,128,2,512,8,256,0,6684
2,4,4,4,4,8,128,2,2,32,256,0,512,8,0,0,6688
2,4,0,0,4,8,4,4,2,32,128,4,512,8,256,2,6688
2,4,0,2,4,8,8,0,2,32,128,4,512,8,256,2,6696
0,2,4,2,0,2,4,16,2,32,128,4,512,8,256,2,6712
2,4,2,2,2,4,16,0,2,32,128,4,512,8,256,2,6712
2,0,2,0,2,8,16,2,4,32,128,4,512,8,256,2,6724
0,0,2,4,2,8,16,2,4,32,128,4,512,8,256,2,6728
2,4,2,0,2,8,16,2,4,32,128,4,512,8,256,2,6728
2,4,2,0,4,8,16,2,4,32,128,4,512,8,256,2,6732
2,4,2,2,8,8,16,4,512,32,128,2,0,8,256,2,6740
2,4,2,2,8,8,16,4,512,32,128,4,0,8,256,4,6744
0,2,4,4,0,16,16,4,512,32,128,4,2,8,256,4,6764
512,2,4,8,2,16,16,8,0,32,128,0,0,8,256,2,6780
512,2,4,16,2,16,16,2,2,32,128,0,0,8,256,0,6796
512,2,4,16,0,2,32,2,2,2,32,128,0,0,8,256,6828
512,4,4,16,2,2,64,2,0,0,8,128,2,0,0,256,6896
0,0,2,16,0,0,4,2,512,4,64,128,4,2,8,256,6900
2,16,0,0,4,2,0,4,512,4,64,128,4,2,8,256,6900
2,16,0,0,4,2,0,4,512,4,64,128,4,2,8,256,6900
2,16,0,0,4,2,0,4,512,4,64,128,4,2,8,256,6900
2,0,2,16,0,4,2,4,512,4,64,128,4,2,8,256,6900
4,16,0,2,4,2,4,0,512,4,64,128,4,2,8,256,6904
8,16,4,2,512,2,64,128,4,4,8,256,0,2,0,2,6912
8,16,4,2,512,2,64,128,0,8,8,256,0,0,2,4,6924
8,16,4,2,512,2,64,128,0,2,16,256,0,0,2,4,6940
8,16,4,2,512,4,64,128,0,0,16,256,2,0,2,4,6944
8,16,4,2,512,4,64,128,0,2,16,256,0,0,4,4,6948
8,16,4,2,512,4,64,128,0,2,16,256,0,0,4,4,6948
4,0,4,2,0,16,64,128,8,4,16,256,512,2,4,4,6948
4,16,4,2,8,4,64,128,512,2,16,256,2,0,4,4,6948
4,2,4,2,8,16,64,128,512,4,16,256,2,2,4,4,6948
4,2,4,2,8,16,64,128,512,4,16,256,0,2,4,8,6960
4,2,4,2,8,16,64,128,512,4,16,256,0,2,4,8,6960
4,2,4,2,4,16,64,128,8,4,16,256,512,2,4,8,6960
8,2,4,2,8,16,64,128,512,4,16,256,2,2,4,8,6968
16,2,4,2,512,16,64,128,2,4,16,256,2,2,4,8,6984
16,2,4,2,512,16,64,128,2,4,16,256,2,4,4,8,6988
16,2,4,2,512,16,64,128,2,4,16,256,2,8,8,4,6996
2,2,4,2,16,16,64,128,512,4,16,256,4,8,8,4,7000
2,2,4,2,16,16,64,128,512,4,16,256,4,8,8,4,7000
0,4,4,2,2,32,64,128,512,4,16,256,0,4,16,4,7052
0,0,8,2,2,32,64,128,512,4,16,256,2,4,16,4,7060
8,2,2,0,2,32,64,128,512,4,16,256,2,4,16,4,7060
8,2,2,128,2,32,64,256,512,8,32,4,2,0,2,0,7100
8,4,2,0,2,2,64,128,512,32,32,256,2,8,2,4,7100
8,4,2,2,4,64,128,0,512,64,256,0,2,8,2,4,7168
8,0,2,2,4,4,128,0,512,128,256,2,2,8,2,4,7296
8,0,2,2,4,4,128,0,512,128,256,4,2,8,2,4,7300
8,4,2,2,4,128,128,8,512,8,256,0,2,0,2,2,7308
8,0,2,2,4,4,128,2,512,128,256,8,2,8,2,2,7308
8,4,0,0,8,128,2,2,512,128,256,8,2,8,4,0,7324
0,2,0,0,16,4,2,0,512,256,256,2,2,8,4,8,7596
0,0,0,2,2,16,4,2,0,512,512,2,2,8,4,8,8108
0,0,4,0,0,16,4,2,0,512,512,4,4,8,4,8,8116
0,0,2,4,0,16,4,2,0,0,1024,4,4,8,4,8,9140
2,4,0,2,16,4,2,0,1024,4,0,0,4,8,4,8,9140
2,4,2,2,16,4,2,0,1024,4,0,0,4,8,4,8,9140
2,8,4,2,16,4,4,8,1024,8,0,0,4,0,2,0,9152
2,8,8,2,16,4,2,8,1024,8,0,0,4,0,2,0,9160
2,0,0,0,16,8,0,2,1024,4,8,2,4,8,4,8,9164
2,0,0,2,16,8,0,0,1024,4,8,4,4,8,4,8,9168
2,8,8,2,16,4,4,4,1024,8,0,8,4,0,0,2,9168
2,16,2,0,16,8,4,0,1024,16,0,4,4,2,0,0,9208
2,16,2,2,16,8,4,0,1024,16,4,0,4,2,0,0,9208
2,16,2,2,16,8,8,0,1024,16,0,0,4,2,0,2,9216
2,16,0,0,16,8,0,4,1024,16,2,0,4,2,8,4,9220
2,16,0,2,16,8,0,0,1024,16,2,0,4,2,8,8,9228
0,2,16,2,0,0,16,8,2,1024,16,2,0,4,2,16,9244
2,16,2,0,16,8,2,0,2,1024,16,2,4,2,16,0,9244
2,16,4,2,16,8,32,0,2,1024,0,2,4,2,0,0,9280
2,16,0,2,16,8,0,0,2,1024,4,0,4,2,32,4,9284
2,16,4,2,16,8,32,4,2,1024,2,0,4,2,0,0,9284
2,16,0,2,16,8,4,0,2,1024,32,2,4,2,2,4,9284
2,16,0,0,16,8,4,2,2,1024,32,4,4,2,2,4,9288
2,16,0,0,16,8,4,2,2,1024,32,2,4,2,2,8,9296
0,2,2,16,16,8,4,2,2,1024,32,2,0,4,4,8,9300
0,0,4,16,16,8,4,2,2,1024,32,2,2,0,8,8,9312
0,2,0,0,0,0,8,16,16,8,32,4,4,1024,8,8,9328
0,0,0,2,0,0,8,16,16,8,32,4,2,4,1024,16,9344
0,0,0,2,0,0,8,16,16,8,32,4,2,4,1024,16,9344
2,0,0,0,8,16,4,0,16,8,32,4,2,4,1024,16,9344
2,16,4,4,8,8,32,16,16,4,1024,0,2,0,2,0,9344
2,16,4,4,8,8,32,16,16,4,1024,0,2,0,2,0,9344
0,2,16,8,0,16,32,16,0,16,4,1024,0,2,0,4,9372
2,0,0,8,0,2,16,16,0,32,32,1024,0,2,4,4,9404
2,0,0,8,0,2,16,16,0,32,32,1024,2,2,4,4,9404
0,0,2,8,0,0,2,32,0,4,64,1024,0,0,4,8,9512
0,0,2,8,0,0,4,32,0,0,64,1024,0,4,4,8,9516
0,0,2,8,2,0,4,32,0,0,64,1024,0,0,8,8,9524
0,2,2,8,0,0,4,32,0,0,64,1024,2,0,8,8,9524
4,8,0,0,4,32,0,0,64,1024,0,0,2,16,0,2,9544
8,8,0,2,64,32,0,0,2,1024,0,0,0,16,2,0,9552
16,2,2,0,64,32,0,0,2,1024,0,0,16,2,0,0,9568
16,4,0,0,64,32,0,0,2,1024,0,0,16,2,2,0,9572
16,4,0,0,64,32,0,0,2,1024,0,0,16,2,2,0,9572
16,4,2,0,64,32,0,0,2,1024,0,0,16,2,2,0,9572
16,4,4,0,64,32,0,0,2,1024,2,0,16,2,0,0,9576
16,4,0,0,64,32,0,2,2,1024,4,0,16,2,2,0,9576
16,4,2,0,64,32,2,0,2,1024,4,0,16,4,0,0,9580
0,16,4,2,2,64,32,2,0,2,1024,4,0,0,16,4,9580
0,16,4,2,2,64,32,2,0,2,1024,4,0,0,16,4,9580
2,16,4,4,0,64,32,8,0,2,1024,0,0,0,16,4,9592
2,16,8,0,64,32,8,0,2,1024,0,0,16,4,0,2,9600
2,16,16,2,64,32,0,2,2,1024,0,0,16,4,0,0,9616
2,32,2,0,64,32,2,0,2,1024,0,2,16,4,0,0,9648
2,64,4,2,64,1024,0,2,2,4,0,0,16,0,0,0,9716
2,64,4,2,2,64,1024,2,0,0,2,4,0,0,0,16,9716
2,64,4,2,2,64,1024,2,2,4,0,0,16,4,0,0,9716
2,64,4,2,2,64,1024,2,0,4,2,4,0,0,16,4,9716
4,128,4,4,0,4,1024,8,0,0,2,4,0,0,16,0,9860
4,128,4,4,0,4,1024,8,0,0,2,4,0,0,16,0,9860
2,4,128,8,0,4,1024,8,0,0,2,4,0,0,0,16,9868
2,4,128,8,4,1024,8,0,2,4,0,0,16,0,2,0,9868
2,4,128,8,4,1024,8,0,2,4,2,0,16,2,0,0,9868
2,4,128,8,4,1024,8,0,2,4,2,0,16,2,0,0,9868
2,4,128,8,4,1024,8,0,2,4,2,0,16,2,0,0,9868
2,4,0,2,4,1024,128,0,2,4,8,0,16,2,2,8,9868
2,4,2,0,4,1024,128,0,2,4,8,2,16,4,8,0,9872
2,4,2,2,4,1024,128,0,2,8,16,0,16,0,0,4,9896
2,0,0,2,4,4,2,0,2,1024,128,2,16,8,16,4,9896
2,4,2,4,4,1024,128,4,2,8,16,2,16,0,0,0,9900
2,4,2,8,4,1024,128,2,2,8,16,0,16,2,0,0,9908
2,4,2,8,4,1024,128,2,2,8,16,0,16,2,0,0,9908
2,4,2,8,4,1024,128,2,2,8,16,0,16,2,0,0,9908
2,4,2,8,4,1024,128,2,2,8,16,0,16,2,0,0,9908
2,4,2,8,4,1024,128,2,2,8,16,0,16,2,0,0,9908
2,4,2,8,4,1024,128,2,2,8,16,0,16,2,0,0,9908
2,4,2,0,4,1024,2,0,2,8,128,8,16,2,16,2,9908
2,4,2,0,4,1024,4,0,2,8,128,8,16,2,16,2,9912
0,2,4,2,4,4,1024,4,2,8,128,8,16,2,16,2,9912
2,4,2,2,8,1024,4,0,2,8,128,8,16,2,16,2,9920
2,2,4,4,0,8,1024,4,2,8,128,8,16,2,16,2,9924
4,0,4,0,0,2,1024,8,4,16,128,8,16,2,16,2,9952
0,4,4,0,0,2,1024,0,8,16,128,16,16,2,16,2,9976
0,0,0,8,2,0,2,1024,8,16,128,16,16,2,16,2,9984
2,16,2,8,8,2,128,1024,16,0,16,16,0,0,2,2,9984
0,2,2,8,2,0,128,1024,8,16,16,16,16,2,2,2,9984
0,0,4,8,2,2,128,1024,0,8,16,32,0,16,2,4,10024
2,0,4,8,0,4,128,1024,0,8,16,32,0,16,2,4,10028
2,4,4,8,0,8,128,1024,0,16,16,32,0,2,2,4,10028
0,2,8,8,0,8,128,1024,0,2,32,32,0,0,4,4,10072
2,16,0,0,8,128,1024,0,2,64,0,0,8,2,0,0,10160
2,16,1024,2,8,128,0,0,2,64,0,0,8,2,0,0,10160
2,16,1024,2,4,0,8,128,0,0,2,64,0,0,8,2,10160
2,16,1024,2,2,4,8,128,0,0,2,64,0,0,8,2,10160
0,0,1024,2,0,0,8,128,2,16,2,64,4,4,8,2,10164
0,0,1024,2,0,0,8,128,2,16,2,64,2,8,8,2,10172
1024,2,4,0,8,128,0,0,2,16,2,64,2,16,2,0,10188
0,0,2,0,1024,2,0,0,8,128,4,0,4,32,4,64,10228
2,0,0,0,1024,2,2,0,8,128,4,0,4,32,4,64,10228
2,0,0,0,1024,2,4,0,8,128,2,0,4,32,8,64,10236
2,0,0,0,1024,2,4,0,8,128,2,0,4,32,8,64,10236
2,0,0,2,0,1024,2,4,0,8,128,2,4,32,8,64,10236
0,0,0,4,2,1024,2,4,0,8,128,2,4,32,8,64,10240
0,0,0,4,2,1024,2,4,0,8,128,2,4,32,8,64,10240
0,0,0,4,2,1024,2,4,0,8,128,2,4,32,8,64,10240
0,0,2,0,0,1024,2,8,2,8,128,2,4,32,8,64,10248
2,0,0,0,0,1024,4,8,2,8,128,2,4,32,8,64,10252
2,0,0,2,1024,4,8,0,2,8,128,2,4,32,8,64,10252
2,2,0,0,1024,4,8,0,2,8,128,4,4,32,8,64,10256
2,2,8,4,1024,4,128,64,2,8,8,0,4,32,0,2,10256
4,8,4,2,1024,4,128,64,2,16,0,0,4,32,2,0,10276
4,8,0,2,1024,4,4,0,2,16,128,2,4,32,2,64,10276
4,8,2,0,1024,4,4,0,2,16,128,4,4,32,2,64,10280
4,8,2,2,1024,8,0,0,2,16,128,4,4,32,2,64,10288
4,16,2,2,1024,16,128,4,2,32,2,64,4,2,0,0,10304
4,32,2,2,1024,32,128,4,2,2,2,64,4,2,0,0,10336
4,64,2,2,1024,4,128,4,2,0,2,64,4,2,0,0,10404
0,4,64,4,1024,4,128,4,0,2,4,64,0,0,4,2,10412
1024,8,64,8,0,2,128,64,2,0,8,2,0,0,0,0,10436
1024,8,64,8,2,128,64,0,2,8,2,0,0,0,2,0,10436
1024,8,128,8,4,128,4,0,4,8,0,0,0,0,0,0,10572
1024,8,128,8,0,4,128,4,0,0,4,8,0,0,0,2,10572
1024,8,256,8,0,4,4,4,2,0,0,8,0,0,0,2,10828
1024,8,256,8,8,4,0,0,2,8,0,0,2,0,0,2,10836
1024,8,256,8,8,4,2,0,2,8,0,0,4,0,0,0,10840
1024,8,256,8,8,4,2,0,2,8,0,0,4,0,0,0,10840
1024,8,256,8,0,8,4,2,0,0,2,8,0,0,2,4,10840
1024,8,256,8,8,4,2,0,2,8,2,0,2,4,0,0,10840
0,8,2,0,1024,4,0,0,8,8,256,0,4,4,4,8,10848
1024,8,2,8,8,4,256,2,4,8,4,0,0,4,0,0,10848
1024,8,2,8,8,4,256,2,4,8,4,0,0,4,0,0,10848
2,8,0,0,1024,4,2,0,8,8,256,8,4,4,4,2,10848
2,8,2,0,1024,4,2,0,16,256,8,0,8,4,2,0,10872
2,8,0,2,1024,4,4,0,16,256,8,0,8,4,2,0,10876
2,8,4,2,1024,4,8,0,16,256,2,0,8,4,0,2,10876
2,8,2,0,1024,4,4,0,16,256,8,0,8,4,2,4,10880
2,8,2,2,1024,8,0,0,16,256,8,0,8,4,2,4,10888
2,8,4,0,1024,8,0,0,16,256,8,2,8,4,2,4,10892
2,16,4,2,1024,256,8,4,16,4,2,2,8,0,0,0,10908
2,16,4,2,1024,256,8,4,2,16,4,4,0,0,0,8,10912
0,2,0,0,2,16,4,2,1024,256,8,8,2,16,4,8,10920
2,0,0,0,2,16,4,2,1024,256,16,2,2,16,4,8,10936
4,16,4,4,1024,256,16,8,2,16,4,0,2,0,0,0,10944
2,4,16,8,1024,256,16,8,0,2,16,4,0,0,0,2,10952
0,0,2,0,0,4,0,16,2,256,16,4,1024,2,32,2,11000
0,0,0,0,2,4,2,16,2,256,16,4,1024,2,32,2,11000
0,4,0,0,0,4,2,16,4,256,16,4,1024,2,32,2,11004
0,2,0,4,0,4,2,16,4,256,16,4,1024,2,32,2,11004
4,2,2,4,1024,4,16,16,0,256,32,4,0,2,2,2,11004
4,2,2,4,1024,4,16,16,0,256,32,4,0,2,2,2,11004
0,2,2,4,4,4,16,16,4,256,32,4,1024,2,2,2,11004
0,2,4,4,0,0,8,32,4,256,32,4,0,1024,2,4,11052
2,8,0,0,8,32,2,0,4,256,32,4,1024,2,4,0,11060
2,8,0,0,8,32,2,0,4,256,32,2,1024,2,4,4,11060
0,2,2,8,0,8,32,2,4,256,32,2,0,1024,2,8,11068
4,2,2,8,0,8,64,4,0,256,2,8,2,1024,0,0,11136
4,4,4,8,0,8,64,4,0,256,2,8,0,0,2,1024,11140
8,4,8,4,8,64,4,0,256,2,8,0,2,1024,0,0,11148
8,4,8,4,0,8,64,4,2,256,2,8,0,0,2,1024,11148
8,4,8,8,2,8,64,8,0,256,4,1024,0,0,0,2,11160
0,8,4,16,2,8,64,8,2,256,4,1024,0,0,0,2,11176
4,16,4,16,0,256,64,8,0,2,4,1024,0,0,0,2,11196
4,16,4,16,256,64,8,0,2,4,1024,0,2,2,0,0,11196
4,16,4,16,256,64,8,0,2,4,1024,0,4,0,0,2,11200
4,0,0,4,256,16,4,0,2,64,8,16,4,4,1024,2,11200
0,0,2,8,0,256,16,4,2,64,8,16,0,8,1024,2,11216
2,256,2,8,0,64,16,4,0,8,8,16,0,4,1024,2,11216
2,256,2,8,0,64,16,4,0,2,16,16,0,4,1024,2,11232
0,256,0,8,0,64,2,4,2,2,32,16,2,4,1024,2,11264
2,256,0,8,0,64,2,4,0,2,32,16,4,4,1024,2,11268
0,2,256,8,0,64,2,4,0,2,32,16,2,8,1024,2,11276
0,2,256,8,0,64,2,4,0,2,32,16,2,8,1024,2,11276
0,2,256,8,0,64,2,4,0,2,32,16,2,8,1024,2,11276
2,256,8,0,64,2,4,2,2,32,16,0,2,8,1024,2,11276
0,256,8,0,2,2,4,0,64,32,16,2,4,8,1024,4,11284
4,0,256,8,0,0,4,4,64,32,16,2,4,8,1024,4,11288
4,32,256,8,64,8,4,4,4,0,16,2,2,0,1024,4,11288
4,32,256,8,64,8,8,0,4,16,2,0,2,1024,4,2,11296
4,32,256,8,64,16,2,0,4,16,2,0,2,1024,4,2,11312
4,32,256,8,64,32,4,2,4,1024,4,0,2,0,0,2,11348
4,0,0,0,64,0,2,0,4,64,256,8,2,1024,8,4,11424
4,0,2,0,64,2,0,0,4,64,256,8,2,1024,8,4,11424
4,2,2,8,64,64,256,4,4,1024,8,0,2,0,0,2,11424
0,4,4,8,0,128,256,4,0,4,1024,8,2,0,0,4,11560
8,8,0,0,128,256,4,0,4,1024,8,0,2,4,2,0,11568
8,8,0,0,128,256,4,0,4,1024,8,0,2,4,2,0,11568
0,0,0,16,0,128,256,4,2,4,1024,8,0,2,4,2,11584
0,0,0,16,0,128,256,4,2,4,1024,8,0,2,4,2,11584
2,128,256,16,0,4,1024,4,0,2,4,8,0,0,2,2,11584
0,2,256,16,0,128,1024,4,0,4,4,8,2,2,2,2,11584
0,2,256,16,0,128,1024,4,0,4,4,8,2,2,2,2,11584
2,256,16,0,128,1024,4,0,8,8,0,4,4,4,0,0,11600
2,256,2,0,128,1024,0,0,8,8,16,0,4,4,4,4,11600
0,2,256,2,0,2,128,1024,0,0,16,16,0,0,8,8,11632
0,2,256,2,0,2,128,1024,2,0,0,32,0,0,0,16,11680
2,4,256,2,0,0,128,1024,0,2,0,32,0,0,0,16,11684
2,4,256,2,0,2,128,1024,0,0,0,32,2,0,0,16,11684
0,0,0,2,0,0,2,1024,0,4,256,32,4,2,128,16,11688
0,0,0,2,0,0,2,1024,0,4,256,32,4,2,128,16,11688
0,0,0,2,0,0,2,1024,0,4,256,32,4,2,128,16,11688
4,4,2,2,0,2,256,1024,0,0,128,32,0,0,2,16,11688
2,0,2,2,0,0,256,1024,0,4,128,32,4,2,2,16,11688
4,2,2,0,256,1024,0,0,4,128,32,0,4,4,16,0,11696
0,2,4,4,0,0,256,1024,0,4,128,32,0,0,8,16,11708
0,0,2,8,0,0,256,1024,0,4,128,32,2,0,8,16,11716
2,8,0,0,256,1024,2,0,4,128,32,0,2,8,16,0,11716
2,8,0,0,256,1024,2,0,4,128,32,0,2,8,16,0,11716
0,2,2,8,0,256,1024,2,0,4,128,32,0,2,8,16,11716
0,2,2,8,0,256,1024,2,0,4,128,32,0,2,8,16,11716
4,8,0,0,256,1024,2,0,4,128,32,0,2,8,16,2,11720
2,0,4,8,0,256,1024,2,0,4,128,32,2,8,16,2,11720
0,2,4,8,2,256,1024,2,0,4,128,32,2,8,16,2,11720
0,2,4,8,2,256,1024,2,0,4,128,32,2,8,16,2,11720
2,2,4,8,0,256,1024,2,0,4,128,32,4,8,16,2,11724
4,4,8,2,256,1024,2,0,4,128,32,0,4,8,16,2,11728
0,4,8,2,4,1024,2,0,256,128,32,0,8,8,16,4,11740
0,4,8,2,4,1024,2,0,256,128,32,2,8,8,16,4,11740
4,8,2,0,4,1024,2,0,256,128,32,2,16,16,4,2,11756
0,4,8,2,0,4,1024,2,256,128,32,2,2,32,4,2,11788
256,8,8,4,2,128,1024,4,0,32,32,0,4,0,4,0,11804
256,8,8,8,2,128,1024,2,4,32,32,0,0,0,4,0,11812
256,16,8,2,2,128,1024,2,4,64,0,0,4,0,0,0,11892
256,16,8,4,2,128,1024,0,8,64,0,0,0,0,2,0,11904
0,0,0,0,256,16,8,0,2,128,1024,2,8,64,2,4,11904
0,0,0,0,256,16,8,0,2,128,1024,2,8,64,2,4,11904
0,0,0,0,256,16,8,0,2,128,1024,2,8,64,2,4,11904
0,0,2,0,0,256,16,8,2,128,1024,2,8,64,2,4,11904
2,0,0,2,0,256,16,8,2,128,1024,2,8,64,2,4,11904
4,256,16,2,8,128,1024,8,0,64,2,2,2,0,0,4,11908
4,256,16,2,8,128,1024,8,2,0,64,4,0,0,2,4,11912
4,256,16,2,8,128,1024,8,0,2,64,4,2,0,2,4,11912
