0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,8,64,4,8,32,8,2,8,128,8,2,2,2,512,4,5252
2,8,64,4,16,32,16,4,2,128,512,4,4,2,0,0,5288
2,8,64,4,16,32,16,4,2,128,512,4,2,0,4,2,5288
2,8,64,8,16,32,16,4,4,128,512,2,0,0,4,2,5300
2,8,64,8,16,32,16,4,4,128,512,2,0,0,4,2,5300
2,8,64,8,16,32,16,4,4,128,512,4,0,2,4,0,5304
2,8,64,8,16,32,16,4,4,128,512,4,0,2,2,4,5304
2,8,64,8,16,32,16,4,4,128,512,4,4,4,2,0,5308
0,8,64,0,2,32,16,4,16,128,512,8,8,4,2,8,5324
2,8,64,4,16,32,16,16,8,128,512,2,0,4,2,0,5340
2,8,64,4,16,32,32,0,8,128,512,2,4,2,2,0,5372
2,8,64,4,16,64,2,0,8,128,512,2,4,4,0,0,5440
2,8,2,0,16,64,64,0,8,128,2,4,4,4,512,2,5440
2,8,2,2,16,128,0,0,8,128,2,4,8,512,2,0,5576
0,0,0,0,2,8,2,0,16,256,2,2,16,512,4,4,5852
0,0,0,0,0,2,8,2,2,16,256,4,0,16,512,8,5864
0,0,0,0,0,2,8,2,2,16,256,4,0,16,512,8,5864
0,0,0,2,2,8,2,0,2,16,256,4,16,512,8,0,5864
0,0,2,2,0,2,8,2,2,16,256,4,0,16,512,8,5864
0,0,2,0,2,0,8,4,0,2,256,4,2,32,512,8,5900
0,0,2,0,0,0,8,4,0,2,256,8,4,32,512,8,5912
0,0,2,0,2,0,8,0,0,2,256,4,4,32,512,16,5928
2,0,0,0,2,8,0,0,2,256,4,2,4,32,512,16,5928
2,0,0,0,2,8,0,0,2,256,4,2,4,32,512,16,5928
2,0,0,2,0,0,2,8,2,256,4,2,4,32,512,16,5928
4,256,2,2,4,32,4,8,0,4,512,2,0,0,0,16,5932
0,0,2,2,0,256,2,8,0,32,4,2,8,4,512,16,5940
4,0,0,0,256,2,8,2,32,4,2,0,8,4,512,16,5944
4,2,0,0,256,0,8,0,32,2,2,2,8,8,512,16,5952
4,4,8,2,256,8,2,16,32,0,512,0,8,2,0,0,5956
0,8,8,2,256,8,2,16,0,0,32,512,0,2,8,2,5964
0,0,8,2,0,0,2,16,2,16,32,512,256,2,8,2,5980
8,2,0,2,2,16,0,0,2,16,32,512,256,2,8,2,5980
0,0,0,0,8,2,2,2,4,32,32,512,256,2,8,2,6016
8,2,2,2,4,32,32,512,256,2,8,2,0,0,0,2,6016
0,8,2,4,0,4,64,512,256,2,8,2,0,0,2,2,6084
0,4,2,0,0,8,64,4,0,4,8,512,256,2,2,4,6088
256,4,2,4,2,8,64,512,0,4,8,4,0,2,2,0,6088
256,4,2,4,2,8,64,512,4,8,4,0,4,2,0,0,6092
2,0,0,0,256,4,2,0,2,16,64,4,8,2,4,512,6116
2,0,0,0,256,4,2,0,2,16,64,4,8,2,4,512,6116
0,0,0,2,2,256,4,2,2,16,64,4,8,2,4,512,6116
0,0,0,2,2,256,4,2,2,16,64,4,8,2,4,512,6116
4,256,4,4,8,16,64,4,0,2,4,512,0,0,0,2,6124
0,0,0,2,0,256,4,8,4,16,64,512,8,2,4,2,6132
4,256,4,2,8,16,64,8,2,2,4,512,0,0,0,2,6132
4,256,4,2,8,16,64,8,4,4,512,2,2,0,0,0,6136
4,256,4,2,8,16,64,8,8,512,2,0,2,0,2,0,6144
4,256,4,2,16,16,64,8,2,512,4,0,0,0,2,0,6164
4,256,4,2,16,16,64,8,2,512,4,0,0,0,2,0,6164
0,0,4,0,4,256,64,2,16,16,4,2,2,512,2,8,6164
0,2,4,0,4,256,64,0,16,16,4,4,2,512,2,8,6168
2,0,2,4,0,4,256,64,0,0,32,8,2,512,2,8,6208
4,4,2,4,0,512,256,64,0,0,32,16,0,0,2,2,6228
0,2,2,4,0,0,256,64,0,4,32,16,4,512,2,2,6228
2,0,2,4,0,2,256,64,0,4,32,16,4,512,2,2,6228
0,0,2,4,2,2,256,64,2,4,32,16,4,512,2,2,6228
4,2,2,4,4,4,256,64,0,512,32,16,2,0,2,2,6232
0,4,4,4,0,8,256,64,0,512,32,16,2,0,2,4,6248
0,0,4,8,0,8,256,64,2,512,32,16,0,0,4,4,6260
0,0,4,8,4,0,256,64,0,8,32,16,2,512,4,4,6260
4,8,0,2,4,256,64,0,8,32,16,0,2,512,8,0,6268
8,8,64,2,8,256,16,0,2,32,8,2,0,512,0,0,6276
0,8,2,0,0,256,64,0,16,32,16,0,2,512,8,4,6296
8,2,4,0,256,64,0,0,16,32,16,0,2,512,8,4,6296
8,2,4,4,256,64,16,2,16,32,8,0,2,512,0,0,6296
8,2,0,0,256,64,4,4,16,32,16,4,2,512,8,2,6296
8,2,0,0,256,64,8,2,16,32,16,4,2,512,8,2,6304
0,2,8,2,256,64,8,2,16,32,16,4,2,512,8,2,6304
0,2,0,2,256,64,16,4,16,32,16,4,2,512,8,2,6324
2,0,0,4,256,64,16,4,16,32,16,4,2,512,8,2,6328
2,0,0,2,256,64,0,4,16,32,32,8,2,512,8,2,6368
4,0,0,0,256,64,4,0,16,64,8,2,2,512,8,2,6436
4,128,4,4,256,512,16,0,16,0,0,0,2,0,2,0,6584
2,4,128,8,0,256,512,16,0,0,0,16,0,0,0,4,6596
0,0,0,2,0,0,0,8,0,4,128,32,2,256,512,4,6628
0,0,0,2,0,0,0,8,0,4,128,32,2,256,512,4,6628
0,0,0,2,0,0,0,8,0,4,128,32,2,256,512,4,6628
0,0,0,2,0,0,0,8,0,4,128,32,2,256,512,4,6628
2,0,0,0,8,2,0,0,4,128,32,0,2,256,512,4,6628
2,2,32,4,8,128,512,2,4,256,0,0,2,0,0,0,6628
0,4,32,4,8,128,512,2,2,0,4,256,0,0,0,2,6632
8,4,32,4,2,128,512,2,2,0,4,256,0,0,0,2,6632
0,0,0,4,2,0,32,2,8,4,512,256,4,128,4,2,6636
0,0,0,4,2,0,32,2,8,4,512,256,4,128,4,2,6636
4,0,0,2,2,32,2,0,8,4,512,256,4,128,4,2,6636
4,2,0,2,2,32,2,0,8,4,512,256,4,128,4,2,6636
0,0,4,4,2,2,32,2,8,4,512,256,4,128,4,2,6640
0,2,0,8,0,4,32,2,8,4,512,256,4,128,4,2,6652
0,0,0,8,2,2,32,2,8,8,512,256,4,128,4,2,6660
0,0,0,8,2,2,32,2,8,8,512,256,4,128,4,2,6660
8,0,0,0,4,32,2,2,16,512,256,0,4,128,4,2,6680
0,0,0,8,2,4,32,4,0,16,512,256,4,128,4,2,6684
0,2,0,8,0,4,32,4,2,16,512,256,4,128,4,2,6684
2,2,32,8,4,4,512,4,0,16,4,256,0,128,4,2,6684
2,2,32,8,4,4,512,4,0,16,8,256,2,128,0,2,6692
0,4,32,8,0,8,512,4,0,16,8,256,2,2,128,2,6704
0,4,32,8,0,8,512,4,0,16,8,256,2,2,128,2,6704
0,4,32,8,0,8,512,4,0,16,8,256,2,2,128,2,6704
4,32,8,0,8,512,4,0,16,8,256,0,4,128,2,2,6708
4,32,8,0,8,512,4,2,16,8,256,0,4,128,4,0,6712
4,32,8,0,8,512,4,2,16,8,256,0,4,128,4,2,6712
4,32,8,0,8,512,4,2,16,8,256,0,4,128,4,4,6716
4,32,8,2,8,512,4,4,16,8,256,0,4,128,4,2,6716
4,32,8,2,8,512,8,0,16,8,256,2,4,128,4,2,6724
4,32,8,2,4,8,512,8,16,8,256,2,4,128,4,2,6724
0,2,8,0,8,32,512,2,16,16,256,8,4,128,4,4,6752
0,0,2,8,8,32,512,2,0,32,256,8,2,4,128,8,6792
8,64,2,8,2,4,512,2,0,0,256,16,0,0,128,2,6872
2,0,2,8,0,0,512,2,8,64,256,16,2,4,128,2,6872
0,0,4,8,2,0,512,2,8,64,256,16,2,4,128,2,6876
2,64,4,8,8,4,512,2,2,0,256,16,2,0,128,2,6876
2,0,4,8,2,0,512,2,8,64,256,16,4,4,128,2,6880
2,4,8,0,2,512,2,0,8,64,256,16,8,128,2,2,6888
4,4,8,16,16,512,2,2,0,64,256,0,2,128,2,0,6908
0,8,8,16,0,16,512,4,0,0,64,256,2,2,128,2,6920
2,8,8,16,2,16,512,4,0,2,64,256,0,0,128,2,6920
2,16,16,0,2,16,512,4,2,64,256,0,128,2,0,2,6936
0,0,2,0,2,32,16,0,4,64,512,4,128,2,256,2,6972
2,32,2,4,4,64,16,2,128,2,512,0,0,2,256,0,6972
2,32,2,4,4,64,16,2,128,4,512,0,0,4,256,0,6976
2,32,2,4,4,64,16,2,128,8,512,0,2,0,256,0,6984
2,32,2,4,4,64,16,2,128,8,512,0,2,0,256,0,6984
2,32,2,4,4,64,16,2,128,8,512,0,2,0,256,0,6984
2,0,2,2,4,32,16,0,128,64,512,4,2,8,256,2,6984
2,32,2,2,4,64,16,4,128,8,512,2,2,0,256,2,6984
2,32,4,2,4,64,16,4,128,8,512,2,2,256,2,0,6988
2,32,4,2,4,64,16,2,128,8,512,4,2,256,2,2,6988
2,32,4,2,4,64,16,2,128,8,512,4,2,2,256,4,6992
2,32,4,4,4,64,16,8,128,8,512,2,2,2,256,0,7004
0,2,32,8,4,64,16,8,128,8,512,2,0,2,4,256,7016
4,2,32,16,128,64,16,2,0,8,512,256,2,2,4,0,7032
0,2,32,2,4,64,16,16,128,8,512,2,2,2,4,256,7032
2,32,2,2,4,64,32,0,128,8,512,2,4,4,256,0,7068
2,32,2,4,4,64,32,2,128,8,512,0,4,4,256,0,7072
2,32,2,0,4,64,32,2,128,8,512,4,4,4,256,2,7072
2,2,32,2,4,64,32,2,128,8,512,4,0,8,256,2,7080
2,4,32,2,4,64,32,2,128,8,512,4,0,8,256,2,7084
2,4,64,4,4,64,512,4,128,16,256,2,0,0,0,2,7168
0,0,0,2,2,4,64,0,4,64,512,8,128,16,256,4,7180
2,2,0,0,2,4,64,0,4,64,512,8,128,16,256,4,7180
0,2,2,0,4,4,64,0,4,64,512,8,128,16,256,4,7184
4,0,2,0,8,64,0,0,4,64,512,8,128,16,256,4,7196
4,0,0,2,8,0,2,0,4,128,512,8,128,16,256,4,7324
4,2,0,2,8,2,0,0,4,128,512,8,128,16,256,4,7324
4,4,0,2,8,2,0,0,4,128,512,8,128,16,256,4,7328
8,2,0,0,8,2,2,0,4,128,512,8,128,16,256,4,7336
8,2,0,0,8,4,0,2,4,128,512,8,128,16,256,4,7340
16,2,512,2,4,4,256,8,128,128,0,4,0,16,0,2,7356
16,2,512,2,0,8,256,8,0,2,256,4,0,0,16,2,7620
16,2,512,2,0,8,512,8,0,2,16,4,0,0,2,2,8132
2,0,0,2,0,2,1024,8,0,8,16,4,16,2,2,2,9156
2,2,1024,2,16,8,16,8,0,2,2,4,0,2,0,2,9156
2,4,1024,2,16,8,16,8,0,0,4,4,0,0,0,4,9168
2,4,1024,2,16,8,16,8,0,0,4,8,2,0,0,0,9176
2,4,1024,2,16,8,16,8,0,0,4,8,0,0,2,2,9176
2,4,1024,2,16,8,16,16,0,0,4,2,0,2,2,0,9192
2,4,1024,2,16,8,32,2,4,2,0,0,4,0,0,0,9228
2,4,1024,4,16,8,32,0,8,2,0,0,0,2,0,0,9240
2,4,1024,4,4,16,8,32,0,0,8,2,0,0,0,2,9240
2,4,1024,4,4,16,8,32,0,0,8,2,0,0,0,2,9240
2,4,1024,4,4,16,16,32,0,0,0,4,0,0,2,0,9260
2,4,1024,4,4,16,16,32,0,0,2,4,0,0,2,0,9260
2,4,1024,4,4,32,32,0,2,4,0,0,2,0,2,0,9292
2,4,1024,4,4,32,32,0,4,4,2,0,0,0,2,0,9296
2,0,0,0,0,4,1024,0,2,32,32,0,8,4,4,4,9308
4,4,1024,4,8,32,32,0,0,4,4,0,0,0,0,4,9312
4,4,1024,8,8,32,32,0,0,4,4,2,0,0,0,0,9320
0,0,2,0,0,4,1024,0,4,32,32,8,8,4,4,2,9320
0,0,2,0,0,4,1024,0,4,32,32,8,8,4,4,2,9320
4,4,2,8,8,32,1024,2,0,4,32,0,0,4,4,0,9320
8,2,8,0,8,32,1024,2,4,32,0,0,8,0,0,2,9336
16,2,8,4,4,64,1024,0,8,2,0,0,0,0,0,0,9420
16,2,8,4,0,4,64,1024,2,0,8,2,0,0,0,0,9420
16,2,8,4,0,4,64,1024,0,2,8,2,2,0,0,0,9420
0,0,2,0,0,2,8,4,16,4,64,1024,2,2,8,2,9420
0,0,2,0,0,2,8,4,16,4,64,1024,2,2,8,2,9420
0,0,2,0,0,2,8,4,16,4,64,1024,2,2,8,2,9420
0,0,2,0,0,2,8,4,16,4,64,1024,2,2,8,2,9420
0,0,2,0,0,2,8,4,16,4,64,1024,2,2,8,2,9420
0,0,2,2,0,2,8,4,16,4,64,1024,0,4,8,2,9424
2,0,0,4,0,2,8,4,16,4,64,1024,0,4,8,2,9428
0,0,2,4,0,2,8,4,16,4,64,1024,2,4,8,2,9428
16,2,2,8,2,8,8,1024,0,0,64,2,0,0,8,2,9444
16,2,2,8,2,8,8,1024,2,0,64,4,0,0,8,0,9448
0,0,2,2,0,0,8,8,16,2,64,1024,4,8,8,4,9452
0,0,0,4,0,0,0,16,16,2,64,1024,4,4,16,4,9488
0,0,0,4,0,0,2,16,16,2,64,1024,0,8,16,4,9496
0,0,0,4,2,0,2,16,0,2,64,1024,16,8,16,4,9496
0,2,0,4,0,0,2,16,2,2,64,1024,16,8,16,4,9496
0,0,0,4,2,0,2,16,2,4,64,1024,16,8,16,4,9500
4,4,2,4,16,8,64,16,0,2,16,1024,0,0,0,4,9504
0,0,2,4,0,4,2,16,4,8,64,1024,16,2,16,4,9504
4,4,4,4,16,8,64,16,0,2,16,1024,2,0,0,4,9508
0,2,0,4,4,4,4,16,16,8,64,1024,2,2,16,4,9508
0,2,0,4,4,4,4,16,16,8,64,1024,2,2,16,4,9508
0,0,2,4,2,4,8,16,16,8,64,1024,0,4,16,4,9520
0,0,2,4,2,4,8,16,16,8,64,1024,0,4,16,4,9520
0,0,2,4,2,4,8,16,16,8,64,1024,0,4,16,4,9520
2,4,2,4,16,8,8,16,0,4,64,1024,2,0,16,4,9520
2,4,2,4,0,16,16,16,2,4,64,1024,0,2,16,4,9536
4,4,2,4,0,16,16,16,0,4,64,1024,4,2,16,4,9540
0,8,2,4,0,0,16,32,2,4,64,1024,4,2,16,4,9580
2,0,2,4,0,8,16,32,2,4,64,1024,4,2,16,4,9580
4,8,2,4,4,4,16,32,0,2,64,1024,2,0,16,4,9584
2,0,2,4,0,8,16,32,8,4,64,1024,2,2,16,4,9592
4,4,2,0,8,16,32,0,8,4,64,1024,4,16,4,0,9600
4,4,2,1024,16,16,32,0,4,4,64,0,0,16,4,2,9616
8,2,1024,2,32,32,0,0,8,64,0,0,16,4,2,0,9664
8,2,1024,2,32,32,2,0,8,64,0,2,16,4,0,0,9664
8,2,1024,4,32,32,2,2,8,64,0,0,16,4,0,0,9668
8,2,1024,4,32,32,2,2,8,64,0,0,16,4,0,0,9668
8,2,0,0,32,32,0,2,8,64,1024,4,16,4,2,2,9668
8,2,0,0,32,32,0,2,8,64,1024,4,16,4,2,2,9668
8,2,0,2,64,2,0,0,8,64,1024,4,16,4,4,0,9736
8,4,1024,2,64,64,4,4,8,4,0,0,16,0,2,0,9740
8,4,1024,2,128,8,0,2,8,4,0,0,16,2,0,0,9876
8,4,1024,2,0,128,8,2,0,2,8,4,0,0,16,2,9876
0,2,0,0,0,4,1024,4,0,128,16,4,8,2,16,2,9896
2,0,0,4,4,1024,4,0,128,16,4,0,8,2,16,2,9896
2,4,2,0,4,1024,4,0,128,16,4,0,8,2,16,2,9896
2,2,4,2,0,4,1024,4,0,128,16,4,8,2,16,2,9896
4,4,2,0,4,1024,4,2,128,16,4,0,8,2,16,2,9900
0,4,2,0,8,1024,2,0,128,16,8,0,8,2,16,4,9920
2,4,0,0,8,1024,4,0,128,16,8,0,8,2,16,4,9924
2,4,0,0,8,1024,4,0,128,16,8,0,8,2,16,4,9924
2,4,4,4,8,1024,8,0,128,16,16,0,8,2,2,0,9924
2,8,4,0,8,1024,8,0,128,32,0,2,8,4,0,0,9968
2,8,4,0,8,1024,8,0,128,32,2,0,8,4,0,2,9968
2,8,4,0,8,1024,8,0,128,32,2,2,8,4,2,0,9968
2,8,4,0,8,1024,8,0,128,32,4,2,8,4,2,0,9972
0,2,8,4,0,8,1024,8,128,32,4,2,2,8,4,2,9972
2,8,4,0,8,1024,8,2,128,32,4,2,2,8,4,2,9972
2,2,8,4,8,1024,8,2,128,32,4,2,2,8,4,2,9972
2,2,0,0,8,1024,2,4,128,32,16,2,2,8,8,4,10000
4,0,0,2,8,1024,2,4,128,32,16,2,2,16,4,0,10020
2,0,4,2,8,1024,2,4,128,32,16,2,0,2,16,4,10020
0,2,4,2,8,1024,2,4,128,32,16,2,2,2,16,4,10020
0,2,2,2,8,1024,4,4,128,32,2,2,2,2,32,4,10052
0,2,2,2,8,1024,4,4,128,32,2,2,2,2,32,4,10052
8,2,2,2,128,1024,4,4,2,32,2,2,2,2,32,4,10052
2,2,2,2,8,1024,4,4,128,32,2,2,4,2,32,4,10056
2,2,2,2,8,1024,4,4,128,32,2,2,4,2,32,4,10056
0,0,4,4,0,8,1024,8,2,128,32,4,4,2,32,4,10076
2,0,0,0,0,8,4,4,2,128,1024,8,4,2,64,8,10148
4,8,4,4,4,128,1024,16,0,2,64,2,0,0,0,0,10168
0,4,8,8,4,128,1024,16,2,2,64,2,0,0,0,0,10176
0,0,2,0,0,4,8,8,4,128,1024,16,2,2,64,2,10176
2,0,0,0,4,16,0,0,4,128,1024,16,4,64,2,2,10196
2,0,0,0,4,16,0,0,4,128,1024,16,4,64,4,2,10200
0,0,0,0,2,16,2,0,4,128,1024,16,8,64,4,2,10208
0,0,0,0,2,16,2,0,4,128,1024,16,8,64,4,2,10208
0,0,0,0,2,16,2,0,4,128,1024,16,8,64,4,2,10208
2,16,2,16,4,128,1024,2,8,64,4,0,0,0,0,2,10208
2,16,2,16,4,128,1024,2,0,8,64,4,0,0,2,2,10208
2,16,2,16,4,128,1024,2,2,8,64,4,0,0,0,4,10212
2,0,0,0,2,16,2,16,4,128,1024,2,2,8,64,8,10220
2,0,0,0,2,16,2,16,4,128,1024,2,2,8,64,8,10220
2,0,0,0,2,16,2,16,4,128,1024,2,2,8,64,8,10220
4,16,2,16,4,128,1024,2,2,8,64,8,2,0,0,0,10224
4,16,2,16,4,128,1024,2,2,8,64,8,0,2,0,2,10224
4,16,2,16,4,128,1024,2,2,8,64,8,0,2,0,4,10228
4,16,2,16,4,128,1024,2,2,8,64,8,2,4,0,2,10228
2,16,0,16,0,128,2,2,8,8,1024,8,4,4,64,2,10240
2,32,0,0,128,4,0,0,16,1024,8,2,8,64,2,0,10300
2,0,2,32,0,0,128,4,16,1024,8,2,0,8,64,2,10300
2,1024,2,32,16,8,128,4,0,0,8,4,2,0,64,0,10304
2,1024,2,32,16,8,128,4,8,4,0,0,2,64,0,2,10304
2,1024,2,32,16,8,128,4,8,4,0,2,2,64,0,2,10304
2,1024,2,32,16,8,128,4,0,8,4,2,4,2,64,2,10304
2,1024,2,32,16,16,128,4,4,2,4,4,0,0,64,2,10324
2,1024,2,32,0,32,128,4,0,4,2,8,2,0,64,2,10364
0,2,2,32,0,1024,128,4,0,32,2,8,4,4,64,2,10368
0,0,4,32,2,1024,128,4,0,32,2,8,0,8,64,2,10380
2,1024,4,32,0,32,128,4,0,8,2,8,0,2,64,2,10380
2,1024,4,32,0,32,128,4,0,8,2,8,0,2,64,2,10380
2,1024,4,32,0,32,128,4,0,8,2,8,0,2,64,2,10380
2,1024,4,32,32,128,4,0,8,2,8,2,2,64,2,0,10380
2,1024,8,32,32,128,8,2,8,2,2,2,2,64,0,0,10388
2,1024,8,32,32,128,8,2,8,4,2,0,2,64,2,0,10392
2,1024,8,32,32,128,8,2,0,8,4,2,2,2,64,2,10392
2,1024,16,32,32,128,4,4,2,8,64,2,0,2,2,0,10412
2,1024,16,32,32,128,8,2,2,8,64,2,4,0,0,0,10424
2,1024,16,32,32,128,8,4,2,8,64,0,4,2,0,0,10428
2,1024,16,32,32,128,8,4,2,8,64,0,4,2,0,0,10428
2,1024,16,32,32,128,8,4,2,8,64,0,4,2,0,0,10428
2,1024,16,32,32,128,8,4,0,2,8,64,2,0,4,2,10428
2,1024,16,32,32,128,16,4,2,2,4,64,2,0,0,2,10444
2,1024,16,32,32,128,16,4,4,4,64,2,4,0,0,0,10452
2,1024,32,32,32,128,64,4,8,4,2,2,0,0,0,0,10492
2,1024,64,0,32,128,64,4,8,4,4,4,0,0,0,0,10560
0,0,0,2,2,1024,0,0,32,128,128,0,8,4,4,8,10696
0,0,0,2,0,0,2,1024,0,4,32,256,0,8,8,8,10960
2,0,0,2,0,0,2,1024,0,4,32,256,0,0,8,16,10976
0,0,2,4,0,0,2,1024,0,4,32,256,0,0,8,16,10980
0,0,2,4,0,0,2,1024,0,4,32,256,0,0,8,16,10980
2,4,0,0,2,1024,0,2,4,32,256,0,8,16,0,0,10980
0,0,2,4,0,2,1024,2,0,4,32,256,0,2,8,16,10980
0,0,2,4,0,2,1024,2,0,4,32,256,0,2,8,16,10980
0,0,2,4,0,2,1024,2,0,4,32,256,0,2,8,16,10980
0,2,2,4,0,4,1024,2,2,2,32,256,0,0,8,16,10980
0,0,4,4,2,4,1024,2,0,4,32,256,0,0,8,16,10988
0,0,4,4,2,0,1024,2,0,0,32,256,2,8,8,16,10996
0,0,0,8,0,2,1024,2,0,0,32,256,2,2,16,16,11020
8,0,0,0,2,1024,2,2,32,256,0,0,4,32,0,0,11056
0,0,0,8,2,2,1024,4,0,0,32,256,0,0,4,32,11060
8,0,0,0,4,1024,4,0,32,256,0,2,4,32,0,0,11064
8,0,0,0,4,1024,4,0,32,256,2,0,4,32,2,0,11064
8,1024,4,0,4,256,4,0,32,32,0,2,4,0,0,0,11068
0,8,1024,4,0,4,256,4,0,2,64,2,0,0,0,4,11132
0,8,1024,4,0,4,256,4,0,2,64,2,0,0,0,4,11132
0,8,1024,4,0,4,256,4,0,2,64,2,0,0,0,4,11132
8,1024,4,0,4,256,4,0,2,64,2,0,4,0,0,4,11132
8,1024,8,4,4,256,2,2,2,64,0,0,4,0,0,0,11140
8,1024,8,4,4,256,2,2,2,64,0,0,4,0,0,0,11140
8,1024,8,4,4,256,2,2,2,64,0,0,4,0,0,0,11140
8,1024,8,4,0,4,256,4,0,2,2,64,0,0,0,4,11144
8,1024,8,8,0,4,256,64,0,2,2,4,0,0,0,4,11152
8,1024,8,8,0,4,256,64,0,2,2,8,2,0,0,0,11160
8,1024,8,8,2,4,256,64,0,2,2,8,0,2,0,0,11160
0,8,1024,16,2,4,256,64,4,0,4,8,0,0,0,2,11180
0,8,1024,16,2,4,256,64,0,4,8,8,0,0,0,2,11188
2,8,1024,16,0,8,256,64,0,0,8,8,0,0,2,2,11196
2,8,1024,16,8,256,64,0,16,0,0,2,4,0,0,0,11216
2,0,0,0,8,0,0,4,16,8,1024,16,4,256,64,2,11216
2,0,0,0,8,4,0,2,16,8,1024,16,4,256,64,2,11216
0,4,0,2,0,8,4,2,16,8,1024,16,4,256,64,2,11216
0,0,0,0,2,4,4,4,16,16,1024,16,4,256,64,2,11236
0,0,0,2,2,8,4,0,32,1024,16,0,4,256,64,2,11276
0,0,0,2,2,8,4,0,32,1024,16,0,4,256,64,4,11280
2,0,2,0,2,8,4,0,32,1024,16,0,4,256,64,4,11280
2,0,0,4,0,2,8,4,0,32,1024,16,4,256,64,4,11284
0,0,0,2,0,2,8,8,2,32,1024,16,4,256,64,4,11292
0,0,2,2,0,0,2,16,2,32,1024,16,4,256,64,4,11308
2,0,0,4,0,0,2,16,2,32,1024,16,4,256,64,4,11312
2,4,0,0,2,16,2,0,2,32,1024,16,4,256,64,4,11312
4,4,2,16,2,16,1024,4,4,32,64,2,0,256,0,0,11316
4,4,2,16,2,16,1024,4,4,32,64,2,0,256,0,0,11316
8,2,16,0,2,16,1024,4,4,32,64,2,256,0,2,0,11324
8,2,16,4,2,16,1024,2,4,32,64,0,256,0,2,2,11324
8,2,16,4,2,16,1024,2,4,32,64,0,256,4,0,2,11328
8,2,0,0,2,16,16,2,4,32,1024,4,256,4,64,4,11332
2,0,8,2,0,2,32,2,4,32,1024,4,256,4,64,4,11364
2,8,2,2,2,32,2,0,4,32,1024,4,256,4,64,4,11364
0,2,0,0,4,8,4,0,4,64,1024,2,256,4,64,8,11444
8,2,4,2,256,8,1024,8,0,64,64,0,2,4,0,0,11452
8,2,4,2,256,8,1024,8,128,2,0,0,2,4,0,0,11580
8,2,0,0,256,8,0,2,128,2,4,2,2,4,1024,8,11580
8,2,0,2,256,8,0,0,128,2,4,4,2,4,1024,8,11584
8,2,0,0,256,8,2,2,128,2,4,4,2,4,1024,8,11584
8,2,0,0,256,8,4,2,128,2,8,0,2,4,1024,8,11596
0,0,8,2,256,8,4,2,2,128,2,8,2,4,1024,8,11596
256,8,8,4,4,128,4,16,0,4,2,0,0,2,1024,0,11620
0,256,16,4,4,128,4,16,0,2,4,2,0,0,2,1024,11636
0,0,0,4,2,256,16,16,0,128,8,2,4,2,2,1024,11644
0,0,0,4,0,2,256,32,0,128,8,2,2,4,4,1024,11680
0,0,0,4,0,2,256,32,0,128,8,2,2,4,4,1024,11680
0,2,0,4,0,2,256,32,0,128,8,2,0,2,8,1024,11688
2,4,256,4,0,128,16,32,0,2,0,2,0,0,0,1024,11708
2,4,256,4,128,16,32,0,4,2,0,0,1024,0,0,0,11712
2,4,256,4,128,16,32,0,4,2,0,0,1024,0,0,0,11712
2,4,256,4,0,128,16,32,0,0,4,2,0,0,2,1024,11712
2,4,256,4,0,128,16,32,0,0,4,2,0,0,2,1024,11712
2,4,256,4,0,128,16,32,0,0,4,2,0,0,2,1024,11712
2,4,256,4,0,128,16,32,0,0,4,2,0,0,2,1024,11712
0,2,256,4,0,0,16,32,0,4,4,2,2,128,2,1024,11712
0,2,256,4,0,2,16,32,0,4,4,2,2,128,2,1024,11712
0,2,256,4,2,2,16,32,0,0,8,2,2,128,2,1024,11720
4,4,256,4,0,128,16,32,2,0,8,2,0,0,2,1024,11728
2,0,256,4,0,0,16,32,4,4,8,2,2,128,2,1024,11728
2,256,4,2,16,32,0,0,8,8,2,0,2,128,2,1024,11736
2,256,4,2,0,0,16,32,2,0,16,2,2,128,2,1024,11752
4,256,4,2,2,128,32,32,0,0,2,2,0,0,2,1024,11788
4,256,4,2,2,128,32,32,2,0,4,2,0,0,0,1024,11792
4,256,4,2,2,128,64,0,2,4,2,0,1024,0,0,4,11856
4,256,4,2,4,128,64,4,1024,4,2,0,0,0,2,0,11860
4,256,4,2,4,128,64,4,1024,4,2,2,2,0,0,0,11860
0,0,0,2,8,256,4,2,1024,128,64,4,2,4,2,2,11868
8,256,4,4,1024,128,64,4,2,4,2,2,2,0,0,0,11872
8,256,4,8,1024,128,64,2,4,4,2,0,0,0,0,2,11884
8,256,4,8,1024,128,64,2,8,2,0,2,2,0,0,0,11892
8,2,0,0,1024,256,0,0,8,128,4,8,2,2,64,4,11896
8,2,0,0,1024,256,0,0,8,128,4,8,4,64,4,4,11900
8,2,8,8,1024,256,2,4,8,128,0,0,4,64,0,0,11908
0,8,2,16,1024,256,2,4,0,0,8,128,0,2,4,64,11924
0,2,0,16,0,8,4,4,0,256,8,128,1024,2,4,64,11928
0,2,0,16,0,8,4,4,0,256,8,128,1024,2,4,64,11928
0,2,0,16,0,8,4,4,0,256,8,128,1024,2,4,64,11928
0,0,2,16,2,0,8,8,0,256,8,128,1024,2,4,64,11936
2,256,2,16,1024,2,16,8,0,0,4,128,2,0,0,64,11952
2,0,0,16,2,0,2,8,1024,256,16,128,2,2,4,64,11952
0,2,0,16,4,0,2,8,1024,256,16,128,2,2,4,64,11956
